,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
44910,"{'x': 965.046, 'y': 609.5114}",True,"{'avg': {'x': 945.9772, 'y': 629.583}, 'pcenter': {'x': 0.4539, 'y': 0.5712}, 'psize': 23.3021, 'raw': {'x': 940.1968, 'y': 615.8667}}","{'x': 951.0549, 'y': 599.5409}","{'avg': {'x': 979.7274, 'y': 594.0401}, 'pcenter': {'x': 0.5863, 'y': 0.5847}, 'psize': 23.3695, 'raw': {'x': 961.9131, 'y': 583.215}}",7,687820164,1539359853.956,5,961.9131,583.215,940.1968,615.8667,951.05495,599.5408500000001,19,28,1,/sustain,4.0,1539359850.924157
44911,"{'x': 964.2949, 'y': 610.3058}",True,"{'avg': {'x': 945.7944, 'y': 629.2245}, 'pcenter': {'x': 0.4539, 'y': 0.5711}, 'psize': 23.4374, 'raw': {'x': 942.7854, 'y': 622.3267}}","{'x': 954.2184, 'y': 597.756}","{'avg': {'x': 978.687, 'y': 593.1957}, 'pcenter': {'x': 0.5863, 'y': 0.5846}, 'psize': 23.4298, 'raw': {'x': 965.6515, 'y': 573.1852}}",7,687820198,1539359853.99,5,965.6515,573.1852,942.7854,622.3267,954.2184500000001,597.75595,19,28,1,/sustain,4.0,1539359850.924157
44912,"{'x': 963.8118, 'y': 610.7844}",True,"{'avg': {'x': 945.6156, 'y': 629.2767}, 'pcenter': {'x': 0.4539, 'y': 0.5711}, 'psize': 23.5761, 'raw': {'x': 943.136, 'y': 628.5593}}","{'x': 959.6907, 'y': 604.4268}","{'avg': {'x': 978.3399, 'y': 592.4688}, 'pcenter': {'x': 0.5864, 'y': 0.5847}, 'psize': 23.4291, 'raw': {'x': 976.2453, 'y': 580.2943}}",7,687820242,1539359854.034,5,976.2453,580.2943,943.136,628.5593,959.69065,604.4268,19,28,1,/sustain,4.0,1539359850.924157
44913,"{'x': 962.6024, 'y': 612.1342}",True,"{'avg': {'x': 946.4123, 'y': 629.6389}, 'pcenter': {'x': 0.454, 'y': 0.5711}, 'psize': 23.5475, 'raw': {'x': 956.8981, 'y': 633.8924}}","{'x': 977.2596, 'y': 604.0118}","{'avg': {'x': 979.1295, 'y': 591.3199}, 'pcenter': {'x': 0.5864, 'y': 0.5847}, 'psize': 23.5197, 'raw': {'x': 997.6212, 'y': 574.1312}}",7,687820275,1539359854.067,5,997.6212,574.1312,956.8981,633.8924,977.25965,604.0118,19,28,1,/sustain,4.0,1539359850.924157
44914,"{'x': 962.4778, 'y': 612.2069}",True,"{'avg': {'x': 946.5096, 'y': 630.6199}, 'pcenter': {'x': 0.4539, 'y': 0.5711}, 'psize': 23.6086, 'raw': {'x': 949.6066, 'y': 641.4085}}","{'x': 961.0677, 'y': 613.7786}","{'avg': {'x': 978.6423, 'y': 590.7432}, 'pcenter': {'x': 0.5863, 'y': 0.5848}, 'psize': 23.4773, 'raw': {'x': 972.5289, 'y': 586.1486}}",7,687820309,1539359854.101,5,972.5289,586.1486,949.6066,641.4085,961.0677499999999,613.77855,19,28,1,/sustain,4.0,1539359850.924157
44915,"{'x': 962.6129, 'y': 611.9932}",True,"{'avg': {'x': 947.2425, 'y': 630.6219}, 'pcenter': {'x': 0.454, 'y': 0.5711}, 'psize': 23.4708, 'raw': {'x': 958.3701, 'y': 628.6776}}","{'x': 969.4583, 'y': 613.1047}","{'avg': {'x': 978.5338, 'y': 591.1106}, 'pcenter': {'x': 0.5864, 'y': 0.5851}, 'psize': 23.6718, 'raw': {'x': 980.5465, 'y': 597.5319}}",7,687820344,1539359854.136,5,980.5465,597.5319,958.3701,628.6776,969.4583,613.10475,19,28,1,/sustain,4.0,1539359850.924157
44916,"{'x': 962.2275, 'y': 612.3467}",True,"{'avg': {'x': 946.6628, 'y': 629.5482}, 'pcenter': {'x': 0.4541, 'y': 0.5712}, 'psize': 23.7019, 'raw': {'x': 942.4393, 'y': 612.0497}}","{'x': 954.2844, 'y': 602.3198}","{'avg': {'x': 977.5286, 'y': 591.1257}, 'pcenter': {'x': 0.5865, 'y': 0.5852}, 'psize': 23.7921, 'raw': {'x': 966.1294, 'y': 592.5899}}",7,687820389,1539359854.181,5,966.1294,592.5899,942.4393,612.0497,954.28435,602.3198,19,28,1,/sustain,4.0,1539359850.924157
44917,"{'x': 962.0174, 'y': 612.4316}",True,"{'avg': {'x': 946.658, 'y': 629.3943}, 'pcenter': {'x': 0.4543, 'y': 0.5713}, 'psize': 23.6238, 'raw': {'x': 942.5538, 'y': 628.066}}","{'x': 962.1129, 'y': 609.2546}","{'avg': {'x': 977.4951, 'y': 590.8481}, 'pcenter': {'x': 0.5867, 'y': 0.5853}, 'psize': 23.6036, 'raw': {'x': 981.672, 'y': 590.4434}}",7,687820422,1539359854.214,5,981.672,590.4434,942.5538,628.066,962.1129000000001,609.2547,19,28,1,/sustain,4.0,1539359850.924157
44918,"{'x': 961.5073, 'y': 612.8009}",True,"{'avg': {'x': 946.2142, 'y': 629.4845}, 'pcenter': {'x': 0.4544, 'y': 0.5714}, 'psize': 23.8849, 'raw': {'x': 937.631, 'y': 632.8704}}","{'x': 945.4876, 'y': 614.6555}","{'avg': {'x': 975.6166, 'y': 590.8139}, 'pcenter': {'x': 0.5866, 'y': 0.5855}, 'psize': 23.8145, 'raw': {'x': 953.3442, 'y': 596.4406}}",7,687820455,1539359854.247,5,953.3442,596.4406,937.631,632.8704,945.4875999999999,614.6555000000001,19,28,1,/sustain,4.0,1539359850.924157
44919,"{'x': 962.2195, 'y': 611.4885}",True,"{'avg': {'x': 944.8395, 'y': 628.967}, 'pcenter': {'x': 0.4545, 'y': 0.5712}, 'psize': 23.5497, 'raw': {'x': 923.1265, 'y': 617.6343}}","{'x': 949.4513, 'y': 600.5724}","{'avg': {'x': 975.2654, 'y': 590.0604}, 'pcenter': {'x': 0.5869, 'y': 0.5854}, 'psize': 23.4417, 'raw': {'x': 975.7761, 'y': 583.5104}}",7,687820500,1539359854.292,5,975.7761,583.5104,923.1265,617.6343,949.4513,600.57235,19,28,1,/sustain,4.0,1539359850.924157
45013,"{'x': 965.9803, 'y': 612.7836}",True,"{'avg': {'x': 931.9921, 'y': 629.99}, 'pcenter': {'x': 0.4545, 'y': 0.5722}, 'psize': 25.7896, 'raw': {'x': 948.8779, 'y': 637.4911}}","{'x': 970.5513, 'y': 625.5882}","{'avg': {'x': 999.2737, 'y': 603.2891}, 'pcenter': {'x': 0.5868, 'y': 0.5866}, 'psize': 25.4447, 'raw': {'x': 992.2246, 'y': 613.6852}}",7,687823980,1539359857.772,5,992.2246,613.6852,948.8779,637.4911,970.55125,625.58815,19,28,1,/sustain,5.0,1539359857.7437239
45014,"{'x': 965.711, 'y': 613.2752}",True,"{'avg': {'x': 931.9756, 'y': 630.5249}, 'pcenter': {'x': 0.4544, 'y': 0.5722}, 'psize': 25.7241, 'raw': {'x': 934.3693, 'y': 628.8983}}","{'x': 975.4626, 'y': 614.1714}","{'avg': {'x': 999.9877, 'y': 603.1159}, 'pcenter': {'x': 0.5868, 'y': 0.5866}, 'psize': 25.176, 'raw': {'x': 1016.556, 'y': 599.4445}}",7,687824013,1539359857.805,5,1016.556,599.4445,934.3693,628.8983,975.4626499999999,614.1714,19,28,1,/sustain,5.0,1539359857.7437239
45015,"{'x': 966.554, 'y': 613.3263}",True,"{'avg': {'x': 932.4056, 'y': 630.3698}, 'pcenter': {'x': 0.4543, 'y': 0.5721}, 'psize': 25.6533, 'raw': {'x': 938.3752, 'y': 612.1263}}","{'x': 970.6102, 'y': 603.9664}","{'avg': {'x': 999.9804, 'y': 602.2122}, 'pcenter': {'x': 0.5867, 'y': 0.5866}, 'psize': 25.3077, 'raw': {'x': 1002.8451, 'y': 595.8066}}",7,687824046,1539359857.838,5,1002.8451,595.8066,938.3752,612.1263,970.61015,603.96645,19,28,1,/sustain,5.0,1539359857.7437239
45016,"{'x': 966.285, 'y': 613.7736}",True,"{'avg': {'x': 932.4385, 'y': 631.4695}, 'pcenter': {'x': 0.4543, 'y': 0.5725}, 'psize': 25.8466, 'raw': {'x': 933.6598, 'y': 639.3738}}","{'x': 971.0713, 'y': 617.4806}","{'avg': {'x': 1000.6268, 'y': 601.5615}, 'pcenter': {'x': 0.5867, 'y': 0.5866}, 'psize': 25.0866, 'raw': {'x': 1008.4827, 'y': 595.5873}}",7,687824091,1539359857.883,5,1008.4827,595.5873,933.6598,639.3738,971.07125,617.48055,19,28,1,/sustain,5.0,1539359857.7437239
45017,"{'x': 966.2739, 'y': 614.0887}",True,"{'avg': {'x': 933.4069, 'y': 631.4241}, 'pcenter': {'x': 0.4543, 'y': 0.5724}, 'psize': 26.0965, 'raw': {'x': 943.8547, 'y': 629.7041}}","{'x': 974.9615, 'y': 619.0189}","{'avg': {'x': 1001.0604, 'y': 602.0851}, 'pcenter': {'x': 0.5867, 'y': 0.5868}, 'psize': 25.5365, 'raw': {'x': 1006.0684, 'y': 608.3336}}",7,687824124,1539359857.916,5,1006.0684,608.3336,943.8547,629.7041,974.96155,619.01885,19,28,1,/sustain,5.0,1539359857.7437239
45018,"{'x': 966.609, 'y': 614.2913}",True,"{'avg': {'x': 934.9513, 'y': 631.061}, 'pcenter': {'x': 0.4543, 'y': 0.5724}, 'psize': 26.0986, 'raw': {'x': 952.6022, 'y': 625.198}}","{'x': 977.0659, 'y': 620.3102}","{'avg': {'x': 1001.1816, 'y': 603.1268}, 'pcenter': {'x': 0.5866, 'y': 0.5869}, 'psize': 25.365, 'raw': {'x': 1001.5295, 'y': 615.4224}}",7,687824158,1539359857.95,5,1001.5295,615.4224,952.6022,625.198,977.06585,620.3102,19,28,1,/sustain,5.0,1539359857.7437239
45019,"{'x': 964.6791, 'y': 615.385}",True,"{'avg': {'x': 935.3714, 'y': 629.6244}, 'pcenter': {'x': 0.4543, 'y': 0.5725}, 'psize': 26.0412, 'raw': {'x': 940.1403, 'y': 609.3005}}","{'x': 967.2446, 'y': 621.2714}","{'avg': {'x': 1000.6864, 'y': 605.1373}, 'pcenter': {'x': 0.5866, 'y': 0.5871}, 'psize': 25.4916, 'raw': {'x': 994.3489, 'y': 633.2422}}",7,687824194,1539359857.986,5,994.3489,633.2422,940.1403,609.3005,967.2446,621.27135,19,28,1,/sustain,5.0,1539359857.7437239
45020,"{'x': 966.6479, 'y': 614.9952}",True,"{'avg': {'x': 936.9066, 'y': 628.2592}, 'pcenter': {'x': 0.4544, 'y': 0.5725}, 'psize': 26.0427, 'raw': {'x': 954.0332, 'y': 609.4702}}","{'x': 971.6765, 'y': 611.057}","{'avg': {'x': 1000.0205, 'y': 605.7468}, 'pcenter': {'x': 0.5866, 'y': 0.587}, 'psize': 25.4537, 'raw': {'x': 989.3198, 'y': 612.6439}}",7,687824238,1539359858.03,5,989.3198,612.6439,954.0332,609.4702,971.6765,611.05705,19,28,1,/sustain,5.0,1539359857.7437239
45021,"{'x': 966.2966, 'y': 615.4171}",True,"{'avg': {'x': 936.5425, 'y': 627.6374}, 'pcenter': {'x': 0.4542, 'y': 0.5726}, 'psize': 26.2334, 'raw': {'x': 923.502, 'y': 621.6516}}","{'x': 958.9389, 'y': 622.8093}","{'avg': {'x': 999.4575, 'y': 606.8748}, 'pcenter': {'x': 0.5865, 'y': 0.587}, 'psize': 25.6926, 'raw': {'x': 994.3758, 'y': 623.967}}",7,687824271,1539359858.063,5,994.3758,623.967,923.502,621.6516,958.9389,622.8093,19,28,1,/sustain,5.0,1539359857.7437239
45022,"{'x': 966.0464, 'y': 615.7858}",True,"{'avg': {'x': 936.0914, 'y': 627.5972}, 'pcenter': {'x': 0.4542, 'y': 0.5727}, 'psize': 25.9274, 'raw': {'x': 926.2592, 'y': 636.3439}}","{'x': 961.4387, 'y': 627.7344}","{'avg': {'x': 999.2178, 'y': 607.9782}, 'pcenter': {'x': 0.5865, 'y': 0.5871}, 'psize': 25.555, 'raw': {'x': 996.6182, 'y': 619.1249}}",7,687824306,1539359858.098,5,996.6182,619.1249,926.2592,636.3439,961.4386999999999,627.7344,19,28,1,/sustain,5.0,1539359857.7437239
45023,"{'x': 965.356, 'y': 616.3102}",True,"{'avg': {'x': 936.6203, 'y': 628.8306}, 'pcenter': {'x': 0.4544, 'y': 0.5728}, 'psize': 25.7624, 'raw': {'x': 935.9189, 'y': 651.2535}}","{'x': 958.515, 'y': 631.5895}","{'avg': {'x': 998.0704, 'y': 608.6066}, 'pcenter': {'x': 0.5866, 'y': 0.5871}, 'psize': 25.1298, 'raw': {'x': 981.1112, 'y': 611.9255}}",7,687824349,1539359858.141,5,981.1112,611.9255,935.9189,651.2535,958.51505,631.5895,19,28,1,/sustain,5.0,1539359857.7437239
45024,"{'x': 965.1907, 'y': 616.6946}",True,"{'avg': {'x': 936.91, 'y': 627.8316}, 'pcenter': {'x': 0.4545, 'y': 0.5725}, 'psize': 25.0898, 'raw': {'x': 938.4224, 'y': 608.5729}}","{'x': 961.6993, 'y': 618.4318}","{'avg': {'x': 996.8431, 'y': 610.2504}, 'pcenter': {'x': 0.5867, 'y': 0.5872}, 'psize': 24.561, 'raw': {'x': 984.9763, 'y': 628.2907}}",7,687824383,1539359858.175,5,984.9763,628.2907,938.4224,608.5729,961.6993500000001,618.4318000000001,19,28,1,/sustain,5.0,1539359857.7437239
45025,"{'x': 967.7949, 'y': 616.2619}",True,"{'avg': {'x': 937.8814, 'y': 625.2875}, 'pcenter': {'x': 0.4546, 'y': 0.5726}, 'psize': 24.9982, 'raw': {'x': 951.7461, 'y': 597.6802}}","{'x': 968.2109, 'y': 604.4684}","{'avg': {'x': 996.4675, 'y': 610.8596}, 'pcenter': {'x': 0.5867, 'y': 0.5874}, 'psize': 24.3191, 'raw': {'x': 984.6758, 'y': 611.2566}}",7,687824417,1539359858.209,5,984.6758,611.2566,951.7461,597.6802,968.2109499999999,604.4684,19,28,1,/sustain,5.0,1539359857.7437239
45026,"{'x': 967.2507, 'y': 616.6728}",True,"{'avg': {'x': 938.1573, 'y': 626.1364}, 'pcenter': {'x': 0.4544, 'y': 0.573}, 'psize': 24.6609, 'raw': {'x': 938.6134, 'y': 640.8716}}","{'x': 958.3359, 'y': 627.4146}","{'avg': {'x': 995.111, 'y': 611.3764}, 'pcenter': {'x': 0.5866, 'y': 0.5874}, 'psize': 23.7415, 'raw': {'x': 978.0585, 'y': 613.9574}}",7,687824460,1539359858.252,5,978.0585,613.9574,938.6134,640.8716,958.3359499999999,627.4145,19,28,1,/sustain,5.0,1539359857.7437239
45027,"{'x': 967.0663, 'y': 616.9586}",True,"{'avg': {'x': 938.3287, 'y': 626.2227}, 'pcenter': {'x': 0.4544, 'y': 0.5731}, 'psize': 24.3147, 'raw': {'x': 939.9909, 'y': 631.8027}}","{'x': 964.7676, 'y': 617.4332}","{'avg': {'x': 994.5908, 'y': 611.1703}, 'pcenter': {'x': 0.5865, 'y': 0.5874}, 'psize': 23.3779, 'raw': {'x': 989.5442, 'y': 603.0637}}",7,687824494,1539359858.286,5,989.5442,603.0637,939.9909,631.8027,964.76755,617.4331999999999,19,28,1,/sustain,5.0,1539359857.7437239
45028,"{'x': 965.4136, 'y': 617.7448}",True,"{'avg': {'x': 938.8491, 'y': 627.7358}, 'pcenter': {'x': 0.4543, 'y': 0.5734}, 'psize': 24.3523, 'raw': {'x': 944.934, 'y': 644.9175}}","{'x': 956.0521, 'y': 611.1573}","{'avg': {'x': 992.696, 'y': 609.7264}, 'pcenter': {'x': 0.5864, 'y': 0.5873}, 'psize': 23.4767, 'raw': {'x': 967.1701, 'y': 577.397}}",7,687824528,1539359858.32,5,967.1701,577.397,944.934,644.9175,956.05205,611.15725,19,28,1,/sustain,5.0,1539359857.7437239
45029,"{'x': 963.6256, 'y': 618.5294}",True,"{'avg': {'x': 939.5891, 'y': 627.1576}, 'pcenter': {'x': 0.4542, 'y': 0.5733}, 'psize': 24.2165, 'raw': {'x': 944.6431, 'y': 624.1296}}","{'x': 959.6503, 'y': 631.4332}","{'avg': {'x': 991.1317, 'y': 611.8862}, 'pcenter': {'x': 0.5864, 'y': 0.5878}, 'psize': 23.414, 'raw': {'x': 974.6575, 'y': 638.7369}}",7,687824573,1539359858.365,5,974.6575,638.7369,944.6431,624.1296,959.6503,631.43325,19,28,1,/sustain,5.0,1539359857.7437239
45030,"{'x': 963.3435, 'y': 618.8105}",True,"{'avg': {'x': 939.5213, 'y': 626.188}, 'pcenter': {'x': 0.4541, 'y': 0.5733}, 'psize': 23.7864, 'raw': {'x': 935.2589, 'y': 608.9757}}","{'x': 953.0626, 'y': 613.9373}","{'avg': {'x': 989.3679, 'y': 612.5485}, 'pcenter': {'x': 0.5863, 'y': 0.5876}, 'psize': 23.4199, 'raw': {'x': 970.8663, 'y': 618.8989}}",7,687824607,1539359858.399,5,970.8663,618.8989,935.2589,608.9757,953.0626,613.9373,19,28,1,/sustain,5.0,1539359857.7437239
45031,"{'x': 963.2122, 'y': 619.0563}",True,"{'avg': {'x': 939.9268, 'y': 626.4959}, 'pcenter': {'x': 0.4542, 'y': 0.5735}, 'psize': 23.6296, 'raw': {'x': 942.7291, 'y': 636.5092}}","{'x': 966.0022, 'y': 628.5116}","{'avg': {'x': 988.924, 'y': 613.296}, 'pcenter': {'x': 0.5864, 'y': 0.5877}, 'psize': 23.1367, 'raw': {'x': 989.2753, 'y': 620.5141}}",7,687824640,1539359858.432,5,989.2753,620.5141,942.7291,636.5092,966.0022,628.5116499999999,19,28,1,/sustain,5.0,1539359857.7437239
45032,"{'x': 964.648, 'y': 618.8511}",True,"{'avg': {'x': 938.5491, 'y': 626.1199}, 'pcenter': {'x': 0.4541, 'y': 0.5735}, 'psize': 24.0876, 'raw': {'x': 913.4642, 'y': 620.5953}}","{'x': 938.3168, 'y': 620.9059}","{'avg': {'x': 986.9675, 'y': 613.9058}, 'pcenter': {'x': 0.5862, 'y': 0.5876}, 'psize': 23.0559, 'raw': {'x': 963.1694, 'y': 621.2166}}",7,687824674,1539359858.466,5,963.1694,621.2166,913.4642,620.5953,938.3168000000001,620.90595,19,28,1,/sustain,5.0,1539359857.7437239
45033,"{'x': 964.0155, 'y': 619.1104}",True,"{'avg': {'x': 936.8562, 'y': 625.2766}, 'pcenter': {'x': 0.4541, 'y': 0.5733}, 'psize': 23.75, 'raw': {'x': 913.6707, 'y': 615.3258}}","{'x': 930.3025, 'y': 612.9395}","{'avg': {'x': 983.8975, 'y': 614.0099}, 'pcenter': {'x': 0.5862, 'y': 0.5875}, 'psize': 22.8719, 'raw': {'x': 946.9343, 'y': 610.5531}}",7,687824718,1539359858.51,5,946.9343,610.5531,913.6707,615.3258,930.3025,612.93945,19,28,1,/sustain,5.0,1539359857.7437239
45034,"{'x': 963.9106, 'y': 619.1317}",True,"{'avg': {'x': 935.0289, 'y': 624.2689}, 'pcenter': {'x': 0.4541, 'y': 0.5733}, 'psize': 23.5446, 'raw': {'x': 908.3712, 'y': 613.9818}}","{'x': 930.0518, 'y': 620.5288}","{'avg': {'x': 981.1276, 'y': 614.802}, 'pcenter': {'x': 0.5863, 'y': 0.5877}, 'psize': 23.1695, 'raw': {'x': 951.7324, 'y': 627.0759}}",7,687824751,1539359858.543,5,951.7324,627.0759,908.3712,613.9818,930.0518,620.52885,19,28,1,/sustain,5.0,1539359857.7437239
45035,"{'x': 961.7827, 'y': 619.5595}",True,"{'avg': {'x': 933.2679, 'y': 623.9963}, 'pcenter': {'x': 0.4542, 'y': 0.5733}, 'psize': 23.7763, 'raw': {'x': 914.2035, 'y': 624.5952}}","{'x': 932.1708, 'y': 629.976}","{'avg': {'x': 978.5412, 'y': 616.2051}, 'pcenter': {'x': 0.5863, 'y': 0.5877}, 'psize': 23.614, 'raw': {'x': 950.138, 'y': 635.3568}}",7,687824785,1539359858.577,5,950.138,635.3568,914.2035,624.5952,932.17075,629.976,19,28,1,/sustain,5.0,1539359857.7437239
45036,"{'x': 962.7055, 'y': 619.3779}",True,"{'avg': {'x': 930.8163, 'y': 623.4266}, 'pcenter': {'x': 0.4541, 'y': 0.5733}, 'psize': 23.7647, 'raw': {'x': 898.2762, 'y': 616.8965}}","{'x': 929.6656, 'y': 616.5353}","{'avg': {'x': 976.2682, 'y': 616.645}, 'pcenter': {'x': 0.5862, 'y': 0.5877}, 'psize': 23.5941, 'raw': {'x': 961.0551, 'y': 616.1741}}",7,687824830,1539359858.622,5,961.0551,616.1741,898.2762,616.8965,929.66565,616.5353,19,28,1,/sustain,5.0,1539359857.7437239
45037,"{'x': 963.1796, 'y': 619.3214}",True,"{'avg': {'x': 930.5387, 'y': 620.986}, 'pcenter': {'x': 0.4541, 'y': 0.5732}, 'psize': 23.549, 'raw': {'x': 933.4985, 'y': 582.1407}}","{'x': 948.4577, 'y': 593.1365}","{'avg': {'x': 974.5239, 'y': 616.3454}, 'pcenter': {'x': 0.586, 'y': 0.5878}, 'psize': 23.6705, 'raw': {'x': 963.4169, 'y': 604.1322}}",7,687824864,1539359858.656,5,963.4169,604.1322,933.4985,582.1407,948.4577,593.13645,19,28,1,/sustain,5.0,1539359857.7437239
45038,"{'x': 962.2179, 'y': 619.2583}",True,"{'avg': {'x': 929.4084, 'y': 619.376}, 'pcenter': {'x': 0.4538, 'y': 0.5735}, 'psize': 24.1244, 'raw': {'x': 917.9373, 'y': 603.4478}}","{'x': 935.6934, 'y': 601.1815}","{'avg': {'x': 972.15, 'y': 615.6705}, 'pcenter': {'x': 0.5859, 'y': 0.5879}, 'psize': 23.6798, 'raw': {'x': 953.4495, 'y': 598.9151}}",7,687824898,1539359858.69,5,953.4495,598.9151,917.9373,603.4478,935.6934,601.18145,19,28,1,/sustain,5.0,1539359857.7437239
45039,"{'x': 961.324, 'y': 619.1943}",True,"{'avg': {'x': 928.7361, 'y': 617.9757}, 'pcenter': {'x': 0.4536, 'y': 0.5736}, 'psize': 23.7248, 'raw': {'x': 927.6115, 'y': 603.1192}}","{'x': 948.6236, 'y': 614.3832}","{'avg': {'x': 970.9583, 'y': 616.404}, 'pcenter': {'x': 0.5856, 'y': 0.5881}, 'psize': 23.8587, 'raw': {'x': 969.6357, 'y': 625.6473}}",7,687824944,1539359858.736,5,969.6357,625.6473,927.6115,603.1192,948.6236,614.38325,19,28,1,/sustain,5.0,1539359857.7437239
45040,"{'x': 960.0959, 'y': 619.0978}",True,"{'avg': {'x': 927.3671, 'y': 616.6901}, 'pcenter': {'x': 0.4533, 'y': 0.5737}, 'psize': 23.7476, 'raw': {'x': 918.1685, 'y': 603.0246}}","{'x': 934.5481, 'y': 605.89}","{'avg': {'x': 968.7831, 'y': 615.9283}, 'pcenter': {'x': 0.5854, 'y': 0.588}, 'psize': 23.8455, 'raw': {'x': 950.9277, 'y': 608.7554}}",7,687824978,1539359858.77,5,950.9277,608.7554,918.1685,603.0246,934.5481,605.89,19,28,1,/sustain,5.0,1539359857.7437239
45041,"{'x': 959.9805, 'y': 618.6172}",True,"{'avg': {'x': 926.4473, 'y': 614.3488}, 'pcenter': {'x': 0.4532, 'y': 0.5736}, 'psize': 23.7912, 'raw': {'x': 920.4368, 'y': 581.1065}}","{'x': 938.3729, 'y': 595.3218}","{'avg': {'x': 967.1833, 'y': 615.1761}, 'pcenter': {'x': 0.5853, 'y': 0.5878}, 'psize': 23.8292, 'raw': {'x': 956.309, 'y': 609.5371}}",7,687825012,1539359858.804,5,956.309,609.5371,920.4368,581.1065,938.3729,595.3217999999999,19,28,1,/sustain,5.0,1539359857.7437239
45042,"{'x': 958.1791, 'y': 618.5975}",True,"{'avg': {'x': 925.2509, 'y': 613.795}, 'pcenter': {'x': 0.4532, 'y': 0.5738}, 'psize': 24.0306, 'raw': {'x': 919.239, 'y': 609.3255}}","{'x': 945.3038, 'y': 618.8496}","{'avg': {'x': 966.7173, 'y': 616.0277}, 'pcenter': {'x': 0.5853, 'y': 0.5878}, 'psize': 23.8264, 'raw': {'x': 971.3685, 'y': 628.3737}}",7,687825046,1539359858.838,5,971.3685,628.3737,919.239,609.3255,945.30375,618.8496,19,28,1,/sustain,5.0,1539359857.7437239
45043,"{'x': 957.0653, 'y': 618.28}",True,"{'avg': {'x': 924.3314, 'y': 611.9257}, 'pcenter': {'x': 0.4532, 'y': 0.5737}, 'psize': 23.9065, 'raw': {'x': 913.4354, 'y': 591.6596}}","{'x': 941.0038, 'y': 617.652}","{'avg': {'x': 966.063, 'y': 617.6289}, 'pcenter': {'x': 0.5853, 'y': 0.5879}, 'psize': 24.2803, 'raw': {'x': 968.5723, 'y': 643.6445}}",7,687825090,1539359858.882,5,968.5723,643.6445,913.4354,591.6596,941.00385,617.6520499999999,19,28,1,/sustain,5.0,1539359857.7437239
45044,"{'x': 955.9958, 'y': 617.9673}",True,"{'avg': {'x': 922.6489, 'y': 610.6591}, 'pcenter': {'x': 0.4532, 'y': 0.5738}, 'psize': 24.0402, 'raw': {'x': 901.7892, 'y': 604.6585}}","{'x': 926.2477, 'y': 609.4922}","{'avg': {'x': 964.3288, 'y': 617.4814}, 'pcenter': {'x': 0.5854, 'y': 0.5876}, 'psize': 23.4146, 'raw': {'x': 950.7063, 'y': 614.326}}",7,687825124,1539359858.916,5,950.7063,614.326,901.7892,604.6585,926.24775,609.49225,19,28,1,/sustain,5.0,1539359857.7437239
45045,"{'x': 954.6562, 'y': 617.5827}",True,"{'avg': {'x': 922.9572, 'y': 609.5116}, 'pcenter': {'x': 0.4535, 'y': 0.5738}, 'psize': 24.3099, 'raw': {'x': 935.6363, 'y': 609.4948}}","{'x': 942.6187, 'y': 619.4786}","{'avg': {'x': 962.8998, 'y': 618.4164}, 'pcenter': {'x': 0.5855, 'y': 0.5878}, 'psize': 23.796, 'raw': {'x': 949.601, 'y': 629.4625}}",7,687825157,1539359858.949,5,949.601,629.4625,935.6363,609.4948,942.61865,619.47865,19,28,1,/sustain,5.0,1539359857.7437239
45046,"{'x': 953.6836, 'y': 617.2188}",True,"{'avg': {'x': 922.5767, 'y': 607.3759}, 'pcenter': {'x': 0.4537, 'y': 0.5736}, 'psize': 24.5893, 'raw': {'x': 924.5628, 'y': 579.5533}}","{'x': 943.6445, 'y': 609.1123}","{'avg': {'x': 962.2876, 'y': 619.611}, 'pcenter': {'x': 0.5857, 'y': 0.5878}, 'psize': 23.9265, 'raw': {'x': 962.7263, 'y': 638.6713}}",7,687825202,1539359858.994,5,962.7263,638.6713,924.5628,579.5533,943.64455,609.1123,19,28,1,/sustain,5.0,1539359857.7437239
45047,"{'x': 951.8387, 'y': 617.0013}",True,"{'avg': {'x': 921.0139, 'y': 606.39}, 'pcenter': {'x': 0.4537, 'y': 0.5737}, 'psize': 24.0716, 'raw': {'x': 908.7944, 'y': 594.1119}}","{'x': 927.8615, 'y': 608.8265}","{'avg': {'x': 960.7531, 'y': 620.1712}, 'pcenter': {'x': 0.5859, 'y': 0.5878}, 'psize': 23.8018, 'raw': {'x': 946.9284, 'y': 623.5411}}",7,687825236,1539359859.028,5,946.9284,623.5411,908.7944,594.1119,927.8614,608.8265,19,28,1,/sustain,5.0,1539359857.7437239
45048,"{'x': 950.7636, 'y': 616.5608}",True,"{'avg': {'x': 920.4277, 'y': 605.676}, 'pcenter': {'x': 0.4538, 'y': 0.5738}, 'psize': 24.2999, 'raw': {'x': 919.1559, 'y': 610.6884}}","{'x': 941.1149, 'y': 612.4007}","{'avg': {'x': 960.4249, 'y': 620.0549}, 'pcenter': {'x': 0.5859, 'y': 0.5878}, 'psize': 23.7021, 'raw': {'x': 963.0739, 'y': 614.113}}",7,687825270,1539359859.062,5,963.0739,614.113,919.1559,610.6884,941.1149,612.4007,19,28,1,/sustain,5.0,1539359857.7437239
