,Subject,Trial Type,Run,Cued Composite,Uncued Composite,Cued Face,Cued Place,Uncued Face,Uncued Place,Memory Image,Category,Cued Side,Cued Category,Attention Reaction Time (s),Familiarity Reaction Time (s),Familiarity Rating,Attention Level,Cue Validity,Post Invalid Cue,Pre Invalid Cue,Attention Button,Rating History,Stimulus Onset,Stimulus End,Attention Probe
245,6,Memory,4,,,,,,,00060931230fa.jpg,,,,,,,,,,,,,,,
246,6,Memory,4,,,,,,,sunaivdylrawbmhryfp.jpg,,,,,,,,,,,,,,,
247,6,Memory,4,,,,,,,00871940307.jpg,,,,,,,,,,,,,,,
248,6,Memory,4,,,,,,,sunajwqkfsykceonyig.jpg,,,,,,,,,,,,,,,
249,6,Memory,4,,,,,,,sunadkazmlajmohnwfl.jpg,,,,,,,,,,,,,,,
250,6,Presentation,5,00816941205fa_sunahmhrncocyhsjpxk.jpg,00498960627fa_sunabzjxlmkwnwzimua.jpg,00816941205fa.jpg,sunahmhrncocyhsjpxk.jpg,00498960627fa.jpg,sunabzjxlmkwnwzimua.jpg,,,>,Place,,,,,1,,,,,,,o
251,6,Presentation,5,00911960530fa_sunaooaqzputrowwbsw.jpg,00760960620fa_sunaffstbkappprzxnv.jpg,00911960530fa.jpg,sunaooaqzputrowwbsw.jpg,00760960620fa.jpg,sunaffstbkappprzxnv.jpg,,,>,Place,,,,,1,,,,,,,o
252,6,Presentation,5,00961960627fa_sunawotxrevnqvamsfp.jpg,00076931230fa_sunaafewhewbxmjiurz.jpg,00961960627fa.jpg,sunawotxrevnqvamsfp.jpg,00076931230fa.jpg,sunaafewhewbxmjiurz.jpg,,,>,Place,,,,,1,,,,,,,o
253,6,Presentation,5,00859940307fa_sunaiycurtqsfkvcaso.jpg,00914960620fa_sunaozisvwfbmlkfhzv.jpg,00859940307fa.jpg,sunaiycurtqsfkvcaso.jpg,00914960620fa.jpg,sunaozisvwfbmlkfhzv.jpg,,,>,Place,,,,,0,,,,,,,x
254,6,Presentation,5,00227940128fa_sunabckqabszusgcykj.jpg,00906960530fa_sunantryfbloeaomfta.jpg,00227940128fa.jpg,sunabckqabszusgcykj.jpg,00906960530fa.jpg,sunantryfbloeaomfta.jpg,,,>,Place,,,,,1,,,,,,,x
255,6,Presentation,5,00290940422fa_sunabqowuarvqqcnipn.jpg,00960960627fa_sunawksfbacycuhbrsc.jpg,00290940422fa.jpg,sunabqowuarvqqcnipn.jpg,00960960627fa.jpg,sunawksfbacycuhbrsc.jpg,,,>,Place,,,,,1,,,,,,,o
256,6,Presentation,5,00959960627fa_sunavxokzybtomhbmvm.jpg,00700941121fa_sunadsgmtznewzyasnk.jpg,00959960627fa.jpg,sunavxokzybtomhbmvm.jpg,00700941121fa.jpg,sunadsgmtznewzyasnk.jpg,,,>,Place,,,,,1,,,,,,,o
257,6,Presentation,5,00564941031fa_sunacsaovnjezqwbykf.jpg,01010960627fa_suncnkvbhypnivcohyx.jpg,00564941031fa.jpg,sunacsaovnjezqwbykf.jpg,01010960627fa.jpg,suncnkvbhypnivcohyx.jpg,,,>,Place,,,,,1,,,,,,,x
258,6,Presentation,5,00265940128fb_sunabkmdplkdbvxriff.jpg,00314940422fa_sunabwmcbaxwioksdgw.jpg,00265940128fb.jpg,sunabkmdplkdbvxriff.jpg,00314940422fa.jpg,sunabwmcbaxwioksdgw.jpg,,,>,Place,,,,,1,,,,,,,o
259,6,Presentation,5,00264940128fb_sunabjzyxcjnmztdonj.jpg,00935960627fa_sunaqbmgkgqucajzrkp.jpg,00264940128fb.jpg,sunabjzyxcjnmztdonj.jpg,00935960627fa.jpg,sunaqbmgkgqucajzrkp.jpg,,,>,Place,,,,,1,,,,,,,x
260,6,Memory,5,,,,,,,00507940519fa.jpg,,,,,,,,,,,,,,,
261,6,Memory,5,,,,,,,00859940307fa.jpg,,,,,,,,,,,,,,,
262,6,Memory,5,,,,,,,00783941205fa.jpg,,,,,,,,,,,,,,,
263,6,Memory,5,,,,,,,00933960627fa.jpg,,,,,,,,,,,,,,,
264,6,Memory,5,,,,,,,sunavxokzybtomhbmvm.jpg,,,,,,,,,,,,,,,
265,6,Memory,5,,,,,,,00568940928fa.jpg,,,,,,,,,,,,,,,
266,6,Memory,5,,,,,,,sunabkmdplkdbvxriff.jpg,,,,,,,,,,,,,,,
267,6,Memory,5,,,,,,,sunapwjkcxdaeqehfql.jpg,,,,,,,,,,,,,,,
268,6,Memory,5,,,,,,,sunaozisvwfbmlkfhzv.jpg,,,,,,,,,,,,,,,
269,6,Memory,5,,,,,,,00906960530fa.jpg,,,,,,,,,,,,,,,
270,6,Memory,5,,,,,,,00636941031fa.jpg,,,,,,,,,,,,,,,
271,6,Memory,5,,,,,,,sunagjeesomrwjsfqie.jpg,,,,,,,,,,,,,,,
272,6,Memory,5,,,,,,,sunadsgmtznewzyasnk.jpg,,,,,,,,,,,,,,,
273,6,Memory,5,,,,,,,sunadtlxenqqxsyjvix.jpg,,,,,,,,,,,,,,,
274,6,Memory,5,,,,,,,sunacacflqoyxhsqzhe.jpg,,,,,,,,,,,,,,,
275,6,Memory,5,,,,,,,00700941121fa.jpg,,,,,,,,,,,,,,,
276,6,Memory,5,,,,,,,00227940128fa.jpg,,,,,,,,,,,,,,,
277,6,Memory,5,,,,,,,00265940128fb.jpg,,,,,,,,,,,,,,,
278,6,Memory,5,,,,,,,00076931230fa.jpg,,,,,,,,,,,,,,,
279,6,Memory,5,,,,,,,sunabckqabszusgcykj.jpg,,,,,,,,,,,,,,,
280,6,Memory,5,,,,,,,00914960620fa.jpg,,,,,,,,,,,,,,,
281,6,Memory,5,,,,,,,sunaafewhewbxmjiurz.jpg,,,,,,,,,,,,,,,
282,6,Memory,5,,,,,,,00816941205fa.jpg,,,,,,,,,,,,,,,
283,6,Memory,5,,,,,,,sunaaelyvurpntclgau.jpg,,,,,,,,,,,,,,,
284,6,Memory,5,,,,,,,sunantryfbloeaomfta.jpg,,,,,,,,,,,,,,,
285,6,Memory,5,,,,,,,suncnkvbhypnivcohyx.jpg,,,,,,,,,,,,,,,
286,6,Memory,5,,,,,,,sunahmhrncocyhsjpxk.jpg,,,,,,,,,,,,,,,
287,6,Memory,5,,,,,,,sunafvsxtzaizojicxx.jpg,,,,,,,,,,,,,,,
288,6,Memory,5,,,,,,,01010960627fa.jpg,,,,,,,,,,,,,,,
289,6,Memory,5,,,,,,,sundbixjudsgeuuehrn.jpg,,,,,,,,,,,,,,,
290,6,Memory,5,,,,,,,00939960627fa.jpg,,,,,,,,,,,,,,,
291,6,Memory,5,,,,,,,00705941205fa.jpg,,,,,,,,,,,,,,,
292,6,Memory,5,,,,,,,01207940128fa.jpg,,,,,,,,,,,,,,,
293,6,Memory,5,,,,,,,00063931230fa.jpg,,,,,,,,,,,,,,,
294,6,Memory,5,,,,,,,sunarceibpcyacbmfga.jpg,,,,,,,,,,,,,,,
295,6,Memory,5,,,,,,,sunaddtdkycxbqlpfqa.jpg,,,,,,,,,,,,,,,
296,6,Memory,5,,,,,,,sunacsdhbbsybcyxnel.jpg,,,,,,,,,,,,,,,
297,6,Memory,5,,,,,,,00959960627fa.jpg,,,,,,,,,,,,,,,
298,6,Memory,5,,,,,,,00773960620fa.jpg,,,,,,,,,,,,,,,
299,6,Memory,5,,,,,,,sunaiycurtqsfkvcaso.jpg,,,,,,,,,,,,,,,
300,6,Presentation,6,00825940307fa_sunahrltmuwbiehihpe.jpg,00271940422fa_sunabmbnddafmywtjjj.jpg,00825940307fa.jpg,sunahrltmuwbiehihpe.jpg,00271940422fa.jpg,sunabmbnddafmywtjjj.jpg,,,>,Face,,,,,1,,,,,,,x
301,6,Presentation,6,00598940928fa_sunacxeheuiigkcgquf.jpg,00838940307fa_sunaiozxhxgtfrmoagh.jpg,00598940928fa.jpg,sunacxeheuiigkcgquf.jpg,00838940307fa.jpg,sunaiozxhxgtfrmoagh.jpg,,,>,Face,,,,,1,,,,,,,x
302,6,Presentation,6,00479940519fa_sunabxsbfwjccqxxzxq.jpg,00841940307fa_sunaisiwfgppimtnmxl.jpg,00479940519fa.jpg,sunabxsbfwjccqxxzxq.jpg,00841940307fa.jpg,sunaisiwfgppimtnmxl.jpg,,,>,Face,,,,,1,,,,,,,x
303,6,Presentation,6,00851940307fa_sunaivflshbyfrfzhqb.jpg,00885960530fa_sunakwlvxjpddialozd.jpg,00851940307fa.jpg,sunaivflshbyfrfzhqb.jpg,00885960530fa.jpg,sunakwlvxjpddialozd.jpg,,,>,Face,,,,,1,,,,,,,o
