,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
2142,"{'x': 1026.8025, 'y': 550.5222}",True,"{'avg': {'x': 1004.1114, 'y': 547.761}, 'pcenter': {'x': 0.361, 'y': 0.4728}, 'psize': 26.5371, 'raw': {'x': 1002.8212, 'y': 550.777}}","{'x': 1030.2119, 'y': 545.5629}","{'avg': {'x': 1047.385, 'y': 545.864}, 'pcenter': {'x': 0.5161, 'y': 0.4683}, 'psize': 26.5747, 'raw': {'x': 1057.6025, 'y': 540.3488}}",7,75013517,1574180527.501,1057.6025,540.3488,1002.8212,550.777,1030.21185,545.5629,20,93,2,/variabl,7.0,2
2143,"{'x': 1026.6246, 'y': 550.1382}",True,"{'avg': {'x': 1004.1641, 'y': 548.0391}, 'pcenter': {'x': 0.361, 'y': 0.4729}, 'psize': 26.7586, 'raw': {'x': 1006.139, 'y': 558.8201}}","{'x': 1028.6003, 'y': 550.3017}","{'avg': {'x': 1047.5298, 'y': 545.5427}, 'pcenter': {'x': 0.5161, 'y': 0.4684}, 'psize': 26.4454, 'raw': {'x': 1051.0618, 'y': 541.7833}}",7,75013550,1574180527.534,1051.0618,541.7833,1006.139,558.8201,1028.6004,550.3017,20,93,2,/variabl,7.0,2
2144,"{'x': 1024.6659, 'y': 549.9572}",True,"{'avg': {'x': 1004.1418, 'y': 548.6178}, 'pcenter': {'x': 0.3611, 'y': 0.4728}, 'psize': 26.9329, 'raw': {'x': 1008.0447, 'y': 553.8065}}","{'x': 1033.1158, 'y': 558.7017}","{'avg': {'x': 1048.3322, 'y': 546.5308}, 'pcenter': {'x': 0.5162, 'y': 0.4686}, 'psize': 26.6594, 'raw': {'x': 1058.187, 'y': 563.5968}}",7,75013583,1574180527.567,1058.187,563.5968,1008.0447,553.8065,1033.11585,558.70165,20,93,2,/variabl,7.0,2
2145,"{'x': 1023.2034, 'y': 549.7333}",True,"{'avg': {'x': 1005.2639, 'y': 548.6896}, 'pcenter': {'x': 0.3612, 'y': 0.4729}, 'psize': 26.5202, 'raw': {'x': 1023.5654, 'y': 553.0306}}","{'x': 1047.8818, 'y': 561.9934}","{'avg': {'x': 1049.8602, 'y': 548.0287}, 'pcenter': {'x': 0.5163, 'y': 0.4688}, 'psize': 26.7583, 'raw': {'x': 1072.1984, 'y': 570.9562}}",7,75013627,1574180527.611,1072.1984,570.9562,1023.5654,553.0306,1047.8818999999999,561.9934000000001,20,93,2,/variabl,7.0,2
2146,"{'x': 1024.522, 'y': 549.5419}",True,"{'avg': {'x': 1006.1895, 'y': 548.8279}, 'pcenter': {'x': 0.3612, 'y': 0.4728}, 'psize': 26.9385, 'raw': {'x': 1022.9821, 'y': 554.2487}}","{'x': 1038.1245, 'y': 558.2732}","{'avg': {'x': 1050.2782, 'y': 548.832}, 'pcenter': {'x': 0.5162, 'y': 0.4687}, 'psize': 26.7937, 'raw': {'x': 1053.2668, 'y': 562.2977}}",7,75013660,1574180527.644,1053.2668,562.2977,1022.9821,554.2487,1038.12445,558.2732,20,93,2,/variabl,7.0,2
2147,"{'x': 1025.9978, 'y': 549.4}",True,"{'avg': {'x': 1007.3269, 'y': 549.7911}, 'pcenter': {'x': 0.3612, 'y': 0.473}, 'psize': 27.0357, 'raw': {'x': 1022.6667, 'y': 568.0638}}","{'x': 1041.283, 'y': 562.1552}","{'avg': {'x': 1051.0248, 'y': 549.5787}, 'pcenter': {'x': 0.5162, 'y': 0.4687}, 'psize': 26.7681, 'raw': {'x': 1059.899, 'y': 556.2465}}",7,75013693,1574180527.677,1059.899,556.2465,1022.6667,568.0638,1041.28285,562.15515,20,93,2,/variabl,7.0,2
2148,"{'x': 1024.7864, 'y': 549.4136}",True,"{'avg': {'x': 1008.1777, 'y': 551.2842}, 'pcenter': {'x': 0.3612, 'y': 0.473}, 'psize': 27.4172, 'raw': {'x': 1016.3096, 'y': 571.8544}}","{'x': 1044.7648, 'y': 571.9053}","{'avg': {'x': 1052.5532, 'y': 551.1094}, 'pcenter': {'x': 0.5163, 'y': 0.4688}, 'psize': 26.9775, 'raw': {'x': 1073.2198, 'y': 571.9562}}",7,75013736,1574180527.72,1073.2198,571.9562,1016.3096,571.8544,1044.7647000000002,571.9053,20,93,2,/variabl,7.0,2
2149,"{'x': 1026.1848, 'y': 549.5145}",True,"{'avg': {'x': 1009.2743, 'y': 553.0124}, 'pcenter': {'x': 0.3612, 'y': 0.473}, 'psize': 27.3268, 'raw': {'x': 1022.6967, 'y': 575.6155}}","{'x': 1048.8386, 'y': 572.1174}","{'avg': {'x': 1054.2529, 'y': 552.6964}, 'pcenter': {'x': 0.5163, 'y': 0.4688}, 'psize': 27.3292, 'raw': {'x': 1074.9805, 'y': 568.6193}}",7,75013769,1574180527.753,1074.9805,568.6193,1022.6967,575.6155,1048.8386,572.1174,20,93,2,/variabl,7.0,2
2150,"{'x': 1027.6216, 'y': 549.7073}",True,"{'avg': {'x': 1010.9969, 'y': 553.9859}, 'pcenter': {'x': 0.3612, 'y': 0.4729}, 'psize': 27.3019, 'raw': {'x': 1029.7734, 'y': 563.364}}","{'x': 1046.7388, 'y': 557.6786}","{'avg': {'x': 1055.1941, 'y': 552.7347}, 'pcenter': {'x': 0.5163, 'y': 0.4686}, 'psize': 27.2897, 'raw': {'x': 1063.704, 'y': 551.9933}}",7,75013812,1574180527.796,1063.704,551.9933,1029.7734,563.364,1046.7386999999999,557.6786500000001,20,93,2,/variabl,7.0,2
2151,"{'x': 1027.6793, 'y': 549.9552}",True,"{'avg': {'x': 1010.6661, 'y': 554.352}, 'pcenter': {'x': 0.361, 'y': 0.4729}, 'psize': 27.7084, 'raw': {'x': 999.5856, 'y': 559.2803}}","{'x': 1022.3223, 'y': 566.6222}","{'avg': {'x': 1054.9515, 'y': 554.3861}, 'pcenter': {'x': 0.5161, 'y': 0.4689}, 'psize': 27.813, 'raw': {'x': 1045.059, 'y': 573.964}}",7,75013846,1574180527.83,1045.059,573.964,999.5856,559.2803,1022.3223,566.62215,20,93,2,/variabl,7.0,2
2152,"{'x': 1029.4939, 'y': 550.3091}",True,"{'avg': {'x': 1010.2202, 'y': 556.435}, 'pcenter': {'x': 0.361, 'y': 0.4731}, 'psize': 27.5948, 'raw': {'x': 1000.0659, 'y': 579.4518}}","{'x': 1028.7639, 'y': 577.5686}","{'avg': {'x': 1055.557, 'y': 555.9345}, 'pcenter': {'x': 0.5161, 'y': 0.4689}, 'psize': 27.4775, 'raw': {'x': 1057.4619, 'y': 575.6854}}",7,75013880,1574180527.864,1057.4619,575.6854,1000.0659,579.4518,1028.7639,577.5686000000001,20,93,2,/variabl,7.0,2
2153,"{'x': 1029.8478, 'y': 550.6683}",True,"{'avg': {'x': 1009.9451, 'y': 556.0669}, 'pcenter': {'x': 0.3609, 'y': 0.4729}, 'psize': 27.0289, 'raw': {'x': 1000.8753, 'y': 544.4525}}","{'x': 1024.4698, 'y': 544.5312}","{'avg': {'x': 1055.407, 'y': 555.6277}, 'pcenter': {'x': 0.516, 'y': 0.4687}, 'psize': 27.5342, 'raw': {'x': 1048.0645, 'y': 544.6099}}",7,75013924,1574180527.908,1048.0645,544.6099,1000.8753,544.4525,1024.4699,544.5312,20,93,2,/variabl,7.0,2
2270,"{'x': 1024.8398, 'y': 560.9428}",True,"{'avg': {'x': 998.7892, 'y': 588.2347}, 'pcenter': {'x': 0.3609, 'y': 0.4732}, 'psize': 31.7495, 'raw': {'x': 1002.3227, 'y': 588.2684}}","{'x': 1024.2057, 'y': 576.9498}","{'avg': {'x': 1049.3829, 'y': 565.6338}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 30.7597, 'raw': {'x': 1046.0887, 'y': 565.6312}}",7,75018253,1574180532.237,1046.0887,565.6312,1002.3227,588.2684,1024.2057,576.9498000000001,20,93,2,/variabl,8.0,2
2271,"{'x': 1026.4292, 'y': 561.8063}",True,"{'avg': {'x': 997.5283, 'y': 589.527}, 'pcenter': {'x': 0.3608, 'y': 0.4732}, 'psize': 31.9472, 'raw': {'x': 982.2863, 'y': 591.6832}}","{'x': 1015.4349, 'y': 577.1886}","{'avg': {'x': 1049.0477, 'y': 566.4825}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 30.6818, 'raw': {'x': 1048.5835, 'y': 562.694}}",7,75018286,1574180532.27,1048.5835,562.694,982.2863,591.6832,1015.4349,577.1886,20,93,2,/variabl,8.0,2
2272,"{'x': 1026.4373, 'y': 563.3018}",True,"{'avg': {'x': 997.0015, 'y': 589.9368}, 'pcenter': {'x': 0.3609, 'y': 0.4732}, 'psize': 31.6927, 'raw': {'x': 994.8521, 'y': 594.0019}}","{'x': 1022.5394, 'y': 580.6438}","{'avg': {'x': 1049.0088, 'y': 566.5818}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 30.6848, 'raw': {'x': 1050.2268, 'y': 567.2858}}",7,75018320,1574180532.304,1050.2268,567.2858,994.8521,594.0019,1022.53945,580.6438499999999,20,93,2,/variabl,8.0,2
2273,"{'x': 1027.9867, 'y': 564.0847}",True,"{'avg': {'x': 997.153, 'y': 592.3248}, 'pcenter': {'x': 0.3609, 'y': 0.4735}, 'psize': 31.3598, 'raw': {'x': 997.6561, 'y': 622.5374}}","{'x': 1025.84, 'y': 600.8678}","{'avg': {'x': 1049.3463, 'y': 567.3001}, 'pcenter': {'x': 0.5162, 'y': 0.4686}, 'psize': 30.746, 'raw': {'x': 1054.0238, 'y': 579.1981}}",7,75018364,1574180532.348,1054.0238,579.1981,997.6561,622.5374,1025.83995,600.86775,20,93,2,/variabl,8.0,2
2274,"{'x': 1028.3475, 'y': 565.378}",True,"{'avg': {'x': 997.4598, 'y': 593.6679}, 'pcenter': {'x': 0.3608, 'y': 0.4733}, 'psize': 31.2926, 'raw': {'x': 1002.2235, 'y': 606.0831}}","{'x': 1025.7427, 'y': 584.6739}","{'avg': {'x': 1049.2262, 'y': 567.2101}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 30.541, 'raw': {'x': 1049.2618, 'y': 563.2647}}",7,75018397,1574180532.381,1049.2618,563.2647,1002.2235,606.0831,1025.74265,584.6739,20,93,2,/variabl,8.0,2
2275,"{'x': 1028.5245, 'y': 566.7551}",True,"{'avg': {'x': 997.3021, 'y': 594.741}, 'pcenter': {'x': 0.3608, 'y': 0.4733}, 'psize': 31.1172, 'raw': {'x': 993.7585, 'y': 600.7759}}","{'x': 1021.5327, 'y': 583.7338}","{'avg': {'x': 1049.4207, 'y': 567.2714}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 30.5229, 'raw': {'x': 1049.3069, 'y': 566.6915}}",7,75018430,1574180532.414,1049.3069,566.6915,993.7585,600.7759,1021.5327,583.7337,20,93,2,/variabl,8.0,2
2276,"{'x': 1028.2576, 'y': 568.3307}",True,"{'avg': {'x': 996.8581, 'y': 595.3176}, 'pcenter': {'x': 0.3608, 'y': 0.4733}, 'psize': 31.4944, 'raw': {'x': 991.5974, 'y': 597.7185}}","{'x': 1022.0161, 'y': 587.9117}","{'avg': {'x': 1049.8279, 'y': 568.1105}, 'pcenter': {'x': 0.5161, 'y': 0.4686}, 'psize': 30.332, 'raw': {'x': 1052.4348, 'y': 578.105}}",7,75018473,1574180532.457,1052.4348,578.105,991.5974,597.7185,1022.0161,587.91175,20,93,2,/variabl,8.0,2
2277,"{'x': 1026.3446, 'y': 570.6314}",True,"{'avg': {'x': 995.6474, 'y': 595.2129}, 'pcenter': {'x': 0.3608, 'y': 0.4732}, 'psize': 30.9906, 'raw': {'x': 980.1292, 'y': 589.6268}}","{'x': 1024.2771, 'y': 581.6278}","{'avg': {'x': 1051.0206, 'y': 568.6771}, 'pcenter': {'x': 0.5162, 'y': 0.4686}, 'psize': 30.165, 'raw': {'x': 1068.4249, 'y': 573.6288}}",7,75018506,1574180532.49,1068.4249,573.6288,980.1292,589.6268,1024.27705,581.6278,20,93,2,/variabl,8.0,2
2278,"{'x': 1027.8782, 'y': 571.1965}",True,"{'avg': {'x': 993.9793, 'y': 595.1105}, 'pcenter': {'x': 0.3607, 'y': 0.4732}, 'psize': 30.3882, 'raw': {'x': 969.271, 'y': 586.696}}","{'x': 1011.1938, 'y': 574.3033}","{'avg': {'x': 1051.3379, 'y': 568.4861}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 29.6337, 'raw': {'x': 1053.1166, 'y': 561.9105}}",7,75018551,1574180532.535,1053.1166,561.9105,969.271,586.696,1011.1938,574.3032499999999,20,93,2,/variabl,8.0,2
2279,"{'x': 1029.396, 'y': 571.7072}",True,"{'avg': {'x': 992.4811, 'y': 594.2214}, 'pcenter': {'x': 0.3607, 'y': 0.4731}, 'psize': 29.5925, 'raw': {'x': 971.7937, 'y': 575.422}}","{'x': 1012.0844, 'y': 574.0642}","{'avg': {'x': 1051.441, 'y': 568.9742}, 'pcenter': {'x': 0.5161, 'y': 0.4686}, 'psize': 29.257, 'raw': {'x': 1052.375, 'y': 572.7064}}",7,75018584,1574180532.568,1052.375,572.7064,971.7937,575.422,1012.08435,574.0642,20,93,2,/variabl,8.0,2
2280,"{'x': 1029.113, 'y': 572.7866}",True,"{'avg': {'x': 990.8784, 'y': 593.085}, 'pcenter': {'x': 0.3607, 'y': 0.4731}, 'psize': 28.9425, 'raw': {'x': 972.2111, 'y': 577.3933}}","{'x': 1003.4073, 'y': 570.3302}","{'avg': {'x': 1050.4719, 'y': 568.551}, 'pcenter': {'x': 0.516, 'y': 0.4685}, 'psize': 28.3743, 'raw': {'x': 1034.6035, 'y': 563.2671}}",7,75018617,1574180532.601,1034.6035,563.2671,972.2111,577.3933,1003.4073,570.3302,20,93,2,/variabl,8.0,2
2281,"{'x': 1030.5665, 'y': 573.0063}",True,"{'avg': {'x': 989.8386, 'y': 590.9532}, 'pcenter': {'x': 0.3608, 'y': 0.4729}, 'psize': 27.8898, 'raw': {'x': 980.293, 'y': 556.9705}}","{'x': 1011.8151, 'y': 558.858}","{'avg': {'x': 1050.0045, 'y': 568.0894}, 'pcenter': {'x': 0.5161, 'y': 0.4685}, 'psize': 27.6702, 'raw': {'x': 1043.3372, 'y': 560.7456}}",7,75018661,1574180532.645,1043.3372,560.7456,980.293,556.9705,1011.8151,558.85805,20,93,2,/variabl,8.0,2
2282,"{'x': 1028.8192, 'y': 574.1691}",True,"{'avg': {'x': 988.9455, 'y': 588.3828}, 'pcenter': {'x': 0.3607, 'y': 0.4728}, 'psize': 27.2382, 'raw': {'x': 982.3542, 'y': 553.3932}}","{'x': 1007.6232, 'y': 548.1814}","{'avg': {'x': 1048.9266, 'y': 566.5434}, 'pcenter': {'x': 0.516, 'y': 0.4683}, 'psize': 26.628, 'raw': {'x': 1032.8922, 'y': 542.9695}}",7,75018693,1574180532.677,1032.8922,542.9695,982.3542,553.3932,1007.6232,548.1813500000001,20,93,2,/variabl,8.0,2
2283,"{'x': 1028.1345, 'y': 574.7609}",True,"{'avg': {'x': 988.2261, 'y': 585.7401}, 'pcenter': {'x': 0.3607, 'y': 0.4729}, 'psize': 26.6086, 'raw': {'x': 986.8029, 'y': 552.779}}","{'x': 1009.2991, 'y': 559.293}","{'avg': {'x': 1047.7394, 'y': 566.6088}, 'pcenter': {'x': 0.5159, 'y': 0.4686}, 'psize': 26.4552, 'raw': {'x': 1031.7954, 'y': 565.8071}}",7,75018727,1574180532.711,1031.7954,565.8071,986.8029,552.779,1009.29915,559.29305,20,93,2,/variabl,8.0,2
2284,"{'x': 1028.4069, 'y': 574.8915}",True,"{'avg': {'x': 986.6385, 'y': 583.0145}, 'pcenter': {'x': 0.3607, 'y': 0.4728}, 'psize': 26.0371, 'raw': {'x': 969.6484, 'y': 548.2007}}","{'x': 999.9387, 'y': 561.9695}","{'avg': {'x': 1046.5524, 'y': 567.2006}, 'pcenter': {'x': 0.5159, 'y': 0.4687}, 'psize': 26.6753, 'raw': {'x': 1030.2291, 'y': 575.7382}}",7,75018770,1574180532.754,1030.2291,575.7382,969.6484,548.2007,999.93875,561.96945,20,93,2,/variabl,8.0,2
2285,"{'x': 1025.761, 'y': 575.5565}",True,"{'avg': {'x': 985.9856, 'y': 580.5577}, 'pcenter': {'x': 0.3608, 'y': 0.4728}, 'psize': 25.7502, 'raw': {'x': 985.1337, 'y': 545.5967}}","{'x': 1004.2235, 'y': 546.0012}","{'avg': {'x': 1044.7739, 'y': 566.0327}, 'pcenter': {'x': 0.5159, 'y': 0.4685}, 'psize': 25.8491, 'raw': {'x': 1023.3134, 'y': 546.4058}}",7,75018804,1574180532.788,1023.3134,546.4058,985.1337,545.5967,1004.2235499999999,546.00125,20,93,2,/variabl,8.0,2
2286,"{'x': 1026.7012, 'y': 575.2398}",True,"{'avg': {'x': 985.6757, 'y': 576.774}, 'pcenter': {'x': 0.3608, 'y': 0.4727}, 'psize': 25.3017, 'raw': {'x': 986.1242, 'y': 534.8873}}","{'x': 1006.0156, 'y': 549.5343}","{'avg': {'x': 1043.3737, 'y': 565.9775}, 'pcenter': {'x': 0.5159, 'y': 0.4685}, 'psize': 25.804, 'raw': {'x': 1025.907, 'y': 564.1813}}",7,75018837,1574180532.821,1025.907,564.1813,986.1242,534.8873,1006.0156,549.5343,20,93,2,/variabl,8.0,2
2287,"{'x': 1025.7488, 'y': 575.0651}",True,"{'avg': {'x': 986.0988, 'y': 573.4301}, 'pcenter': {'x': 0.3608, 'y': 0.4727}, 'psize': 25.477, 'raw': {'x': 998.8376, 'y': 534.9322}}","{'x': 1011.0475, 'y': 543.6814}","{'avg': {'x': 1041.7576, 'y': 565.165}, 'pcenter': {'x': 0.5158, 'y': 0.4684}, 'psize': 25.6867, 'raw': {'x': 1023.2574, 'y': 552.4306}}",7,75018881,1574180532.865,1023.2574,552.4306,998.8376,534.9322,1011.0474999999999,543.6813999999999,20,93,2,/variabl,8.0,2
2288,"{'x': 1024.8352, 'y': 574.666}",True,"{'avg': {'x': 985.6241, 'y': 570.0684}, 'pcenter': {'x': 0.3607, 'y': 0.4727}, 'psize': 25.2958, 'raw': {'x': 983.7552, 'y': 539.2612}}","{'x': 1006.7991, 'y': 545.87}","{'avg': {'x': 1040.6591, 'y': 564.0122}, 'pcenter': {'x': 0.5159, 'y': 0.4684}, 'psize': 25.5984, 'raw': {'x': 1029.8429, 'y': 552.4788}}",7,75018914,1574180532.898,1029.8429,552.4788,983.7552,539.2612,1006.7990500000001,545.87,20,93,2,/variabl,8.0,2
2289,"{'x': 1023.6916, 'y': 574.0687}",True,"{'avg': {'x': 985.0917, 'y': 567.1357}, 'pcenter': {'x': 0.3608, 'y': 0.4728}, 'psize': 25.0453, 'raw': {'x': 982.4358, 'y': 543.5788}}","{'x': 1006.3411, 'y': 546.2011}","{'avg': {'x': 1039.4692, 'y': 562.559}, 'pcenter': {'x': 0.5159, 'y': 0.4684}, 'psize': 25.2731, 'raw': {'x': 1030.2465, 'y': 548.8234}}",7,75018958,1574180532.942,1030.2465,548.8234,982.4358,543.5788,1006.34115,546.2011,20,93,2,/variabl,8.0,2
2290,"{'x': 1022.9134, 'y': 573.2536}",True,"{'avg': {'x': 985.493, 'y': 563.7683}, 'pcenter': {'x': 0.3608, 'y': 0.4727}, 'psize': 25.0143, 'raw': {'x': 995.783, 'y': 533.9885}}","{'x': 1010.3, 'y': 546.785}","{'avg': {'x': 1038.022, 'y': 561.6854}, 'pcenter': {'x': 0.5159, 'y': 0.4685}, 'psize': 25.4313, 'raw': {'x': 1024.8171, 'y': 559.5815}}",7,75018991,1574180532.975,1024.8171,559.5815,995.783,533.9885,1010.30005,546.7850000000001,20,93,2,/variabl,8.0,2
2291,"{'x': 1021.519, 'y': 572.2962}",True,"{'avg': {'x': 984.9132, 'y': 560.6665}, 'pcenter': {'x': 0.3607, 'y': 0.4726}, 'psize': 24.834, 'raw': {'x': 981.0702, 'y': 533.2867}}","{'x': 1003.9827, 'y': 538.3385}","{'avg': {'x': 1036.8978, 'y': 560.2781}, 'pcenter': {'x': 0.5159, 'y': 0.4683}, 'psize': 25.2023, 'raw': {'x': 1026.8951, 'y': 543.3903}}",7,75019025,1574180533.009,1026.8951,543.3903,981.0702,533.2867,1003.9826499999999,538.3385000000001,20,93,2,/variabl,8.0,2
2292,"{'x': 1020.3968, 'y': 571.2472}",True,"{'avg': {'x': 984.9656, 'y': 558.7535}, 'pcenter': {'x': 0.3609, 'y': 0.4728}, 'psize': 24.9755, 'raw': {'x': 991.2089, 'y': 549.2646}}","{'x': 1013.8599, 'y': 549.7228}","{'avg': {'x': 1036.4133, 'y': 559.3548}, 'pcenter': {'x': 0.516, 'y': 0.4684}, 'psize': 25.3056, 'raw': {'x': 1036.511, 'y': 550.1811}}",7,75019068,1574180533.052,1036.511,550.1811,991.2089,549.2646,1013.85995,549.72285,20,93,2,/variabl,8.0,2
2293,"{'x': 1018.7403, 'y': 570.3338}",True,"{'avg': {'x': 985.0869, 'y': 557.0148}, 'pcenter': {'x': 0.3608, 'y': 0.4728}, 'psize': 24.9184, 'raw': {'x': 985.8378, 'y': 550.9216}}","{'x': 1006.1071, 'y': 552.9504}","{'avg': {'x': 1035.2943, 'y': 558.8192}, 'pcenter': {'x': 0.5159, 'y': 0.4684}, 'psize': 24.9888, 'raw': {'x': 1026.3763, 'y': 554.9794}}",7,75019101,1574180533.085,1026.3763,554.9794,985.8378,550.9216,1006.10705,552.9505,20,93,2,/variabl,8.0,2
2294,"{'x': 1016.2698, 'y': 568.9854}",True,"{'avg': {'x': 985.1331, 'y': 554.0043}, 'pcenter': {'x': 0.3608, 'y': 0.4726}, 'psize': 24.6768, 'raw': {'x': 988.3669, 'y': 529.1854}}","{'x': 1006.6842, 'y': 531.1953}","{'avg': {'x': 1034.1149, 'y': 556.8546}, 'pcenter': {'x': 0.5159, 'y': 0.4682}, 'psize': 24.7229, 'raw': {'x': 1025.0016, 'y': 533.2051}}",7,75019134,1574180533.118,1025.0016,533.2051,988.3669,529.1854,1006.68425,531.19525,20,93,2,/variabl,8.0,2
2295,"{'x': 1013.4449, 'y': 567.7018}",True,"{'avg': {'x': 986.0344, 'y': 551.4974}, 'pcenter': {'x': 0.3609, 'y': 0.4727}, 'psize': 25.0277, 'raw': {'x': 1002.4305, 'y': 543.1196}}","{'x': 1017.5706, 'y': 535.8965}","{'avg': {'x': 1033.4135, 'y': 554.4283}, 'pcenter': {'x': 0.5159, 'y': 0.4682}, 'psize': 24.8957, 'raw': {'x': 1032.7106, 'y': 528.6735}}",7,75019177,1574180533.161,1032.7106,528.6735,1002.4305,543.1196,1017.5705500000001,535.8965499999999,20,93,2,/variabl,8.0,2
2296,"{'x': 1012.5643, 'y': 566.2348}",True,"{'avg': {'x': 986.9489, 'y': 549.4461}, 'pcenter': {'x': 0.3609, 'y': 0.4727}, 'psize': 24.9894, 'raw': {'x': 1003.6519, 'y': 542.277}}","{'x': 1011.551, 'y': 538.4453}","{'avg': {'x': 1032.0334, 'y': 552.7433}, 'pcenter': {'x': 0.5159, 'y': 0.4683}, 'psize': 24.9746, 'raw': {'x': 1019.4501, 'y': 534.6136}}",7,75019211,1574180533.195,1019.4501,534.6136,1003.6519,542.277,1011.5509999999999,538.4453000000001,20,93,2,/variabl,8.0,2
2297,"{'x': 1012.0429, 'y': 564.7196}",True,"{'avg': {'x': 987.9186, 'y': 547.6837}, 'pcenter': {'x': 0.361, 'y': 0.4727}, 'psize': 24.9786, 'raw': {'x': 1001.7306, 'y': 542.6416}}","{'x': 1021.9733, 'y': 545.605}","{'avg': {'x': 1032.1482, 'y': 551.9235}, 'pcenter': {'x': 0.5161, 'y': 0.4684}, 'psize': 25.233, 'raw': {'x': 1042.2161, 'y': 548.5684}}",7,75019254,1574180533.238,1042.2161,548.5684,1001.7306,542.6416,1021.97335,545.605,20,93,2,/variabl,8.0,2
2298,"{'x': 1011.7664, 'y': 563.077}",True,"{'avg': {'x': 989.2433, 'y': 545.9243}, 'pcenter': {'x': 0.361, 'y': 0.4727}, 'psize': 25.0556, 'raw': {'x': 1006.799, 'y': 539.3594}}","{'x': 1024.8901, 'y': 539.3431}","{'avg': {'x': 1032.313, 'y': 550.3712}, 'pcenter': {'x': 0.5161, 'y': 0.4682}, 'psize': 25.1239, 'raw': {'x': 1042.9812, 'y': 539.3268}}",7,75019288,1574180533.272,1042.9812,539.3268,1006.799,539.3594,1024.8901,539.3431,20,93,2,/variabl,8.0,2
2299,"{'x': 1013.1047, 'y': 561.3951}",True,"{'avg': {'x': 991.4601, 'y': 544.8853}, 'pcenter': {'x': 0.361, 'y': 0.4727}, 'psize': 25.3124, 'raw': {'x': 1017.8658, 'y': 546.1788}}","{'x': 1029.0117, 'y': 552.9034}","{'avg': {'x': 1032.0656, 'y': 550.265}, 'pcenter': {'x': 0.5161, 'y': 0.4684}, 'psize': 25.2231, 'raw': {'x': 1040.1576, 'y': 559.6281}}",7,75019321,1574180533.305,1040.1576,559.6281,1017.8658,546.1788,1029.0117,552.90345,20,93,2,/variabl,8.0,2
2300,"{'x': 1010.9799, 'y': 559.9495}",True,"{'avg': {'x': 993.4438, 'y': 544.7148}, 'pcenter': {'x': 0.361, 'y': 0.4728}, 'psize': 25.6281, 'raw': {'x': 1011.7706, 'y': 557.1841}}","{'x': 1030.4812, 'y': 544.4772}","{'avg': {'x': 1032.7537, 'y': 548.6904}, 'pcenter': {'x': 0.5162, 'y': 0.4682}, 'psize': 25.3112, 'raw': {'x': 1049.1918, 'y': 531.7703}}",7,75019366,1574180533.35,1049.1918,531.7703,1011.7706,557.1841,1030.4812,544.4772,20,93,2,/variabl,8.0,2
2301,"{'x': 1009.0923, 'y': 558.5181}",True,"{'avg': {'x': 995.5521, 'y': 544.3794}, 'pcenter': {'x': 0.3611, 'y': 0.4727}, 'psize': 25.408, 'raw': {'x': 1015.7092, 'y': 549.6021}}","{'x': 1031.0266, 'y': 534.7566}","{'avg': {'x': 1033.3204, 'y': 546.2192}, 'pcenter': {'x': 0.5162, 'y': 0.468}, 'psize': 25.1313, 'raw': {'x': 1046.3441, 'y': 519.9111}}",7,75019399,1574180533.383,1046.3441,519.9111,1015.7092,549.6021,1031.02665,534.7565999999999,20,93,2,/variabl,8.0,2
2302,"{'x': 1007.9425, 'y': 556.8394}",True,"{'avg': {'x': 997.0845, 'y': 542.9026}, 'pcenter': {'x': 0.361, 'y': 0.4725}, 'psize': 25.3031, 'raw': {'x': 1007.9311, 'y': 530.8835}}","{'x': 1029.2253, 'y': 529.3339}","{'avg': {'x': 1034.5106, 'y': 544.4946}, 'pcenter': {'x': 0.5162, 'y': 0.4681}, 'psize': 24.9622, 'raw': {'x': 1050.5197, 'y': 527.7842}}",7,75019433,1574180533.417,1050.5197,527.7842,1007.9311,530.8835,1029.2254,529.33385,20,93,2,/variabl,8.0,2
2303,"{'x': 1007.2441, 'y': 555.4187}",True,"{'avg': {'x': 997.8311, 'y': 541.9146}, 'pcenter': {'x': 0.3609, 'y': 0.4725}, 'psize': 25.5013, 'raw': {'x': 999.1029, 'y': 531.509}}","{'x': 1023.036, 'y': 529.1562}","{'avg': {'x': 1035.3069, 'y': 542.8177}, 'pcenter': {'x': 0.5161, 'y': 0.468}, 'psize': 25.0994, 'raw': {'x': 1046.9691, 'y': 526.8035}}",7,75019477,1574180533.461,1046.9691,526.8035,999.1029,531.509,1023.0360000000001,529.15625,20,93,2,/variabl,8.0,2
