,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
8735,"{'x': 1262.3376, 'y': 577.8588}",True,"{'avg': {'x': 1273.853, 'y': 579.6248}, 'pcenter': {'x': 0.503, 'y': 0.4812}, 'psize': 16.6103, 'raw': {'x': 1301.2681, 'y': 590.4062}}","{'x': 1309.4056, 'y': 580.7744}","{'avg': {'x': 1289.6093, 'y': 570.2719}, 'pcenter': {'x': 0.651, 'y': 0.4664}, 'psize': 18.757, 'raw': {'x': 1317.5432, 'y': 571.1427}}",7,442538420,1554146957.748,5,1317.5432,571.1427,1301.2681,590.4062,1309.4056500000002,580.77445,18,77,1,/variabl,4.0,1554146956.679467
8736,"{'x': 1264.1096, 'y': 577.7143}",True,"{'avg': {'x': 1275.8727, 'y': 580.3285}, 'pcenter': {'x': 0.5026, 'y': 0.4821}, 'psize': 16.5809, 'raw': {'x': 1294.4832, 'y': 590.6465}}","{'x': 1290.4014, 'y': 590.4604}","{'avg': {'x': 1289.7909, 'y': 571.6752}, 'pcenter': {'x': 0.6505, 'y': 0.4669}, 'psize': 18.7834, 'raw': {'x': 1286.3197, 'y': 590.2744}}",7,442538463,1554146957.791,5,1286.3197,590.2744,1294.4832,590.6465,1290.4014499999998,590.46045,18,77,1,/variabl,4.0,1554146956.679467
8737,"{'x': 1265.8026, 'y': 577.6752}",True,"{'avg': {'x': 1278.1046, 'y': 580.962}, 'pcenter': {'x': 0.502, 'y': 0.4833}, 'psize': 16.72, 'raw': {'x': 1300.3536, 'y': 589.9938}}","{'x': 1295.0071, 'y': 592.42}","{'avg': {'x': 1290.1653, 'y': 573.3088}, 'pcenter': {'x': 0.6498, 'y': 0.4674}, 'psize': 18.9745, 'raw': {'x': 1289.6606, 'y': 594.8463}}",7,442538497,1554146957.825,5,1289.6606,594.8463,1300.3536,589.9938,1295.0070999999998,592.42005,18,77,1,/variabl,4.0,1554146956.679467
8738,"{'x': 1267.5995, 'y': 577.594}",True,"{'avg': {'x': 1281.5177, 'y': 581.5038}, 'pcenter': {'x': 0.5012, 'y': 0.4842}, 'psize': 16.4848, 'raw': {'x': 1306.9553, 'y': 589.1353}}","{'x': 1305.96, 'y': 577.9871}","{'avg': {'x': 1291.5465, 'y': 572.8826}, 'pcenter': {'x': 0.6491, 'y': 0.4675}, 'psize': 18.639, 'raw': {'x': 1304.9647, 'y': 566.8388}}",7,442538530,1554146957.858,5,1304.9647,566.8388,1306.9553,589.1353,1305.96,577.98705,18,77,1,/variabl,4.0,1554146956.679467
8739,"{'x': 1269.3336, 'y': 577.499}",True,"{'avg': {'x': 1284.2572, 'y': 580.9767}, 'pcenter': {'x': 0.5006, 'y': 0.4844}, 'psize': 16.4504, 'raw': {'x': 1301.4205, 'y': 571.7513}}","{'x': 1301.6528, 'y': 559.8282}","{'avg': {'x': 1292.5997, 'y': 571.2039}, 'pcenter': {'x': 0.6483, 'y': 0.4675}, 'psize': 18.8308, 'raw': {'x': 1301.8853, 'y': 547.9052}}",7,442538574,1554146957.902,5,1301.8853,547.9052,1301.4205,571.7513,1301.6529,559.82825,18,77,1,/variabl,4.0,1554146956.679467
8740,"{'x': 1271.1223, 'y': 577.3439}",True,"{'avg': {'x': 1286.1938, 'y': 582.2639}, 'pcenter': {'x': 0.4998, 'y': 0.4848}, 'psize': 16.4728, 'raw': {'x': 1290.2393, 'y': 608.7627}}","{'x': 1296.0063, 'y': 592.3}","{'avg': {'x': 1293.5502, 'y': 571.4606}, 'pcenter': {'x': 0.6476, 'y': 0.4675}, 'psize': 18.7206, 'raw': {'x': 1301.7734, 'y': 575.8375}}",7,442538608,1554146957.936,5,1301.7734,575.8375,1290.2393,608.7627,1296.00635,592.3000999999999,18,77,1,/variabl,4.0,1554146956.679467
8741,"{'x': 1272.8704, 'y': 577.288}",True,"{'avg': {'x': 1289.2284, 'y': 583.0684}, 'pcenter': {'x': 0.4993, 'y': 0.4846}, 'psize': 16.859, 'raw': {'x': 1307.3168, 'y': 592.4403}}","{'x': 1307.437, 'y': 578.1249}","{'avg': {'x': 1294.7886, 'y': 570.9366}, 'pcenter': {'x': 0.6471, 'y': 0.4671}, 'psize': 18.6807, 'raw': {'x': 1307.5573, 'y': 563.8096}}",7,442538651,1554146957.979,5,1307.5573,563.8096,1307.3168,592.4403,1307.43705,578.12495,18,77,1,/variabl,4.0,1554146956.679467
8742,"{'x': 1274.4552, 'y': 577.5566}",True,"{'avg': {'x': 1291.3148, 'y': 582.0319}, 'pcenter': {'x': 0.499, 'y': 0.4844}, 'psize': 16.3577, 'raw': {'x': 1294.863, 'y': 566.7953}}","{'x': 1310.7441, 'y': 542.2048}","{'avg': {'x': 1297.136, 'y': 567.5281}, 'pcenter': {'x': 0.6469, 'y': 0.4666}, 'psize': 18.3274, 'raw': {'x': 1326.6254, 'y': 517.6143}}",7,442538685,1554146958.013,5,1326.6254,517.6143,1294.863,566.7953,1310.7442,542.2048,18,77,1,/variabl,4.0,1554146956.679467
8743,"{'x': 1276.2727, 'y': 577.1865}",True,"{'avg': {'x': 1293.5454, 'y': 581.6055}, 'pcenter': {'x': 0.499, 'y': 0.4843}, 'psize': 16.3697, 'raw': {'x': 1296.733, 'y': 560.3798}}","{'x': 1297.3098, 'y': 564.3771}","{'avg': {'x': 1298.3391, 'y': 567.1481}, 'pcenter': {'x': 0.6468, 'y': 0.4671}, 'psize': 18.6152, 'raw': {'x': 1297.8865, 'y': 568.3745}}",7,442538718,1554146958.046,5,1297.8865,568.3745,1296.733,560.3798,1297.30975,564.37715,18,77,1,/variabl,4.0,1554146956.679467
8744,"{'x': 1278.6566, 'y': 576.8757}",True,"{'avg': {'x': 1295.1017, 'y': 581.6558}, 'pcenter': {'x': 0.4994, 'y': 0.4846}, 'psize': 16.3335, 'raw': {'x': 1303.8723, 'y': 582.7548}}","{'x': 1311.6366, 'y': 566.7736}","{'avg': {'x': 1300.8602, 'y': 565.4764}, 'pcenter': {'x': 0.6474, 'y': 0.4676}, 'psize': 18.3332, 'raw': {'x': 1319.4009, 'y': 550.7924}}",7,442538761,1554146958.089,5,1319.4009,550.7924,1303.8723,582.7548,1311.6366,566.7736,18,77,1,/variabl,4.0,1554146956.679467
8745,"{'x': 1281.083, 'y': 576.5391}",True,"{'avg': {'x': 1296.1908, 'y': 580.1323}, 'pcenter': {'x': 0.5, 'y': 0.4843}, 'psize': 16.3157, 'raw': {'x': 1296.0001, 'y': 563.6265}}","{'x': 1304.6051, 'y': 545.6041}","{'avg': {'x': 1303.1354, 'y': 562.7906}, 'pcenter': {'x': 0.648, 'y': 0.4678}, 'psize': 18.1701, 'raw': {'x': 1313.2101, 'y': 527.5817}}",7,442538795,1554146958.123,5,1313.2101,527.5817,1296.0001,563.6265,1304.6051,545.6041,18,77,1,/variabl,4.0,1554146956.679467
8746,"{'x': 1283.5021, 'y': 576.2168}",True,"{'avg': {'x': 1298.0558, 'y': 580.1644}, 'pcenter': {'x': 0.5008, 'y': 0.4842}, 'psize': 16.2849, 'raw': {'x': 1302.9551, 'y': 570.1583}}","{'x': 1313.7927, 'y': 556.8309}","{'avg': {'x': 1305.9352, 'y': 560.9296}, 'pcenter': {'x': 0.6489, 'y': 0.4682}, 'psize': 18.5021, 'raw': {'x': 1324.6305, 'y': 543.5035}}",7,442538828,1554146958.156,5,1324.6305,543.5035,1302.9551,570.1583,1313.7928,556.8309,18,77,1,/variabl,4.0,1554146956.679467
8747,"{'x': 1285.5354, 'y': 575.8686}",True,"{'avg': {'x': 1298.4573, 'y': 579.5167}, 'pcenter': {'x': 0.5013, 'y': 0.4844}, 'psize': 15.9346, 'raw': {'x': 1301.9382, 'y': 572.3611}}","{'x': 1309.5427, 'y': 550.6221}","{'avg': {'x': 1307.0604, 'y': 558.3278}, 'pcenter': {'x': 0.6495, 'y': 0.4686}, 'psize': 18.3008, 'raw': {'x': 1317.1473, 'y': 528.8829}}",7,442538872,1554146958.2,5,1317.1473,528.8829,1301.9382,572.3611,1309.54275,550.622,18,77,1,/variabl,4.0,1554146956.679467
8748,"{'x': 1287.7703, 'y': 575.4191}",True,"{'avg': {'x': 1298.9756, 'y': 579.0602}, 'pcenter': {'x': 0.5014, 'y': 0.4849}, 'psize': 16.0439, 'raw': {'x': 1302.0022, 'y': 568.6322}}","{'x': 1309.3855, 'y': 554.8925}","{'avg': {'x': 1307.9728, 'y': 556.9521}, 'pcenter': {'x': 0.6497, 'y': 0.4695}, 'psize': 18.3366, 'raw': {'x': 1316.7687, 'y': 541.1528}}",7,442538905,1554146958.233,5,1316.7687,541.1528,1302.0022,568.6322,1309.38545,554.8924999999999,18,77,1,/variabl,4.0,1554146956.679467
8749,"{'x': 1289.6691, 'y': 575.0458}",True,"{'avg': {'x': 1299.7419, 'y': 578.3608}, 'pcenter': {'x': 0.5012, 'y': 0.4854}, 'psize': 16.1905, 'raw': {'x': 1302.6864, 'y': 573.56}}","{'x': 1314.3203, 'y': 564.5403}","{'avg': {'x': 1309.8442, 'y': 556.299}, 'pcenter': {'x': 0.6496, 'y': 0.4702}, 'psize': 18.1288, 'raw': {'x': 1325.9541, 'y': 555.5206}}",7,442538939,1554146958.267,5,1325.9541,555.5206,1302.6864,573.56,1314.32025,564.5402999999999,18,77,1,/variabl,4.0,1554146956.679467
8750,"{'x': 1291.7888, 'y': 573.6845}",True,"{'avg': {'x': 1298.5105, 'y': 579.0762}, 'pcenter': {'x': 0.5009, 'y': 0.4859}, 'psize': 16.141, 'raw': {'x': 1277.4385, 'y': 591.1083}}","{'x': 1290.6436, 'y': 571.5896}","{'avg': {'x': 1309.9376, 'y': 555.1016}, 'pcenter': {'x': 0.6492, 'y': 0.4704}, 'psize': 18.4234, 'raw': {'x': 1303.8486, 'y': 552.0709}}",7,442538985,1554146958.313,5,1303.8486,552.0709,1277.4385,591.1083,1290.64355,571.5896,18,77,1,/variabl,4.0,1554146956.679467
8751,"{'x': 1293.5161, 'y': 572.749}",True,"{'avg': {'x': 1297.5223, 'y': 579.5963}, 'pcenter': {'x': 0.5008, 'y': 0.486}, 'psize': 16.066, 'raw': {'x': 1286.269, 'y': 593.8425}}","{'x': 1297.6671, 'y': 569.907}","{'avg': {'x': 1310.1914, 'y': 554.1278}, 'pcenter': {'x': 0.6492, 'y': 0.4704}, 'psize': 18.1486, 'raw': {'x': 1309.0652, 'y': 545.9715}}",7,442539018,1554146958.346,5,1309.0652,545.9715,1286.269,593.8425,1297.6671000000001,569.9069999999999,18,77,1,/variabl,4.0,1554146956.679467
8752,"{'x': 1294.9247, 'y': 572.4745}",True,"{'avg': {'x': 1297.6831, 'y': 580.007}, 'pcenter': {'x': 0.5009, 'y': 0.4859}, 'psize': 16.3363, 'raw': {'x': 1303.7892, 'y': 589.5021}}","{'x': 1294.7451, 'y': 589.7112}","{'avg': {'x': 1308.8577, 'y': 556.3987}, 'pcenter': {'x': 0.6491, 'y': 0.4709}, 'psize': 18.5377, 'raw': {'x': 1285.7009, 'y': 589.9203}}",7,442539052,1554146958.38,5,1285.7009,589.9203,1303.7892,589.5021,1294.74505,589.7112,18,77,1,/variabl,4.0,1554146956.679467
8753,"{'x': 1296.2284, 'y': 571.8614}",True,"{'avg': {'x': 1297.16, 'y': 578.5246}, 'pcenter': {'x': 0.501, 'y': 0.4855}, 'psize': 16.1704, 'raw': {'x': 1290.0332, 'y': 559.8242}}","{'x': 1306.084, 'y': 556.7966}","{'avg': {'x': 1309.9092, 'y': 556.0467}, 'pcenter': {'x': 0.6493, 'y': 0.4705}, 'psize': 18.0273, 'raw': {'x': 1322.1348, 'y': 553.7692}}",7,442539086,1554146958.414,5,1322.1348,553.7692,1290.0332,559.8242,1306.084,556.7967,18,77,1,/variabl,4.0,1554146956.679467
8754,"{'x': 1297.309, 'y': 571.5211}",True,"{'avg': {'x': 1297.2047, 'y': 578.9369}, 'pcenter': {'x': 0.5012, 'y': 0.4852}, 'psize': 16.0691, 'raw': {'x': 1294.4203, 'y': 584.7944}}","{'x': 1313.5576, 'y': 561.2679}","{'avg': {'x': 1311.7357, 'y': 554.4584}, 'pcenter': {'x': 0.6497, 'y': 0.4704}, 'psize': 18.349, 'raw': {'x': 1332.6949, 'y': 537.7413}}",7,442539130,1554146958.458,5,1332.6949,537.7413,1294.4203,584.7944,1313.5576,561.26785,18,77,1,/variabl,4.0,1554146956.679467
8755,"{'x': 1298.9205, 'y': 570.2772}",True,"{'avg': {'x': 1295.7976, 'y': 580.2589}, 'pcenter': {'x': 0.5014, 'y': 0.4849}, 'psize': 16.4129, 'raw': {'x': 1274.4335, 'y': 595.7013}}","{'x': 1301.6078, 'y': 581.9686}","{'avg': {'x': 1313.1715, 'y': 554.5934}, 'pcenter': {'x': 0.65, 'y': 0.4704}, 'psize': 18.3908, 'raw': {'x': 1328.7821, 'y': 568.2358}}",7,442539164,1554146958.492,5,1328.7821,568.2358,1274.4335,595.7013,1301.6078,581.96855,18,77,1,/variabl,4.0,1554146956.679467
8756,"{'x': 1299.8273, 'y': 569.9986}",True,"{'avg': {'x': 1296.028, 'y': 580.7719}, 'pcenter': {'x': 0.5017, 'y': 0.4845}, 'psize': 16.4574, 'raw': {'x': 1303.817, 'y': 586.14}}","{'x': 1317.4058, 'y': 570.6306}","{'avg': {'x': 1314.184, 'y': 554.3913}, 'pcenter': {'x': 0.6502, 'y': 0.4704}, 'psize': 18.5656, 'raw': {'x': 1330.9945, 'y': 555.1212}}",7,442539197,1554146958.525,5,1330.9945,555.1212,1303.817,586.14,1317.40575,570.6306,18,77,1,/variabl,4.0,1554146956.679467
8757,"{'x': 1300.8127, 'y': 569.4001}",True,"{'avg': {'x': 1295.4647, 'y': 580.1685}, 'pcenter': {'x': 0.5019, 'y': 0.4844}, 'psize': 16.1901, 'raw': {'x': 1290.1494, 'y': 573.7708}}","{'x': 1302.4861, 'y': 563.3286}","{'avg': {'x': 1314.3508, 'y': 553.9162}, 'pcenter': {'x': 0.6503, 'y': 0.4704}, 'psize': 18.2954, 'raw': {'x': 1314.8228, 'y': 552.8865}}",7,442539242,1554146958.57,5,1314.8228,552.8865,1290.1494,573.7708,1302.4861,563.3286499999999,18,77,1,/variabl,4.0,1554146956.679467
8758,"{'x': 1301.652, 'y': 568.9752}",True,"{'avg': {'x': 1295.4081, 'y': 580.7899}, 'pcenter': {'x': 0.502, 'y': 0.4847}, 'psize': 16.4145, 'raw': {'x': 1295.8728, 'y': 592.9006}}","{'x': 1310.4807, 'y': 574.76}","{'avg': {'x': 1315.724, 'y': 553.3743}, 'pcenter': {'x': 0.6504, 'y': 0.4707}, 'psize': 18.5979, 'raw': {'x': 1325.0887, 'y': 556.6193}}",7,442539275,1554146958.603,5,1325.0887,556.6193,1295.8728,592.9006,1310.4807500000002,574.75995,18,77,1,/variabl,4.0,1554146956.679467
8759,"{'x': 1302.2792, 'y': 568.705}",True,"{'avg': {'x': 1295.1592, 'y': 580.9847}, 'pcenter': {'x': 0.502, 'y': 0.4849}, 'psize': 16.5095, 'raw': {'x': 1294.3982, 'y': 585.6143}}","{'x': 1298.1528, 'y': 571.3118}","{'avg': {'x': 1315.4962, 'y': 552.8561}, 'pcenter': {'x': 0.6503, 'y': 0.4709}, 'psize': 18.8271, 'raw': {'x': 1301.9076, 'y': 557.0094}}",7,442539308,1554146958.636,5,1301.9076,557.0094,1294.3982,585.6143,1298.1529,571.31185,18,77,1,/variabl,4.0,1554146956.679467
8760,"{'x': 1302.9932, 'y': 568.1573}",True,"{'avg': {'x': 1294.5928, 'y': 580.1341}, 'pcenter': {'x': 0.5021, 'y': 0.485}, 'psize': 16.4422, 'raw': {'x': 1290.9556, 'y': 568.5615}}","{'x': 1304.072, 'y': 559.9424}","{'avg': {'x': 1315.8832, 'y': 552.5782}, 'pcenter': {'x': 0.6506, 'y': 0.471}, 'psize': 18.6507, 'raw': {'x': 1317.1885, 'y': 551.3232}}",7,442539352,1554146958.68,5,1317.1885,551.3232,1290.9556,568.5615,1304.07205,559.94235,18,77,1,/variabl,4.0,1554146956.679467
8761,"{'x': 1303.5375, 'y': 567.7756}",True,"{'avg': {'x': 1293.8112, 'y': 579.3789}, 'pcenter': {'x': 0.5023, 'y': 0.485}, 'psize': 16.5903, 'raw': {'x': 1285.3864, 'y': 564.8297}}","{'x': 1311.3203, 'y': 555.5496}","{'avg': {'x': 1317.5601, 'y': 552.3509}, 'pcenter': {'x': 0.6508, 'y': 0.4711}, 'psize': 18.5361, 'raw': {'x': 1337.2543, 'y': 546.2694}}",7,442539385,1554146958.713,5,1337.2543,546.2694,1285.3864,564.8297,1311.32035,555.54955,18,77,1,/variabl,4.0,1554146956.679467
8762,"{'x': 1304.0828, 'y': 567.3459}",True,"{'avg': {'x': 1292.9363, 'y': 578.684}, 'pcenter': {'x': 0.5022, 'y': 0.485}, 'psize': 16.7071, 'raw': {'x': 1280.2711, 'y': 576.8751}}","{'x': 1307.7338, 'y': 568.8466}","{'avg': {'x': 1319.0684, 'y': 552.5117}, 'pcenter': {'x': 0.6508, 'y': 0.4713}, 'psize': 18.6243, 'raw': {'x': 1335.1964, 'y': 560.8182}}",7,442539418,1554146958.746,5,1335.1964,560.8182,1280.2711,576.8751,1307.7337499999999,568.84665,18,77,1,/variabl,4.0,1554146956.679467
8763,"{'x': 1303.7002, 'y': 567.8287}",True,"{'avg': {'x': 1293.183, 'y': 579.1182}, 'pcenter': {'x': 0.5021, 'y': 0.485}, 'psize': 16.6409, 'raw': {'x': 1302.9625, 'y': 589.1312}}","{'x': 1311.7524, 'y': 593.394}","{'avg': {'x': 1319.5015, 'y': 555.2539}, 'pcenter': {'x': 0.6507, 'y': 0.4715}, 'psize': 18.9694, 'raw': {'x': 1320.5424, 'y': 597.6569}}",7,442539462,1554146958.79,5,1320.5424,597.6569,1302.9625,589.1312,1311.75245,593.39405,18,77,1,/variabl,4.0,1554146956.679467
8764,"{'x': 1305.1166, 'y': 566.8622}",True,"{'avg': {'x': 1296.6385, 'y': 579.008}, 'pcenter': {'x': 0.5027, 'y': 0.485}, 'psize': 16.588, 'raw': {'x': 1349.5959, 'y': 572.7235}}","{'x': 1354.8711, 'y': 571.4813}","{'avg': {'x': 1322.0461, 'y': 557.1174}, 'pcenter': {'x': 0.6511, 'y': 0.4716}, 'psize': 18.4493, 'raw': {'x': 1360.1462, 'y': 570.2392}}",7,442539496,1554146958.824,5,1360.1462,570.2392,1349.5959,572.7235,1354.87105,571.48135,18,77,1,/variabl,4.0,1554146956.679467
8765,"{'x': 1306.5521, 'y': 566.2166}",True,"{'avg': {'x': 1299.4347, 'y': 581.0849}, 'pcenter': {'x': 0.5026, 'y': 0.4857}, 'psize': 16.5301, 'raw': {'x': 1339.6353, 'y': 606.085}}","{'x': 1344.7214, 'y': 594.2708}","{'avg': {'x': 1324.4635, 'y': 558.7189}, 'pcenter': {'x': 0.651, 'y': 0.4722}, 'psize': 18.7394, 'raw': {'x': 1349.8077, 'y': 582.4567}}",7,442539539,1554146958.867,5,1349.8077,582.4567,1339.6353,606.085,1344.7215,594.27085,18,77,1,/variabl,4.0,1554146956.679467
8766,"{'x': 1308.0414, 'y': 565.5947}",True,"{'avg': {'x': 1302.8423, 'y': 583.5949}, 'pcenter': {'x': 0.5025, 'y': 0.4861}, 'psize': 16.4688, 'raw': {'x': 1351.5599, 'y': 620.2211}}","{'x': 1347.1444, 'y': 593.6885}","{'avg': {'x': 1325.9661, 'y': 559.6757}, 'pcenter': {'x': 0.6509, 'y': 0.4724}, 'psize': 18.6073, 'raw': {'x': 1342.7289, 'y': 567.1559}}",7,442539572,1554146958.9,5,1342.7289,567.1559,1351.5599,620.2211,1347.1444000000001,593.6885,18,77,1,/variabl,4.0,1554146956.679467
8767,"{'x': 1308.5428, 'y': 566.3101}",True,"{'avg': {'x': 1306.1469, 'y': 585.0956}, 'pcenter': {'x': 0.5024, 'y': 0.4863}, 'psize': 16.3449, 'raw': {'x': 1347.8365, 'y': 598.8206}}","{'x': 1354.2427, 'y': 597.7687}","{'avg': {'x': 1328.6761, 'y': 562.8765}, 'pcenter': {'x': 0.6509, 'y': 0.4729}, 'psize': 18.5279, 'raw': {'x': 1360.6488, 'y': 596.7168}}",7,442539605,1554146958.933,5,1360.6488,596.7168,1347.8365,598.8206,1354.24265,597.7687000000001,18,77,1,/variabl,4.0,1554146956.679467
8768,"{'x': 1308.767, 'y': 567.4426}",True,"{'avg': {'x': 1307.8706, 'y': 586.3129}, 'pcenter': {'x': 0.5023, 'y': 0.4868}, 'psize': 16.2056, 'raw': {'x': 1325.5417, 'y': 597.1534}}","{'x': 1333.5217, 'y': 605.5988}","{'avg': {'x': 1329.9114, 'y': 566.7784}, 'pcenter': {'x': 0.6509, 'y': 0.4735}, 'psize': 18.6642, 'raw': {'x': 1341.5018, 'y': 614.0441}}",7,442539648,1554146958.976,5,1341.5018,614.0441,1325.5417,597.1534,1333.5217499999999,605.59875,18,77,1,/variabl,4.0,1554146956.679467
8769,"{'x': 1309.6779, 'y': 568.2849}",True,"{'avg': {'x': 1311.3363, 'y': 588.075}, 'pcenter': {'x': 0.5024, 'y': 0.4874}, 'psize': 16.2865, 'raw': {'x': 1353.5963, 'y': 607.197}}","{'x': 1354.4504, 'y': 608.3347}","{'avg': {'x': 1332.1108, 'y': 570.5816}, 'pcenter': {'x': 0.651, 'y': 0.474}, 'psize': 18.6871, 'raw': {'x': 1355.3044, 'y': 609.4724}}",7,442539680,1554146959.008,5,1355.3044,609.4724,1353.5963,607.197,1354.45035,608.3347,18,77,1,/variabl,4.0,1554146956.679467
8770,"{'x': 1310.1597, 'y': 569.6814}",True,"{'avg': {'x': 1313.3767, 'y': 589.1904}, 'pcenter': {'x': 0.5023, 'y': 0.4878}, 'psize': 16.1719, 'raw': {'x': 1331.9884, 'y': 596.6179}}","{'x': 1334.4858, 'y': 607.573}","{'avg': {'x': 1333.0962, 'y': 574.6091}, 'pcenter': {'x': 0.6508, 'y': 0.4746}, 'psize': 18.8995, 'raw': {'x': 1336.9834, 'y': 618.5281}}",7,442539725,1554146959.053,5,1336.9834,618.5281,1331.9884,596.6179,1334.4859000000001,607.573,18,77,1,/variabl,4.0,1554146956.679467
8771,"{'x': 1311.2524, 'y': 570.8245}",True,"{'avg': {'x': 1314.856, 'y': 591.5274}, 'pcenter': {'x': 0.5021, 'y': 0.488}, 'psize': 16.402, 'raw': {'x': 1324.4736, 'y': 618.3746}}","{'x': 1337.6328, 'y': 617.711}","{'avg': {'x': 1334.7118, 'y': 578.1698}, 'pcenter': {'x': 0.6508, 'y': 0.4746}, 'psize': 18.4781, 'raw': {'x': 1350.7919, 'y': 617.0474}}",7,442539758,1554146959.086,5,1350.7919,617.0474,1324.4736,618.3746,1337.63275,617.711,18,77,1,/variabl,4.0,1554146956.679467
8772,"{'x': 1313.0242, 'y': 571.9573}",True,"{'avg': {'x': 1317.9403, 'y': 594.4156}, 'pcenter': {'x': 0.502, 'y': 0.4881}, 'psize': 16.2186, 'raw': {'x': 1343.8752, 'y': 633.0936}}","{'x': 1348.0107, 'y': 620.7574}","{'avg': {'x': 1336.7618, 'y': 581.1558}, 'pcenter': {'x': 0.6506, 'y': 0.4746}, 'psize': 18.3436, 'raw': {'x': 1352.1461, 'y': 608.4213}}",7,442539791,1554146959.119,5,1352.1461,608.4213,1343.8752,633.0936,1348.01065,620.7574500000001,18,77,1,/variabl,4.0,1554146956.679467
8773,"{'x': 1314.2886, 'y': 573.4755}",True,"{'avg': {'x': 1320.741, 'y': 594.7064}, 'pcenter': {'x': 0.5018, 'y': 0.4878}, 'psize': 16.0668, 'raw': {'x': 1344.1556, 'y': 593.175}}","{'x': 1364.3318, 'y': 581.4048}","{'avg': {'x': 1340.6487, 'y': 581.694}, 'pcenter': {'x': 0.6506, 'y': 0.4742}, 'psize': 18.2844, 'raw': {'x': 1384.5081, 'y': 569.6345}}",7,442539834,1554146959.162,5,1384.5081,569.6345,1344.1556,593.175,1364.33185,581.4047499999999,18,77,1,/variabl,4.0,1554146956.679467
8774,"{'x': 1316.4559, 'y': 575.5446}",True,"{'avg': {'x': 1106.2858, 'y': 575.9455}, 'pcenter': {'x': 0.499, 'y': 0.4876}, 'psize': 16.1388, 'raw': {'x': 1106.2858, 'y': 575.9455}}","{'x': 1125.2715, 'y': 588.0151}","{'avg': {'x': 1144.2572, 'y': 600.0847}, 'pcenter': {'x': 0.6479, 'y': 0.4744}, 'psize': 18.8818, 'raw': {'x': 1144.2572, 'y': 600.0847}}",7,442539868,1554146959.196,5,1144.2572,600.0847,1106.2858,575.9455,1125.2715,588.0151000000001,18,77,1,/variabl,4.0,1554146956.679467
8775,"{'x': 1137.4587, 'y': 594.8652}",False,"{'avg': {'x': 1128.0492, 'y': 610.6594}, 'pcenter': {'x': 0.4989, 'y': 0.4876}, 'psize': 16.5389, 'raw': {'x': 1128.0492, 'y': 610.6594}}","{'x': 1137.4587, 'y': 594.8652}","{'avg': {'x': 1146.8683, 'y': 579.071}, 'pcenter': {'x': 0.6476, 'y': 0.474}, 'psize': 18.1756, 'raw': {'x': 1146.8683, 'y': 579.071}}",7,442539902,1554146959.23,5,1146.8683,579.071,1128.0492,610.6594,1137.45875,594.8652,18,77,1,/variabl,4.0,1554146956.679467
8776,"{'x': 1132.8167, 'y': 605.955}",False,"{'avg': {'x': 1126.4934, 'y': 622.4337}, 'pcenter': {'x': 0.4985, 'y': 0.4876}, 'psize': 16.5553, 'raw': {'x': 1124.9415, 'y': 634.1779}}","{'x': 1128.1862, 'y': 617.0165}","{'avg': {'x': 1139.1398, 'y': 589.4763}, 'pcenter': {'x': 0.6473, 'y': 0.4739}, 'psize': 18.4597, 'raw': {'x': 1131.4308, 'y': 599.855}}",7,442539945,1554146959.273,5,1131.4308,599.855,1124.9415,634.1779,1128.18615,617.0164500000001,18,77,1,/variabl,4.0,1554146956.679467
8777,"{'x': 1134.3287, 'y': 603.6304}",False,"{'avg': {'x': 1121.9343, 'y': 620.1085}, 'pcenter': {'x': 0.4983, 'y': 0.4875}, 'psize': 16.2698, 'raw': {'x': 1112.8815, 'y': 615.428}}","{'x': 1132.1094, 'y': 605.215}","{'avg': {'x': 1143.2097, 'y': 591.3436}, 'pcenter': {'x': 0.6472, 'y': 0.4738}, 'psize': 18.3798, 'raw': {'x': 1151.3373, 'y': 595.002}}",7,442539978,1554146959.306,5,1151.3373,595.002,1112.8815,615.428,1132.1093999999998,605.2149999999999,18,77,1,/variabl,4.0,1554146956.679467
8778,"{'x': 1133.8466, 'y': 604.9904}",False,"{'avg': {'x': 1121.491, 'y': 619.4271}, 'pcenter': {'x': 0.4983, 'y': 0.4877}, 'psize': 16.4277, 'raw': {'x': 1120.2533, 'y': 617.3839}}","{'x': 1140.2023, 'y': 606.9531}","{'avg': {'x': 1147.4888, 'y': 592.6701}, 'pcenter': {'x': 0.6472, 'y': 0.4741}, 'psize': 18.8913, 'raw': {'x': 1160.1512, 'y': 596.5225}}",7,442540011,1554146959.339,5,1160.1512,596.5225,1120.2533,617.3839,1140.20225,606.9532,18,77,1,/variabl,4.0,1554146956.679467
