,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
63764,"{'x': 999.6283, 'y': 571.9276}",False,"{'avg': {'x': 970.9053, 'y': 540.5247}, 'pcenter': {'x': 0.4761, 'y': 0.3936}, 'psize': 30.9122, 'raw': {'x': 964.9393, 'y': 489.1095}}","{'x': 964.9393, 'y': 489.1095}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6217, 'y': 0.4051}, 'psize': 30.9706, 'raw': {'x': 0.0, 'y': 0.0}}",7,528391499,1539200425.291,0.0,0.0,964.9393,489.1095,482.46965,244.55475,16,7,1,/sustain,7.0,1
63765,"{'x': 993.4075, 'y': 564.5848}",True,"{'avg': {'x': 969.2236, 'y': 535.074}, 'pcenter': {'x': 0.4761, 'y': 0.3934}, 'psize': 30.5586, 'raw': {'x': 949.3975, 'y': 467.5979}}","{'x': 949.3975, 'y': 467.5979}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6217, 'y': 0.4049}, 'psize': 30.7352, 'raw': {'x': 0.0, 'y': 0.0}}",7,528391533,1539200425.325,0.0,0.0,949.3975,467.5979,474.69875,233.79895,16,7,1,/sustain,7.0,1
63766,"{'x': 988.9949, 'y': 559.1835}",True,"{'avg': {'x': 968.0677, 'y': 532.6098}, 'pcenter': {'x': 0.476, 'y': 0.3935}, 'psize': 30.9201, 'raw': {'x': 955.3595, 'y': 506.2427}}","{'x': 955.3595, 'y': 506.2427}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6216, 'y': 0.405}, 'psize': 30.8095, 'raw': {'x': 0.0, 'y': 0.0}}",7,528391566,1539200425.358,0.0,0.0,955.3595,506.2427,477.67975,253.12135,16,7,1,/sustain,7.0,1
63767,"{'x': 985.6437, 'y': 554.691}",True,"{'avg': {'x': 967.127, 'y': 528.8528}, 'pcenter': {'x': 0.476, 'y': 0.3934}, 'psize': 31.119, 'raw': {'x': 957.3344, 'y': 483.8629}}","{'x': 957.3344, 'y': 483.8629}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6215, 'y': 0.4048}, 'psize': 30.9022, 'raw': {'x': 0.0, 'y': 0.0}}",7,528391610,1539200425.402,0.0,0.0,957.3344,483.8629,478.6672,241.93145,16,7,1,/sustain,7.0,1
63768,"{'x': 983.0195, 'y': 550.9623}",True,"{'avg': {'x': 966.6877, 'y': 526.705}, 'pcenter': {'x': 0.476, 'y': 0.3935}, 'psize': 30.7917, 'raw': {'x': 964.0403, 'y': 505.2018}}","{'x': 964.0403, 'y': 505.2018}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6216, 'y': 0.4049}, 'psize': 30.8843, 'raw': {'x': 0.0, 'y': 0.0}}",7,528391642,1539200425.434,0.0,0.0,964.0403,505.2018,482.02015,252.6009,16,7,1,/sustain,7.0,1
63769,"{'x': 986.4348, 'y': 560.5522}",True,"{'avg': {'x': 967.1173, 'y': 525.9088}, 'pcenter': {'x': 0.476, 'y': 0.3934}, 'psize': 31.1324, 'raw': {'x': 977.1102, 'y': 524.196}}","{'x': 1034.0741, 'y': 654.503}","{'avg': {'x': 1084.937, 'y': 799.399}, 'pcenter': {'x': 0.6216, 'y': 0.4048}, 'psize': 31.0257, 'raw': {'x': 1091.038, 'y': 784.8099}}",7,528391687,1539200425.479,1091.038,784.8099,977.1102,524.196,1034.0741,654.50295,16,7,1,/sustain,7.0,1
63770,"{'x': 984.2518, 'y': 556.5708}",True,"{'avg': {'x': 966.8878, 'y': 522.8797}, 'pcenter': {'x': 0.4763, 'y': 0.3934}, 'psize': 31.2097, 'raw': {'x': 973.6776, 'y': 499.641}}","{'x': 1059.822, 'y': 475.706}","{'avg': {'x': 1105.3771, 'y': 683.0056}, 'pcenter': {'x': 0.6219, 'y': 0.4049}, 'psize': 31.184, 'raw': {'x': 1145.9666, 'y': 451.7709}}",7,528391721,1539200425.513,1145.9666,451.7709,973.6776,499.641,1059.8220999999999,475.70595000000003,16,7,1,/sustain,7.0,1
63771,"{'x': 989.8434, 'y': 560.8833}",True,"{'avg': {'x': 967.465, 'y': 521.4838}, 'pcenter': {'x': 0.4762, 'y': 0.3935}, 'psize': 31.2213, 'raw': {'x': 985.4504, 'y': 528.5829}}","{'x': 1055.6691, 'y': 587.3635}","{'avg': {'x': 1110.6359, 'y': 673.2468}, 'pcenter': {'x': 0.6218, 'y': 0.4049}, 'psize': 31.3776, 'raw': {'x': 1125.8877, 'y': 646.1442}}",7,528391756,1539200425.548,1125.8877,646.1442,985.4504,528.5829,1055.66905,587.36355,16,7,1,/sustain,7.0,1
63772,"{'x': 987.8708, 'y': 557.0673}",True,"{'avg': {'x': 968.238, 'y': 518.7767}, 'pcenter': {'x': 0.4762, 'y': 0.3934}, 'psize': 31.3191, 'raw': {'x': 984.2398, 'y': 499.6994}}","{'x': 1044.9753, 'y': 463.3166}","{'avg': {'x': 1105.7108, 'y': 426.9337}, 'pcenter': {'x': 0.6218, 'y': 0.4048}, 'psize': 31.2695, 'raw': {'x': 1105.7108, 'y': 426.9337}}",7,528391789,1539200425.581,1105.7108,426.9337,984.2398,499.6994,1044.9753,463.31655,16,7,1,/sustain,7.0,1
63773,"{'x': 996.0167, 'y': 561.3496}",True,"{'avg': {'x': 968.6076, 'y': 518.4312}, 'pcenter': {'x': 0.4762, 'y': 0.3938}, 'psize': 31.8165, 'raw': {'x': 978.7454, 'y': 540.6559}}","{'x': 1073.6887, 'y': 607.4161}","{'avg': {'x': 1168.632, 'y': 674.1765}, 'pcenter': {'x': 0.6218, 'y': 0.4052}, 'psize': 31.8624, 'raw': {'x': 1168.632, 'y': 674.1765}}",7,528391832,1539200425.624,1168.632,674.1765,978.7454,540.6559,1073.6887000000002,607.4162,16,7,1,/sustain,7.0,1
63774,"{'x': 1000.0444, 'y': 562.7693}",True,"{'avg': {'x': 968.4388, 'y': 517.8396}, 'pcenter': {'x': 0.4761, 'y': 0.3937}, 'psize': 31.759, 'raw': {'x': 969.7677, 'y': 526.84}}","{'x': 1065.4004, 'y': 602.2092}","{'avg': {'x': 1164.8278, 'y': 675.8796}, 'pcenter': {'x': 0.6217, 'y': 0.4052}, 'psize': 31.9211, 'raw': {'x': 1161.0332, 'y': 677.5786}}",7,528391866,1539200425.658,1161.0332,677.5786,969.7677,526.84,1065.40045,602.2093,16,7,1,/sustain,7.0,1
63775,"{'x': 1003.9125, 'y': 564.062}",True,"{'avg': {'x': 968.5615, 'y': 519.2184}, 'pcenter': {'x': 0.476, 'y': 0.3939}, 'psize': 32.3574, 'raw': {'x': 971.8859, 'y': 556.5044}}","{'x': 1069.8018, 'y': 605.7344}","{'avg': {'x': 1165.7887, 'y': 668.8812}, 'pcenter': {'x': 0.6217, 'y': 0.4051}, 'psize': 31.8334, 'raw': {'x': 1167.7175, 'y': 654.9643}}",7,528391899,1539200425.691,1167.7175,654.9643,971.8859,556.5044,1069.8017,605.73435,16,7,1,/sustain,7.0,1
63776,"{'x': 1008.0364, 'y': 565.6385}",True,"{'avg': {'x': 969.4487, 'y': 517.7788}, 'pcenter': {'x': 0.4761, 'y': 0.3937}, 'psize': 32.176, 'raw': {'x': 983.7314, 'y': 505.9612}}","{'x': 1070.3206, 'y': 586.0607}","{'avg': {'x': 1163.5481, 'y': 668.1703}, 'pcenter': {'x': 0.6216, 'y': 0.4052}, 'psize': 32.0978, 'raw': {'x': 1156.9098, 'y': 666.1601}}",7,528391942,1539200425.734,1156.9098,666.1601,983.7314,505.9612,1070.3206,586.06065,16,7,1,/sustain,7.0,1
63777,"{'x': 1005.6227, 'y': 562.1599}",True,"{'avg': {'x': 967.9258, 'y': 514.9007}, 'pcenter': {'x': 0.4758, 'y': 0.394}, 'psize': 32.7008, 'raw': {'x': 947.5286, 'y': 475.4373}}","{'x': 947.5286, 'y': 475.4373}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6212, 'y': 0.4052}, 'psize': 32.5167, 'raw': {'x': 0.0, 'y': 0.0}}",7,528391977,1539200425.769,0.0,0.0,947.5286,475.4373,473.7643,237.71865,16,7,1,/sustain,7.0,1
63778,"{'x': 1003.3009, 'y': 558.6333}",True,"{'avg': {'x': 967.303, 'y': 510.9411}, 'pcenter': {'x': 0.4758, 'y': 0.3939}, 'psize': 33.0, 'raw': {'x': 955.6479, 'y': 453.2786}}","{'x': 955.6479, 'y': 453.2786}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6213, 'y': 0.4052}, 'psize': 32.4336, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392011,1539200425.803,0.0,0.0,955.6479,453.2786,477.82395,226.6393,16,7,1,/sustain,7.0,1
63779,"{'x': 1001.0984, 'y': 555.1664}",True,"{'avg': {'x': 967.3572, 'y': 508.6993}, 'pcenter': {'x': 0.4758, 'y': 0.3941}, 'psize': 33.1117, 'raw': {'x': 960.147, 'y': 482.3192}}","{'x': 960.147, 'y': 482.3192}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6213, 'y': 0.4053}, 'psize': 32.6262, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392054,1539200425.846,0.0,0.0,960.147,482.3192,480.0735,241.1596,16,7,1,/sustain,7.0,1
63780,"{'x': 999.0327, 'y': 551.9582}",True,"{'avg': {'x': 967.9472, 'y': 509.6944}, 'pcenter': {'x': 0.4758, 'y': 0.394}, 'psize': 33.0846, 'raw': {'x': 966.8802, 'y': 517.4664}}","{'x': 1041.3297, 'y': 576.0277}","{'avg': {'x': 1153.8336, 'y': 661.3276}, 'pcenter': {'x': 0.6214, 'y': 0.4054}, 'psize': 33.0094, 'raw': {'x': 1115.7792, 'y': 634.5891}}",7,528392088,1539200425.88,1115.7792,634.5891,966.8802,517.4664,1041.3297,576.02775,16,7,1,/sustain,7.0,1
63781,"{'x': 1001.792, 'y': 552.9069}",True,"{'avg': {'x': 967.2081, 'y': 510.9247}, 'pcenter': {'x': 0.4759, 'y': 0.3941}, 'psize': 33.1214, 'raw': {'x': 955.7869, 'y': 532.2947}}","{'x': 1039.189, 'y': 589.7815}","{'avg': {'x': 1148.4113, 'y': 658.8528}, 'pcenter': {'x': 0.6215, 'y': 0.4057}, 'psize': 33.2334, 'raw': {'x': 1122.5912, 'y': 647.2682}}",7,528392122,1539200425.914,1122.5912,647.2682,955.7869,532.2947,1039.18905,589.78145,16,7,1,/sustain,7.0,1
63782,"{'x': 999.7526, 'y': 549.8433}",True,"{'avg': {'x': 967.5693, 'y': 508.3426}, 'pcenter': {'x': 0.4759, 'y': 0.3942}, 'psize': 33.1089, 'raw': {'x': 970.5785, 'y': 475.5645}}","{'x': 970.5785, 'y': 475.5645}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6215, 'y': 0.4055}, 'psize': 33.0434, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392166,1539200425.958,0.0,0.0,970.5785,475.5645,485.28925,237.78225,16,7,1,/sustain,7.0,1
63783,"{'x': 997.2497, 'y': 547.6627}",True,"{'avg': {'x': 966.4028, 'y': 506.0273}, 'pcenter': {'x': 0.4759, 'y': 0.3944}, 'psize': 33.2385, 'raw': {'x': 951.7086, 'y': 502.3952}}","{'x': 951.7086, 'y': 502.3952}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6214, 'y': 0.4058}, 'psize': 33.3784, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392199,1539200425.991,0.0,0.0,951.7086,502.3952,475.8543,251.1976,16,7,1,/sustain,7.0,1
63784,"{'x': 995.6179, 'y': 544.3093}",True,"{'avg': {'x': 964.8558, 'y': 502.3893}, 'pcenter': {'x': 0.4759, 'y': 0.3944}, 'psize': 33.1832, 'raw': {'x': 944.4695, 'y': 468.1281}}","{'x': 944.4695, 'y': 468.1281}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6214, 'y': 0.4058}, 'psize': 33.2548, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392232,1539200426.024,0.0,0.0,944.4695,468.1281,472.23475,234.06405,16,7,1,/sustain,7.0,1
63785,"{'x': 992.792, 'y': 538.1689}",True,"{'avg': {'x': 964.7866, 'y': 502.3205}, 'pcenter': {'x': 0.476, 'y': 0.3944}, 'psize': 33.3619, 'raw': {'x': 968.0076, 'y': 512.2128}}","{'x': 1015.1875, 'y': 520.4124}","{'avg': {'x': 1135.5745, 'y': 639.5383}, 'pcenter': {'x': 0.6214, 'y': 0.4059}, 'psize': 33.5596, 'raw': {'x': 1062.3674, 'y': 528.6118}}",7,528392275,1539200426.067,1062.3674,528.6118,968.0076,512.2128,1015.1875,520.4123,16,7,1,/sustain,7.0,1
63786,"{'x': 1001.274, 'y': 543.249}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4759, 'y': 0.3948}, 'psize': 33.668, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1052.5995, 'y': 550.4036}","{'avg': {'x': 1124.454, 'y': 627.5679}, 'pcenter': {'x': 0.6214, 'y': 0.4059}, 'psize': 33.8028, 'raw': {'x': 1052.5995, 'y': 550.4036}}",7,528392309,1539200426.101,1052.5995,550.4036,0.0,0.0,526.29975,275.2018,16,7,1,/sustain,7.0,1
63787,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4761, 'y': 0.3945}, 'psize': 34.0048, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6215, 'y': 0.4057}, 'psize': 33.4513, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392352,1539200426.144,0.0,0.0,0.0,0.0,0.0,0.0,16,7,1,/sustain,7.0,1
63788,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4761, 'y': 0.3946}, 'psize': 33.7119, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6215, 'y': 0.4061}, 'psize': 33.9523, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392386,1539200426.178,0.0,0.0,0.0,0.0,0.0,0.0,16,7,1,/sustain,7.0,1
63789,"{'x': 999.6089, 'y': 540.4623}",True,"{'avg': {'x': 963.8946, 'y': 500.6384}, 'pcenter': {'x': 0.476, 'y': 0.3945}, 'psize': 33.8111, 'raw': {'x': 952.495, 'y': 473.6297}}","{'x': 952.495, 'y': 473.6297}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6216, 'y': 0.4059}, 'psize': 33.5937, 'raw': {'x': 0.0, 'y': 0.0}}",7,528392419,1539200426.211,0.0,0.0,952.495,473.6297,476.2475,236.81485,16,7,1,/sustain,7.0,1
63790,"{'x': 1003.5482, 'y': 542.2657}",True,"{'avg': {'x': 964.3636, 'y': 503.063}, 'pcenter': {'x': 0.4761, 'y': 0.3946}, 'psize': 33.8834, 'raw': {'x': 969.3866, 'y': 532.732}}","{'x': 1044.7893, 'y': 579.0776}","{'avg': {'x': 1123.5352, 'y': 626.8452}, 'pcenter': {'x': 0.6215, 'y': 0.406}, 'psize': 33.6915, 'raw': {'x': 1120.1921, 'y': 625.4233}}",7,528392463,1539200426.255,1120.1921,625.4233,969.3866,532.732,1044.78935,579.07765,16,7,1,/sustain,7.0,1
63791,"{'x': 1007.293, 'y': 544.1042}",True,"{'avg': {'x': 964.3113, 'y': 503.874}, 'pcenter': {'x': 0.476, 'y': 0.3946}, 'psize': 34.0436, 'raw': {'x': 963.1264, 'y': 519.237}}","{'x': 1045.2493, 'y': 579.7594}","{'avg': {'x': 1123.566, 'y': 627.8631}, 'pcenter': {'x': 0.6215, 'y': 0.4061}, 'psize': 34.0941, 'raw': {'x': 1127.3721, 'y': 640.2818}}",7,528392497,1539200426.289,1127.3721,640.2818,963.1264,519.237,1045.24925,579.7593999999999,16,7,1,/sustain,7.0,1
63792,"{'x': 1005.4605, 'y': 541.8481}",True,"{'avg': {'x': 963.9725, 'y': 505.9359}, 'pcenter': {'x': 0.476, 'y': 0.3947}, 'psize': 34.0229, 'raw': {'x': 959.2026, 'y': 532.2282}}","{'x': 1010.1145, 'y': 539.2266}","{'avg': {'x': 1117.0392, 'y': 619.4261}, 'pcenter': {'x': 0.6214, 'y': 0.4061}, 'psize': 34.0701, 'raw': {'x': 1061.0264, 'y': 546.225}}",7,528392531,1539200426.323,1061.0264,546.225,959.2026,532.2282,1010.1144999999999,539.2266,16,7,1,/sustain,7.0,1
63793,"{'x': 1012.4198, 'y': 544.7586}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4759, 'y': 0.3945}, 'psize': 34.0948, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1135.5061, 'y': 619.5446}","{'avg': {'x': 1118.3102, 'y': 618.945}, 'pcenter': {'x': 0.6215, 'y': 0.406}, 'psize': 33.7501, 'raw': {'x': 1135.5061, 'y': 619.5446}}",7,528392575,1539200426.367,1135.5061,619.5446,0.0,0.0,567.75305,309.7723,16,7,1,/sustain,7.0,1
63794,"{'x': 1020.3002, 'y': 549.8735}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4759, 'y': 0.3948}, 'psize': 34.3749, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1133.2926, 'y': 617.4033}","{'avg': {'x': 1119.2598, 'y': 618.3668}, 'pcenter': {'x': 0.6215, 'y': 0.4061}, 'psize': 34.2413, 'raw': {'x': 1133.2926, 'y': 617.4033}}",7,528392608,1539200426.4,1133.2926,617.4033,0.0,0.0,566.6463,308.70165,16,7,1,/sustain,7.0,1
63795,"{'x': 1026.6862, 'y': 553.5764}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.3949}, 'psize': 34.6031, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1123.8774, 'y': 634.4401}","{'avg': {'x': 1119.3582, 'y': 619.2827}, 'pcenter': {'x': 0.6214, 'y': 0.4061}, 'psize': 34.1917, 'raw': {'x': 1123.8774, 'y': 634.4401}}",7,528392641,1539200426.433,1123.8774,634.4401,0.0,0.0,561.9387,317.22005,16,7,1,/sustain,7.0,1
63796,"{'x': 1034.4668, 'y': 558.7847}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4759, 'y': 0.3947}, 'psize': 34.4793, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1132.78, 'y': 608.6741}","{'avg': {'x': 1120.1687, 'y': 618.1252}, 'pcenter': {'x': 0.6214, 'y': 0.4059}, 'psize': 34.3105, 'raw': {'x': 1132.78, 'y': 608.6741}}",7,528392684,1539200426.476,1132.78,608.6741,0.0,0.0,566.39,304.33705,16,7,1,/sustain,7.0,1
63797,"{'x': 1035.0535, 'y': 558.7256}",True,"{'avg': {'x': 964.027, 'y': 505.802}, 'pcenter': {'x': 0.4762, 'y': 0.3944}, 'psize': 34.033, 'raw': {'x': 967.3307, 'y': 504.0905}}","{'x': 1052.5885, 'y': 567.2644}","{'avg': {'x': 1121.3124, 'y': 618.7304}, 'pcenter': {'x': 0.6217, 'y': 0.406}, 'psize': 34.6742, 'raw': {'x': 1137.8462, 'y': 630.4382}}",7,528392717,1539200426.509,1137.8462,630.4382,967.3307,504.0905,1052.58845,567.26435,16,7,1,/sustain,7.0,1
63798,"{'x': 1038.0953, 'y': 560.5813}",True,"{'avg': {'x': 964.0435, 'y': 508.8757}, 'pcenter': {'x': 0.4762, 'y': 0.3947}, 'psize': 34.6289, 'raw': {'x': 970.235, 'y': 560.3312}}","{'x': 1044.6656, 'y': 595.4899}","{'avg': {'x': 1121.0367, 'y': 619.3356}, 'pcenter': {'x': 0.6217, 'y': 0.4061}, 'psize': 34.4995, 'raw': {'x': 1119.0962, 'y': 630.6485}}",7,528392751,1539200426.543,1119.0962,630.6485,970.235,560.3312,1044.6656,595.4898499999999,16,7,1,/sustain,7.0,1
63799,"{'x': 1037.9039, 'y': 560.2071}",True,"{'avg': {'x': 964.5855, 'y': 511.6988}, 'pcenter': {'x': 0.4761, 'y': 0.3944}, 'psize': 34.6331, 'raw': {'x': 976.8812, 'y': 548.6022}}","{'x': 1040.6182, 'y': 540.1299}","{'avg': {'x': 1119.7706, 'y': 613.0257}, 'pcenter': {'x': 0.6217, 'y': 0.4061}, 'psize': 34.5056, 'raw': {'x': 1104.355, 'y': 531.6575}}",7,528392795,1539200426.587,1104.355,531.6575,976.8812,548.6022,1040.6181000000001,540.12985,16,7,1,/sustain,7.0,1
63800,"{'x': 1043.6393, 'y': 563.4337}",True,"{'avg': {'x': 965.3251, 'y': 517.3315}, 'pcenter': {'x': 0.4759, 'y': 0.3946}, 'psize': 34.3787, 'raw': {'x': 982.9378, 'y': 602.06}}","{'x': 1040.7883, 'y': 568.85}","{'avg': {'x': 1118.2133, 'y': 607.4014}, 'pcenter': {'x': 0.6214, 'y': 0.4059}, 'psize': 34.3829, 'raw': {'x': 1098.6388, 'y': 535.64}}",7,528392828,1539200426.62,1098.6388,535.64,982.9378,602.06,1040.7883,568.8499999999999,16,7,1,/sustain,7.0,1
63801,"{'x': 1045.4501, 'y': 564.6404}",True,"{'avg': {'x': 965.7708, 'y': 518.9336}, 'pcenter': {'x': 0.4757, 'y': 0.3941}, 'psize': 33.7802, 'raw': {'x': 977.1619, 'y': 529.6379}}","{'x': 1045.0372, 'y': 544.292}","{'avg': {'x': 1117.7009, 'y': 603.6612}, 'pcenter': {'x': 0.6213, 'y': 0.4058}, 'psize': 34.8508, 'raw': {'x': 1112.9126, 'y': 558.9462}}",7,528392862,1539200426.654,1112.9126,558.9462,977.1619,529.6379,1045.03725,544.29205,16,7,1,/sustain,7.0,1
63802,"{'x': 1052.4061, 'y': 568.5519}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4754, 'y': 0.3937}, 'psize': 33.8152, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1128.3431, 'y': 568.3861}","{'avg': {'x': 1118.2278, 'y': 600.7632}, 'pcenter': {'x': 0.6212, 'y': 0.4054}, 'psize': 35.0086, 'raw': {'x': 1128.3431, 'y': 568.3861}}",7,528392906,1539200426.698,1128.3431,568.3861,0.0,0.0,564.17155,284.19305,16,7,1,/sustain,7.0,1
63803,"{'x': 1055.3069, 'y': 570.3472}",True,"{'avg': {'x': 964.8698, 'y': 519.0292}, 'pcenter': {'x': 0.4755, 'y': 0.3932}, 'psize': 33.5333, 'raw': {'x': 953.6236, 'y': 518.842}}","{'x': 1038.827, 'y': 575.7114}","{'avg': {'x': 1118.4807, 'y': 602.0986}, 'pcenter': {'x': 0.6212, 'y': 0.4049}, 'psize': 34.4794, 'raw': {'x': 1124.0305, 'y': 632.5809}}",7,528392940,1539200426.732,1124.0305,632.5809,953.6236,518.842,1038.82705,575.71145,16,7,1,/sustain,7.0,1
63804,"{'x': 1056.3223, 'y': 571.0278}",True,"{'avg': {'x': 964.4193, 'y': 521.625}, 'pcenter': {'x': 0.4755, 'y': 0.3932}, 'psize': 33.8359, 'raw': {'x': 957.8097, 'y': 554.4423}}","{'x': 1039.4446, 'y': 550.5367}","{'avg': {'x': 1117.6406, 'y': 596.7339}, 'pcenter': {'x': 0.6213, 'y': 0.4048}, 'psize': 34.5113, 'raw': {'x': 1121.0793, 'y': 546.6311}}",7,528392973,1539200426.765,1121.0793,546.6311,957.8097,554.4423,1039.4445,550.5367,16,7,1,/sustain,7.0,1
63805,"{'x': 1055.5726, 'y': 570.2693}",True,"{'avg': {'x': 964.2428, 'y': 522.3317}, 'pcenter': {'x': 0.4755, 'y': 0.3931}, 'psize': 33.9864, 'raw': {'x': 962.7062, 'y': 533.7069}}","{'x': 1035.7371, 'y': 554.4348}","{'avg': {'x': 1116.2795, 'y': 593.3229}, 'pcenter': {'x': 0.6213, 'y': 0.4049}, 'psize': 34.7589, 'raw': {'x': 1108.7681, 'y': 575.1626}}",7,528393017,1539200426.809,1108.7681,575.1626,962.7062,533.7069,1035.73715,554.43475,16,7,1,/sustain,7.0,1
63806,"{'x': 1056.7323, 'y': 570.8598}",True,"{'avg': {'x': 964.6813, 'y': 523.787}, 'pcenter': {'x': 0.4756, 'y': 0.3931}, 'psize': 34.1409, 'raw': {'x': 975.7733, 'y': 530.7404}}","{'x': 1046.9124, 'y': 544.6982}","{'avg': {'x': 1115.4741, 'y': 589.5133}, 'pcenter': {'x': 0.6214, 'y': 0.4048}, 'psize': 34.5916, 'raw': {'x': 1118.0514, 'y': 558.6561}}",7,528393050,1539200426.842,1118.0514,558.6561,975.7733,530.7404,1046.91235,544.69825,16,7,1,/sustain,7.0,1
63807,"{'x': 1058.7114, 'y': 571.7818}",True,"{'avg': {'x': 965.7445, 'y': 527.5933}, 'pcenter': {'x': 0.4757, 'y': 0.3933}, 'psize': 33.9899, 'raw': {'x': 974.6927, 'y': 560.7838}}","{'x': 1046.6174, 'y': 572.6262}","{'avg': {'x': 1114.9984, 'y': 587.3078}, 'pcenter': {'x': 0.6215, 'y': 0.405}, 'psize': 35.0806, 'raw': {'x': 1118.5421, 'y': 584.4686}}",7,528393093,1539200426.885,1118.5421,584.4686,974.6927,560.7838,1046.6173999999999,572.6262,16,7,1,/sustain,7.0,1
63808,"{'x': 1054.7682, 'y': 570.4188}",True,"{'avg': {'x': 967.0254, 'y': 529.6307}, 'pcenter': {'x': 0.4757, 'y': 0.3932}, 'psize': 34.0445, 'raw': {'x': 981.2954, 'y': 528.9929}}","{'x': 1030.2549, 'y': 633.2795}","{'avg': {'x': 1112.8684, 'y': 595.5375}, 'pcenter': {'x': 0.6214, 'y': 0.405}, 'psize': 34.9297, 'raw': {'x': 1079.2142, 'y': 737.5661}}",7,528393127,1539200426.919,1079.2142,737.5661,981.2954,528.9929,1030.2548,633.2795,16,7,1,/sustain,7.0,1
63809,"{'x': 1050.6593, 'y': 569.1215}",True,"{'avg': {'x': 967.5719, 'y': 532.9744}, 'pcenter': {'x': 0.4756, 'y': 0.3935}, 'psize': 34.9431, 'raw': {'x': 971.5199, 'y': 561.5869}}","{'x': 1022.6636, 'y': 651.4553}","{'avg': {'x': 1110.2606, 'y': 603.8809}, 'pcenter': {'x': 0.6213, 'y': 0.4051}, 'psize': 34.8661, 'raw': {'x': 1073.8074, 'y': 741.3239}}",7,528393161,1539200426.953,1073.8074,741.3239,971.5199,561.5869,1022.66365,651.4554,16,7,1,/sustain,7.0,1
63810,"{'x': 1048.0448, 'y': 567.6774}",True,"{'avg': {'x': 968.4166, 'y': 534.0857}, 'pcenter': {'x': 0.4756, 'y': 0.3936}, 'psize': 34.9741, 'raw': {'x': 978.6677, 'y': 538.854}}","{'x': 1040.3278, 'y': 550.8915}","{'avg': {'x': 1110.5487, 'y': 603.2341}, 'pcenter': {'x': 0.6212, 'y': 0.4051}, 'psize': 34.6184, 'raw': {'x': 1101.9878, 'y': 562.929}}",7,528393204,1539200426.996,1101.9878,562.929,978.6677,538.854,1040.32775,550.8915,16,7,1,/sustain,7.0,1
