,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
68443,"{'x': 1028.3947, 'y': 521.1044}",True,"{'avg': {'x': 1049.3331, 'y': 512.8084}, 'pcenter': {'x': 0.4707, 'y': 0.5251}, 'psize': 24.1249, 'raw': {'x': 1053.3307, 'y': 507.2742}}","{'x': 1013.2426, 'y': 519.8225}","{'avg': {'x': 989.8597, 'y': 540.631}, 'pcenter': {'x': 0.6182, 'y': 0.5343}, 'psize': 23.168, 'raw': {'x': 973.1544, 'y': 532.3708}}",7,711306488,1551194500.344,973.1544,532.3708,1053.3307,507.2742,1013.2425499999999,519.8225,5,80,1,/variabl,8.0,1
68444,"{'x': 1030.0836, 'y': 520.7394}",True,"{'avg': {'x': 1049.4156, 'y': 512.534}, 'pcenter': {'x': 0.471, 'y': 0.5252}, 'psize': 24.5722, 'raw': {'x': 1046.582, 'y': 510.0924}}","{'x': 1008.5894, 'y': 513.9196}","{'avg': {'x': 988.2675, 'y': 539.1479}, 'pcenter': {'x': 0.6185, 'y': 0.5347}, 'psize': 23.1132, 'raw': {'x': 970.5967, 'y': 517.7469}}",7,711306522,1551194500.378,970.5967,517.7469,1046.582,510.0924,1008.5893500000001,513.91965,5,80,1,/variabl,8.0,1
68445,"{'x': 1031.3126, 'y': 520.4959}",True,"{'avg': {'x': 1049.7712, 'y': 512.4707}, 'pcenter': {'x': 0.4712, 'y': 0.5255}, 'psize': 24.626, 'raw': {'x': 1052.3342, 'y': 507.3413}}","{'x': 1013.985, 'y': 506.9499}","{'avg': {'x': 986.9179, 'y': 537.0541}, 'pcenter': {'x': 0.6186, 'y': 0.5353}, 'psize': 22.715, 'raw': {'x': 975.6359, 'y': 506.5586}}",7,711306566,1551194500.422,975.6359,506.5586,1052.3342,507.3413,1013.98505,506.94995,5,80,1,/variabl,8.0,1
68446,"{'x': 1031.3497, 'y': 520.6146}",True,"{'avg': {'x': 1050.2246, 'y': 512.9365}, 'pcenter': {'x': 0.471, 'y': 0.5262}, 'psize': 24.75, 'raw': {'x': 1055.0052, 'y': 524.9787}}","{'x': 1020.1865, 'y': 520.1205}","{'avg': {'x': 986.4133, 'y': 535.3936}, 'pcenter': {'x': 0.6184, 'y': 0.5358}, 'psize': 22.6945, 'raw': {'x': 985.3677, 'y': 515.2622}}",7,711306599,1551194500.455,985.3677,515.2622,1055.0052,524.9787,1020.18645,520.12045,5,80,1,/variabl,8.0,1
68447,"{'x': 1031.3429, 'y': 520.7189}",True,"{'avg': {'x': 1050.7351, 'y': 513.3153}, 'pcenter': {'x': 0.4707, 'y': 0.5267}, 'psize': 24.4489, 'raw': {'x': 1053.1378, 'y': 514.2701}}","{'x': 1017.7237, 'y': 512.8619}","{'avg': {'x': 985.7011, 'y': 533.3743}, 'pcenter': {'x': 0.618, 'y': 0.5359}, 'psize': 22.5901, 'raw': {'x': 982.3096, 'y': 511.4536}}",7,711306633,1551194500.489,982.3096,511.4536,1053.1378,514.2701,1017.7237,512.86185,5,80,1,/variabl,8.0,1
68448,"{'x': 1030.0063, 'y': 521.2411}",True,"{'avg': {'x': 1051.6261, 'y': 513.5966}, 'pcenter': {'x': 0.4705, 'y': 0.5271}, 'psize': 24.6553, 'raw': {'x': 1063.1775, 'y': 519.4261}}","{'x': 1018.6008, 'y': 526.6331}","{'avg': {'x': 984.6227, 'y': 532.8443}, 'pcenter': {'x': 0.6177, 'y': 0.5361}, 'psize': 23.0441, 'raw': {'x': 974.0242, 'y': 533.84}}",7,711306676,1551194500.532,974.0242,533.84,1063.1775,519.4261,1018.60085,526.63305,5,80,1,/variabl,8.0,1
68449,"{'x': 1029.8562, 'y': 521.2053}",True,"{'avg': {'x': 1052.302, 'y': 513.0272}, 'pcenter': {'x': 0.4702, 'y': 0.5269}, 'psize': 24.7309, 'raw': {'x': 1057.9686, 'y': 507.809}}","{'x': 1015.9609, 'y': 511.7058}","{'avg': {'x': 983.5745, 'y': 531.114}, 'pcenter': {'x': 0.6175, 'y': 0.5356}, 'psize': 23.1353, 'raw': {'x': 973.9532, 'y': 515.6027}}",7,711306709,1551194500.565,973.9532,515.6027,1057.9686,507.809,1015.9609,511.70585000000005,5,80,1,/variabl,8.0,1
68450,"{'x': 1030.199, 'y': 520.8594}",True,"{'avg': {'x': 1052.923, 'y': 512.7621}, 'pcenter': {'x': 0.4701, 'y': 0.5266}, 'psize': 24.7464, 'raw': {'x': 1054.8066, 'y': 512.6894}}","{'x': 1018.0052, 'y': 511.9057}","{'avg': {'x': 982.9744, 'y': 529.5007}, 'pcenter': {'x': 0.6175, 'y': 0.5351}, 'psize': 22.974, 'raw': {'x': 981.2039, 'y': 511.1221}}",7,711306743,1551194500.599,981.2039,511.1221,1054.8066,512.6894,1018.0052499999999,511.90575,5,80,1,/variabl,8.0,1
68451,"{'x': 1029.7125, 'y': 520.8143}",True,"{'avg': {'x': 1053.1592, 'y': 512.6497}, 'pcenter': {'x': 0.4699, 'y': 0.5261}, 'psize': 24.9106, 'raw': {'x': 1051.4282, 'y': 510.9823}}","{'x': 1013.1484, 'y': 523.0857}","{'avg': {'x': 982.0599, 'y': 529.3715}, 'pcenter': {'x': 0.6174, 'y': 0.5347}, 'psize': 23.3709, 'raw': {'x': 974.8687, 'y': 535.189}}",7,711306786,1551194500.642,974.8687,535.189,1051.4282,510.9823,1013.14845,523.08565,5,80,1,/variabl,8.0,1
68452,"{'x': 1028.6124, 'y': 520.8505}",True,"{'avg': {'x': 1052.7301, 'y': 512.2239}, 'pcenter': {'x': 0.47, 'y': 0.5256}, 'psize': 24.8202, 'raw': {'x': 1042.3446, 'y': 509.5542}}","{'x': 1011.0858, 'y': 523.0757}","{'avg': {'x': 981.4764, 'y': 529.3076}, 'pcenter': {'x': 0.6175, 'y': 0.5343}, 'psize': 23.2859, 'raw': {'x': 979.8269, 'y': 536.5972}}",7,711306819,1551194500.675,979.8269,536.5972,1042.3446,509.5542,1011.08575,523.0757,5,80,1,/variabl,8.0,1
68453,"{'x': 1028.7242, 'y': 520.5723}",True,"{'avg': {'x': 1053.6128, 'y': 512.231}, 'pcenter': {'x': 0.4704, 'y': 0.5252}, 'psize': 25.2434, 'raw': {'x': 1060.0432, 'y': 512.3466}}","{'x': 1014.9109, 'y': 508.003}","{'avg': {'x': 980.4092, 'y': 527.076}, 'pcenter': {'x': 0.6178, 'y': 0.5337}, 'psize': 22.9109, 'raw': {'x': 969.7786, 'y': 503.6594}}",7,711306852,1551194500.708,969.7786,503.6594,1060.0432,512.3466,1014.9109000000001,508.003,5,80,1,/variabl,8.0,1
68454,"{'x': 1028.1353, 'y': 520.3937}",True,"{'avg': {'x': 1053.9037, 'y': 512.2911}, 'pcenter': {'x': 0.4706, 'y': 0.5247}, 'psize': 25.089, 'raw': {'x': 1054.3689, 'y': 514.5278}}","{'x': 1015.7668, 'y': 516.6967}","{'avg': {'x': 979.6896, 'y': 525.7726}, 'pcenter': {'x': 0.6182, 'y': 0.5338}, 'psize': 23.2133, 'raw': {'x': 977.1647, 'y': 518.8655}}",7,711306897,1551194500.753,977.1647,518.8655,1054.3689,514.5278,1015.7668,516.69665,5,80,1,/variabl,8.0,1
68455,"{'x': 1026.8799, 'y': 520.2685}",True,"{'avg': {'x': 1054.585, 'y': 512.6377}, 'pcenter': {'x': 0.471, 'y': 0.5247}, 'psize': 25.5745, 'raw': {'x': 1059.3501, 'y': 520.7791}}","{'x': 1016.5016, 'y': 525.0645}","{'avg': {'x': 978.9376, 'y': 525.4554}, 'pcenter': {'x': 0.6185, 'y': 0.5342}, 'psize': 23.4084, 'raw': {'x': 973.6531, 'y': 529.35}}",7,711306931,1551194500.787,973.6531,529.35,1059.3501,520.7791,1016.5016,525.06455,5,80,1,/variabl,8.0,1
68456,"{'x': 1023.6842, 'y': 520.4917}",True,"{'avg': {'x': 1053.9733, 'y': 514.0225}, 'pcenter': {'x': 0.4711, 'y': 0.525}, 'psize': 25.6987, 'raw': {'x': 1043.9723, 'y': 536.5104}}","{'x': 1016.9116, 'y': 531.5404}","{'avg': {'x': 979.3451, 'y': 524.79}, 'pcenter': {'x': 0.6187, 'y': 0.5347}, 'psize': 23.5291, 'raw': {'x': 989.851, 'y': 526.5704}}",7,711306964,1551194500.82,989.851,526.5704,1043.9723,536.5104,1016.91165,531.5404,5,80,1,/variabl,8.0,1
68457,"{'x': 1023.4131, 'y': 520.2612}",True,"{'avg': {'x': 1053.8503, 'y': 514.305}, 'pcenter': {'x': 0.471, 'y': 0.5255}, 'psize': 25.564, 'raw': {'x': 1050.5292, 'y': 516.2903}}","{'x': 1020.8942, 'y': 522.7561}","{'avg': {'x': 979.626, 'y': 524.7999}, 'pcenter': {'x': 0.6185, 'y': 0.5352}, 'psize': 23.541, 'raw': {'x': 991.2592, 'y': 529.2219}}",7,711307008,1551194500.864,991.2592,529.2219,1050.5292,516.2903,1020.8942,522.7561000000001,5,80,1,/variabl,8.0,1
68458,"{'x': 1022.3704, 'y': 520.1488}",True,"{'avg': {'x': 1053.7477, 'y': 515.7401}, 'pcenter': {'x': 0.4706, 'y': 0.5264}, 'psize': 25.6656, 'raw': {'x': 1053.7095, 'y': 534.2405}}","{'x': 1022.6223, 'y': 530.8134}","{'avg': {'x': 979.9815, 'y': 524.518}, 'pcenter': {'x': 0.6181, 'y': 0.5357}, 'psize': 23.2846, 'raw': {'x': 991.5351, 'y': 527.3862}}",7,711307041,1551194500.897,991.5351,527.3862,1053.7095,534.2405,1022.6223,530.81335,5,80,1,/variabl,8.0,1
68459,"{'x': 1021.7452, 'y': 519.9932}",True,"{'avg': {'x': 1052.9336, 'y': 516.777}, 'pcenter': {'x': 0.4702, 'y': 0.5269}, 'psize': 25.4214, 'raw': {'x': 1043.7848, 'y': 527.5403}}","{'x': 1017.9206, 'y': 525.0764}","{'avg': {'x': 980.5245, 'y': 524.1278}, 'pcenter': {'x': 0.6177, 'y': 0.5357}, 'psize': 23.4241, 'raw': {'x': 992.0564, 'y': 522.6125}}",7,711307074,1551194500.93,992.0564,522.6125,1043.7848,527.5403,1017.9205999999999,525.0763999999999,5,80,1,/variabl,8.0,1
68460,"{'x': 1021.1501, 'y': 519.9421}",True,"{'avg': {'x': 1053.1553, 'y': 516.5709}, 'pcenter': {'x': 0.47, 'y': 0.527}, 'psize': 25.443, 'raw': {'x': 1055.1964, 'y': 515.6976}}","{'x': 1019.287, 'y': 521.1742}","{'avg': {'x': 980.8, 'y': 524.1672}, 'pcenter': {'x': 0.6175, 'y': 0.5356}, 'psize': 23.2607, 'raw': {'x': 983.3776, 'y': 526.6508}}",7,711307118,1551194500.974,983.3776,526.6508,1055.1964,515.6976,1019.287,521.1741999999999,5,80,1,/variabl,8.0,1
68461,"{'x': 1020.988, 'y': 519.8519}",True,"{'avg': {'x': 1053.4192, 'y': 517.2223}, 'pcenter': {'x': 0.4699, 'y': 0.5268}, 'psize': 25.0899, 'raw': {'x': 1059.3293, 'y': 521.0831}}","{'x': 1024.4509, 'y': 529.4404}","{'avg': {'x': 981.4211, 'y': 524.6625}, 'pcenter': {'x': 0.6174, 'y': 0.5354}, 'psize': 23.3058, 'raw': {'x': 989.5725, 'y': 537.7976}}",7,711307152,1551194501.008,989.5725,537.7976,1059.3293,521.0831,1024.4509,529.44035,5,80,1,/variabl,8.0,1
68462,"{'x': 1020.2298, 'y': 519.8403}",True,"{'avg': {'x': 1053.0135, 'y': 518.212}, 'pcenter': {'x': 0.4699, 'y': 0.5265}, 'psize': 25.3587, 'raw': {'x': 1046.7393, 'y': 524.5565}}","{'x': 1015.2877, 'y': 521.7188}","{'avg': {'x': 981.556, 'y': 524.2344}, 'pcenter': {'x': 0.6175, 'y': 0.5348}, 'psize': 23.4708, 'raw': {'x': 983.8362, 'y': 518.8811}}",7,711307187,1551194501.043,983.8362,518.8811,1046.7393,524.5565,1015.28775,521.7188,5,80,1,/variabl,8.0,1
68463,"{'x': 1019.6888, 'y': 520.0455}",True,"{'avg': {'x': 1052.7142, 'y': 518.1499}, 'pcenter': {'x': 0.47, 'y': 0.5259}, 'psize': 25.0653, 'raw': {'x': 1048.4216, 'y': 512.3352}}","{'x': 1019.7252, 'y': 522.4199}","{'avg': {'x': 982.3698, 'y': 524.4714}, 'pcenter': {'x': 0.6177, 'y': 0.5345}, 'psize': 23.4853, 'raw': {'x': 991.0288, 'y': 532.5046}}",7,711307230,1551194501.086,991.0288,532.5046,1048.4216,512.3352,1019.7252,522.4199,5,80,1,/variabl,8.0,1
68464,"{'x': 1019.5923, 'y': 520.0098}",True,"{'avg': {'x': 1052.7528, 'y': 518.6658}, 'pcenter': {'x': 0.4702, 'y': 0.5255}, 'psize': 25.1434, 'raw': {'x': 1058.7354, 'y': 521.4567}}","{'x': 1025.0303, 'y': 518.3423}","{'avg': {'x': 983.2062, 'y': 523.808}, 'pcenter': {'x': 0.6178, 'y': 0.534}, 'psize': 23.3049, 'raw': {'x': 991.3251, 'y': 515.2278}}",7,711307264,1551194501.12,991.3251,515.2278,1058.7354,521.4567,1025.03025,518.3422499999999,5,80,1,/variabl,8.0,1
68465,"{'x': 1018.7084, 'y': 520.2515}",True,"{'avg': {'x': 1053.1453, 'y': 518.285}, 'pcenter': {'x': 0.4703, 'y': 0.5251}, 'psize': 24.7597, 'raw': {'x': 1059.3816, 'y': 507.7663}}","{'x': 1025.051, 'y': 516.8351}","{'avg': {'x': 984.0151, 'y': 523.8492}, 'pcenter': {'x': 0.618, 'y': 0.5339}, 'psize': 23.5553, 'raw': {'x': 990.7205, 'y': 525.9039}}",7,711307298,1551194501.154,990.7205,525.9039,1059.3816,507.7663,1025.05105,516.8351,5,80,1,/variabl,8.0,1
68466,"{'x': 1017.2267, 'y': 520.5872}",True,"{'avg': {'x': 1052.8478, 'y': 519.2586}, 'pcenter': {'x': 0.4706, 'y': 0.5249}, 'psize': 24.6873, 'raw': {'x': 1046.4452, 'y': 530.592}}","{'x': 1016.6007, 'y': 531.6692}","{'avg': {'x': 984.5837, 'y': 524.5983}, 'pcenter': {'x': 0.6183, 'y': 0.534}, 'psize': 23.5167, 'raw': {'x': 986.7563, 'y': 532.7463}}",7,711307342,1551194501.198,986.7563,532.7463,1046.4452,530.592,1016.6007500000001,531.66915,5,80,1,/variabl,8.0,1
68467,"{'x': 1016.8533, 'y': 520.843}",True,"{'avg': {'x': 1052.5649, 'y': 520.2687}, 'pcenter': {'x': 0.4708, 'y': 0.525}, 'psize': 25.1628, 'raw': {'x': 1048.5361, 'y': 530.7819}}","{'x': 1011.8894, 'y': 520.0496}","{'avg': {'x': 984.291, 'y': 524.0519}, 'pcenter': {'x': 0.6184, 'y': 0.5343}, 'psize': 23.0955, 'raw': {'x': 975.2427, 'y': 509.3174}}",7,711307374,1551194501.23,975.2427,509.3174,1048.5361,530.7819,1011.8894,520.0496499999999,5,80,1,/variabl,8.0,1
68468,"{'x': 1016.7147, 'y': 520.9039}",True,"{'avg': {'x': 1052.6453, 'y': 519.6783}, 'pcenter': {'x': 0.4709, 'y': 0.5253}, 'psize': 24.8874, 'raw': {'x': 1055.0319, 'y': 511.0652}}","{'x': 1017.9394, 'y': 517.2388}","{'avg': {'x': 984.1425, 'y': 524.1904}, 'pcenter': {'x': 0.6183, 'y': 0.5349}, 'psize': 23.2566, 'raw': {'x': 980.8469, 'y': 523.4123}}",7,711307418,1551194501.274,980.8469,523.4123,1055.0319,511.0652,1017.9394,517.23875,5,80,1,/variabl,8.0,1
68469,"{'x': 1016.7424, 'y': 521.0093}",True,"{'avg': {'x': 1052.4857, 'y': 519.8726}, 'pcenter': {'x': 0.4705, 'y': 0.5261}, 'psize': 24.9273, 'raw': {'x': 1050.5496, 'y': 520.3634}}","{'x': 1020.1732, 'y': 519.8279}","{'avg': {'x': 984.6059, 'y': 524.1174}, 'pcenter': {'x': 0.618, 'y': 0.5353}, 'psize': 23.369, 'raw': {'x': 989.7969, 'y': 519.2923}}",7,711307451,1551194501.307,989.7969,519.2923,1050.5496,520.3634,1020.17325,519.8278499999999,5,80,1,/variabl,8.0,1
68470,"{'x': 1016.8553, 'y': 521.0255}",True,"{'avg': {'x': 1052.7018, 'y': 520.0131}, 'pcenter': {'x': 0.4701, 'y': 0.5268}, 'psize': 24.7654, 'raw': {'x': 1059.3702, 'y': 521.3007}}","{'x': 1021.8385, 'y': 518.6761}","{'avg': {'x': 984.8598, 'y': 523.4026}, 'pcenter': {'x': 0.6175, 'y': 0.5355}, 'psize': 23.3885, 'raw': {'x': 984.3068, 'y': 516.0515}}",7,711307484,1551194501.34,984.3068,516.0515,1059.3702,521.3007,1021.8385000000001,518.6761,5,80,1,/variabl,8.0,1
68471,"{'x': 1016.5393, 'y': 521.14}",True,"{'avg': {'x': 1052.274, 'y': 520.3399}, 'pcenter': {'x': 0.4697, 'y': 0.5272}, 'psize': 24.7731, 'raw': {'x': 1047.2716, 'y': 520.9952}}","{'x': 1016.8811, 'y': 521.9569}","{'avg': {'x': 985.2206, 'y': 523.4773}, 'pcenter': {'x': 0.6172, 'y': 0.5355}, 'psize': 22.9184, 'raw': {'x': 986.4906, 'y': 522.9186}}",7,711307528,1551194501.384,986.4906,522.9186,1047.2716,520.9952,1016.8811000000001,521.9568999999999,5,80,1,/variabl,8.0,1
68472,"{'x': 1016.8892, 'y': 521.2506}",True,"{'avg': {'x': 1052.358, 'y': 521.278}, 'pcenter': {'x': 0.4695, 'y': 0.5273}, 'psize': 25.0382, 'raw': {'x': 1054.2954, 'y': 532.6036}}","{'x': 1015.8416, 'y': 521.2642}","{'avg': {'x': 984.8438, 'y': 522.8011}, 'pcenter': {'x': 0.617, 'y': 0.5351}, 'psize': 22.6864, 'raw': {'x': 977.3878, 'y': 509.9247}}",7,711307561,1551194501.417,977.3878,509.9247,1054.2954,532.6036,1015.8416,521.26415,5,80,1,/variabl,8.0,1
68473,"{'x': 1016.455, 'y': 521.3647}",True,"{'avg': {'x': 1052.8917, 'y': 521.9625}, 'pcenter': {'x': 0.4696, 'y': 0.5269}, 'psize': 25.1759, 'raw': {'x': 1060.3787, 'y': 528.4199}}","{'x': 1023.6826, 'y': 526.8813}","{'avg': {'x': 985.1747, 'y': 522.6368}, 'pcenter': {'x': 0.6171, 'y': 0.5349}, 'psize': 23.1948, 'raw': {'x': 986.9865, 'y': 525.3427}}",7,711307595,1551194501.451,986.9865,525.3427,1060.3787,528.4199,1023.6826,526.8813,5,80,1,/variabl,8.0,1
68474,"{'x': 1017.2294, 'y': 521.4509}",True,"{'avg': {'x': 1053.2235, 'y': 522.3645}, 'pcenter': {'x': 0.4696, 'y': 0.5265}, 'psize': 24.9904, 'raw': {'x': 1054.6038, 'y': 523.9467}}","{'x': 1019.7244, 'y': 529.9966}","{'avg': {'x': 985.2552, 'y': 523.1545}, 'pcenter': {'x': 0.6172, 'y': 0.5346}, 'psize': 23.2682, 'raw': {'x': 984.8449, 'y': 536.0466}}",7,711307639,1551194501.495,984.8449,536.0466,1054.6038,523.9467,1019.7243500000001,529.99665,5,80,1,/variabl,8.0,1
68475,"{'x': 1017.3928, 'y': 521.6317}",True,"{'avg': {'x': 1053.0579, 'y': 522.0208}, 'pcenter': {'x': 0.4696, 'y': 0.526}, 'psize': 24.883, 'raw': {'x': 1052.2427, 'y': 513.4001}}","{'x': 1015.3997, 'y': 516.7084}","{'avg': {'x': 985.1105, 'y': 523.298}, 'pcenter': {'x': 0.6173, 'y': 0.5341}, 'psize': 23.1029, 'raw': {'x': 978.5566, 'y': 520.0166}}",7,711307672,1551194501.528,978.5566,520.0166,1052.2427,513.4001,1015.3996500000001,516.70835,5,80,1,/variabl,8.0,1
68476,"{'x': 1017.3612, 'y': 521.7866}",True,"{'avg': {'x': 1052.8452, 'y': 522.4738}, 'pcenter': {'x': 0.4699, 'y': 0.5257}, 'psize': 25.3953, 'raw': {'x': 1049.6458, 'y': 527.0146}}","{'x': 1018.2302, 'y': 523.5901}","{'avg': {'x': 985.3203, 'y': 523.1356}, 'pcenter': {'x': 0.6176, 'y': 0.534}, 'psize': 23.0042, 'raw': {'x': 986.8148, 'y': 520.1655}}",7,711307706,1551194501.562,986.8148,520.1655,1049.6458,527.0146,1018.2302999999999,523.59005,5,80,1,/variabl,8.0,1
68477,"{'x': 1017.9656, 'y': 521.9056}",True,"{'avg': {'x': 1052.7592, 'y': 523.0472}, 'pcenter': {'x': 0.4703, 'y': 0.5254}, 'psize': 25.3592, 'raw': {'x': 1053.0964, 'y': 530.9847}}","{'x': 1023.7383, 'y': 527.8544}","{'avg': {'x': 986.059, 'y': 523.0659}, 'pcenter': {'x': 0.6181, 'y': 0.5342}, 'psize': 23.1762, 'raw': {'x': 994.3802, 'y': 524.7241}}",7,711307750,1551194501.606,994.3802,524.7241,1053.0964,530.9847,1023.7383,527.8543999999999,5,80,1,/variabl,8.0,1
68478,"{'x': 1020.9611, 'y': 521.9203}",True,"{'avg': {'x': 1052.9867, 'y': 522.6898}, 'pcenter': {'x': 0.4707, 'y': 0.5253}, 'psize': 25.2654, 'raw': {'x': 1053.4281, 'y': 520.8633}}","{'x': 1014.4453, 'y': 532.357}","{'avg': {'x': 985.2881, 'y': 524.2725}, 'pcenter': {'x': 0.6184, 'y': 0.5348}, 'psize': 23.4208, 'raw': {'x': 975.4624, 'y': 543.8506}}",7,711307782,1551194501.638,975.4624,543.8506,1053.4281,520.8633,1014.44525,532.35695,5,80,1,/variabl,8.0,1
68479,"{'x': 1018.7769, 'y': 522.1637}",True,"{'avg': {'x': 1052.385, 'y': 522.2729}, 'pcenter': {'x': 0.4708, 'y': 0.5257}, 'psize': 25.4528, 'raw': {'x': 1042.5127, 'y': 513.6246}}","{'x': 1013.8833, 'y': 520.9579}","{'avg': {'x': 985.1229, 'y': 524.4589}, 'pcenter': {'x': 0.6185, 'y': 0.5353}, 'psize': 23.2485, 'raw': {'x': 985.2538, 'y': 528.2913}}",7,711307816,1551194501.672,985.2538,528.2913,1042.5127,513.6246,1013.88325,520.95795,5,80,1,/variabl,8.0,1
68480,"{'x': 1018.8178, 'y': 522.2667}",True,"{'avg': {'x': 1052.6951, 'y': 521.0088}, 'pcenter': {'x': 0.4708, 'y': 0.5263}, 'psize': 25.5929, 'raw': {'x': 1057.9843, 'y': 505.644}}","{'x': 1016.6331, 'y': 518.6002}","{'avg': {'x': 984.3423, 'y': 524.8947}, 'pcenter': {'x': 0.6183, 'y': 0.5359}, 'psize': 23.176, 'raw': {'x': 975.282, 'y': 531.5565}}",7,711307860,1551194501.716,975.282,531.5565,1057.9843,505.644,1016.6331500000001,518.60025,5,80,1,/variabl,8.0,1
68481,"{'x': 1019.1162, 'y': 522.3536}",True,"{'avg': {'x': 1052.8206, 'y': 520.8686}, 'pcenter': {'x': 0.4705, 'y': 0.527}, 'psize': 25.55, 'raw': {'x': 1052.1266, 'y': 521.1098}}","{'x': 1016.4099, 'y': 524.7795}","{'avg': {'x': 983.9131, 'y': 525.2253}, 'pcenter': {'x': 0.618, 'y': 0.5362}, 'psize': 23.3502, 'raw': {'x': 980.6933, 'y': 528.4493}}",7,711307893,1551194501.749,980.6933,528.4493,1052.1266,521.1098,1016.40995,524.77955,5,80,1,/variabl,8.0,1
68482,"{'x': 1019.0085, 'y': 522.4639}",True,"{'avg': {'x': 1052.5568, 'y': 520.8623}, 'pcenter': {'x': 0.4702, 'y': 0.5273}, 'psize': 25.8833, 'raw': {'x': 1049.5598, 'y': 519.5748}}","{'x': 1015.9309, 'y': 522.4703}","{'avg': {'x': 983.7664, 'y': 525.2785}, 'pcenter': {'x': 0.6177, 'y': 0.5361}, 'psize': 23.2648, 'raw': {'x': 982.3021, 'y': 525.3657}}",7,711307927,1551194501.783,982.3021,525.3657,1049.5598,519.5748,1015.9309499999999,522.47025,5,80,1,/variabl,8.0,1
68483,"{'x': 1016.6998, 'y': 522.7197}",True,"{'avg': {'x': 1051.9966, 'y': 522.0623}, 'pcenter': {'x': 0.47, 'y': 0.5273}, 'psize': 25.9018, 'raw': {'x': 1045.9537, 'y': 540.4371}}","{'x': 1014.934, 'y': 536.6134}","{'avg': {'x': 983.6127, 'y': 525.5929}, 'pcenter': {'x': 0.6176, 'y': 0.5359}, 'psize': 23.4889, 'raw': {'x': 983.9142, 'y': 532.7897}}",7,711307970,1551194501.826,983.9142,532.7897,1045.9537,540.4371,1014.9339500000001,536.6134,5,80,1,/variabl,8.0,1
68484,"{'x': 1016.7922, 'y': 522.8421}",True,"{'avg': {'x': 1052.23, 'y': 522.5455}, 'pcenter': {'x': 0.4699, 'y': 0.5269}, 'psize': 25.8156, 'raw': {'x': 1054.6193, 'y': 530.0981}}","{'x': 1022.2174, 'y': 524.5752}","{'avg': {'x': 983.9541, 'y': 525.4061}, 'pcenter': {'x': 0.6176, 'y': 0.5354}, 'psize': 23.5692, 'raw': {'x': 989.8156, 'y': 519.0523}}",7,711308004,1551194501.86,989.8156,519.0523,1054.6193,530.0981,1022.2174500000001,524.5752,5,80,1,/variabl,8.0,1
68485,"{'x': 1016.536, 'y': 522.9745}",True,"{'avg': {'x': 1052.2117, 'y': 522.3976}, 'pcenter': {'x': 0.4699, 'y': 0.5265}, 'psize': 25.6375, 'raw': {'x': 1051.2629, 'y': 516.5098}}","{'x': 1017.1135, 'y': 520.8997}","{'avg': {'x': 983.736, 'y': 525.3401}, 'pcenter': {'x': 0.6176, 'y': 0.5349}, 'psize': 23.7577, 'raw': {'x': 982.964, 'y': 525.2895}}",7,711308038,1551194501.894,982.964,525.2895,1051.2629,516.5098,1017.1134500000001,520.8996500000001,5,80,1,/variabl,8.0,1
68486,"{'x': 1016.2277, 'y': 523.1453}",True,"{'avg': {'x': 1052.0082, 'y': 523.4415}, 'pcenter': {'x': 0.4699, 'y': 0.5262}, 'psize': 26.0803, 'raw': {'x': 1051.3999, 'y': 538.4446}}","{'x': 1022.0509, 'y': 533.1682}","{'avg': {'x': 984.1447, 'y': 525.7614}, 'pcenter': {'x': 0.6177, 'y': 0.5345}, 'psize': 23.8392, 'raw': {'x': 992.7019, 'y': 527.8918}}",7,711308082,1551194501.938,992.7019,527.8918,1051.3999,538.4446,1022.0509,533.1682000000001,5,80,1,/variabl,8.0,1
68487,"{'x': 1018.3744, 'y': 523.2258}",True,"{'avg': {'x': 1051.6238, 'y': 523.4702}, 'pcenter': {'x': 0.4701, 'y': 0.5256}, 'psize': 25.8005, 'raw': {'x': 1048.4517, 'y': 518.4486}}","{'x': 1013.5769, 'y': 532.6378}","{'avg': {'x': 983.6983, 'y': 527.1506}, 'pcenter': {'x': 0.6179, 'y': 0.5345}, 'psize': 23.9778, 'raw': {'x': 978.7022, 'y': 546.827}}",7,711308115,1551194501.971,978.7022,546.827,1048.4517,518.4486,1013.57695,532.6378,5,80,1,/variabl,8.0,1
68488,"{'x': 1018.892, 'y': 523.3751}",True,"{'avg': {'x': 1051.5813, 'y': 523.972}, 'pcenter': {'x': 0.4705, 'y': 0.5254}, 'psize': 25.7734, 'raw': {'x': 1049.8339, 'y': 533.1501}}","{'x': 1011.0902, 'y': 527.2325}","{'avg': {'x': 982.9372, 'y': 526.7949}, 'pcenter': {'x': 0.6183, 'y': 0.5343}, 'psize': 23.9568, 'raw': {'x': 972.3466, 'y': 521.315}}",7,711308158,1551194502.014,972.3466,521.315,1049.8339,533.1501,1011.09025,527.23255,5,80,1,/variabl,8.0,1
