,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
1161,"{'x': 724.2607, 'y': 481.8782}",True,"{'avg': {'x': 687.7971, 'y': 514.7954}, 'pcenter': {'x': 0.4674, 'y': 0.3658}, 'psize': 22.7006, 'raw': {'x': 686.6168, 'y': 525.1793}}","{'x': 726.0297, 'y': 509.2296}","{'avg': {'x': 756.3281, 'y': 478.5771}, 'pcenter': {'x': 0.6273, 'y': 0.3597}, 'psize': 22.4498, 'raw': {'x': 765.4424, 'y': 493.2798}}",7,137393511,1554915554.663,765.4424,493.2798,686.6168,525.1793,726.0296000000001,509.22955,22,84,1,/variabl,1,1
1311,"{'x': 1009.1836, 'y': 525.2914}",True,"{'avg': {'x': 983.084, 'y': 574.8025}, 'pcenter': {'x': 0.4705, 'y': 0.3657}, 'psize': 26.6193, 'raw': {'x': 965.2422, 'y': 580.8566}}","{'x': 977.2777, 'y': 534.9919}","{'avg': {'x': 1000.485, 'y': 490.6082}, 'pcenter': {'x': 0.6307, 'y': 0.3599}, 'psize': 26.3394, 'raw': {'x': 989.3132, 'y': 489.1273}}",7,137399061,1554915560.213,989.3132,489.1273,965.2422,580.8566,977.2777000000001,534.99195,22,84,1,/variabl,2,1
1312,"{'x': 1007.4299, 'y': 525.5006}",True,"{'avg': {'x': 979.3677, 'y': 575.8445}, 'pcenter': {'x': 0.4702, 'y': 0.3658}, 'psize': 26.7833, 'raw': {'x': 943.865, 'y': 587.9654}}","{'x': 961.4891, 'y': 542.7263}","{'avg': {'x': 998.7516, 'y': 491.1636}, 'pcenter': {'x': 0.6305, 'y': 0.3599}, 'psize': 26.5927, 'raw': {'x': 979.1132, 'y': 497.4873}}",7,137399095,1554915560.247,979.1132,497.4873,943.865,587.9654,961.4891,542.72635,22,84,1,/variabl,2,1
1313,"{'x': 1005.6655, 'y': 524.7758}",True,"{'avg': {'x': 972.8824, 'y': 575.2136}, 'pcenter': {'x': 0.4697, 'y': 0.3657}, 'psize': 26.75, 'raw': {'x': 895.7095, 'y': 565.4733}}","{'x': 920.6797, 'y': 527.6736}","{'avg': {'x': 995.0206, 'y': 491.2039}, 'pcenter': {'x': 0.63, 'y': 0.3599}, 'psize': 26.8104, 'raw': {'x': 945.6499, 'y': 489.8739}}",7,137399138,1554915560.29,945.6499,489.8739,895.7095,565.4733,920.6797,527.6736,22,84,1,/variabl,2,1
1314,"{'x': 1002.5923, 'y': 528.3931}",True,"{'avg': {'x': 967.3528, 'y': 575.0714}, 'pcenter': {'x': 0.4697, 'y': 0.3657}, 'psize': 26.9542, 'raw': {'x': 907.8181, 'y': 571.4465}}","{'x': 927.0576, 'y': 537.2464}","{'avg': {'x': 990.9032, 'y': 492.213}, 'pcenter': {'x': 0.63, 'y': 0.3599}, 'psize': 26.8147, 'raw': {'x': 946.2972, 'y': 503.0463}}",7,137399172,1554915560.324,946.2972,503.0463,907.8181,571.4465,927.05765,537.2464,22,84,1,/variabl,2,1
1315,"{'x': 1000.8448, 'y': 526.6125}",True,"{'avg': {'x': 960.7404, 'y': 573.925}, 'pcenter': {'x': 0.4696, 'y': 0.3656}, 'psize': 27.0208, 'raw': {'x': 890.0284, 'y': 556.5695}}","{'x': 919.6372, 'y': 526.3779}","{'avg': {'x': 987.0799, 'y': 492.8507}, 'pcenter': {'x': 0.63, 'y': 0.3599}, 'psize': 26.9195, 'raw': {'x': 949.2459, 'y': 496.1864}}",7,137399205,1554915560.357,949.2459,496.1864,890.0284,556.5695,919.63715,526.3779499999999,22,84,1,/variabl,2,1
1316,"{'x': 998.0933, 'y': 526.7472}",True,"{'avg': {'x': 954.5441, 'y': 572.9807}, 'pcenter': {'x': 0.4696, 'y': 0.3657}, 'psize': 27.0828, 'raw': {'x': 891.3167, 'y': 563.0837}}","{'x': 919.7097, 'y': 535.6539}","{'avg': {'x': 983.447, 'y': 494.3472}, 'pcenter': {'x': 0.6299, 'y': 0.36}, 'psize': 27.1316, 'raw': {'x': 948.1027, 'y': 508.2241}}",7,137399250,1554915560.402,948.1027,508.2241,891.3167,563.0837,919.7097,535.6539,22,84,1,/variabl,2,1
1317,"{'x': 994.1931, 'y': 529.7751}",True,"{'avg': {'x': 950.0654, 'y': 573.0207}, 'pcenter': {'x': 0.4696, 'y': 0.3658}, 'psize': 27.4539, 'raw': {'x': 915.5977, 'y': 574.3879}}","{'x': 929.1602, 'y': 543.8019}","{'avg': {'x': 979.2852, 'y': 495.715}, 'pcenter': {'x': 0.6298, 'y': 0.3601}, 'psize': 27.3813, 'raw': {'x': 942.7227, 'y': 513.2159}}",7,137399282,1554915560.434,942.7227,513.2159,915.5977,574.3879,929.1602,543.8018999999999,22,84,1,/variabl,2,1
1318,"{'x': 990.0104, 'y': 532.8156}",True,"{'avg': {'x': 944.3528, 'y': 572.7015}, 'pcenter': {'x': 0.4695, 'y': 0.3658}, 'psize': 27.4471, 'raw': {'x': 893.7043, 'y': 568.1028}}","{'x': 919.4441, 'y': 540.3165}","{'avg': {'x': 975.4641, 'y': 497.0851}, 'pcenter': {'x': 0.6297, 'y': 0.36}, 'psize': 27.4425, 'raw': {'x': 945.1839, 'y': 512.5303}}",7,137399317,1554915560.469,945.1839,512.5303,893.7043,568.1028,919.4440999999999,540.31655,22,84,1,/variabl,2,1
1319,"{'x': 985.5963, 'y': 535.974}",True,"{'avg': {'x': 939.4043, 'y': 571.8544}, 'pcenter': {'x': 0.4694, 'y': 0.3658}, 'psize': 27.543, 'raw': {'x': 900.0135, 'y': 567.7648}}","{'x': 918.2673, 'y': 544.2197}","{'avg': {'x': 971.2992, 'y': 498.9899}, 'pcenter': {'x': 0.6297, 'y': 0.3601}, 'psize': 27.4788, 'raw': {'x': 936.521, 'y': 520.6746}}",7,137399362,1554915560.514,936.521,520.6746,900.0135,567.7648,918.26725,544.2197000000001,22,84,1,/variabl,2,1
1320,"{'x': 983.1671, 'y': 535.1013}",True,"{'avg': {'x': 935.3624, 'y': 570.6147}, 'pcenter': {'x': 0.4695, 'y': 0.3657}, 'psize': 27.0873, 'raw': {'x': 900.5671, 'y': 553.1981}}","{'x': 923.7568, 'y': 530.0087}","{'avg': {'x': 968.6188, 'y': 499.8714}, 'pcenter': {'x': 0.6297, 'y': 0.36}, 'psize': 27.1558, 'raw': {'x': 946.9466, 'y': 506.8193}}",7,137399396,1554915560.548,946.9466,506.8193,900.5671,553.1981,923.75685,530.0087,22,84,1,/variabl,2,1
1321,"{'x': 980.7025, 'y': 534.0903}",True,"{'avg': {'x': 929.7731, 'y': 570.4664}, 'pcenter': {'x': 0.4692, 'y': 0.3658}, 'psize': 26.4032, 'raw': {'x': 871.6745, 'y': 570.2217}}","{'x': 898.3561, 'y': 532.929}","{'avg': {'x': 964.7149, 'y': 500.0825}, 'pcenter': {'x': 0.6294, 'y': 0.3598}, 'psize': 26.3377, 'raw': {'x': 925.0377, 'y': 495.6363}}",7,137399430,1554915560.582,925.0377,495.6363,871.6745,570.2217,898.3561,532.9290000000001,22,84,1,/variabl,2,1
1322,"{'x': 975.353, 'y': 534.5753}",True,"{'avg': {'x': 918.9064, 'y': 569.321}, 'pcenter': {'x': 0.4685, 'y': 0.3658}, 'psize': 25.444, 'raw': {'x': 787.0596, 'y': 555.2203}}","{'x': 828.6655, 'y': 530.7018}","{'avg': {'x': 957.3395, 'y': 500.622}, 'pcenter': {'x': 0.6285, 'y': 0.3599}, 'psize': 25.9802, 'raw': {'x': 870.2715, 'y': 506.1834}}",7,137399464,1554915560.616,870.2715,506.1834,787.0596,555.2203,828.6655499999999,530.7018499999999,22,84,1,/variabl,2,1
1323,"{'x': 971.5176, 'y': 534.0686}",True,"{'avg': {'x': 908.3392, 'y': 567.9791}, 'pcenter': {'x': 0.4685, 'y': 0.3657}, 'psize': 24.9384, 'raw': {'x': 789.9384, 'y': 551.2632}}","{'x': 822.3059, 'y': 522.4489}","{'avg': {'x': 949.2574, 'y': 500.5135}, 'pcenter': {'x': 0.6285, 'y': 0.3598}, 'psize': 25.1703, 'raw': {'x': 854.6735, 'y': 493.6346}}",7,137399508,1554915560.66,854.6735,493.6346,789.9384,551.2632,822.3059499999999,522.4489,22,84,1,/variabl,2,1
1324,"{'x': 968.2072, 'y': 532.2792}",True,"{'avg': {'x': 898.0261, 'y': 566.6355}, 'pcenter': {'x': 0.4685, 'y': 0.3657}, 'psize': 23.9795, 'raw': {'x': 787.5868, 'y': 554.2906}}","{'x': 823.3087, 'y': 529.6257}","{'avg': {'x': 941.7114, 'y': 501.0984}, 'pcenter': {'x': 0.6285, 'y': 0.3598}, 'psize': 24.5408, 'raw': {'x': 859.0307, 'y': 504.9609}}",7,137399541,1554915560.693,859.0307,504.9609,787.5868,554.2906,823.30875,529.62575,22,84,1,/variabl,2,1
1325,"{'x': 964.6641, 'y': 530.3932}",True,"{'avg': {'x': 888.2648, 'y': 564.4348}, 'pcenter': {'x': 0.4685, 'y': 0.3656}, 'psize': 23.3203, 'raw': {'x': 791.965, 'y': 536.7505}}","{'x': 830.3604, 'y': 511.6911}","{'avg': {'x': 934.9604, 'y': 500.4467}, 'pcenter': {'x': 0.6285, 'y': 0.3597}, 'psize': 23.7088, 'raw': {'x': 868.7557, 'y': 486.6317}}",7,137399585,1554915560.737,868.7557,486.6317,791.965,536.7505,830.36035,511.6911,22,84,1,/variabl,2,1
1326,"{'x': 960.8428, 'y': 528.7102}",True,"{'avg': {'x': 879.2289, 'y': 561.5907}, 'pcenter': {'x': 0.4685, 'y': 0.3656}, 'psize': 22.9312, 'raw': {'x': 796.0413, 'y': 530.0483}}","{'x': 828.8345, 'y': 515.7615}","{'avg': {'x': 927.8585, 'y': 500.8813}, 'pcenter': {'x': 0.6285, 'y': 0.3598}, 'psize': 23.4668, 'raw': {'x': 861.6276, 'y': 501.4748}}",7,137399619,1554915560.771,861.6276,501.4748,796.0413,530.0483,828.8344500000001,515.76155,22,84,1,/variabl,2,1
1327,"{'x': 956.8193, 'y': 526.8738}",True,"{'avg': {'x': 870.2923, 'y': 559.3231}, 'pcenter': {'x': 0.4685, 'y': 0.3657}, 'psize': 22.5349, 'raw': {'x': 791.793, 'y': 536.7525}}","{'x': 825.8098, 'y': 514.3439}","{'avg': {'x': 921.1352, 'y': 500.6723}, 'pcenter': {'x': 0.6284, 'y': 0.3597}, 'psize': 22.662, 'raw': {'x': 859.8267, 'y': 491.9352}}",7,137399653,1554915560.805,859.8267,491.9352,791.793,536.7525,825.80985,514.34385,22,84,1,/variabl,2,1
1328,"{'x': 951.1498, 'y': 526.4171}",True,"{'avg': {'x': 861.9307, 'y': 556.9705}, 'pcenter': {'x': 0.4684, 'y': 0.3658}, 'psize': 22.0259, 'raw': {'x': 794.7365, 'y': 531.3808}}","{'x': 828.1276, 'y': 507.1094}","{'avg': {'x': 914.8674, 'y': 499.6557}, 'pcenter': {'x': 0.6283, 'y': 0.3596}, 'psize': 22.3295, 'raw': {'x': 861.5188, 'y': 482.8381}}",7,137399686,1554915560.838,861.5188,482.8381,794.7365,531.3808,828.12765,507.10945000000004,22,84,1,/variabl,2,1
1329,"{'x': 941.7631, 'y': 524.0961}",True,"{'avg': {'x': 851.0313, 'y': 552.5579}, 'pcenter': {'x': 0.468, 'y': 0.3654}, 'psize': 21.6543, 'raw': {'x': 748.5633, 'y': 498.6097}}","{'x': 791.9144, 'y': 470.1091}","{'avg': {'x': 907.2816, 'y': 496.5357}, 'pcenter': {'x': 0.6278, 'y': 0.3592}, 'psize': 21.4484, 'raw': {'x': 835.2656, 'y': 441.6084}}",7,137399730,1554915560.882,835.2656,441.6084,748.5633,498.6097,791.91445,470.10905,22,84,1,/variabl,2,1
1330,"{'x': 934.8522, 'y': 523.7161}",True,"{'avg': {'x': 840.9038, 'y': 549.266}, 'pcenter': {'x': 0.4681, 'y': 0.3654}, 'psize': 21.2452, 'raw': {'x': 753.8856, 'y': 515.3051}}","{'x': 797.5379, 'y': 487.9805}","{'avg': {'x': 900.3719, 'y': 493.9161}, 'pcenter': {'x': 0.628, 'y': 0.3593}, 'psize': 21.5009, 'raw': {'x': 841.1902, 'y': 460.6559}}",7,137399764,1554915560.916,841.1902,460.6559,753.8856,515.3051,797.5379,487.9805,22,84,1,/variabl,2,1
1331,"{'x': 926.5942, 'y': 524.2824}",True,"{'avg': {'x': 831.4144, 'y': 546.4406}, 'pcenter': {'x': 0.4682, 'y': 0.3654}, 'psize': 20.9379, 'raw': {'x': 757.5411, 'y': 514.8638}}","{'x': 797.9734, 'y': 478.0863}","{'avg': {'x': 893.6297, 'y': 490.1244}, 'pcenter': {'x': 0.628, 'y': 0.3592}, 'psize': 20.6515, 'raw': {'x': 838.4056, 'y': 441.3087}}",7,137399798,1554915560.95,838.4056,441.3087,757.5411,514.8638,797.97335,478.08624999999995,22,84,1,/variabl,2,1
1332,"{'x': 919.285, 'y': 523.4991}",True,"{'avg': {'x': 822.8341, 'y': 544.5323}, 'pcenter': {'x': 0.4681, 'y': 0.3655}, 'psize': 20.6206, 'raw': {'x': 762.0454, 'y': 531.8425}}","{'x': 799.2115, 'y': 495.851}","{'avg': {'x': 886.8988, 'y': 487.3881}, 'pcenter': {'x': 0.6279, 'y': 0.3593}, 'psize': 20.577, 'raw': {'x': 836.3776, 'y': 459.8596}}",7,137399843,1554915560.995,836.3776,459.8596,762.0454,531.8425,799.2115,495.85105,22,84,1,/variabl,2,1
1333,"{'x': 912.0189, 'y': 522.673}",True,"{'avg': {'x': 814.7562, 'y': 541.2094}, 'pcenter': {'x': 0.4681, 'y': 0.3654}, 'psize': 20.1329, 'raw': {'x': 762.7193, 'y': 511.4909}}","{'x': 797.7371, 'y': 481.8893}","{'avg': {'x': 880.3354, 'y': 484.6595}, 'pcenter': {'x': 0.6278, 'y': 0.3593}, 'psize': 20.531, 'raw': {'x': 832.7548, 'y': 452.2877}}",7,137399877,1554915561.029,832.7548,452.2877,762.7193,511.4909,797.73705,481.8893,22,84,1,/variabl,2,1
1334,"{'x': 904.5175, 'y': 521.8273}",True,"{'avg': {'x': 806.1904, 'y': 537.0016}, 'pcenter': {'x': 0.4679, 'y': 0.3653}, 'psize': 19.9503, 'raw': {'x': 741.162, 'y': 497.3348}}","{'x': 788.8794, 'y': 462.9726}","{'avg': {'x': 874.5551, 'y': 480.3366}, 'pcenter': {'x': 0.6278, 'y': 0.3589}, 'psize': 19.559, 'raw': {'x': 836.5967, 'y': 428.6104}}",7,137399910,1554915561.062,836.5967,428.6104,741.162,497.3348,788.87935,462.9726,22,84,1,/variabl,2,1
1335,"{'x': 897.7711, 'y': 520.2891}",True,"{'avg': {'x': 799.3347, 'y': 533.0452}, 'pcenter': {'x': 0.468, 'y': 0.3653}, 'psize': 19.6589, 'raw': {'x': 747.2377, 'y': 492.2063}}","{'x': 796.5797, 'y': 474.8655}","{'avg': {'x': 870.3154, 'y': 478.0634}, 'pcenter': {'x': 0.6279, 'y': 0.3592}, 'psize': 19.6631, 'raw': {'x': 845.9216, 'y': 457.5247}}",7,137399953,1554915561.105,845.9216,457.5247,747.2377,492.2063,796.57965,474.8655,22,84,1,/variabl,2,1
1336,"{'x': 888.588, 'y': 519.6971}",True,"{'avg': {'x': 793.3751, 'y': 530.851}, 'pcenter': {'x': 0.4681, 'y': 0.3655}, 'psize': 19.7633, 'raw': {'x': 759.3187, 'y': 519.8674}}","{'x': 795.7144, 'y': 470.9495}","{'avg': {'x': 865.4677, 'y': 473.397}, 'pcenter': {'x': 0.6279, 'y': 0.3589}, 'psize': 19.0098, 'raw': {'x': 832.1101, 'y': 422.0317}}",7,137399987,1554915561.139,832.1101,422.0317,759.3187,519.8674,795.7144000000001,470.94955,22,84,1,/variabl,2,1
1337,"{'x': 881.5746, 'y': 518.5501}",True,"{'avg': {'x': 787.3958, 'y': 527.4871}, 'pcenter': {'x': 0.468, 'y': 0.3653}, 'psize': 19.2014, 'raw': {'x': 747.6733, 'y': 494.6422}}","{'x': 795.3031, 'y': 474.673}","{'avg': {'x': 861.5277, 'y': 471.0443}, 'pcenter': {'x': 0.6279, 'y': 0.3592}, 'psize': 19.3312, 'raw': {'x': 842.9329, 'y': 454.7039}}",7,137400020,1554915561.172,842.9329,454.7039,747.6733,494.6422,795.3031000000001,474.67305,22,84,1,/variabl,2,1
1338,"{'x': 874.0347, 'y': 517.1391}",True,"{'avg': {'x': 782.6985, 'y': 524.9795}, 'pcenter': {'x': 0.4682, 'y': 0.3653}, 'psize': 19.1894, 'raw': {'x': 762.738, 'y': 508.1544}}","{'x': 798.7047, 'y': 466.2451}","{'avg': {'x': 857.3751, 'y': 466.6824}, 'pcenter': {'x': 0.6279, 'y': 0.3589}, 'psize': 18.5907, 'raw': {'x': 834.6713, 'y': 424.3357}}",7,137400066,1554915561.218,834.6713,424.3357,762.738,508.1544,798.70465,466.24505,22,84,1,/variabl,2,1
1339,"{'x': 867.5353, 'y': 514.39}",True,"{'avg': {'x': 778.392, 'y': 522.2612}, 'pcenter': {'x': 0.4682, 'y': 0.3654}, 'psize': 19.0299, 'raw': {'x': 770.3141, 'y': 505.8116}}","{'x': 798.1713, 'y': 475.6075}","{'avg': {'x': 853.059, 'y': 463.7185}, 'pcenter': {'x': 0.6279, 'y': 0.359}, 'psize': 18.6438, 'raw': {'x': 826.0284, 'y': 445.4035}}",7,137400100,1554915561.252,826.0284,445.4035,770.3141,505.8116,798.1712500000001,475.60755,22,84,1,/variabl,2,1
1340,"{'x': 861.2387, 'y': 511.5074}",True,"{'avg': {'x': 773.1544, 'y': 519.227}, 'pcenter': {'x': 0.468, 'y': 0.3654}, 'psize': 18.9386, 'raw': {'x': 742.8193, 'y': 496.273}}","{'x': 780.6495, 'y': 464.6095}","{'avg': {'x': 848.4926, 'y': 460.1615}, 'pcenter': {'x': 0.6279, 'y': 0.3591}, 'psize': 18.4686, 'raw': {'x': 818.4797, 'y': 432.946}}",7,137400134,1554915561.286,818.4797,432.946,742.8193,496.273,780.6495,464.6095,22,84,1,/variabl,2,1
1341,"{'x': 854.392, 'y': 509.1322}",True,"{'avg': {'x': 768.7419, 'y': 517.2173}, 'pcenter': {'x': 0.4681, 'y': 0.3655}, 'psize': 18.7683, 'raw': {'x': 752.239, 'y': 509.8892}}","{'x': 779.0537, 'y': 468.1051}","{'avg': {'x': 843.5648, 'y': 456.2208}, 'pcenter': {'x': 0.6279, 'y': 0.359}, 'psize': 18.328, 'raw': {'x': 805.8683, 'y': 426.3211}}",7,137400167,1554915561.319,805.8683,426.3211,752.239,509.8892,779.0536500000001,468.10515,22,84,1,/variabl,2,1
1342,"{'x': 847.504, 'y': 507.7274}",True,"{'avg': {'x': 764.4432, 'y': 515.5558}, 'pcenter': {'x': 0.468, 'y': 0.3654}, 'psize': 18.9349, 'raw': {'x': 748.6096, 'y': 508.6417}}","{'x': 788.605, 'y': 470.8271}","{'avg': {'x': 840.1369, 'y': 453.1613}, 'pcenter': {'x': 0.6279, 'y': 0.3591}, 'psize': 18.3569, 'raw': {'x': 828.6004, 'y': 433.0125}}",7,137400212,1554915561.364,828.6004,433.0125,748.6096,508.6417,788.605,470.8271,22,84,1,/variabl,2,1
1343,"{'x': 841.0092, 'y': 506.0617}",True,"{'avg': {'x': 761.2454, 'y': 513.17}, 'pcenter': {'x': 0.4679, 'y': 0.3654}, 'psize': 18.7293, 'raw': {'x': 752.226, 'y': 500.0737}}","{'x': 788.8258, 'y': 469.2999}","{'avg': {'x': 837.1873, 'y': 450.8351}, 'pcenter': {'x': 0.6278, 'y': 0.3591}, 'psize': 18.2708, 'raw': {'x': 825.4256, 'y': 438.526}}",7,137400246,1554915561.398,825.4256,438.526,752.226,500.0737,788.8258000000001,469.29985,22,84,1,/variabl,2,1
1344,"{'x': 835.1285, 'y': 504.034}",True,"{'avg': {'x': 759.6476, 'y': 511.2352}, 'pcenter': {'x': 0.4678, 'y': 0.3655}, 'psize': 18.6997, 'raw': {'x': 748.6608, 'y': 500.2989}}","{'x': 778.3298, 'y': 466.9715}","{'avg': {'x': 834.3679, 'y': 448.1669}, 'pcenter': {'x': 0.6276, 'y': 0.3591}, 'psize': 18.0799, 'raw': {'x': 807.9987, 'y': 433.6441}}",7,137400280,1554915561.432,807.9987,433.6441,748.6608,500.2989,778.32975,466.9715,22,84,1,/variabl,2,1
1345,"{'x': 829.6762, 'y': 501.8112}",True,"{'avg': {'x': 758.1046, 'y': 509.6031}, 'pcenter': {'x': 0.4678, 'y': 0.3655}, 'psize': 19.0247, 'raw': {'x': 748.8831, 'y': 501.9023}}","{'x': 791.8519, 'y': 482.3493}","{'avg': {'x': 833.6376, 'y': 447.7477}, 'pcenter': {'x': 0.6277, 'y': 0.3593}, 'psize': 18.624, 'raw': {'x': 834.8207, 'y': 462.7963}}",7,137400323,1554915561.475,834.8207,462.7963,748.8831,501.9023,791.8519,482.34929999999997,22,84,1,/variabl,2,1
1346,"{'x': 824.1209, 'y': 500.179}",True,"{'avg': {'x': 756.3842, 'y': 508.2827}, 'pcenter': {'x': 0.4678, 'y': 0.3655}, 'psize': 18.9069, 'raw': {'x': 743.7961, 'y': 505.8338}}","{'x': 783.5227, 'y': 485.8161}","{'avg': {'x': 832.1801, 'y': 447.4595}, 'pcenter': {'x': 0.6276, 'y': 0.3594}, 'psize': 18.6273, 'raw': {'x': 823.2493, 'y': 465.7985}}",7,137400356,1554915561.508,823.2493,465.7985,743.7961,505.8338,783.5227,485.81615,22,84,1,/variabl,2,1
1347,"{'x': 818.9174, 'y': 498.5822}",True,"{'avg': {'x': 755.2668, 'y': 506.7439}, 'pcenter': {'x': 0.4678, 'y': 0.3655}, 'psize': 19.0087, 'raw': {'x': 753.1274, 'y': 495.3318}}","{'x': 787.312, 'y': 483.406}","{'avg': {'x': 830.5247, 'y': 448.0267}, 'pcenter': {'x': 0.6277, 'y': 0.3594}, 'psize': 18.658, 'raw': {'x': 821.4966, 'y': 471.4802}}",7,137400389,1554915561.541,821.4966,471.4802,753.1274,495.3318,787.3119999999999,483.406,22,84,1,/variabl,2,1
1348,"{'x': 814.5328, 'y': 496.6171}",True,"{'avg': {'x': 753.6306, 'y': 505.4178}, 'pcenter': {'x': 0.4679, 'y': 0.3654}, 'psize': 19.0308, 'raw': {'x': 744.4424, 'y': 495.4248}}","{'x': 785.5728, 'y': 475.6182}","{'avg': {'x': 829.4391, 'y': 447.4432}, 'pcenter': {'x': 0.6278, 'y': 0.3593}, 'psize': 18.727, 'raw': {'x': 826.7032, 'y': 455.8115}}",7,137400434,1554915561.586,826.7032,455.8115,744.4424,495.4248,785.5728,475.61815,22,84,1,/variabl,2,1
1349,"{'x': 810.317, 'y': 494.7948}",True,"{'avg': {'x': 752.0704, 'y': 504.338}, 'pcenter': {'x': 0.4679, 'y': 0.3655}, 'psize': 19.578, 'raw': {'x': 742.6918, 'y': 500.1585}}","{'x': 782.9412, 'y': 475.576}","{'avg': {'x': 828.26, 'y': 446.8581}, 'pcenter': {'x': 0.6278, 'y': 0.3593}, 'psize': 18.9928, 'raw': {'x': 823.1906, 'y': 450.9936}}",7,137400468,1554915561.62,823.1906,450.9936,742.6918,500.1585,782.9412,475.57605,22,84,1,/variabl,2,1
1350,"{'x': 807.1312, 'y': 492.3159}",True,"{'avg': {'x': 750.5816, 'y': 502.9486}, 'pcenter': {'x': 0.4679, 'y': 0.3654}, 'psize': 19.5312, 'raw': {'x': 743.1271, 'y': 492.3623}}","{'x': 783.4707, 'y': 468.1161}","{'avg': {'x': 827.1783, 'y': 446.0876}, 'pcenter': {'x': 0.6279, 'y': 0.3592}, 'psize': 18.9249, 'raw': {'x': 823.8143, 'y': 443.8699}}",7,137400502,1554915561.654,823.8143,443.8699,743.1271,492.3623,783.4707000000001,468.11609999999996,22,84,1,/variabl,2,1
1351,"{'x': 804.4691, 'y': 490.8661}",True,"{'avg': {'x': 750.0575, 'y': 503.3485}, 'pcenter': {'x': 0.468, 'y': 0.3655}, 'psize': 20.0262, 'raw': {'x': 743.3706, 'y': 510.0712}}","{'x': 778.1346, 'y': 468.111}","{'avg': {'x': 825.9799, 'y': 445.0272}, 'pcenter': {'x': 0.6278, 'y': 0.3591}, 'psize': 19.3305, 'raw': {'x': 812.8986, 'y': 426.1508}}",7,137400546,1554915561.698,812.8986,426.1508,743.3706,510.0712,778.1346,468.111,22,84,1,/variabl,2,1
1352,"{'x': 804.191, 'y': 486.8464}",True,"{'avg': {'x': 748.0624, 'y': 501.8174}, 'pcenter': {'x': 0.4679, 'y': 0.3653}, 'psize': 19.9948, 'raw': {'x': 721.4747, 'y': 484.2376}}","{'x': 774.5581, 'y': 464.374}","{'avg': {'x': 825.6392, 'y': 444.7608}, 'pcenter': {'x': 0.6279, 'y': 0.3591}, 'psize': 19.555, 'raw': {'x': 827.6415, 'y': 444.5104}}",7,137400580,1554915561.732,827.6415,444.5104,721.4747,484.2376,774.5581,464.374,22,84,1,/variabl,2,1
1353,"{'x': 801.5473, 'y': 484.9371}",True,"{'avg': {'x': 747.0929, 'y': 501.5891}, 'pcenter': {'x': 0.4679, 'y': 0.3654}, 'psize': 20.4232, 'raw': {'x': 738.4097, 'y': 504.1403}}","{'x': 778.0176, 'y': 486.4581}","{'avg': {'x': 824.7675, 'y': 446.4057}, 'pcenter': {'x': 0.6278, 'y': 0.3592}, 'psize': 19.7941, 'raw': {'x': 817.6255, 'y': 468.7758}}",7,137400612,1554915561.764,817.6255,468.7758,738.4097,504.1403,778.0176,486.45805,22,84,1,/variabl,2,1
1354,"{'x': 799.3669, 'y': 483.1669}",True,"{'avg': {'x': 746.3282, 'y': 501.6455}, 'pcenter': {'x': 0.4679, 'y': 0.3655}, 'psize': 20.7772, 'raw': {'x': 742.3634, 'y': 512.9539}}","{'x': 783.8525, 'y': 490.2268}","{'avg': {'x': 824.4627, 'y': 447.6117}, 'pcenter': {'x': 0.6279, 'y': 0.3593}, 'psize': 20.0809, 'raw': {'x': 825.3416, 'y': 467.4997}}",7,137400656,1554915561.808,825.3416,467.4997,742.3634,512.9539,783.8525,490.2268,22,84,1,/variabl,2,1
1355,"{'x': 797.8919, 'y': 481.2564}",True,"{'avg': {'x': 744.8719, 'y': 501.6436}, 'pcenter': {'x': 0.4678, 'y': 0.3655}, 'psize': 20.9539, 'raw': {'x': 730.8064, 'y': 504.9904}}","{'x': 780.2373, 'y': 472.7461}","{'avg': {'x': 824.536, 'y': 447.2657}, 'pcenter': {'x': 0.6278, 'y': 0.359}, 'psize': 20.0408, 'raw': {'x': 829.6683, 'y': 440.5018}}",7,137400689,1554915561.841,829.6683,440.5018,730.8064,504.9904,780.2373500000001,472.7461,22,84,1,/variabl,2,1
1356,"{'x': 795.903, 'y': 480.046}",True,"{'avg': {'x': 744.6912, 'y': 501.7574}, 'pcenter': {'x': 0.468, 'y': 0.3654}, 'psize': 20.9487, 'raw': {'x': 743.9261, 'y': 502.3319}}","{'x': 783.1847, 'y': 469.3935}","{'avg': {'x': 824.1124, 'y': 447.09}, 'pcenter': {'x': 0.6278, 'y': 0.3591}, 'psize': 20.2729, 'raw': {'x': 822.4434, 'y': 436.4552}}",7,137400723,1554915561.875,822.4434,436.4552,743.9261,502.3319,783.18475,469.39355,22,84,1,/variabl,2,1
