,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
66639,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,33116899,1539778892.515,0.0,0.0,0.0,0.0,0.0,0.0,24,5,1,/sustain,1.0,1
66640,"{'x': 1058.1206, 'y': 775.3983}",False,"{'avg': {'x': 758.5161, 'y': 653.6897}, 'pcenter': {'x': 0.513, 'y': 0.5458}, 'psize': 26.1491, 'raw': {'x': 979.8381, 'y': 667.2715}}","{'x': 1018.9794, 'y': 721.3348}","{'avg': {'x': 1058.1206, 'y': 775.3983}, 'pcenter': {'x': 0.6565, 'y': 0.5415}, 'psize': 25.6225, 'raw': {'x': 1058.1206, 'y': 775.3983}}",7,33116933,1539778892.549,1058.1206,775.3983,979.8381,667.2715,1018.9793500000001,721.3349,24,5,1,/sustain,1.0,1
66641,"{'x': 933.4438, 'y': 711.8318}",False,"{'avg': {'x': 815.0625, 'y': 656.1378}, 'pcenter': {'x': 0.5128, 'y': 0.546}, 'psize': 26.2165, 'raw': {'x': 981.091, 'y': 663.286}}","{'x': 1022.9786, 'y': 716.0244}","{'avg': {'x': 1061.4977, 'y': 772.0763}, 'pcenter': {'x': 0.6563, 'y': 0.5415}, 'psize': 25.9577, 'raw': {'x': 1064.8662, 'y': 768.7628}}",7,33116977,1539778892.593,1064.8662,768.7628,981.091,663.286,1022.9785999999999,716.0244,24,5,1,/sustain,1.0,1
66642,"{'x': 998.5109, 'y': 740.9037}",False,"{'avg': {'x': 991.8461, 'y': 643.2126}, 'pcenter': {'x': 0.5128, 'y': 0.5462}, 'psize': 24.6398, 'raw': {'x': 991.8461, 'y': 643.2126}}","{'x': 1029.5227, 'y': 704.4048}","{'avg': {'x': 1063.4121, 'y': 769.9017}, 'pcenter': {'x': 0.6562, 'y': 0.5415}, 'psize': 24.345, 'raw': {'x': 1067.1992, 'y': 765.597}}",7,33117011,1539778892.627,1067.1992,765.597,991.8461,643.2126,1029.5226499999999,704.4048,24,5,1,/sustain,1.0,1
66643,"{'x': 985.3527, 'y': 704.8417}",False,"{'avg': {'x': 958.8738, 'y': 633.028}, 'pcenter': {'x': 0.5126, 'y': 0.5461}, 'psize': 24.8347, 'raw': {'x': 958.8738, 'y': 633.028}}","{'x': 1001.4126, 'y': 689.1001}","{'avg': {'x': 1058.515, 'y': 763.6517}, 'pcenter': {'x': 0.656, 'y': 0.5415}, 'psize': 24.7793, 'raw': {'x': 1043.9514, 'y': 745.1722}}",7,33117044,1539778892.66,1043.9514,745.1722,958.8738,633.028,1001.4125999999999,689.1001,24,5,1,/sustain,1.0,1
66644,"{'x': 981.7419, 'y': 684.8076}",False,"{'avg': {'x': 970.9126, 'y': 625.8143}, 'pcenter': {'x': 0.5128, 'y': 0.5461}, 'psize': 24.4852, 'raw': {'x': 982.9207, 'y': 618.6191}}","{'x': 1006.1431, 'y': 680.1368}","{'avg': {'x': 1029.3656, 'y': 741.6545}, 'pcenter': {'x': 0.6561, 'y': 0.5418}, 'psize': 24.7194, 'raw': {'x': 1029.3656, 'y': 741.6545}}",7,33117088,1539778892.704,1029.3656,741.6545,982.9207,618.6191,1006.1431500000001,680.1368,24,5,1,/sustain,1.0,1
66645,"{'x': 1019.7768, 'y': 702.2347}",False,"{'avg': {'x': 965.9164, 'y': 632.8792}, 'pcenter': {'x': 0.5127, 'y': 0.5464}, 'psize': 25.7003, 'raw': {'x': 955.9263, 'y': 646.9559}}","{'x': 1004.858, 'y': 696.4944}","{'avg': {'x': 1053.7898, 'y': 746.0329}, 'pcenter': {'x': 0.6561, 'y': 0.5418}, 'psize': 25.1622, 'raw': {'x': 1053.7898, 'y': 746.0329}}",7,33117122,1539778892.738,1053.7898,746.0329,955.9263,646.9559,1004.85805,696.4944,24,5,1,/sustain,1.0,1
66646,"{'x': 996.9615, 'y': 678.5942}",False,"{'avg': {'x': 964.8424, 'y': 635.6673}, 'pcenter': {'x': 0.5125, 'y': 0.5465}, 'psize': 25.3593, 'raw': {'x': 961.6738, 'y': 643.8619}}","{'x': 998.2385, 'y': 690.7607}","{'avg': {'x': 1044.2844, 'y': 741.8408}, 'pcenter': {'x': 0.6559, 'y': 0.5417}, 'psize': 25.0721, 'raw': {'x': 1034.8032, 'y': 737.6594}}",7,33117156,1539778892.772,1034.8032,737.6594,961.6738,643.8619,998.2385,690.7606499999999,24,5,1,/sustain,1.0,1
66647,"{'x': 1000.2105, 'y': 687.042}",False,"{'avg': {'x': 960.3911, 'y': 637.1575}, 'pcenter': {'x': 0.5123, 'y': 0.5464}, 'psize': 25.465, 'raw': {'x': 942.9693, 'y': 642.8535}}","{'x': 984.682, 'y': 693.5394}","{'avg': {'x': 1038.2797, 'y': 742.632}, 'pcenter': {'x': 0.6557, 'y': 0.5416}, 'psize': 25.3114, 'raw': {'x': 1026.3948, 'y': 744.2253}}",7,33117191,1539778892.807,1026.3948,744.2253,942.9693,642.8535,984.68205,693.5394,24,5,1,/sustain,1.0,1
66648,"{'x': 1002.9305, 'y': 692.2976}",False,"{'avg': {'x': 963.2552, 'y': 638.7176}, 'pcenter': {'x': 0.5126, 'y': 0.5463}, 'psize': 25.0782, 'raw': {'x': 977.4487, 'y': 646.0817}}","{'x': 1004.8408, 'y': 695.1343}","{'avg': {'x': 1036.7198, 'y': 743.0219}, 'pcenter': {'x': 0.6558, 'y': 0.5414}, 'psize': 24.8779, 'raw': {'x': 1032.233, 'y': 744.1869}}",7,33117234,1539778892.85,1032.233,744.1869,977.4487,646.0817,1004.84085,695.1342999999999,24,5,1,/sustain,1.0,1
66649,"{'x': 1001.311, 'y': 691.3203}",False,"{'avg': {'x': 964.8504, 'y': 641.3757}, 'pcenter': {'x': 0.5128, 'y': 0.546}, 'psize': 25.0397, 'raw': {'x': 974.1137, 'y': 656.3984}}","{'x': 1000.0826, 'y': 704.1443}","{'avg': {'x': 1034.5167, 'y': 744.8234}, 'pcenter': {'x': 0.656, 'y': 0.5411}, 'psize': 24.6375, 'raw': {'x': 1026.0515, 'y': 751.8903}}",7,33117268,1539778892.884,1026.0515,751.8903,974.1137,656.3984,1000.0826,704.14435,24,5,1,/sustain,1.0,1
66650,"{'x': 993.5359, 'y': 681.6875}",True,"{'avg': {'x': 963.015, 'y': 643.7933}, 'pcenter': {'x': 0.5127, 'y': 0.5454}, 'psize': 24.4834, 'raw': {'x': 950.6821, 'y': 659.3067}}","{'x': 989.6834, 'y': 688.4662}","{'avg': {'x': 1033.4735, 'y': 740.2}, 'pcenter': {'x': 0.6561, 'y': 0.5404}, 'psize': 24.0133, 'raw': {'x': 1028.6847, 'y': 717.6257}}",7,33117311,1539778892.927,1028.6847,717.6257,950.6821,659.3067,989.6834,688.4662000000001,24,5,1,/sustain,1.0,1
66651,"{'x': 994.0402, 'y': 683.2856}",True,"{'avg': {'x': 963.8221, 'y': 644.1816}, 'pcenter': {'x': 0.5128, 'y': 0.545}, 'psize': 24.0257, 'raw': {'x': 970.0101, 'y': 646.2228}}","{'x': 997.6235, 'y': 699.389}","{'avg': {'x': 1032.2062, 'y': 741.9872}, 'pcenter': {'x': 0.6562, 'y': 0.5403}, 'psize': 23.8988, 'raw': {'x': 1025.2368, 'y': 752.5554}}",7,33117344,1539778892.96,1025.2368,752.5554,970.0101,646.2228,997.6234499999999,699.3891,24,5,1,/sustain,1.0,1
66652,"{'x': 993.9497, 'y': 683.8907}",True,"{'avg': {'x': 965.7172, 'y': 645.4504}, 'pcenter': {'x': 0.5128, 'y': 0.5451}, 'psize': 23.9927, 'raw': {'x': 981.4749, 'y': 655.1086}}","{'x': 995.4377, 'y': 694.577}","{'avg': {'x': 1029.1676, 'y': 740.942}, 'pcenter': {'x': 0.6561, 'y': 0.54}, 'psize': 23.5998, 'raw': {'x': 1009.4006, 'y': 734.0453}}",7,33117377,1539778892.993,1009.4006,734.0453,981.4749,655.1086,995.43775,694.57695,24,5,1,/sustain,1.0,1
66653,"{'x': 992.9708, 'y': 683.0111}",True,"{'avg': {'x': 965.5317, 'y': 644.4434}, 'pcenter': {'x': 0.5127, 'y': 0.545}, 'psize': 23.6918, 'raw': {'x': 963.4506, 'y': 634.1817}}","{'x': 986.298, 'y': 680.1942}","{'avg': {'x': 1026.7153, 'y': 739.187}, 'pcenter': {'x': 0.6559, 'y': 0.54}, 'psize': 23.7409, 'raw': {'x': 1009.1455, 'y': 726.2068}}",7,33117423,1539778893.039,1009.1455,726.2068,963.4506,634.1817,986.29805,680.19425,24,5,1,/sustain,1.0,1
66654,"{'x': 989.5734, 'y': 678.2783}",True,"{'avg': {'x': 964.509, 'y': 643.0493}, 'pcenter': {'x': 0.5126, 'y': 0.5452}, 'psize': 23.5855, 'raw': {'x': 954.1234, 'y': 628.5535}}","{'x': 973.3022, 'y': 666.0626}","{'avg': {'x': 1022.9133, 'y': 735.3148}, 'pcenter': {'x': 0.6559, 'y': 0.5401}, 'psize': 23.6023, 'raw': {'x': 992.481, 'y': 703.5717}}",7,33117456,1539778893.072,992.481,703.5717,954.1234,628.5535,973.3022,666.0626,24,5,1,/sustain,1.0,1
66655,"{'x': 988.8497, 'y': 677.5382}",True,"{'avg': {'x': 964.991, 'y': 642.1187}, 'pcenter': {'x': 0.5127, 'y': 0.5454}, 'psize': 23.9314, 'raw': {'x': 970.031, 'y': 631.9852}}","{'x': 987.8241, 'y': 669.5951}","{'avg': {'x': 1021.0111, 'y': 732.4082}, 'pcenter': {'x': 0.656, 'y': 0.5404}, 'psize': 23.3131, 'raw': {'x': 1005.6171, 'y': 707.2051}}",7,33117489,1539778893.105,1005.6171,707.2051,970.031,631.9852,987.8240499999999,669.59515,24,5,1,/sustain,1.0,1
66656,"{'x': 989.464, 'y': 678.9009}",True,"{'avg': {'x': 964.0433, 'y': 640.6634}, 'pcenter': {'x': 0.5127, 'y': 0.5456}, 'psize': 24.1143, 'raw': {'x': 953.2764, 'y': 624.4102}}","{'x': 983.2142, 'y': 672.4389}","{'avg': {'x': 1020.0773, 'y': 731.1328}, 'pcenter': {'x': 0.656, 'y': 0.5407}, 'psize': 23.6766, 'raw': {'x': 1013.152, 'y': 720.4677}}",7,33117533,1539778893.149,1013.152,720.4677,953.2764,624.4102,983.2142,672.43895,24,5,1,/sustain,1.0,1
66657,"{'x': 990.3522, 'y': 680.7332}",True,"{'avg': {'x': 963.5054, 'y': 638.6748}, 'pcenter': {'x': 0.5127, 'y': 0.5457}, 'psize': 24.4646, 'raw': {'x': 957.3442, 'y': 615.8151}}","{'x': 983.8022, 'y': 675.834}","{'avg': {'x': 1019.0186, 'y': 731.3578}, 'pcenter': {'x': 0.656, 'y': 0.5412}, 'psize': 24.201, 'raw': {'x': 1010.2603, 'y': 735.8529}}",7,33117567,1539778893.183,1010.2603,735.8529,957.3442,615.8151,983.80225,675.8340000000001,24,5,1,/sustain,1.0,1
66658,"{'x': 990.9665, 'y': 681.9872}",True,"{'avg': {'x': 963.5473, 'y': 637.0533}, 'pcenter': {'x': 0.5128, 'y': 0.5461}, 'psize': 24.7465, 'raw': {'x': 964.4517, 'y': 618.4056}}","{'x': 996.7483, 'y': 680.072}","{'avg': {'x': 1019.6324, 'y': 732.0526}, 'pcenter': {'x': 0.6561, 'y': 0.5415}, 'psize': 24.3052, 'raw': {'x': 1029.0448, 'y': 741.7383}}",7,33117602,1539778893.218,1029.0448,741.7383,964.4517,618.4056,996.7482499999999,680.07195,24,5,1,/sustain,1.0,1
66659,"{'x': 990.4834, 'y': 681.3043}",True,"{'avg': {'x': 963.8882, 'y': 636.0449}, 'pcenter': {'x': 0.5128, 'y': 0.5463}, 'psize': 24.8807, 'raw': {'x': 968.6238, 'y': 625.1034}}","{'x': 987.4816, 'y': 671.9857}","{'avg': {'x': 1018.4249, 'y': 730.9009}, 'pcenter': {'x': 0.656, 'y': 0.5414}, 'psize': 24.3587, 'raw': {'x': 1006.3393, 'y': 718.868}}",7,33117637,1539778893.253,1006.3393,718.868,968.6238,625.1034,987.48155,671.9857,24,5,1,/sustain,1.0,1
66660,"{'x': 990.9106, 'y': 682.2238}",True,"{'avg': {'x': 965.0233, 'y': 634.4819}, 'pcenter': {'x': 0.5129, 'y': 0.5462}, 'psize': 25.0795, 'raw': {'x': 980.3268, 'y': 616.0402}}","{'x': 991.322, 'y': 679.4292}","{'avg': {'x': 1017.035, 'y': 731.6545}, 'pcenter': {'x': 0.656, 'y': 0.5417}, 'psize': 24.9726, 'raw': {'x': 1002.3172, 'y': 742.8182}}",7,33117681,1539778893.297,1002.3172,742.8182,980.3268,616.0402,991.322,679.4292,24,5,1,/sustain,1.0,1
66661,"{'x': 991.6593, 'y': 683.5321}",True,"{'avg': {'x': 966.006, 'y': 632.1986}, 'pcenter': {'x': 0.5129, 'y': 0.5461}, 'psize': 25.2019, 'raw': {'x': 979.0986, 'y': 603.8139}}","{'x': 1002.8856, 'y': 661.6023}","{'avg': {'x': 1017.5262, 'y': 730.6716}, 'pcenter': {'x': 0.6561, 'y': 0.5414}, 'psize': 24.2698, 'raw': {'x': 1026.6726, 'y': 719.3906}}",7,33117829,1539778893.445,1026.6726,719.3906,979.0986,603.8139,1002.8856000000001,661.6022499999999,24,5,1,/sustain,1.0,1
66662,"{'x': 989.8334, 'y': 680.0505}",True,"{'avg': {'x': 966.1823, 'y': 634.2976}, 'pcenter': {'x': 0.5137, 'y': 0.5466}, 'psize': 26.052, 'raw': {'x': 967.7096, 'y': 668.1929}}","{'x': 1006.6558, 'y': 684.9199}","{'avg': {'x': 1019.3222, 'y': 728.5298}, 'pcenter': {'x': 0.657, 'y': 0.5421}, 'psize': 25.6195, 'raw': {'x': 1045.6019, 'y': 701.6469}}",7,33117863,1539778893.479,1045.6019,701.6469,967.7096,668.1929,1006.6557499999999,684.9199,24,5,1,/sustain,1.0,1
66663,"{'x': 989.5823, 'y': 679.3781}",True,"{'avg': {'x': 966.1693, 'y': 634.3397}, 'pcenter': {'x': 0.5138, 'y': 0.5464}, 'psize': 26.4397, 'raw': {'x': 964.9635, 'y': 637.5042}}","{'x': 988.7393, 'y': 678.0374}","{'avg': {'x': 1018.7856, 'y': 727.6776}, 'pcenter': {'x': 0.657, 'y': 0.5426}, 'psize': 25.4988, 'raw': {'x': 1012.5151, 'y': 718.5706}}",7,33117897,1539778893.513,1012.5151,718.5706,964.9635,637.5042,988.7393,678.0373999999999,24,5,1,/sustain,1.0,1
66664,"{'x': 990.1216, 'y': 680.1193}",True,"{'avg': {'x': 965.145, 'y': 635.2265}, 'pcenter': {'x': 0.5137, 'y': 0.5467}, 'psize': 26.2591, 'raw': {'x': 948.9933, 'y': 650.6838}}","{'x': 993.394, 'y': 693.3333}","{'avg': {'x': 1019.9566, 'y': 728.0358}, 'pcenter': {'x': 0.6571, 'y': 0.5428}, 'psize': 26.0984, 'raw': {'x': 1037.7947, 'y': 735.9827}}",7,33117931,1539778893.547,1037.7947,735.9827,948.9933,650.6838,993.394,693.33325,24,5,1,/sustain,1.0,1
66665,"{'x': 989.7991, 'y': 679.4077}",True,"{'avg': {'x': 965.0205, 'y': 635.5128}, 'pcenter': {'x': 0.5136, 'y': 0.547}, 'psize': 25.6624, 'raw': {'x': 961.1823, 'y': 640.5576}}","{'x': 989.0433, 'y': 676.3245}","{'avg': {'x': 1019.7389, 'y': 726.8574}, 'pcenter': {'x': 0.6568, 'y': 0.5426}, 'psize': 25.0445, 'raw': {'x': 1016.9042, 'y': 712.0914}}",7,33117975,1539778893.591,1016.9042,712.0914,961.1823,640.5576,989.04325,676.3245,24,5,1,/sustain,1.0,1
66666,"{'x': 990.2343, 'y': 679.8519}",True,"{'avg': {'x': 965.5738, 'y': 635.0057}, 'pcenter': {'x': 0.5133, 'y': 0.5471}, 'psize': 26.0816, 'raw': {'x': 979.1463, 'y': 623.6562}}","{'x': 1004.8976, 'y': 669.2339}","{'avg': {'x': 1020.4056, 'y': 725.9183}, 'pcenter': {'x': 0.6565, 'y': 0.5425}, 'psize': 25.426, 'raw': {'x': 1030.6488, 'y': 714.8116}}",7,33118009,1539778893.625,1030.6488,714.8116,979.1463,623.6562,1004.8975499999999,669.2339,24,5,1,/sustain,1.0,1
66713,"{'x': 996.2689, 'y': 701.6722}",True,"{'avg': {'x': 951.8679, 'y': 635.6236}, 'pcenter': {'x': 0.5128, 'y': 0.5453}, 'psize': 28.8348, 'raw': {'x': 960.8301, 'y': 633.8378}}","{'x': 992.1617, 'y': 683.605}","{'avg': {'x': 1024.0018, 'y': 743.6119}, 'pcenter': {'x': 0.6564, 'y': 0.5407}, 'psize': 28.5667, 'raw': {'x': 1023.4932, 'y': 733.3721}}",7,33119975,1539778895.591,1023.4932,733.3721,960.8301,633.8378,992.16165,683.60495,24,5,1,/sustain,2.0,1
66714,"{'x': 995.7256, 'y': 700.8972}",True,"{'avg': {'x': 952.5336, 'y': 633.1872}, 'pcenter': {'x': 0.5128, 'y': 0.5451}, 'psize': 28.532, 'raw': {'x': 957.41, 'y': 615.5651}}","{'x': 983.1154, 'y': 674.9321}","{'avg': {'x': 1021.9821, 'y': 742.3331}, 'pcenter': {'x': 0.6564, 'y': 0.5407}, 'psize': 28.6287, 'raw': {'x': 1008.8207, 'y': 734.2991}}",7,33120009,1539778895.625,1008.8207,734.2991,957.41,615.5651,983.11535,674.9321,24,5,1,/sustain,2.0,1
66715,"{'x': 995.0311, 'y': 699.9618}",True,"{'avg': {'x': 952.5209, 'y': 634.2158}, 'pcenter': {'x': 0.5128, 'y': 0.5454}, 'psize': 28.7613, 'raw': {'x': 952.1891, 'y': 643.8082}}","{'x': 982.3855, 'y': 691.1892}","{'avg': {'x': 1020.8141, 'y': 741.8171}, 'pcenter': {'x': 0.6564, 'y': 0.5408}, 'psize': 28.767, 'raw': {'x': 1012.582, 'y': 738.5701}}",7,33120043,1539778895.659,1012.582,738.5701,952.1891,643.8082,982.38555,691.18915,24,5,1,/sustain,2.0,1
66716,"{'x': 994.1812, 'y': 698.663}",True,"{'avg': {'x': 952.715, 'y': 633.4195}, 'pcenter': {'x': 0.5129, 'y': 0.5454}, 'psize': 28.6025, 'raw': {'x': 954.2632, 'y': 626.9477}}","{'x': 989.5497, 'y': 679.0535}","{'avg': {'x': 1021.17, 'y': 740.6005}, 'pcenter': {'x': 0.6565, 'y': 0.5408}, 'psize': 28.7838, 'raw': {'x': 1024.8363, 'y': 731.1592}}",7,33120087,1539778895.703,1024.8363,731.1592,954.2632,626.9477,989.5497499999999,679.0534500000001,24,5,1,/sustain,2.0,1
66717,"{'x': 993.9444, 'y': 698.2724}",True,"{'avg': {'x': 952.7725, 'y': 631.9771}, 'pcenter': {'x': 0.5129, 'y': 0.5455}, 'psize': 28.6295, 'raw': {'x': 953.0853, 'y': 618.7078}}","{'x': 985.8205, 'y': 677.8005}","{'avg': {'x': 1020.8522, 'y': 740.1457}, 'pcenter': {'x': 0.6565, 'y': 0.5411}, 'psize': 29.0486, 'raw': {'x': 1018.5557, 'y': 736.8934}}",7,33120121,1539778895.737,1018.5557,736.8934,953.0853,618.7078,985.8205,677.8006,24,5,1,/sustain,2.0,1
66718,"{'x': 995.7552, 'y': 700.9349}",True,"{'avg': {'x': 950.8026, 'y': 630.5483}, 'pcenter': {'x': 0.5129, 'y': 0.5456}, 'psize': 28.5109, 'raw': {'x': 929.8218, 'y': 616.7594}}","{'x': 979.865, 'y': 669.9354}","{'avg': {'x': 1021.6301, 'y': 738.4858}, 'pcenter': {'x': 0.6566, 'y': 0.5412}, 'psize': 28.5839, 'raw': {'x': 1029.9082, 'y': 723.1114}}",7,33120155,1539778895.771,1029.9082,723.1114,929.8218,616.7594,979.865,669.9354000000001,24,5,1,/sustain,2.0,1
66719,"{'x': 994.8207, 'y': 699.3082}",True,"{'avg': {'x': 951.314, 'y': 629.9135}, 'pcenter': {'x': 0.5129, 'y': 0.5456}, 'psize': 28.7483, 'raw': {'x': 957.4236, 'y': 624.432}}","{'x': 991.8437, 'y': 674.4475}","{'avg': {'x': 1022.0004, 'y': 737.1524}, 'pcenter': {'x': 0.6565, 'y': 0.5413}, 'psize': 28.669, 'raw': {'x': 1026.2638, 'y': 724.463}}",7,33120189,1539778895.805,1026.2638,724.463,957.4236,624.432,991.8436999999999,674.4475,24,5,1,/sustain,2.0,1
66720,"{'x': 993.8602, 'y': 697.6537}",True,"{'avg': {'x': 951.9033, 'y': 629.5928}, 'pcenter': {'x': 0.5128, 'y': 0.5457}, 'psize': 28.6655, 'raw': {'x': 959.0367, 'y': 627.5367}}","{'x': 986.2961, 'y': 688.7263}","{'avg': {'x': 1021.2891, 'y': 738.0634}, 'pcenter': {'x': 0.6564, 'y': 0.5414}, 'psize': 29.0616, 'raw': {'x': 1013.5555, 'y': 749.916}}",7,33120234,1539778895.85,1013.5555,749.916,959.0367,627.5367,986.2961,688.72635,24,5,1,/sustain,2.0,1
66721,"{'x': 992.4753, 'y': 695.2647}",True,"{'avg': {'x': 952.4086, 'y': 628.8222}, 'pcenter': {'x': 0.5127, 'y': 0.5456}, 'psize': 28.6242, 'raw': {'x': 958.5938, 'y': 621.0228}}","{'x': 997.1946, 'y': 689.4358}","{'avg': {'x': 1022.3902, 'y': 739.5161}, 'pcenter': {'x': 0.6564, 'y': 0.5411}, 'psize': 28.7762, 'raw': {'x': 1035.7954, 'y': 757.8488}}",7,33120268,1539778895.884,1035.7954,757.8488,958.5938,621.0228,997.1946,689.4358,24,5,1,/sustain,2.0,1
66722,"{'x': 989.9579, 'y': 690.9051}",True,"{'avg': {'x': 952.9629, 'y': 627.3839}, 'pcenter': {'x': 0.5128, 'y': 0.5453}, 'psize': 28.2598, 'raw': {'x': 959.8196, 'y': 610.786}}","{'x': 1006.1772, 'y': 692.2499}","{'avg': {'x': 1024.6537, 'y': 742.0397}, 'pcenter': {'x': 0.6565, 'y': 0.5411}, 'psize': 28.5573, 'raw': {'x': 1052.5349, 'y': 773.7137}}",7,33120302,1539778895.918,1052.5349,773.7137,959.8196,610.786,1006.1772500000001,692.2498499999999,24,5,1,/sustain,2.0,1
66723,"{'x': 989.5486, 'y': 690.0219}",True,"{'avg': {'x': 953.324, 'y': 626.4998}, 'pcenter': {'x': 0.5128, 'y': 0.5452}, 'psize': 27.9411, 'raw': {'x': 957.618, 'y': 617.1301}}","{'x': 989.3018, 'y': 673.4836}","{'avg': {'x': 1024.4672, 'y': 741.2086}, 'pcenter': {'x': 0.6565, 'y': 0.5407}, 'psize': 27.7353, 'raw': {'x': 1020.9856, 'y': 729.837}}",7,33120346,1539778895.962,1020.9856,729.837,957.618,617.1301,989.3018,673.4835499999999,24,5,1,/sustain,2.0,1
66724,"{'x': 989.5217, 'y': 689.7211}",True,"{'avg': {'x': 953.7701, 'y': 625.5547}, 'pcenter': {'x': 0.5129, 'y': 0.5451}, 'psize': 27.4139, 'raw': {'x': 959.2375, 'y': 615.2023}}","{'x': 988.5595, 'y': 675.0663}","{'avg': {'x': 1024.0742, 'y': 740.7903}, 'pcenter': {'x': 0.6565, 'y': 0.5407}, 'psize': 26.9696, 'raw': {'x': 1017.8815, 'y': 734.9302}}",7,33120379,1539778895.995,1017.8815,734.9302,959.2375,615.2023,988.5595,675.0662500000001,24,5,1,/sustain,2.0,1
66725,"{'x': 988.8049, 'y': 688.3058}",True,"{'avg': {'x': 953.6041, 'y': 625.4949}, 'pcenter': {'x': 0.5129, 'y': 0.5452}, 'psize': 26.886, 'raw': {'x': 950.3729, 'y': 627.59}}","{'x': 989.1764, 'y': 675.1609}","{'avg': {'x': 1024.3853, 'y': 739.5742}, 'pcenter': {'x': 0.6566, 'y': 0.5406}, 'psize': 26.5403, 'raw': {'x': 1027.98, 'y': 722.7318}}",7,33120413,1539778896.029,1027.98,722.7318,950.3729,627.59,989.1764499999999,675.1609000000001,24,5,1,/sustain,2.0,1
66726,"{'x': 989.381, 'y': 688.6938}",True,"{'avg': {'x': 954.1206, 'y': 624.0936}, 'pcenter': {'x': 0.5129, 'y': 0.5451}, 'psize': 26.4301, 'raw': {'x': 960.9206, 'y': 606.4099}}","{'x': 994.302, 'y': 665.9133}","{'avg': {'x': 1024.6571, 'y': 738.6036}, 'pcenter': {'x': 0.6565, 'y': 0.5407}, 'psize': 26.2655, 'raw': {'x': 1027.6833, 'y': 725.4167}}",7,33120458,1539778896.074,1027.6833,725.4167,960.9206,606.4099,994.30195,665.9132999999999,24,5,1,/sustain,2.0,1
66727,"{'x': 988.2744, 'y': 686.6256}",True,"{'avg': {'x': 954.5092, 'y': 623.2073}, 'pcenter': {'x': 0.5129, 'y': 0.5452}, 'psize': 26.4627, 'raw': {'x': 959.3119, 'y': 613.3164}}","{'x': 998.8494, 'y': 673.1493}","{'avg': {'x': 1025.6006, 'y': 738.1721}, 'pcenter': {'x': 0.6566, 'y': 0.5407}, 'psize': 26.1025, 'raw': {'x': 1038.3868, 'y': 732.9821}}",7,33120492,1539778896.108,1038.3868,732.9821,959.3119,613.3164,998.84935,673.1492499999999,24,5,1,/sustain,2.0,1
66728,"{'x': 988.947, 'y': 686.4982}",True,"{'avg': {'x': 954.5189, 'y': 622.0045}, 'pcenter': {'x': 0.5129, 'y': 0.5452}, 'psize': 26.0979, 'raw': {'x': 952.8386, 'y': 616.5889}}","{'x': 985.2261, 'y': 672.3859}","{'avg': {'x': 1025.1887, 'y': 737.4633}, 'pcenter': {'x': 0.6564, 'y': 0.5407}, 'psize': 25.4271, 'raw': {'x': 1017.6136, 'y': 728.183}}",7,33120525,1539778896.141,1017.6136,728.183,952.8386,616.5889,985.2261000000001,672.38595,24,5,1,/sustain,2.0,1
66729,"{'x': 989.2505, 'y': 686.0099}",True,"{'avg': {'x': 954.3972, 'y': 620.2491}, 'pcenter': {'x': 0.5129, 'y': 0.545}, 'psize': 25.1537, 'raw': {'x': 951.1996, 'y': 601.8582}}","{'x': 983.7709, 'y': 663.3951}","{'avg': {'x': 1024.6986, 'y': 736.186}, 'pcenter': {'x': 0.6564, 'y': 0.5406}, 'psize': 25.3433, 'raw': {'x': 1016.3422, 'y': 724.9321}}",7,33120559,1539778896.175,1016.3422,724.9321,951.1996,601.8582,983.7709,663.3951500000001,24,5,1,/sustain,2.0,1
66730,"{'x': 991.1804, 'y': 688.3849}",True,"{'avg': {'x': 954.8595, 'y': 617.7407}, 'pcenter': {'x': 0.5129, 'y': 0.5449}, 'psize': 25.2367, 'raw': {'x': 959.0055, 'y': 592.8882}}","{'x': 985.5728, 'y': 649.9581}","{'avg': {'x': 1023.6049, 'y': 733.9958}, 'pcenter': {'x': 0.6563, 'y': 0.5405}, 'psize': 25.0713, 'raw': {'x': 1012.14, 'y': 707.0281}}",7,33120604,1539778896.22,1012.14,707.0281,959.0055,592.8882,985.57275,649.9581499999999,24,5,1,/sustain,2.0,1
