,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
23587,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7160695,1574112674.679,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23588,"{'x': 1026.9142, 'y': 542.0163}",False,"{'avg': {'x': 1026.9142, 'y': 542.0163}, 'pcenter': {'x': 0.3942, 'y': 0.5674}, 'psize': 28.3585, 'raw': {'x': 1026.9142, 'y': 542.0163}}","{'x': 1026.9142, 'y': 542.0163}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7160728,1574112674.712,0.0,0.0,1026.9142,542.0163,513.4571,271.00815,17,91,2,/variabl,5.0,4
23589,"{'x': 1027.0078, 'y': 549.5853}",False,"{'avg': {'x': 1027.0078, 'y': 549.5853}, 'pcenter': {'x': 0.3941, 'y': 0.5675}, 'psize': 27.4927, 'raw': {'x': 1027.1013, 'y': 557.135}}","{'x': 1094.3406, 'y': 491.5872}","{'avg': {'x': 1161.58, 'y': 426.0394}, 'pcenter': {'x': 0.5481, 'y': 0.5493}, 'psize': 32.4442, 'raw': {'x': 1161.58, 'y': 426.0394}}",7,7160761,1574112674.745,1161.58,426.0394,1027.1013,557.135,1094.34065,491.5872,17,91,2,/variabl,5.0,4
23590,"{'x': 1080.0465, 'y': 490.0323}",False,"{'avg': {'x': 1026.89, 'y': 563.5508}, 'pcenter': {'x': 0.394, 'y': 0.5677}, 'psize': 27.7521, 'raw': {'x': 1026.6552, 'y': 591.2659}}","{'x': 1098.1586, 'y': 487.9438}","{'avg': {'x': 1169.662, 'y': 384.6219}, 'pcenter': {'x': 0.548, 'y': 0.5487}, 'psize': 34.0209, 'raw': {'x': 1169.662, 'y': 384.6219}}",7,7160806,1574112674.79,1169.662,384.6219,1026.6552,591.2659,1098.1586,487.9439,17,91,2,/variabl,5.0,4
23591,"{'x': 1111.3486, 'y': 451.6322}",False,"{'avg': {'x': 1025.6238, 'y': 576.371}, 'pcenter': {'x': 0.3938, 'y': 0.5678}, 'psize': 28.0312, 'raw': {'x': 1021.8708, 'y': 614.1298}}","{'x': 1099.3864, 'y': 490.3865}","{'avg': {'x': 1173.2866, 'y': 375.6211}, 'pcenter': {'x': 0.548, 'y': 0.5484}, 'psize': 33.2995, 'raw': {'x': 1176.902, 'y': 366.6432}}",7,7160839,1574112674.823,1176.902,366.6432,1021.8708,614.1298,1099.3864,490.3865,17,91,2,/variabl,5.0,4
23592,"{'x': 1130.5809, 'y': 432.0272}",False,"{'avg': {'x': 1021.8072, 'y': 595.6298}, 'pcenter': {'x': 0.3938, 'y': 0.5677}, 'psize': 27.9083, 'raw': {'x': 1021.8072, 'y': 595.6298}}","{'x': 1117.8126, 'y': 484.3942}","{'avg': {'x': 1186.8607, 'y': 374.7815}, 'pcenter': {'x': 0.5482, 'y': 0.5484}, 'psize': 34.3246, 'raw': {'x': 1213.8181, 'y': 373.1585}}",7,7160873,1574112674.857,1213.8181,373.1585,1021.8072,595.6298,1117.8126499999998,484.39415,17,91,2,/variabl,5.0,4
23593,"{'x': 1085.0814, 'y': 521.4285}",False,"{'avg': {'x': 1034.1255, 'y': 591.9922}, 'pcenter': {'x': 0.3939, 'y': 0.5677}, 'psize': 28.4636, 'raw': {'x': 1034.1255, 'y': 591.9922}}","{'x': 1126.1028, 'y': 472.9496}","{'avg': {'x': 1194.7915, 'y': 369.5018}, 'pcenter': {'x': 0.5482, 'y': 0.5482}, 'psize': 34.9031, 'raw': {'x': 1218.08, 'y': 353.907}}",7,7160907,1574112674.891,1218.08,353.907,1034.1255,591.9922,1126.10275,472.94960000000003,17,91,2,/variabl,5.0,4
23594,"{'x': 1040.9072, 'y': 595.269}",False,"{'avg': {'x': 1040.9072, 'y': 595.269}, 'pcenter': {'x': 0.3939, 'y': 0.5678}, 'psize': 28.5023, 'raw': {'x': 1047.6718, 'y': 598.5374}}","{'x': 1115.3684, 'y': 480.4753}","{'avg': {'x': 1183.0649, 'y': 362.4132}, 'pcenter': {'x': 0.548, 'y': 0.5483}, 'psize': 35.4794, 'raw': {'x': 1183.0649, 'y': 362.4132}}",7,7160951,1574112674.935,1183.0649,362.4132,1047.6718,598.5374,1115.3683500000002,480.47530000000006,17,91,2,/variabl,5.0,4
23595,"{'x': 1085.4562, 'y': 513.134}",False,"{'avg': {'x': 1033.6575, 'y': 596.5991}, 'pcenter': {'x': 0.3937, 'y': 0.5677}, 'psize': 28.8175, 'raw': {'x': 1019.2153, 'y': 599.2258}}","{'x': 1103.9019, 'y': 464.7783}","{'avg': {'x': 1188.5885, 'y': 330.3307}, 'pcenter': {'x': 0.5479, 'y': 0.548}, 'psize': 35.3052, 'raw': {'x': 1188.5885, 'y': 330.3307}}",7,7160985,1574112674.969,1188.5885,330.3307,1019.2153,599.2258,1103.9019,464.77825,17,91,2,/variabl,5.0,4
23596,"{'x': 1101.6844, 'y': 490.6933}",False,"{'avg': {'x': 1032.0325, 'y': 603.9997}, 'pcenter': {'x': 0.3937, 'y': 0.568}, 'psize': 29.1495, 'raw': {'x': 1027.2909, 'y': 625.9032}}","{'x': 1118.2104, 'y': 493.3485}","{'avg': {'x': 1198.8724, 'y': 345.5817}, 'pcenter': {'x': 0.5479, 'y': 0.5482}, 'psize': 35.2636, 'raw': {'x': 1209.1301, 'y': 360.7938}}",7,7161019,1574112675.003,1209.1301,360.7938,1027.2909,625.9032,1118.2105000000001,493.34849999999994,17,91,2,/variabl,5.0,4
23597,"{'x': 1083.2218, 'y': 518.73}",False,"{'avg': {'x': 1028.0205, 'y': 602.5947}, 'pcenter': {'x': 0.3936, 'y': 0.5679}, 'psize': 29.0728, 'raw': {'x': 1012.3976, 'y': 596.8243}}","{'x': 1021.7333, 'y': 567.9343}","{'avg': {'x': 1142.7177, 'y': 410.3692}, 'pcenter': {'x': 0.547, 'y': 0.5499}, 'psize': 30.8492, 'raw': {'x': 1031.0691, 'y': 539.0443}}",7,7161062,1574112675.046,1031.0691,539.0443,1012.3976,596.8243,1021.73335,567.9343,17,91,2,/variabl,5.0,4
23598,"{'x': 1082.4647, 'y': 516.3094}",True,"{'avg': {'x': 1025.2369, 'y': 606.8144}, 'pcenter': {'x': 0.3936, 'y': 0.5681}, 'psize': 29.0866, 'raw': {'x': 1012.0182, 'y': 627.1529}}","{'x': 1017.9883, 'y': 588.8018}","{'avg': {'x': 1112.562, 'y': 445.9679}, 'pcenter': {'x': 0.5469, 'y': 0.55}, 'psize': 30.6656, 'raw': {'x': 1023.9584, 'y': 550.4506}}",7,7161096,1574112675.08,1023.9584,550.4506,1012.0182,627.1529,1017.9883,588.8017500000001,17,91,2,/variabl,5.0,4
23599,"{'x': 1078.3513, 'y': 520.6245}",True,"{'avg': {'x': 1024.3865, 'y': 605.6678}, 'pcenter': {'x': 0.3937, 'y': 0.5678}, 'psize': 28.8551, 'raw': {'x': 1019.985, 'y': 598.5649}}","{'x': 1026.0107, 'y': 583.8066}","{'avg': {'x': 1095.8691, 'y': 471.3862}, 'pcenter': {'x': 0.5472, 'y': 0.5502}, 'psize': 30.2378, 'raw': {'x': 1032.0366, 'y': 569.0485}}",7,7161139,1574112675.123,1032.0366,569.0485,1019.985,598.5649,1026.0108,583.8067,17,91,2,/variabl,5.0,4
23600,"{'x': 1023.7432, 'y': 604.4157}",False,"{'avg': {'x': 1023.7432, 'y': 604.4157}, 'pcenter': {'x': 0.3938, 'y': 0.5677}, 'psize': 29.2472, 'raw': {'x': 1020.0367, 'y': 595.7321}}","{'x': 1013.051, 'y': 587.9187}","{'avg': {'x': 1006.0652, 'y': 580.1053}, 'pcenter': {'x': 0.5472, 'y': 0.5503}, 'psize': 30.1799, 'raw': {'x': 1006.0652, 'y': 580.1053}}",7,7161173,1574112675.157,1006.0652,580.1053,1020.0367,595.7321,1013.0509500000001,587.9187,17,91,2,/variabl,5.0,4
23601,"{'x': 1027.3885, 'y': 583.8704}",False,"{'avg': {'x': 1023.8162, 'y': 606.9314}, 'pcenter': {'x': 0.3939, 'y': 0.5678}, 'psize': 29.387, 'raw': {'x': 1024.9999, 'y': 625.6507}}","{'x': 1026.915, 'y': 600.1073}","{'avg': {'x': 1028.8303, 'y': 574.5638}, 'pcenter': {'x': 0.5474, 'y': 0.5502}, 'psize': 30.4405, 'raw': {'x': 1028.8303, 'y': 574.5638}}",7,7161207,1574112675.191,1028.8303,574.5638,1024.9999,625.6507,1026.9151000000002,600.10725,17,91,2,/variabl,5.0,4
23602,"{'x': 1026.5758, 'y': 586.312}",False,"{'avg': {'x': 1023.5182, 'y': 608.1071}, 'pcenter': {'x': 0.394, 'y': 0.5677}, 'psize': 29.2969, 'raw': {'x': 1021.6274, 'y': 617.3226}}","{'x': 1024.4873, 'y': 590.1172}","{'avg': {'x': 1028.0879, 'y': 568.7303}, 'pcenter': {'x': 0.5475, 'y': 0.5502}, 'psize': 30.7158, 'raw': {'x': 1027.3473, 'y': 562.9118}}",7,7161250,1574112675.234,1027.3473,562.9118,1021.6274,617.3226,1024.4873499999999,590.1171999999999,17,91,2,/variabl,5.0,4
23603,"{'x': 1025.8187, 'y': 593.6021}",False,"{'avg': {'x': 1024.3185, 'y': 608.0773}, 'pcenter': {'x': 0.3941, 'y': 0.5675}, 'psize': 29.5075, 'raw': {'x': 1032.2069, 'y': 607.0364}}","{'x': 1026.1097, 'y': 600.0998}","{'avg': {'x': 1025.3834, 'y': 576.8994}, 'pcenter': {'x': 0.5476, 'y': 0.5505}, 'psize': 30.7255, 'raw': {'x': 1020.0125, 'y': 593.1631}}",7,7161283,1574112675.267,1020.0125,593.1631,1032.2069,607.0364,1026.1097,600.09975,17,91,2,/variabl,5.0,4
23604,"{'x': 1025.9196, 'y': 592.8544}",False,"{'avg': {'x': 1025.0538, 'y': 608.7731}, 'pcenter': {'x': 0.3942, 'y': 0.5675}, 'psize': 29.519, 'raw': {'x': 1032.6571, 'y': 614.8939}}","{'x': 1032.8279, 'y': 590.3287}","{'avg': {'x': 1027.2931, 'y': 574.1144}, 'pcenter': {'x': 0.5477, 'y': 0.5502}, 'psize': 30.9092, 'raw': {'x': 1032.9988, 'y': 565.7636}}",7,7161317,1574112675.301,1032.9988,565.7636,1032.6571,614.8939,1032.8279499999999,590.32875,17,91,2,/variabl,5.0,4
23605,"{'x': 1025.7704, 'y': 592.9244}",True,"{'avg': {'x': 1024.8738, 'y': 610.3998}, 'pcenter': {'x': 0.3941, 'y': 0.5675}, 'psize': 29.9607, 'raw': {'x': 1023.1119, 'y': 626.6525}}","{'x': 1020.8834, 'y': 601.6774}","{'avg': {'x': 1025.5417, 'y': 574.6418}, 'pcenter': {'x': 0.5477, 'y': 0.5502}, 'psize': 30.8646, 'raw': {'x': 1018.655, 'y': 576.7023}}",7,7161360,1574112675.344,1018.655,576.7023,1023.1119,626.6525,1020.88345,601.6774,17,91,2,/variabl,5.0,4
23606,"{'x': 1025.7448, 'y': 593.3048}",True,"{'avg': {'x': 1024.567, 'y': 609.4612}, 'pcenter': {'x': 0.394, 'y': 0.5672}, 'psize': 29.5045, 'raw': {'x': 1021.3027, 'y': 597.6563}}","{'x': 1027.998, 'y': 588.9207}","{'avg': {'x': 1027.0902, 'y': 575.5931}, 'pcenter': {'x': 0.5476, 'y': 0.5501}, 'psize': 31.2741, 'raw': {'x': 1034.6935, 'y': 580.1851}}",7,7161393,1574112675.377,1034.6935,580.1851,1021.3027,597.6563,1027.9981,588.9207,17,91,2,/variabl,5.0,4
23607,"{'x': 1025.8442, 'y': 592.6508}",True,"{'avg': {'x': 1024.778, 'y': 611.2031}, 'pcenter': {'x': 0.3939, 'y': 0.5673}, 'psize': 29.8183, 'raw': {'x': 1027.5032, 'y': 630.8331}}","{'x': 1028.1399, 'y': 606.2747}","{'avg': {'x': 1027.3455, 'y': 576.512}, 'pcenter': {'x': 0.5475, 'y': 0.5499}, 'psize': 31.2877, 'raw': {'x': 1028.7767, 'y': 581.7163}}",7,7161426,1574112675.41,1028.7767,581.7163,1027.5032,630.8331,1028.13995,606.2746999999999,17,91,2,/variabl,5.0,4
23608,"{'x': 1025.9199, 'y': 592.5293}",True,"{'avg': {'x': 1024.9888, 'y': 612.1006}, 'pcenter': {'x': 0.3938, 'y': 0.5672}, 'psize': 29.9153, 'raw': {'x': 1027.7139, 'y': 621.6676}}","{'x': 1028.1365, 'y': 598.5206}","{'avg': {'x': 1027.5127, 'y': 576.3882}, 'pcenter': {'x': 0.5475, 'y': 0.5496}, 'psize': 31.3671, 'raw': {'x': 1028.5591, 'y': 575.3737}}",7,7161471,1574112675.455,1028.5591,575.3737,1027.7139,621.6676,1028.1365,598.5206499999999,17,91,2,/variabl,5.0,4
23609,"{'x': 1025.9052, 'y': 593.5746}",True,"{'avg': {'x': 1024.7865, 'y': 612.2893}, 'pcenter': {'x': 0.3937, 'y': 0.5672}, 'psize': 29.8662, 'raw': {'x': 1022.1841, 'y': 612.9324}}","{'x': 1028.1975, 'y': 585.0072}","{'avg': {'x': 1028.3103, 'y': 574.1382}, 'pcenter': {'x': 0.5474, 'y': 0.5495}, 'psize': 31.8502, 'raw': {'x': 1034.2109, 'y': 557.0821}}",7,7161505,1574112675.489,1034.2109,557.0821,1022.1841,612.9324,1028.1975,585.00725,17,91,2,/variabl,5.0,4
23610,"{'x': 1025.9047, 'y': 594.2407}",True,"{'avg': {'x': 1024.3806, 'y': 613.6072}, 'pcenter': {'x': 0.3936, 'y': 0.5674}, 'psize': 30.3003, 'raw': {'x': 1019.0478, 'y': 629.465}}","{'x': 1023.7026, 'y': 615.7498}","{'avg': {'x': 1028.3385, 'y': 577.1085}, 'pcenter': {'x': 0.5474, 'y': 0.5498}, 'psize': 31.4556, 'raw': {'x': 1028.3575, 'y': 602.0345}}",7,7161538,1574112675.522,1028.3575,602.0345,1019.0478,629.465,1023.7026500000001,615.74975,17,91,2,/variabl,5.0,4
23611,"{'x': 1025.7411, 'y': 596.2433}",True,"{'avg': {'x': 1024.2529, 'y': 614.1373}, 'pcenter': {'x': 0.3936, 'y': 0.5673}, 'psize': 30.2534, 'raw': {'x': 1022.7622, 'y': 619.1819}}","{'x': 1070.3149, 'y': 535.0632}","{'avg': {'x': 1037.2281, 'y': 564.6495}, 'pcenter': {'x': 0.5476, 'y': 0.5486}, 'psize': 34.7865, 'raw': {'x': 1117.8676, 'y': 450.9445}}",7,7161582,1574112675.566,1117.8676,450.9445,1022.7622,619.1819,1070.3149,535.0632,17,91,2,/variabl,5.0,4
23612,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,7161616,1574112675.6,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23613,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161649,1574112675.633,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23614,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161693,1574112675.677,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23615,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161727,1574112675.711,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23616,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161761,1574112675.745,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23617,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161805,1574112675.789,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23618,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161838,1574112675.822,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23619,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7161871,1574112675.855,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23620,"{'x': 1025.7133, 'y': 596.4111}",True,"{'avg': {'x': 1023.8332, 'y': 609.7952}, 'pcenter': {'x': 0.3926, 'y': 0.5671}, 'psize': 32.4301, 'raw': {'x': 1018.1932, 'y': 545.8964}}","{'x': 1018.1932, 'y': 545.8964}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7161914,1574112675.898,0.0,0.0,1018.1932,545.8964,509.0966,272.9482,17,91,2,/variabl,5.0,4
23621,"{'x': 1025.5531, 'y': 596.2834}",True,"{'avg': {'x': 1021.7379, 'y': 605.8617}, 'pcenter': {'x': 0.3925, 'y': 0.5669}, 'psize': 32.8475, 'raw': {'x': 991.7993, 'y': 549.1773}}","{'x': 991.7993, 'y': 549.1773}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7161948,1574112675.932,0.0,0.0,991.7993,549.1773,495.89965,274.58865,17,91,2,/variabl,5.0,4
23622,"{'x': 1025.1824, 'y': 597.032}",True,"{'avg': {'x': 1021.133, 'y': 604.6998}, 'pcenter': {'x': 0.3927, 'y': 0.5672}, 'psize': 31.8493, 'raw': {'x': 1013.9502, 'y': 590.4778}}","{'x': 1013.9502, 'y': 590.4778}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7161981,1574112675.965,0.0,0.0,1013.9502,590.4778,506.9751,295.2389,17,91,2,/variabl,5.0,4
23623,"{'x': 1024.7675, 'y': 597.6354}",True,"{'avg': {'x': 1020.104, 'y': 603.8253}, 'pcenter': {'x': 0.3927, 'y': 0.5671}, 'psize': 31.4962, 'raw': {'x': 1010.6511, 'y': 590.8073}}","{'x': 1010.6511, 'y': 590.8073}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7162026,1574112676.01,0.0,0.0,1010.6511,590.8073,505.32555,295.40365,17,91,2,/variabl,5.0,4
23624,"{'x': 1024.3035, 'y': 598.2197}",True,"{'avg': {'x': 1018.9509, 'y': 604.3409}, 'pcenter': {'x': 0.3927, 'y': 0.5673}, 'psize': 31.3616, 'raw': {'x': 1012.0016, 'y': 614.8909}}","{'x': 1012.0016, 'y': 614.8909}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7162059,1574112676.043,0.0,0.0,1012.0016,614.8909,506.0008,307.44545,17,91,2,/variabl,5.0,4
23625,"{'x': 1023.9158, 'y': 598.9295}",True,"{'avg': {'x': 1019.4891, 'y': 606.7966}, 'pcenter': {'x': 0.3928, 'y': 0.5675}, 'psize': 31.5298, 'raw': {'x': 1029.4686, 'y': 645.7103}}","{'x': 1091.7091, 'y': 509.1235}","{'avg': {'x': 1153.9496, 'y': 372.5367}, 'pcenter': {'x': 0.5469, 'y': 0.5468}, 'psize': 36.3086, 'raw': {'x': 1153.9496, 'y': 372.5367}}",7,7162091,1574112676.075,1153.9496,372.5367,1029.4686,645.7103,1091.7091,509.1235,17,91,2,/variabl,5.0,4
23626,"{'x': 1023.4279, 'y': 599.6304}",True,"{'avg': {'x': 1017.6229, 'y': 607.4806}, 'pcenter': {'x': 0.3926, 'y': 0.5674}, 'psize': 31.6736, 'raw': {'x': 993.5453, 'y': 625.28}}","{'x': 993.5453, 'y': 625.28}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7162136,1574112676.12,0.0,0.0,993.5453,625.28,496.77265,312.64,17,91,2,/variabl,5.0,4
23627,"{'x': 1757.1243, 'y': 395.4483}",False,"{'avg': {'x': 1017.0123, 'y': 611.7709}, 'pcenter': {'x': 0.3925, 'y': 0.5677}, 'psize': 31.4953, 'raw': {'x': 1008.6882, 'y': 673.2079}}","{'x': 1382.9062, 'y': 534.3281}","{'avg': {'x': 1757.1243, 'y': 395.4483}, 'pcenter': {'x': 0.5508, 'y': 0.5467}, 'psize': 45.5041, 'raw': {'x': 1757.1243, 'y': 395.4483}}",7,7162170,1574112676.154,1757.1243,395.4483,1008.6882,673.2079,1382.90625,534.3281,17,91,2,/variabl,5.0,4
23628,"{'x': 1200.8395, 'y': 517.5926}",False,"{'avg': {'x': 1016.9194, 'y': 612.9667}, 'pcenter': {'x': 0.3925, 'y': 0.5676}, 'psize': 31.6211, 'raw': {'x': 1016.731, 'y': 633.3049}}","{'x': 1080.3595, 'y': 507.2391}","{'avg': {'x': 1450.1652, 'y': 388.3017}, 'pcenter': {'x': 0.5466, 'y': 0.5469}, 'psize': 37.0199, 'raw': {'x': 1143.988, 'y': 381.1732}}",7,7162203,1574112676.187,1143.988,381.1732,1016.731,633.3049,1080.3595,507.23905,17,91,2,/variabl,5.0,4
23629,"{'x': 1194.9347, 'y': 507.0016}",False,"{'avg': {'x': 1016.7798, 'y': 613.7096}, 'pcenter': {'x': 0.3925, 'y': 0.5675}, 'psize': 31.3856, 'raw': {'x': 1018.2117, 'y': 617.416}}","{'x': 1083.8872, 'y': 501.7291}","{'avg': {'x': 1349.0182, 'y': 387.5332}, 'pcenter': {'x': 0.5466, 'y': 0.5468}, 'psize': 36.4767, 'raw': {'x': 1149.5627, 'y': 386.0423}}",7,7162248,1574112676.232,1149.5627,386.0423,1018.2117,617.416,1083.8872,501.72915,17,91,2,/variabl,5.0,4
23630,"{'x': 1156.1576, 'y': 506.5349}",False,"{'avg': {'x': 909.8647, 'y': 401.0118}, 'pcenter': {'x': 0.3919, 'y': 0.5657}, 'psize': 36.206, 'raw': {'x': 909.8647, 'y': 401.0118}}","{'x': 909.8647, 'y': 401.0118}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,7162281,1574112676.265,0.0,0.0,909.8647,401.0118,454.93235,200.5059,17,91,2,/variabl,5.0,4
23631,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7162314,1574112676.298,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23632,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,7162358,1574112676.342,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
23633,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.5437, 'y': 0.5679}, 'psize': 17.0011, 'raw': {'x': 0.0, 'y': 0.0}}",4,7162391,1574112676.375,0.0,0.0,0.0,0.0,0.0,0.0,17,91,2,/variabl,5.0,4
