,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
28219,"{'x': 1287.4436, 'y': 612.3621}",True,"{'avg': {'x': 1291.4786, 'y': 592.071}, 'pcenter': {'x': 0.4841, 'y': 0.4196}, 'psize': 27.7482, 'raw': {'x': 1299.5258, 'y': 590.1317}}","{'x': 1303.2673, 'y': 594.376}","{'avg': {'x': 1305.5427, 'y': 603.215}, 'pcenter': {'x': 0.6236, 'y': 0.4393}, 'psize': 26.907, 'raw': {'x': 1307.0088, 'y': 598.6204}}",7,534249222,1539206283.014,6,1307.0088,598.6204,1299.5258,590.1317,1303.2673,594.3760500000001,17,13,1,/sustain,2.0,1539206280.5592818
28220,"{'x': 1289.1624, 'y': 610.4836}",True,"{'avg': {'x': 1291.2937, 'y': 592.5188}, 'pcenter': {'x': 0.4839, 'y': 0.4197}, 'psize': 28.0457, 'raw': {'x': 1283.2367, 'y': 600.2837}}","{'x': 1293.6304, 'y': 598.2706}","{'avg': {'x': 1305.7782, 'y': 603.1668}, 'pcenter': {'x': 0.6235, 'y': 0.4394}, 'psize': 26.9404, 'raw': {'x': 1304.0242, 'y': 596.2574}}",7,534249267,1539206283.059,6,1304.0242,596.2574,1283.2367,600.2837,1293.63045,598.27055,17,13,1,/sustain,2.0,1539206280.5592818
28221,"{'x': 1290.3948, 'y': 608.8433}",True,"{'avg': {'x': 1291.458, 'y': 593.4078}, 'pcenter': {'x': 0.484, 'y': 0.4197}, 'psize': 28.312, 'raw': {'x': 1291.9718, 'y': 602.3347}}","{'x': 1294.4359, 'y': 600.1879}","{'avg': {'x': 1305.0249, 'y': 603.3623}, 'pcenter': {'x': 0.6235, 'y': 0.4393}, 'psize': 27.1115, 'raw': {'x': 1296.9, 'y': 598.041}}",7,534249300,1539206283.092,6,1296.9,598.041,1291.9718,602.3347,1294.4359,600.18785,17,13,1,/sustain,2.0,1539206280.5592818
28222,"{'x': 1291.7242, 'y': 607.3102}",True,"{'avg': {'x': 1292.3317, 'y': 593.168}, 'pcenter': {'x': 0.484, 'y': 0.4195}, 'psize': 27.8333, 'raw': {'x': 1299.5933, 'y': 586.6404}}","{'x': 1300.432, 'y': 593.7056}","{'avg': {'x': 1304.5151, 'y': 603.1652}, 'pcenter': {'x': 0.6235, 'y': 0.4393}, 'psize': 27.0299, 'raw': {'x': 1301.2708, 'y': 600.7707}}",7,534249334,1539206283.126,6,1301.2708,600.7707,1299.5933,586.6404,1300.43205,593.70555,17,13,1,/sustain,2.0,1539206280.5592818
28223,"{'x': 1293.0209, 'y': 605.9353}",True,"{'avg': {'x': 1292.5251, 'y': 593.8938}, 'pcenter': {'x': 0.4839, 'y': 0.4197}, 'psize': 28.1922, 'raw': {'x': 1287.2875, 'y': 604.1443}}","{'x': 1288.3281, 'y': 606.0081}","{'avg': {'x': 1303.5056, 'y': 603.7112}, 'pcenter': {'x': 0.6234, 'y': 0.4393}, 'psize': 26.9652, 'raw': {'x': 1289.3689, 'y': 607.8718}}",7,534249379,1539206283.171,6,1289.3689,607.8718,1287.2875,604.1443,1288.3282,606.00805,17,13,1,/sustain,2.0,1539206280.5592818
28224,"{'x': 1293.6635, 'y': 604.7878}",True,"{'avg': {'x': 1293.4875, 'y': 594.0316}, 'pcenter': {'x': 0.484, 'y': 0.4195}, 'psize': 28.1429, 'raw': {'x': 1304.9113, 'y': 591.4352}}","{'x': 1301.4143, 'y': 598.1343}","{'avg': {'x': 1303.2244, 'y': 603.7496}, 'pcenter': {'x': 0.6235, 'y': 0.4392}, 'psize': 27.0001, 'raw': {'x': 1297.9172, 'y': 604.8333}}",7,534249412,1539206283.204,6,1297.9172,604.8333,1304.9113,591.4352,1301.41425,598.1342500000001,17,13,1,/sustain,2.0,1539206280.5592818
28225,"{'x': 1294.1938, 'y': 603.7183}",True,"{'avg': {'x': 1293.1733, 'y': 592.5261}, 'pcenter': {'x': 0.484, 'y': 0.4194}, 'psize': 28.3302, 'raw': {'x': 1287.4362, 'y': 568.5674}}","{'x': 1300.7739, 'y': 597.1919}","{'avg': {'x': 1303.8114, 'y': 605.2567}, 'pcenter': {'x': 0.6236, 'y': 0.4395}, 'psize': 27.4451, 'raw': {'x': 1314.1116, 'y': 625.8163}}",7,534249445,1539206283.237,6,1314.1116,625.8163,1287.4362,568.5674,1300.7739000000001,597.1918499999999,17,13,1,/sustain,2.0,1539206280.5592818
28226,"{'x': 1294.7877, 'y': 602.8448}",True,"{'avg': {'x': 1293.1528, 'y': 593.4836}, 'pcenter': {'x': 0.484, 'y': 0.4197}, 'psize': 28.5448, 'raw': {'x': 1294.1962, 'y': 602.8126}}","{'x': 1304.7307, 'y': 604.1348}","{'avg': {'x': 1304.1923, 'y': 605.3795}, 'pcenter': {'x': 0.6236, 'y': 0.4394}, 'psize': 27.4858, 'raw': {'x': 1315.2651, 'y': 605.4569}}",7,534249489,1539206283.281,6,1315.2651,605.4569,1294.1962,602.8126,1304.73065,604.1347499999999,17,13,1,/sustain,2.0,1539206280.5592818
28227,"{'x': 1295.4937, 'y': 602.4491}",True,"{'avg': {'x': 1293.6578, 'y': 591.7744}, 'pcenter': {'x': 0.484, 'y': 0.4194}, 'psize': 28.5054, 'raw': {'x': 1299.4329, 'y': 564.4058}}","{'x': 1297.1118, 'y': 588.1941}","{'avg': {'x': 1303.3815, 'y': 605.6714}, 'pcenter': {'x': 0.6235, 'y': 0.4394}, 'psize': 27.3301, 'raw': {'x': 1294.7908, 'y': 611.9824}}",7,534249523,1539206283.315,6,1294.7908,611.9824,1299.4329,564.4058,1297.11185,588.1940999999999,17,13,1,/sustain,2.0,1539206280.5592818
28228,"{'x': 1295.8312, 'y': 601.6648}",True,"{'avg': {'x': 1293.3967, 'y': 591.4424}, 'pcenter': {'x': 0.4839, 'y': 0.4196}, 'psize': 28.9466, 'raw': {'x': 1290.9283, 'y': 588.8793}}","{'x': 1294.0031, 'y': 596.3032}","{'avg': {'x': 1303.1477, 'y': 605.285}, 'pcenter': {'x': 0.6235, 'y': 0.4394}, 'psize': 27.5297, 'raw': {'x': 1297.0778, 'y': 603.7272}}",7,534249556,1539206283.348,6,1297.0778,603.7272,1290.9283,588.8793,1294.00305,596.3032499999999,17,13,1,/sustain,2.0,1539206280.5592818
28229,"{'x': 1296.3274, 'y': 600.9804}",True,"{'avg': {'x': 1293.9399, 'y': 591.5363}, 'pcenter': {'x': 0.484, 'y': 0.4196}, 'psize': 28.7158, 'raw': {'x': 1298.9818, 'y': 594.4086}}","{'x': 1302.9341, 'y': 607.8927}","{'avg': {'x': 1303.2076, 'y': 606.3296}, 'pcenter': {'x': 0.6235, 'y': 0.4395}, 'psize': 27.9617, 'raw': {'x': 1306.8864, 'y': 621.3768}}",7,534249601,1539206283.393,6,1306.8864,621.3768,1298.9818,594.4086,1302.9341,607.8927,17,13,1,/sustain,2.0,1539206280.5592818
28230,"{'x': 1297.1411, 'y': 601.0215}",True,"{'avg': {'x': 1293.0931, 'y': 590.754}, 'pcenter': {'x': 0.4839, 'y': 0.4195}, 'psize': 29.0196, 'raw': {'x': 1276.7059, 'y': 582.2953}}","{'x': 1287.9072, 'y': 595.7827}","{'avg': {'x': 1302.9266, 'y': 606.8749}, 'pcenter': {'x': 0.6235, 'y': 0.4394}, 'psize': 28.1415, 'raw': {'x': 1299.1086, 'y': 609.27}}",7,534249633,1539206283.425,6,1299.1086,609.27,1276.7059,582.2953,1287.90725,595.78265,17,13,1,/sustain,2.0,1539206280.5592818
28231,"{'x': 1297.4377, 'y': 600.483}",True,"{'avg': {'x': 1292.9636, 'y': 590.3304}, 'pcenter': {'x': 0.484, 'y': 0.4195}, 'psize': 28.9368, 'raw': {'x': 1293.6621, 'y': 585.4167}}","{'x': 1291.5065, 'y': 602.4893}","{'avg': {'x': 1301.601, 'y': 608.0506}, 'pcenter': {'x': 0.6235, 'y': 0.4395}, 'psize': 28.1237, 'raw': {'x': 1289.3508, 'y': 619.5618}}",7,534249667,1539206283.459,6,1289.3508,619.5618,1293.6621,585.4167,1291.5064499999999,602.48925,17,13,1,/sustain,2.0,1539206280.5592818
28232,"{'x': 1297.6193, 'y': 600.1324}",True,"{'avg': {'x': 1292.6511, 'y': 590.3527}, 'pcenter': {'x': 0.4841, 'y': 0.4196}, 'psize': 28.7142, 'raw': {'x': 1292.7181, 'y': 601.3077}}","{'x': 1301.9707, 'y': 607.2241}","{'avg': {'x': 1302.2992, 'y': 608.465}, 'pcenter': {'x': 0.6237, 'y': 0.4394}, 'psize': 27.9274, 'raw': {'x': 1311.2233, 'y': 613.1406}}",7,534249711,1539206283.503,6,1311.2233,613.1406,1292.7181,601.3077,1301.9707,607.22415,17,13,1,/sustain,2.0,1539206280.5592818
28233,"{'x': 1298.1791, 'y': 600.5499}",True,"{'avg': {'x': 1290.9922, 'y': 590.5863}, 'pcenter': {'x': 0.484, 'y': 0.4194}, 'psize': 29.0214, 'raw': {'x': 1264.9423, 'y': 597.1515}}","{'x': 1286.2361, 'y': 609.394}","{'avg': {'x': 1302.8253, 'y': 609.6274}, 'pcenter': {'x': 0.6237, 'y': 0.4395}, 'psize': 28.1831, 'raw': {'x': 1307.5299, 'y': 621.6366}}",7,534249745,1539206283.537,6,1307.5299,621.6366,1264.9423,597.1515,1286.2361,609.3940500000001,17,13,1,/sustain,2.0,1539206280.5592818
28234,"{'x': 1298.3057, 'y': 600.4854}",True,"{'avg': {'x': 1291.033, 'y': 591.8096}, 'pcenter': {'x': 0.4841, 'y': 0.4194}, 'psize': 29.0152, 'raw': {'x': 1289.506, 'y': 610.1636}}","{'x': 1295.3593, 'y': 618.5886}","{'avg': {'x': 1302.6117, 'y': 610.9672}, 'pcenter': {'x': 0.6237, 'y': 0.4395}, 'psize': 28.0483, 'raw': {'x': 1301.2125, 'y': 627.0135}}",7,534249779,1539206283.571,6,1301.2125,627.0135,1289.506,610.1636,1295.35925,618.5885499999999,17,13,1,/sustain,2.0,1539206280.5592818
28284,"{'x': 1279.7357, 'y': 616.8236}",True,"{'avg': {'x': 1255.8164, 'y': 606.6579}, 'pcenter': {'x': 0.4834, 'y': 0.4197}, 'psize': 30.9338, 'raw': {'x': 1251.1667, 'y': 609.5131}}","{'x': 1274.4387, 'y': 620.5577}","{'avg': {'x': 1292.5786, 'y': 625.9835}, 'pcenter': {'x': 0.6234, 'y': 0.4395}, 'psize': 29.699, 'raw': {'x': 1297.7106, 'y': 631.6022}}",7,534251634,1539206285.426,6,1297.7106,631.6022,1251.1667,609.5131,1274.43865,620.55765,17,13,1,/sustain,3.0,1539206285.39376
28285,"{'x': 1279.2295, 'y': 616.844}",True,"{'avg': {'x': 1255.5006, 'y': 606.2748}, 'pcenter': {'x': 0.4834, 'y': 0.4196}, 'psize': 31.0181, 'raw': {'x': 1258.5983, 'y': 601.4091}}","{'x': 1279.052, 'y': 617.6396}","{'avg': {'x': 1292.8745, 'y': 626.7491}, 'pcenter': {'x': 0.6234, 'y': 0.4395}, 'psize': 29.7238, 'raw': {'x': 1299.5056, 'y': 633.8701}}",7,534251668,1539206285.46,6,1299.5056,633.8701,1258.5983,601.4091,1279.05195,617.6396,17,13,1,/sustain,3.0,1539206285.39376
28286,"{'x': 1277.5641, 'y': 616.2603}",True,"{'avg': {'x': 1254.4807, 'y': 606.6998}, 'pcenter': {'x': 0.4834, 'y': 0.4197}, 'psize': 30.9309, 'raw': {'x': 1240.7655, 'y': 611.4591}}","{'x': 1263.9894, 'y': 632.0789}","{'avg': {'x': 1292.7207, 'y': 628.3804}, 'pcenter': {'x': 0.6234, 'y': 0.4397}, 'psize': 29.5539, 'raw': {'x': 1287.2133, 'y': 652.6986}}",7,534251701,1539206285.493,6,1287.2133,652.6986,1240.7655,611.4591,1263.9894,632.0788500000001,17,13,1,/sustain,3.0,1539206285.39376
28287,"{'x': 1277.4769, 'y': 616.609}",True,"{'avg': {'x': 1254.5642, 'y': 607.7632}, 'pcenter': {'x': 0.4836, 'y': 0.4198}, 'psize': 30.8614, 'raw': {'x': 1261.2955, 'y': 622.0744}}","{'x': 1279.4578, 'y': 627.1858}","{'avg': {'x': 1292.7843, 'y': 629.0298}, 'pcenter': {'x': 0.6235, 'y': 0.4396}, 'psize': 29.5469, 'raw': {'x': 1297.6201, 'y': 632.2972}}",7,534251744,1539206285.536,6,1297.6201,632.2972,1261.2955,622.0744,1279.4578000000001,627.1858,17,13,1,/sustain,3.0,1539206285.39376
28288,"{'x': 1277.2887, 'y': 616.8605}",True,"{'avg': {'x': 1254.7936, 'y': 607.2761}, 'pcenter': {'x': 0.4837, 'y': 0.4195}, 'psize': 30.8036, 'raw': {'x': 1260.3943, 'y': 594.8984}}","{'x': 1277.218, 'y': 611.9315}","{'avg': {'x': 1292.8271, 'y': 629.1122}, 'pcenter': {'x': 0.6235, 'y': 0.4395}, 'psize': 29.5362, 'raw': {'x': 1294.0419, 'y': 628.9645}}",7,534251778,1539206285.57,6,1294.0419,628.9645,1260.3943,594.8984,1277.2181,611.93145,17,13,1,/sustain,3.0,1539206285.39376
28289,"{'x': 1276.8521, 'y': 616.9764}",True,"{'avg': {'x': 1254.3627, 'y': 608.186}, 'pcenter': {'x': 0.4836, 'y': 0.4195}, 'psize': 30.9689, 'raw': {'x': 1252.9252, 'y': 623.8516}}","{'x': 1266.4891, 'y': 623.384}","{'avg': {'x': 1292.1263, 'y': 628.5905}, 'pcenter': {'x': 0.6235, 'y': 0.4395}, 'psize': 29.5278, 'raw': {'x': 1280.0531, 'y': 622.9165}}",7,534251813,1539206285.605,6,1280.0531,622.9165,1252.9252,623.8516,1266.4891499999999,623.38405,17,13,1,/sustain,3.0,1539206285.39376
28290,"{'x': 1276.5721, 'y': 617.1749}",True,"{'avg': {'x': 1253.0665, 'y': 608.1028}, 'pcenter': {'x': 0.4836, 'y': 0.4195}, 'psize': 30.7436, 'raw': {'x': 1238.3856, 'y': 599.6243}}","{'x': 1261.2048, 'y': 614.3719}","{'avg': {'x': 1291.4713, 'y': 628.6605}, 'pcenter': {'x': 0.6235, 'y': 0.4395}, 'psize': 29.7268, 'raw': {'x': 1284.024, 'y': 629.1197}}",7,534251857,1539206285.649,6,1284.024,629.1197,1238.3856,599.6243,1261.2048,614.372,17,13,1,/sustain,3.0,1539206285.39376
28291,"{'x': 1276.324, 'y': 617.3741}",True,"{'avg': {'x': 1252.3337, 'y': 608.5536}, 'pcenter': {'x': 0.4835, 'y': 0.4196}, 'psize': 30.9709, 'raw': {'x': 1249.9244, 'y': 617.8328}}","{'x': 1274.6318, 'y': 622.0604}","{'avg': {'x': 1292.2224, 'y': 628.5777}, 'pcenter': {'x': 0.6234, 'y': 0.4395}, 'psize': 29.7733, 'raw': {'x': 1299.3392, 'y': 626.2881}}",7,534251891,1539206285.683,6,1299.3392,626.2881,1249.9244,617.8328,1274.6318,622.06045,17,13,1,/sustain,3.0,1539206285.39376
28292,"{'x': 1275.5197, 'y': 617.3007}",True,"{'avg': {'x': 1252.0033, 'y': 608.4368}, 'pcenter': {'x': 0.4835, 'y': 0.4196}, 'psize': 30.6443, 'raw': {'x': 1252.9913, 'y': 602.4485}}","{'x': 1278.3945, 'y': 621.8793}","{'avg': {'x': 1292.785, 'y': 629.6034}, 'pcenter': {'x': 0.6233, 'y': 0.4396}, 'psize': 28.9871, 'raw': {'x': 1303.7979, 'y': 641.3101}}",7,534251925,1539206285.717,6,1303.7979,641.3101,1252.9913,602.4485,1278.3946,621.8793000000001,17,13,1,/sustain,3.0,1539206285.39376
28293,"{'x': 1274.9983, 'y': 617.3954}",True,"{'avg': {'x': 1252.4589, 'y': 608.3693}, 'pcenter': {'x': 0.4834, 'y': 0.4197}, 'psize': 29.7573, 'raw': {'x': 1260.6772, 'y': 604.3187}}","{'x': 1277.7751, 'y': 625.5795}","{'avg': {'x': 1292.64, 'y': 631.0179}, 'pcenter': {'x': 0.6231, 'y': 0.4395}, 'psize': 28.6385, 'raw': {'x': 1294.8729, 'y': 646.8403}}",7,534251968,1539206285.76,6,1294.8729,646.8403,1260.6772,604.3187,1277.7750500000002,625.5795,17,13,1,/sustain,3.0,1539206285.39376
28294,"{'x': 1274.624, 'y': 617.5204}",True,"{'avg': {'x': 1252.4619, 'y': 607.5093}, 'pcenter': {'x': 0.4834, 'y': 0.4196}, 'psize': 29.1078, 'raw': {'x': 1250.9243, 'y': 592.2744}}","{'x': 1270.1909, 'y': 615.2202}","{'avg': {'x': 1292.3701, 'y': 631.5082}, 'pcenter': {'x': 0.6231, 'y': 0.4394}, 'psize': 27.662, 'raw': {'x': 1289.4575, 'y': 638.1661}}",7,534252002,1539206285.794,6,1289.4575,638.1661,1250.9243,592.2744,1270.1909,615.2202500000001,17,13,1,/sustain,3.0,1539206285.39376
28295,"{'x': 1272.8018, 'y': 616.7026}",True,"{'avg': {'x': 1252.4353, 'y': 606.9136}, 'pcenter': {'x': 0.4835, 'y': 0.4196}, 'psize': 28.2434, 'raw': {'x': 1251.7738, 'y': 594.6708}}","{'x': 1282.5104, 'y': 614.079}","{'avg': {'x': 1293.5662, 'y': 631.9064}, 'pcenter': {'x': 0.6232, 'y': 0.4396}, 'psize': 27.3323, 'raw': {'x': 1313.2469, 'y': 633.4873}}",7,534252035,1539206285.827,6,1313.2469,633.4873,1251.7738,594.6708,1282.51035,614.07905,17,13,1,/sustain,3.0,1539206285.39376
28296,"{'x': 1273.4451, 'y': 617.5341}",True,"{'avg': {'x': 1252.5548, 'y': 609.532}, 'pcenter': {'x': 0.4835, 'y': 0.4202}, 'psize': 27.7212, 'raw': {'x': 1255.3547, 'y': 649.288}}","{'x': 1277.2915, 'y': 654.0745}","{'avg': {'x': 1294.1993, 'y': 634.054}, 'pcenter': {'x': 0.6231, 'y': 0.44}, 'psize': 26.7044, 'raw': {'x': 1299.2283, 'y': 658.8611}}",7,534252080,1539206285.872,6,1299.2283,658.8611,1255.3547,649.288,1277.2915,654.07455,17,13,1,/sustain,3.0,1539206285.39376
28297,"{'x': 1273.8901, 'y': 618.2854}",True,"{'avg': {'x': 1253.3711, 'y': 610.9465}, 'pcenter': {'x': 0.4836, 'y': 0.42}, 'psize': 27.3501, 'raw': {'x': 1264.5316, 'y': 631.0161}}","{'x': 1276.9838, 'y': 634.1052}","{'avg': {'x': 1294.1305, 'y': 634.8847}, 'pcenter': {'x': 0.623, 'y': 0.4399}, 'psize': 26.0479, 'raw': {'x': 1289.4359, 'y': 637.1944}}",7,534252114,1539206285.906,6,1289.4359,637.1944,1264.5316,631.0161,1276.9837499999999,634.1052500000001,17,13,1,/sustain,3.0,1539206285.39376
28298,"{'x': 1273.8679, 'y': 618.7222}",True,"{'avg': {'x': 1253.8492, 'y': 613.0259}, 'pcenter': {'x': 0.4836, 'y': 0.4201}, 'psize': 26.882, 'raw': {'x': 1257.6659, 'y': 641.9789}}","{'x': 1278.2224, 'y': 625.5716}","{'avg': {'x': 1294.6863, 'y': 633.5627}, 'pcenter': {'x': 0.6231, 'y': 0.4397}, 'psize': 25.5365, 'raw': {'x': 1298.7788, 'y': 609.1643}}",7,534252148,1539206285.94,6,1298.7788,609.1643,1257.6659,641.9789,1278.22235,625.5716,17,13,1,/sustain,3.0,1539206285.39376
28299,"{'x': 1274.0724, 'y': 619.391}",True,"{'avg': {'x': 1254.3228, 'y': 615.4204}, 'pcenter': {'x': 0.4837, 'y': 0.4201}, 'psize': 26.8854, 'raw': {'x': 1261.0427, 'y': 642.6263}}","{'x': 1273.4044, 'y': 643.7845}","{'avg': {'x': 1294.1797, 'y': 634.7654}, 'pcenter': {'x': 0.6231, 'y': 0.44}, 'psize': 25.8352, 'raw': {'x': 1285.7661, 'y': 644.9427}}",7,534252182,1539206285.974,6,1285.7661,644.9427,1261.0427,642.6263,1273.4044,643.7845,17,13,1,/sustain,3.0,1539206285.39376
28300,"{'x': 1274.0618, 'y': 619.9865}",True,"{'avg': {'x': 1254.5548, 'y': 617.2531}, 'pcenter': {'x': 0.4836, 'y': 0.4201}, 'psize': 26.6182, 'raw': {'x': 1257.8571, 'y': 638.1837}}","{'x': 1282.4666, 'y': 637.8827}","{'avg': {'x': 1294.9423, 'y': 635.1848}, 'pcenter': {'x': 0.6231, 'y': 0.4399}, 'psize': 25.7046, 'raw': {'x': 1307.076, 'y': 637.5817}}",7,534252227,1539206286.019,6,1307.076,637.5817,1257.8571,638.1837,1282.46655,637.8827,17,13,1,/sustain,3.0,1539206285.39376
28301,"{'x': 1274.1252, 'y': 620.5798}",True,"{'avg': {'x': 1254.8724, 'y': 617.5543}, 'pcenter': {'x': 0.4836, 'y': 0.4199}, 'psize': 26.2784, 'raw': {'x': 1259.749, 'y': 614.5906}}","{'x': 1281.0049, 'y': 621.4036}","{'avg': {'x': 1295.6721, 'y': 634.7673}, 'pcenter': {'x': 0.6231, 'y': 0.4399}, 'psize': 25.5948, 'raw': {'x': 1302.2606, 'y': 628.2166}}",7,534252259,1539206286.051,6,1302.2606,628.2166,1259.749,614.5906,1281.0048000000002,621.4036,17,13,1,/sustain,3.0,1539206285.39376
28302,"{'x': 1274.4139, 'y': 621.9253}",True,"{'avg': {'x': 1256.8802, 'y': 626.606}, 'pcenter': {'x': 0.4838, 'y': 0.4208}, 'psize': 24.9455, 'raw': {'x': 1286.9534, 'y': 749.4486}}","{'x': 1311.1208, 'y': 789.1737}","{'avg': {'x': 1335.2883, 'y': 828.8987}, 'pcenter': {'x': 0.623, 'y': 0.4409}, 'psize': 21.9623, 'raw': {'x': 1335.2883, 'y': 828.8987}}",7,534252293,1539206286.085,6,1335.2883,828.8987,1286.9534,749.4486,1311.12085,789.17365,17,13,1,/sustain,3.0,1539206285.39376
28303,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,534252337,1539206286.129,6,0.0,0.0,0.0,0.0,0.0,0.0,17,13,1,/sustain,3.0,1539206285.39376
28304,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,534252371,1539206286.163,6,0.0,0.0,0.0,0.0,0.0,0.0,17,13,1,/sustain,3.0,1539206285.39376
28305,"{'x': 1274.8423, 'y': 623.3021}",True,"{'avg': {'x': 1937.754, 'y': 1157.4785}, 'pcenter': {'x': 0.4863, 'y': 0.4231}, 'psize': 8.6431, 'raw': {'x': 1937.754, 'y': 1157.4785}}","{'x': 1937.754, 'y': 1157.4785}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,534252406,1539206286.198,6,0.0,0.0,1937.754,1157.4785,968.877,578.73925,17,13,1,/sustain,3.0,1539206285.39376
28306,"{'x': 1289.1218, 'y': 823.7731}",False,"{'avg': {'x': 1257.5741, 'y': 806.228}, 'pcenter': {'x': 0.4833, 'y': 0.4204}, 'psize': 23.1687, 'raw': {'x': 1257.5741, 'y': 806.228}}","{'x': 1289.1218, 'y': 823.7731}","{'avg': {'x': 1320.6696, 'y': 841.3182}, 'pcenter': {'x': 0.6232, 'y': 0.4403}, 'psize': 22.1082, 'raw': {'x': 1320.6696, 'y': 841.3182}}",7,534252450,1539206286.242,6,1320.6696,841.3182,1257.5741,806.228,1289.12185,823.7731,17,13,1,/sustain,3.0,1539206285.39376
28307,"{'x': 1287.0498, 'y': 737.6804}",False,"{'avg': {'x': 1267.6198, 'y': 714.7612}, 'pcenter': {'x': 0.4835, 'y': 0.4191}, 'psize': 25.8659, 'raw': {'x': 1277.6399, 'y': 623.5276}}","{'x': 1284.9833, 'y': 651.8071}","{'avg': {'x': 1306.48, 'y': 760.5995}, 'pcenter': {'x': 0.6231, 'y': 0.4392}, 'psize': 24.4799, 'raw': {'x': 1292.3267, 'y': 680.0865}}",7,534252485,1539206286.277,6,1292.3267,680.0865,1277.6399,623.5276,1284.9832999999999,651.80705,17,13,1,/sustain,3.0,1539206285.39376
28308,"{'x': 1283.4719, 'y': 709.4873}",False,"{'avg': {'x': 1265.8237, 'y': 670.1676}, 'pcenter': {'x': 0.4834, 'y': 0.4189}, 'psize': 26.1256, 'raw': {'x': 1262.2034, 'y': 582.0096}}","{'x': 1272.6687, 'y': 575.423}","{'avg': {'x': 1298.641, 'y': 696.2699}, 'pcenter': {'x': 0.6232, 'y': 0.4386}, 'psize': 25.8816, 'raw': {'x': 1283.1342, 'y': 568.8364}}",7,534252518,1539206286.31,6,1283.1342,568.8364,1262.2034,582.0096,1272.6688,575.423,17,13,1,/sustain,3.0,1539206285.39376
28309,"{'x': 1282.6324, 'y': 692.4391}",False,"{'avg': {'x': 1263.1741, 'y': 649.208}, 'pcenter': {'x': 0.4835, 'y': 0.419}, 'psize': 26.1241, 'raw': {'x': 1255.296, 'y': 588.1987}}","{'x': 1276.269, 'y': 586.6874}","{'avg': {'x': 1298.2404, 'y': 667.9025}, 'pcenter': {'x': 0.6232, 'y': 0.4388}, 'psize': 25.6964, 'raw': {'x': 1297.2419, 'y': 585.1761}}",7,534252561,1539206286.353,6,1297.2419,585.1761,1255.296,588.1987,1276.2689500000001,586.6874,17,13,1,/sustain,3.0,1539206285.39376
28310,"{'x': 1280.6871, 'y': 668.9087}",False,"{'avg': {'x': 1247.2825, 'y': 592.6815}, 'pcenter': {'x': 0.4834, 'y': 0.4192}, 'psize': 26.2375, 'raw': {'x': 1247.2825, 'y': 592.6815}}","{'x': 1263.4945, 'y': 599.5475}","{'avg': {'x': 1279.7065, 'y': 606.4135}, 'pcenter': {'x': 0.6231, 'y': 0.439}, 'psize': 25.5045, 'raw': {'x': 1279.7065, 'y': 606.4135}}",7,534252595,1539206286.387,6,1279.7065,606.4135,1247.2825,592.6815,1263.4945,599.5475,17,13,1,/sustain,3.0,1539206285.39376
28311,"{'x': 1280.4586, 'y': 651.843}",True,"{'avg': {'x': 1273.4545, 'y': 596.7227}, 'pcenter': {'x': 0.4835, 'y': 0.4191}, 'psize': 26.0785, 'raw': {'x': 1273.4545, 'y': 596.7227}}","{'x': 1279.6497, 'y': 585.9583}","{'avg': {'x': 1285.8448, 'y': 575.1938}, 'pcenter': {'x': 0.6232, 'y': 0.4388}, 'psize': 25.2536, 'raw': {'x': 1285.8448, 'y': 575.1938}}",7,534252628,1539206286.42,6,1285.8448,575.1938,1273.4545,596.7227,1279.64965,585.95825,17,13,1,/sustain,3.0,1539206285.39376
28312,"{'x': 1279.3425, 'y': 640.1545}",True,"{'avg': {'x': 1266.4607, 'y': 589.8129}, 'pcenter': {'x': 0.4835, 'y': 0.4191}, 'psize': 25.8535, 'raw': {'x': 1259.4847, 'y': 582.9208}}","{'x': 1268.3898, 'y': 584.4779}","{'avg': {'x': 1281.5645, 'y': 580.6213}, 'pcenter': {'x': 0.6231, 'y': 0.4389}, 'psize': 25.0806, 'raw': {'x': 1277.2948, 'y': 586.035}}",7,534252672,1539206286.464,6,1277.2948,586.035,1259.4847,582.9208,1268.3897499999998,584.4779,17,13,1,/sustain,3.0,1539206285.39376
