,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
239175,"{'x': 918.4274, 'y': 604.0788}",False,"{'avg': {'x': 862.6465, 'y': 595.1022}, 'pcenter': {'x': 0.4166, 'y': 0.4601}, 'psize': 18.7318, 'raw': {'x': 766.2837, 'y': 625.8417}}","{'x': 807.2997, 'y': 612.8857}","{'avg': {'x': 928.4851, 'y': 611.8483}, 'pcenter': {'x': 0.5603, 'y': 0.4636}, 'psize': 20.8662, 'raw': {'x': 848.3158, 'y': 599.9299}}",7,984660212,1538582952.18,848.3158,599.9299,766.2837,625.8417,807.2997499999999,612.8858,09,4,1,/sustain,5,5
239176,"{'x': 918.9139, 'y': 604.1776}",False,"{'avg': {'x': 589.3453, 'y': 616.2687}, 'pcenter': {'x': 0.4147, 'y': 0.4602}, 'psize': 18.4579, 'raw': {'x': 589.3453, 'y': 616.2687}}","{'x': 635.4052, 'y': 622.0375}","{'avg': {'x': 681.465, 'y': 627.8062}, 'pcenter': {'x': 0.5582, 'y': 0.4638}, 'psize': 20.9268, 'raw': {'x': 681.465, 'y': 627.8062}}",7,984660256,1538582952.224,681.465,627.8062,589.3453,616.2687,635.40515,622.03745,09,4,1,/sustain,5,5
239177,"{'x': 626.3086, 'y': 625.3657}",False,"{'avg': {'x': 586.3303, 'y': 622.197}, 'pcenter': {'x': 0.4147, 'y': 0.4602}, 'psize': 18.4002, 'raw': {'x': 586.3303, 'y': 622.197}}","{'x': 626.3086, 'y': 625.3657}","{'avg': {'x': 666.2869, 'y': 628.5344}, 'pcenter': {'x': 0.5582, 'y': 0.4638}, 'psize': 20.6861, 'raw': {'x': 666.2869, 'y': 628.5344}}",7,984660289,1538582952.257,666.2869,628.5344,586.3303,622.197,626.3086,625.3657000000001,09,4,1,/sustain,5,5
239178,"{'x': 633.5718, 'y': 629.8929}",False,"{'avg': {'x': 592.6175, 'y': 619.3037}, 'pcenter': {'x': 0.4147, 'y': 0.4601}, 'psize': 18.4627, 'raw': {'x': 598.8887, 'y': 616.4178}}","{'x': 640.8163, 'y': 634.4085}","{'avg': {'x': 674.5259, 'y': 640.4821}, 'pcenter': {'x': 0.5583, 'y': 0.4639}, 'psize': 21.0071, 'raw': {'x': 682.7438, 'y': 652.3992}}",7,984660324,1538582952.292,682.7438,652.3992,598.8887,616.4178,640.81625,634.4085,09,4,1,/sustain,5,5
239179,"{'x': 640.9314, 'y': 629.8704}",False,"{'avg': {'x': 587.6076, 'y': 615.5535}, 'pcenter': {'x': 0.4146, 'y': 0.4601}, 'psize': 18.2683, 'raw': {'x': 577.6195, 'y': 608.1152}}","{'x': 629.9045, 'y': 618.5323}","{'avg': {'x': 677.1052, 'y': 636.6417}, 'pcenter': {'x': 0.5582, 'y': 0.4638}, 'psize': 21.0343, 'raw': {'x': 682.1895, 'y': 628.9495}}",7,984660367,1538582952.335,682.1895,628.9495,577.6195,608.1152,629.9045,618.53235,09,4,1,/sustain,5,5
239180,"{'x': 636.118, 'y': 628.619}",False,"{'avg': {'x': 582.2834, 'y': 616.4184}, 'pcenter': {'x': 0.4145, 'y': 0.4602}, 'psize': 18.2333, 'raw': {'x': 566.5436, 'y': 619.0535}}","{'x': 613.7251, 'y': 627.2686}","{'avg': {'x': 673.0397, 'y': 636.35}, 'pcenter': {'x': 0.5581, 'y': 0.4638}, 'psize': 21.0266, 'raw': {'x': 660.9066, 'y': 635.4837}}",7,984660402,1538582952.37,660.9066,635.4837,566.5436,619.0535,613.7251,627.2686,09,4,1,/sustain,5,5
239181,"{'x': 644.7976, 'y': 630.3826}",False,"{'avg': {'x': 575.08, 'y': 632.8923}, 'pcenter': {'x': 0.4145, 'y': 0.4603}, 'psize': 18.4091, 'raw': {'x': 575.08, 'y': 632.8923}}","{'x': 617.9889, 'y': 632.8514}","{'avg': {'x': 670.5652, 'y': 635.6297}, 'pcenter': {'x': 0.5581, 'y': 0.4639}, 'psize': 21.0617, 'raw': {'x': 660.8978, 'y': 632.8104}}",7,984660436,1538582952.404,660.8978,632.8104,575.08,632.8923,617.9889000000001,632.8513499999999,09,4,1,/sustain,5,5
239182,"{'x': 574.7627, 'y': 631.1459}",False,"{'avg': {'x': 574.7627, 'y': 631.1459}, 'pcenter': {'x': 0.4145, 'y': 0.4603}, 'psize': 18.4488, 'raw': {'x': 574.7627, 'y': 631.1459}}","{'x': 618.4788, 'y': 628.4175}","{'avg': {'x': 662.1948, 'y': 625.689}, 'pcenter': {'x': 0.5582, 'y': 0.4638}, 'psize': 20.7671, 'raw': {'x': 662.1948, 'y': 625.689}}",7,984660469,1538582952.437,662.1948,625.689,574.7627,631.1459,618.47875,628.4174499999999,09,4,1,/sustain,5,5
239183,"{'x': 634.9115, 'y': 609.5898}",False,"{'avg': {'x': 578.6592, 'y': 624.1423}, 'pcenter': {'x': 0.4146, 'y': 0.4602}, 'psize': 18.2185, 'raw': {'x': 582.5458, 'y': 617.1565}}","{'x': 624.9219, 'y': 609.184}","{'avg': {'x': 667.298, 'y': 601.2114}, 'pcenter': {'x': 0.5582, 'y': 0.4637}, 'psize': 20.367, 'raw': {'x': 667.298, 'y': 601.2114}}",7,984660513,1538582952.481,667.298,601.2114,582.5458,617.1565,624.9219,609.1839500000001,09,4,1,/sustain,5,5
239184,"{'x': 630.363, 'y': 619.8445}",False,"{'avg': {'x': 580.5763, 'y': 632.882}, 'pcenter': {'x': 0.4146, 'y': 0.4604}, 'psize': 18.3432, 'raw': {'x': 584.3662, 'y': 650.2857}}","{'x': 628.1577, 'y': 651.8579}","{'avg': {'x': 669.6266, 'y': 627.3541}, 'pcenter': {'x': 0.5583, 'y': 0.4641}, 'psize': 20.9532, 'raw': {'x': 671.9493, 'y': 653.4301}}",7,984660546,1538582952.514,671.9493,653.4301,584.3662,650.2857,628.1577500000001,651.8579,09,4,1,/sustain,5,5
239185,"{'x': 655.4996, 'y': 625.3999}",False,"{'avg': {'x': 646.1638, 'y': 633.0993}, 'pcenter': {'x': 0.4172, 'y': 0.4605}, 'psize': 17.6277, 'raw': {'x': 840.5564, 'y': 633.6465}}","{'x': 885.8347, 'y': 648.2089}","{'avg': {'x': 757.1633, 'y': 639.2543}, 'pcenter': {'x': 0.561, 'y': 0.4643}, 'psize': 20.2817, 'raw': {'x': 931.1131, 'y': 662.7713}}",7,984660589,1538582952.557,931.1131,662.7713,840.5564,633.6465,885.83475,648.2089,09,4,1,/sustain,5,5
239186,"{'x': 714.6453, 'y': 628.735}",False,"{'avg': {'x': 1248.1458, 'y': 559.7407}, 'pcenter': {'x': 0.4217, 'y': 0.4602}, 'psize': 17.4548, 'raw': {'x': 1248.1458, 'y': 559.7407}}","{'x': 1264.5813, 'y': 597.822}","{'avg': {'x': 889.632, 'y': 638.4872}, 'pcenter': {'x': 0.565, 'y': 0.4648}, 'psize': 20.4424, 'raw': {'x': 1281.017, 'y': 635.9034}}",7,984660622,1538582952.59,1281.017,635.9034,1248.1458,559.7407,1264.5814,597.82205,09,4,1,/sustain,5,5
239187,"{'x': 1259.4739, 'y': 575.4695}",False,"{'avg': {'x': 1259.4739, 'y': 575.4695}, 'pcenter': {'x': 0.4217, 'y': 0.4602}, 'psize': 17.4285, 'raw': {'x': 1259.4739, 'y': 575.4695}}","{'x': 1261.175, 'y': 599.2227}","{'avg': {'x': 1262.8761, 'y': 622.9758}, 'pcenter': {'x': 0.565, 'y': 0.4646}, 'psize': 20.6108, 'raw': {'x': 1262.8761, 'y': 622.9758}}",7,984660655,1538582952.623,1262.8761,622.9758,1259.4739,575.4695,1261.175,599.22265,09,4,1,/sustain,5,5
239188,"{'x': 1263.9768, 'y': 600.1786}",False,"{'avg': {'x': 1263.8329, 'y': 567.3444}, 'pcenter': {'x': 0.4217, 'y': 0.4601}, 'psize': 17.3117, 'raw': {'x': 1268.1808, 'y': 559.2401}}","{'x': 1266.1201, 'y': 589.1613}","{'avg': {'x': 1264.0594, 'y': 619.0826}, 'pcenter': {'x': 0.5649, 'y': 0.4645}, 'psize': 20.405, 'raw': {'x': 1264.0594, 'y': 619.0826}}",7,984660701,1538582952.669,1264.0594,619.0826,1268.1808,559.2401,1266.1201,589.16135,09,4,1,/sustain,5,5
239189,"{'x': 1266.0713, 'y': 593.5662}",False,"{'avg': {'x': 1266.3746, 'y': 566.0691}, 'pcenter': {'x': 0.4217, 'y': 0.4601}, 'psize': 17.4614, 'raw': {'x': 1271.4036, 'y': 563.5757}}","{'x': 1274.3313, 'y': 588.5587}","{'avg': {'x': 1270.6677, 'y': 616.3087}, 'pcenter': {'x': 0.565, 'y': 0.4644}, 'psize': 20.1693, 'raw': {'x': 1277.2592, 'y': 613.5418}}",7,984660736,1538582952.704,1277.2592,613.5418,1271.4036,563.5757,1274.3314,588.5587499999999,09,4,1,/sustain,5,5
239190,"{'x': 1266.0793, 'y': 602.6113}",False,"{'avg': {'x': 1260.6812, 'y': 572.9973}, 'pcenter': {'x': 0.4215, 'y': 0.4603}, 'psize': 17.5212, 'raw': {'x': 1243.7421, 'y': 593.5964}}","{'x': 1250.342, 'y': 611.3992}","{'avg': {'x': 1266.0842, 'y': 620.6201}, 'pcenter': {'x': 0.5649, 'y': 0.4645}, 'psize': 20.5219, 'raw': {'x': 1256.9419, 'y': 629.2021}}",7,984660770,1538582952.738,1256.9419,629.2021,1243.7421,593.5964,1250.342,611.3992499999999,09,4,1,/sustain,5,5
239191,"{'x': 1265.302, 'y': 606.5638}",False,"{'avg': {'x': 1253.5428, 'y': 606.4147}, 'pcenter': {'x': 0.4215, 'y': 0.4603}, 'psize': 17.5567, 'raw': {'x': 1253.5428, 'y': 606.4147}}","{'x': 1253.6918, 'y': 608.6499}","{'avg': {'x': 1262.9868, 'y': 618.1776}, 'pcenter': {'x': 0.5649, 'y': 0.4643}, 'psize': 20.1277, 'raw': {'x': 1253.8407, 'y': 610.8851}}",7,984660803,1538582952.771,1253.8407,610.8851,1253.5428,606.4147,1253.69175,608.6499,09,4,1,/sustain,5,5
239192,"{'x': 1261.3468, 'y': 601.1804}",False,"{'avg': {'x': 1260.5966, 'y': 590.2888}, 'pcenter': {'x': 0.4216, 'y': 0.4601}, 'psize': 17.754, 'raw': {'x': 1260.5966, 'y': 590.2888}}","{'x': 1261.147, 'y': 610.7354}","{'avg': {'x': 1262.699, 'y': 620.8135}, 'pcenter': {'x': 0.565, 'y': 0.4645}, 'psize': 20.4493, 'raw': {'x': 1261.6974, 'y': 631.1819}}",7,984660847,1538582952.815,1261.6974,631.1819,1260.5966,590.2888,1261.147,610.73535,09,4,1,/sustain,5,5
239193,"{'x': 1263.6798, 'y': 595.0192}",False,"{'avg': {'x': 1262.3538, 'y': 578.2426}, 'pcenter': {'x': 0.4216, 'y': 0.4599}, 'psize': 17.295, 'raw': {'x': 1264.1066, 'y': 566.2271}}","{'x': 1271.8157, 'y': 587.0356}","{'avg': {'x': 1265.545, 'y': 618.6198}, 'pcenter': {'x': 0.5652, 'y': 0.4642}, 'psize': 19.9898, 'raw': {'x': 1279.5248, 'y': 607.8442}}",7,984660881,1538582952.849,1279.5248,607.8442,1264.1066,566.2271,1271.8157,587.03565,09,4,1,/sustain,5,5
239194,"{'x': 1263.2838, 'y': 604.7265}",False,"{'avg': {'x': 1248.8713, 'y': 566.0864}, 'pcenter': {'x': 0.4212, 'y': 0.4596}, 'psize': 17.2336, 'raw': {'x': 1222.0687, 'y': 541.9893}}","{'x': 1234.772, 'y': 566.0687}","{'avg': {'x': 1262.8887, 'y': 614.4091}, 'pcenter': {'x': 0.5647, 'y': 0.464}, 'psize': 20.3436, 'raw': {'x': 1247.4751, 'y': 590.148}}",7,984660913,1538582952.881,1247.4751,590.148,1222.0687,541.9893,1234.7719000000002,566.0686499999999,09,4,1,/sustain,5,5
239195,"{'x': 1255.7317, 'y': 591.8102}",False,"{'avg': {'x': 1240.7251, 'y': 566.0922}, 'pcenter': {'x': 0.4212, 'y': 0.4598}, 'psize': 17.7997, 'raw': {'x': 1216.7695, 'y': 566.353}}","{'x': 1224.4913, 'y': 577.1621}","{'avg': {'x': 1258.8573, 'y': 610.8943}, 'pcenter': {'x': 0.5646, 'y': 0.4639}, 'psize': 20.1634, 'raw': {'x': 1232.2131, 'y': 587.9712}}",7,984660958,1538582952.926,1232.2131,587.9712,1216.7695,566.353,1224.4913000000001,577.1621,09,4,1,/sustain,5,5
239257,"{'x': 1123.2473, 'y': 627.4298}",True,"{'avg': {'x': 1145.2598, 'y': 662.6287}, 'pcenter': {'x': 0.4204, 'y': 0.46}, 'psize': 21.9774, 'raw': {'x': 1145.2598, 'y': 662.6287}}","{'x': 1166.1577, 'y': 658.0867}","{'avg': {'x': 1173.2759, 'y': 634.9377}, 'pcenter': {'x': 0.5646, 'y': 0.464}, 'psize': 23.6633, 'raw': {'x': 1187.0555, 'y': 653.5447}}",7,984663252,1538582955.22,1187.0555,653.5447,1145.2598,662.6287,1166.15765,658.0867000000001,09,4,1,/sustain,6,5
239258,"{'x': 1128.0563, 'y': 628.1182}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4204, 'y': 0.4599}, 'psize': 21.6909, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1194.22, 'y': 647.536}","{'avg': {'x': 1175.3151, 'y': 636.0309}, 'pcenter': {'x': 0.5646, 'y': 0.464}, 'psize': 23.7443, 'raw': {'x': 1194.22, 'y': 647.536}}",7,984663285,1538582955.253,1194.22,647.536,0.0,0.0,597.11,323.768,09,4,1,/sustain,6,5
239259,"{'x': 1131.686, 'y': 629.2722}",True,"{'avg': {'x': 1143.6053, 'y': 654.2303}, 'pcenter': {'x': 0.4203, 'y': 0.4599}, 'psize': 21.6928, 'raw': {'x': 1141.9552, 'y': 645.8533}}","{'x': 1164.0854, 'y': 644.9399}","{'avg': {'x': 1176.6017, 'y': 636.7922}, 'pcenter': {'x': 0.5645, 'y': 0.4639}, 'psize': 23.5649, 'raw': {'x': 1186.2157, 'y': 644.0266}}",7,984663319,1538582955.287,1186.2157,644.0266,1141.9552,645.8533,1164.08545,644.93995,09,4,1,/sustain,6,5
239260,"{'x': 1134.8778, 'y': 630.2863}",True,"{'avg': {'x': 1143.7838, 'y': 647.2119}, 'pcenter': {'x': 0.4203, 'y': 0.4598}, 'psize': 21.5076, 'raw': {'x': 1144.1465, 'y': 633.3069}}","{'x': 1173.7893, 'y': 642.9471}","{'avg': {'x': 1178.9181, 'y': 638.0712}, 'pcenter': {'x': 0.5646, 'y': 0.464}, 'psize': 23.6818, 'raw': {'x': 1203.4323, 'y': 652.5874}}",7,984663364,1538582955.332,1203.4323,652.5874,1144.1465,633.3069,1173.7894000000001,642.94715,09,4,1,/sustain,6,5
239261,"{'x': 1144.657, 'y': 652.4478}",False,"{'avg': {'x': 1144.657, 'y': 652.4478}, 'pcenter': {'x': 0.4203, 'y': 0.4601}, 'psize': 21.9087, 'raw': {'x': 1147.2513, 'y': 668.1177}}","{'x': 1174.6167, 'y': 651.6351}","{'avg': {'x': 1201.9819, 'y': 635.1526}, 'pcenter': {'x': 0.5645, 'y': 0.4638}, 'psize': 23.7312, 'raw': {'x': 1201.9819, 'y': 635.1526}}",7,984663398,1538582955.366,1201.9819,635.1526,1147.2513,668.1177,1174.6165999999998,651.6351500000001,09,4,1,/sustain,6,5
239262,"{'x': 1186.1367, 'y': 640.6312}",False,"{'avg': {'x': 1146.9197, 'y': 654.7521}, 'pcenter': {'x': 0.4204, 'y': 0.4601}, 'psize': 21.9143, 'raw': {'x': 1155.7787, 'y': 663.7832}}","{'x': 1177.5784, 'y': 649.8232}","{'avg': {'x': 1199.3782, 'y': 635.8633}, 'pcenter': {'x': 0.5645, 'y': 0.4638}, 'psize': 23.8391, 'raw': {'x': 1199.3782, 'y': 635.8633}}",7,984663432,1538582955.4,1199.3782,635.8633,1155.7787,663.7832,1177.57845,649.8232499999999,09,4,1,/sustain,6,5
239263,"{'x': 1181.6144, 'y': 642.9005}",False,"{'avg': {'x': 1148.6132, 'y': 653.6554}, 'pcenter': {'x': 0.4204, 'y': 0.46}, 'psize': 21.974, 'raw': {'x': 1156.7169, 'y': 648.1959}}","{'x': 1176.5996, 'y': 645.1194}","{'avg': {'x': 1197.9285, 'y': 638.9571}, 'pcenter': {'x': 0.5645, 'y': 0.4638}, 'psize': 23.8082, 'raw': {'x': 1196.4824, 'y': 642.0429}}",7,984663476,1538582955.444,1196.4824,642.0429,1156.7169,648.1959,1176.59965,645.1194,09,4,1,/sustain,6,5
239264,"{'x': 1181.0355, 'y': 643.5264}",False,"{'avg': {'x': 1150.1925, 'y': 651.2411}, 'pcenter': {'x': 0.4204, 'y': 0.4599}, 'psize': 22.0347, 'raw': {'x': 1159.0632, 'y': 637.2537}}","{'x': 1180.7913, 'y': 640.3921}","{'avg': {'x': 1199.4626, 'y': 640.4933}, 'pcenter': {'x': 0.5645, 'y': 0.4639}, 'psize': 23.9389, 'raw': {'x': 1202.5192, 'y': 643.5304}}",7,984663510,1538582955.478,1202.5192,643.5304,1159.0632,637.2537,1180.7912000000001,640.3920499999999,09,4,1,/sustain,6,5
239265,"{'x': 1183.9874, 'y': 643.9825}",False,"{'avg': {'x': 1158.2228, 'y': 650.3922}, 'pcenter': {'x': 0.4211, 'y': 0.4601}, 'psize': 21.8666, 'raw': {'x': 1211.2836, 'y': 644.9389}}","{'x': 1233.3262, 'y': 646.1924}","{'avg': {'x': 1213.5681, 'y': 642.2566}, 'pcenter': {'x': 0.5651, 'y': 0.4641}, 'psize': 23.7314, 'raw': {'x': 1255.3688, 'y': 647.4459}}",7,984663543,1538582955.511,1255.3688,647.4459,1211.2836,644.9389,1233.3262,646.1924,09,4,1,/sustain,6,5
239266,"{'x': 1186.0459, 'y': 644.2181}",True,"{'avg': {'x': 1163.1321, 'y': 648.4644}, 'pcenter': {'x': 0.4211, 'y': 0.46}, 'psize': 21.1523, 'raw': {'x': 1198.5482, 'y': 634.2971}}","{'x': 1225.2517, 'y': 637.9385}","{'avg': {'x': 1221.4519, 'y': 642.1376}, 'pcenter': {'x': 0.565, 'y': 0.4641}, 'psize': 23.4802, 'raw': {'x': 1251.9552, 'y': 641.5798}}",7,984663587,1538582955.555,1251.9552,641.5798,1198.5482,634.2971,1225.2517,637.93845,09,4,1,/sustain,6,5
239267,"{'x': 1193.1871, 'y': 644.1582}",True,"{'avg': {'x': 1169.5425, 'y': 645.136}, 'pcenter': {'x': 0.4213, 'y': 0.4599}, 'psize': 20.7213, 'raw': {'x': 1220.6884, 'y': 618.051}}","{'x': 1239.1416, 'y': 634.9933}","{'avg': {'x': 1227.7556, 'y': 643.8228}, 'pcenter': {'x': 0.5651, 'y': 0.4641}, 'psize': 22.771, 'raw': {'x': 1257.5948, 'y': 651.9356}}",7,984663620,1538582955.588,1257.5948,651.9356,1220.6884,618.051,1239.1416,634.9933000000001,09,4,1,/sustain,6,5
239268,"{'x': 1198.9409, 'y': 643.9304}",True,"{'avg': {'x': 1173.7114, 'y': 641.6119}, 'pcenter': {'x': 0.4213, 'y': 0.4597}, 'psize': 20.2192, 'raw': {'x': 1208.2524, 'y': 610.8112}}","{'x': 1230.0505, 'y': 622.9976}","{'avg': {'x': 1231.4958, 'y': 642.5774}, 'pcenter': {'x': 0.565, 'y': 0.4639}, 'psize': 21.97, 'raw': {'x': 1251.8488, 'y': 635.184}}",7,984663654,1538582955.622,1251.8488,635.184,1208.2524,610.8112,1230.0506,622.9975999999999,09,4,1,/sustain,6,5
239269,"{'x': 1203.7511, 'y': 643.7787}",True,"{'avg': {'x': 1178.7723, 'y': 638.2398}, 'pcenter': {'x': 0.4214, 'y': 0.4597}, 'psize': 19.4778, 'raw': {'x': 1224.317, 'y': 607.1302}}","{'x': 1238.7975, 'y': 625.4972}","{'avg': {'x': 1234.5463, 'y': 642.7544}, 'pcenter': {'x': 0.565, 'y': 0.464}, 'psize': 21.5653, 'raw': {'x': 1253.278, 'y': 643.8642}}",7,984663698,1538582955.666,1253.278,643.8642,1224.317,607.1302,1238.7975000000001,625.4972,09,4,1,/sustain,6,5
239270,"{'x': 1207.8782, 'y': 643.4951}",True,"{'avg': {'x': 1181.7555, 'y': 633.8965}, 'pcenter': {'x': 0.4214, 'y': 0.4595}, 'psize': 19.085, 'raw': {'x': 1207.7728, 'y': 591.0641}}","{'x': 1230.8579, 'y': 610.9929}","{'avg': {'x': 1237.0503, 'y': 641.3737}, 'pcenter': {'x': 0.565, 'y': 0.4638}, 'psize': 21.0309, 'raw': {'x': 1253.9429, 'y': 630.9217}}",7,984663732,1538582955.7,1253.9429,630.9217,1207.7728,591.0641,1230.8578499999999,610.9929,09,4,1,/sustain,6,5
239271,"{'x': 1208.3251, 'y': 642.4785}",True,"{'avg': {'x': 1186.4531, 'y': 630.1454}, 'pcenter': {'x': 0.4216, 'y': 0.4595}, 'psize': 18.5976, 'raw': {'x': 1232.9468, 'y': 592.3321}}","{'x': 1240.1776, 'y': 605.6495}","{'avg': {'x': 1238.4003, 'y': 638.9538}, 'pcenter': {'x': 0.565, 'y': 0.4637}, 'psize': 20.5662, 'raw': {'x': 1247.4084, 'y': 618.967}}",7,984663766,1538582955.734,1247.4084,618.967,1232.9468,592.3321,1240.1776,605.64955,09,4,1,/sustain,6,5
239272,"{'x': 1206.7651, 'y': 641.1055}",True,"{'avg': {'x': 1190.1971, 'y': 628.8763}, 'pcenter': {'x': 0.4216, 'y': 0.4597}, 'psize': 18.2733, 'raw': {'x': 1227.0271, 'y': 619.1198}}","{'x': 1240.9539, 'y': 606.8972}","{'avg': {'x': 1240.267, 'y': 634.505}, 'pcenter': {'x': 0.565, 'y': 0.4636}, 'psize': 20.0506, 'raw': {'x': 1254.8806, 'y': 594.6746}}",7,984663800,1538582955.768,1254.8806,594.6746,1227.0271,619.1198,1240.9538499999999,606.8972000000001,09,4,1,/sustain,6,5
239273,"{'x': 1207.8391, 'y': 639.9697}",True,"{'avg': {'x': 1193.7256, 'y': 626.6604}, 'pcenter': {'x': 0.4216, 'y': 0.4597}, 'psize': 18.0973, 'raw': {'x': 1229.0338, 'y': 604.6607}}","{'x': 1241.4062, 'y': 608.9805}","{'avg': {'x': 1241.7603, 'y': 632.3923}, 'pcenter': {'x': 0.565, 'y': 0.4637}, 'psize': 20.0234, 'raw': {'x': 1253.7787, 'y': 613.3002}}",7,984663844,1538582955.812,1253.7787,613.3002,1229.0338,604.6607,1241.40625,608.98045,09,4,1,/sustain,6,5
239274,"{'x': 1209.5323, 'y': 638.9001}",True,"{'avg': {'x': 1196.5718, 'y': 623.3308}, 'pcenter': {'x': 0.4215, 'y': 0.4597}, 'psize': 17.8235, 'raw': {'x': 1224.0284, 'y': 586.4271}}","{'x': 1232.9854, 'y': 605.4911}","{'avg': {'x': 1242.0267, 'y': 631.5223}, 'pcenter': {'x': 0.5648, 'y': 0.4639}, 'psize': 19.7885, 'raw': {'x': 1241.9423, 'y': 624.5551}}",7,984663877,1538582955.845,1241.9423,624.5551,1224.0284,586.4271,1232.98535,605.4911,09,4,1,/sustain,6,5
239275,"{'x': 1210.1442, 'y': 637.5654}",True,"{'avg': {'x': 1199.2443, 'y': 621.1077}, 'pcenter': {'x': 0.4216, 'y': 0.4598}, 'psize': 17.4226, 'raw': {'x': 1225.1487, 'y': 598.4993}}","{'x': 1233.7108, 'y': 599.0517}","{'avg': {'x': 1242.2733, 'y': 628.7076}, 'pcenter': {'x': 0.5648, 'y': 0.4638}, 'psize': 19.7809, 'raw': {'x': 1242.2729, 'y': 599.6041}}",7,984663921,1538582955.889,1242.2729,599.6041,1225.1487,598.4993,1233.7107999999998,599.0517,09,4,1,/sustain,6,5
239276,"{'x': 1211.406, 'y': 636.2958}",True,"{'avg': {'x': 1202.4377, 'y': 618.0765}, 'pcenter': {'x': 0.4217, 'y': 0.4598}, 'psize': 17.368, 'raw': {'x': 1236.1779, 'y': 583.9199}}","{'x': 1241.9231, 'y': 598.4362}","{'avg': {'x': 1242.8993, 'y': 627.2231}, 'pcenter': {'x': 0.5649, 'y': 0.4639}, 'psize': 19.5491, 'raw': {'x': 1247.6683, 'y': 612.9525}}",7,984663954,1538582955.922,1247.6683,612.9525,1236.1779,583.9199,1241.9231,598.4362,09,4,1,/sustain,6,5
239277,"{'x': 1212.515, 'y': 635.0232}",True,"{'avg': {'x': 1204.0409, 'y': 616.2338}, 'pcenter': {'x': 0.4217, 'y': 0.4598}, 'psize': 17.3699, 'raw': {'x': 1215.7045, 'y': 598.725}}","{'x': 1230.157, 'y': 609.5265}","{'avg': {'x': 1243.2228, 'y': 626.437}, 'pcenter': {'x': 0.5649, 'y': 0.464}, 'psize': 19.4094, 'raw': {'x': 1244.6094, 'y': 620.3279}}",7,984663987,1538582955.955,1244.6094,620.3279,1215.7045,598.725,1230.15695,609.5264500000001,09,4,1,/sustain,6,5
239278,"{'x': 1212.3652, 'y': 633.2196}",True,"{'avg': {'x': 1207.4854, 'y': 612.4279}, 'pcenter': {'x': 0.4218, 'y': 0.4596}, 'psize': 16.9189, 'raw': {'x': 1246.653, 'y': 565.9984}}","{'x': 1243.0493, 'y': 569.7759}","{'avg': {'x': 1243.1298, 'y': 622.3569}, 'pcenter': {'x': 0.5648, 'y': 0.4636}, 'psize': 18.6606, 'raw': {'x': 1239.4457, 'y': 573.5533}}",7,984664031,1538582955.999,1239.4457,573.5533,1246.653,565.9984,1243.04935,569.77585,09,4,1,/sustain,6,5
239279,"{'x': 1213.4092, 'y': 631.7723}",True,"{'avg': {'x': 1209.8026, 'y': 610.5349}, 'pcenter': {'x': 0.4217, 'y': 0.4597}, 'psize': 17.4022, 'raw': {'x': 1232.3447, 'y': 592.802}}","{'x': 1229.4495, 'y': 603.4789}","{'avg': {'x': 1242.1244, 'y': 621.4118}, 'pcenter': {'x': 0.5647, 'y': 0.4639}, 'psize': 19.3455, 'raw': {'x': 1226.5541, 'y': 614.1557}}",7,984664065,1538582956.033,1226.5541,614.1557,1232.3447,592.802,1229.4494,603.47885,09,4,1,/sustain,6,5
239280,"{'x': 1214.6533, 'y': 630.311}",True,"{'avg': {'x': 1213.6771, 'y': 606.7739}, 'pcenter': {'x': 0.4217, 'y': 0.4597}, 'psize': 17.2941, 'raw': {'x': 1240.3564, 'y': 576.6216}}","{'x': 1241.4453, 'y': 590.5435}","{'avg': {'x': 1242.2445, 'y': 619.8992}, 'pcenter': {'x': 0.5648, 'y': 0.4638}, 'psize': 19.3855, 'raw': {'x': 1242.5343, 'y': 604.4654}}",7,984664098,1538582956.066,1242.5343,604.4654,1240.3564,576.6216,1241.44535,590.5435,09,4,1,/sustain,6,5
239281,"{'x': 1215.7255, 'y': 628.6462}",True,"{'avg': {'x': 1217.3545, 'y': 602.5298}, 'pcenter': {'x': 0.4217, 'y': 0.4596}, 'psize': 17.1375, 'raw': {'x': 1239.8279, 'y': 561.16}}","{'x': 1230.1107, 'y': 576.4039}","{'avg': {'x': 1240.884, 'y': 617.6572}, 'pcenter': {'x': 0.5647, 'y': 0.4637}, 'psize': 19.0684, 'raw': {'x': 1220.3936, 'y': 591.6478}}",7,984664142,1538582956.11,1220.3936,591.6478,1239.8279,561.16,1230.11075,576.4039,09,4,1,/sustain,6,5
