,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
9386,"{'x': 942.5117, 'y': 497.7628}",False,"{'avg': {'x': 968.2656, 'y': 500.0535}, 'pcenter': {'x': 0.3932, 'y': 0.6069}, 'psize': 21.6932, 'raw': {'x': 968.2495, 'y': 493.0171}}","{'x': 952.5616, 'y': 497.7567}","{'avg': {'x': 924.243, 'y': 494.7793}, 'pcenter': {'x': 0.5346, 'y': 0.6197}, 'psize': 20.207, 'raw': {'x': 936.8738, 'y': 502.4963}}",7,863644616,1539535678.408,5,936.8738,502.4963,968.2495,493.0171,952.56165,497.7567,20,6,1,/sustain,7.0,1539535675.560618
9387,"{'x': 949.7801, 'y': 497.2872}",False,"{'avg': {'x': 971.3378, 'y': 495.8893}, 'pcenter': {'x': 0.3933, 'y': 0.6068}, 'psize': 21.4488, 'raw': {'x': 980.4246, 'y': 483.5898}}","{'x': 946.4724, 'y': 490.0959}","{'avg': {'x': 912.5201, 'y': 496.602}, 'pcenter': {'x': 0.5344, 'y': 0.6197}, 'psize': 20.1374, 'raw': {'x': 912.5201, 'y': 496.602}}",7,863644651,1539535678.443,5,912.5201,496.602,980.4246,483.5898,946.47235,490.09590000000003,20,6,1,/sustain,7.0,1539535675.560618
9388,"{'x': 971.1028, 'y': 466.5353}",False,"{'avg': {'x': 1001.3409, 'y': 486.5855}, 'pcenter': {'x': 0.3936, 'y': 0.6069}, 'psize': 21.689, 'raw': {'x': 1001.3409, 'y': 486.5855}}","{'x': 986.2218, 'y': 476.5604}","{'avg': {'x': 971.1028, 'y': 466.5353}, 'pcenter': {'x': 0.5349, 'y': 0.6195}, 'psize': 19.8491, 'raw': {'x': 971.1028, 'y': 466.5353}}",7,863644686,1539535678.478,5,971.1028,466.5353,1001.3409,486.5855,986.22185,476.5604,20,6,1,/sustain,7.0,1539535675.560618
9389,"{'x': 990.7183, 'y': 488.5425}",False,"{'avg': {'x': 1001.5017, 'y': 489.271}, 'pcenter': {'x': 0.3936, 'y': 0.6069}, 'psize': 21.5545, 'raw': {'x': 1001.5017, 'y': 489.271}}","{'x': 987.1866, 'y': 498.6185}","{'avg': {'x': 971.9883, 'y': 487.2771}, 'pcenter': {'x': 0.5349, 'y': 0.6199}, 'psize': 20.1283, 'raw': {'x': 972.8716, 'y': 507.9659}}",7,863644720,1539535678.512,5,972.8716,507.9659,1001.5017,489.271,987.18665,498.61845,20,6,1,/sustain,7.0,1539535675.560618
9390,"{'x': 987.0999, 'y': 486.3528}",False,"{'avg': {'x': 1003.4221, 'y': 489.6847}, 'pcenter': {'x': 0.3936, 'y': 0.607}, 'psize': 21.577, 'raw': {'x': 1005.3374, 'y': 490.0972}}","{'x': 988.7015, 'y': 479.2484}","{'avg': {'x': 972.0157, 'y': 480.993}, 'pcenter': {'x': 0.5349, 'y': 0.6195}, 'psize': 19.8331, 'raw': {'x': 972.0656, 'y': 468.3997}}",7,863644764,1539535678.556,5,972.0656,468.3997,1005.3374,490.0972,988.7015,479.24845,20,6,1,/sustain,7.0,1539535675.560618
9391,"{'x': 986.6985, 'y': 485.4398}",False,"{'avg': {'x': 1003.4908, 'y': 494.1604}, 'pcenter': {'x': 0.3935, 'y': 0.6071}, 'psize': 21.6257, 'raw': {'x': 1003.6176, 'y': 503.0528}}","{'x': 989.0, 'y': 481.4629}","{'avg': {'x': 972.6139, 'y': 475.6679}, 'pcenter': {'x': 0.5348, 'y': 0.6195}, 'psize': 19.7588, 'raw': {'x': 974.3823, 'y': 459.873}}",7,863644798,1539535678.59,5,974.3823,459.873,1003.6176,503.0528,988.99995,481.4629,20,6,1,/sustain,7.0,1539535675.560618
9392,"{'x': 991.3483, 'y': 487.12}",False,"{'avg': {'x': 1005.157, 'y': 492.1257}, 'pcenter': {'x': 0.3935, 'y': 0.6069}, 'psize': 21.5839, 'raw': {'x': 1010.0864, 'y': 486.0242}}","{'x': 988.8088, 'y': 489.7822}","{'avg': {'x': 971.5864, 'y': 479.2663}, 'pcenter': {'x': 0.5348, 'y': 0.6197}, 'psize': 20.2397, 'raw': {'x': 967.5312, 'y': 493.5402}}",7,863644831,1539535678.623,5,967.5312,493.5402,1010.0864,486.0242,988.8088,489.7822,20,6,1,/sustain,7.0,1539535675.560618
9393,"{'x': 991.6649, 'y': 487.5123}",True,"{'avg': {'x': 1005.4006, 'y': 491.1621}, 'pcenter': {'x': 0.3936, 'y': 0.6069}, 'psize': 21.5794, 'raw': {'x': 1006.2963, 'y': 487.3731}}","{'x': 988.5846, 'y': 501.3162}","{'avg': {'x': 971.4598, 'y': 485.4104}, 'pcenter': {'x': 0.5349, 'y': 0.6199}, 'psize': 19.994, 'raw': {'x': 970.8729, 'y': 515.2593}}",7,863644875,1539535678.667,5,970.8729,515.2593,1006.2963,487.3731,988.5845999999999,501.31620000000004,20,6,1,/sustain,7.0,1539535675.560618
9394,"{'x': 990.3712, 'y': 487.8136}",True,"{'avg': {'x': 1003.9092, 'y': 490.3261}, 'pcenter': {'x': 0.3935, 'y': 0.6069}, 'psize': 21.6353, 'raw': {'x': 996.5864, 'y': 486.3016}}","{'x': 982.8195, 'y': 496.1891}","{'avg': {'x': 971.0989, 'y': 488.5308}, 'pcenter': {'x': 0.5349, 'y': 0.6198}, 'psize': 20.222, 'raw': {'x': 969.0526, 'y': 506.0766}}",7,863644909,1539535678.701,5,969.0526,506.0766,996.5864,486.3016,982.8195000000001,496.1891,20,6,1,/sustain,7.0,1539535675.560618
9395,"{'x': 989.78, 'y': 488.1343}",True,"{'avg': {'x': 769.9012, 'y': 481.2895}, 'pcenter': {'x': 0.3911, 'y': 0.6067}, 'psize': 21.3723, 'raw': {'x': 769.9012, 'y': 481.2895}}","{'x': 754.2728, 'y': 485.3632}","{'avg': {'x': 738.6444, 'y': 489.4369}, 'pcenter': {'x': 0.5323, 'y': 0.6195}, 'psize': 19.9486, 'raw': {'x': 738.6444, 'y': 489.4369}}",7,863644942,1539535678.734,5,738.6444,489.4369,769.9012,481.2895,754.2728,485.3632,20,6,1,/sustain,7.0,1539535675.560618
9396,"{'x': 743.9851, 'y': 483.4835}",False,"{'avg': {'x': 754.1578, 'y': 491.6602}, 'pcenter': {'x': 0.391, 'y': 0.6068}, 'psize': 21.7068, 'raw': {'x': 754.1578, 'y': 491.6602}}","{'x': 743.9851, 'y': 483.4835}","{'avg': {'x': 733.8125, 'y': 475.3068}, 'pcenter': {'x': 0.5322, 'y': 0.6194}, 'psize': 20.2924, 'raw': {'x': 733.8125, 'y': 475.3068}}",7,863644986,1539535678.778,5,733.8125,475.3068,754.1578,491.6602,743.98515,483.4835,20,6,1,/sustain,7.0,1539535675.560618
9397,"{'x': 748.6473, 'y': 485.742}",False,"{'avg': {'x': 758.2099, 'y': 489.1267}, 'pcenter': {'x': 0.391, 'y': 0.6068}, 'psize': 21.6863, 'raw': {'x': 762.2516, 'y': 486.5997}}","{'x': 753.2976, 'y': 487.9949}","{'avg': {'x': 739.0848, 'y': 482.3574}, 'pcenter': {'x': 0.5323, 'y': 0.6195}, 'psize': 20.3584, 'raw': {'x': 744.3436, 'y': 489.39}}",7,863645021,1539535678.813,5,744.3436,489.39,762.2516,486.5997,753.2976000000001,487.99485,20,6,1,/sustain,7.0,1539535675.560618
9398,"{'x': 747.0374, 'y': 487.3583}",False,"{'avg': {'x': 760.7696, 'y': 493.6251}, 'pcenter': {'x': 0.391, 'y': 0.607}, 'psize': 21.8793, 'raw': {'x': 765.8358, 'y': 502.5774}}","{'x': 747.3739, 'y': 497.9108}","{'avg': {'x': 735.6884, 'y': 486.0137}, 'pcenter': {'x': 0.5322, 'y': 0.6196}, 'psize': 20.2605, 'raw': {'x': 728.912, 'y': 493.2441}}",7,863645056,1539535678.848,5,728.912,493.2441,765.8358,502.5774,747.3739,497.91075,20,6,1,/sustain,7.0,1539535675.560618
9470,"{'x': 693.2118, 'y': 535.8047}",True,"{'avg': {'x': 722.8604, 'y': 543.011}, 'pcenter': {'x': 0.3907, 'y': 0.6071}, 'psize': 23.9998, 'raw': {'x': 751.0301, 'y': 517.3795}}","{'x': 730.2622, 'y': 511.6316}","{'avg': {'x': 677.8502, 'y': 527.7716}, 'pcenter': {'x': 0.5321, 'y': 0.6201}, 'psize': 22.5786, 'raw': {'x': 709.4943, 'y': 505.8837}}",7,863647726,1539535681.518,5,709.4943,505.8837,751.0301,517.3795,730.2621999999999,511.6316,20,6,1,/sustain,8.0,1539535681.4958367
9471,"{'x': 693.5679, 'y': 535.704}",True,"{'avg': {'x': 725.9236, 'y': 541.998}, 'pcenter': {'x': 0.3908, 'y': 0.6072}, 'psize': 23.9922, 'raw': {'x': 764.5193, 'y': 527.6428}}","{'x': 742.9147, 'y': 520.9636}","{'avg': {'x': 681.1273, 'y': 526.8148}, 'pcenter': {'x': 0.5322, 'y': 0.6202}, 'psize': 22.7448, 'raw': {'x': 721.3102, 'y': 514.2844}}",7,863647760,1539535681.552,5,721.3102,514.2844,764.5193,527.6428,742.91475,520.9636,20,6,1,/sustain,8.0,1539535681.4958367
9472,"{'x': 692.9727, 'y': 535.1619}",True,"{'avg': {'x': 728.299, 'y': 540.6638}, 'pcenter': {'x': 0.3907, 'y': 0.6071}, 'psize': 23.927, 'raw': {'x': 756.1334, 'y': 522.5846}}","{'x': 738.051, 'y': 522.275}","{'avg': {'x': 684.3755, 'y': 526.1972}, 'pcenter': {'x': 0.5322, 'y': 0.6202}, 'psize': 22.8283, 'raw': {'x': 719.9687, 'y': 521.9654}}",7,863647794,1539535681.586,5,719.9687,521.9654,756.1334,522.5846,738.05105,522.2750000000001,20,6,1,/sustain,8.0,1539535681.4958367
9473,"{'x': 693.1869, 'y': 534.7587}",True,"{'avg': {'x': 731.8087, 'y': 539.2001}, 'pcenter': {'x': 0.3908, 'y': 0.6072}, 'psize': 24.0604, 'raw': {'x': 774.1362, 'y': 520.293}}","{'x': 750.1869, 'y': 522.8126}","{'avg': {'x': 687.744, 'y': 525.6393}, 'pcenter': {'x': 0.5322, 'y': 0.6202}, 'psize': 23.2467, 'raw': {'x': 726.2376, 'y': 525.3321}}",7,863647828,1539535681.62,5,726.2376,525.3321,774.1362,520.293,750.1869,522.81255,20,6,1,/sustain,8.0,1539535681.4958367
9474,"{'x': 694.1839, 'y': 534.4777}",True,"{'avg': {'x': 733.9608, 'y': 538.0658}, 'pcenter': {'x': 0.3907, 'y': 0.6071}, 'psize': 23.7363, 'raw': {'x': 752.0536, 'y': 521.4875}}","{'x': 728.9996, 'y': 520.2687}","{'avg': {'x': 689.8069, 'y': 524.8893}, 'pcenter': {'x': 0.5321, 'y': 0.6201}, 'psize': 22.6311, 'raw': {'x': 705.9457, 'y': 519.0498}}",7,863647872,1539535681.664,5,705.9457,519.0498,752.0536,521.4875,728.99965,520.26865,20,6,1,/sustain,8.0,1539535681.4958367
9475,"{'x': 696.1631, 'y': 534.3433}",True,"{'avg': {'x': 736.8137, 'y': 536.9965}, 'pcenter': {'x': 0.3908, 'y': 0.6072}, 'psize': 23.9058, 'raw': {'x': 771.4505, 'y': 526.3626}}","{'x': 749.8499, 'y': 512.4893}","{'avg': {'x': 693.2234, 'y': 523.1279}, 'pcenter': {'x': 0.5322, 'y': 0.6199}, 'psize': 22.3165, 'raw': {'x': 728.2493, 'y': 498.6158}}",7,863647906,1539535681.698,5,728.2493,498.6158,771.4505,526.3626,749.8498999999999,512.4892,20,6,1,/sustain,8.0,1539535681.4958367
9476,"{'x': 697.838, 'y': 534.0234}",True,"{'avg': {'x': 739.3147, 'y': 536.7419}, 'pcenter': {'x': 0.3907, 'y': 0.6073}, 'psize': 23.8561, 'raw': {'x': 766.1934, 'y': 537.7249}}","{'x': 741.6775, 'y': 522.0381}","{'avg': {'x': 695.7096, 'y': 521.7454}, 'pcenter': {'x': 0.5321, 'y': 0.6199}, 'psize': 22.419, 'raw': {'x': 717.1615, 'y': 506.3512}}",7,863647940,1539535681.732,5,717.1615,506.3512,766.1934,537.7249,741.67745,522.03805,20,6,1,/sustain,8.0,1539535681.4958367
9477,"{'x': 699.608, 'y': 533.64}",True,"{'avg': {'x': 741.6978, 'y': 535.649}, 'pcenter': {'x': 0.3907, 'y': 0.6071}, 'psize': 23.824, 'raw': {'x': 756.667, 'y': 520.917}}","{'x': 742.8181, 'y': 518.1834}","{'avg': {'x': 699.0335, 'y': 521.1393}, 'pcenter': {'x': 0.5321, 'y': 0.62}, 'psize': 22.8094, 'raw': {'x': 728.9693, 'y': 515.4498}}",7,863647983,1539535681.775,5,728.9693,515.4498,756.667,520.917,742.8181500000001,518.1834,20,6,1,/sustain,8.0,1539535681.4958367
9478,"{'x': 699.8755, 'y': 532.7764}",True,"{'avg': {'x': 739.3015, 'y': 537.0853}, 'pcenter': {'x': 0.3901, 'y': 0.6076}, 'psize': 23.7685, 'raw': {'x': 683.2612, 'y': 565.2935}}","{'x': 671.863, 'y': 546.8424}","{'avg': {'x': 697.8084, 'y': 521.1309}, 'pcenter': {'x': 0.5314, 'y': 0.6203}, 'psize': 22.4433, 'raw': {'x': 660.4648, 'y': 528.3914}}",7,863648017,1539535681.809,5,660.4648,528.3914,683.2612,565.2935,671.863,546.84245,20,6,1,/sustain,8.0,1539535681.4958367
9479,"{'x': 700.9656, 'y': 532.3561}",True,"{'avg': {'x': 737.1204, 'y': 538.622}, 'pcenter': {'x': 0.3901, 'y': 0.6076}, 'psize': 23.5912, 'raw': {'x': 691.4706, 'y': 566.6817}}","{'x': 673.016, 'y': 552.7563}","{'avg': {'x': 696.0975, 'y': 521.6945}, 'pcenter': {'x': 0.5314, 'y': 0.6205}, 'psize': 22.2594, 'raw': {'x': 654.5613, 'y': 538.8309}}",7,863648051,1539535681.843,5,654.5613,538.8309,691.4706,566.6817,673.01595,552.7563,20,6,1,/sustain,8.0,1539535681.4958367
9480,"{'x': 702.0431, 'y': 532.0682}",True,"{'avg': {'x': 735.3676, 'y': 539.6028}, 'pcenter': {'x': 0.3901, 'y': 0.6075}, 'psize': 23.1272, 'raw': {'x': 698.522, 'y': 556.188}}","{'x': 679.8741, 'y': 546.0438}","{'avg': {'x': 694.8084, 'y': 522.6788}, 'pcenter': {'x': 0.5314, 'y': 0.6204}, 'psize': 21.9606, 'raw': {'x': 661.2263, 'y': 535.8997}}",7,863648095,1539535681.887,5,661.2263,535.8997,698.522,556.188,679.8741500000001,546.04385,20,6,1,/sustain,8.0,1539535681.4958367
9481,"{'x': 703.0685, 'y': 531.9116}",True,"{'avg': {'x': 732.2699, 'y': 539.9632}, 'pcenter': {'x': 0.39, 'y': 0.6074}, 'psize': 22.4926, 'raw': {'x': 681.1837, 'y': 545.3644}}","{'x': 665.9154, 'y': 544.7379}","{'avg': {'x': 692.4496, 'y': 524.0076}, 'pcenter': {'x': 0.5313, 'y': 0.6205}, 'psize': 21.5616, 'raw': {'x': 650.6471, 'y': 544.1113}}",7,863648128,1539535681.92,5,650.6471,544.1113,681.1837,545.3644,665.9154000000001,544.73785,20,6,1,/sustain,8.0,1539535681.4958367
9482,"{'x': 703.4481, 'y': 531.7021}",True,"{'avg': {'x': 729.6381, 'y': 541.2954}, 'pcenter': {'x': 0.3901, 'y': 0.6075}, 'psize': 22.2464, 'raw': {'x': 692.346, 'y': 561.8296}}","{'x': 671.4066, 'y': 550.6082}","{'avg': {'x': 690.4772, 'y': 525.0863}, 'pcenter': {'x': 0.5313, 'y': 0.6205}, 'psize': 21.3432, 'raw': {'x': 650.4672, 'y': 539.3868}}",7,863648161,1539535681.953,5,650.4672,539.3868,692.346,561.8296,671.4066,550.6082,20,6,1,/sustain,8.0,1539535681.4958367
9483,"{'x': 704.3751, 'y': 531.8002}",True,"{'avg': {'x': 727.2206, 'y': 541.1539}, 'pcenter': {'x': 0.3902, 'y': 0.6073}, 'psize': 21.665, 'raw': {'x': 692.8812, 'y': 539.9109}}","{'x': 664.4952, 'y': 541.5876}","{'avg': {'x': 687.3741, 'y': 526.4803}, 'pcenter': {'x': 0.5313, 'y': 0.6205}, 'psize': 20.7331, 'raw': {'x': 636.1094, 'y': 543.2643}}",7,863648204,1539535681.996,5,636.1094,543.2643,692.8812,539.9109,664.4953,541.5876000000001,20,6,1,/sustain,8.0,1539535681.4958367
9484,"{'x': 705.7383, 'y': 532.0721}",True,"{'avg': {'x': 725.2765, 'y': 541.9267}, 'pcenter': {'x': 0.3902, 'y': 0.6075}, 'psize': 21.4425, 'raw': {'x': 698.5659, 'y': 557.7549}}","{'x': 666.2267, 'y': 528.1259}","{'avg': {'x': 683.9415, 'y': 524.4125}, 'pcenter': {'x': 0.5313, 'y': 0.6201}, 'psize': 20.0035, 'raw': {'x': 633.8875, 'y': 498.4968}}",7,863648238,1539535682.03,5,633.8875,498.4968,698.5659,557.7549,666.2267,528.12585,20,6,1,/sustain,8.0,1539535681.4958367
9485,"{'x': 706.1039, 'y': 532.0721}",True,"{'avg': {'x': 722.5501, 'y': 542.4826}, 'pcenter': {'x': 0.3901, 'y': 0.6074}, 'psize': 20.9265, 'raw': {'x': 689.0119, 'y': 551.3777}}","{'x': 665.3121, 'y': 526.2466}","{'avg': {'x': 681.0131, 'y': 522.5135}, 'pcenter': {'x': 0.5313, 'y': 0.6201}, 'psize': 19.9553, 'raw': {'x': 641.6124, 'y': 501.1155}}",7,863648272,1539535682.064,5,641.6124,501.1155,689.0119,551.3777,665.31215,526.2466,20,6,1,/sustain,8.0,1539535681.4958367
9486,"{'x': 706.8213, 'y': 532.2656}",True,"{'avg': {'x': 725.3503, 'y': 543.7532}, 'pcenter': {'x': 0.391, 'y': 0.6078}, 'psize': 21.1548, 'raw': {'x': 770.0214, 'y': 558.1699}}","{'x': 739.9739, 'y': 557.2931}","{'avg': {'x': 682.4407, 'y': 524.71}, 'pcenter': {'x': 0.532, 'y': 0.6206}, 'psize': 20.0307, 'raw': {'x': 709.9265, 'y': 556.4163}}",7,863648317,1539535682.109,5,709.9265,556.4163,770.0214,558.1699,739.9739500000001,557.2931,20,6,1,/sustain,8.0,1539535681.4958367
9487,"{'x': 707.4313, 'y': 532.4405}",True,"{'avg': {'x': 727.1821, 'y': 543.2098}, 'pcenter': {'x': 0.3909, 'y': 0.6076}, 'psize': 20.4205, 'raw': {'x': 757.8497, 'y': 534.8489}}","{'x': 735.7537, 'y': 541.962}","{'avg': {'x': 683.8641, 'y': 526.2368}, 'pcenter': {'x': 0.532, 'y': 0.6206}, 'psize': 19.7035, 'raw': {'x': 713.6578, 'y': 549.0751}}",7,863648351,1539535682.143,5,713.6578,549.0751,757.8497,534.8489,735.75375,541.962,20,6,1,/sustain,8.0,1539535681.4958367
9488,"{'x': 708.4569, 'y': 532.7703}",True,"{'avg': {'x': 729.0319, 'y': 542.5542}, 'pcenter': {'x': 0.3908, 'y': 0.6077}, 'psize': 20.4756, 'raw': {'x': 759.8759, 'y': 532.7423}}","{'x': 731.9725, 'y': 547.3717}","{'avg': {'x': 684.9469, 'y': 528.6648}, 'pcenter': {'x': 0.532, 'y': 0.6207}, 'psize': 19.7633, 'raw': {'x': 704.0692, 'y': 562.0011}}",7,863648385,1539535682.177,5,704.0692,562.0011,759.8759,532.7423,731.97255,547.3716999999999,20,6,1,/sustain,8.0,1539535681.4958367
9489,"{'x': 709.1363, 'y': 533.0073}",True,"{'avg': {'x': 730.782, 'y': 542.3939}, 'pcenter': {'x': 0.3908, 'y': 0.6077}, 'psize': 20.3531, 'raw': {'x': 757.7614, 'y': 542.8492}}","{'x': 726.4951, 'y': 540.5764}","{'avg': {'x': 685.4861, 'y': 529.4899}, 'pcenter': {'x': 0.5319, 'y': 0.6205}, 'psize': 19.6709, 'raw': {'x': 695.2288, 'y': 538.3035}}",7,863648429,1539535682.221,5,695.2288,538.3035,757.7614,542.8492,726.4951,540.57635,20,6,1,/sustain,8.0,1539535681.4958367
9490,"{'x': 709.233, 'y': 533.1093}",True,"{'avg': {'x': 732.6752, 'y': 543.9626}, 'pcenter': {'x': 0.391, 'y': 0.6078}, 'psize': 20.6786, 'raw': {'x': 771.274, 'y': 561.7222}}","{'x': 742.0839, 'y': 550.4537}","{'avg': {'x': 686.2744, 'y': 530.6372}, 'pcenter': {'x': 0.532, 'y': 0.6205}, 'psize': 19.6895, 'raw': {'x': 712.8938, 'y': 539.1852}}",7,863648462,1539535682.254,5,712.8938,539.1852,771.274,561.7222,742.0839000000001,550.4537,20,6,1,/sustain,8.0,1539535681.4958367
9491,"{'x': 710.7847, 'y': 533.4375}",True,"{'avg': {'x': 736.4911, 'y': 540.6674}, 'pcenter': {'x': 0.3915, 'y': 0.6063}, 'psize': 20.4428, 'raw': {'x': 798.4371, 'y': 482.5693}}","{'x': 763.8246, 'y': 454.804}","{'avg': {'x': 687.939, 'y': 524.4156}, 'pcenter': {'x': 0.5323, 'y': 0.6189}, 'psize': 19.5298, 'raw': {'x': 729.2122, 'y': 427.0386}}",7,863648497,1539535682.289,5,729.2122,427.0386,798.4371,482.5693,763.82465,454.80395,20,6,1,/sustain,8.0,1539535681.4958367
9492,"{'x': 710.0128, 'y': 532.6725}",True,"{'avg': {'x': 740.4779, 'y': 534.4699}, 'pcenter': {'x': 0.3914, 'y': 0.606}, 'psize': 20.1582, 'raw': {'x': 800.3593, 'y': 435.4085}}","{'x': 765.2894, 'y': 435.978}","{'avg': {'x': 690.1984, 'y': 519.1956}, 'pcenter': {'x': 0.5323, 'y': 0.619}, 'psize': 19.2901, 'raw': {'x': 730.2195, 'y': 436.5474}}",7,863648541,1539535682.333,5,730.2195,436.5474,800.3593,435.4085,765.2894,435.97794999999996,20,6,1,/sustain,8.0,1539535681.4958367
9493,"{'x': 710.3662, 'y': 531.877}",True,"{'avg': {'x': 744.2651, 'y': 528.7538}, 'pcenter': {'x': 0.3913, 'y': 0.606}, 'psize': 20.1831, 'raw': {'x': 800.8446, 'y': 446.6866}}","{'x': 765.5042, 'y': 439.9531}","{'avg': {'x': 692.2948, 'y': 513.5813}, 'pcenter': {'x': 0.5323, 'y': 0.6189}, 'psize': 19.49, 'raw': {'x': 730.1638, 'y': 433.2195}}",7,863648575,1539535682.367,5,730.1638,433.2195,800.8446,446.6866,765.5042000000001,439.95304999999996,20,6,1,/sustain,8.0,1539535681.4958367
9494,"{'x': 711.3568, 'y': 530.9114}",True,"{'avg': {'x': 748.7706, 'y': 523.5721}, 'pcenter': {'x': 0.3914, 'y': 0.6062}, 'psize': 20.1938, 'raw': {'x': 809.5363, 'y': 453.434}}","{'x': 762.8652, 'y': 441.548}","{'avg': {'x': 693.5958, 'y': 507.6205}, 'pcenter': {'x': 0.5323, 'y': 0.619}, 'psize': 19.3923, 'raw': {'x': 716.1942, 'y': 429.6621}}",7,863648608,1539535682.4,5,716.1942,429.6621,809.5363,453.434,762.8652500000001,441.54805,20,6,1,/sustain,8.0,1539535681.4958367
9495,"{'x': 710.631, 'y': 529.079}",True,"{'avg': {'x': 753.3546, 'y': 518.2452}, 'pcenter': {'x': 0.3914, 'y': 0.6061}, 'psize': 20.2658, 'raw': {'x': 816.4878, 'y': 449.8674}}","{'x': 774.1764, 'y': 441.8831}","{'avg': {'x': 695.8085, 'y': 501.9312}, 'pcenter': {'x': 0.5323, 'y': 0.619}, 'psize': 19.2443, 'raw': {'x': 731.8649, 'y': 433.8987}}",7,863648643,1539535682.435,5,731.8649,433.8987,816.4878,449.8674,774.17635,441.88305,20,6,1,/sustain,8.0,1539535681.4958367
9496,"{'x': 711.342, 'y': 527.2962}",True,"{'avg': {'x': 757.5485, 'y': 512.6349}, 'pcenter': {'x': 0.3913, 'y': 0.6062}, 'psize': 20.0016, 'raw': {'x': 804.2574, 'y': 444.7044}}","{'x': 765.2393, 'y': 441.9577}","{'avg': {'x': 698.0699, 'y': 496.795}, 'pcenter': {'x': 0.5323, 'y': 0.619}, 'psize': 19.3724, 'raw': {'x': 726.2213, 'y': 439.211}}",7,863648687,1539535682.479,5,726.2213,439.211,804.2574,444.7044,765.2393500000001,441.95770000000005,20,6,1,/sustain,8.0,1539535681.4958367
9497,"{'x': 711.8899, 'y': 525.1534}",True,"{'avg': {'x': 761.1757, 'y': 506.5208}, 'pcenter': {'x': 0.3913, 'y': 0.6061}, 'psize': 20.1723, 'raw': {'x': 802.4575, 'y': 436.5838}}","{'x': 765.5822, 'y': 439.7188}","{'avg': {'x': 700.0504, 'y': 492.3795}, 'pcenter': {'x': 0.5324, 'y': 0.6191}, 'psize': 19.2006, 'raw': {'x': 728.7068, 'y': 442.8539}}",7,863648720,1539535682.512,5,728.7068,442.8539,802.4575,436.5838,765.58215,439.71885,20,6,1,/sustain,8.0,1539535681.4958367
9498,"{'x': 713.1725, 'y': 522.9077}",True,"{'avg': {'x': 764.2718, 'y': 501.9553}, 'pcenter': {'x': 0.3913, 'y': 0.6062}, 'psize': 20.3468, 'raw': {'x': 793.8007, 'y': 462.2624}}","{'x': 762.2684, 'y': 450.6663}","{'avg': {'x': 702.3624, 'y': 487.6833}, 'pcenter': {'x': 0.5324, 'y': 0.619}, 'psize': 19.1974, 'raw': {'x': 730.7363, 'y': 439.0702}}",7,863648755,1539535682.547,5,730.7363,439.0702,793.8007,462.2624,762.2685,450.6663,20,6,1,/sustain,8.0,1539535681.4958367
9499,"{'x': 714.634, 'y': 520.3817}",True,"{'avg': {'x': 767.8564, 'y': 497.1176}, 'pcenter': {'x': 0.3913, 'y': 0.606}, 'psize': 20.3666, 'raw': {'x': 800.5646, 'y': 450.1128}}","{'x': 767.1463, 'y': 434.3213}","{'avg': {'x': 704.6054, 'y': 481.6643}, 'pcenter': {'x': 0.5324, 'y': 0.6188}, 'psize': 19.3684, 'raw': {'x': 733.728, 'y': 418.5297}}",7,863648798,1539535682.59,5,733.728,418.5297,800.5646,450.1128,767.1463,434.32124999999996,20,6,1,/sustain,8.0,1539535681.4958367
9500,"{'x': 716.9236, 'y': 518.0372}",True,"{'avg': {'x': 772.2667, 'y': 497.0114}, 'pcenter': {'x': 0.3913, 'y': 0.6064}, 'psize': 19.1091, 'raw': {'x': 794.6693, 'y': 535.3678}}","{'x': 771.9173, 'y': 518.3818}","{'avg': {'x': 709.0446, 'y': 480.8145}, 'pcenter': {'x': 0.5326, 'y': 0.6189}, 'psize': 18.7044, 'raw': {'x': 749.1653, 'y': 501.3958}}",7,863648832,1539535682.624,5,749.1653,501.3958,794.6693,535.3678,771.9173000000001,518.3818,20,6,1,/sustain,8.0,1539535681.4958367
9501,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,863648865,1539535682.657,5,0.0,0.0,0.0,0.0,0.0,0.0,20,6,1,/sustain,8.0,1539535681.4958367
9502,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,863648909,1539535682.701,5,0.0,0.0,0.0,0.0,0.0,0.0,20,6,1,/sustain,8.0,1539535681.4958367
