,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
1615,"{'x': 1206.5229, 'y': 563.0126}",True,"{'avg': {'x': 1160.4922, 'y': 561.1434}, 'pcenter': {'x': 0.4845, 'y': 0.5642}, 'psize': 21.2358, 'raw': {'x': 1152.3794, 'y': 536.8829}}","{'x': 1197.2067, 'y': 548.0559}","{'avg': {'x': 1244.5228, 'y': 561.0815}, 'pcenter': {'x': 0.6276, 'y': 0.5728}, 'psize': 22.514, 'raw': {'x': 1242.0339, 'y': 559.2289}}",7,507085539,1539179119.331,1242.0339,559.2289,1152.3794,536.8829,1197.20665,548.0559,12,22,1,/sustain,4.0,5
1616,"{'x': 1212.9257, 'y': 563.0897}",True,"{'avg': {'x': 1163.6956, 'y': 553.2703}, 'pcenter': {'x': 0.4846, 'y': 0.5641}, 'psize': 21.1291, 'raw': {'x': 1179.4075, 'y': 515.3339}}","{'x': 1208.7617, 'y': 546.1088}","{'avg': {'x': 1243.582, 'y': 563.4346}, 'pcenter': {'x': 0.6275, 'y': 0.5728}, 'psize': 22.4989, 'raw': {'x': 1238.116, 'y': 576.8838}}",7,507085585,1539179119.377,1238.116,576.8838,1179.4075,515.3339,1208.7617500000001,546.10885,12,22,1,/sustain,4.0,5
1617,"{'x': 1211.4202, 'y': 560.8758}",True,"{'avg': {'x': 1148.6287, 'y': 542.9049}, 'pcenter': {'x': 0.4834, 'y': 0.5634}, 'psize': 21.0933, 'raw': {'x': 1061.5133, 'y': 483.9578}}","{'x': 1103.1768, 'y': 496.7483}","{'avg': {'x': 1230.6796, 'y': 556.4446}, 'pcenter': {'x': 0.6263, 'y': 0.5721}, 'psize': 22.6146, 'raw': {'x': 1144.8402, 'y': 509.5388}}",7,507085618,1539179119.41,1144.8402,509.5388,1061.5133,483.9578,1103.17675,496.7483,12,22,1,/sustain,4.0,5
1618,"{'x': 1209.406, 'y': 558.3652}",True,"{'avg': {'x': 914.2489, 'y': 524.4525}, 'pcenter': {'x': 0.4819, 'y': 0.5636}, 'psize': 21.397, 'raw': {'x': 914.2489, 'y': 524.4525}}","{'x': 959.2233, 'y': 520.2371}","{'avg': {'x': 1004.1977, 'y': 516.0216}, 'pcenter': {'x': 0.6247, 'y': 0.5721}, 'psize': 22.4774, 'raw': {'x': 1004.1977, 'y': 516.0216}}",7,507085652,1539179119.444,1004.1977,516.0216,914.2489,524.4525,959.2233000000001,520.23705,12,22,1,/sustain,4.0,5
1619,"{'x': 954.5896, 'y': 549.0521}",False,"{'avg': {'x': 910.5182, 'y': 541.4747}, 'pcenter': {'x': 0.4819, 'y': 0.5638}, 'psize': 21.5084, 'raw': {'x': 910.5182, 'y': 541.4747}}","{'x': 954.5896, 'y': 549.0521}","{'avg': {'x': 998.6609, 'y': 556.6296}, 'pcenter': {'x': 0.6247, 'y': 0.5725}, 'psize': 22.9178, 'raw': {'x': 998.6609, 'y': 556.6296}}",7,507085696,1539179119.488,998.6609,556.6296,910.5182,541.4747,954.5895499999999,549.05215,12,22,1,/sustain,4.0,5
1620,"{'x': 952.7114, 'y': 539.89}",False,"{'avg': {'x': 910.8539, 'y': 531.2657}, 'pcenter': {'x': 0.4819, 'y': 0.5639}, 'psize': 21.4759, 'raw': {'x': 911.1888, 'y': 521.0827}}","{'x': 950.838, 'y': 530.7511}","{'avg': {'x': 994.5689, 'y': 548.5142}, 'pcenter': {'x': 0.6249, 'y': 0.5726}, 'psize': 22.7968, 'raw': {'x': 990.4872, 'y': 540.4196}}",7,507085730,1539179119.522,990.4872,540.4196,911.1888,521.0827,950.838,530.75115,12,22,1,/sustain,4.0,5
1621,"{'x': 961.6284, 'y': 541.5856}",False,"{'avg': {'x': 906.3887, 'y': 536.1483}, 'pcenter': {'x': 0.4821, 'y': 0.5641}, 'psize': 21.4956, 'raw': {'x': 897.5132, 'y': 545.9031}}","{'x': 945.3982, 'y': 543.3265}","{'avg': {'x': 994.1316, 'y': 545.9013}, 'pcenter': {'x': 0.6251, 'y': 0.5728}, 'psize': 22.889, 'raw': {'x': 993.2832, 'y': 540.7498}}",7,507085764,1539179119.556,993.2832,540.7498,897.5132,545.9031,945.3982,543.32645,12,22,1,/sustain,4.0,5
1622,"{'x': 955.4311, 'y': 540.9596}",False,"{'avg': {'x': 902.1777, 'y': 540.0615}, 'pcenter': {'x': 0.4821, 'y': 0.5641}, 'psize': 21.553, 'raw': {'x': 889.7595, 'y': 551.6398}}","{'x': 945.923, 'y': 535.6174}","{'avg': {'x': 996.1313, 'y': 539.246}, 'pcenter': {'x': 0.6252, 'y': 0.5726}, 'psize': 22.7375, 'raw': {'x': 1002.0866, 'y': 519.595}}",7,507085799,1539179119.591,1002.0866,519.595,889.7595,551.6398,945.92305,535.6174000000001,12,22,1,/sustain,4.0,5
1623,"{'x': 951.972, 'y': 540.696}",False,"{'avg': {'x': 902.2585, 'y': 541.1634}, 'pcenter': {'x': 0.4821, 'y': 0.5641}, 'psize': 21.6196, 'raw': {'x': 902.7654, 'y': 545.3479}}","{'x': 952.6654, 'y': 539.7561}","{'avg': {'x': 997.4446, 'y': 538.1578}, 'pcenter': {'x': 0.6252, 'y': 0.5727}, 'psize': 22.7187, 'raw': {'x': 1002.5654, 'y': 534.1643}}",7,507085843,1539179119.635,1002.5654,534.1643,902.7654,545.3479,952.6654,539.7561000000001,12,22,1,/sustain,4.0,5
1624,"{'x': 950.3137, 'y': 538.7545}",False,"{'avg': {'x': 902.6955, 'y': 538.3802}, 'pcenter': {'x': 0.4822, 'y': 0.5638}, 'psize': 21.3068, 'raw': {'x': 905.002, 'y': 524.6555}}","{'x': 958.6786, 'y': 534.462}","{'avg': {'x': 1000.0045, 'y': 539.1451}, 'pcenter': {'x': 0.6252, 'y': 0.5727}, 'psize': 23.3733, 'raw': {'x': 1012.3552, 'y': 544.2686}}",7,507085877,1539179119.669,1012.3552,544.2686,905.002,524.6555,958.6786,534.46205,12,22,1,/sustain,4.0,5
1625,"{'x': 999.14, 'y': 540.7838}",False,"{'avg': {'x': 905.9807, 'y': 544.7996}, 'pcenter': {'x': 0.4823, 'y': 0.5641}, 'psize': 21.6093, 'raw': {'x': 925.0963, 'y': 581.89}}","{'x': 959.4813, 'y': 566.1883}","{'avg': {'x': 999.14, 'y': 540.7838}, 'pcenter': {'x': 0.6253, 'y': 0.5728}, 'psize': 23.3616, 'raw': {'x': 993.8663, 'y': 550.4866}}",7,507085911,1539179119.703,993.8663,550.4866,925.0963,581.89,959.4813,566.1883,12,22,1,/sustain,4.0,5
1626,"{'x': 970.4548, 'y': 542.0148}",False,"{'avg': {'x': 904.628, 'y': 545.0574}, 'pcenter': {'x': 0.4822, 'y': 0.5639}, 'psize': 21.6707, 'raw': {'x': 895.4282, 'y': 546.15}}","{'x': 938.9574, 'y': 542.6163}","{'avg': {'x': 996.9895, 'y': 540.5533}, 'pcenter': {'x': 0.6252, 'y': 0.5729}, 'psize': 23.5208, 'raw': {'x': 982.4865, 'y': 539.0826}}",7,507085956,1539179119.748,982.4865,539.0826,895.4282,546.15,938.9573499999999,542.6162999999999,12,22,1,/sustain,4.0,5
1627,"{'x': 964.8127, 'y': 542.6061}",False,"{'avg': {'x': 903.6824, 'y': 547.3705}, 'pcenter': {'x': 0.4823, 'y': 0.564}, 'psize': 21.9764, 'raw': {'x': 896.5693, 'y': 564.0991}}","{'x': 941.8343, 'y': 553.2208}","{'avg': {'x': 995.8145, 'y': 540.7537}, 'pcenter': {'x': 0.6253, 'y': 0.5729}, 'psize': 23.5137, 'raw': {'x': 987.0993, 'y': 542.3426}}",7,507085990,1539179119.782,987.0993,542.3426,896.5693,564.0991,941.8343,553.2208499999999,12,22,1,/sustain,4.0,5
1628,"{'x': 972.0228, 'y': 542.2243}",False,"{'avg': {'x': 910.088, 'y': 561.3596}, 'pcenter': {'x': 0.4823, 'y': 0.5639}, 'psize': 21.8716, 'raw': {'x': 910.088, 'y': 561.3596}}","{'x': 942.8994, 'y': 552.585}","{'avg': {'x': 993.6254, 'y': 541.0771}, 'pcenter': {'x': 0.6253, 'y': 0.5729}, 'psize': 23.6643, 'raw': {'x': 975.7108, 'y': 543.8102}}",7,507086023,1539179119.815,975.7108,543.8102,910.088,561.3596,942.8994,552.5849000000001,12,22,1,/sustain,4.0,5
1629,"{'x': 957.3039, 'y': 546.3752}",True,"{'avg': {'x': 899.5449, 'y': 562.6628}, 'pcenter': {'x': 0.4823, 'y': 0.5639}, 'psize': 22.0978, 'raw': {'x': 899.5449, 'y': 562.6628}}","{'x': 933.3684, 'y': 546.244}","{'avg': {'x': 990.9346, 'y': 539.9656}, 'pcenter': {'x': 0.6254, 'y': 0.5727}, 'psize': 23.4173, 'raw': {'x': 967.192, 'y': 529.8253}}",7,507086058,1539179119.85,967.192,529.8253,899.5449,562.6628,933.3684499999999,546.24405,12,22,1,/sustain,4.0,5
1630,"{'x': 946.4796, 'y': 548.0691}",True,"{'avg': {'x': 894.5712, 'y': 556.0989}, 'pcenter': {'x': 0.4824, 'y': 0.5638}, 'psize': 22.1999, 'raw': {'x': 889.6102, 'y': 549.5516}}","{'x': 938.5934, 'y': 561.7067}","{'avg': {'x': 990.5004, 'y': 543.0742}, 'pcenter': {'x': 0.6255, 'y': 0.5729}, 'psize': 23.8573, 'raw': {'x': 987.5766, 'y': 573.8618}}",7,507086102,1539179119.894,987.5766,573.8618,889.6102,549.5516,938.5934,561.7067,12,22,1,/sustain,4.0,5
1631,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,507086135,1539179119.927,0.0,0.0,0.0,0.0,0.0,0.0,12,22,1,/sustain,4.0,5
1632,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,507086169,1539179119.961,0.0,0.0,0.0,0.0,0.0,0.0,12,22,1,/sustain,4.0,5
1633,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,507086213,1539179120.005,0.0,0.0,0.0,0.0,0.0,0.0,12,22,1,/sustain,4.0,5
1634,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,507086247,1539179120.039,0.0,0.0,0.0,0.0,0.0,0.0,12,22,1,/sustain,4.0,5
1635,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,507086280,1539179120.072,0.0,0.0,0.0,0.0,0.0,0.0,12,22,1,/sustain,4.0,5
1636,"{'x': 939.4001, 'y': 547.2628}",True,"{'avg': {'x': 900.01, 'y': 542.2811}, 'pcenter': {'x': 0.4826, 'y': 0.563}, 'psize': 24.0997, 'raw': {'x': 910.8434, 'y': 514.8542}}","{'x': 910.8434, 'y': 514.8542}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,507086325,1539179120.117,0.0,0.0,910.8434,514.8542,455.4217,257.4271,12,22,1,/sustain,4.0,5
1637,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,507086359,1539179120.151,0.0,0.0,0.0,0.0,0.0,0.0,12,22,1,/sustain,4.0,5
1638,"{'x': 934.1613, 'y': 546.5876}",True,"{'avg': {'x': 901.434, 'y': 541.8606}, 'pcenter': {'x': 0.4827, 'y': 0.5631}, 'psize': 23.7866, 'raw': {'x': 905.5984, 'y': 540.855}}","{'x': 905.5984, 'y': 540.855}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,507086394,1539179120.186,0.0,0.0,905.5984,540.855,452.7992,270.4275,12,22,1,/sustain,4.0,5
1639,"{'x': 930.1249, 'y': 546.1436}",True,"{'avg': {'x': 902.5718, 'y': 542.6781}, 'pcenter': {'x': 0.4828, 'y': 0.5632}, 'psize': 23.547, 'raw': {'x': 906.9382, 'y': 546.1346}}","{'x': 906.9382, 'y': 546.1346}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,507086427,1539179120.219,0.0,0.0,906.9382,546.1346,453.4691,273.0673,12,22,1,/sustain,4.0,5
1640,"{'x': 926.4139, 'y': 546.1908}",True,"{'avg': {'x': 898.8167, 'y': 546.5345}, 'pcenter': {'x': 0.4827, 'y': 0.5634}, 'psize': 23.718, 'raw': {'x': 880.4042, 'y': 565.4882}}","{'x': 880.4042, 'y': 565.4882}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,507086472,1539179120.264,0.0,0.0,880.4042,565.4882,440.2021,282.7441,12,22,1,/sustain,4.0,5
1641,"{'x': 923.2379, 'y': 546.4071}",True,"{'avg': {'x': 898.1995, 'y': 548.3235}, 'pcenter': {'x': 0.4827, 'y': 0.5635}, 'psize': 23.4862, 'raw': {'x': 894.762, 'y': 558.566}}","{'x': 894.762, 'y': 558.566}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,507086504,1539179120.296,0.0,0.0,894.762,558.566,447.381,279.283,12,22,1,/sustain,4.0,5
1642,"{'x': 925.8125, 'y': 546.3463}",True,"{'avg': {'x': 895.4448, 'y': 550.5472}, 'pcenter': {'x': 0.4827, 'y': 0.5635}, 'psize': 23.3517, 'raw': {'x': 877.2902, 'y': 565.08}}","{'x': 940.1753, 'y': 551.7288}","{'avg': {'x': 991.4689, 'y': 542.7234}, 'pcenter': {'x': 0.6259, 'y': 0.5728}, 'psize': 25.0486, 'raw': {'x': 1003.0604, 'y': 538.3776}}",7,507086548,1539179120.34,1003.0604,538.3776,877.2902,565.08,940.1753,551.7288000000001,12,22,1,/sustain,4.0,5
1643,"{'x': 927.2823, 'y': 546.4685}",True,"{'avg': {'x': 893.329, 'y': 552.5927}, 'pcenter': {'x': 0.4827, 'y': 0.5636}, 'psize': 23.5187, 'raw': {'x': 877.9884, 'y': 567.3909}}","{'x': 930.6445, 'y': 559.767}","{'avg': {'x': 990.7151, 'y': 543.5399}, 'pcenter': {'x': 0.6258, 'y': 0.573}, 'psize': 24.4107, 'raw': {'x': 983.3005, 'y': 552.143}}",7,507086581,1539179120.373,983.3005,552.143,877.9884,567.3909,930.64445,559.76695,12,22,1,/sustain,4.0,5
1644,"{'x': 924.2297, 'y': 547.2057}",True,"{'avg': {'x': 892.7333, 'y': 555.3446}, 'pcenter': {'x': 0.4828, 'y': 0.5637}, 'psize': 23.6297, 'raw': {'x': 888.6476, 'y': 577.366}}","{'x': 934.7281, 'y': 578.9349}","{'avg': {'x': 989.8457, 'y': 546.4943}, 'pcenter': {'x': 0.6258, 'y': 0.5732}, 'psize': 24.7814, 'raw': {'x': 980.8087, 'y': 580.5037}}",7,507086615,1539179120.407,980.8087,580.5037,888.6476,577.366,934.72815,578.93485,12,22,1,/sustain,4.0,5
1645,"{'x': 926.0108, 'y': 547.4817}",True,"{'avg': {'x': 890.7784, 'y': 556.1673}, 'pcenter': {'x': 0.4827, 'y': 0.5636}, 'psize': 23.5973, 'raw': {'x': 873.9498, 'y': 562.2573}}","{'x': 933.6989, 'y': 553.7068}","{'avg': {'x': 990.0063, 'y': 546.5392}, 'pcenter': {'x': 0.6258, 'y': 0.5729}, 'psize': 24.5623, 'raw': {'x': 993.448, 'y': 545.1564}}",7,507086649,1539179120.441,993.448,545.1564,873.9498,562.2573,933.6989,553.70685,12,22,1,/sustain,4.0,5
1646,"{'x': 926.9585, 'y': 547.7894}",True,"{'avg': {'x': 891.0189, 'y': 554.6688}, 'pcenter': {'x': 0.4827, 'y': 0.5634}, 'psize': 23.6991, 'raw': {'x': 894.7514, 'y': 538.4197}}","{'x': 939.6828, 'y': 549.8403}","{'avg': {'x': 989.5255, 'y': 547.7338}, 'pcenter': {'x': 0.6257, 'y': 0.573}, 'psize': 24.7466, 'raw': {'x': 984.6142, 'y': 561.261}}",7,507086693,1539179120.485,984.6142,561.261,894.7514,538.4197,939.6828,549.84035,12,22,1,/sustain,4.0,5
1647,"{'x': 927.0187, 'y': 548.2053}",True,"{'avg': {'x': 890.0625, 'y': 555.4221}, 'pcenter': {'x': 0.4827, 'y': 0.5635}, 'psize': 23.6835, 'raw': {'x': 881.2228, 'y': 562.3342}}","{'x': 937.4114, 'y': 565.3066}","{'avg': {'x': 989.7133, 'y': 549.3259}, 'pcenter': {'x': 0.6259, 'y': 0.5731}, 'psize': 24.8278, 'raw': {'x': 993.5999, 'y': 568.2791}}",7,507086727,1539179120.519,993.5999,568.2791,881.2228,562.3342,937.4113500000001,565.30665,12,22,1,/sustain,4.0,5
1648,"{'x': 927.1549, 'y': 548.6341}",True,"{'avg': {'x': 888.5005, 'y': 555.2919}, 'pcenter': {'x': 0.4827, 'y': 0.5635}, 'psize': 23.9314, 'raw': {'x': 872.4949, 'y': 552.6588}}","{'x': 930.8519, 'y': 564.3647}","{'avg': {'x': 989.6014, 'y': 551.335}, 'pcenter': {'x': 0.6259, 'y': 0.5732}, 'psize': 25.0105, 'raw': {'x': 989.209, 'y': 576.0706}}",7,507086760,1539179120.552,989.209,576.0706,872.4949,552.6588,930.85195,564.3647000000001,12,22,1,/sustain,4.0,5
1649,"{'x': 926.7103, 'y': 549.1941}",True,"{'avg': {'x': 887.9361, 'y': 557.2009}, 'pcenter': {'x': 0.4828, 'y': 0.5636}, 'psize': 24.0586, 'raw': {'x': 883.191, 'y': 578.6486}}","{'x': 937.6079, 'y': 580.9788}","{'avg': {'x': 989.6901, 'y': 553.695}, 'pcenter': {'x': 0.6259, 'y': 0.5732}, 'psize': 25.142, 'raw': {'x': 992.0248, 'y': 583.3091}}",7,507086805,1539179120.597,992.0248,583.3091,883.191,578.6486,937.6079,580.97885,12,22,1,/sustain,4.0,5
1650,"{'x': 924.0222, 'y': 549.7858}",True,"{'avg': {'x': 887.0107, 'y': 557.0621}, 'pcenter': {'x': 0.4828, 'y': 0.5635}, 'psize': 24.0807, 'raw': {'x': 877.5767, 'y': 553.636}}","{'x': 934.4418, 'y': 574.6897}","{'avg': {'x': 989.7365, 'y': 556.7188}, 'pcenter': {'x': 0.6259, 'y': 0.5733}, 'psize': 25.613, 'raw': {'x': 991.3069, 'y': 595.7433}}",7,507086838,1539179120.63,991.3069,595.7433,877.5767,553.636,934.4418000000001,574.68965,12,22,1,/sustain,4.0,5
1651,"{'x': 921.4191, 'y': 550.3317}",True,"{'avg': {'x': 886.0665, 'y': 556.8947}, 'pcenter': {'x': 0.4828, 'y': 0.5635}, 'psize': 24.2352, 'raw': {'x': 876.1566, 'y': 553.2328}}","{'x': 940.2354, 'y': 572.1235}","{'avg': {'x': 990.6088, 'y': 559.2859}, 'pcenter': {'x': 0.626, 'y': 0.5733}, 'psize': 25.4293, 'raw': {'x': 1004.3142, 'y': 591.0142}}",7,507086872,1539179120.664,1004.3142,591.0142,876.1566,553.2328,940.2354,572.1234999999999,12,22,1,/sustain,4.0,5
1652,"{'x': 918.8912, 'y': 550.8528}",True,"{'avg': {'x': 885.1586, 'y': 557.0063}, 'pcenter': {'x': 0.4827, 'y': 0.5636}, 'psize': 24.2468, 'raw': {'x': 875.5424, 'y': 557.2144}}","{'x': 931.0762, 'y': 574.6553}","{'avg': {'x': 986.61, 'y': 592.0963}, 'pcenter': {'x': 0.6259, 'y': 0.5733}, 'psize': 25.7214, 'raw': {'x': 986.61, 'y': 592.0963}}",7,507086915,1539179120.707,986.61,592.0963,875.5424,557.2144,931.0762,574.65535,12,22,1,/sustain,4.0,5
1653,"{'x': 919.549, 'y': 552.7098}",True,"{'avg': {'x': 885.1342, 'y': 557.8881}, 'pcenter': {'x': 0.4827, 'y': 0.5637}, 'psize': 24.1793, 'raw': {'x': 887.5457, 'y': 568.839}}","{'x': 950.2242, 'y': 578.926}","{'avg': {'x': 1012.9028, 'y': 589.0129}, 'pcenter': {'x': 0.6259, 'y': 0.5733}, 'psize': 25.9353, 'raw': {'x': 1012.9028, 'y': 589.0129}}",7,507086949,1539179120.741,1012.9028,589.0129,887.5457,568.839,950.22425,578.9259500000001,12,22,1,/sustain,4.0,5
1654,"{'x': 919.8162, 'y': 553.6901}",True,"{'avg': {'x': 885.3033, 'y': 557.9188}, 'pcenter': {'x': 0.4826, 'y': 0.5636}, 'psize': 24.3759, 'raw': {'x': 890.1959, 'y': 556.7989}}","{'x': 941.1147, 'y': 554.4928}","{'avg': {'x': 1002.4548, 'y': 570.5764}, 'pcenter': {'x': 0.6258, 'y': 0.573}, 'psize': 25.7563, 'raw': {'x': 992.0334, 'y': 552.1867}}",7,507086983,1539179120.775,992.0334,552.1867,890.1959,556.7989,941.11465,554.4928,12,22,1,/sustain,4.0,5
1655,"{'x': 920.9758, 'y': 554.8013}",True,"{'avg': {'x': 884.7641, 'y': 557.7385}, 'pcenter': {'x': 0.4826, 'y': 0.5636}, 'psize': 24.5734, 'raw': {'x': 879.0529, 'y': 553.7182}}","{'x': 943.1425, 'y': 565.3535}","{'avg': {'x': 1004.0363, 'y': 572.6917}, 'pcenter': {'x': 0.6259, 'y': 0.5732}, 'psize': 26.1687, 'raw': {'x': 1007.2321, 'y': 576.9887}}",7,507087026,1539179120.818,1007.2321,576.9887,879.0529,553.7182,943.1424999999999,565.3534500000001,12,22,1,/sustain,4.0,5
1656,"{'x': 921.4706, 'y': 555.8974}",True,"{'avg': {'x': 884.7102, 'y': 558.4202}, 'pcenter': {'x': 0.4827, 'y': 0.5636}, 'psize': 24.5863, 'raw': {'x': 886.1195, 'y': 567.4367}}","{'x': 948.4296, 'y': 567.7173}","{'avg': {'x': 1005.7201, 'y': 571.4927}, 'pcenter': {'x': 0.6259, 'y': 0.5731}, 'psize': 26.265, 'raw': {'x': 1010.7396, 'y': 567.9979}}",7,507087061,1539179120.853,1010.7396,567.9979,886.1195,567.4367,948.4295500000001,567.7173,12,22,1,/sustain,4.0,5
1657,"{'x': 924.5867, 'y': 556.6755}",True,"{'avg': {'x': 883.728, 'y': 559.6357}, 'pcenter': {'x': 0.4826, 'y': 0.5636}, 'psize': 24.7486, 'raw': {'x': 875.4207, 'y': 577.522}}","{'x': 940.5339, 'y': 575.2469}","{'avg': {'x': 1005.71, 'y': 571.774}, 'pcenter': {'x': 0.6258, 'y': 0.5731}, 'psize': 26.5217, 'raw': {'x': 1005.6472, 'y': 572.9719}}",7,507087095,1539179120.887,1005.6472,572.9719,875.4207,577.522,940.53395,575.24695,12,22,1,/sustain,4.0,5
1658,"{'x': 926.6247, 'y': 557.479}",True,"{'avg': {'x': 883.1768, 'y': 559.5706}, 'pcenter': {'x': 0.4825, 'y': 0.5635}, 'psize': 24.6171, 'raw': {'x': 878.6018, 'y': 553.4965}}","{'x': 945.579, 'y': 564.9564}","{'avg': {'x': 1006.8816, 'y': 572.5528}, 'pcenter': {'x': 0.6259, 'y': 0.5731}, 'psize': 26.4196, 'raw': {'x': 1012.5562, 'y': 576.4164}}",7,507087139,1539179120.931,1012.5562,576.4164,878.6018,553.4965,945.579,564.9564499999999,12,22,1,/sustain,4.0,5
1659,"{'x': 932.4448, 'y': 558.8952}",True,"{'avg': {'x': 882.6817, 'y': 562.3026}, 'pcenter': {'x': 0.4826, 'y': 0.5636}, 'psize': 24.8674, 'raw': {'x': 885.2206, 'y': 588.3227}}","{'x': 944.4209, 'y': 578.5085}","{'avg': {'x': 1006.4161, 'y': 571.9808}, 'pcenter': {'x': 0.6258, 'y': 0.5731}, 'psize': 26.4249, 'raw': {'x': 1003.6212, 'y': 568.6943}}",7,507087174,1539179120.966,1003.6212,568.6943,885.2206,588.3227,944.4209000000001,578.5085,12,22,1,/sustain,4.0,5
1660,"{'x': 933.8475, 'y': 560.0254}",True,"{'avg': {'x': 881.806, 'y': 563.3383}, 'pcenter': {'x': 0.4826, 'y': 0.5633}, 'psize': 24.694, 'raw': {'x': 876.5378, 'y': 570.6741}}","{'x': 940.7465, 'y': 579.51}","{'avg': {'x': 1006.2329, 'y': 574.1087}, 'pcenter': {'x': 0.6259, 'y': 0.5731}, 'psize': 26.6151, 'raw': {'x': 1004.9553, 'y': 588.3459}}",7,507087207,1539179120.999,1004.9553,588.3459,876.5378,570.6741,940.74655,579.51,12,22,1,/sustain,4.0,5
1661,"{'x': 935.4003, 'y': 561.089}",True,"{'avg': {'x': 881.4504, 'y': 563.8568}, 'pcenter': {'x': 0.4825, 'y': 0.5633}, 'psize': 24.7529, 'raw': {'x': 884.2872, 'y': 564.8705}}","{'x': 947.0447, 'y': 564.9702}","{'avg': {'x': 1006.6561, 'y': 573.0712}, 'pcenter': {'x': 0.6259, 'y': 0.5729}, 'psize': 26.5663, 'raw': {'x': 1009.8022, 'y': 565.0698}}",7,507087242,1539179121.034,1009.8022,565.0698,884.2872,564.8705,947.0446999999999,564.97015,12,22,1,/sustain,4.0,5
