,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
1483,"{'x': 1040.2644, 'y': 515.4507}",False,"{'avg': {'x': 1040.2644, 'y': 515.4507}, 'pcenter': {'x': 0.4973, 'y': 0.3659}, 'psize': 16.3658, 'raw': {'x': 1031.9694, 'y': 532.8168}}","{'x': 1000.8309, 'y': 536.6479}","{'avg': {'x': 969.6924, 'y': 540.4792}, 'pcenter': {'x': 0.6395, 'y': 0.3827}, 'psize': 16.3611, 'raw': {'x': 969.6924, 'y': 540.4792}}",7,233976604,1555012137.756,7,969.6924,540.4792,1031.9694,532.8168,1000.8308999999999,536.6479999999999,24,81,1,/variabl,4.0,1555012135.1959538
1484,"{'x': 1007.9481, 'y': 515.2952}",False,"{'avg': {'x': 1039.5476, 'y': 516.2426}, 'pcenter': {'x': 0.4972, 'y': 0.3659}, 'psize': 16.3393, 'raw': {'x': 1035.4164, 'y': 520.2678}}","{'x': 1005.8824, 'y': 517.3077}","{'avg': {'x': 976.3485, 'y': 514.3478}, 'pcenter': {'x': 0.6395, 'y': 0.3826}, 'psize': 17.0166, 'raw': {'x': 976.3485, 'y': 514.3478}}",7,233976648,1555012137.8,7,976.3485,514.3478,1035.4164,520.2678,1005.8824500000001,517.3078,24,81,1,/variabl,4.0,1555012135.1959538
1485,"{'x': 982.9138, 'y': 514.9572}",False,"{'avg': {'x': 1049.8596, 'y': 485.6427}, 'pcenter': {'x': 0.4972, 'y': 0.3658}, 'psize': 15.9941, 'raw': {'x': 1049.8596, 'y': 485.6427}}","{'x': 994.7224, 'y': 500.267}","{'avg': {'x': 957.9433, 'y': 514.6199}, 'pcenter': {'x': 0.6392, 'y': 0.3826}, 'psize': 16.7646, 'raw': {'x': 939.5851, 'y': 514.8914}}",7,233976683,1555012137.835,7,939.5851,514.8914,1049.8596,485.6427,994.72235,500.26705,24,81,1,/variabl,4.0,1555012135.1959538
1486,"{'x': 995.2866, 'y': 520.1343}",False,"{'avg': {'x': 1043.1061, 'y': 534.8851}, 'pcenter': {'x': 0.4971, 'y': 0.3662}, 'psize': 16.2544, 'raw': {'x': 1043.1061, 'y': 534.8851}}","{'x': 1002.0878, 'y': 530.7556}","{'avg': {'x': 958.9587, 'y': 518.6395}, 'pcenter': {'x': 0.6392, 'y': 0.3827}, 'psize': 16.9319, 'raw': {'x': 961.0694, 'y': 526.626}}",7,233976716,1555012137.868,7,961.0694,526.626,1043.1061,534.8851,1002.0877499999999,530.75555,24,81,1,/variabl,4.0,1555012135.1959538
1487,"{'x': 997.3513, 'y': 519.2583}",False,"{'avg': {'x': 1037.3434, 'y': 511.1186}, 'pcenter': {'x': 0.497, 'y': 0.366}, 'psize': 16.071, 'raw': {'x': 1031.5953, 'y': 487.4126}}","{'x': 1000.9205, 'y': 512.2131}","{'avg': {'x': 961.7864, 'y': 523.2896}, 'pcenter': {'x': 0.6393, 'y': 0.3829}, 'psize': 16.6867, 'raw': {'x': 970.2457, 'y': 537.0137}}",7,233976750,1555012137.902,7,970.2457,537.0137,1031.5953,487.4126,1000.9205,512.21315,24,81,1,/variabl,4.0,1555012135.1959538
1488,"{'x': 998.645, 'y': 517.8764}",True,"{'avg': {'x': 1038.8702, 'y': 505.6344}, 'pcenter': {'x': 0.4972, 'y': 0.3662}, 'psize': 15.8286, 'raw': {'x': 1041.9336, 'y': 494.856}}","{'x': 1000.3062, 'y': 502.2291}","{'avg': {'x': 961.1575, 'y': 520.5508}, 'pcenter': {'x': 0.6393, 'y': 0.3829}, 'psize': 16.85, 'raw': {'x': 958.6788, 'y': 509.6021}}",7,233976794,1555012137.946,7,958.6788,509.6021,1041.9336,494.856,1000.3062,502.22905000000003,24,81,1,/variabl,4.0,1555012135.1959538
1489,"{'x': 998.817, 'y': 517.0086}",True,"{'avg': {'x': 1039.046, 'y': 505.0343}, 'pcenter': {'x': 0.4972, 'y': 0.3662}, 'psize': 16.014, 'raw': {'x': 1039.5731, 'y': 503.4561}}","{'x': 1001.2089, 'y': 511.1817}","{'avg': {'x': 961.4419, 'y': 520.2806}, 'pcenter': {'x': 0.6395, 'y': 0.383}, 'psize': 16.8583, 'raw': {'x': 962.8445, 'y': 518.9073}}",7,233976827,1555012137.979,7,962.8445,518.9073,1039.5731,503.4561,1001.2088000000001,511.1817,24,81,1,/variabl,4.0,1555012135.1959538
1490,"{'x': 993.1636, 'y': 517.5645}",True,"{'avg': {'x': 1032.2643, 'y': 504.1645}, 'pcenter': {'x': 0.4971, 'y': 0.3662}, 'psize': 15.9653, 'raw': {'x': 1005.6479, 'y': 500.9649}}","{'x': 979.7545, 'y': 512.5666}","{'avg': {'x': 960.3233, 'y': 520.8598}, 'pcenter': {'x': 0.6394, 'y': 0.383}, 'psize': 16.645, 'raw': {'x': 953.8611, 'y': 524.1683}}",7,233976860,1555012138.012,7,953.8611,524.1683,1005.6479,500.9649,979.7545,512.5666,24,81,1,/variabl,4.0,1555012135.1959538
1491,"{'x': 993.2758, 'y': 517.2395}",True,"{'avg': {'x': 1035.4419, 'y': 507.0648}, 'pcenter': {'x': 0.4973, 'y': 0.3661}, 'psize': 16.013, 'raw': {'x': 1051.2289, 'y': 521.4179}}","{'x': 1010.4812, 'y': 523.6968}","{'avg': {'x': 961.538, 'y': 521.5399}, 'pcenter': {'x': 0.6395, 'y': 0.3829}, 'psize': 16.8961, 'raw': {'x': 969.7335, 'y': 525.9756}}",7,233976904,1555012138.056,7,969.7335,525.9756,1051.2289,521.4179,1010.4812000000001,523.6967500000001,24,81,1,/variabl,4.0,1555012135.1959538
1492,"{'x': 995.321, 'y': 516.8312}",True,"{'avg': {'x': 1035.7997, 'y': 508.4766}, 'pcenter': {'x': 0.4972, 'y': 0.366}, 'psize': 16.187, 'raw': {'x': 1037.9585, 'y': 516.6572}}","{'x': 997.7724, 'y': 532.2036}","{'avg': {'x': 961.08, 'y': 524.6414}, 'pcenter': {'x': 0.6394, 'y': 0.3829}, 'psize': 16.8038, 'raw': {'x': 957.5863, 'y': 547.7499}}",7,233976939,1555012138.091,7,957.5863,547.7499,1037.9585,516.6572,997.7724000000001,532.20355,24,81,1,/variabl,4.0,1555012135.1959538
1493,"{'x': 996.5181, 'y': 516.8208}",True,"{'avg': {'x': 1034.7618, 'y': 510.4561}, 'pcenter': {'x': 0.4971, 'y': 0.366}, 'psize': 16.5105, 'raw': {'x': 1027.9036, 'y': 523.5156}}","{'x': 1001.174, 'y': 533.9728}","{'avg': {'x': 962.5117, 'y': 526.8373}, 'pcenter': {'x': 0.6395, 'y': 0.3828}, 'psize': 16.7943, 'raw': {'x': 974.4444, 'y': 544.4299}}",7,233976972,1555012138.124,7,974.4444,544.4299,1027.9036,523.5156,1001.174,533.9727499999999,24,81,1,/variabl,4.0,1555012135.1959538
1494,"{'x': 997.4144, 'y': 516.8636}",True,"{'avg': {'x': 1034.799, 'y': 509.955}, 'pcenter': {'x': 0.4971, 'y': 0.366}, 'psize': 16.1186, 'raw': {'x': 1035.2607, 'y': 505.813}}","{'x': 996.4341, 'y': 523.1213}","{'avg': {'x': 962.0527, 'y': 528.2916}, 'pcenter': {'x': 0.6394, 'y': 0.3828}, 'psize': 17.0776, 'raw': {'x': 957.6075, 'y': 540.4297}}",7,233977015,1555012138.167,7,957.6075,540.4297,1035.2607,505.813,996.4341,523.12135,24,81,1,/variabl,4.0,1555012135.1959538
1495,"{'x': 997.4438, 'y': 517.0563}",True,"{'avg': {'x': 1034.0599, 'y': 509.3195}, 'pcenter': {'x': 0.4971, 'y': 0.3659}, 'psize': 16.2158, 'raw': {'x': 1028.0791, 'y': 503.7447}}","{'x': 991.0621, 'y': 516.948}","{'avg': {'x': 961.327, 'y': 528.5909}, 'pcenter': {'x': 0.6393, 'y': 0.3827}, 'psize': 17.152, 'raw': {'x': 954.045, 'y': 530.1512}}",7,233977048,1555012138.2,7,954.045,530.1512,1028.0791,503.7447,991.06205,516.94795,24,81,1,/variabl,4.0,1555012135.1959538
1613,"{'x': 1012.5173, 'y': 556.8807}",True,"{'avg': {'x': 1018.8275, 'y': 568.1597}, 'pcenter': {'x': 0.5004, 'y': 0.3624}, 'psize': 21.9439, 'raw': {'x': 1010.4537, 'y': 573.6428}}","{'x': 986.4994, 'y': 584.5763}","{'avg': {'x': 1006.5726, 'y': 584.4811}, 'pcenter': {'x': 0.6432, 'y': 0.3836}, 'psize': 22.535, 'raw': {'x': 962.545, 'y': 595.5098}}",7,233981414,1555012142.566,7,962.545,595.5098,1010.4537,573.6428,986.49935,584.5763,24,81,1,/variabl,5.0,1555012142.565039
1614,"{'x': 1013.1982, 'y': 559.204}",True,"{'avg': {'x': 1018.8232, 'y': 567.778}, 'pcenter': {'x': 0.5002, 'y': 0.3622}, 'psize': 22.1568, 'raw': {'x': 1020.7961, 'y': 535.0768}}","{'x': 1006.3919, 'y': 535.9318}","{'avg': {'x': 1004.4061, 'y': 578.1693}, 'pcenter': {'x': 0.6431, 'y': 0.3832}, 'psize': 21.9082, 'raw': {'x': 991.9877, 'y': 536.7867}}",7,233981458,1555012142.61,7,991.9877,536.7867,1020.7961,535.0768,1006.3919000000001,535.93175,24,81,1,/variabl,5.0,1555012142.565039
1615,"{'x': 1013.0388, 'y': 561.4983}",True,"{'avg': {'x': 1016.8614, 'y': 568.579}, 'pcenter': {'x': 0.5002, 'y': 0.3625}, 'psize': 22.4652, 'raw': {'x': 987.9749, 'y': 559.6656}}","{'x': 990.0499, 'y': 565.45}","{'avg': {'x': 1002.7032, 'y': 577.1859}, 'pcenter': {'x': 0.6431, 'y': 0.3835}, 'psize': 22.3527, 'raw': {'x': 992.1249, 'y': 571.2344}}",7,233981492,1555012142.644,7,992.1249,571.2344,987.9749,559.6656,990.0499,565.45,24,81,1,/variabl,5.0,1555012142.565039
1616,"{'x': 1013.101, 'y': 563.4499}",True,"{'avg': {'x': 1014.0602, 'y': 566.9377}, 'pcenter': {'x': 0.5003, 'y': 0.3623}, 'psize': 23.7713, 'raw': {'x': 976.8137, 'y': 524.694}}","{'x': 985.4458, 'y': 540.6171}","{'avg': {'x': 1001.523, 'y': 574.8079}, 'pcenter': {'x': 0.6432, 'y': 0.3835}, 'psize': 22.6767, 'raw': {'x': 994.078, 'y': 556.5403}}",7,233981526,1555012142.678,7,994.078,556.5403,976.8137,524.694,985.4458500000001,540.61715,24,81,1,/variabl,5.0,1555012142.565039
1617,"{'x': 1013.2966, 'y': 565.1165}",True,"{'avg': {'x': 1012.325, 'y': 566.9131}, 'pcenter': {'x': 0.5004, 'y': 0.3628}, 'psize': 23.1839, 'raw': {'x': 992.3512, 'y': 549.5115}}","{'x': 987.4567, 'y': 556.2339}","{'avg': {'x': 999.4, 'y': 573.4448}, 'pcenter': {'x': 0.6432, 'y': 0.3837}, 'psize': 22.5982, 'raw': {'x': 982.5621, 'y': 562.9564}}",7,233981570,1555012142.722,7,982.5621,562.9564,992.3512,549.5115,987.45665,556.23395,24,81,1,/variabl,5.0,1555012142.565039
1618,"{'x': 1013.7865, 'y': 566.5525}",True,"{'avg': {'x': 1011.7393, 'y': 565.9616}, 'pcenter': {'x': 0.5004, 'y': 0.3628}, 'psize': 22.866, 'raw': {'x': 1007.825, 'y': 545.1727}}","{'x': 1009.4061, 'y': 558.7715}","{'avg': {'x': 1000.2098, 'y': 573.1502}, 'pcenter': {'x': 0.6432, 'y': 0.3839}, 'psize': 22.6908, 'raw': {'x': 1010.9872, 'y': 572.3702}}",7,233981603,1555012142.755,7,1010.9872,572.3702,1007.825,545.1727,1009.4061,558.77145,24,81,1,/variabl,5.0,1555012142.565039
1619,"{'x': 1013.6675, 'y': 567.6419}",True,"{'avg': {'x': 1009.8962, 'y': 564.7375}, 'pcenter': {'x': 0.5003, 'y': 0.3628}, 'psize': 21.6944, 'raw': {'x': 1000.0674, 'y': 537.1004}}","{'x': 994.1614, 'y': 526.0265}","{'avg': {'x': 998.965, 'y': 567.9211}, 'pcenter': {'x': 0.6431, 'y': 0.3835}, 'psize': 20.5601, 'raw': {'x': 988.2553, 'y': 514.9526}}",7,233981637,1555012142.789,7,988.2553,514.9526,1000.0674,537.1004,994.1613500000001,526.0264999999999,24,81,1,/variabl,5.0,1555012142.565039
1620,"{'x': 1013.4763, 'y': 568.5078}",True,"{'avg': {'x': 1010.3639, 'y': 563.6908}, 'pcenter': {'x': 0.5004, 'y': 0.3629}, 'psize': 21.1012, 'raw': {'x': 1024.2457, 'y': 535.7354}}","{'x': 1002.6526, 'y': 539.3167}","{'avg': {'x': 997.2817, 'y': 565.572}, 'pcenter': {'x': 0.643, 'y': 0.3838}, 'psize': 21.0966, 'raw': {'x': 981.0595, 'y': 542.898}}",7,233981682,1555012142.834,7,981.0595,542.898,1024.2457,535.7354,1002.6525999999999,539.3167000000001,24,81,1,/variabl,5.0,1555012142.565039
1621,"{'x': 1012.3297, 'y': 568.5739}",True,"{'avg': {'x': 1245.283, 'y': 573.8456}, 'pcenter': {'x': 0.5027, 'y': 0.3636}, 'psize': 21.2986, 'raw': {'x': 1245.283, 'y': 573.8456}}","{'x': 1242.6353, 'y': 600.1356}","{'avg': {'x': 1239.9874, 'y': 626.4255}, 'pcenter': {'x': 0.6452, 'y': 0.3847}, 'psize': 21.405, 'raw': {'x': 1239.9874, 'y': 626.4255}}",7,233981715,1555012142.867,7,1239.9874,626.4255,1245.283,573.8456,1242.6352,600.13555,24,81,1,/variabl,5.0,1555012142.565039
1622,"{'x': 1265.5992, 'y': 599.0043}",False,"{'avg': {'x': 1300.4111, 'y': 592.4141}, 'pcenter': {'x': 0.5032, 'y': 0.3637}, 'psize': 21.4063, 'raw': {'x': 1300.4111, 'y': 592.4141}}","{'x': 1265.5992, 'y': 599.0043}","{'avg': {'x': 1230.7874, 'y': 605.5944}, 'pcenter': {'x': 0.6453, 'y': 0.3846}, 'psize': 21.2948, 'raw': {'x': 1230.7874, 'y': 605.5944}}",7,233981749,1555012142.901,7,1230.7874,605.5944,1300.4111,592.4141,1265.59925,599.00425,24,81,1,/variabl,5.0,1555012142.565039
1623,"{'x': 1264.8885, 'y': 602.9756}",False,"{'avg': {'x': 1296.0604, 'y': 603.8845}, 'pcenter': {'x': 0.5032, 'y': 0.3637}, 'psize': 21.218, 'raw': {'x': 1291.7208, 'y': 615.3257}}","{'x': 1264.1794, 'y': 606.9368}","{'avg': {'x': 1233.7166, 'y': 602.0667}, 'pcenter': {'x': 0.6454, 'y': 0.3845}, 'psize': 20.5377, 'raw': {'x': 1236.6382, 'y': 598.5478}}",7,233981793,1555012142.945,7,1236.6382,598.5478,1291.7208,615.3257,1264.1795000000002,606.9367500000001,24,81,1,/variabl,5.0,1555012142.565039
1624,"{'x': 1268.4612, 'y': 601.2958}",False,"{'avg': {'x': 1295.5005, 'y': 600.0833}, 'pcenter': {'x': 0.5032, 'y': 0.3636}, 'psize': 20.8296, 'raw': {'x': 1294.4093, 'y': 592.471}}","{'x': 1261.1555, 'y': 592.438}","{'avg': {'x': 1231.7751, 'y': 598.8265}, 'pcenter': {'x': 0.6453, 'y': 0.3844}, 'psize': 20.6519, 'raw': {'x': 1227.9019, 'y': 592.4051}}",7,233981826,1555012142.978,7,1227.9019,592.4051,1294.4093,592.471,1261.1556,592.43805,24,81,1,/variabl,5.0,1555012142.565039
1625,"{'x': 1271.7451, 'y': 601.0013}",False,"{'avg': {'x': 1296.5336, 'y': 600.5766}, 'pcenter': {'x': 0.5032, 'y': 0.3637}, 'psize': 20.0171, 'raw': {'x': 1299.6262, 'y': 602.0393}}","{'x': 1281.3014, 'y': 602.996}","{'avg': {'x': 1239.6414, 'y': 600.1027}, 'pcenter': {'x': 0.6454, 'y': 0.3846}, 'psize': 20.3041, 'raw': {'x': 1262.9766, 'y': 603.9528}}",7,233981860,1555012143.012,7,1262.9766,603.9528,1299.6262,602.0393,1281.3013999999998,602.99605,24,81,1,/variabl,5.0,1555012142.565039
1626,"{'x': 1270.1279, 'y': 599.6128}",False,"{'avg': {'x': 1313.235, 'y': 576.6404}, 'pcenter': {'x': 0.5033, 'y': 0.3636}, 'psize': 19.345, 'raw': {'x': 1313.235, 'y': 576.6404}}","{'x': 1272.0708, 'y': 573.2504}","{'avg': {'x': 1230.9065, 'y': 569.8604}, 'pcenter': {'x': 0.6452, 'y': 0.3843}, 'psize': 19.5601, 'raw': {'x': 1230.9065, 'y': 569.8604}}",7,233981903,1555012143.055,7,1230.9065,569.8604,1313.235,576.6404,1272.0707499999999,573.2504,24,81,1,/variabl,5.0,1555012142.565039
1627,"{'x': 1277.576, 'y': 603.2118}",False,"{'avg': {'x': 1309.9095, 'y': 594.7628}, 'pcenter': {'x': 0.5033, 'y': 0.3637}, 'psize': 19.1995, 'raw': {'x': 1309.9095, 'y': 594.7628}}","{'x': 1277.576, 'y': 603.2118}","{'avg': {'x': 1245.2426, 'y': 611.6608}, 'pcenter': {'x': 0.6453, 'y': 0.3846}, 'psize': 19.6132, 'raw': {'x': 1245.2426, 'y': 611.6608}}",7,233981937,1555012143.089,7,1245.2426,611.6608,1309.9095,594.7628,1277.5760500000001,603.2118,24,81,1,/variabl,5.0,1555012142.565039
1628,"{'x': 1273.3053, 'y': 594.5806}",False,"{'avg': {'x': 1311.8403, 'y': 588.7218}, 'pcenter': {'x': 0.5033, 'y': 0.3637}, 'psize': 19.181, 'raw': {'x': 1313.7662, 'y': 582.6962}}","{'x': 1269.0454, 'y': 585.9714}","{'avg': {'x': 1234.7703, 'y': 600.4395}, 'pcenter': {'x': 0.6453, 'y': 0.3844}, 'psize': 19.3593, 'raw': {'x': 1224.3245, 'y': 589.2467}}",7,233981971,1555012143.123,7,1224.3245,589.2467,1313.7662,582.6962,1269.0453499999999,585.97145,24,81,1,/variabl,5.0,1555012142.565039
1629,"{'x': 1293.3301, 'y': 584.2659}",False,"{'avg': {'x': 1313.3037, 'y': 573.9775}, 'pcenter': {'x': 0.5034, 'y': 0.3634}, 'psize': 19.0266, 'raw': {'x': 1316.2018, 'y': 544.7068}}","{'x': 1316.2018, 'y': 544.7068}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6453, 'y': 0.3843}, 'psize': 19.3102, 'raw': {'x': 0.0, 'y': 0.0}}",7,233982015,1555012143.167,7,0.0,0.0,1316.2018,544.7068,658.1009,272.3534,24,81,1,/variabl,5.0,1555012142.565039
1630,"{'x': 1299.1743, 'y': 580.9825}",False,"{'avg': {'x': 1310.6874, 'y': 574.5094}, 'pcenter': {'x': 0.5033, 'y': 0.3637}, 'psize': 18.9193, 'raw': {'x': 1302.8994, 'y': 576.3384}}","{'x': 1302.8994, 'y': 576.3384}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6452, 'y': 0.3844}, 'psize': 19.2901, 'raw': {'x': 0.0, 'y': 0.0}}",7,233982049,1555012143.201,7,0.0,0.0,1302.8994,576.3384,651.4497,288.1692,24,81,1,/variabl,5.0,1555012142.565039
1631,"{'x': 1302.921, 'y': 580.2021}",False,"{'avg': {'x': 1313.8403, 'y': 577.9896}, 'pcenter': {'x': 0.5034, 'y': 0.3638}, 'psize': 18.6867, 'raw': {'x': 1326.2616, 'y': 591.879}}","{'x': 1326.2616, 'y': 591.879}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6453, 'y': 0.3843}, 'psize': 19.1605, 'raw': {'x': 0.0, 'y': 0.0}}",7,233982082,1555012143.234,7,0.0,0.0,1326.2616,591.879,663.1308,295.9395,24,81,1,/variabl,5.0,1555012142.565039
1632,"{'x': 1296.5282, 'y': 581.6245}",True,"{'avg': {'x': 1311.8014, 'y': 579.4945}, 'pcenter': {'x': 0.5032, 'y': 0.3638}, 'psize': 18.6636, 'raw': {'x': 1301.7781, 'y': 586.8652}}","{'x': 1273.8982, 'y': 583.4869}","{'avg': {'x': 1238.5178, 'y': 593.6147}, 'pcenter': {'x': 0.6452, 'y': 0.3842}, 'psize': 18.7393, 'raw': {'x': 1246.0183, 'y': 580.1086}}",7,233982125,1555012143.277,7,1246.0183,580.1086,1301.7781,586.8652,1273.8982,583.4869,24,81,1,/variabl,5.0,1555012142.565039
1633,"{'x': 1288.3497, 'y': 583.6632}",True,"{'avg': {'x': 1314.7994, 'y': 572.735}, 'pcenter': {'x': 0.5036, 'y': 0.3634}, 'psize': 18.4118, 'raw': {'x': 1332.1554, 'y': 533.6367}}","{'x': 1305.3376, 'y': 563.7257}","{'avg': {'x': 1248.6088, 'y': 593.6251}, 'pcenter': {'x': 0.6456, 'y': 0.3842}, 'psize': 18.5739, 'raw': {'x': 1278.52, 'y': 593.8146}}",7,233982159,1555012143.311,7,1278.52,593.8146,1332.1554,533.6367,1305.3377,563.7256500000001,24,81,1,/variabl,5.0,1555012142.565039
1634,"{'x': 1282.4048, 'y': 584.8909}",True,"{'avg': {'x': 1319.3607, 'y': 569.4401}, 'pcenter': {'x': 0.5037, 'y': 0.3635}, 'psize': 17.9943, 'raw': {'x': 1349.4703, 'y': 548.117}}","{'x': 1299.111, 'y': 566.6436}","{'avg': {'x': 1248.7, 'y': 591.8768}, 'pcenter': {'x': 0.6455, 'y': 0.3839}, 'psize': 18.3873, 'raw': {'x': 1248.7516, 'y': 585.1701}}",7,233982192,1555012143.344,7,1248.7516,585.1701,1349.4703,548.117,1299.11095,566.64355,24,81,1,/variabl,5.0,1555012142.565039
1635,"{'x': 1282.1144, 'y': 584.4763}",True,"{'avg': {'x': 1320.9396, 'y': 571.2177}, 'pcenter': {'x': 0.5035, 'y': 0.3637}, 'psize': 18.3199, 'raw': {'x': 1331.9445, 'y': 585.5834}}","{'x': 1290.3002, 'y': 583.2583}","{'avg': {'x': 1248.7443, 'y': 589.97}, 'pcenter': {'x': 0.6454, 'y': 0.3838}, 'psize': 18.4608, 'raw': {'x': 1248.6559, 'y': 580.9333}}",7,233982237,1555012143.389,7,1248.6559,580.9333,1331.9445,585.5834,1290.3002000000001,583.2583500000001,24,81,1,/variabl,5.0,1555012142.565039
1636,"{'x': 1283.5336, 'y': 583.5959}",True,"{'avg': {'x': 1326.0847, 'y': 571.3301}, 'pcenter': {'x': 0.5036, 'y': 0.3636}, 'psize': 18.1938, 'raw': {'x': 1367.8186, 'y': 572.949}}","{'x': 1323.7703, 'y': 562.5774}","{'avg': {'x': 1253.3602, 'y': 584.342}, 'pcenter': {'x': 0.6454, 'y': 0.3836}, 'psize': 18.3228, 'raw': {'x': 1279.7218, 'y': 552.2058}}",7,233982271,1555012143.423,7,1279.7218,552.2058,1367.8186,572.949,1323.7702,562.5773999999999,24,81,1,/variabl,5.0,1555012142.565039
1637,"{'x': 1283.421, 'y': 583.1189}",True,"{'avg': {'x': 1328.9883, 'y': 570.8942}, 'pcenter': {'x': 0.5036, 'y': 0.3636}, 'psize': 17.2141, 'raw': {'x': 1353.3378, 'y': 567.5497}}","{'x': 1295.6428, 'y': 578.5895}","{'avg': {'x': 1251.4451, 'y': 584.9131}, 'pcenter': {'x': 0.6453, 'y': 0.3839}, 'psize': 18.5374, 'raw': {'x': 1237.9479, 'y': 589.6292}}",7,233982303,1555012143.455,7,1237.9479,589.6292,1353.3378,567.5497,1295.64285,578.5894499999999,24,81,1,/variabl,5.0,1555012142.565039
1638,"{'x': 1283.5751, 'y': 582.712}",True,"{'avg': {'x': 1330.6725, 'y': 568.7931}, 'pcenter': {'x': 0.5035, 'y': 0.3637}, 'psize': 17.3348, 'raw': {'x': 1344.5753, 'y': 548.8204}}","{'x': 1294.0027, 'y': 577.0571}","{'avg': {'x': 1250.5574, 'y': 587.2146}, 'pcenter': {'x': 0.6452, 'y': 0.384}, 'psize': 18.8617, 'raw': {'x': 1243.4302, 'y': 605.2938}}",7,233982348,1555012143.5,7,1243.4302,605.2938,1344.5753,548.8204,1294.00275,577.0571,24,81,1,/variabl,5.0,1555012142.565039
1639,"{'x': 1285.8683, 'y': 581.9194}",True,"{'avg': {'x': 1331.1451, 'y': 570.1274}, 'pcenter': {'x': 0.5033, 'y': 0.364}, 'psize': 17.1101, 'raw': {'x': 1333.1455, 'y': 585.3831}}","{'x': 1306.5422, 'y': 575.5751}","{'avg': {'x': 1253.7411, 'y': 584.8726}, 'pcenter': {'x': 0.6453, 'y': 0.3838}, 'psize': 18.2842, 'raw': {'x': 1279.9388, 'y': 565.7671}}",7,233982383,1555012143.535,7,1279.9388,565.7671,1333.1455,585.3831,1306.54215,575.5751,24,81,1,/variabl,5.0,1555012142.565039
1640,"{'x': 1289.83, 'y': 581.0231}",True,"{'avg': {'x': 1331.5948, 'y': 571.988}, 'pcenter': {'x': 0.5033, 'y': 0.3643}, 'psize': 17.5059, 'raw': {'x': 1333.6877, 'y': 593.4772}}","{'x': 1315.7769, 'y': 580.7512}","{'avg': {'x': 1258.2018, 'y': 583.1225}, 'pcenter': {'x': 0.6452, 'y': 0.3838}, 'psize': 18.2911, 'raw': {'x': 1297.866, 'y': 568.0252}}",7,233982417,1555012143.569,7,1297.866,568.0252,1333.6877,593.4772,1315.77685,580.7512,24,81,1,/variabl,5.0,1555012142.565039
1641,"{'x': 1289.8262, 'y': 580.3319}",True,"{'avg': {'x': 1318.4834, 'y': 572.5021}, 'pcenter': {'x': 0.5016, 'y': 0.364}, 'psize': 17.4768, 'raw': {'x': 1161.1703, 'y': 578.519}}","{'x': 1135.0601, 'y': 567.2363}","{'avg': {'x': 1244.5974, 'y': 580.5042}, 'pcenter': {'x': 0.6435, 'y': 0.3834}, 'psize': 18.6303, 'raw': {'x': 1108.9497, 'y': 555.9537}}",7,233982451,1555012143.603,7,1108.9497,555.9537,1161.1703,578.519,1135.06,567.23635,24,81,1,/variabl,5.0,1555012142.565039
1642,"{'x': 1285.2133, 'y': 580.132}",True,"{'avg': {'x': 1134.2045, 'y': 572.3248}, 'pcenter': {'x': 0.5013, 'y': 0.3638}, 'psize': 17.4427, 'raw': {'x': 1134.2045, 'y': 572.3248}}","{'x': 1104.5046, 'y': 566.6724}","{'avg': {'x': 1229.6879, 'y': 578.6535}, 'pcenter': {'x': 0.643, 'y': 0.3834}, 'psize': 18.7069, 'raw': {'x': 1074.8049, 'y': 561.02}}",7,233982495,1555012143.647,7,1074.8049,561.02,1134.2045,572.3248,1104.5047,566.6723999999999,24,81,1,/variabl,5.0,1555012142.565039
1643,"{'x': 1272.6598, 'y': 578.4292}",True,"{'avg': {'x': 1118.4464, 'y': 558.315}, 'pcenter': {'x': 0.5012, 'y': 0.3637}, 'psize': 17.3537, 'raw': {'x': 1118.4464, 'y': 558.315}}","{'x': 1098.2209, 'y': 584.7719}","{'avg': {'x': 1216.6742, 'y': 581.1397}, 'pcenter': {'x': 0.6431, 'y': 0.3837}, 'psize': 18.9944, 'raw': {'x': 1077.9955, 'y': 611.2287}}",7,233982528,1555012143.68,7,1077.9955,611.2287,1118.4464,558.315,1098.22095,584.7718500000001,24,81,1,/variabl,5.0,1555012142.565039
1644,"{'x': 1261.5186, 'y': 578.0481}",True,"{'avg': {'x': 1124.4786, 'y': 574.7412}, 'pcenter': {'x': 0.5013, 'y': 0.3637}, 'psize': 17.7144, 'raw': {'x': 1130.4955, 'y': 591.1256}}","{'x': 1095.9109, 'y': 580.9083}","{'avg': {'x': 1203.6489, 'y': 580.2242}, 'pcenter': {'x': 0.6432, 'y': 0.3834}, 'psize': 18.8706, 'raw': {'x': 1061.3263, 'y': 570.691}}",7,233982560,1555012143.712,7,1061.3263,570.691,1130.4955,591.1256,1095.9108999999999,580.9083,24,81,1,/variabl,5.0,1555012142.565039
