,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
10253,"{'x': 1026.1094, 'y': 487.5486}",True,"{'avg': {'x': 1030.6726, 'y': 495.3259}, 'pcenter': {'x': 0.4631, 'y': 0.4559}, 'psize': 24.3772, 'raw': {'x': 1025.1477, 'y': 517.2672}}","{'x': 1023.4425, 'y': 513.689}","{'avg': {'x': 1030.1798, 'y': 504.0089}, 'pcenter': {'x': 0.5853, 'y': 0.4661}, 'psize': 21.6514, 'raw': {'x': 1021.7374, 'y': 510.1109}}",7,56348321,1539802123.937,1021.7374,510.1109,1025.1477,517.2672,1023.44255,513.68905,27,11,1,/sustain,0.0,3
10254,"{'x': 1026.3916, 'y': 488.8888}",True,"{'avg': {'x': 1030.6588, 'y': 496.6442}, 'pcenter': {'x': 0.4631, 'y': 0.4558}, 'psize': 24.2715, 'raw': {'x': 1025.6003, 'y': 506.2981}}","{'x': 1026.2524, 'y': 522.801}","{'avg': {'x': 1030.2131, 'y': 506.4202}, 'pcenter': {'x': 0.5853, 'y': 0.4663}, 'psize': 21.7842, 'raw': {'x': 1026.9044, 'y': 539.304}}",7,56348354,1539802123.97,1026.9044,539.304,1025.6003,506.2981,1026.25235,522.80105,27,11,1,/sustain,0.0,3
10255,"{'x': 1026.6959, 'y': 490.3008}",True,"{'avg': {'x': 1031.0522, 'y': 496.0017}, 'pcenter': {'x': 0.4631, 'y': 0.4557}, 'psize': 24.2754, 'raw': {'x': 1031.9125, 'y': 482.4284}}","{'x': 1033.0911, 'y': 507.6037}","{'avg': {'x': 1031.1707, 'y': 508.0241}, 'pcenter': {'x': 0.5853, 'y': 0.4663}, 'psize': 22.1338, 'raw': {'x': 1034.2698, 'y': 532.7791}}",7,56348389,1539802124.005,1034.2698,532.7791,1031.9125,482.4284,1033.09115,507.60375,27,11,1,/sustain,0.0,3
10256,"{'x': 1027.0437, 'y': 491.7392}",True,"{'avg': {'x': 1031.948, 'y': 496.0675}, 'pcenter': {'x': 0.4631, 'y': 0.4557}, 'psize': 24.4223, 'raw': {'x': 1039.2086, 'y': 484.2961}}","{'x': 1029.5972, 'y': 497.6677}","{'avg': {'x': 1031.1252, 'y': 508.3152}, 'pcenter': {'x': 0.5852, 'y': 0.4662}, 'psize': 21.8793, 'raw': {'x': 1019.9857, 'y': 511.0393}}",7,56348433,1539802124.049,1019.9857,511.0393,1039.2086,484.2961,1029.59715,497.6677,27,11,1,/sustain,0.0,3
10257,"{'x': 1027.4415, 'y': 493.4678}",True,"{'avg': {'x': 1033.5181, 'y': 499.5141}, 'pcenter': {'x': 0.4631, 'y': 0.456}, 'psize': 24.8599, 'raw': {'x': 1055.6884, 'y': 534.8174}}","{'x': 1044.3389, 'y': 535.0331}","{'avg': {'x': 1031.6346, 'y': 510.408}, 'pcenter': {'x': 0.5852, 'y': 0.4663}, 'psize': 22.177, 'raw': {'x': 1032.9893, 'y': 535.2489}}",7,56348467,1539802124.083,1032.9893,535.2489,1055.6884,534.8174,1044.33885,535.03315,27,11,1,/sustain,0.0,3
10258,"{'x': 1027.9033, 'y': 494.9182}",True,"{'avg': {'x': 1034.1528, 'y': 499.7911}, 'pcenter': {'x': 0.463, 'y': 0.4558}, 'psize': 24.3932, 'raw': {'x': 1043.1353, 'y': 492.9318}}","{'x': 1044.4458, 'y': 503.9234}","{'avg': {'x': 1033.2163, 'y': 511.0157}, 'pcenter': {'x': 0.5853, 'y': 0.4662}, 'psize': 22.0773, 'raw': {'x': 1045.7563, 'y': 514.915}}",7,56348501,1539802124.117,1045.7563,514.915,1043.1353,492.9318,1044.4458,503.9234,27,11,1,/sustain,0.0,3
10259,"{'x': 1028.8174, 'y': 495.5626}",True,"{'avg': {'x': 1043.4963, 'y': 498.4374}, 'pcenter': {'x': 0.4645, 'y': 0.4556}, 'psize': 24.6015, 'raw': {'x': 1174.3226, 'y': 481.8581}}","{'x': 1192.2458, 'y': 496.3445}","{'avg': {'x': 1210.1689, 'y': 510.831}, 'pcenter': {'x': 0.587, 'y': 0.4662}, 'psize': 22.5009, 'raw': {'x': 1210.1689, 'y': 510.831}}",7,56348536,1539802124.152,1210.1689,510.831,1174.3226,481.8581,1192.24575,496.34455,27,11,1,/sustain,0.0,3
10260,"{'x': 1265.9985, 'y': 537.293}",False,"{'avg': {'x': 1253.7307, 'y': 488.4086}, 'pcenter': {'x': 0.4655, 'y': 0.4557}, 'psize': 24.4849, 'raw': {'x': 1253.7307, 'y': 488.4086}}","{'x': 1259.8646, 'y': 512.8508}","{'avg': {'x': 1265.9985, 'y': 537.293}, 'pcenter': {'x': 0.5877, 'y': 0.4664}, 'psize': 22.3836, 'raw': {'x': 1265.9985, 'y': 537.293}}",7,56348579,1539802124.195,1265.9985,537.293,1253.7307,488.4086,1259.8645999999999,512.8507999999999,27,11,1,/sustain,0.0,3
10261,"{'x': 1271.6182, 'y': 518.9384}",False,"{'avg': {'x': 1272.1222, 'y': 513.2483}, 'pcenter': {'x': 0.4657, 'y': 0.4559}, 'psize': 24.5839, 'raw': {'x': 1272.1222, 'y': 513.2483}}","{'x': 1273.7988, 'y': 516.8098}","{'avg': {'x': 1270.743, 'y': 528.8214}, 'pcenter': {'x': 0.5878, 'y': 0.4663}, 'psize': 22.5905, 'raw': {'x': 1275.4755, 'y': 520.3712}}",7,56348613,1539802124.229,1275.4755,520.3712,1272.1222,513.2483,1273.7988500000001,516.80975,27,11,1,/sustain,0.0,3
10262,"{'x': 1269.3373, 'y': 518.5899}",False,"{'avg': {'x': 1259.2841, 'y': 502.6544}, 'pcenter': {'x': 0.4656, 'y': 0.4557}, 'psize': 23.9497, 'raw': {'x': 1246.4789, 'y': 492.0876}}","{'x': 1265.9962, 'y': 520.5173}","{'avg': {'x': 1275.6956, 'y': 535.5441}, 'pcenter': {'x': 0.5879, 'y': 0.4665}, 'psize': 22.5585, 'raw': {'x': 1285.5135, 'y': 548.9471}}",7,56348647,1539802124.263,1285.5135,548.9471,1246.4789,492.0876,1265.9962,520.51735,27,11,1,/sustain,0.0,3
10263,"{'x': 1268.4481, 'y': 517.4217}",False,"{'avg': {'x': 1257.8271, 'y': 497.3456}, 'pcenter': {'x': 0.4656, 'y': 0.4557}, 'psize': 23.6608, 'raw': {'x': 1254.9967, 'y': 486.8488}}","{'x': 1265.343, 'y': 506.4843}","{'avg': {'x': 1275.7189, 'y': 533.182}, 'pcenter': {'x': 0.5879, 'y': 0.4664}, 'psize': 21.5488, 'raw': {'x': 1275.6893, 'y': 526.1198}}",7,56348691,1539802124.307,1275.6893,526.1198,1254.9967,486.8488,1265.3429999999998,506.4843,27,11,1,/sustain,0.0,3
10264,"{'x': 1266.807, 'y': 512.1986}",False,"{'avg': {'x': 1261.9668, 'y': 496.7335}, 'pcenter': {'x': 0.4657, 'y': 0.4558}, 'psize': 22.7703, 'raw': {'x': 1274.3248, 'y': 495.0516}}","{'x': 1275.6523, 'y': 511.9534}","{'avg': {'x': 1276.9797, 'y': 528.8552}, 'pcenter': {'x': 0.5879, 'y': 0.4664}, 'psize': 20.8494, 'raw': {'x': 1276.9797, 'y': 528.8552}}",7,56348725,1539802124.341,1276.9797,528.8552,1274.3248,495.0516,1275.65225,511.9534,27,11,1,/sustain,0.0,3
10265,"{'x': 1264.9026, 'y': 555.4311}",False,"{'avg': {'x': 1278.2366, 'y': 462.6897}, 'pcenter': {'x': 0.4657, 'y': 0.4556}, 'psize': 21.9366, 'raw': {'x': 1278.2366, 'y': 462.6897}}","{'x': 1271.5696, 'y': 509.0604}","{'avg': {'x': 1264.9026, 'y': 555.4311}, 'pcenter': {'x': 0.5878, 'y': 0.4666}, 'psize': 20.2392, 'raw': {'x': 1264.9026, 'y': 555.4311}}",7,56348759,1539802124.375,1264.9026,555.4311,1278.2366,462.6897,1271.5695999999998,509.0604,27,11,1,/sustain,0.0,3
10266,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,56348794,1539802124.41,0.0,0.0,0.0,0.0,0.0,0.0,27,11,1,/sustain,0.0,3
10267,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,56348837,1539802124.453,0.0,0.0,0.0,0.0,0.0,0.0,27,11,1,/sustain,0.0,3
10268,"{'x': 1247.0006, 'y': 625.025}",False,"{'avg': {'x': 1247.0006, 'y': 625.025}, 'pcenter': {'x': 0.4651, 'y': 0.4563}, 'psize': 18.3801, 'raw': {'x': 1247.0006, 'y': 625.025}}","{'x': 1247.0006, 'y': 625.025}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,56348870,1539802124.486,0.0,0.0,1247.0006,625.025,623.5003,312.5125,27,11,1,/sustain,0.0,3
10269,"{'x': 1239.1556, 'y': 592.1966}",False,"{'avg': {'x': 1234.3829, 'y': 560.0568}, 'pcenter': {'x': 0.465, 'y': 0.4555}, 'psize': 20.0284, 'raw': {'x': 1221.7975, 'y': 495.2541}}","{'x': 1206.7722, 'y': 528.754}","{'avg': {'x': 1228.2782, 'y': 558.8469}, 'pcenter': {'x': 0.5869, 'y': 0.4663}, 'psize': 18.545, 'raw': {'x': 1191.7471, 'y': 562.254}}",7,56348914,1539802124.53,1191.7471,562.254,1221.7975,495.2541,1206.7723,528.75405,27,11,1,/sustain,0.0,3
10270,"{'x': 1231.764, 'y': 579.2491}",False,"{'avg': {'x': 1220.0359, 'y': 554.7192}, 'pcenter': {'x': 0.4649, 'y': 0.456}, 'psize': 20.9742, 'raw': {'x': 1191.5876, 'y': 544.441}}","{'x': 1188.0778, 'y': 542.0579}","{'avg': {'x': 1213.5841, 'y': 552.4349}, 'pcenter': {'x': 0.587, 'y': 0.4663}, 'psize': 18.0441, 'raw': {'x': 1184.5679, 'y': 539.6747}}",7,56348947,1539802124.563,1184.5679,539.6747,1191.5876,544.441,1188.07775,542.05785,27,11,1,/sustain,0.0,3
10271,"{'x': 1227.4447, 'y': 572.6351}",False,"{'avg': {'x': 1223.7893, 'y': 551.739}, 'pcenter': {'x': 0.4652, 'y': 0.456}, 'psize': 21.0908, 'raw': {'x': 1235.1957, 'y': 543.3073}}","{'x': 1207.9277, 'y': 553.2828}","{'avg': {'x': 1205.1777, 'y': 555.1448}, 'pcenter': {'x': 0.5871, 'y': 0.4666}, 'psize': 18.0732, 'raw': {'x': 1180.6599, 'y': 563.2583}}",7,56348980,1539802124.596,1180.6599,563.2583,1235.1957,543.3073,1207.9278,553.2828,27,11,1,/sustain,0.0,3
10272,"{'x': 1224.9437, 'y': 569.4346}",True,"{'avg': {'x': 1226.4135, 'y': 556.0015}, 'pcenter': {'x': 0.4651, 'y': 0.4562}, 'psize': 20.8327, 'raw': {'x': 1236.8729, 'y': 573.2122}}","{'x': 1214.7244, 'y': 573.8855}","{'avg': {'x': 1202.4877, 'y': 559.0875}, 'pcenter': {'x': 0.5871, 'y': 0.4667}, 'psize': 18.0289, 'raw': {'x': 1192.5759, 'y': 574.5588}}",7,56349025,1539802124.641,1192.5759,574.5588,1236.8729,573.2122,1214.7244,573.8855000000001,27,11,1,/sustain,0.0,3
10273,"{'x': 1222.5195, 'y': 567.1509}",True,"{'avg': {'x': 1222.8079, 'y': 551.8088}, 'pcenter': {'x': 0.4649, 'y': 0.456}, 'psize': 20.5789, 'raw': {'x': 1205.3005, 'y': 531.6759}}","{'x': 1204.1958, 'y': 549.0851}","{'avg': {'x': 1202.4614, 'y': 560.3846}, 'pcenter': {'x': 0.5871, 'y': 0.4666}, 'psize': 17.8393, 'raw': {'x': 1203.0911, 'y': 566.4942}}",7,56349058,1539802124.674,1203.0911,566.4942,1205.3005,531.6759,1204.1958,549.0850499999999,27,11,1,/sustain,0.0,3
10274,"{'x': 1221.8933, 'y': 564.6793}",True,"{'avg': {'x': 1225.6592, 'y': 549.7089}, 'pcenter': {'x': 0.4651, 'y': 0.456}, 'psize': 20.2194, 'raw': {'x': 1242.4093, 'y': 538.1282}}","{'x': 1212.2874, 'y': 532.8527}","{'avg': {'x': 1199.3578, 'y': 555.5845}, 'pcenter': {'x': 0.587, 'y': 0.4665}, 'psize': 17.5816, 'raw': {'x': 1182.1655, 'y': 527.5772}}",7,56349092,1539802124.708,1182.1655,527.5772,1242.4093,538.1282,1212.2874000000002,532.8526999999999,27,11,1,/sustain,0.0,3
10275,"{'x': 1220.5426, 'y': 563.0093}",True,"{'avg': {'x': 1224.7679, 'y': 548.4929}, 'pcenter': {'x': 0.465, 'y': 0.4562}, 'psize': 20.0576, 'raw': {'x': 1218.8199, 'y': 541.1269}}","{'x': 1209.6133, 'y': 555.5033}","{'avg': {'x': 1199.3633, 'y': 557.4246}, 'pcenter': {'x': 0.587, 'y': 0.4668}, 'psize': 17.7867, 'raw': {'x': 1200.4065, 'y': 569.8797}}",7,56349136,1539802124.752,1200.4065,569.8797,1218.8199,541.1269,1209.6132,555.5033,27,11,1,/sustain,0.0,3
10276,"{'x': 1219.1879, 'y': 561.6907}",True,"{'avg': {'x': 1221.1525, 'y': 551.2888}, 'pcenter': {'x': 0.4648, 'y': 0.4564}, 'psize': 20.486, 'raw': {'x': 1194.1101, 'y': 573.1293}}","{'x': 1190.8973, 'y': 554.0142}","{'avg': {'x': 1197.8782, 'y': 554.7816}, 'pcenter': {'x': 0.587, 'y': 0.4667}, 'psize': 17.7433, 'raw': {'x': 1187.6846, 'y': 534.8991}}",7,56349169,1539802124.785,1187.6846,534.8991,1194.1101,573.1293,1190.8973500000002,554.0142,27,11,1,/sustain,0.0,3
10277,"{'x': 1218.1239, 'y': 560.4183}",True,"{'avg': {'x': 1223.8517, 'y': 548.8749}, 'pcenter': {'x': 0.465, 'y': 0.4561}, 'psize': 19.6989, 'raw': {'x': 1246.9965, 'y': 529.1342}}","{'x': 1216.4187, 'y': 536.2515}","{'avg': {'x': 1196.4644, 'y': 553.5144}, 'pcenter': {'x': 0.5869, 'y': 0.4667}, 'psize': 17.8378, 'raw': {'x': 1185.8408, 'y': 543.3687}}",7,56349202,1539802124.818,1185.8408,543.3687,1246.9965,529.1342,1216.41865,536.25145,27,11,1,/sustain,0.0,3
10278,"{'x': 1217.29, 'y': 558.9865}",True,"{'avg': {'x': 1223.9742, 'y': 544.3091}, 'pcenter': {'x': 0.465, 'y': 0.4559}, 'psize': 19.3806, 'raw': {'x': 1225.1982, 'y': 503.5756}}","{'x': 1203.6021, 'y': 517.8282}","{'avg': {'x': 1194.8982, 'y': 551.3279}, 'pcenter': {'x': 0.587, 'y': 0.4666}, 'psize': 17.4171, 'raw': {'x': 1182.0059, 'y': 532.0807}}",7,56349246,1539802124.862,1182.0059,532.0807,1225.1982,503.5756,1203.60205,517.82815,27,11,1,/sustain,0.0,3
10279,"{'x': 1216.7045, 'y': 557.5291}",True,"{'avg': {'x': 1224.3484, 'y': 542.4932}, 'pcenter': {'x': 0.465, 'y': 0.4561}, 'psize': 18.8729, 'raw': {'x': 1228.0929, 'y': 526.4749}}","{'x': 1201.7097, 'y': 526.2319}","{'avg': {'x': 1192.9402, 'y': 548.8833}, 'pcenter': {'x': 0.5869, 'y': 0.4666}, 'psize': 17.4387, 'raw': {'x': 1175.3264, 'y': 525.989}}",7,56349281,1539802124.897,1175.3264,525.989,1228.0929,526.4749,1201.70965,526.2319500000001,27,11,1,/sustain,0.0,3
10280,"{'x': 1215.609, 'y': 556.2583}",True,"{'avg': {'x': 1223.5851, 'y': 538.6108}, 'pcenter': {'x': 0.4649, 'y': 0.4559}, 'psize': 18.7108, 'raw': {'x': 1215.5024, 'y': 499.9872}}","{'x': 1194.5508, 'y': 531.1857}","{'avg': {'x': 1191.0823, 'y': 549.9023}, 'pcenter': {'x': 0.5869, 'y': 0.4668}, 'psize': 18.0173, 'raw': {'x': 1173.5992, 'y': 562.3841}}",7,56349315,1539802124.931,1173.5992,562.3841,1215.5024,499.9872,1194.5508,531.18565,27,11,1,/sustain,0.0,3
10281,"{'x': 1214.8119, 'y': 554.8906}",True,"{'avg': {'x': 1224.1117, 'y': 535.2561}, 'pcenter': {'x': 0.465, 'y': 0.4559}, 'psize': 19.1314, 'raw': {'x': 1230.1826, 'y': 501.1032}}","{'x': 1211.491, 'y': 517.472}","{'avg': {'x': 1191.0173, 'y': 548.4732}, 'pcenter': {'x': 0.587, 'y': 0.4666}, 'psize': 17.9475, 'raw': {'x': 1192.7992, 'y': 533.8408}}",7,56349349,1539802124.965,1192.7992,533.8408,1230.1826,501.1032,1211.4909,517.472,27,11,1,/sustain,0.0,3
10282,"{'x': 1214.0046, 'y': 553.636}",True,"{'avg': {'x': 1224.0221, 'y': 532.2034}, 'pcenter': {'x': 0.465, 'y': 0.4559}, 'psize': 19.0551, 'raw': {'x': 1222.9451, 'y': 500.5654}}","{'x': 1204.693, 'y': 532.9475}","{'avg': {'x': 1190.4762, 'y': 549.6547}, 'pcenter': {'x': 0.587, 'y': 0.4668}, 'psize': 18.4404, 'raw': {'x': 1186.4409, 'y': 565.3297}}",7,56349393,1539802125.009,1186.4409,565.3297,1222.9451,500.5654,1204.693,532.94755,27,11,1,/sustain,0.0,3
10283,"{'x': 1213.1703, 'y': 552.4812}",True,"{'avg': {'x': 1223.8997, 'y': 529.2751}, 'pcenter': {'x': 0.465, 'y': 0.4559}, 'psize': 19.1899, 'raw': {'x': 1222.3954, 'y': 498.3819}}","{'x': 1201.884, 'y': 530.3007}","{'avg': {'x': 1189.6173, 'y': 550.5103}, 'pcenter': {'x': 0.587, 'y': 0.4668}, 'psize': 18.9693, 'raw': {'x': 1181.3727, 'y': 562.2194}}",7,56349428,1539802125.044,1181.3727,562.2194,1222.3954,498.3819,1201.8840500000001,530.3006499999999,27,11,1,/sustain,0.0,3
10284,"{'x': 1212.4298, 'y': 551.3541}",True,"{'avg': {'x': 1224.6115, 'y': 526.796}, 'pcenter': {'x': 0.465, 'y': 0.4559}, 'psize': 19.3143, 'raw': {'x': 1233.8175, 'y': 501.0614}}","{'x': 1212.1499, 'y': 525.8235}","{'avg': {'x': 1189.498, 'y': 550.4682}, 'pcenter': {'x': 0.587, 'y': 0.4667}, 'psize': 18.9358, 'raw': {'x': 1190.4823, 'y': 550.5857}}",7,56349462,1539802125.078,1190.4823,550.5857,1233.8175,501.0614,1212.1499,525.82355,27,11,1,/sustain,0.0,3
10285,"{'x': 1211.652, 'y': 550.2882}",True,"{'avg': {'x': 1223.1995, 'y': 525.6437}, 'pcenter': {'x': 0.4648, 'y': 0.4561}, 'psize': 19.9168, 'raw': {'x': 1204.0585, 'y': 517.1356}}","{'x': 1189.5236, 'y': 532.067}","{'avg': {'x': 1188.3241, 'y': 550.1849}, 'pcenter': {'x': 0.5869, 'y': 0.4667}, 'psize': 19.4751, 'raw': {'x': 1174.9886, 'y': 546.9984}}",7,56349506,1539802125.122,1174.9886,546.9984,1204.0585,517.1356,1189.52355,532.067,27,11,1,/sustain,0.0,3
10286,"{'x': 1210.7769, 'y': 549.4293}",True,"{'avg': {'x': 1221.851, 'y': 526.7025}, 'pcenter': {'x': 0.4648, 'y': 0.4563}, 'psize': 20.3392, 'raw': {'x': 1203.7228, 'y': 548.1683}}","{'x': 1196.3384, 'y': 550.8634}","{'avg': {'x': 1188.1842, 'y': 550.369}, 'pcenter': {'x': 0.587, 'y': 0.4667}, 'psize': 19.676, 'raw': {'x': 1188.9539, 'y': 553.5585}}",7,56349540,1539802125.156,1188.9539,553.5585,1203.7228,548.1683,1196.33835,550.8634,27,11,1,/sustain,0.0,3
10287,"{'x': 1210.0605, 'y': 548.5957}",True,"{'avg': {'x': 1220.785, 'y': 527.6025}, 'pcenter': {'x': 0.4649, 'y': 0.4562}, 'psize': 20.9295, 'raw': {'x': 1206.8505, 'y': 545.9971}}","{'x': 1194.7356, 'y': 554.5183}","{'avg': {'x': 1187.6538, 'y': 551.1738}, 'pcenter': {'x': 0.5869, 'y': 0.4668}, 'psize': 20.0648, 'raw': {'x': 1182.6208, 'y': 563.0395}}",7,56349573,1539802125.189,1182.6208,563.0395,1206.8505,545.9971,1194.73565,554.5183,27,11,1,/sustain,0.0,3
10288,"{'x': 1209.4736, 'y': 547.7718}",True,"{'avg': {'x': 1219.6656, 'y': 527.8156}, 'pcenter': {'x': 0.4648, 'y': 0.4562}, 'psize': 20.9292, 'raw': {'x': 1205.1294, 'y': 535.3948}}","{'x': 1189.4583, 'y': 553.4219}","{'avg': {'x': 1186.5996, 'y': 552.4859}, 'pcenter': {'x': 0.5869, 'y': 0.4669}, 'psize': 20.1854, 'raw': {'x': 1173.7872, 'y': 571.449}}",7,56349608,1539802125.224,1173.7872,571.449,1205.1294,535.3948,1189.4583,553.4219,27,11,1,/sustain,0.0,3
10289,"{'x': 1209.1125, 'y': 546.8882}",True,"{'avg': {'x': 1219.5565, 'y': 528.1456}, 'pcenter': {'x': 0.4649, 'y': 0.4562}, 'psize': 21.1682, 'raw': {'x': 1220.2441, 'y': 536.8301}}","{'x': 1211.6777, 'y': 539.957}","{'avg': {'x': 1187.4591, 'y': 551.9554}, 'pcenter': {'x': 0.587, 'y': 0.4666}, 'psize': 20.1266, 'raw': {'x': 1203.1112, 'y': 543.084}}",7,56349653,1539802125.269,1203.1112,543.084,1220.2441,536.8301,1211.67765,539.95705,27,11,1,/sustain,0.0,3
10290,"{'x': 1208.2244, 'y': 544.4155}",True,"{'avg': {'x': 1218.3575, 'y': 526.7444}, 'pcenter': {'x': 0.4648, 'y': 0.4562}, 'psize': 21.6966, 'raw': {'x': 1210.7166, 'y': 537.1265}}","{'x': 1208.7961, 'y': 546.9669}","{'avg': {'x': 1187.1394, 'y': 552.2358}, 'pcenter': {'x': 0.587, 'y': 0.4667}, 'psize': 20.7096, 'raw': {'x': 1206.8759, 'y': 556.8073}}",7,56349687,1539802125.303,1206.8759,556.8073,1210.7166,537.1265,1208.7962499999999,546.9669,27,11,1,/sustain,0.0,3
10291,"{'x': 1208.2324, 'y': 543.0076}",True,"{'avg': {'x': 1216.9948, 'y': 529.2989}, 'pcenter': {'x': 0.4648, 'y': 0.4563}, 'psize': 22.1, 'raw': {'x': 1199.6941, 'y': 558.5762}}","{'x': 1216.7666, 'y': 554.6462}","{'avg': {'x': 1190.0303, 'y': 552.0123}, 'pcenter': {'x': 0.5871, 'y': 0.4666}, 'psize': 20.942, 'raw': {'x': 1233.8392, 'y': 550.7161}}",7,56349721,1539802125.337,1233.8392,550.7161,1199.6941,558.5762,1216.76665,554.64615,27,11,1,/sustain,0.0,3
10292,"{'x': 1207.5128, 'y': 542.7158}",True,"{'avg': {'x': 1216.4764, 'y': 531.286}, 'pcenter': {'x': 0.4649, 'y': 0.4563}, 'psize': 22.0685, 'raw': {'x': 1203.9698, 'y': 564.7814}}","{'x': 1199.0593, 'y': 560.403}","{'avg': {'x': 1190.5526, 'y': 552.5547}, 'pcenter': {'x': 0.587, 'y': 0.4668}, 'psize': 20.7215, 'raw': {'x': 1194.1489, 'y': 556.0245}}",7,56349764,1539802125.38,1194.1489,556.0245,1203.9698,564.7814,1199.05935,560.4029499999999,27,11,1,/sustain,0.0,3
10293,"{'x': 1207.0216, 'y': 542.374}",True,"{'avg': {'x': 1215.2395, 'y': 532.2525}, 'pcenter': {'x': 0.465, 'y': 0.4562}, 'psize': 21.9098, 'raw': {'x': 1205.7979, 'y': 547.7333}}","{'x': 1198.0842, 'y': 557.4039}","{'avg': {'x': 1190.8862, 'y': 553.3307}, 'pcenter': {'x': 0.5871, 'y': 0.4668}, 'psize': 20.4673, 'raw': {'x': 1190.3705, 'y': 567.0744}}",7,56349797,1539802125.413,1190.3705,567.0744,1205.7979,547.7333,1198.0842,557.4038499999999,27,11,1,/sustain,0.0,3
10294,"{'x': 1205.8508, 'y': 542.7531}",True,"{'avg': {'x': 1212.2031, 'y': 533.7985}, 'pcenter': {'x': 0.4648, 'y': 0.4563}, 'psize': 21.9381, 'raw': {'x': 1176.7697, 'y': 565.3351}}","{'x': 1190.8992, 'y': 574.2915}","{'avg': {'x': 1191.8938, 'y': 554.9338}, 'pcenter': {'x': 0.5871, 'y': 0.4669}, 'psize': 20.9297, 'raw': {'x': 1205.0288, 'y': 583.248}}",7,56349831,1539802125.447,1205.0288,583.248,1176.7697,565.3351,1190.89925,574.29155,27,11,1,/sustain,0.0,3
10295,"{'x': 1205.5162, 'y': 542.5103}",True,"{'avg': {'x': 1211.1246, 'y': 535.572}, 'pcenter': {'x': 0.4648, 'y': 0.4562}, 'psize': 21.995, 'raw': {'x': 1197.516, 'y': 555.8256}}","{'x': 1198.2377, 'y': 569.4478}","{'avg': {'x': 1192.3153, 'y': 556.7012}, 'pcenter': {'x': 0.587, 'y': 0.4668}, 'psize': 20.8345, 'raw': {'x': 1198.9594, 'y': 583.0699}}",7,56349874,1539802125.49,1198.9594,583.0699,1197.516,555.8256,1198.2377000000001,569.44775,27,11,1,/sustain,0.0,3
10296,"{'x': 1204.8993, 'y': 542.5771}",True,"{'avg': {'x': 1209.511, 'y': 535.3693}, 'pcenter': {'x': 0.4648, 'y': 0.4561}, 'psize': 21.7761, 'raw': {'x': 1199.5804, 'y': 526.9183}}","{'x': 1198.02, 'y': 541.4465}","{'avg': {'x': 1192.9688, 'y': 557.4725}, 'pcenter': {'x': 0.587, 'y': 0.4667}, 'psize': 20.7489, 'raw': {'x': 1196.4597, 'y': 555.9747}}",7,56349908,1539802125.524,1196.4597,555.9747,1199.5804,526.9183,1198.02005,541.4465,27,11,1,/sustain,0.0,3
10297,"{'x': 1204.4747, 'y': 542.57}",True,"{'avg': {'x': 1207.7654, 'y': 535.6097}, 'pcenter': {'x': 0.4648, 'y': 0.4562}, 'psize': 21.7293, 'raw': {'x': 1189.1055, 'y': 535.2571}}","{'x': 1198.8638, 'y': 548.2826}","{'avg': {'x': 1194.0131, 'y': 557.718}, 'pcenter': {'x': 0.5871, 'y': 0.4668}, 'psize': 20.6343, 'raw': {'x': 1208.6219, 'y': 561.308}}",7,56349941,1539802125.557,1208.6219,561.308,1189.1055,535.2571,1198.8636999999999,548.28255,27,11,1,/sustain,0.0,3
10298,"{'x': 1203.9658, 'y': 542.8168}",True,"{'avg': {'x': 1205.5133, 'y': 535.4158}, 'pcenter': {'x': 0.4647, 'y': 0.4563}, 'psize': 21.7146, 'raw': {'x': 1173.0667, 'y': 538.0479}}","{'x': 1183.6847, 'y': 557.0474}","{'avg': {'x': 1194.3806, 'y': 559.5342}, 'pcenter': {'x': 0.587, 'y': 0.467}, 'psize': 20.6999, 'raw': {'x': 1194.3027, 'y': 576.0469}}",7,56349985,1539802125.601,1194.3027,576.0469,1173.0667,538.0479,1183.6847,557.0474,27,11,1,/sustain,0.0,3
