,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
79973,"{'x': 996.4437, 'y': 572.6312}",True,"{'avg': {'x': 991.3992, 'y': 598.2946}, 'pcenter': {'x': 0.4972, 'y': 0.487}, 'psize': 21.2686, 'raw': {'x': 978.9216, 'y': 601.1714}}","{'x': 984.9763, 'y': 576.4357}","{'avg': {'x': 990.5334, 'y': 553.3917}, 'pcenter': {'x': 0.6469, 'y': 0.4981}, 'psize': 21.1379, 'raw': {'x': 991.0309, 'y': 551.6999}}",7,738259470,1570548806.158,2,991.0309,551.6999,978.9216,601.1714,984.9762499999999,576.4356499999999,18,49,2,/sustain,9.0,1570548804.4877
79974,"{'x': 996.8954, 'y': 572.4899}",True,"{'avg': {'x': 988.7432, 'y': 598.6913}, 'pcenter': {'x': 0.4972, 'y': 0.487}, 'psize': 21.1746, 'raw': {'x': 966.9575, 'y': 613.0338}}","{'x': 981.8304, 'y': 581.2554}","{'avg': {'x': 992.0856, 'y': 552.4045}, 'pcenter': {'x': 0.6468, 'y': 0.498}, 'psize': 21.201, 'raw': {'x': 996.7034, 'y': 549.477}}",7,738259504,1570548806.192,2,996.7034,549.477,966.9575,613.0338,981.8304499999999,581.2554,18,49,2,/sustain,9.0,1570548804.4877
79975,"{'x': 996.7045, 'y': 573.6241}",True,"{'avg': {'x': 986.8567, 'y': 600.0267}, 'pcenter': {'x': 0.4972, 'y': 0.487}, 'psize': 21.2166, 'raw': {'x': 969.2089, 'y': 607.61}}","{'x': 975.5879, 'y': 597.6675}","{'avg': {'x': 990.037, 'y': 559.5708}, 'pcenter': {'x': 0.6468, 'y': 0.4984}, 'psize': 21.7578, 'raw': {'x': 981.9669, 'y': 587.7251}}",7,738259539,1570548806.227,2,981.9669,587.7251,969.2089,607.61,975.5879,597.66755,18,49,2,/sustain,9.0,1570548804.4877
79976,"{'x': 996.6855, 'y': 574.2751}",True,"{'avg': {'x': 984.5869, 'y': 601.1931}, 'pcenter': {'x': 0.4972, 'y': 0.487}, 'psize': 21.131, 'raw': {'x': 964.5847, 'y': 607.3066}}","{'x': 972.812, 'y': 574.6436}","{'avg': {'x': 988.4903, 'y': 556.6258}, 'pcenter': {'x': 0.6468, 'y': 0.498}, 'psize': 21.2546, 'raw': {'x': 981.0394, 'y': 541.9806}}",7,738259582,1570548806.27,2,981.0394,541.9806,964.5847,607.3066,972.81205,574.6436,18,49,2,/sustain,9.0,1570548804.4877
79977,"{'x': 996.4227, 'y': 574.3381}",True,"{'avg': {'x': 982.9965, 'y': 602.7364}, 'pcenter': {'x': 0.4972, 'y': 0.4872}, 'psize': 21.501, 'raw': {'x': 973.8294, 'y': 626.5451}}","{'x': 981.0524, 'y': 582.7526}","{'avg': {'x': 988.4318, 'y': 554.0333}, 'pcenter': {'x': 0.6468, 'y': 0.498}, 'psize': 21.1918, 'raw': {'x': 988.2754, 'y': 538.9601}}",7,738259616,1570548806.304,2,988.2754,538.9601,973.8294,626.5451,981.0524,582.7526,18,49,2,/sustain,9.0,1570548804.4877
79978,"{'x': 995.8869, 'y': 575.601}",True,"{'avg': {'x': 980.5735, 'y': 604.0359}, 'pcenter': {'x': 0.4971, 'y': 0.4871}, 'psize': 21.1419, 'raw': {'x': 962.7959, 'y': 606.7581}}","{'x': 967.2296, 'y': 582.8976}","{'avg': {'x': 986.2184, 'y': 554.6653}, 'pcenter': {'x': 0.6467, 'y': 0.4981}, 'psize': 21.4488, 'raw': {'x': 971.6633, 'y': 559.037}}",7,738259659,1570548806.347,2,971.6633,559.037,962.7959,606.7581,967.2296,582.89755,18,49,2,/sustain,9.0,1570548804.4877
79979,"{'x': 995.1837, 'y': 575.9905}",True,"{'avg': {'x': 977.9943, 'y': 605.1653}, 'pcenter': {'x': 0.4971, 'y': 0.4872}, 'psize': 21.3934, 'raw': {'x': 957.7906, 'y': 619.0331}}","{'x': 970.8174, 'y': 579.1063}","{'avg': {'x': 985.8846, 'y': 552.8358}, 'pcenter': {'x': 0.6468, 'y': 0.498}, 'psize': 21.2221, 'raw': {'x': 983.8441, 'y': 539.1794}}",7,738259691,1570548806.379,2,983.8441,539.1794,957.7906,619.0331,970.81735,579.10625,18,49,2,/sustain,9.0,1570548804.4877
79980,"{'x': 994.176, 'y': 578.2674}",True,"{'avg': {'x': 979.0436, 'y': 606.7372}, 'pcenter': {'x': 0.4977, 'y': 0.4873}, 'psize': 21.1933, 'raw': {'x': 1009.4414, 'y': 615.6472}}","{'x': 1020.9432, 'y': 590.5138}","{'avg': {'x': 990.8268, 'y': 554.1411}, 'pcenter': {'x': 0.6473, 'y': 0.4983}, 'psize': 21.3902, 'raw': {'x': 1032.4449, 'y': 565.3805}}",7,738259724,1570548806.412,2,1032.4449,565.3805,1009.4414,615.6472,1020.9431500000001,590.51385,18,49,2,/sustain,9.0,1570548804.4877
79981,"{'x': 993.6032, 'y': 578.699}",True,"{'avg': {'x': 980.1588, 'y': 607.825}, 'pcenter': {'x': 0.4978, 'y': 0.4873}, 'psize': 21.0611, 'raw': {'x': 1012.183, 'y': 622.974}}","{'x': 1017.3131, 'y': 583.9277}","{'avg': {'x': 994.0106, 'y': 553.2138}, 'pcenter': {'x': 0.6473, 'y': 0.4981}, 'psize': 21.1188, 'raw': {'x': 1022.4432, 'y': 544.8815}}",7,738259769,1570548806.457,2,1022.4432,544.8815,1012.183,622.974,1017.3131000000001,583.9277500000001,18,49,2,/sustain,9.0,1570548804.4877
79982,"{'x': 992.5539, 'y': 580.9011}",True,"{'avg': {'x': 981.0116, 'y': 608.7126}, 'pcenter': {'x': 0.4977, 'y': 0.4873}, 'psize': 21.1134, 'raw': {'x': 1006.2693, 'y': 618.1411}}","{'x': 1024.4357, 'y': 588.8174}","{'avg': {'x': 998.6149, 'y': 553.7644}, 'pcenter': {'x': 0.6474, 'y': 0.4983}, 'psize': 21.4229, 'raw': {'x': 1042.6021, 'y': 559.4936}}",7,738259802,1570548806.49,2,1042.6021,559.4936,1006.2693,618.1411,1024.4357,588.81735,18,49,2,/sustain,9.0,1570548804.4877
79983,"{'x': 992.1417, 'y': 581.3813}",True,"{'avg': {'x': 982.5503, 'y': 609.0391}, 'pcenter': {'x': 0.4977, 'y': 0.4873}, 'psize': 21.2713, 'raw': {'x': 1014.7057, 'y': 613.5717}}","{'x': 1022.3654, 'y': 577.8572}","{'avg': {'x': 1001.5585, 'y': 552.743}, 'pcenter': {'x': 0.6473, 'y': 0.4981}, 'psize': 21.4182, 'raw': {'x': 1030.0249, 'y': 542.1428}}",7,738259836,1570548806.524,2,1030.0249,542.1428,1014.7057,613.5717,1022.3652999999999,577.85725,18,49,2,/sustain,9.0,1570548804.4877
79984,"{'x': 991.7401, 'y': 582.1129}",True,"{'avg': {'x': 983.9209, 'y': 609.9818}, 'pcenter': {'x': 0.4977, 'y': 0.4873}, 'psize': 21.2533, 'raw': {'x': 1010.9285, 'y': 615.6036}}","{'x': 1021.3768, 'y': 592.3898}","{'avg': {'x': 1004.3182, 'y': 554.0552}, 'pcenter': {'x': 0.6473, 'y': 0.4983}, 'psize': 21.5013, 'raw': {'x': 1031.8252, 'y': 569.176}}",7,738259879,1570548806.567,2,1031.8252,569.176,1010.9285,615.6036,1021.37685,592.3898,18,49,2,/sustain,9.0,1570548804.4877
79985,"{'x': 991.5382, 'y': 582.4908}",True,"{'avg': {'x': 984.9473, 'y': 610.5615}, 'pcenter': {'x': 0.4977, 'y': 0.4872}, 'psize': 21.3309, 'raw': {'x': 1009.9528, 'y': 611.0494}}","{'x': 1018.5647, 'y': 584.0598}","{'avg': {'x': 1006.4303, 'y': 554.2945}, 'pcenter': {'x': 0.6472, 'y': 0.4982}, 'psize': 21.6254, 'raw': {'x': 1027.1766, 'y': 557.0701}}",7,738259911,1570548806.599,2,1027.1766,557.0701,1009.9528,611.0494,1018.5647,584.05975,18,49,2,/sustain,9.0,1570548804.4877
79986,"{'x': 991.5195, 'y': 582.5444}",True,"{'avg': {'x': 986.657, 'y': 611.3668}, 'pcenter': {'x': 0.4976, 'y': 0.4873}, 'psize': 21.271, 'raw': {'x': 1010.4615, 'y': 615.5705}}","{'x': 1007.8492, 'y': 591.0}","{'avg': {'x': 1006.6942, 'y': 555.2149}, 'pcenter': {'x': 0.6471, 'y': 0.4983}, 'psize': 21.5873, 'raw': {'x': 1005.2368, 'y': 566.4294}}",7,738259955,1570548806.643,2,1005.2368,566.4294,1010.4615,615.5705,1007.84915,590.99995,18,49,2,/sustain,9.0,1570548804.4877
79987,"{'x': 992.057, 'y': 581.2662}",True,"{'avg': {'x': 989.1736, 'y': 612.9759}, 'pcenter': {'x': 0.4976, 'y': 0.4874}, 'psize': 21.5044, 'raw': {'x': 1013.6113, 'y': 633.5899}}","{'x': 1011.3861, 'y': 597.8608}","{'avg': {'x': 1007.196, 'y': 555.7539}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 21.76, 'raw': {'x': 1009.161, 'y': 562.1317}}",7,738259989,1570548806.677,2,1009.161,562.1317,1013.6113,633.5899,1011.38615,597.8607999999999,18,49,2,/sustain,9.0,1570548804.4877
79988,"{'x': 992.3241, 'y': 581.23}",True,"{'avg': {'x': 991.5559, 'y': 613.5677}, 'pcenter': {'x': 0.4976, 'y': 0.4873}, 'psize': 21.3382, 'raw': {'x': 1012.5588, 'y': 616.2988}}","{'x': 1011.7408, 'y': 587.4106}","{'avg': {'x': 1007.7604, 'y': 556.0021}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 21.7596, 'raw': {'x': 1010.9229, 'y': 558.5224}}",7,738260022,1570548806.71,2,1010.9229,558.5224,1012.5588,616.2988,1011.74085,587.4105999999999,18,49,2,/sustain,9.0,1570548804.4877
79989,"{'x': 992.5405, 'y': 581.533}",True,"{'avg': {'x': 993.6832, 'y': 614.9151}, 'pcenter': {'x': 0.4975, 'y': 0.4873}, 'psize': 21.5591, 'raw': {'x': 1006.7377, 'y': 620.0396}}","{'x': 1003.9694, 'y': 589.8289}","{'avg': {'x': 1007.6049, 'y': 556.3058}, 'pcenter': {'x': 0.647, 'y': 0.4982}, 'psize': 21.7895, 'raw': {'x': 1001.2009, 'y': 559.6181}}",7,738260066,1570548806.754,2,1001.2009,559.6181,1006.7377,620.0396,1003.9693,589.82885,18,49,2,/sustain,9.0,1570548804.4877
79990,"{'x': 992.9124, 'y': 581.7941}",True,"{'avg': {'x': 995.4705, 'y': 615.0487}, 'pcenter': {'x': 0.4976, 'y': 0.4872}, 'psize': 21.3024, 'raw': {'x': 1008.5034, 'y': 611.9738}}","{'x': 1005.452, 'y': 585.0216}","{'avg': {'x': 1007.509, 'y': 556.4869}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 21.7728, 'raw': {'x': 1002.4005, 'y': 558.0694}}",7,738260099,1570548806.787,2,1002.4005,558.0694,1008.5034,611.9738,1005.45195,585.0216,18,49,2,/sustain,9.0,1570548804.4877
79991,"{'x': 993.3776, 'y': 582.1055}",True,"{'avg': {'x': 996.7221, 'y': 616.0888}, 'pcenter': {'x': 0.4975, 'y': 0.4873}, 'psize': 21.3749, 'raw': {'x': 1006.8118, 'y': 622.7041}}","{'x': 1003.9955, 'y': 594.9295}","{'avg': {'x': 1007.3118, 'y': 557.2389}, 'pcenter': {'x': 0.647, 'y': 0.4982}, 'psize': 21.9352, 'raw': {'x': 1001.1793, 'y': 567.1549}}",7,738260133,1570548806.821,2,1001.1793,567.1549,1006.8118,622.7041,1003.99555,594.9295,18,49,2,/sustain,9.0,1570548804.4877
79992,"{'x': 993.9824, 'y': 582.6834}",True,"{'avg': {'x': 997.8875, 'y': 615.9409}, 'pcenter': {'x': 0.4975, 'y': 0.4872}, 'psize': 21.2183, 'raw': {'x': 999.2881, 'y': 608.5662}}","{'x': 1005.8817, 'y': 595.5063}","{'avg': {'x': 1007.8094, 'y': 558.9168}, 'pcenter': {'x': 0.647, 'y': 0.4983}, 'psize': 21.554, 'raw': {'x': 1012.4753, 'y': 582.4465}}",7,738260178,1570548806.866,2,1012.4753,582.4465,999.2881,608.5662,1005.8816999999999,595.50635,18,49,2,/sustain,9.0,1570548804.4877
79993,"{'x': 994.7405, 'y': 583.5924}",True,"{'avg': {'x': 998.8436, 'y': 616.0461}, 'pcenter': {'x': 0.4974, 'y': 0.4872}, 'psize': 21.2706, 'raw': {'x': 996.9949, 'y': 612.2817}}","{'x': 1012.3436, 'y': 581.6615}","{'avg': {'x': 1009.4797, 'y': 558.7069}, 'pcenter': {'x': 0.647, 'y': 0.498}, 'psize': 21.3192, 'raw': {'x': 1027.6924, 'y': 551.0413}}",7,738260211,1570548806.899,2,1027.6924,551.0413,996.9949,612.2817,1012.34365,581.6614999999999,18,49,2,/sustain,9.0,1570548804.4877
79994,"{'x': 995.601, 'y': 584.061}",True,"{'avg': {'x': 999.5389, 'y': 615.0218}, 'pcenter': {'x': 0.4975, 'y': 0.4872}, 'psize': 20.9814, 'raw': {'x': 999.7138, 'y': 601.0447}}","{'x': 1005.4689, 'y': 566.0297}","{'avg': {'x': 1010.2023, 'y': 557.109}, 'pcenter': {'x': 0.6471, 'y': 0.498}, 'psize': 21.1123, 'raw': {'x': 1011.2241, 'y': 531.0147}}",7,738260246,1570548806.934,2,1011.2241,531.0147,999.7138,601.0447,1005.46895,566.0297,18,49,2,/sustain,9.0,1570548804.4877
79995,"{'x': 996.5383, 'y': 584.206}",True,"{'avg': {'x': 1000.0643, 'y': 614.0574}, 'pcenter': {'x': 0.4975, 'y': 0.4872}, 'psize': 20.9551, 'raw': {'x': 997.601, 'y': 595.9179}}","{'x': 1005.0646, 'y': 560.9221}","{'avg': {'x': 1010.848, 'y': 555.2753}, 'pcenter': {'x': 0.6472, 'y': 0.498}, 'psize': 20.9195, 'raw': {'x': 1012.5281, 'y': 525.9262}}",7,738260279,1570548806.967,2,1012.5281,525.9262,997.601,595.9179,1005.06455,560.92205,18,49,2,/sustain,9.0,1570548804.4877
79996,"{'x': 997.4524, 'y': 584.4682}",True,"{'avg': {'x': 1000.4156, 'y': 613.1875}, 'pcenter': {'x': 0.4975, 'y': 0.4873}, 'psize': 20.7582, 'raw': {'x': 992.5928, 'y': 601.283}}","{'x': 1009.182, 'y': 565.9225}","{'avg': {'x': 1012.1649, 'y': 553.7631}, 'pcenter': {'x': 0.6472, 'y': 0.498}, 'psize': 21.0227, 'raw': {'x': 1025.7711, 'y': 530.562}}",7,738260322,1570548807.01,2,1025.7711,530.562,992.5928,601.283,1009.1819499999999,565.9225,18,49,2,/sustain,9.0,1570548804.4877
79997,"{'x': 998.4531, 'y': 584.109}",True,"{'avg': {'x': 1001.1219, 'y': 612.4879}, 'pcenter': {'x': 0.4974, 'y': 0.4873}, 'psize': 20.6798, 'raw': {'x': 1000.4159, 'y': 602.3259}}","{'x': 1007.2604, 'y': 568.5043}","{'avg': {'x': 1012.9681, 'y': 551.8032}, 'pcenter': {'x': 0.6471, 'y': 0.4981}, 'psize': 20.8, 'raw': {'x': 1014.1049, 'y': 534.6826}}",7,738260355,1570548807.043,2,1014.1049,534.6826,1000.4159,602.3259,1007.2604,568.50425,18,49,2,/sustain,9.0,1570548804.4877
79998,"{'x': 999.5289, 'y': 583.7815}",True,"{'avg': {'x': 1001.8233, 'y': 611.7269}, 'pcenter': {'x': 0.4975, 'y': 0.4873}, 'psize': 20.5566, 'raw': {'x': 1000.3493, 'y': 601.2777}}","{'x': 1008.924, 'y': 572.2915}","{'avg': {'x': 1013.9244, 'y': 551.3052}, 'pcenter': {'x': 0.6471, 'y': 0.4981}, 'psize': 20.7019, 'raw': {'x': 1017.4985, 'y': 543.3052}}",7,738260389,1570548807.077,2,1017.4985,543.3052,1000.3493,601.2777,1008.9239,572.2914499999999,18,49,2,/sustain,9.0,1570548804.4877
79999,"{'x': 1000.5389, 'y': 583.7795}",True,"{'avg': {'x': 1001.859, 'y': 611.8464}, 'pcenter': {'x': 0.4974, 'y': 0.4874}, 'psize': 20.6255, 'raw': {'x': 993.8928, 'y': 620.7734}}","{'x': 1005.9364, 'y': 581.3004}","{'avg': {'x': 1014.7022, 'y': 550.7587}, 'pcenter': {'x': 0.6471, 'y': 0.4981}, 'psize': 20.7092, 'raw': {'x': 1017.98, 'y': 541.8273}}",7,738260432,1570548807.12,2,1017.98,541.8273,993.8928,620.7734,1005.9364,581.30035,18,49,2,/sustain,9.0,1570548804.4877
80000,"{'x': 1001.6082, 'y': 583.5211}",True,"{'avg': {'x': 1002.697, 'y': 612.0853}, 'pcenter': {'x': 0.4975, 'y': 0.4874}, 'psize': 20.507, 'raw': {'x': 1004.4083, 'y': 616.2039}}","{'x': 1007.5613, 'y': 585.2656}","{'avg': {'x': 1015.2685, 'y': 550.6216}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 20.7268, 'raw': {'x': 1010.7143, 'y': 554.3273}}",7,738260465,1570548807.153,2,1010.7143,554.3273,1004.4083,616.2039,1007.5613000000001,585.2656,18,49,2,/sustain,9.0,1570548804.4877
80001,"{'x': 1002.7261, 'y': 583.1512}",True,"{'avg': {'x': 1003.33, 'y': 611.3495}, 'pcenter': {'x': 0.4975, 'y': 0.4873}, 'psize': 20.5036, 'raw': {'x': 1000.9556, 'y': 604.2734}}","{'x': 1010.1366, 'y': 574.9297}","{'avg': {'x': 1016.066, 'y': 550.3316}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 20.6155, 'raw': {'x': 1019.3176, 'y': 545.5861}}",7,738260509,1570548807.197,2,1019.3176,545.5861,1000.9556,604.2734,1010.1366,574.92975,18,49,2,/sustain,9.0,1570548804.4877
80002,"{'x': 1003.7601, 'y': 582.3948}",True,"{'avg': {'x': 1002.7285, 'y': 611.567}, 'pcenter': {'x': 0.4975, 'y': 0.4874}, 'psize': 20.4479, 'raw': {'x': 997.7035, 'y': 617.959}}","{'x': 1004.7269, 'y': 578.4387}","{'avg': {'x': 1015.4374, 'y': 549.1359}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 20.5758, 'raw': {'x': 1011.7504, 'y': 538.9185}}",7,738260543,1570548807.231,2,1011.7504,538.9185,997.7035,617.959,1004.72695,578.43875,18,49,2,/sustain,9.0,1570548804.4877
80003,"{'x': 1004.5775, 'y': 581.9645}",True,"{'avg': {'x': 1001.9272, 'y': 610.9351}, 'pcenter': {'x': 0.4975, 'y': 0.4873}, 'psize': 20.5816, 'raw': {'x': 994.8831, 'y': 606.2812}}","{'x': 1003.8281, 'y': 574.5599}","{'avg': {'x': 1015.1002, 'y': 548.6161}, 'pcenter': {'x': 0.6471, 'y': 0.4982}, 'psize': 20.5605, 'raw': {'x': 1012.7733, 'y': 542.8386}}",7,738260577,1570548807.265,2,1012.7733,542.8386,994.8831,606.2812,1003.8281999999999,574.5599,18,49,2,/sustain,9.0,1570548804.4877
80004,"{'x': 1005.4075, 'y': 581.0306}",True,"{'avg': {'x': 1001.4015, 'y': 611.4536}, 'pcenter': {'x': 0.4975, 'y': 0.4874}, 'psize': 20.8755, 'raw': {'x': 996.9694, 'y': 622.5587}}","{'x': 1004.4625, 'y': 580.944}","{'avg': {'x': 1014.3635, 'y': 547.621}, 'pcenter': {'x': 0.6471, 'y': 0.4981}, 'psize': 20.6373, 'raw': {'x': 1011.9556, 'y': 539.3293}}",7,738260620,1570548807.308,2,1011.9556,539.3293,996.9694,622.5587,1004.4625,580.944,18,49,2,/sustain,9.0,1570548804.4877
80005,"{'x': 1005.9206, 'y': 580.7354}",True,"{'avg': {'x': 1000.7645, 'y': 610.7472}, 'pcenter': {'x': 0.4976, 'y': 0.4872}, 'psize': 20.786, 'raw': {'x': 997.2609, 'y': 601.429}}","{'x': 1006.6432, 'y': 568.5052}","{'avg': {'x': 1014.175, 'y': 546.7546}, 'pcenter': {'x': 0.6472, 'y': 0.4982}, 'psize': 20.6155, 'raw': {'x': 1016.0255, 'y': 535.5815}}",7,738260653,1570548807.341,2,1016.0255,535.5815,997.2609,601.429,1006.6432,568.5052499999999,18,49,2,/sustain,9.0,1570548804.4877
80006,"{'x': 1006.2576, 'y': 580.8737}",True,"{'avg': {'x': 1000.3969, 'y': 611.1446}, 'pcenter': {'x': 0.4977, 'y': 0.4874}, 'psize': 21.0657, 'raw': {'x': 999.7543, 'y': 619.3245}}","{'x': 1006.8384, 'y': 594.9961}","{'avg': {'x': 1013.8534, 'y': 547.6196}, 'pcenter': {'x': 0.6473, 'y': 0.4985}, 'psize': 21.0706, 'raw': {'x': 1013.9225, 'y': 570.6677}}",7,738260686,1570548807.374,2,1013.9225,570.6677,999.7543,619.3245,1006.8384,594.9961,18,49,2,/sustain,9.0,1570548804.4877
80007,"{'x': 1006.7187, 'y': 580.0648}",True,"{'avg': {'x': 1000.8911, 'y': 611.8128}, 'pcenter': {'x': 0.4978, 'y': 0.4874}, 'psize': 21.0548, 'raw': {'x': 1012.5854, 'y': 622.0321}}","{'x': 1013.1346, 'y': 590.8726}","{'avg': {'x': 1013.6353, 'y': 548.0842}, 'pcenter': {'x': 0.6474, 'y': 0.4985}, 'psize': 21.0602, 'raw': {'x': 1013.6838, 'y': 559.7131}}",7,738260730,1570548807.418,2,1013.6838,559.7131,1012.5854,622.0321,1013.1346000000001,590.8726,18,49,2,/sustain,9.0,1570548804.4877
80008,"{'x': 1007.0051, 'y': 579.9001}",True,"{'avg': {'x': 1000.8947, 'y': 612.2828}, 'pcenter': {'x': 0.4977, 'y': 0.4874}, 'psize': 21.0696, 'raw': {'x': 1004.4816, 'y': 620.1537}}","{'x': 1010.5087, 'y': 582.0956}","{'avg': {'x': 1014.0208, 'y': 547.4245}, 'pcenter': {'x': 0.6473, 'y': 0.4984}, 'psize': 21.2521, 'raw': {'x': 1016.5359, 'y': 544.0374}}",7,738260763,1570548807.451,2,1016.5359,544.0374,1004.4816,620.1537,1010.50875,582.09555,18,49,2,/sustain,9.0,1570548804.4877
80009,"{'x': 1007.0502, 'y': 580.4391}",True,"{'avg': {'x': 1000.9509, 'y': 611.4288}, 'pcenter': {'x': 0.4978, 'y': 0.4873}, 'psize': 21.1779, 'raw': {'x': 1005.8161, 'y': 604.2566}}","{'x': 1007.9348, 'y': 586.4678}","{'avg': {'x': 1013.9012, 'y': 548.448}, 'pcenter': {'x': 0.6473, 'y': 0.4985}, 'psize': 21.4831, 'raw': {'x': 1010.0535, 'y': 568.679}}",7,738260796,1570548807.484,2,1010.0535,568.679,1005.8161,604.2566,1007.9348,586.4678,18,49,2,/sustain,9.0,1570548804.4877
85561,"{'x': 1002.6559, 'y': 591.4561}",True,"{'avg': {'x': 1021.3826, 'y': 609.7521}, 'pcenter': {'x': 0.508, 'y': 0.4855}, 'psize': 24.5128, 'raw': {'x': 1028.3607, 'y': 592.4672}}","{'x': 1001.9774, 'y': 599.9396}","{'avg': {'x': 985.1975, 'y': 595.3887}, 'pcenter': {'x': 0.6544, 'y': 0.5068}, 'psize': 25.9496, 'raw': {'x': 975.5941, 'y': 607.412}}",7,738516954,1570549063.642,3,975.5941,607.412,1028.3607,592.4672,1001.9774,599.9396,18,49,2,/sustain,0.0,1570549063.6180003
85562,"{'x': 1002.838, 'y': 593.4604}",True,"{'avg': {'x': 1021.2195, 'y': 608.9774}, 'pcenter': {'x': 0.508, 'y': 0.4856}, 'psize': 24.3333, 'raw': {'x': 1019.6312, 'y': 600.4946}}","{'x': 995.2251, 'y': 601.032}","{'avg': {'x': 984.345, 'y': 595.7697}, 'pcenter': {'x': 0.6544, 'y': 0.5069}, 'psize': 26.0215, 'raw': {'x': 970.819, 'y': 601.5693}}",7,738516988,1570549063.676,3,970.819,601.5693,1019.6312,600.4946,995.2251,601.03195,18,49,2,/sustain,0.0,1570549063.6180003
85563,"{'x': 1002.6918, 'y': 595.1543}",True,"{'avg': {'x': 1020.8234, 'y': 608.1887}, 'pcenter': {'x': 0.5081, 'y': 0.4855}, 'psize': 24.5131, 'raw': {'x': 1016.0644, 'y': 599.4022}}","{'x': 998.1076, 'y': 600.9979}","{'avg': {'x': 984.0932, 'y': 596.4828}, 'pcenter': {'x': 0.6545, 'y': 0.507}, 'psize': 26.0067, 'raw': {'x': 980.1508, 'y': 602.5937}}",7,738517034,1570549063.722,3,980.1508,602.5937,1016.0644,599.4022,998.1076,600.99795,18,49,2,/sustain,0.0,1570549063.6180003
85564,"{'x': 1002.5792, 'y': 596.6902}",True,"{'avg': {'x': 1021.2897, 'y': 608.2045}, 'pcenter': {'x': 0.5083, 'y': 0.4856}, 'psize': 24.6983, 'raw': {'x': 1028.3705, 'y': 610.4244}}","{'x': 1002.577, 'y': 600.1705}","{'avg': {'x': 983.4982, 'y': 596.7015}, 'pcenter': {'x': 0.6546, 'y': 0.5071}, 'psize': 25.7678, 'raw': {'x': 976.7835, 'y': 589.9167}}",7,738517069,1570549063.757,3,976.7835,589.9167,1028.3705,610.4244,1002.577,600.17055,18,49,2,/sustain,0.0,1570549063.6180003
85565,"{'x': 1002.4853, 'y': 598.0417}",True,"{'avg': {'x': 1021.1656, 'y': 607.3874}, 'pcenter': {'x': 0.5083, 'y': 0.4855}, 'psize': 24.5704, 'raw': {'x': 1019.7222, 'y': 597.6141}}","{'x': 1000.4998, 'y': 600.1099}","{'avg': {'x': 983.3106, 'y': 597.4207}, 'pcenter': {'x': 0.6548, 'y': 0.5074}, 'psize': 26.2797, 'raw': {'x': 981.2772, 'y': 602.6057}}",7,738517103,1570549063.791,3,981.2772,602.6057,1019.7222,597.6141,1000.4997000000001,600.1098999999999,18,49,2,/sustain,0.0,1570549063.6180003
85566,"{'x': 1003.041, 'y': 599.2803}",True,"{'avg': {'x': 1021.2206, 'y': 607.5988}, 'pcenter': {'x': 0.5084, 'y': 0.4855}, 'psize': 24.5813, 'raw': {'x': 1022.3442, 'y': 612.7943}}","{'x': 998.0731, 'y': 604.243}","{'avg': {'x': 982.5038, 'y': 597.7113}, 'pcenter': {'x': 0.6548, 'y': 0.5072}, 'psize': 26.1412, 'raw': {'x': 973.802, 'y': 595.6918}}",7,738517136,1570549063.824,3,973.802,595.6918,1022.3442,612.7943,998.0731000000001,604.24305,18,49,2,/sustain,0.0,1570549063.6180003
85567,"{'x': 1002.9103, 'y': 599.613}",True,"{'avg': {'x': 1020.6323, 'y': 607.3072}, 'pcenter': {'x': 0.5084, 'y': 0.4854}, 'psize': 24.6744, 'raw': {'x': 1012.1185, 'y': 604.7432}}","{'x': 991.4287, 'y': 596.2346}","{'avg': {'x': 981.6123, 'y': 597.472}, 'pcenter': {'x': 0.6548, 'y': 0.5072}, 'psize': 26.1998, 'raw': {'x': 970.739, 'y': 587.7259}}",7,738517180,1570549063.868,3,970.739,587.7259,1012.1185,604.7432,991.42875,596.23455,18,49,2,/sustain,0.0,1570549063.6180003
85568,"{'x': 1002.2845, 'y': 599.9855}",True,"{'avg': {'x': 1020.027, 'y': 608.5825}, 'pcenter': {'x': 0.5085, 'y': 0.4855}, 'psize': 24.5922, 'raw': {'x': 1014.1556, 'y': 634.4776}}","{'x': 992.2401, 'y': 617.868}","{'avg': {'x': 980.4758, 'y': 598.1797}, 'pcenter': {'x': 0.6548, 'y': 0.5072}, 'psize': 25.8107, 'raw': {'x': 970.3246, 'y': 601.2585}}",7,738517213,1570549063.901,3,970.3246,601.2585,1014.1556,634.4776,992.2401,617.86805,18,49,2,/sustain,0.0,1570549063.6180003
