,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
36355,"{'x': 1008.0215, 'y': 541.5273}",True,"{'avg': {'x': 1018.1091, 'y': 540.076}, 'pcenter': {'x': 0.4916, 'y': 0.3414}, 'psize': 31.1968, 'raw': {'x': 1040.7955, 'y': 544.1869}}","{'x': 1029.436, 'y': 552.4896}","{'avg': {'x': 1009.6584, 'y': 556.282}, 'pcenter': {'x': 0.6254, 'y': 0.3264}, 'psize': 30.8543, 'raw': {'x': 1018.0766, 'y': 560.7922}}",7,16163798,1553720583.126,1018.0766,560.7922,1040.7955,544.1869,1029.43605,552.48955,327,85,1,/variabl,2,5
36356,"{'x': 1008.6967, 'y': 542.312}",True,"{'avg': {'x': 1019.2031, 'y': 539.7845}, 'pcenter': {'x': 0.4915, 'y': 0.3413}, 'psize': 31.1167, 'raw': {'x': 1031.4811, 'y': 531.9244}}","{'x': 1024.5396, 'y': 547.4287}","{'avg': {'x': 1010.766, 'y': 557.1914}, 'pcenter': {'x': 0.6254, 'y': 0.3264}, 'psize': 30.6041, 'raw': {'x': 1017.5979, 'y': 562.933}}",7,16163832,1553720583.16,1017.5979,562.933,1031.4811,531.9244,1024.5394999999999,547.4286999999999,327,85,1,/variabl,2,5
36357,"{'x': 1009.6727, 'y': 542.3681}",True,"{'avg': {'x': 1018.2734, 'y': 537.6026}, 'pcenter': {'x': 0.4913, 'y': 0.3411}, 'psize': 30.9706, 'raw': {'x': 996.8554, 'y': 507.0451}}","{'x': 987.3976, 'y': 535.4092}","{'avg': {'x': 1009.1633, 'y': 558.2271}, 'pcenter': {'x': 0.6251, 'y': 0.3263}, 'psize': 30.9091, 'raw': {'x': 977.9398, 'y': 563.7733}}",7,16163867,1553720583.195,977.9398,563.7733,996.8554,507.0451,987.3976,535.4091999999999,327,85,1,/variabl,2,5
36358,"{'x': 1009.9414, 'y': 543.7001}",True,"{'avg': {'x': 1016.568, 'y': 534.516}, 'pcenter': {'x': 0.4912, 'y': 0.341}, 'psize': 30.9548, 'raw': {'x': 988.3798, 'y': 492.2563}}","{'x': 988.5508, 'y': 523.6516}","{'avg': {'x': 1008.2338, 'y': 558.7086}, 'pcenter': {'x': 0.6251, 'y': 0.3263}, 'psize': 30.818, 'raw': {'x': 988.7219, 'y': 555.0468}}",7,16163901,1553720583.229,988.7219,555.0468,988.3798,492.2563,988.5508500000001,523.65155,327,85,1,/variabl,2,5
36359,"{'x': 1010.0828, 'y': 544.0329}",True,"{'avg': {'x': 1015.6428, 'y': 533.3339}, 'pcenter': {'x': 0.4913, 'y': 0.3411}, 'psize': 31.0367, 'raw': {'x': 1003.9101, 'y': 519.9561}}","{'x': 998.0035, 'y': 544.2192}","{'avg': {'x': 1007.1548, 'y': 559.4727}, 'pcenter': {'x': 0.6252, 'y': 0.3263}, 'psize': 30.7977, 'raw': {'x': 992.097, 'y': 568.4824}}",7,16163944,1553720583.272,992.097,568.4824,1003.9101,519.9561,998.00355,544.21925,327,85,1,/variabl,2,5
36360,"{'x': 1009.9802, 'y': 545.3732}",True,"{'avg': {'x': 1012.4012, 'y': 531.773}, 'pcenter': {'x': 0.4913, 'y': 0.3411}, 'psize': 30.8586, 'raw': {'x': 970.0267, 'y': 512.108}}","{'x': 978.8896, 'y': 541.1962}","{'avg': {'x': 1005.7192, 'y': 560.8036}, 'pcenter': {'x': 0.6252, 'y': 0.3265}, 'psize': 30.7986, 'raw': {'x': 987.7526, 'y': 570.2844}}",7,16163978,1553720583.306,987.7526,570.2844,970.0267,512.108,978.8896500000001,541.1962,327,85,1,/variabl,2,5
36361,"{'x': 1009.8269, 'y': 546.6729}",True,"{'avg': {'x': 1008.8875, 'y': 527.7155}, 'pcenter': {'x': 0.4912, 'y': 0.3409}, 'psize': 30.7181, 'raw': {'x': 961.3402, 'y': 475.9718}}","{'x': 980.5215, 'y': 520.0554}","{'avg': {'x': 1005.3677, 'y': 561.1358}, 'pcenter': {'x': 0.6253, 'y': 0.3264}, 'psize': 30.9226, 'raw': {'x': 999.7028, 'y': 564.139}}",7,16164013,1553720583.341,999.7028,564.139,961.3402,475.9718,980.5215000000001,520.0554,327,85,1,/variabl,2,5
36362,"{'x': 1009.5115, 'y': 546.7954}",True,"{'avg': {'x': 1006.5697, 'y': 526.8824}, 'pcenter': {'x': 0.4912, 'y': 0.3414}, 'psize': 30.9589, 'raw': {'x': 977.3652, 'y': 517.7772}}","{'x': 988.6782, 'y': 532.408}","{'avg': {'x': 1004.4623, 'y': 560.5648}, 'pcenter': {'x': 0.6252, 'y': 0.3264}, 'psize': 30.8506, 'raw': {'x': 999.9913, 'y': 547.0388}}",7,16164058,1553720583.386,999.9913,547.0388,977.3652,517.7772,988.6782499999999,532.408,327,85,1,/variabl,2,5
36363,"{'x': 1009.2077, 'y': 545.7408}",True,"{'avg': {'x': 1005.7903, 'y': 525.2385}, 'pcenter': {'x': 0.4914, 'y': 0.3414}, 'psize': 31.0808, 'raw': {'x': 1006.8429, 'y': 511.4535}}","{'x': 993.6313, 'y': 523.5087}","{'avg': {'x': 1002.4225, 'y': 559.1553}, 'pcenter': {'x': 0.6252, 'y': 0.3265}, 'psize': 30.8289, 'raw': {'x': 980.4198, 'y': 535.5638}}",7,16164091,1553720583.419,980.4198,535.5638,1006.8429,511.4535,993.63135,523.50865,327,85,1,/variabl,2,5
36364,"{'x': 1009.1821, 'y': 545.4989}",True,"{'avg': {'x': 1005.3807, 'y': 525.96}, 'pcenter': {'x': 0.4917, 'y': 0.3416}, 'psize': 31.0368, 'raw': {'x': 995.8036, 'y': 529.6299}}","{'x': 990.7501, 'y': 543.0831}","{'avg': {'x': 1001.3136, 'y': 559.0276}, 'pcenter': {'x': 0.6256, 'y': 0.3269}, 'psize': 30.9698, 'raw': {'x': 985.6966, 'y': 556.5362}}",7,16164125,1553720583.453,985.6966,556.5362,995.8036,529.6299,990.7501,543.08305,327,85,1,/variabl,2,5
36365,"{'x': 1008.7555, 'y': 545.5395}",True,"{'avg': {'x': 1003.781, 'y': 523.2004}, 'pcenter': {'x': 0.4919, 'y': 0.3415}, 'psize': 31.0639, 'raw': {'x': 986.7615, 'y': 495.6608}}","{'x': 989.8243, 'y': 535.1606}","{'avg': {'x': 1000.389, 'y': 559.9027}, 'pcenter': {'x': 0.6258, 'y': 0.3271}, 'psize': 31.0967, 'raw': {'x': 992.8871, 'y': 574.6605}}",7,16164170,1553720583.498,992.8871,574.6605,986.7615,495.6608,989.8243,535.16065,327,85,1,/variabl,2,5
36366,"{'x': 1008.28, 'y': 545.4077}",True,"{'avg': {'x': 1001.6011, 'y': 524.1281}, 'pcenter': {'x': 0.492, 'y': 0.3418}, 'psize': 31.1973, 'raw': {'x': 984.1706, 'y': 549.335}}","{'x': 988.9717, 'y': 549.3037}","{'avg': {'x': 999.5525, 'y': 559.4869}, 'pcenter': {'x': 0.6259, 'y': 0.3272}, 'psize': 31.1428, 'raw': {'x': 993.7728, 'y': 549.2723}}",7,16164203,1553720583.531,993.7728,549.2723,984.1706,549.335,988.9717,549.3036500000001,327,85,1,/variabl,2,5
36367,"{'x': 1007.7075, 'y': 545.4553}",True,"{'avg': {'x': 1000.5811, 'y': 524.9857}, 'pcenter': {'x': 0.4922, 'y': 0.3418}, 'psize': 32.1077, 'raw': {'x': 997.4992, 'y': 553.0583}}","{'x': 999.9188, 'y': 558.5964}","{'avg': {'x': 999.4002, 'y': 559.6017}, 'pcenter': {'x': 0.6261, 'y': 0.3274}, 'psize': 31.1519, 'raw': {'x': 1002.3385, 'y': 564.1346}}",7,16164236,1553720583.564,1002.3385,564.1346,997.4992,553.0583,999.91885,558.59645,327,85,1,/variabl,2,5
36368,"{'x': 1007.0568, 'y': 545.049}",True,"{'avg': {'x': 999.4494, 'y': 525.2819}, 'pcenter': {'x': 0.4922, 'y': 0.3418}, 'psize': 32.1654, 'raw': {'x': 992.656, 'y': 543.6658}}","{'x': 990.812, 'y': 545.6156}","{'avg': {'x': 998.0352, 'y': 559.2425}, 'pcenter': {'x': 0.6261, 'y': 0.3274}, 'psize': 31.1405, 'raw': {'x': 988.9681, 'y': 547.5654}}",7,16164280,1553720583.608,988.9681,547.5654,992.656,543.6658,990.81205,545.6156,327,85,1,/variabl,2,5
36369,"{'x': 1006.3649, 'y': 544.7825}",True,"{'avg': {'x': 998.2749, 'y': 526.6229}, 'pcenter': {'x': 0.4922, 'y': 0.3417}, 'psize': 32.1469, 'raw': {'x': 992.7635, 'y': 552.1195}}","{'x': 997.7538, 'y': 549.9132}","{'avg': {'x': 997.9877, 'y': 558.4591}, 'pcenter': {'x': 0.6261, 'y': 0.3273}, 'psize': 31.2923, 'raw': {'x': 1002.7441, 'y': 547.7069}}",7,16164314,1553720583.642,1002.7441,547.7069,992.7635,552.1195,997.7538,549.9132,327,85,1,/variabl,2,5
36370,"{'x': 1005.6511, 'y': 544.7589}",True,"{'avg': {'x': 997.241, 'y': 528.4874}, 'pcenter': {'x': 0.4921, 'y': 0.3417}, 'psize': 32.4956, 'raw': {'x': 993.9051, 'y': 551.9414}}","{'x': 999.7188, 'y': 557.7962}","{'avg': {'x': 998.0107, 'y': 558.5513}, 'pcenter': {'x': 0.626, 'y': 0.3274}, 'psize': 31.2114, 'raw': {'x': 1005.5323, 'y': 563.651}}",7,16164348,1553720583.676,1005.5323,563.651,993.9051,551.9414,999.7186999999999,557.7962,327,85,1,/variabl,2,5
36371,"{'x': 1004.9601, 'y': 543.6229}",True,"{'avg': {'x': 996.1833, 'y': 528.882}, 'pcenter': {'x': 0.492, 'y': 0.3416}, 'psize': 32.4243, 'raw': {'x': 1001.1497, 'y': 545.7943}}","{'x': 995.7632, 'y': 567.2706}","{'avg': {'x': 997.0291, 'y': 560.4744}, 'pcenter': {'x': 0.6259, 'y': 0.3273}, 'psize': 31.3352, 'raw': {'x': 990.3767, 'y': 588.747}}",7,16164392,1553720583.72,990.3767,588.747,1001.1497,545.7943,995.7632000000001,567.2706499999999,327,85,1,/variabl,2,5
36513,"{'x': 1003.0431, 'y': 534.7548}",True,"{'avg': {'x': 994.5673, 'y': 521.3547}, 'pcenter': {'x': 0.4913, 'y': 0.3443}, 'psize': 31.4266, 'raw': {'x': 971.0538, 'y': 502.2593}}","{'x': 1006.046, 'y': 516.8165}","{'avg': {'x': 1024.3148, 'y': 529.4106}, 'pcenter': {'x': 0.6252, 'y': 0.3299}, 'psize': 31.7247, 'raw': {'x': 1041.0382, 'y': 531.3738}}",7,16169638,1553720588.966,1041.0382,531.3738,971.0538,502.2593,1006.046,516.81655,327,85,1,/variabl,3,5
36514,"{'x': 1003.6576, 'y': 534.8976}",True,"{'avg': {'x': 996.2085, 'y': 518.5906}, 'pcenter': {'x': 0.4913, 'y': 0.3443}, 'psize': 31.8275, 'raw': {'x': 1007.8817, 'y': 501.2675}}","{'x': 1011.7473, 'y': 514.7303}","{'avg': {'x': 1023.2077, 'y': 529.1903}, 'pcenter': {'x': 0.625, 'y': 0.3297}, 'psize': 31.6382, 'raw': {'x': 1015.613, 'y': 528.1932}}",7,16169682,1553720589.01,1015.613,528.1932,1007.8817,501.2675,1011.7473500000001,514.73035,327,85,1,/variabl,3,5
36515,"{'x': 1004.3122, 'y': 534.9261}",True,"{'avg': {'x': 996.9473, 'y': 515.4921}, 'pcenter': {'x': 0.4911, 'y': 0.3442}, 'psize': 31.4509, 'raw': {'x': 1002.996, 'y': 493.6177}}","{'x': 1011.5507, 'y': 514.3727}","{'avg': {'x': 1022.8516, 'y': 529.8335}, 'pcenter': {'x': 0.6249, 'y': 0.3297}, 'psize': 31.725, 'raw': {'x': 1020.1053, 'y': 535.1277}}",7,16169716,1553720589.044,1020.1053,535.1277,1002.996,493.6177,1011.55065,514.3727,327,85,1,/variabl,3,5
36516,"{'x': 1004.7048, 'y': 534.7035}",True,"{'avg': {'x': 996.9285, 'y': 515.7271}, 'pcenter': {'x': 0.491, 'y': 0.3444}, 'psize': 31.8867, 'raw': {'x': 997.1262, 'y': 519.5047}}","{'x': 1002.6284, 'y': 529.6387}","{'avg': {'x': 1021.2734, 'y': 530.8652}, 'pcenter': {'x': 0.6248, 'y': 0.3297}, 'psize': 31.7746, 'raw': {'x': 1008.1306, 'y': 539.7726}}",7,16169749,1553720589.077,1008.1306,539.7726,997.1262,519.5047,1002.6284,529.63865,327,85,1,/variabl,3,5
36517,"{'x': 1005.1741, 'y': 534.0436}",True,"{'avg': {'x': 996.2079, 'y': 512.2621}, 'pcenter': {'x': 0.491, 'y': 0.3445}, 'psize': 31.5502, 'raw': {'x': 989.9873, 'y': 482.4171}}","{'x': 1012.9971, 'y': 508.0502}","{'avg': {'x': 1022.7027, 'y': 531.1362}, 'pcenter': {'x': 0.6248, 'y': 0.3299}, 'psize': 31.8133, 'raw': {'x': 1036.007, 'y': 533.6833}}",7,16169794,1553720589.122,1036.007,533.6833,989.9873,482.4171,1012.99715,508.0502,327,85,1,/variabl,3,5
36518,"{'x': 1005.7117, 'y': 533.5289}",True,"{'avg': {'x': 997.2115, 'y': 513.4158}, 'pcenter': {'x': 0.491, 'y': 0.3448}, 'psize': 31.7129, 'raw': {'x': 1007.5542, 'y': 527.1384}}","{'x': 1022.0433, 'y': 534.6974}","{'avg': {'x': 1023.9842, 'y': 532.1638}, 'pcenter': {'x': 0.6247, 'y': 0.33}, 'psize': 31.8576, 'raw': {'x': 1036.5325, 'y': 542.2565}}",7,16169827,1553720589.155,1036.5325,542.2565,1007.5542,527.1384,1022.04335,534.69745,327,85,1,/variabl,3,5
36519,"{'x': 1006.5007, 'y': 533.1764}",True,"{'avg': {'x': 995.0079, 'y': 513.0068}, 'pcenter': {'x': 0.4909, 'y': 0.345}, 'psize': 31.9473, 'raw': {'x': 971.9816, 'y': 510.6016}}","{'x': 998.8395, 'y': 528.4544}","{'avg': {'x': 1024.1682, 'y': 533.4186}, 'pcenter': {'x': 0.6247, 'y': 0.3301}, 'psize': 31.8271, 'raw': {'x': 1025.6974, 'y': 546.3072}}",7,16169870,1553720589.198,1025.6974,546.3072,971.9816,510.6016,998.8395,528.4544,327,85,1,/variabl,3,5
36520,"{'x': 1006.9827, 'y': 532.3754}",True,"{'avg': {'x': 996.8182, 'y': 512.6389}, 'pcenter': {'x': 0.4911, 'y': 0.345}, 'psize': 31.7449, 'raw': {'x': 1017.8845, 'y': 510.4002}}","{'x': 1013.0244, 'y': 520.5139}","{'avg': {'x': 1022.8903, 'y': 533.2487}, 'pcenter': {'x': 0.6246, 'y': 0.3302}, 'psize': 31.7972, 'raw': {'x': 1008.1642, 'y': 530.6276}}",7,16169903,1553720589.231,1008.1642,530.6276,1017.8845,510.4002,1013.02435,520.5139,327,85,1,/variabl,3,5
36521,"{'x': 1007.8447, 'y': 531.8472}",True,"{'avg': {'x': 999.3734, 'y': 513.1069}, 'pcenter': {'x': 0.4912, 'y': 0.345}, 'psize': 31.6727, 'raw': {'x': 1029.5935, 'y': 520.4526}}","{'x': 1027.7246, 'y': 526.9083}","{'avg': {'x': 1023.1192, 'y': 533.3076}, 'pcenter': {'x': 0.6247, 'y': 0.3302}, 'psize': 31.5762, 'raw': {'x': 1025.8556, 'y': 533.3639}}",7,16169936,1553720589.264,1025.8556,533.3639,1029.5935,520.4526,1027.72455,526.90825,327,85,1,/variabl,3,5
36522,"{'x': 1008.409, 'y': 531.0583}",True,"{'avg': {'x': 1000.1876, 'y': 511.6091}, 'pcenter': {'x': 0.491, 'y': 0.345}, 'psize': 31.5558, 'raw': {'x': 1009.3005, 'y': 494.5834}}","{'x': 1017.7397, 'y': 523.8207}","{'avg': {'x': 1023.3524, 'y': 534.8356}, 'pcenter': {'x': 0.6247, 'y': 0.3303}, 'psize': 31.3865, 'raw': {'x': 1026.1791, 'y': 553.0581}}",7,16169979,1553720589.307,1026.1791,553.0581,1009.3005,494.5834,1017.7398000000001,523.82075,327,85,1,/variabl,3,5
36523,"{'x': 1009.0548, 'y': 530.4525}",True,"{'avg': {'x': 1000.9051, 'y': 511.7542}, 'pcenter': {'x': 0.491, 'y': 0.3451}, 'psize': 30.9166, 'raw': {'x': 1008.8665, 'y': 515.5763}}","{'x': 1016.3081, 'y': 530.3304}","{'avg': {'x': 1023.3916, 'y': 535.6674}, 'pcenter': {'x': 0.6247, 'y': 0.3302}, 'psize': 31.0599, 'raw': {'x': 1023.7497, 'y': 545.0845}}",7,16170012,1553720589.34,1023.7497,545.0845,1008.8665,515.5763,1016.3081,530.3304,327,85,1,/variabl,3,5
36524,"{'x': 1009.6271, 'y': 529.6606}",True,"{'avg': {'x': 1002.067, 'y': 509.0873}, 'pcenter': {'x': 0.4912, 'y': 0.3451}, 'psize': 30.5422, 'raw': {'x': 1016.0165, 'y': 475.1845}}","{'x': 1013.2592, 'y': 505.4299}","{'avg': {'x': 1022.5035, 'y': 535.7799}, 'pcenter': {'x': 0.6247, 'y': 0.3303}, 'psize': 30.6699, 'raw': {'x': 1010.5018, 'y': 535.6754}}",7,16170045,1553720589.373,1010.5018,535.6754,1016.0165,475.1845,1013.25915,505.42994999999996,327,85,1,/variabl,3,5
36525,"{'x': 1010.3815, 'y': 529.0444}",True,"{'avg': {'x': 1002.0337, 'y': 506.7403}, 'pcenter': {'x': 0.4911, 'y': 0.3452}, 'psize': 30.0675, 'raw': {'x': 999.5036, 'y': 477.2769}}","{'x': 1010.0521, 'y': 506.7602}","{'avg': {'x': 1022.3526, 'y': 535.9163}, 'pcenter': {'x': 0.6247, 'y': 0.3304}, 'psize': 30.3227, 'raw': {'x': 1020.6005, 'y': 536.2435}}",7,16170089,1553720589.417,1020.6005,536.2435,999.5036,477.2769,1010.05205,506.76020000000005,327,85,1,/variabl,3,5
36526,"{'x': 1010.9938, 'y': 528.2938}",True,"{'avg': {'x': 1003.676, 'y': 506.8622}, 'pcenter': {'x': 0.4912, 'y': 0.3454}, 'psize': 30.1643, 'raw': {'x': 1025.0557, 'y': 512.4999}}","{'x': 1024.9302, 'y': 519.3557}","{'avg': {'x': 1022.488, 'y': 535.3757}, 'pcenter': {'x': 0.6247, 'y': 0.3305}, 'psize': 29.8876, 'raw': {'x': 1024.8047, 'y': 526.2114}}",7,16170121,1553720589.449,1024.8047,526.2114,1025.0557,512.4999,1024.9301999999998,519.35565,327,85,1,/variabl,3,5
36527,"{'x': 1011.3043, 'y': 527.059}",True,"{'avg': {'x': 1005.0633, 'y': 506.2673}, 'pcenter': {'x': 0.4911, 'y': 0.3455}, 'psize': 29.5125, 'raw': {'x': 1022.4926, 'y': 501.0813}}","{'x': 1012.1387, 'y': 522.4452}","{'avg': {'x': 1021.1363, 'y': 535.9855}, 'pcenter': {'x': 0.6246, 'y': 0.3306}, 'psize': 29.5911, 'raw': {'x': 1001.7849, 'y': 543.809}}",7,16170166,1553720589.494,1001.7849,543.809,1022.4926,501.0813,1012.1387500000001,522.44515,327,85,1,/variabl,3,5
36528,"{'x': 1011.5714, 'y': 525.4039}",True,"{'avg': {'x': 1005.9559, 'y': 504.5208}, 'pcenter': {'x': 0.491, 'y': 0.3456}, 'psize': 29.3977, 'raw': {'x': 1015.827, 'y': 482.0352}}","{'x': 1010.517, 'y': 500.5973}","{'avg': {'x': 1020.0609, 'y': 535.0074}, 'pcenter': {'x': 0.6245, 'y': 0.3305}, 'psize': 29.25, 'raw': {'x': 1005.2068, 'y': 519.1594}}",7,16170199,1553720589.527,1005.2068,519.1594,1015.827,482.0352,1010.5169000000001,500.5973,327,85,1,/variabl,3,5
36529,"{'x': 1011.5572, 'y': 523.3636}",True,"{'avg': {'x': 1006.6342, 'y': 504.0368}, 'pcenter': {'x': 0.491, 'y': 0.3458}, 'psize': 30.3652, 'raw': {'x': 1009.4055, 'y': 521.8504}}","{'x': 1003.5283, 'y': 522.594}","{'avg': {'x': 1018.4427, 'y': 533.2143}, 'pcenter': {'x': 0.6244, 'y': 0.3306}, 'psize': 29.0617, 'raw': {'x': 997.6512, 'y': 523.3375}}",7,16170233,1553720589.561,997.6512,523.3375,1009.4055,521.8504,1003.52835,522.59395,327,85,1,/variabl,3,5
36530,"{'x': 1011.4419, 'y': 522.1172}",True,"{'avg': {'x': 1006.9924, 'y': 504.7689}, 'pcenter': {'x': 0.491, 'y': 0.3459}, 'psize': 30.3442, 'raw': {'x': 1014.1161, 'y': 528.7146}}","{'x': 1006.8378, 'y': 522.6423}","{'avg': {'x': 1017.0251, 'y': 532.5195}, 'pcenter': {'x': 0.6244, 'y': 0.3305}, 'psize': 29.0414, 'raw': {'x': 999.5595, 'y': 516.5701}}",7,16170277,1553720589.605,999.5595,516.5701,1014.1161,528.7146,1006.8378,522.6423500000001,327,85,1,/variabl,3,5
36531,"{'x': 1011.1959, 'y': 520.686}",True,"{'avg': {'x': 1008.4275, 'y': 504.9395}, 'pcenter': {'x': 0.4911, 'y': 0.3459}, 'psize': 30.3214, 'raw': {'x': 1023.7432, 'y': 506.5111}}","{'x': 1010.0427, 'y': 511.373}","{'avg': {'x': 1015.325, 'y': 532.337}, 'pcenter': {'x': 0.6244, 'y': 0.3305}, 'psize': 28.7832, 'raw': {'x': 996.3421, 'y': 516.2349}}",7,16170309,1553720589.637,996.3421,516.2349,1023.7432,506.5111,1010.04265,511.37300000000005,327,85,1,/variabl,3,5
36532,"{'x': 1011.3511, 'y': 520.6516}",True,"{'avg': {'x': 1010.8129, 'y': 504.2371}, 'pcenter': {'x': 0.4912, 'y': 0.3458}, 'psize': 30.0839, 'raw': {'x': 1039.9648, 'y': 487.0146}}","{'x': 1025.9313, 'y': 507.0365}","{'avg': {'x': 1014.8818, 'y': 532.2506}, 'pcenter': {'x': 0.6245, 'y': 0.3306}, 'psize': 28.7568, 'raw': {'x': 1011.8977, 'y': 527.0584}}",7,16170341,1553720589.669,1011.8977,527.0584,1039.9648,487.0146,1025.93125,507.0365,327,85,1,/variabl,3,5
36533,"{'x': 1011.3685, 'y': 519.4412}",True,"{'avg': {'x': 1010.3953, 'y': 504.6217}, 'pcenter': {'x': 0.4909, 'y': 0.346}, 'psize': 30.3134, 'raw': {'x': 991.4993, 'y': 517.6876}}","{'x': 975.7361, 'y': 528.5967}","{'avg': {'x': 1011.2799, 'y': 532.5728}, 'pcenter': {'x': 0.6243, 'y': 0.3308}, 'psize': 29.0602, 'raw': {'x': 959.9728, 'y': 539.5058}}",7,16170385,1553720589.713,959.9728,539.5058,991.4993,517.6876,975.73605,528.5967,327,85,1,/variabl,3,5
36534,"{'x': 1011.3261, 'y': 518.3168}",True,"{'avg': {'x': 1009.9215, 'y': 505.7986}, 'pcenter': {'x': 0.4909, 'y': 0.3459}, 'psize': 30.3817, 'raw': {'x': 993.363, 'y': 529.1295}}","{'x': 983.5303, 'y': 543.9407}","{'avg': {'x': 1008.2078, 'y': 534.056}, 'pcenter': {'x': 0.6243, 'y': 0.3308}, 'psize': 29.0616, 'raw': {'x': 973.6975, 'y': 558.7519}}",7,16170418,1553720589.746,973.6975,558.7519,993.363,529.1295,983.53025,543.9407,327,85,1,/variabl,3,5
36535,"{'x': 1011.1641, 'y': 518.0018}",True,"{'avg': {'x': 1009.8447, 'y': 507.1613}, 'pcenter': {'x': 0.4909, 'y': 0.3458}, 'psize': 30.4342, 'raw': {'x': 995.3288, 'y': 524.9766}}","{'x': 986.6917, 'y': 536.4216}","{'avg': {'x': 1005.2718, 'y': 534.931}, 'pcenter': {'x': 0.6243, 'y': 0.3308}, 'psize': 29.3228, 'raw': {'x': 978.0546, 'y': 547.8666}}",7,16170461,1553720589.789,978.0546,547.8666,995.3288,524.9766,986.6917000000001,536.4215999999999,327,85,1,/variabl,3,5
36536,"{'x': 1010.8039, 'y': 518.1161}",True,"{'avg': {'x': 1008.2443, 'y': 509.1503}, 'pcenter': {'x': 0.4909, 'y': 0.3458}, 'psize': 30.6281, 'raw': {'x': 983.373, 'y': 534.8781}}","{'x': 978.7382, 'y': 537.8137}","{'avg': {'x': 1002.6649, 'y': 535.4146}, 'pcenter': {'x': 0.6243, 'y': 0.3307}, 'psize': 29.3154, 'raw': {'x': 974.1033, 'y': 540.7493}}",7,16170495,1553720589.823,974.1033,540.7493,983.373,534.8781,978.73815,537.8136999999999,327,85,1,/variabl,3,5
36537,"{'x': 1010.2881, 'y': 518.4101}",True,"{'avg': {'x': 1006.6452, 'y': 511.4286}, 'pcenter': {'x': 0.4909, 'y': 0.3459}, 'psize': 30.8487, 'raw': {'x': 982.1115, 'y': 537.6555}}","{'x': 980.2601, 'y': 536.7743}","{'avg': {'x': 1000.3162, 'y': 535.4543}, 'pcenter': {'x': 0.6242, 'y': 0.3307}, 'psize': 29.514, 'raw': {'x': 978.4087, 'y': 535.8931}}",7,16170528,1553720589.856,978.4087,535.8931,982.1115,537.6555,980.2601,536.7743,327,85,1,/variabl,3,5
36538,"{'x': 1009.803, 'y': 518.6344}",True,"{'avg': {'x': 1005.8286, 'y': 512.4428}, 'pcenter': {'x': 0.4909, 'y': 0.346}, 'psize': 30.8787, 'raw': {'x': 992.9497, 'y': 525.9467}}","{'x': 988.4121, 'y': 533.65}","{'avg': {'x': 998.6198, 'y': 535.7562}, 'pcenter': {'x': 0.6242, 'y': 0.3307}, 'psize': 29.843, 'raw': {'x': 983.8745, 'y': 541.3533}}",7,16170572,1553720589.9,983.8745,541.3533,992.9497,525.9467,988.4121,533.65,327,85,1,/variabl,3,5
36539,"{'x': 1009.2616, 'y': 518.8265}",True,"{'avg': {'x': 1005.9397, 'y': 513.9922}, 'pcenter': {'x': 0.491, 'y': 0.346}, 'psize': 31.1758, 'raw': {'x': 1005.775, 'y': 523.7441}}","{'x': 991.547, 'y': 528.3373}","{'avg': {'x': 996.0702, 'y': 535.6492}, 'pcenter': {'x': 0.6244, 'y': 0.3307}, 'psize': 29.8185, 'raw': {'x': 977.3191, 'y': 532.9304}}",7,16170606,1553720589.934,977.3191,532.9304,1005.775,523.7441,991.54705,528.33725,327,85,1,/variabl,3,5
36540,"{'x': 1008.3073, 'y': 519.3223}",True,"{'avg': {'x': 1002.4935, 'y': 514.6305}, 'pcenter': {'x': 0.4907, 'y': 0.346}, 'psize': 31.2622, 'raw': {'x': 954.7773, 'y': 523.6872}}","{'x': 951.2145, 'y': 530.5532}","{'avg': {'x': 991.7749, 'y': 535.6647}, 'pcenter': {'x': 0.624, 'y': 0.3307}, 'psize': 30.1106, 'raw': {'x': 947.6518, 'y': 537.4193}}",7,16170639,1553720589.967,947.6518,537.4193,954.7773,523.6872,951.2145499999999,530.5532499999999,327,85,1,/variabl,3,5
36541,"{'x': 1006.8195, 'y': 520.283}",True,"{'avg': {'x': 1000.1492, 'y': 516.6685}, 'pcenter': {'x': 0.4906, 'y': 0.3462}, 'psize': 31.2597, 'raw': {'x': 961.4777, 'y': 541.0707}}","{'x': 957.9711, 'y': 545.8853}","{'avg': {'x': 988.251, 'y': 536.4565}, 'pcenter': {'x': 0.624, 'y': 0.3308}, 'psize': 29.982, 'raw': {'x': 954.4645, 'y': 550.6998}}",7,16170683,1553720590.011,954.4645,550.6998,961.4777,541.0707,957.9711,545.88525,327,85,1,/variabl,3,5
36542,"{'x': 1005.6234, 'y': 520.8531}",True,"{'avg': {'x': 997.9113, 'y': 519.5502}, 'pcenter': {'x': 0.4906, 'y': 0.3463}, 'psize': 31.3522, 'raw': {'x': 976.9448, 'y': 555.068}}","{'x': 965.3499, 'y': 551.9367}","{'avg': {'x': 985.1364, 'y': 537.4335}, 'pcenter': {'x': 0.6239, 'y': 0.3309}, 'psize': 30.1794, 'raw': {'x': 953.7549, 'y': 548.8054}}",7,16170716,1553720590.044,953.7549,548.8054,976.9448,555.068,965.3498500000001,551.9367,327,85,1,/variabl,3,5
