,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
7110,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,265985628,1571150274.14,0.0,0.0,0.0,0.0,0.0,0.0,19,43,2,/sustain,6.0,6
7111,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,265985628,1571150274.14,0.0,0.0,0.0,0.0,0.0,0.0,19,43,2,/sustain,6.0,6
7112,"{'x': 1020.0598, 'y': 521.528}",True,"{'avg': {'x': 1017.1849, 'y': 652.1418}, 'pcenter': {'x': 0.4429, 'y': 0.4766}, 'psize': 24.7255, 'raw': {'x': 1017.1849, 'y': 652.1418}}","{'x': 1029.6746, 'y': 560.3698}","{'avg': {'x': 1042.1642, 'y': 468.5977}, 'pcenter': {'x': 0.5857, 'y': 0.4747}, 'psize': 28.5849, 'raw': {'x': 1042.1642, 'y': 468.5977}}",7,265985661,1571150274.173,1042.1642,468.5977,1017.1849,652.1418,1029.67455,560.36975,19,43,2,/sustain,6.0,6
7113,"{'x': 1020.0598, 'y': 521.528}",True,"{'avg': {'x': 1017.1849, 'y': 652.1418}, 'pcenter': {'x': 0.4429, 'y': 0.4766}, 'psize': 24.7255, 'raw': {'x': 1017.1849, 'y': 652.1418}}","{'x': 1029.6746, 'y': 560.3698}","{'avg': {'x': 1042.1642, 'y': 468.5977}, 'pcenter': {'x': 0.5857, 'y': 0.4747}, 'psize': 28.5849, 'raw': {'x': 1042.1642, 'y': 468.5977}}",7,265985661,1571150274.173,1042.1642,468.5977,1017.1849,652.1418,1029.67455,560.36975,19,43,2,/sustain,6.0,6
7114,"{'x': 1020.5735, 'y': 523.1013}",True,"{'avg': {'x': 1022.7743, 'y': 589.9296}, 'pcenter': {'x': 0.443, 'y': 0.4757}, 'psize': 25.5383, 'raw': {'x': 1028.3495, 'y': 527.876}}","{'x': 1050.457, 'y': 529.4037}","{'avg': {'x': 1057.3838, 'y': 499.8044}, 'pcenter': {'x': 0.5859, 'y': 0.4753}, 'psize': 27.7675, 'raw': {'x': 1072.5647, 'y': 530.9315}}",7,265985693,1571150274.205,1072.5647,530.9315,1028.3495,527.876,1050.4571,529.40375,19,43,2,/sustain,6.0,6
7115,"{'x': 1020.5735, 'y': 523.1013}",True,"{'avg': {'x': 1022.7743, 'y': 589.9296}, 'pcenter': {'x': 0.443, 'y': 0.4757}, 'psize': 25.5383, 'raw': {'x': 1028.3495, 'y': 527.876}}","{'x': 1050.457, 'y': 529.4037}","{'avg': {'x': 1057.3838, 'y': 499.8044}, 'pcenter': {'x': 0.5859, 'y': 0.4753}, 'psize': 27.7675, 'raw': {'x': 1072.5647, 'y': 530.9315}}",7,265985693,1571150274.205,1072.5647,530.9315,1028.3495,527.876,1050.4571,529.40375,19,43,2,/sustain,6.0,6
7116,"{'x': 1021.6362, 'y': 523.5211}",True,"{'avg': {'x': 1030.9879, 'y': 571.9634}, 'pcenter': {'x': 0.4432, 'y': 0.4758}, 'psize': 26.072, 'raw': {'x': 1047.2825, 'y': 536.574}}","{'x': 1045.918, 'y': 528.3893}","{'avg': {'x': 1053.1147, 'y': 506.6863}, 'pcenter': {'x': 0.5858, 'y': 0.4753}, 'psize': 27.7864, 'raw': {'x': 1044.5536, 'y': 520.2045}}",7,265985736,1571150274.248,1044.5536,520.2045,1047.2825,536.574,1045.91805,528.38925,19,43,2,/sustain,6.0,6
7117,"{'x': 1021.6362, 'y': 523.5211}",True,"{'avg': {'x': 1030.9879, 'y': 571.9634}, 'pcenter': {'x': 0.4432, 'y': 0.4758}, 'psize': 26.072, 'raw': {'x': 1047.2825, 'y': 536.574}}","{'x': 1045.918, 'y': 528.3893}","{'avg': {'x': 1053.1147, 'y': 506.6863}, 'pcenter': {'x': 0.5858, 'y': 0.4753}, 'psize': 27.7864, 'raw': {'x': 1044.5536, 'y': 520.2045}}",7,265985736,1571150274.248,1044.5536,520.2045,1047.2825,536.574,1045.91805,528.38925,19,43,2,/sustain,6.0,6
7118,"{'x': 1022.6598, 'y': 523.4911}",True,"{'avg': {'x': 1036.8013, 'y': 549.1321}, 'pcenter': {'x': 0.4432, 'y': 0.4755}, 'psize': 26.7976, 'raw': {'x': 1053.8835, 'y': 482.0267}}","{'x': 1041.0403, 'y': 487.6087}","{'avg': {'x': 1046.8325, 'y': 503.3476}, 'pcenter': {'x': 0.5857, 'y': 0.4751}, 'psize': 27.6678, 'raw': {'x': 1028.1971, 'y': 493.1907}}",7,265985769,1571150274.281,1028.1971,493.1907,1053.8835,482.0267,1041.0403000000001,487.6087,19,43,2,/sustain,6.0,6
7119,"{'x': 1022.6598, 'y': 523.4911}",True,"{'avg': {'x': 1036.8013, 'y': 549.1321}, 'pcenter': {'x': 0.4432, 'y': 0.4755}, 'psize': 26.7976, 'raw': {'x': 1053.8835, 'y': 482.0267}}","{'x': 1041.0403, 'y': 487.6087}","{'avg': {'x': 1046.8325, 'y': 503.3476}, 'pcenter': {'x': 0.5857, 'y': 0.4751}, 'psize': 27.6678, 'raw': {'x': 1028.1971, 'y': 493.1907}}",7,265985769,1571150274.281,1028.1971,493.1907,1053.8835,482.0267,1041.0403000000001,487.6087,19,43,2,/sustain,6.0,6
7120,"{'x': 1023.3745, 'y': 523.6362}",True,"{'avg': {'x': 1039.319, 'y': 531.7244}, 'pcenter': {'x': 0.4432, 'y': 0.4755}, 'psize': 26.709, 'raw': {'x': 1048.8784, 'y': 464.6548}}","{'x': 1040.4569, 'y': 505.52}","{'avg': {'x': 1043.7919, 'y': 512.1179}, 'pcenter': {'x': 0.5857, 'y': 0.4757}, 'psize': 27.5644, 'raw': {'x': 1032.0354, 'y': 546.3851}}",7,265985812,1571150274.324,1032.0354,546.3851,1048.8784,464.6548,1040.4569000000001,505.51995,19,43,2,/sustain,6.0,6
7121,"{'x': 1023.3745, 'y': 523.6362}",True,"{'avg': {'x': 1039.319, 'y': 531.7244}, 'pcenter': {'x': 0.4432, 'y': 0.4755}, 'psize': 26.709, 'raw': {'x': 1048.8784, 'y': 464.6548}}","{'x': 1040.4569, 'y': 505.52}","{'avg': {'x': 1043.7919, 'y': 512.1179}, 'pcenter': {'x': 0.5857, 'y': 0.4757}, 'psize': 27.5644, 'raw': {'x': 1032.0354, 'y': 546.3851}}",7,265985812,1571150274.324,1032.0354,546.3851,1048.8784,464.6548,1040.4569000000001,505.51995,19,43,2,/sustain,6.0,6
7122,"{'x': 1024.5491, 'y': 523.3289}",True,"{'avg': {'x': 1041.5707, 'y': 524.9283}, 'pcenter': {'x': 0.4432, 'y': 0.4759}, 'psize': 27.6012, 'raw': {'x': 1052.0829, 'y': 493.9492}}","{'x': 1040.4132, 'y': 516.491}","{'avg': {'x': 1041.1699, 'y': 516.8073}, 'pcenter': {'x': 0.5857, 'y': 0.4756}, 'psize': 27.9179, 'raw': {'x': 1028.7435, 'y': 539.0329}}",7,265985845,1571150274.357,1028.7435,539.0329,1052.0829,493.9492,1040.4132,516.4910500000001,19,43,2,/sustain,6.0,6
7123,"{'x': 1024.5491, 'y': 523.3289}",True,"{'avg': {'x': 1041.5707, 'y': 524.9283}, 'pcenter': {'x': 0.4432, 'y': 0.4759}, 'psize': 27.6012, 'raw': {'x': 1052.0829, 'y': 493.9492}}","{'x': 1040.4132, 'y': 516.491}","{'avg': {'x': 1041.1699, 'y': 516.8073}, 'pcenter': {'x': 0.5857, 'y': 0.4756}, 'psize': 27.9179, 'raw': {'x': 1028.7435, 'y': 539.0329}}",7,265985845,1571150274.357,1028.7435,539.0329,1052.0829,493.9492,1040.4132,516.4910500000001,19,43,2,/sustain,6.0,6
7124,"{'x': 1025.5251, 'y': 522.9439}",True,"{'avg': {'x': 1043.9667, 'y': 516.6638}, 'pcenter': {'x': 0.4432, 'y': 0.4757}, 'psize': 27.4615, 'raw': {'x': 1057.2183, 'y': 471.4287}}","{'x': 1040.4875, 'y': 495.4644}","{'avg': {'x': 1038.5253, 'y': 517.3375}, 'pcenter': {'x': 0.5856, 'y': 0.4755}, 'psize': 27.2914, 'raw': {'x': 1023.7568, 'y': 519.5002}}",7,265985879,1571150274.391,1023.7568,519.5002,1057.2183,471.4287,1040.48755,495.46444999999994,19,43,2,/sustain,6.0,6
7125,"{'x': 1025.5251, 'y': 522.9439}",True,"{'avg': {'x': 1043.9667, 'y': 516.6638}, 'pcenter': {'x': 0.4432, 'y': 0.4757}, 'psize': 27.4615, 'raw': {'x': 1057.2183, 'y': 471.4287}}","{'x': 1040.4875, 'y': 495.4644}","{'avg': {'x': 1038.5253, 'y': 517.3375}, 'pcenter': {'x': 0.5856, 'y': 0.4755}, 'psize': 27.2914, 'raw': {'x': 1023.7568, 'y': 519.5002}}",7,265985879,1571150274.391,1023.7568,519.5002,1057.2183,471.4287,1040.48755,495.46444999999994,19,43,2,/sustain,6.0,6
7126,"{'x': 1026.4265, 'y': 522.5846}",True,"{'avg': {'x': 1045.6672, 'y': 512.6863}, 'pcenter': {'x': 0.4431, 'y': 0.4759}, 'psize': 27.9503, 'raw': {'x': 1056.1882, 'y': 489.423}}","{'x': 1042.498, 'y': 509.7119}","{'avg': {'x': 1037.1582, 'y': 519.1111}, 'pcenter': {'x': 0.5856, 'y': 0.4755}, 'psize': 27.6101, 'raw': {'x': 1028.8077, 'y': 530.0008}}",7,265985922,1571150274.434,1028.8077,530.0008,1056.1882,489.423,1042.49795,509.7119,19,43,2,/sustain,6.0,6
7127,"{'x': 1026.4265, 'y': 522.5846}",True,"{'avg': {'x': 1045.6672, 'y': 512.6863}, 'pcenter': {'x': 0.4431, 'y': 0.4759}, 'psize': 27.9503, 'raw': {'x': 1056.1882, 'y': 489.423}}","{'x': 1042.498, 'y': 509.7119}","{'avg': {'x': 1037.1582, 'y': 519.1111}, 'pcenter': {'x': 0.5856, 'y': 0.4755}, 'psize': 27.6101, 'raw': {'x': 1028.8077, 'y': 530.0008}}",7,265985922,1571150274.434,1028.8077,530.0008,1056.1882,489.423,1042.49795,509.7119,19,43,2,/sustain,6.0,6
7128,"{'x': 1027.3444, 'y': 522.195}",True,"{'avg': {'x': 1045.4344, 'y': 510.3566}, 'pcenter': {'x': 0.443, 'y': 0.476}, 'psize': 27.5871, 'raw': {'x': 1042.6996, 'y': 496.4534}}","{'x': 1029.6409, 'y': 524.0581}","{'avg': {'x': 1034.6338, 'y': 523.0676}, 'pcenter': {'x': 0.5855, 'y': 0.4756}, 'psize': 27.8956, 'raw': {'x': 1016.5821, 'y': 551.6628}}",7,265985955,1571150274.467,1016.5821,551.6628,1042.6996,496.4534,1029.64085,524.0581,19,43,2,/sustain,6.0,6
7129,"{'x': 1027.3444, 'y': 522.195}",True,"{'avg': {'x': 1045.4344, 'y': 510.3566}, 'pcenter': {'x': 0.443, 'y': 0.476}, 'psize': 27.5871, 'raw': {'x': 1042.6996, 'y': 496.4534}}","{'x': 1029.6409, 'y': 524.0581}","{'avg': {'x': 1034.6338, 'y': 523.0676}, 'pcenter': {'x': 0.5855, 'y': 0.4756}, 'psize': 27.8956, 'raw': {'x': 1016.5821, 'y': 551.6628}}",7,265985955,1571150274.467,1016.5821,551.6628,1042.6996,496.4534,1029.64085,524.0581,19,43,2,/sustain,6.0,6
7130,"{'x': 1028.1805, 'y': 521.8353}",True,"{'avg': {'x': 1044.1348, 'y': 507.9007}, 'pcenter': {'x': 0.4429, 'y': 0.4759}, 'psize': 27.5392, 'raw': {'x': 1032.4229, 'y': 491.2406}}","{'x': 1027.6682, 'y': 511.4382}","{'avg': {'x': 1033.2399, 'y': 524.1691}, 'pcenter': {'x': 0.5855, 'y': 0.4754}, 'psize': 27.866, 'raw': {'x': 1022.9135, 'y': 531.6359}}",7,265985998,1571150274.51,1022.9135,531.6359,1032.4229,491.2406,1027.6682,511.43825,19,43,2,/sustain,6.0,6
7131,"{'x': 1028.1805, 'y': 521.8353}",True,"{'avg': {'x': 1044.1348, 'y': 507.9007}, 'pcenter': {'x': 0.4429, 'y': 0.4759}, 'psize': 27.5392, 'raw': {'x': 1032.4229, 'y': 491.2406}}","{'x': 1027.6682, 'y': 511.4382}","{'avg': {'x': 1033.2399, 'y': 524.1691}, 'pcenter': {'x': 0.5855, 'y': 0.4754}, 'psize': 27.866, 'raw': {'x': 1022.9135, 'y': 531.6359}}",7,265985998,1571150274.51,1022.9135,531.6359,1032.4229,491.2406,1027.6682,511.43825,19,43,2,/sustain,6.0,6
7132,"{'x': 1028.7234, 'y': 521.5723}",True,"{'avg': {'x': 1044.7712, 'y': 506.4535}, 'pcenter': {'x': 0.4431, 'y': 0.476}, 'psize': 27.944, 'raw': {'x': 1049.9807, 'y': 497.3228}}","{'x': 1034.5603, 'y': 511.3896}","{'avg': {'x': 1031.6962, 'y': 524.4776}, 'pcenter': {'x': 0.5855, 'y': 0.4755}, 'psize': 28.0025, 'raw': {'x': 1019.1398, 'y': 525.4564}}",7,265986032,1571150274.544,1019.1398,525.4564,1049.9807,497.3228,1034.56025,511.3896,19,43,2,/sustain,6.0,6
7133,"{'x': 1028.7234, 'y': 521.5723}",True,"{'avg': {'x': 1044.7712, 'y': 506.4535}, 'pcenter': {'x': 0.4431, 'y': 0.476}, 'psize': 27.944, 'raw': {'x': 1049.9807, 'y': 497.3228}}","{'x': 1034.5603, 'y': 511.3896}","{'avg': {'x': 1031.6962, 'y': 524.4776}, 'pcenter': {'x': 0.5855, 'y': 0.4755}, 'psize': 28.0025, 'raw': {'x': 1019.1398, 'y': 525.4564}}",7,265986032,1571150274.544,1019.1398,525.4564,1049.9807,497.3228,1034.56025,511.3896,19,43,2,/sustain,6.0,6
7134,"{'x': 1029.7197, 'y': 521.1987}",True,"{'avg': {'x': 1045.0072, 'y': 507.5373}, 'pcenter': {'x': 0.443, 'y': 0.4762}, 'psize': 27.8728, 'raw': {'x': 1046.6488, 'y': 522.2888}}","{'x': 1025.3195, 'y': 545.7773}","{'avg': {'x': 1028.9747, 'y': 528.7783}, 'pcenter': {'x': 0.5854, 'y': 0.4758}, 'psize': 28.4101, 'raw': {'x': 1003.9902, 'y': 569.2659}}",7,265986066,1571150274.578,1003.9902,569.2659,1046.6488,522.2888,1025.3195,545.7773500000001,19,43,2,/sustain,6.0,6
7135,"{'x': 1029.7197, 'y': 521.1987}",True,"{'avg': {'x': 1045.0072, 'y': 507.5373}, 'pcenter': {'x': 0.443, 'y': 0.4762}, 'psize': 27.8728, 'raw': {'x': 1046.6488, 'y': 522.2888}}","{'x': 1025.3195, 'y': 545.7773}","{'avg': {'x': 1028.9747, 'y': 528.7783}, 'pcenter': {'x': 0.5854, 'y': 0.4758}, 'psize': 28.4101, 'raw': {'x': 1003.9902, 'y': 569.2659}}",7,265986066,1571150274.578,1003.9902,569.2659,1046.6488,522.2888,1025.3195,545.7773500000001,19,43,2,/sustain,6.0,6
7136,"{'x': 1030.9109, 'y': 520.6904}",True,"{'avg': {'x': 1045.7009, 'y': 507.0277}, 'pcenter': {'x': 0.4431, 'y': 0.476}, 'psize': 28.0754, 'raw': {'x': 1052.3136, 'y': 505.1439}}","{'x': 1044.9868, 'y': 511.2919}","{'avg': {'x': 1029.5192, 'y': 528.0425}, 'pcenter': {'x': 0.5856, 'y': 0.4754}, 'psize': 28.0685, 'raw': {'x': 1037.6599, 'y': 517.44}}",7,265986109,1571150274.621,1037.6599,517.44,1052.3136,505.1439,1044.98675,511.29195000000004,19,43,2,/sustain,6.0,6
7137,"{'x': 1030.9109, 'y': 520.6904}",True,"{'avg': {'x': 1045.7009, 'y': 507.0277}, 'pcenter': {'x': 0.4431, 'y': 0.476}, 'psize': 28.0754, 'raw': {'x': 1052.3136, 'y': 505.1439}}","{'x': 1044.9868, 'y': 511.2919}","{'avg': {'x': 1029.5192, 'y': 528.0425}, 'pcenter': {'x': 0.5856, 'y': 0.4754}, 'psize': 28.0685, 'raw': {'x': 1037.6599, 'y': 517.44}}",7,265986109,1571150274.621,1037.6599,517.44,1052.3136,505.1439,1044.98675,511.29195000000004,19,43,2,/sustain,6.0,6
7138,"{'x': 1031.4541, 'y': 520.8015}",True,"{'avg': {'x': 1046.099, 'y': 508.1925}, 'pcenter': {'x': 0.4431, 'y': 0.4762}, 'psize': 27.922, 'raw': {'x': 1049.7028, 'y': 524.5289}}","{'x': 1042.9962, 'y': 535.5139}","{'avg': {'x': 1029.9049, 'y': 529.7582}, 'pcenter': {'x': 0.5856, 'y': 0.4757}, 'psize': 28.1203, 'raw': {'x': 1036.2897, 'y': 546.499}}",7,265986142,1571150274.654,1036.2897,546.499,1049.7028,524.5289,1042.9962500000001,535.51395,19,43,2,/sustain,6.0,6
7139,"{'x': 1031.4541, 'y': 520.8015}",True,"{'avg': {'x': 1046.099, 'y': 508.1925}, 'pcenter': {'x': 0.4431, 'y': 0.4762}, 'psize': 27.922, 'raw': {'x': 1049.7028, 'y': 524.5289}}","{'x': 1042.9962, 'y': 535.5139}","{'avg': {'x': 1029.9049, 'y': 529.7582}, 'pcenter': {'x': 0.5856, 'y': 0.4757}, 'psize': 28.1203, 'raw': {'x': 1036.2897, 'y': 546.499}}",7,265986142,1571150274.654,1036.2897,546.499,1049.7028,524.5289,1042.9962500000001,535.51395,19,43,2,/sustain,6.0,6
7140,"{'x': 1032.2969, 'y': 520.8214}",True,"{'avg': {'x': 1047.7303, 'y': 508.407}, 'pcenter': {'x': 0.4431, 'y': 0.4761}, 'psize': 28.1214, 'raw': {'x': 1066.033, 'y': 513.4999}}","{'x': 1043.2394, 'y': 534.6028}","{'avg': {'x': 1029.0264, 'y': 532.012}, 'pcenter': {'x': 0.5855, 'y': 0.4757}, 'psize': 28.65, 'raw': {'x': 1020.4458, 'y': 555.7057}}",7,265986176,1571150274.688,1020.4458,555.7057,1066.033,513.4999,1043.2394,534.6028,19,43,2,/sustain,6.0,6
7141,"{'x': 1032.2969, 'y': 520.8214}",True,"{'avg': {'x': 1047.7303, 'y': 508.407}, 'pcenter': {'x': 0.4431, 'y': 0.4761}, 'psize': 28.1214, 'raw': {'x': 1066.033, 'y': 513.4999}}","{'x': 1043.2394, 'y': 534.6028}","{'avg': {'x': 1029.0264, 'y': 532.012}, 'pcenter': {'x': 0.5855, 'y': 0.4757}, 'psize': 28.65, 'raw': {'x': 1020.4458, 'y': 555.7057}}",7,265986176,1571150274.688,1020.4458,555.7057,1066.033,513.4999,1043.2394,534.6028,19,43,2,/sustain,6.0,6
7142,"{'x': 1032.8684, 'y': 521.035}",True,"{'avg': {'x': 1047.958, 'y': 508.3666}, 'pcenter': {'x': 0.4431, 'y': 0.4761}, 'psize': 27.8356, 'raw': {'x': 1049.2847, 'y': 510.0323}}","{'x': 1039.1934, 'y': 523.718}","{'avg': {'x': 1028.8853, 'y': 532.6801}, 'pcenter': {'x': 0.5856, 'y': 0.4756}, 'psize': 27.9812, 'raw': {'x': 1029.1019, 'y': 537.4036}}",7,265986219,1571150274.731,1029.1019,537.4036,1049.2847,510.0323,1039.1933,523.71795,19,43,2,/sustain,6.0,6
7143,"{'x': 1032.8684, 'y': 521.035}",True,"{'avg': {'x': 1047.958, 'y': 508.3666}, 'pcenter': {'x': 0.4431, 'y': 0.4761}, 'psize': 27.8356, 'raw': {'x': 1049.2847, 'y': 510.0323}}","{'x': 1039.1934, 'y': 523.718}","{'avg': {'x': 1028.8853, 'y': 532.6801}, 'pcenter': {'x': 0.5856, 'y': 0.4756}, 'psize': 27.9812, 'raw': {'x': 1029.1019, 'y': 537.4036}}",7,265986219,1571150274.731,1029.1019,537.4036,1049.2847,510.0323,1039.1933,523.71795,19,43,2,/sustain,6.0,6
7144,"{'x': 1033.8741, 'y': 521.0601}",True,"{'avg': {'x': 1048.9142, 'y': 507.9958}, 'pcenter': {'x': 0.4431, 'y': 0.4761}, 'psize': 27.5903, 'raw': {'x': 1059.7556, 'y': 505.106}}","{'x': 1043.6837, 'y': 521.9205}","{'avg': {'x': 1028.6611, 'y': 533.3708}, 'pcenter': {'x': 0.5856, 'y': 0.4756}, 'psize': 27.8293, 'raw': {'x': 1027.6118, 'y': 538.7349}}",7,265986253,1571150274.765,1027.6118,538.7349,1059.7556,505.106,1043.6837,521.9204500000001,19,43,2,/sustain,6.0,6
7145,"{'x': 1033.8741, 'y': 521.0601}",True,"{'avg': {'x': 1048.9142, 'y': 507.9958}, 'pcenter': {'x': 0.4431, 'y': 0.4761}, 'psize': 27.5903, 'raw': {'x': 1059.7556, 'y': 505.106}}","{'x': 1043.6837, 'y': 521.9205}","{'avg': {'x': 1028.6611, 'y': 533.3708}, 'pcenter': {'x': 0.5856, 'y': 0.4756}, 'psize': 27.8293, 'raw': {'x': 1027.6118, 'y': 538.7349}}",7,265986253,1571150274.765,1027.6118,538.7349,1059.7556,505.106,1043.6837,521.9204500000001,19,43,2,/sustain,6.0,6
7146,"{'x': 1034.6898, 'y': 521.2657}",True,"{'avg': {'x': 1048.9785, 'y': 509.7258}, 'pcenter': {'x': 0.4431, 'y': 0.4762}, 'psize': 27.9794, 'raw': {'x': 1048.0482, 'y': 534.5749}}","{'x': 1037.3254, 'y': 537.9541}","{'avg': {'x': 1028.3959, 'y': 534.1719}, 'pcenter': {'x': 0.5856, 'y': 0.4757}, 'psize': 27.8929, 'raw': {'x': 1026.6025, 'y': 541.3334}}",7,265986285,1571150274.797,1026.6025,541.3334,1048.0482,534.5749,1037.32535,537.95415,19,43,2,/sustain,6.0,6
7147,"{'x': 1034.6898, 'y': 521.2657}",True,"{'avg': {'x': 1048.9785, 'y': 509.7258}, 'pcenter': {'x': 0.4431, 'y': 0.4762}, 'psize': 27.9794, 'raw': {'x': 1048.0482, 'y': 534.5749}}","{'x': 1037.3254, 'y': 537.9541}","{'avg': {'x': 1028.3959, 'y': 534.1719}, 'pcenter': {'x': 0.5856, 'y': 0.4757}, 'psize': 27.8929, 'raw': {'x': 1026.6025, 'y': 541.3334}}",7,265986285,1571150274.797,1026.6025,541.3334,1048.0482,534.5749,1037.32535,537.95415,19,43,2,/sustain,6.0,6
7148,"{'x': 1035.9912, 'y': 521.1243}",True,"{'avg': {'x': 1048.8033, 'y': 508.6197}, 'pcenter': {'x': 0.4431, 'y': 0.4759}, 'psize': 27.4659, 'raw': {'x': 1044.7335, 'y': 493.9535}}","{'x': 1040.2612, 'y': 520.1032}","{'avg': {'x': 1028.782, 'y': 535.2328}, 'pcenter': {'x': 0.5857, 'y': 0.4758}, 'psize': 27.7942, 'raw': {'x': 1035.7891, 'y': 546.2529}}",7,265986328,1571150274.84,1035.7891,546.2529,1044.7335,493.9535,1040.2613000000001,520.1032,19,43,2,/sustain,6.0,6
7149,"{'x': 1035.9912, 'y': 521.1243}",True,"{'avg': {'x': 1048.8033, 'y': 508.6197}, 'pcenter': {'x': 0.4431, 'y': 0.4759}, 'psize': 27.4659, 'raw': {'x': 1044.7335, 'y': 493.9535}}","{'x': 1040.2612, 'y': 520.1032}","{'avg': {'x': 1028.782, 'y': 535.2328}, 'pcenter': {'x': 0.5857, 'y': 0.4758}, 'psize': 27.7942, 'raw': {'x': 1035.7891, 'y': 546.2529}}",7,265986328,1571150274.84,1035.7891,546.2529,1044.7335,493.9535,1040.2613000000001,520.1032,19,43,2,/sustain,6.0,6
7150,"{'x': 1037.1222, 'y': 521.155}",True,"{'avg': {'x': 1048.3375, 'y': 509.2611}, 'pcenter': {'x': 0.4432, 'y': 0.4761}, 'psize': 27.2867, 'raw': {'x': 1040.3478, 'y': 519.343}}","{'x': 1031.0933, 'y': 528.8647}","{'avg': {'x': 1028.2415, 'y': 535.6918}, 'pcenter': {'x': 0.5857, 'y': 0.4757}, 'psize': 27.7719, 'raw': {'x': 1021.8389, 'y': 538.3866}}",7,265986361,1571150274.873,1021.8389,538.3866,1040.3478,519.343,1031.09335,528.8648000000001,19,43,2,/sustain,6.0,6
7151,"{'x': 1037.1222, 'y': 521.155}",True,"{'avg': {'x': 1048.3375, 'y': 509.2611}, 'pcenter': {'x': 0.4432, 'y': 0.4761}, 'psize': 27.2867, 'raw': {'x': 1040.3478, 'y': 519.343}}","{'x': 1031.0933, 'y': 528.8647}","{'avg': {'x': 1028.2415, 'y': 535.6918}, 'pcenter': {'x': 0.5857, 'y': 0.4757}, 'psize': 27.7719, 'raw': {'x': 1021.8389, 'y': 538.3866}}",7,265986361,1571150274.873,1021.8389,538.3866,1040.3478,519.343,1031.09335,528.8648000000001,19,43,2,/sustain,6.0,6
7152,"{'x': 1037.781, 'y': 521.5892}",True,"{'avg': {'x': 1047.6232, 'y': 510.5662}, 'pcenter': {'x': 0.4431, 'y': 0.4762}, 'psize': 27.5551, 'raw': {'x': 1036.2958, 'y': 529.9192}}","{'x': 1032.8958, 'y': 533.9378}","{'avg': {'x': 1028.2321, 'y': 536.0739}, 'pcenter': {'x': 0.5857, 'y': 0.4758}, 'psize': 27.8576, 'raw': {'x': 1029.4957, 'y': 537.9564}}",7,265986404,1571150274.916,1029.4957,537.9564,1036.2958,529.9192,1032.8957500000001,533.9378,19,43,2,/sustain,6.0,6
7153,"{'x': 1037.781, 'y': 521.5892}",True,"{'avg': {'x': 1047.6232, 'y': 510.5662}, 'pcenter': {'x': 0.4431, 'y': 0.4762}, 'psize': 27.5551, 'raw': {'x': 1036.2958, 'y': 529.9192}}","{'x': 1032.8958, 'y': 533.9378}","{'avg': {'x': 1028.2321, 'y': 536.0739}, 'pcenter': {'x': 0.5857, 'y': 0.4758}, 'psize': 27.8576, 'raw': {'x': 1029.4957, 'y': 537.9564}}",7,265986404,1571150274.916,1029.4957,537.9564,1036.2958,529.9192,1032.8957500000001,533.9378,19,43,2,/sustain,6.0,6
7154,"{'x': 1038.7419, 'y': 521.9205}",True,"{'avg': {'x': 1048.312, 'y': 511.88}, 'pcenter': {'x': 0.4432, 'y': 0.4762}, 'psize': 27.7703, 'raw': {'x': 1058.1926, 'y': 530.7833}}","{'x': 1039.4403, 'y': 530.1938}","{'avg': {'x': 1027.6801, 'y': 535.8859}, 'pcenter': {'x': 0.5857, 'y': 0.4757}, 'psize': 27.7465, 'raw': {'x': 1020.688, 'y': 529.6042}}",7,265986438,1571150274.95,1020.688,529.6042,1058.1926,530.7833,1039.4403,530.19375,19,43,2,/sustain,6.0,6
7155,"{'x': 1038.7419, 'y': 521.9205}",True,"{'avg': {'x': 1048.312, 'y': 511.88}, 'pcenter': {'x': 0.4432, 'y': 0.4762}, 'psize': 27.7703, 'raw': {'x': 1058.1926, 'y': 530.7833}}","{'x': 1039.4403, 'y': 530.1938}","{'avg': {'x': 1027.6801, 'y': 535.8859}, 'pcenter': {'x': 0.5857, 'y': 0.4757}, 'psize': 27.7465, 'raw': {'x': 1020.688, 'y': 529.6042}}",7,265986438,1571150274.95,1020.688,529.6042,1058.1926,530.7833,1039.4403,530.19375,19,43,2,/sustain,6.0,6
