,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
22820,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,888988281,1551372182.137,4,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551372181.661649
22821,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888988315,1551372182.171,4,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551372181.661649
22822,"{'x': 882.7623, 'y': 1423.7938}",False,"{'avg': {'x': 882.7623, 'y': 1423.7938}, 'pcenter': {'x': 0.5033, 'y': 0.4879}, 'psize': 14.2773, 'raw': {'x': 882.7623, 'y': 1423.7938}}","{'x': 882.7623, 'y': 1423.7938}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,888988359,1551372182.215,4,0.0,0.0,882.7623,1423.7938,441.38115,711.8969,7,70,1,/variabl,5.0,1551372181.661649
22823,"{'x': 981.178, 'y': 922.9906}",False,"{'avg': {'x': 891.6268, 'y': 1074.4247}, 'pcenter': {'x': 0.5034, 'y': 0.4834}, 'psize': 27.3834, 'raw': {'x': 900.4686, 'y': 725.9456}}","{'x': 966.6023, 'y': 780.875}","{'avg': {'x': 1032.736, 'y': 835.8044}, 'pcenter': {'x': 0.6356, 'y': 0.497}, 'psize': 23.4894, 'raw': {'x': 1032.736, 'y': 835.8044}}",7,888988392,1551372182.248,4,1032.736,835.8044,900.4686,725.9456,966.6023,780.875,7,70,1,/variabl,5.0,1551372181.661649
22824,"{'x': 987.6502, 'y': 849.5808}",False,"{'avg': {'x': 927.0586, 'y': 894.5506}, 'pcenter': {'x': 0.5039, 'y': 0.4824}, 'psize': 28.6461, 'raw': {'x': 997.4273, 'y': 538.8557}}","{'x': 1023.5299, 'y': 545.0553}","{'avg': {'x': 1041.1949, 'y': 693.3482}, 'pcenter': {'x': 0.6356, 'y': 0.4952}, 'psize': 27.3471, 'raw': {'x': 1049.6326, 'y': 551.2548}}",7,888988424,1551372182.28,4,1049.6326,551.2548,997.4273,538.8557,1023.5299499999999,545.05525,7,70,1,/variabl,5.0,1551372181.661649
22825,"{'x': 993.6342, 'y': 803.4808}",False,"{'avg': {'x': 952.0404, 'y': 808.2828}, 'pcenter': {'x': 0.504, 'y': 0.4826}, 'psize': 28.3576, 'raw': {'x': 1025.5226, 'y': 556.9844}}","{'x': 1029.2991, 'y': 565.1806}","{'avg': {'x': 1038.4913, 'y': 652.9462}, 'pcenter': {'x': 0.6355, 'y': 0.4954}, 'psize': 26.9233, 'raw': {'x': 1033.0754, 'y': 573.3768}}",7,888988467,1551372182.323,4,1033.0754,573.3768,1025.5226,556.9844,1029.299,565.1806,7,70,1,/variabl,5.0,1551372181.661649
22826,"{'x': 1006.3337, 'y': 760.4659}",False,"{'avg': {'x': 1016.5652, 'y': 581.9048}, 'pcenter': {'x': 0.504, 'y': 0.4827}, 'psize': 28.3078, 'raw': {'x': 1016.5652, 'y': 581.9048}}","{'x': 1038.1702, 'y': 580.5353}","{'avg': {'x': 1043.8602, 'y': 634.004}, 'pcenter': {'x': 0.6357, 'y': 0.4955}, 'psize': 26.7888, 'raw': {'x': 1059.7753, 'y': 579.1656}}",7,888988501,1551372182.357,4,1059.7753,579.1656,1016.5652,581.9048,1038.1702500000001,580.5352,7,70,1,/variabl,5.0,1551372181.661649
22827,"{'x': 1018.9691, 'y': 574.5869}",False,"{'avg': {'x': 1018.9691, 'y': 574.5869}, 'pcenter': {'x': 0.5039, 'y': 0.4827}, 'psize': 28.2965, 'raw': {'x': 1018.9691, 'y': 574.5869}}","{'x': 1029.2146, 'y': 574.6423}","{'avg': {'x': 1039.46, 'y': 574.6978}, 'pcenter': {'x': 0.6355, 'y': 0.4955}, 'psize': 26.9836, 'raw': {'x': 1039.46, 'y': 574.6978}}",7,888988544,1551372182.4,4,1039.46,574.6978,1018.9691,574.5869,1029.2145500000001,574.6423500000001,7,70,1,/variabl,5.0,1551372181.661649
22828,"{'x': 1035.7473, 'y': 576.2475}",False,"{'avg': {'x': 1023.1068, 'y': 582.8939}, 'pcenter': {'x': 0.5039, 'y': 0.4829}, 'psize': 28.4528, 'raw': {'x': 1027.2339, 'y': 591.1799}}","{'x': 1035.1294, 'y': 581.8004}","{'avg': {'x': 1043.025, 'y': 572.4209}, 'pcenter': {'x': 0.6354, 'y': 0.4955}, 'psize': 26.9731, 'raw': {'x': 1043.025, 'y': 572.4209}}",7,888988578,1551372182.434,4,1043.025,572.4209,1027.2339,591.1799,1035.12945,581.8004,7,70,1,/variabl,5.0,1551372181.661649
22829,"{'x': 1032.8313, 'y': 576.6873}",False,"{'avg': {'x': 1019.2845, 'y': 580.5827}, 'pcenter': {'x': 0.5038, 'y': 0.4829}, 'psize': 27.9089, 'raw': {'x': 1011.6675, 'y': 575.9474}}","{'x': 1026.3577, 'y': 574.9525}","{'avg': {'x': 1042.0352, 'y': 573.1902}, 'pcenter': {'x': 0.6354, 'y': 0.4955}, 'psize': 27.2039, 'raw': {'x': 1041.048, 'y': 573.9576}}",7,888988611,1551372182.467,4,1041.048,573.9576,1011.6675,575.9474,1026.3577500000001,574.9525,7,70,1,/variabl,5.0,1551372181.661649
22830,"{'x': 1026.731, 'y': 578.9927}",False,"{'avg': {'x': 1014.6226, 'y': 583.572}, 'pcenter': {'x': 0.5039, 'y': 0.483}, 'psize': 28.0907, 'raw': {'x': 1000.8392, 'y': 592.4274}}","{'x': 1026.0493, 'y': 580.8787}","{'avg': {'x': 1045.1213, 'y': 571.8994}, 'pcenter': {'x': 0.6355, 'y': 0.4956}, 'psize': 27.4535, 'raw': {'x': 1051.2594, 'y': 569.3299}}",7,888988654,1551372182.51,4,1051.2594,569.3299,1000.8392,592.4274,1026.0493,580.87865,7,70,1,/variabl,5.0,1551372181.661649
22831,"{'x': 1023.5833, 'y': 579.7877}",False,"{'avg': {'x': 1014.3582, 'y': 582.1075}, 'pcenter': {'x': 0.5039, 'y': 0.4829}, 'psize': 28.0885, 'raw': {'x': 1013.496, 'y': 576.2654}}","{'x': 1021.9608, 'y': 570.5392}","{'avg': {'x': 1041.4252, 'y': 570.108}, 'pcenter': {'x': 0.6355, 'y': 0.4956}, 'psize': 27.1833, 'raw': {'x': 1030.4255, 'y': 564.813}}",7,888988687,1551372182.543,4,1030.4255,564.813,1013.496,576.2654,1021.96075,570.5391999999999,7,70,1,/variabl,5.0,1551372181.661649
22832,"{'x': 1023.8982, 'y': 579.116}",True,"{'avg': {'x': 1015.2606, 'y': 580.9598}, 'pcenter': {'x': 0.504, 'y': 0.4829}, 'psize': 28.701, 'raw': {'x': 1019.8336, 'y': 575.3574}}","{'x': 1033.7214, 'y': 569.0679}","{'avg': {'x': 1042.6667, 'y': 568.6056}, 'pcenter': {'x': 0.6356, 'y': 0.4956}, 'psize': 27.4421, 'raw': {'x': 1047.6093, 'y': 562.7783}}",7,888988720,1551372182.576,4,1047.6093,562.7783,1019.8336,575.3574,1033.72145,569.0678499999999,7,70,1,/variabl,5.0,1551372181.661649
22833,"{'x': 1024.7594, 'y': 578.4357}",True,"{'avg': {'x': 1015.2354, 'y': 581.0302}, 'pcenter': {'x': 0.504, 'y': 0.4829}, 'psize': 28.5438, 'raw': {'x': 1015.2024, 'y': 581.5017}}","{'x': 1033.8081, 'y': 575.153}","{'avg': {'x': 1044.328, 'y': 568.6154}, 'pcenter': {'x': 0.6356, 'y': 0.4956}, 'psize': 27.4754, 'raw': {'x': 1052.4139, 'y': 568.8041}}",7,888988764,1551372182.62,4,1052.4139,568.8041,1015.2024,581.5017,1033.80815,575.1529,7,70,1,/variabl,5.0,1551372181.661649
22834,"{'x': 1025.349, 'y': 577.9818}",True,"{'avg': {'x': 1015.6722, 'y': 582.3105}, 'pcenter': {'x': 0.504, 'y': 0.483}, 'psize': 28.8302, 'raw': {'x': 1018.69, 'y': 590.8905}}","{'x': 1023.8798, 'y': 579.2207}","{'avg': {'x': 1042.0928, 'y': 568.4382}, 'pcenter': {'x': 0.6355, 'y': 0.4957}, 'psize': 27.6894, 'raw': {'x': 1029.0696, 'y': 567.551}}",7,888988798,1551372182.654,4,1029.0696,567.551,1018.69,590.8905,1023.8798,579.22075,7,70,1,/variabl,5.0,1551372181.661649
22835,"{'x': 1026.3905, 'y': 577.3909}",True,"{'avg': {'x': 1015.8581, 'y': 583.9084}, 'pcenter': {'x': 0.5039, 'y': 0.483}, 'psize': 28.5192, 'raw': {'x': 1017.2977, 'y': 595.7904}}","{'x': 1029.3953, 'y': 582.0761}","{'avg': {'x': 1041.9996, 'y': 568.4089}, 'pcenter': {'x': 0.6354, 'y': 0.4957}, 'psize': 27.6366, 'raw': {'x': 1041.4927, 'y': 568.3618}}",7,888988831,1551372182.687,4,1041.4927,568.3618,1017.2977,595.7904,1029.3952,582.0761,7,70,1,/variabl,5.0,1551372181.661649
22836,"{'x': 1026.5043, 'y': 577.3284}",True,"{'avg': {'x': 1017.1638, 'y': 583.9253}, 'pcenter': {'x': 0.5038, 'y': 0.483}, 'psize': 28.843, 'raw': {'x': 1028.0358, 'y': 583.6944}}","{'x': 1029.3931, 'y': 573.6229}","{'avg': {'x': 1040.6628, 'y': 567.8209}, 'pcenter': {'x': 0.6353, 'y': 0.4956}, 'psize': 27.719, 'raw': {'x': 1030.7505, 'y': 563.5515}}",7,888988876,1551372182.732,4,1030.7505,563.5515,1028.0358,583.6944,1029.39315,573.62295,7,70,1,/variabl,5.0,1551372181.661649
22837,"{'x': 1025.5399, 'y': 578.1115}",True,"{'avg': {'x': 1017.3971, 'y': 584.779}, 'pcenter': {'x': 0.5037, 'y': 0.483}, 'psize': 28.8205, 'raw': {'x': 1019.2614, 'y': 592.1838}}","{'x': 1017.3519, 'y': 581.9948}","{'avg': {'x': 1037.9207, 'y': 568.2234}, 'pcenter': {'x': 0.6352, 'y': 0.4957}, 'psize': 27.8643, 'raw': {'x': 1015.4425, 'y': 571.8057}}",7,888988909,1551372182.765,4,1015.4425,571.8057,1019.2614,592.1838,1017.35195,581.9947500000001,7,70,1,/variabl,5.0,1551372181.661649
22838,"{'x': 1026.1122, 'y': 577.7664}",True,"{'avg': {'x': 1018.5858, 'y': 586.1416}, 'pcenter': {'x': 0.5038, 'y': 0.4831}, 'psize': 29.5906, 'raw': {'x': 1029.9618, 'y': 598.99}}","{'x': 1035.4321, 'y': 585.3505}","{'avg': {'x': 1038.1293, 'y': 568.5552}, 'pcenter': {'x': 0.6354, 'y': 0.4958}, 'psize': 28.0257, 'raw': {'x': 1040.9025, 'y': 571.7111}}",7,888988942,1551372182.798,4,1040.9025,571.7111,1029.9618,598.99,1035.43215,585.35055,7,70,1,/variabl,5.0,1551372181.661649
22839,"{'x': 1025.3737, 'y': 578.7349}",True,"{'avg': {'x': 1018.0478, 'y': 588.3227}, 'pcenter': {'x': 0.5037, 'y': 0.4832}, 'psize': 29.7144, 'raw': {'x': 1011.7601, 'y': 610.3769}}","{'x': 1021.6381, 'y': 603.8469}","{'avg': {'x': 1037.4463, 'y': 571.2066}, 'pcenter': {'x': 0.6353, 'y': 0.4959}, 'psize': 28.4124, 'raw': {'x': 1031.5161, 'y': 597.317}}",7,888988986,1551372182.842,4,1031.5161,597.317,1011.7601,610.3769,1021.6381,603.84695,7,70,1,/variabl,5.0,1551372181.661649
22840,"{'x': 1024.7146, 'y': 579.7592}",True,"{'avg': {'x': 1017.9228, 'y': 590.329}, 'pcenter': {'x': 0.5037, 'y': 0.4832}, 'psize': 29.9081, 'raw': {'x': 1016.1044, 'y': 611.2007}}","{'x': 1018.3146, 'y': 583.3018}","{'avg': {'x': 1035.8969, 'y': 569.8961}, 'pcenter': {'x': 0.6352, 'y': 0.4957}, 'psize': 28.1564, 'raw': {'x': 1020.5247, 'y': 555.4028}}",7,888989019,1551372182.875,4,1020.5247,555.4028,1016.1044,611.2007,1018.31455,583.30175,7,70,1,/variabl,5.0,1551372181.661649
22841,"{'x': 1025.0526, 'y': 579.6729}",True,"{'avg': {'x': 1018.3909, 'y': 591.8152}, 'pcenter': {'x': 0.5038, 'y': 0.4832}, 'psize': 29.9691, 'raw': {'x': 1023.5535, 'y': 607.1464}}","{'x': 1029.3903, 'y': 588.3651}","{'avg': {'x': 1035.7297, 'y': 569.8912}, 'pcenter': {'x': 0.6354, 'y': 0.4959}, 'psize': 28.3077, 'raw': {'x': 1035.2271, 'y': 569.5838}}",7,888989062,1551372182.918,4,1035.2271,569.5838,1023.5535,607.1464,1029.3903,588.3651,7,70,1,/variabl,5.0,1551372181.661649
22842,"{'x': 1025.8269, 'y': 579.0487}",True,"{'avg': {'x': 1017.8624, 'y': 594.4785}, 'pcenter': {'x': 0.5038, 'y': 0.4833}, 'psize': 30.0514, 'raw': {'x': 1010.8282, 'y': 624.7165}}","{'x': 1020.2236, 'y': 605.7194}","{'avg': {'x': 1035.1469, 'y': 571.2271}, 'pcenter': {'x': 0.6354, 'y': 0.496}, 'psize': 28.5297, 'raw': {'x': 1029.6189, 'y': 586.7224}}",7,888989096,1551372182.952,4,1029.6189,586.7224,1010.8282,624.7165,1020.2235499999999,605.71945,7,70,1,/variabl,5.0,1551372181.661649
22843,"{'x': 1026.5087, 'y': 578.5422}",True,"{'avg': {'x': 1018.6906, 'y': 596.6803}, 'pcenter': {'x': 0.5039, 'y': 0.4833}, 'psize': 30.0256, 'raw': {'x': 1029.1057, 'y': 621.3712}}","{'x': 1030.5275, 'y': 601.7467}","{'avg': {'x': 1034.7971, 'y': 572.1011}, 'pcenter': {'x': 0.6354, 'y': 0.496}, 'psize': 28.7041, 'raw': {'x': 1031.9492, 'y': 582.1223}}",7,888989129,1551372182.985,4,1031.9492,582.1223,1029.1057,621.3712,1030.52745,601.74675,7,70,1,/variabl,5.0,1551372181.661649
22844,"{'x': 1026.7816, 'y': 578.59}",True,"{'avg': {'x': 1017.8568, 'y': 598.2166}, 'pcenter': {'x': 0.5038, 'y': 0.4832}, 'psize': 29.9186, 'raw': {'x': 1006.1161, 'y': 614.286}}","{'x': 1019.1389, 'y': 591.5497}","{'avg': {'x': 1034.4983, 'y': 571.9439}, 'pcenter': {'x': 0.6354, 'y': 0.4959}, 'psize': 28.3819, 'raw': {'x': 1032.1617, 'y': 568.8134}}",7,888989172,1551372183.028,4,1032.1617,568.8134,1006.1161,614.286,1019.1389,591.5497,7,70,1,/variabl,5.0,1551372181.661649
22845,"{'x': 1026.7023, 'y': 579.1312}",True,"{'avg': {'x': 1017.7518, 'y': 598.8588}, 'pcenter': {'x': 0.5039, 'y': 0.4831}, 'psize': 30.1545, 'raw': {'x': 1016.1864, 'y': 602.8268}}","{'x': 1019.2802, 'y': 587.7263}","{'avg': {'x': 1033.5471, 'y': 572.0581}, 'pcenter': {'x': 0.6353, 'y': 0.4959}, 'psize': 28.5222, 'raw': {'x': 1022.3739, 'y': 572.6257}}",7,888989207,1551372183.063,4,1022.3739,572.6257,1016.1864,602.8268,1019.28015,587.72625,7,70,1,/variabl,5.0,1551372181.661649
22846,"{'x': 1026.4116, 'y': 580.0325}",True,"{'avg': {'x': 1017.6573, 'y': 599.1845}, 'pcenter': {'x': 0.5038, 'y': 0.4831}, 'psize': 30.0991, 'raw': {'x': 1016.2809, 'y': 598.9803}}","{'x': 1025.22, 'y': 595.2926}","{'avg': {'x': 1033.4619, 'y': 573.4444}, 'pcenter': {'x': 0.6354, 'y': 0.4958}, 'psize': 28.5905, 'raw': {'x': 1034.1589, 'y': 591.6049}}",7,888989240,1551372183.096,4,1034.1589,591.6049,1016.2809,598.9803,1025.2199,595.2926,7,70,1,/variabl,5.0,1551372181.661649
22847,"{'x': 1025.8965, 'y': 581.3843}",True,"{'avg': {'x': 1018.3241, 'y': 599.8164}, 'pcenter': {'x': 0.5038, 'y': 0.483}, 'psize': 30.1228, 'raw': {'x': 1028.0597, 'y': 604.4418}}","{'x': 1030.4132, 'y': 601.7031}","{'avg': {'x': 1033.3016, 'y': 575.234}, 'pcenter': {'x': 0.6353, 'y': 0.4956}, 'psize': 28.5884, 'raw': {'x': 1032.7667, 'y': 598.9645}}",7,888989284,1551372183.14,4,1032.7667,598.9645,1028.0597,604.4418,1030.4132,601.70315,7,70,1,/variabl,5.0,1551372181.661649
22848,"{'x': 1025.7947, 'y': 582.1108}",True,"{'avg': {'x': 1017.8358, 'y': 601.4611}, 'pcenter': {'x': 0.5038, 'y': 0.483}, 'psize': 30.2575, 'raw': {'x': 1010.2073, 'y': 621.414}}","{'x': 1024.2404, 'y': 609.5814}","{'avg': {'x': 1033.5156, 'y': 576.8489}, 'pcenter': {'x': 0.6354, 'y': 0.4955}, 'psize': 28.7625, 'raw': {'x': 1038.2733, 'y': 597.7489}}",7,888989316,1551372183.172,4,1038.2733,597.7489,1010.2073,621.414,1024.2403,609.58145,7,70,1,/variabl,5.0,1551372181.661649
22849,"{'x': 1026.3568, 'y': 581.864}",True,"{'avg': {'x': 1018.5547, 'y': 604.2981}, 'pcenter': {'x': 0.5039, 'y': 0.4828}, 'psize': 30.2315, 'raw': {'x': 1029.5688, 'y': 633.5543}}","{'x': 1042.7349, 'y': 599.645}","{'avg': {'x': 1034.8434, 'y': 576.3618}, 'pcenter': {'x': 0.6355, 'y': 0.4952}, 'psize': 28.6697, 'raw': {'x': 1055.9009, 'y': 565.7358}}",7,888989350,1551372183.206,4,1055.9009,565.7358,1029.5688,633.5543,1042.73485,599.6450500000001,7,70,1,/variabl,5.0,1551372181.661649
22850,"{'x': 1025.6979, 'y': 583.5506}",True,"{'avg': {'x': 1018.3956, 'y': 605.4666}, 'pcenter': {'x': 0.5039, 'y': 0.4825}, 'psize': 30.3678, 'raw': {'x': 1018.0543, 'y': 613.4321}}","{'x': 1048.2238, 'y': 611.7098}","{'avg': {'x': 1037.4227, 'y': 578.7281}, 'pcenter': {'x': 0.6356, 'y': 0.4953}, 'psize': 28.8142, 'raw': {'x': 1078.3932, 'y': 609.9876}}",7,888989393,1551372183.249,4,1078.3932,609.9876,1018.0543,613.4321,1048.22375,611.70985,7,70,1,/variabl,5.0,1551372181.661649
22851,"{'x': 1025.635, 'y': 584.636}",True,"{'avg': {'x': 1018.5172, 'y': 606.9875}, 'pcenter': {'x': 0.5039, 'y': 0.4826}, 'psize': 30.4965, 'raw': {'x': 1017.7547, 'y': 615.6425}}","{'x': 1027.6675, 'y': 605.427}","{'avg': {'x': 1037.481, 'y': 580.1037}, 'pcenter': {'x': 0.6355, 'y': 0.4952}, 'psize': 28.8554, 'raw': {'x': 1037.5803, 'y': 595.2115}}",7,888989426,1551372183.282,4,1037.5803,595.2115,1017.7547,615.6425,1027.6675,605.427,7,70,1,/variabl,5.0,1551372181.661649
22852,"{'x': 1025.9651, 'y': 585.5135}",True,"{'avg': {'x': 1019.2175, 'y': 607.4897}, 'pcenter': {'x': 0.5039, 'y': 0.4825}, 'psize': 30.4514, 'raw': {'x': 1024.0757, 'y': 605.8568}}","{'x': 1033.3049, 'y': 597.3469}","{'avg': {'x': 1037.6666, 'y': 581.1254}, 'pcenter': {'x': 0.6355, 'y': 0.4951}, 'psize': 29.0146, 'raw': {'x': 1042.5343, 'y': 588.8371}}",7,888989468,1551372183.324,4,1042.5343,588.8371,1024.0757,605.8568,1033.305,597.34695,7,70,1,/variabl,5.0,1551372181.661649
22853,"{'x': 1026.4463, 'y': 586.2307}",True,"{'avg': {'x': 1019.3015, 'y': 610.1}, 'pcenter': {'x': 0.5039, 'y': 0.4828}, 'psize': 30.3444, 'raw': {'x': 1018.603, 'y': 635.6147}}","{'x': 1032.1597, 'y': 595.4731}","{'avg': {'x': 1038.4552, 'y': 580.0667}, 'pcenter': {'x': 0.6355, 'y': 0.4952}, 'psize': 28.6614, 'raw': {'x': 1045.7164, 'y': 555.3317}}",7,888989502,1551372183.358,4,1045.7164,555.3317,1018.603,635.6147,1032.1597,595.4731999999999,7,70,1,/variabl,5.0,1551372181.661649
22854,"{'x': 1025.9658, 'y': 588.1732}",True,"{'avg': {'x': 1018.5665, 'y': 611.1401}, 'pcenter': {'x': 0.5039, 'y': 0.4828}, 'psize': 30.4678, 'raw': {'x': 1007.6643, 'y': 612.0245}}","{'x': 1018.3755, 'y': 611.132}","{'avg': {'x': 1037.8528, 'y': 582.4503}, 'pcenter': {'x': 0.6355, 'y': 0.4956}, 'psize': 28.96, 'raw': {'x': 1029.0868, 'y': 610.2394}}",7,888989536,1551372183.392,4,1029.0868,610.2394,1007.6643,612.0245,1018.37555,611.13195,7,70,1,/variabl,5.0,1551372181.661649
22855,"{'x': 1025.756, 'y': 589.6503}",True,"{'avg': {'x': 1018.3996, 'y': 611.7626}, 'pcenter': {'x': 0.504, 'y': 0.483}, 'psize': 30.5259, 'raw': {'x': 1015.2826, 'y': 608.8127}}","{'x': 1040.1387, 'y': 593.7729}","{'avg': {'x': 1039.433, 'y': 582.677}, 'pcenter': {'x': 0.6356, 'y': 0.4956}, 'psize': 28.8546, 'raw': {'x': 1064.9946, 'y': 578.7332}}",7,888989579,1551372183.435,4,1064.9946,578.7332,1015.2826,608.8127,1040.1386,593.77295,7,70,1,/variabl,5.0,1551372181.661649
22856,"{'x': 1025.7139, 'y': 590.9366}",True,"{'avg': {'x': 1018.4685, 'y': 611.852}, 'pcenter': {'x': 0.504, 'y': 0.483}, 'psize': 30.5861, 'raw': {'x': 1020.1036, 'y': 604.4467}}","{'x': 1034.2039, 'y': 604.3754}","{'avg': {'x': 1040.4, 'y': 584.4884}, 'pcenter': {'x': 0.6355, 'y': 0.4957}, 'psize': 28.6225, 'raw': {'x': 1048.304, 'y': 604.3041}}",7,888989612,1551372183.468,4,1048.304,604.3041,1020.1036,604.4467,1034.2038,604.3753999999999,7,70,1,/variabl,5.0,1551372181.661649
22857,"{'x': 1025.4797, 'y': 592.4068}",True,"{'avg': {'x': 1018.4528, 'y': 611.7202}, 'pcenter': {'x': 0.504, 'y': 0.4828}, 'psize': 30.8095, 'raw': {'x': 1018.3015, 'y': 603.3384}}","{'x': 1034.7878, 'y': 611.969}","{'avg': {'x': 1041.2825, 'y': 587.2579}, 'pcenter': {'x': 0.6356, 'y': 0.4957}, 'psize': 29.1002, 'raw': {'x': 1051.274, 'y': 620.5996}}",7,888989655,1551372183.511,4,1051.274,620.5996,1018.3015,603.3384,1034.78775,611.969,7,70,1,/variabl,5.0,1551372181.661649
22858,"{'x': 1026.4723, 'y': 592.7346}",True,"{'avg': {'x': 1018.0545, 'y': 614.3376}, 'pcenter': {'x': 0.5041, 'y': 0.4828}, 'psize': 30.7315, 'raw': {'x': 1015.3537, 'y': 644.164}}","{'x': 1030.1278, 'y': 624.8016}","{'avg': {'x': 1041.9373, 'y': 589.0994}, 'pcenter': {'x': 0.6357, 'y': 0.4956}, 'psize': 29.1012, 'raw': {'x': 1044.9019, 'y': 605.4393}}",7,888989688,1551372183.544,4,1044.9019,605.4393,1015.3537,644.164,1030.1278,624.80165,7,70,1,/variabl,5.0,1551372181.661649
22859,"{'x': 1026.9563, 'y': 593.633}",True,"{'avg': {'x': 1018.1658, 'y': 614.3916}, 'pcenter': {'x': 0.5043, 'y': 0.4825}, 'psize': 30.7146, 'raw': {'x': 1020.5173, 'y': 607.1101}}","{'x': 1030.3514, 'y': 596.7333}","{'avg': {'x': 1042.5286, 'y': 589.5095}, 'pcenter': {'x': 0.6358, 'y': 0.4954}, 'psize': 28.9538, 'raw': {'x': 1040.1857, 'y': 586.3564}}",7,888989721,1551372183.577,4,1040.1857,586.3564,1020.5173,607.1101,1030.3515,596.73325,7,70,1,/variabl,5.0,1551372181.661649
22860,"{'x': 1027.1453, 'y': 594.7105}",True,"{'avg': {'x': 1017.7031, 'y': 613.882}, 'pcenter': {'x': 0.5043, 'y': 0.4824}, 'psize': 30.5417, 'raw': {'x': 1014.4641, 'y': 601.0169}}","{'x': 1031.2864, 'y': 597.8322}","{'avg': {'x': 1043.0747, 'y': 590.3829}, 'pcenter': {'x': 0.6359, 'y': 0.4954}, 'psize': 28.9537, 'raw': {'x': 1048.1088, 'y': 594.6475}}",7,888989764,1551372183.62,4,1048.1088,594.6475,1014.4641,601.0169,1031.28645,597.8322000000001,7,70,1,/variabl,5.0,1551372181.661649
22861,"{'x': 1027.5409, 'y': 595.5424}",True,"{'avg': {'x': 1017.5485, 'y': 613.8506}, 'pcenter': {'x': 0.5042, 'y': 0.4825}, 'psize': 30.816, 'raw': {'x': 1013.6503, 'y': 612.4684}}","{'x': 1027.6299, 'y': 607.6193}","{'avg': {'x': 1043.3595, 'y': 591.2384}, 'pcenter': {'x': 0.6358, 'y': 0.4954}, 'psize': 29.115, 'raw': {'x': 1041.6094, 'y': 602.7702}}",7,888989797,1551372183.653,4,1041.6094,602.7702,1013.6503,612.4684,1027.62985,607.6193000000001,7,70,1,/variabl,5.0,1551372181.661649
22862,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,888989840,1551372183.696,4,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551372181.661649
22863,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888989873,1551372183.729,4,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551372181.661649
22864,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,888989905,1551372183.761,4,0.0,0.0,0.0,0.0,0.0,0.0,7,70,1,/variabl,5.0,1551372181.661649
