,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
12655,"{'x': 1025.6104, 'y': 858.1536}",False,"{'avg': {'x': 1016.1779, 'y': 1127.5726}, 'pcenter': {'x': 0.466, 'y': 0.4992}, 'psize': 29.3156, 'raw': {'x': 1013.6699, 'y': 838.4056}}","{'x': 1022.3555, 'y': 770.7225}","{'avg': {'x': 1031.041, 'y': 703.0394}, 'pcenter': {'x': 0.6133, 'y': 0.5065}, 'psize': 29.7308, 'raw': {'x': 1031.041, 'y': 703.0394}}",7,696828834,1582318535.586,1031.041,703.0394,1013.6699,838.4056,1022.35545,770.7225000000001,56,90,2,/variabl,5.0,4
12656,"{'x': 1035.0745, 'y': 655.4221}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1039.0974, 'y': 607.926}","{'avg': {'x': 1035.0745, 'y': 655.4221}, 'pcenter': {'x': 0.6133, 'y': 0.5054}, 'psize': 30.9664, 'raw': {'x': 1039.0974, 'y': 607.926}}",7,696828868,1582318535.62,1039.0974,607.926,0.0,0.0,519.5487,303.963,56,90,2,/variabl,5.0,4
12657,"{'x': 1033.6635, 'y': 643.6412}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1026.6348, 'y': 585.367}","{'avg': {'x': 1032.2561, 'y': 631.8904}, 'pcenter': {'x': 0.6129, 'y': 0.5045}, 'psize': 31.6245, 'raw': {'x': 1026.6348, 'y': 585.367}}",7,696828902,1582318535.654,1026.6348,585.367,0.0,0.0,513.3174,292.6835,56,90,2,/variabl,5.0,4
12658,"{'x': 1035.1223, 'y': 634.3031}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1055.1636, 'y': 568.7101}","{'avg': {'x': 1038.0283, 'y': 615.805}, 'pcenter': {'x': 0.6127, 'y': 0.5039}, 'psize': 31.7919, 'raw': {'x': 1055.1636, 'y': 568.7101}}",7,696828937,1582318535.689,1055.1636,568.7101,0.0,0.0,527.5818,284.35505,56,90,2,/variabl,5.0,4
12659,"{'x': 1032.605, 'y': 653.8217}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1000.5244, 'y': 557.3852}","{'avg': {'x': 1000.5244, 'y': 557.3852}, 'pcenter': {'x': 0.6122, 'y': 0.5039}, 'psize': 32.2742, 'raw': {'x': 1000.5244, 'y': 557.3852}}",7,696828982,1582318535.734,1000.5244,557.3852,0.0,0.0,500.2622,278.6926,56,90,2,/variabl,5.0,4
12660,"{'x': 1032.177, 'y': 555.9705}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1032.177, 'y': 555.9705}","{'avg': {'x': 1032.177, 'y': 555.9705}, 'pcenter': {'x': 0.6122, 'y': 0.5042}, 'psize': 32.2606, 'raw': {'x': 1032.177, 'y': 555.9705}}",7,696829017,1582318535.769,1032.177,555.9705,0.0,0.0,516.0885,277.98525,56,90,2,/variabl,5.0,4
12661,"{'x': 1029.0643, 'y': 547.975}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1025.9597, 'y': 539.9998}","{'avg': {'x': 1029.0643, 'y': 547.975}, 'pcenter': {'x': 0.6122, 'y': 0.5042}, 'psize': 32.4788, 'raw': {'x': 1025.9597, 'y': 539.9998}}",7,696829052,1582318535.804,1025.9597,539.9998,0.0,0.0,512.97985,269.9999,56,90,2,/variabl,5.0,4
12662,"{'x': 1025.1003, 'y': 618.3001}",False,"{'avg': {'x': 1008.4816, 'y': 972.3917}, 'pcenter': {'x': 0.465, 'y': 0.4986}, 'psize': 31.6579, 'raw': {'x': 993.1995, 'y': 665.4683}}","{'x': 1008.704, 'y': 606.0249}","{'avg': {'x': 1027.4336, 'y': 547.495}, 'pcenter': {'x': 0.6124, 'y': 0.5044}, 'psize': 32.5365, 'raw': {'x': 1024.2086, 'y': 546.5815}}",7,696829086,1582318535.838,1024.2086,546.5815,993.1995,665.4683,1008.7040499999999,606.0249,56,90,2,/variabl,5.0,4
12663,"{'x': 1022.121, 'y': 643.3161}",False,"{'avg': {'x': 999.5923, 'y': 896.5457}, 'pcenter': {'x': 0.4651, 'y': 0.4984}, 'psize': 31.7458, 'raw': {'x': 973.3676, 'y': 675.4752}}","{'x': 1001.2683, 'y': 616.3468}","{'avg': {'x': 1027.8613, 'y': 549.9357}, 'pcenter': {'x': 0.6127, 'y': 0.5046}, 'psize': 32.5299, 'raw': {'x': 1029.1691, 'y': 557.2184}}",7,696829132,1582318535.884,1029.1691,557.2184,973.3676,675.4752,1001.26835,616.3468,56,90,2,/variabl,5.0,4
12664,"{'x': 1023.918, 'y': 620.5219}",False,"{'avg': {'x': 993.7763, 'y': 621.0656}, 'pcenter': {'x': 0.4655, 'y': 0.4976}, 'psize': 32.0731, 'raw': {'x': 993.7763, 'y': 621.0656}}","{'x': 1014.3994, 'y': 591.1096}","{'avg': {'x': 1029.3102, 'y': 552.2191}, 'pcenter': {'x': 0.613, 'y': 0.5049}, 'psize': 32.3159, 'raw': {'x': 1035.0226, 'y': 561.1536}}",7,696829167,1582318535.919,1035.0226,561.1536,993.7763,621.0656,1014.39945,591.1096,56,90,2,/variabl,5.0,4
12665,"{'x': 1026.605, 'y': 622.503}",True,"{'avg': {'x': 1038.3439, 'y': 653.661}, 'pcenter': {'x': 0.4659, 'y': 0.4975}, 'psize': 31.6742, 'raw': {'x': 1038.3439, 'y': 653.661}}","{'x': 1045.3157, 'y': 604.2207}","{'avg': {'x': 1033.2372, 'y': 552.6798}, 'pcenter': {'x': 0.6132, 'y': 0.505}, 'psize': 32.39, 'raw': {'x': 1052.2876, 'y': 554.7804}}",7,696829202,1582318535.954,1052.2876,554.7804,1038.3439,653.661,1045.3157500000002,604.2207,56,90,2,/variabl,5.0,4
12666,"{'x': 1028.7767, 'y': 615.629}",True,"{'avg': {'x': 1045.2057, 'y': 615.7823}, 'pcenter': {'x': 0.4659, 'y': 0.4967}, 'psize': 31.8664, 'raw': {'x': 1052.05, 'y': 578.0001}}","{'x': 1044.5854, 'y': 562.8317}","{'avg': {'x': 1033.8593, 'y': 551.9644}, 'pcenter': {'x': 0.6131, 'y': 0.5047}, 'psize': 31.8485, 'raw': {'x': 1037.121, 'y': 547.6633}}",7,696829236,1582318535.988,1037.121,547.6633,1052.05,578.0001,1044.5855000000001,562.8317,56,90,2,/variabl,5.0,4
12667,"{'x': 1030.7561, 'y': 611.0218}",True,"{'avg': {'x': 1045.1017, 'y': 601.5877}, 'pcenter': {'x': 0.4654, 'y': 0.4967}, 'psize': 31.5435, 'raw': {'x': 1044.8604, 'y': 573.5705}}","{'x': 1045.2297, 'y': 558.4177}","{'avg': {'x': 1035.4424, 'y': 550.8403}, 'pcenter': {'x': 0.6128, 'y': 0.5046}, 'psize': 31.5876, 'raw': {'x': 1045.5991, 'y': 543.2649}}",7,696829270,1582318536.022,1045.5991,543.2649,1044.8604,573.5705,1045.22975,558.4177,56,90,2,/variabl,5.0,4
12668,"{'x': 1032.0038, 'y': 606.3955}",True,"{'avg': {'x': 1043.0269, 'y': 600.8354}, 'pcenter': {'x': 0.4649, 'y': 0.497}, 'psize': 30.7995, 'raw': {'x': 1036.8425, 'y': 599.0076}}","{'x': 1039.874, 'y': 571.3943}","{'avg': {'x': 1036.3875, 'y': 550.0034}, 'pcenter': {'x': 0.6122, 'y': 0.5046}, 'psize': 31.1718, 'raw': {'x': 1042.9056, 'y': 543.7809}}",7,696829315,1582318536.067,1042.9056,543.7809,1036.8425,599.0076,1039.87405,571.39425,56,90,2,/variabl,5.0,4
12669,"{'x': 1032.8362, 'y': 602.2385}",True,"{'avg': {'x': 1040.8191, 'y': 593.0194}, 'pcenter': {'x': 0.4647, 'y': 0.4972}, 'psize': 30.4023, 'raw': {'x': 1032.1849, 'y': 562.7601}}","{'x': 1032.2026, 'y': 560.9128}","{'avg': {'x': 1036.0161, 'y': 550.9544}, 'pcenter': {'x': 0.612, 'y': 0.5046}, 'psize': 30.7599, 'raw': {'x': 1032.2205, 'y': 559.0654}}",7,696829349,1582318536.101,1032.2205,559.0654,1032.1849,562.7601,1032.2026999999998,560.91275,56,90,2,/variabl,5.0,4
12670,"{'x': 1033.8431, 'y': 604.3056}",True,"{'avg': {'x': 1041.4974, 'y': 623.5671}, 'pcenter': {'x': 0.4649, 'y': 0.4989}, 'psize': 28.0787, 'raw': {'x': 1044.9354, 'y': 772.9011}}","{'x': 1041.5684, 'y': 735.2151}","{'avg': {'x': 1036.2913, 'y': 565.4738}, 'pcenter': {'x': 0.6123, 'y': 0.5057}, 'psize': 29.2199, 'raw': {'x': 1038.2012, 'y': 697.5291}}",7,696829383,1582318536.135,1038.2012,697.5291,1044.9354,772.9011,1041.5683,735.2151,56,90,2,/variabl,5.0,4
12671,"{'x': 1034.9255, 'y': 600.6082}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1075.9814, 'y': 1376.2944}","{'avg': {'x': 1075.9814, 'y': 1376.2944}, 'pcenter': {'x': 0.6124, 'y': 0.5088}, 'psize': 21.5086, 'raw': {'x': 1075.9814, 'y': 1376.2944}}",7,696829428,1582318536.18,1075.9814,1376.2944,0.0,0.0,537.9907,688.1472,56,90,2,/variabl,5.0,4
12672,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,696829462,1582318536.214,0.0,0.0,0.0,0.0,0.0,0.0,56,90,2,/variabl,5.0,4
12673,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,696829496,1582318536.248,0.0,0.0,0.0,0.0,0.0,0.0,56,90,2,/variabl,5.0,4
12674,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,696829531,1582318536.283,0.0,0.0,0.0,0.0,0.0,0.0,56,90,2,/variabl,5.0,4
12675,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,696829566,1582318536.318,0.0,0.0,0.0,0.0,0.0,0.0,56,90,2,/variabl,5.0,4
12676,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,696829611,1582318536.363,0.0,0.0,0.0,0.0,0.0,0.0,56,90,2,/variabl,5.0,4
12677,"{'x': 1110.0323, 'y': 1151.012}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1110.0323, 'y': 1151.012}","{'avg': {'x': 1110.0323, 'y': 1151.012}, 'pcenter': {'x': 0.6132, 'y': 0.5072}, 'psize': 22.9196, 'raw': {'x': 1110.0323, 'y': 1151.012}}",7,696829646,1582318536.398,1110.0323,1151.012,0.0,0.0,555.01615,575.506,56,90,2,/variabl,5.0,4
12678,"{'x': 1107.8378, 'y': 1033.7639}",False,"{'avg': {'x': 1074.377, 'y': 1212.649}, 'pcenter': {'x': 0.4659, 'y': 0.5012}, 'psize': 23.1932, 'raw': {'x': 1074.377, 'y': 1212.649}}","{'x': 1090.0129, 'y': 1064.7319}","{'avg': {'x': 1107.8378, 'y': 1033.7639}, 'pcenter': {'x': 0.6132, 'y': 0.5063}, 'psize': 26.4501, 'raw': {'x': 1105.6488, 'y': 916.8147}}",7,696829681,1582318536.433,1105.6488,916.8147,1074.377,1212.649,1090.0129,1064.73185,56,90,2,/variabl,5.0,4
12679,"{'x': 1070.8224, 'y': 979.591}",False,"{'avg': {'x': 1009.1946, 'y': 916.7283}, 'pcenter': {'x': 0.4652, 'y': 0.5}, 'psize': 25.7755, 'raw': {'x': 1009.1946, 'y': 916.7283}}","{'x': 1047.0256, 'y': 849.2703}","{'avg': {'x': 1100.1412, 'y': 949.2244}, 'pcenter': {'x': 0.6127, 'y': 0.5056}, 'psize': 27.9354, 'raw': {'x': 1084.8566, 'y': 781.8124}}",7,696829716,1582318536.468,1084.8566,781.8124,1009.1946,916.7283,1047.0256,849.27035,56,90,2,/variabl,5.0,4
12680,"{'x': 1065.6893, 'y': 942.9285}",False,"{'avg': {'x': 1020.7579, 'y': 852.6902}, 'pcenter': {'x': 0.465, 'y': 0.4994}, 'psize': 27.4091, 'raw': {'x': 1032.2919, 'y': 788.8152}}","{'x': 1054.0986, 'y': 751.9844}","{'avg': {'x': 1093.9961, 'y': 889.7155}, 'pcenter': {'x': 0.6125, 'y': 0.5054}, 'psize': 28.1095, 'raw': {'x': 1075.9054, 'y': 715.1536}}",7,696829761,1582318536.513,1075.9054,715.1536,1032.2919,788.8152,1054.09865,751.9844,56,90,2,/variabl,5.0,4
12681,"{'x': 1055.6329, 'y': 909.4171}",False,"{'avg': {'x': 1026.0809, 'y': 810.8917}, 'pcenter': {'x': 0.4649, 'y': 0.4991}, 'psize': 28.5906, 'raw': {'x': 1036.6006, 'y': 728.1498}}","{'x': 1036.4277, 'y': 684.728}","{'avg': {'x': 1036.2548, 'y': 641.3063}, 'pcenter': {'x': 0.6124, 'y': 0.505}, 'psize': 29.0363, 'raw': {'x': 1036.2548, 'y': 641.3063}}",7,696829796,1582318536.548,1036.2548,641.3063,1036.6006,728.1498,1036.4277,684.7280499999999,56,90,2,/variabl,5.0,4
12682,"{'x': 1040.9855, 'y': 686.431}",False,"{'avg': {'x': 1025.976, 'y': 770.0483}, 'pcenter': {'x': 0.4651, 'y': 0.4985}, 'psize': 29.4661, 'raw': {'x': 1025.5267, 'y': 649.9131}}","{'x': 1038.1504, 'y': 640.9062}","{'avg': {'x': 1050.7742, 'y': 631.8994}, 'pcenter': {'x': 0.6126, 'y': 0.5051}, 'psize': 29.1647, 'raw': {'x': 1050.7742, 'y': 631.8994}}",7,696829831,1582318536.583,1050.7742,631.8994,1025.5267,649.9131,1038.15045,640.90625,56,90,2,/variabl,5.0,4
12683,"{'x': 1051.724, 'y': 593.7352}",False,"{'avg': {'x': 1021.1528, 'y': 642.1337}, 'pcenter': {'x': 0.4653, 'y': 0.4983}, 'psize': 29.4254, 'raw': {'x': 1021.1528, 'y': 642.1337}}","{'x': 1036.9121, 'y': 598.901}","{'avg': {'x': 1051.724, 'y': 593.7352}, 'pcenter': {'x': 0.6129, 'y': 0.5048}, 'psize': 29.4844, 'raw': {'x': 1052.6714, 'y': 555.6683}}",7,696829865,1582318536.617,1052.6714,555.6683,1021.1528,642.1337,1036.9121,598.9010000000001,56,90,2,/variabl,5.0,4
12684,"{'x': 1043.0458, 'y': 608.1008}",False,"{'avg': {'x': 1032.5994, 'y': 634.3564}, 'pcenter': {'x': 0.4653, 'y': 0.4983}, 'psize': 29.7533, 'raw': {'x': 1032.5994, 'y': 634.3564}}","{'x': 1023.3015, 'y': 610.1466}","{'avg': {'x': 1039.0988, 'y': 591.0601}, 'pcenter': {'x': 0.6125, 'y': 0.505}, 'psize': 29.5711, 'raw': {'x': 1014.0037, 'y': 585.9368}}",7,696829900,1582318536.652,1014.0037,585.9368,1032.5994,634.3564,1023.30155,610.1466,56,90,2,/variabl,5.0,4
12685,"{'x': 1039.943, 'y': 603.4993}",False,"{'avg': {'x': 1033.8105, 'y': 605.9064}, 'pcenter': {'x': 0.4653, 'y': 0.4979}, 'psize': 30.305, 'raw': {'x': 1035.0187, 'y': 577.5287}}","{'x': 1026.7048, 'y': 572.1188}","{'avg': {'x': 1033.8287, 'y': 584.8599}, 'pcenter': {'x': 0.6125, 'y': 0.5049}, 'psize': 29.8803, 'raw': {'x': 1018.3911, 'y': 566.7089}}",7,696829944,1582318536.696,1018.3911,566.7089,1035.0187,577.5287,1026.7049000000002,572.1188,56,90,2,/variabl,5.0,4
12686,"{'x': 1036.9547, 'y': 600.2875}",False,"{'avg': {'x': 1025.4221, 'y': 605.8393}, 'pcenter': {'x': 0.4651, 'y': 0.4982}, 'psize': 30.4057, 'raw': {'x': 1008.7455, 'y': 605.8501}}","{'x': 1010.5566, 'y': 593.7538}","{'avg': {'x': 1029.402, 'y': 584.1264}, 'pcenter': {'x': 0.6124, 'y': 0.5049}, 'psize': 29.6473, 'raw': {'x': 1012.3677, 'y': 581.6574}}",7,696829978,1582318536.73,1012.3677,581.6574,1008.7455,605.8501,1010.5566,593.7537500000001,56,90,2,/variabl,5.0,4
12687,"{'x': 1028.6373, 'y': 592.7039}",False,"{'avg': {'x': 1030.2555, 'y': 606.1324}, 'pcenter': {'x': 0.4651, 'y': 0.4983}, 'psize': 30.5692, 'raw': {'x': 1044.705, 'y': 607.1436}}","{'x': 1031.2808, 'y': 589.4183}","{'avg': {'x': 1027.3392, 'y': 581.9319}, 'pcenter': {'x': 0.6123, 'y': 0.5049}, 'psize': 29.8704, 'raw': {'x': 1017.8566, 'y': 571.693}}",7,696830012,1582318536.764,1017.8566,571.693,1044.705,607.1436,1031.2808,589.4183,56,90,2,/variabl,5.0,4
12688,"{'x': 1029.8016, 'y': 592.5316}",False,"{'avg': {'x': 1033.1954, 'y': 605.0672}, 'pcenter': {'x': 0.465, 'y': 0.4983}, 'psize': 30.6857, 'raw': {'x': 1044.7067, 'y': 601.0165}}","{'x': 1034.7146, 'y': 590.7692}","{'avg': {'x': 1026.8527, 'y': 581.6389}, 'pcenter': {'x': 0.6123, 'y': 0.505}, 'psize': 30.0676, 'raw': {'x': 1024.7225, 'y': 580.5219}}",7,696830057,1582318536.809,1024.7225,580.5219,1044.7067,601.0165,1034.7146,590.7692,56,90,2,/variabl,5.0,4
12689,"{'x': 1029.4026, 'y': 593.8008}",False,"{'avg': {'x': 1032.7682, 'y': 611.8397}, 'pcenter': {'x': 0.465, 'y': 0.4986}, 'psize': 30.3908, 'raw': {'x': 1030.5198, 'y': 644.9508}}","{'x': 1027.8181, 'y': 622.8436}","{'avg': {'x': 1026.5345, 'y': 584.0573}, 'pcenter': {'x': 0.6123, 'y': 0.5051}, 'psize': 30.0088, 'raw': {'x': 1025.1165, 'y': 600.7363}}",7,696830092,1582318536.844,1025.1165,600.7363,1030.5198,644.9508,1027.81815,622.84355,56,90,2,/variabl,5.0,4
12690,"{'x': 1027.9247, 'y': 591.4813}",False,"{'avg': {'x': 1030.4135, 'y': 622.2297}, 'pcenter': {'x': 0.465, 'y': 0.4988}, 'psize': 29.6095, 'raw': {'x': 1016.6787, 'y': 681.9087}}","{'x': 1015.3875, 'y': 645.0404}","{'avg': {'x': 1024.9893, 'y': 586.8649}, 'pcenter': {'x': 0.6123, 'y': 0.5052}, 'psize': 29.9091, 'raw': {'x': 1014.0963, 'y': 608.1722}}",7,696830126,1582318536.878,1014.0963,608.1722,1016.6787,681.9087,1015.3875,645.04045,56,90,2,/variabl,5.0,4
12691,"{'x': 1027.5443, 'y': 596.3589}",False,"{'avg': {'x': 1028.2264, 'y': 628.3671}, 'pcenter': {'x': 0.4648, 'y': 0.4987}, 'psize': 30.0961, 'raw': {'x': 1013.7714, 'y': 667.8688}}","{'x': 1017.7383, 'y': 651.965}","{'avg': {'x': 1024.5382, 'y': 592.171}, 'pcenter': {'x': 0.6122, 'y': 0.5054}, 'psize': 30.1112, 'raw': {'x': 1021.7051, 'y': 636.0611}}",7,696830162,1582318536.914,1021.7051,636.0611,1013.7714,667.8688,1017.73825,651.96495,56,90,2,/variabl,5.0,4
12692,"{'x': 1027.2908, 'y': 604.6706}",True,"{'avg': {'x': 1026.3312, 'y': 637.173}, 'pcenter': {'x': 0.4648, 'y': 0.4989}, 'psize': 29.561, 'raw': {'x': 1012.4935, 'y': 701.1594}}","{'x': 1000.8463, 'y': 669.0249}","{'avg': {'x': 1020.9431, 'y': 596.7325}, 'pcenter': {'x': 0.612, 'y': 0.5054}, 'psize': 29.9023, 'raw': {'x': 989.1992, 'y': 636.8903}}",7,696830196,1582318536.948,989.1992,636.8903,1012.4935,701.1594,1000.84635,669.02485,56,90,2,/variabl,5.0,4
12693,"{'x': 1026.4816, 'y': 607.1435}",True,"{'avg': {'x': 1026.0602, 'y': 646.7971}, 'pcenter': {'x': 0.4649, 'y': 0.499}, 'psize': 29.2519, 'raw': {'x': 1024.4933, 'y': 723.3884}}","{'x': 1019.7871, 'y': 674.0518}","{'avg': {'x': 1020.2401, 'y': 599.5363}, 'pcenter': {'x': 0.6122, 'y': 0.5053}, 'psize': 29.8248, 'raw': {'x': 1015.0809, 'y': 624.7152}}",7,696830240,1582318536.992,1015.0809,624.7152,1024.4933,723.3884,1019.7871,674.0518,56,90,2,/variabl,5.0,4
12694,"{'x': 1025.7358, 'y': 610.007}",True,"{'avg': {'x': 1024.1799, 'y': 649.2925}, 'pcenter': {'x': 0.4649, 'y': 0.4986}, 'psize': 29.3077, 'raw': {'x': 1007.792, 'y': 666.7277}}","{'x': 1007.3279, 'y': 649.976}","{'avg': {'x': 1018.9199, 'y': 602.7254}, 'pcenter': {'x': 0.6122, 'y': 0.5053}, 'psize': 29.8543, 'raw': {'x': 1006.8637, 'y': 633.2244}}",7,696830274,1582318537.026,1006.8637,633.2244,1007.792,666.7277,1007.32785,649.97605,56,90,2,/variabl,5.0,4
12695,"{'x': 1026.6541, 'y': 615.8799}",True,"{'avg': {'x': 1032.9414, 'y': 654.0292}, 'pcenter': {'x': 0.4662, 'y': 0.4988}, 'psize': 28.728, 'raw': {'x': 1120.1899, 'y': 695.002}}","{'x': 1116.4425, 'y': 644.1189}","{'avg': {'x': 1026.4491, 'y': 602.2676}, 'pcenter': {'x': 0.6134, 'y': 0.5052}, 'psize': 29.5404, 'raw': {'x': 1112.6951, 'y': 593.2358}}",7,696830308,1582318537.06,1112.6951,593.2358,1120.1899,695.002,1116.4425,644.1188999999999,56,90,2,/variabl,5.0,4
12696,"{'x': 1028.1158, 'y': 620.9343}",True,"{'avg': {'x': 1039.1371, 'y': 657.1973}, 'pcenter': {'x': 0.4661, 'y': 0.4988}, 'psize': 28.5478, 'raw': {'x': 1102.9406, 'y': 683.9582}}","{'x': 1100.7515, 'y': 642.6163}","{'avg': {'x': 1032.1521, 'y': 602.4647}, 'pcenter': {'x': 0.6132, 'y': 0.5051}, 'psize': 29.5139, 'raw': {'x': 1098.5623, 'y': 601.2744}}",7,696830343,1582318537.095,1098.5623,601.2744,1102.9406,683.9582,1100.75145,642.6163,56,90,2,/variabl,5.0,4
12697,"{'x': 1029.2429, 'y': 622.3386}",True,"{'avg': {'x': 1042.4828, 'y': 660.4106}, 'pcenter': {'x': 0.4658, 'y': 0.4989}, 'psize': 28.603, 'raw': {'x': 1076.5353, 'y': 689.1561}}","{'x': 1068.3969, 'y': 652.1602}","{'avg': {'x': 1034.4901, 'y': 603.6667}, 'pcenter': {'x': 0.6129, 'y': 0.5053}, 'psize': 29.1134, 'raw': {'x': 1060.2584, 'y': 615.1642}}",7,696830387,1582318537.139,1060.2584,615.1642,1076.5353,689.1561,1068.39685,652.16015,56,90,2,/variabl,5.0,4
12698,"{'x': 1030.6663, 'y': 623.7754}",True,"{'avg': {'x': 1047.7952, 'y': 662.5704}, 'pcenter': {'x': 0.4658, 'y': 0.499}, 'psize': 28.1687, 'raw': {'x': 1105.9921, 'y': 680.2166}}","{'x': 1095.8401, 'y': 650.9194}","{'avg': {'x': 1038.4722, 'y': 605.2217}, 'pcenter': {'x': 0.6129, 'y': 0.5054}, 'psize': 28.8511, 'raw': {'x': 1085.6882, 'y': 621.6223}}",7,696830421,1582318537.173,1085.6882,621.6223,1105.9921,680.2166,1095.84015,650.91945,56,90,2,/variabl,5.0,4
12699,"{'x': 1032.0693, 'y': 624.553}",True,"{'avg': {'x': 1052.2911, 'y': 667.2587}, 'pcenter': {'x': 0.4657, 'y': 0.4993}, 'psize': 27.4441, 'raw': {'x': 1101.5161, 'y': 717.075}}","{'x': 1079.3719, 'y': 645.8435}","{'avg': {'x': 1040.1792, 'y': 603.3687}, 'pcenter': {'x': 0.6127, 'y': 0.5051}, 'psize': 28.8839, 'raw': {'x': 1057.2278, 'y': 574.6121}}",7,696830455,1582318537.207,1057.2278,574.6121,1101.5161,717.075,1079.37195,645.84355,56,90,2,/variabl,5.0,4
12700,"{'x': 1033.5192, 'y': 626.4365}",True,"{'avg': {'x': 1053.4204, 'y': 670.6678}, 'pcenter': {'x': 0.4653, 'y': 0.4994}, 'psize': 27.0077, 'raw': {'x': 1060.0814, 'y': 705.0834}}","{'x': 1044.2715, 'y': 673.5437}","{'avg': {'x': 1039.8098, 'y': 606.1649}, 'pcenter': {'x': 0.6124, 'y': 0.5055}, 'psize': 28.3248, 'raw': {'x': 1028.4617, 'y': 642.0039}}",7,696830500,1582318537.252,1028.4617,642.0039,1060.0814,705.0834,1044.27155,673.5436500000001,56,90,2,/variabl,5.0,4
12701,"{'x': 1034.5144, 'y': 626.8259}",True,"{'avg': {'x': 1054.1301, 'y': 679.0233}, 'pcenter': {'x': 0.4653, 'y': 0.4999}, 'psize': 26.3739, 'raw': {'x': 1055.7473, 'y': 780.2435}}","{'x': 1045.4099, 'y': 691.5839}","{'avg': {'x': 1039.8665, 'y': 606.2114}, 'pcenter': {'x': 0.6125, 'y': 0.5055}, 'psize': 28.3178, 'raw': {'x': 1035.0724, 'y': 602.9241}}",7,696830535,1582318537.287,1035.0724,602.9241,1055.7473,780.2435,1045.40985,691.5838,56,90,2,/variabl,5.0,4
