,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
17628,"{'x': 1358.2201, 'y': 535.9332}",False,"{'avg': {'x': 1335.5916, 'y': 610.7042}, 'pcenter': {'x': 0.4102, 'y': 0.4409}, 'psize': 32.3134, 'raw': {'x': 1329.7859, 'y': 621.43}}","{'x': 1308.5634, 'y': 578.8268}","{'avg': {'x': 1345.5851, 'y': 508.4555}, 'pcenter': {'x': 0.5697, 'y': 0.4285}, 'psize': 32.8042, 'raw': {'x': 1287.3408, 'y': 536.2236}}",7,1067406825,1574099178.985,1287.3408,536.2236,1329.7859,621.43,1308.56335,578.8268,15,108,2,/variabl,2.0,5
17629,"{'x': 1354.3062, 'y': 538.3654}",True,"{'avg': {'x': 1336.8988, 'y': 607.821}, 'pcenter': {'x': 0.4103, 'y': 0.4406}, 'psize': 31.3922, 'raw': {'x': 1342.087, 'y': 596.3458}}","{'x': 1329.3685, 'y': 552.5562}","{'avg': {'x': 1340.8956, 'y': 508.6938}, 'pcenter': {'x': 0.57, 'y': 0.4282}, 'psize': 33.7131, 'raw': {'x': 1316.65, 'y': 508.7665}}",7,1067406858,1574099179.018,1316.65,508.7665,1342.087,596.3458,1329.3685,552.55615,15,108,2,/variabl,2.0,5
17630,"{'x': 1351.5024, 'y': 541.4601}",True,"{'avg': {'x': 1337.1614, 'y': 608.7787}, 'pcenter': {'x': 0.4103, 'y': 0.4408}, 'psize': 32.0106, 'raw': {'x': 1338.4304, 'y': 613.422}}","{'x': 1336.2679, 'y': 558.517}","{'avg': {'x': 1339.5917, 'y': 508.1966}, 'pcenter': {'x': 0.5701, 'y': 0.4281}, 'psize': 33.8126, 'raw': {'x': 1334.1055, 'y': 503.6119}}",7,1067406892,1574099179.052,1334.1055,503.6119,1338.4304,613.422,1336.26795,558.51695,15,108,2,/variabl,2.0,5
17631,"{'x': 1349.2284, 'y': 543.4107}",True,"{'avg': {'x': 1335.1427, 'y': 609.0413}, 'pcenter': {'x': 0.4101, 'y': 0.4408}, 'psize': 31.9199, 'raw': {'x': 1323.4563, 'y': 610.4769}}","{'x': 1327.0925, 'y': 571.2963}","{'avg': {'x': 1338.1725, 'y': 511.1428}, 'pcenter': {'x': 0.57, 'y': 0.4284}, 'psize': 31.9253, 'raw': {'x': 1330.7289, 'y': 532.1156}}",7,1067406936,1574099179.096,1330.7289,532.1156,1323.4563,610.4769,1327.0926,571.29625,15,108,2,/variabl,2.0,5
17632,"{'x': 1347.3381, 'y': 542.7532}",True,"{'avg': {'x': 1334.1124, 'y': 612.4222}, 'pcenter': {'x': 0.4101, 'y': 0.4409}, 'psize': 31.8929, 'raw': {'x': 1327.428, 'y': 634.8264}}","{'x': 1325.4952, 'y': 573.4697}","{'avg': {'x': 1336.2549, 'y': 511.4142}, 'pcenter': {'x': 0.5699, 'y': 0.428}, 'psize': 33.5184, 'raw': {'x': 1323.5625, 'y': 512.1129}}",7,1067406970,1574099179.13,1323.5625,512.1129,1327.428,634.8264,1325.49525,573.46965,15,108,2,/variabl,2.0,5
17633,"{'x': 1345.8147, 'y': 539.0676}",True,"{'avg': {'x': 1334.9792, 'y': 616.7928}, 'pcenter': {'x': 0.4102, 'y': 0.441}, 'psize': 31.9413, 'raw': {'x': 1341.7911, 'y': 649.0621}}","{'x': 1337.0864, 'y': 575.2159}","{'avg': {'x': 1335.5309, 'y': 510.5693}, 'pcenter': {'x': 0.5701, 'y': 0.4278}, 'psize': 33.4924, 'raw': {'x': 1332.3817, 'y': 501.3697}}",7,1067407004,1574099179.164,1332.3817,501.3697,1341.7911,649.0621,1337.0864,575.2159,15,108,2,/variabl,2.0,5
17634,"{'x': 1344.3569, 'y': 540.1193}",True,"{'avg': {'x': 1333.5262, 'y': 618.9557}, 'pcenter': {'x': 0.4102, 'y': 0.4408}, 'psize': 32.4595, 'raw': {'x': 1321.5841, 'y': 635.7109}}","{'x': 1319.74, 'y': 579.2706}","{'avg': {'x': 1333.5923, 'y': 511.8126}, 'pcenter': {'x': 0.57, 'y': 0.4281}, 'psize': 32.7174, 'raw': {'x': 1317.8959, 'y': 522.8304}}",7,1067407048,1574099179.208,1317.8959,522.8304,1321.5841,635.7109,1319.74,579.27065,15,108,2,/variabl,2.0,5
17635,"{'x': 1343.1503, 'y': 541.864}",True,"{'avg': {'x': 1335.4341, 'y': 619.6991}, 'pcenter': {'x': 0.4104, 'y': 0.4406}, 'psize': 32.6495, 'raw': {'x': 1353.2146, 'y': 624.8413}}","{'x': 1339.0925, 'y': 576.4916}","{'avg': {'x': 1332.5291, 'y': 513.3551}, 'pcenter': {'x': 0.5701, 'y': 0.4282}, 'psize': 33.2439, 'raw': {'x': 1324.9705, 'y': 528.1418}}",7,1067407081,1574099179.241,1324.9705,528.1418,1353.2146,624.8413,1339.0925499999998,576.49155,15,108,2,/variabl,2.0,5
17636,"{'x': 1341.8555, 'y': 539.5523}",True,"{'avg': {'x': 1331.4113, 'y': 624.2133}, 'pcenter': {'x': 0.4099, 'y': 0.4414}, 'psize': 32.9723, 'raw': {'x': 1291.8195, 'y': 666.8729}}","{'x': 1303.9177, 'y': 605.9272}","{'avg': {'x': 1330.8719, 'y': 516.1021}, 'pcenter': {'x': 0.5698, 'y': 0.4287}, 'psize': 34.8169, 'raw': {'x': 1316.016, 'y': 544.9816}}",7,1067407115,1574099179.275,1316.016,544.9816,1291.8195,666.8729,1303.91775,605.92725,15,108,2,/variabl,2.0,5
17637,"{'x': 1340.2963, 'y': 537.6849}",True,"{'avg': {'x': 1327.8737, 'y': 626.7669}, 'pcenter': {'x': 0.4099, 'y': 0.4413}, 'psize': 32.881, 'raw': {'x': 1291.7219, 'y': 650.764}}","{'x': 1281.3279, 'y': 594.347}","{'avg': {'x': 1325.8751, 'y': 518.0176}, 'pcenter': {'x': 0.5696, 'y': 0.4286}, 'psize': 34.206, 'raw': {'x': 1270.934, 'y': 537.9302}}",7,1067407159,1574099179.319,1270.934,537.9302,1291.7219,650.764,1281.3279499999999,594.3471,15,108,2,/variabl,2.0,5
17638,"{'x': 1338.8099, 'y': 545.3023}",True,"{'avg': {'x': 1324.5385, 'y': 631.0139}, 'pcenter': {'x': 0.4099, 'y': 0.4416}, 'psize': 33.1811, 'raw': {'x': 1289.4221, 'y': 674.9459}}","{'x': 1289.4221, 'y': 674.9459}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407192,1574099179.352,0.0,0.0,1289.4221,674.9459,644.71105,337.47295,15,108,2,/variabl,2.0,5
17639,"{'x': 1337.2139, 'y': 552.3617}",True,"{'avg': {'x': 1321.1008, 'y': 633.3542}, 'pcenter': {'x': 0.4099, 'y': 0.4414}, 'psize': 33.1921, 'raw': {'x': 1283.8429, 'y': 656.1}}","{'x': 1283.8429, 'y': 656.1}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407225,1574099179.385,0.0,0.0,1283.8429,656.1,641.92145,328.05,15,108,2,/variabl,2.0,5
17640,"{'x': 1335.8693, 'y': 554.7003}",True,"{'avg': {'x': 1319.9391, 'y': 636.593}, 'pcenter': {'x': 0.4101, 'y': 0.4416}, 'psize': 33.5126, 'raw': {'x': 1310.0146, 'y': 671.1408}}","{'x': 1313.5015, 'y': 618.1851}","{'avg': {'x': 1324.7925, 'y': 521.7966}, 'pcenter': {'x': 0.5698, 'y': 0.4292}, 'psize': 35.0573, 'raw': {'x': 1316.9884, 'y': 565.2294}}",7,1067407270,1574099179.43,1316.9884,565.2294,1310.0146,671.1408,1313.5014999999999,618.1851,15,108,2,/variabl,2.0,5
17641,"{'x': 1334.3467, 'y': 561.2651}",True,"{'avg': {'x': 1318.2067, 'y': 640.1056}, 'pcenter': {'x': 0.4101, 'y': 0.4416}, 'psize': 33.367, 'raw': {'x': 1300.5538, 'y': 678.8318}}","{'x': 1300.5538, 'y': 678.8318}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407303,1574099179.463,0.0,0.0,1300.5538,678.8318,650.2769,339.4159,15,108,2,/variabl,2.0,5
17642,"{'x': 1332.8124, 'y': 567.6501}",True,"{'avg': {'x': 1316.2197, 'y': 644.439}, 'pcenter': {'x': 0.41, 'y': 0.4417}, 'psize': 33.4456, 'raw': {'x': 1294.8287, 'y': 694.6099}}","{'x': 1294.8287, 'y': 694.6099}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407336,1574099179.496,0.0,0.0,1294.8287,694.6099,647.41435,347.30495,15,108,2,/variabl,2.0,5
17643,"{'x': 1331.2029, 'y': 573.7349}",True,"{'avg': {'x': 1313.3483, 'y': 646.4501}, 'pcenter': {'x': 0.4099, 'y': 0.4414}, 'psize': 33.0057, 'raw': {'x': 1279.5216, 'y': 664.8958}}","{'x': 1279.5216, 'y': 664.8958}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407380,1574099179.54,0.0,0.0,1279.5216,664.8958,639.7608,332.4479,15,108,2,/variabl,2.0,5
17644,"{'x': 1329.5663, 'y': 579.5513}",True,"{'avg': {'x': 1311.171, 'y': 648.3271}, 'pcenter': {'x': 0.4099, 'y': 0.4414}, 'psize': 32.867, 'raw': {'x': 1287.1584, 'y': 665.3528}}","{'x': 1361.2017, 'y': 609.2993}","{'avg': {'x': 1332.3606, 'y': 524.3988}, 'pcenter': {'x': 0.5704, 'y': 0.4289}, 'psize': 35.1722, 'raw': {'x': 1435.245, 'y': 553.2458}}",7,1067407413,1574099179.573,1435.245,553.2458,1287.1584,665.3528,1361.2017,609.2993,15,108,2,/variabl,2.0,5
17645,"{'x': 1328.6273, 'y': 581.2695}",True,"{'avg': {'x': 1310.1429, 'y': 651.8254}, 'pcenter': {'x': 0.41, 'y': 0.4417}, 'psize': 32.3227, 'raw': {'x': 1302.7286, 'y': 692.8813}}","{'x': 1305.1174, 'y': 632.058}","{'avg': {'x': 1330.5353, 'y': 528.049}, 'pcenter': {'x': 0.5697, 'y': 0.4291}, 'psize': 33.4229, 'raw': {'x': 1307.5062, 'y': 571.2347}}",7,1067407457,1574099179.617,1307.5062,571.2347,1302.7286,692.8813,1305.1174,632.058,15,108,2,/variabl,2.0,5
17646,"{'x': 1327.2581, 'y': 586.8243}",True,"{'avg': {'x': 1312.27, 'y': 653.6722}, 'pcenter': {'x': 0.4107, 'y': 0.4411}, 'psize': 33.0759, 'raw': {'x': 1351.3346, 'y': 670.0888}}","{'x': 1351.3346, 'y': 670.0888}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407490,1574099179.65,0.0,0.0,1351.3346,670.0888,675.6673,335.0444,15,108,2,/variabl,2.0,5
17647,"{'x': 1324.8977, 'y': 594.2236}",True,"{'avg': {'x': 1314.6113, 'y': 655.191}, 'pcenter': {'x': 0.4108, 'y': 0.441}, 'psize': 32.6946, 'raw': {'x': 1364.9011, 'y': 651.4979}}","{'x': 1418.4817, 'y': 588.2755}","{'avg': {'x': 1339.9785, 'y': 528.3172}, 'pcenter': {'x': 0.5711, 'y': 0.4286}, 'psize': 35.7897, 'raw': {'x': 1472.0621, 'y': 525.053}}",7,1067407524,1574099179.684,1472.0621,525.053,1364.9011,651.4979,1418.4816,588.27545,15,108,2,/variabl,2.0,5
17648,"{'x': 1323.5887, 'y': 599.9056}",True,"{'avg': {'x': 1316.2266, 'y': 657.0145}, 'pcenter': {'x': 0.4107, 'y': 0.4411}, 'psize': 32.7081, 'raw': {'x': 1343.1296, 'y': 660.9814}}","{'x': 1343.1296, 'y': 660.9814}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407558,1574099179.718,0.0,0.0,1343.1296,660.9814,671.5648,330.4907,15,108,2,/variabl,2.0,5
17649,"{'x': 1322.5751, 'y': 605.5777}",True,"{'avg': {'x': 1318.9412, 'y': 656.8672}, 'pcenter': {'x': 0.4108, 'y': 0.4409}, 'psize': 32.2855, 'raw': {'x': 1368.6805, 'y': 633.6323}}","{'x': 1368.6805, 'y': 633.6323}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407601,1574099179.761,0.0,0.0,1368.6805,633.6323,684.34025,316.81615,15,108,2,/variabl,2.0,5
17650,"{'x': 1321.8417, 'y': 611.1519}",True,"{'avg': {'x': 1320.0638, 'y': 658.9019}, 'pcenter': {'x': 0.4107, 'y': 0.4413}, 'psize': 32.4291, 'raw': {'x': 1337.217, 'y': 673.3478}}","{'x': 1401.6725, 'y': 595.325}","{'avg': {'x': 1348.5342, 'y': 528.0201}, 'pcenter': {'x': 0.5711, 'y': 0.4285}, 'psize': 34.3237, 'raw': {'x': 1466.1279, 'y': 517.3021}}",7,1067407635,1574099179.795,1466.1279,517.3021,1337.217,673.3478,1401.67245,595.32495,15,108,2,/variabl,2.0,5
17651,"{'x': 1322.3735, 'y': 612.3712}",True,"{'avg': {'x': 1322.3912, 'y': 658.7076}, 'pcenter': {'x': 0.4108, 'y': 0.4409}, 'psize': 32.496, 'raw': {'x': 1359.6208, 'y': 632.6439}}","{'x': 1393.0901, 'y': 583.5927}","{'avg': {'x': 1354.1222, 'y': 528.8065}, 'pcenter': {'x': 0.5709, 'y': 0.4287}, 'psize': 33.4974, 'raw': {'x': 1426.5594, 'y': 534.5415}}",7,1067407669,1574099179.829,1426.5594,534.5415,1359.6208,632.6439,1393.0901,583.5927,15,108,2,/variabl,2.0,5
17652,"{'x': 1323.3772, 'y': 612.119}",True,"{'avg': {'x': 1325.9042, 'y': 659.2614}, 'pcenter': {'x': 0.4109, 'y': 0.4411}, 'psize': 32.3026, 'raw': {'x': 1376.9277, 'y': 652.1024}}","{'x': 1371.0652, 'y': 586.8313}","{'avg': {'x': 1355.5709, 'y': 528.7016}, 'pcenter': {'x': 0.5706, 'y': 0.4285}, 'psize': 33.5007, 'raw': {'x': 1365.2028, 'y': 521.5602}}",7,1067407712,1574099179.872,1365.2028,521.5602,1376.9277,652.1024,1371.06525,586.8313,15,108,2,/variabl,2.0,5
17653,"{'x': 1323.3462, 'y': 616.8294}",True,"{'avg': {'x': 1327.2209, 'y': 657.7581}, 'pcenter': {'x': 0.4105, 'y': 0.4408}, 'psize': 32.8964, 'raw': {'x': 1337.7664, 'y': 620.4587}}","{'x': 1337.7664, 'y': 620.4587}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407746,1574099179.906,0.0,0.0,1337.7664,620.4587,668.8832,310.22935,15,108,2,/variabl,2.0,5
17654,"{'x': 1324.1731, 'y': 616.6856}",True,"{'avg': {'x': 1323.7931, 'y': 657.5004}, 'pcenter': {'x': 0.4097, 'y': 0.4411}, 'psize': 32.9125, 'raw': {'x': 1264.4506, 'y': 648.9946}}","{'x': 1276.3857, 'y': 585.6799}","{'avg': {'x': 1350.2185, 'y': 529.8681}, 'pcenter': {'x': 0.5697, 'y': 0.4284}, 'psize': 33.6659, 'raw': {'x': 1288.321, 'y': 522.3651}}",7,1067407789,1574099179.949,1288.321,522.3651,1264.4506,648.9946,1276.3858,585.67985,15,108,2,/variabl,2.0,5
17655,"{'x': 1323.8018, 'y': 621.677}",True,"{'avg': {'x': 1320.4434, 'y': 657.1862}, 'pcenter': {'x': 0.4097, 'y': 0.4412}, 'psize': 33.0059, 'raw': {'x': 1270.4501, 'y': 652.9048}}","{'x': 1270.4501, 'y': 652.9048}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067407822,1574099179.982,0.0,0.0,1270.4501,652.9048,635.22505,326.4524,15,108,2,/variabl,2.0,5
17656,"{'x': 1324.2946, 'y': 621.2527}",True,"{'avg': {'x': 1319.9019, 'y': 655.3431}, 'pcenter': {'x': 0.4099, 'y': 0.4409}, 'psize': 32.7181, 'raw': {'x': 1309.0206, 'y': 624.8586}}","{'x': 1282.092, 'y': 580.4086}","{'avg': {'x': 1344.0815, 'y': 531.4116}, 'pcenter': {'x': 0.5694, 'y': 0.4286}, 'psize': 33.1301, 'raw': {'x': 1255.1633, 'y': 535.9585}}",7,1067407855,1574099180.015,1255.1633,535.9585,1309.0206,624.8586,1282.09195,580.40855,15,108,2,/variabl,2.0,5
17657,"{'x': 1324.7373, 'y': 620.2524}",True,"{'avg': {'x': 1317.2463, 'y': 653.4284}, 'pcenter': {'x': 0.4096, 'y': 0.4409}, 'psize': 32.5522, 'raw': {'x': 1285.1117, 'y': 620.9263}}","{'x': 1300.2876, 'y': 588.4094}","{'avg': {'x': 1343.0349, 'y': 533.5977}, 'pcenter': {'x': 0.5697, 'y': 0.4289}, 'psize': 32.9391, 'raw': {'x': 1315.4636, 'y': 555.8924}}",7,1067407898,1574099180.058,1315.4636,555.8924,1285.1117,620.9263,1300.28765,588.4093499999999,15,108,2,/variabl,2.0,5
17658,"{'x': 1321.9076, 'y': 619.646}",True,"{'avg': {'x': 1079.1743, 'y': 612.2969}, 'pcenter': {'x': 0.4071, 'y': 0.441}, 'psize': 33.0427, 'raw': {'x': 1079.1743, 'y': 612.2969}}","{'x': 1107.0596, 'y': 585.1671}","{'avg': {'x': 1134.9447, 'y': 558.0374}, 'pcenter': {'x': 0.5676, 'y': 0.4287}, 'psize': 33.1788, 'raw': {'x': 1134.9447, 'y': 558.0374}}",7,1067407931,1574099180.091,1134.9447,558.0374,1079.1743,612.2969,1107.0594999999998,585.16715,15,108,2,/variabl,2.0,5
17659,"{'x': 947.0212, 'y': 543.1476}",False,"{'avg': {'x': 922.2482, 'y': 534.0591}, 'pcenter': {'x': 0.4053, 'y': 0.4403}, 'psize': 35.4343, 'raw': {'x': 922.2482, 'y': 534.0591}}","{'x': 947.0212, 'y': 543.1476}","{'avg': {'x': 971.7943, 'y': 552.236}, 'pcenter': {'x': 0.5658, 'y': 0.4285}, 'psize': 32.5494, 'raw': {'x': 971.7943, 'y': 552.236}}",7,1067407965,1574099180.125,971.7943,552.236,922.2482,534.0591,947.02125,543.1475499999999,15,108,2,/variabl,2.0,5
17660,"{'x': 954.4407, 'y': 548.4977}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 937.1312, 'y': 544.769}","{'avg': {'x': 954.4407, 'y': 548.4977}, 'pcenter': {'x': 0.5657, 'y': 0.4285}, 'psize': 31.9992, 'raw': {'x': 937.1312, 'y': 544.769}}",7,1067408008,1574099180.168,937.1312,544.769,0.0,0.0,468.5656,272.3845,15,108,2,/variabl,2.0,5
17661,"{'x': 938.459, 'y': 544.4192}",False,"{'avg': {'x': 905.7817, 'y': 530.0986}, 'pcenter': {'x': 0.4051, 'y': 0.4402}, 'psize': 35.4351, 'raw': {'x': 889.3571, 'y': 526.1481}}","{'x': 896.7065, 'y': 538.9132}","{'avg': {'x': 937.545, 'y': 549.5562}, 'pcenter': {'x': 0.5656, 'y': 0.4286}, 'psize': 32.9264, 'raw': {'x': 904.056, 'y': 551.6783}}",7,1067408042,1574099180.202,904.056,551.6783,889.3571,526.1481,896.70655,538.9132,15,108,2,/variabl,2.0,5
17662,"{'x': 938.5363, 'y': 541.4332}",False,"{'avg': {'x': 929.7385, 'y': 550.7438}, 'pcenter': {'x': 0.4057, 'y': 0.4408}, 'psize': 32.078, 'raw': {'x': 977.4312, 'y': 591.7921}}","{'x': 960.089, 'y': 542.851}","{'avg': {'x': 938.771, 'y': 535.5198}, 'pcenter': {'x': 0.5659, 'y': 0.4279}, 'psize': 34.9708, 'raw': {'x': 942.7468, 'y': 493.91}}",7,1067408086,1574099180.246,942.7468,493.91,977.4312,591.7921,960.0889999999999,542.85105,15,108,2,/variabl,2.0,5
17663,"{'x': 935.6736, 'y': 548.9786}",False,"{'avg': {'x': 927.2651, 'y': 571.4132}, 'pcenter': {'x': 0.4053, 'y': 0.4413}, 'psize': 32.6007, 'raw': {'x': 919.6527, 'y': 632.3978}}","{'x': 919.6527, 'y': 632.3978}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,1067408118,1574099180.278,0.0,0.0,919.6527,632.3978,459.82635,316.1989,15,108,2,/variabl,2.0,5
17664,"{'x': 928.392, 'y': 541.8817}",False,"{'avg': {'x': 764.5448, 'y': 538.9943}, 'pcenter': {'x': 0.4033, 'y': 0.4409}, 'psize': 33.1323, 'raw': {'x': 764.5448, 'y': 538.9943}}","{'x': 726.7518, 'y': 537.7372}","{'avg': {'x': 688.9589, 'y': 536.4801}, 'pcenter': {'x': 0.5631, 'y': 0.4288}, 'psize': 31.3111, 'raw': {'x': 688.9589, 'y': 536.4801}}",7,1067408153,1574099180.313,688.9589,536.4801,764.5448,538.9943,726.75185,537.7372,15,108,2,/variabl,2.0,5
17665,"{'x': 740.6116, 'y': 548.8631}",False,"{'avg': {'x': 776.082, 'y': 547.2318}, 'pcenter': {'x': 0.4033, 'y': 0.441}, 'psize': 34.2098, 'raw': {'x': 776.082, 'y': 547.2318}}","{'x': 740.6116, 'y': 548.8631}","{'avg': {'x': 705.1412, 'y': 550.4944}, 'pcenter': {'x': 0.5632, 'y': 0.4289}, 'psize': 33.0135, 'raw': {'x': 705.1412, 'y': 550.4944}}",7,1067408197,1574099180.357,705.1412,550.4944,776.082,547.2318,740.6116,548.8631,15,108,2,/variabl,2.0,5
17666,"{'x': 745.0168, 'y': 561.3722}",False,"{'avg': {'x': 778.3808, 'y': 578.6422}, 'pcenter': {'x': 0.4033, 'y': 0.4417}, 'psize': 32.412, 'raw': {'x': 780.6736, 'y': 609.9725}}","{'x': 758.1879, 'y': 598.7722}","{'avg': {'x': 720.4411, 'y': 569.0568}, 'pcenter': {'x': 0.5632, 'y': 0.4294}, 'psize': 31.7785, 'raw': {'x': 735.702, 'y': 587.5718}}",7,1067408231,1574099180.391,735.702,587.5718,780.6736,609.9725,758.1877999999999,598.77215,15,108,2,/variabl,2.0,5
17667,"{'x': 740.0272, 'y': 564.5349}",False,"{'avg': {'x': 765.2144, 'y': 593.6016}, 'pcenter': {'x': 0.403, 'y': 0.4419}, 'psize': 32.7236, 'raw': {'x': 739.0369, 'y': 623.1715}}","{'x': 720.9169, 'y': 583.5214}","{'avg': {'x': 714.5606, 'y': 560.6573}, 'pcenter': {'x': 0.563, 'y': 0.4288}, 'psize': 31.3319, 'raw': {'x': 702.7969, 'y': 543.8712}}",7,1067408265,1574099180.425,702.7969,543.8712,739.0369,623.1715,720.9168999999999,583.52135,15,108,2,/variabl,2.0,5
17668,"{'x': 739.4747, 'y': 567.2651}",False,"{'avg': {'x': 774.8799, 'y': 599.188}, 'pcenter': {'x': 0.4033, 'y': 0.4416}, 'psize': 32.2007, 'raw': {'x': 803.722, 'y': 615.3674}}","{'x': 751.9647, 'y': 582.3786}","{'avg': {'x': 710.9371, 'y': 557.8066}, 'pcenter': {'x': 0.563, 'y': 0.4288}, 'psize': 31.1918, 'raw': {'x': 700.2074, 'y': 549.3898}}",7,1067408298,1574099180.458,700.2074,549.3898,803.722,615.3674,751.9647,582.3786,15,108,2,/variabl,2.0,5
17669,"{'x': 747.462, 'y': 574.1231}",True,"{'avg': {'x': 778.878, 'y': 600.849}, 'pcenter': {'x': 0.4032, 'y': 0.4416}, 'psize': 32.5443, 'raw': {'x': 794.463, 'y': 606.8279}}","{'x': 733.7939, 'y': 585.3322}","{'avg': {'x': 673.1248, 'y': 563.8364}, 'pcenter': {'x': 0.5628, 'y': 0.4291}, 'psize': 31.2121, 'raw': {'x': 673.1248, 'y': 563.8364}}",7,1067408341,1574099180.501,673.1248,563.8364,794.463,606.8279,733.7939,585.33215,15,108,2,/variabl,2.0,5
17670,"{'x': 744.5875, 'y': 576.5034}",True,"{'avg': {'x': 775.6334, 'y': 605.5795}, 'pcenter': {'x': 0.4031, 'y': 0.4419}, 'psize': 32.7769, 'raw': {'x': 759.5549, 'y': 627.9789}}","{'x': 729.3555, 'y': 601.5839}","{'avg': {'x': 699.1561, 'y': 575.1888}, 'pcenter': {'x': 0.563, 'y': 0.4293}, 'psize': 31.4685, 'raw': {'x': 699.1561, 'y': 575.1888}}",7,1067408374,1574099180.534,699.1561,575.1888,759.5549,627.9789,729.3555,601.58385,15,108,2,/variabl,2.0,5
17671,"{'x': 743.8928, 'y': 579.1466}",True,"{'avg': {'x': 777.8509, 'y': 610.2097}, 'pcenter': {'x': 0.4033, 'y': 0.4419}, 'psize': 33.2892, 'raw': {'x': 790.6005, 'y': 636.0239}}","{'x': 737.254, 'y': 603.2776}","{'avg': {'x': 691.5222, 'y': 572.8571}, 'pcenter': {'x': 0.5629, 'y': 0.4293}, 'psize': 31.0587, 'raw': {'x': 683.9076, 'y': 570.5314}}",7,1067408418,1574099180.578,683.9076,570.5314,790.6005,636.0239,737.25405,603.27765,15,108,2,/variabl,2.0,5
17672,"{'x': 724.4077, 'y': 584.4255}",False,"{'avg': {'x': 774.355, 'y': 602.7244}, 'pcenter': {'x': 0.4029, 'y': 0.4412}, 'psize': 34.5898, 'raw': {'x': 750.8039, 'y': 551.54}}","{'x': 706.9625, 'y': 556.2783}","{'avg': {'x': 682.002, 'y': 568.8896}, 'pcenter': {'x': 0.5627, 'y': 0.4292}, 'psize': 31.4207, 'raw': {'x': 663.1212, 'y': 561.0166}}",7,1067408451,1574099180.611,663.1212,561.0166,750.8039,551.54,706.96255,556.2783,15,108,2,/variabl,2.0,5
17673,"{'x': 718.7947, 'y': 583.4544}",False,"{'avg': {'x': 770.9218, 'y': 605.2828}, 'pcenter': {'x': 0.403, 'y': 0.4419}, 'psize': 33.6316, 'raw': {'x': 745.3432, 'y': 624.1829}}","{'x': 710.2167, 'y': 593.4171}","{'avg': {'x': 680.2128, 'y': 567.2981}, 'pcenter': {'x': 0.5628, 'y': 0.4293}, 'psize': 31.8831, 'raw': {'x': 675.0901, 'y': 562.6514}}",7,1067408484,1574099180.644,675.0901,562.6514,745.3432,624.1829,710.2166500000001,593.41715,15,108,2,/variabl,2.0,5
17674,"{'x': 722.8862, 'y': 586.2881}",False,"{'avg': {'x': 769.5284, 'y': 606.7712}, 'pcenter': {'x': 0.403, 'y': 0.4418}, 'psize': 33.8945, 'raw': {'x': 758.6925, 'y': 618.463}}","{'x': 712.6479, 'y': 596.0279}","{'avg': {'x': 677.4023, 'y': 568.5525}, 'pcenter': {'x': 0.5627, 'y': 0.4294}, 'psize': 31.1727, 'raw': {'x': 666.6033, 'y': 573.5928}}",7,1067408527,1574099180.687,666.6033,573.5928,758.6925,618.463,712.6478999999999,596.0279,15,108,2,/variabl,2.0,5
