,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
49876,"{'x': 1006.1264, 'y': 579.3399}",True,"{'avg': {'x': 1033.4622, 'y': 606.393}, 'pcenter': {'x': 0.5074, 'y': 0.436}, 'psize': 20.8581, 'raw': {'x': 1030.9049, 'y': 609.2332}}","{'x': 1006.3066, 'y': 578.7378}","{'avg': {'x': 977.5209, 'y': 554.3358}, 'pcenter': {'x': 0.6472, 'y': 0.4378}, 'psize': 22.6112, 'raw': {'x': 981.7083, 'y': 548.2424}}",7,61600470,1554839761.622,981.7083,548.2424,1030.9049,609.2332,1006.3066,578.7378,21,68,1,/variabl,1,7
49877,"{'x': 1004.3566, 'y': 577.9837}",True,"{'avg': {'x': 1032.0209, 'y': 606.9053}, 'pcenter': {'x': 0.5073, 'y': 0.4361}, 'psize': 21.0183, 'raw': {'x': 1008.2108, 'y': 611.7279}}","{'x': 993.7019, 'y': 583.4126}","{'avg': {'x': 977.8187, 'y': 554.1005}, 'pcenter': {'x': 0.6472, 'y': 0.4379}, 'psize': 22.644, 'raw': {'x': 979.193, 'y': 555.0973}}",7,61600502,1554839761.654,979.193,555.0973,1008.2108,611.7279,993.7019,583.4126,21,68,1,/variabl,1,7
49878,"{'x': 1004.0386, 'y': 577.9654}",True,"{'avg': {'x': 1031.0959, 'y': 606.8937}, 'pcenter': {'x': 0.5074, 'y': 0.436}, 'psize': 20.9874, 'raw': {'x': 1020.5049, 'y': 606.2394}}","{'x': 999.4531, 'y': 581.4376}","{'avg': {'x': 977.9265, 'y': 554.0358}, 'pcenter': {'x': 0.6472, 'y': 0.4378}, 'psize': 22.7343, 'raw': {'x': 978.4013, 'y': 556.6358}}",7,61600536,1554839761.688,978.4013,556.6358,1020.5049,606.2394,999.4531,581.4376,21,68,1,/variabl,1,7
49879,"{'x': 1003.5842, 'y': 577.7496}",True,"{'avg': {'x': 1030.1908, 'y': 606.4374}, 'pcenter': {'x': 0.5074, 'y': 0.4359}, 'psize': 21.0664, 'raw': {'x': 1020.5748, 'y': 599.0302}}","{'x': 999.5928, 'y': 576.7622}","{'avg': {'x': 978.0416, 'y': 553.8158}, 'pcenter': {'x': 0.6472, 'y': 0.4378}, 'psize': 22.7233, 'raw': {'x': 978.6108, 'y': 554.4943}}",7,61600581,1554839761.733,978.6108,554.4943,1020.5748,599.0302,999.5928,576.76225,21,68,1,/variabl,1,7
49880,"{'x': 1003.2887, 'y': 577.6831}",True,"{'avg': {'x': 1030.2019, 'y': 607.4728}, 'pcenter': {'x': 0.5075, 'y': 0.436}, 'psize': 21.3584, 'raw': {'x': 1032.9907, 'y': 619.7668}}","{'x': 1006.4827, 'y': 584.9343}","{'avg': {'x': 978.3356, 'y': 553.7407}, 'pcenter': {'x': 0.6472, 'y': 0.4377}, 'psize': 22.6002, 'raw': {'x': 979.9746, 'y': 550.1017}}",7,61600614,1554839761.766,979.9746,550.1017,1032.9907,619.7668,1006.48265,584.93425,21,68,1,/variabl,1,7
49881,"{'x': 1003.2407, 'y': 577.8848}",True,"{'avg': {'x': 1029.9967, 'y': 607.7559}, 'pcenter': {'x': 0.5074, 'y': 0.436}, 'psize': 20.8743, 'raw': {'x': 1031.1799, 'y': 607.934}}","{'x': 1003.7138, 'y': 578.3231}","{'avg': {'x': 978.6808, 'y': 553.2557}, 'pcenter': {'x': 0.6472, 'y': 0.4377}, 'psize': 22.5524, 'raw': {'x': 976.2477, 'y': 548.7121}}",7,61600647,1554839761.799,976.2477,548.7121,1031.1799,607.934,1003.7138,578.32305,21,68,1,/variabl,1,7
49882,"{'x': 1003.3121, 'y': 578.2009}",True,"{'avg': {'x': 1029.6187, 'y': 608.0897}, 'pcenter': {'x': 0.5073, 'y': 0.4359}, 'psize': 20.949, 'raw': {'x': 1026.7107, 'y': 604.9363}}","{'x': 998.9694, 'y': 580.3505}","{'avg': {'x': 978.3027, 'y': 552.8295}, 'pcenter': {'x': 0.6471, 'y': 0.4378}, 'psize': 22.1755, 'raw': {'x': 971.228, 'y': 555.7646}}",7,61600693,1554839761.845,971.228,555.7646,1026.7107,604.9363,998.9693500000001,580.3504499999999,21,68,1,/variabl,1,7
49883,"{'x': 1003.4002, 'y': 578.4534}",True,"{'avg': {'x': 1029.0695, 'y': 607.8391}, 'pcenter': {'x': 0.5074, 'y': 0.4359}, 'psize': 20.8834, 'raw': {'x': 1024.2212, 'y': 602.7151}}","{'x': 1003.4463, 'y': 581.3165}","{'avg': {'x': 978.6724, 'y': 553.2141}, 'pcenter': {'x': 0.6472, 'y': 0.4379}, 'psize': 22.1002, 'raw': {'x': 982.6714, 'y': 559.9178}}",7,61600727,1554839761.879,982.6714,559.9178,1024.2212,602.7151,1003.4463,581.31645,21,68,1,/variabl,1,7
49884,"{'x': 1003.5181, 'y': 578.6813}",True,"{'avg': {'x': 1029.6569, 'y': 607.6275}, 'pcenter': {'x': 0.5075, 'y': 0.4359}, 'psize': 21.0927, 'raw': {'x': 1038.0454, 'y': 604.4561}}","{'x': 1007.1381, 'y': 573.6652}","{'avg': {'x': 978.4515, 'y': 552.3066}, 'pcenter': {'x': 0.6472, 'y': 0.4378}, 'psize': 21.9811, 'raw': {'x': 976.2307, 'y': 542.8743}}",7,61600761,1554839761.913,976.2307,542.8743,1038.0454,604.4561,1007.13805,573.6651999999999,21,68,1,/variabl,1,7
49885,"{'x': 1003.8807, 'y': 579.1439}",True,"{'avg': {'x': 1029.5227, 'y': 607.8188}, 'pcenter': {'x': 0.5074, 'y': 0.4359}, 'psize': 20.952, 'raw': {'x': 1024.958, 'y': 606.7775}}","{'x': 1003.8245, 'y': 583.942}","{'avg': {'x': 978.6447, 'y': 552.5592}, 'pcenter': {'x': 0.6473, 'y': 0.438}, 'psize': 22.2313, 'raw': {'x': 982.691, 'y': 561.1064}}",7,61600794,1554839761.946,982.691,561.1064,1024.958,606.7775,1003.8245000000001,583.94195,21,68,1,/variabl,1,7
49886,"{'x': 1004.4982, 'y': 579.8664}",True,"{'avg': {'x': 1029.6866, 'y': 607.9092}, 'pcenter': {'x': 0.5075, 'y': 0.436}, 'psize': 21.0585, 'raw': {'x': 1033.7942, 'y': 609.7906}}","{'x': 1012.1296, 'y': 583.1161}","{'avg': {'x': 979.4763, 'y': 552.9532}, 'pcenter': {'x': 0.6473, 'y': 0.438}, 'psize': 22.0262, 'raw': {'x': 990.4651, 'y': 556.4415}}",7,61600839,1554839761.991,990.4651,556.4415,1033.7942,609.7906,1012.1296500000001,583.1160500000001,21,68,1,/variabl,1,7
49887,"{'x': 1004.7333, 'y': 580.163}",True,"{'avg': {'x': 1029.8927, 'y': 607.4164}, 'pcenter': {'x': 0.5075, 'y': 0.4359}, 'psize': 21.0676, 'raw': {'x': 1037.9144, 'y': 601.6948}}","{'x': 1007.0636, 'y': 582.9822}","{'avg': {'x': 979.5155, 'y': 553.9006}, 'pcenter': {'x': 0.6473, 'y': 0.438}, 'psize': 22.1214, 'raw': {'x': 976.2127, 'y': 564.2696}}",7,61600872,1554839762.024,976.2127,564.2696,1037.9144,601.6948,1007.06355,582.9821999999999,21,68,1,/variabl,1,7
49888,"{'x': 1005.5629, 'y': 581.1176}",True,"{'avg': {'x': 1029.9148, 'y': 607.8185}, 'pcenter': {'x': 0.5075, 'y': 0.4359}, 'psize': 20.9965, 'raw': {'x': 1032.6182, 'y': 607.0531}}","{'x': 999.0586, 'y': 577.0312}","{'avg': {'x': 978.6585, 'y': 553.3322}, 'pcenter': {'x': 0.6474, 'y': 0.4379}, 'psize': 21.9343, 'raw': {'x': 965.499, 'y': 547.0095}}",7,61600906,1554839762.058,965.499,547.0095,1032.6182,607.0531,999.0586,577.0313,21,68,1,/variabl,1,7
49889,"{'x': 1003.7574, 'y': 579.4}",True,"{'avg': {'x': 1031.3068, 'y': 608.2839}, 'pcenter': {'x': 0.5077, 'y': 0.436}, 'psize': 21.0688, 'raw': {'x': 1055.6064, 'y': 615.7421}}","{'x': 1009.8029, 'y': 581.4066}","{'avg': {'x': 977.5333, 'y': 553.1216}, 'pcenter': {'x': 0.6474, 'y': 0.4379}, 'psize': 21.9575, 'raw': {'x': 963.9994, 'y': 547.0711}}",7,61600950,1554839762.102,963.9994,547.0711,1055.6064,615.7421,1009.8028999999999,581.4066,21,68,1,/variabl,1,7
49890,"{'x': 1003.8005, 'y': 579.5609}",True,"{'avg': {'x': 1032.0306, 'y': 608.0881}, 'pcenter': {'x': 0.5076, 'y': 0.4359}, 'psize': 20.9102, 'raw': {'x': 1046.4001, 'y': 606.0624}}","{'x': 1005.0783, 'y': 579.7363}","{'avg': {'x': 976.4208, 'y': 552.813}, 'pcenter': {'x': 0.6474, 'y': 0.438}, 'psize': 22.3211, 'raw': {'x': 963.7565, 'y': 553.4103}}",7,61600983,1554839762.135,963.7565,553.4103,1046.4001,606.0624,1005.0783,579.73635,21,68,1,/variabl,1,7
49891,"{'x': 1003.6522, 'y': 579.6201}",True,"{'avg': {'x': 1032.4348, 'y': 609.0381}, 'pcenter': {'x': 0.5076, 'y': 0.436}, 'psize': 21.2778, 'raw': {'x': 1040.8025, 'y': 623.0792}}","{'x': 1001.7185, 'y': 594.0458}","{'avg': {'x': 975.3134, 'y': 553.9082}, 'pcenter': {'x': 0.6474, 'y': 0.4381}, 'psize': 22.5838, 'raw': {'x': 962.6346, 'y': 565.0125}}",7,61601017,1554839762.169,962.6346,565.0125,1040.8025,623.0792,1001.71855,594.04585,21,68,1,/variabl,1,7
49892,"{'x': 1002.9224, 'y': 579.1548}",True,"{'avg': {'x': 1032.55, 'y': 607.2953}, 'pcenter': {'x': 0.5075, 'y': 0.4357}, 'psize': 20.708, 'raw': {'x': 1031.7173, 'y': 579.1882}}","{'x': 999.2648, 'y': 576.2451}","{'avg': {'x': 974.5765, 'y': 555.2005}, 'pcenter': {'x': 0.6474, 'y': 0.4381}, 'psize': 22.8931, 'raw': {'x': 966.8124, 'y': 573.3021}}",7,61601060,1554839762.212,966.8124,573.3021,1031.7173,579.1882,999.26485,576.24515,21,68,1,/variabl,1,7
49893,"{'x': 1002.8301, 'y': 579.256}",True,"{'avg': {'x': 1033.9739, 'y': 608.122}, 'pcenter': {'x': 0.5076, 'y': 0.4359}, 'psize': 21.1803, 'raw': {'x': 1049.6904, 'y': 618.8585}}","{'x': 1004.9431, 'y': 585.3293}","{'avg': {'x': 973.636, 'y': 555.2361}, 'pcenter': {'x': 0.6474, 'y': 0.438}, 'psize': 22.4775, 'raw': {'x': 960.1957, 'y': 551.8002}}",7,61601094,1554839762.246,960.1957,551.8002,1049.6904,618.8585,1004.94305,585.32935,21,68,1,/variabl,1,7
50026,"{'x': 1002.0812, 'y': 582.0877}",True,"{'avg': {'x': 1039.8103, 'y': 607.869}, 'pcenter': {'x': 0.5104, 'y': 0.4352}, 'psize': 21.9033, 'raw': {'x': 1043.2677, 'y': 598.6974}}","{'x': 1011.7625, 'y': 585.0012}","{'avg': {'x': 978.1258, 'y': 567.5103}, 'pcenter': {'x': 0.65, 'y': 0.4403}, 'psize': 23.6385, 'raw': {'x': 980.2571, 'y': 571.3051}}",7,61606018,1554839767.17,980.2571,571.3051,1043.2677,598.6974,1011.7624000000001,585.00125,21,68,1,/variabl,2,7
50027,"{'x': 1002.2336, 'y': 582.6024}",True,"{'avg': {'x': 1039.0272, 'y': 607.5203}, 'pcenter': {'x': 0.5103, 'y': 0.4352}, 'psize': 21.7003, 'raw': {'x': 1027.4789, 'y': 606.0707}}","{'x': 1001.634, 'y': 589.9471}","{'avg': {'x': 977.9025, 'y': 568.6474}, 'pcenter': {'x': 0.65, 'y': 0.4403}, 'psize': 23.8738, 'raw': {'x': 975.7892, 'y': 573.8235}}",7,61606051,1554839767.203,975.7892,573.8235,1027.4789,606.0707,1001.6340500000001,589.9471,21,68,1,/variabl,2,7
50028,"{'x': 1002.7796, 'y': 583.3931}",True,"{'avg': {'x': 1039.077, 'y': 606.7935}, 'pcenter': {'x': 0.5102, 'y': 0.4352}, 'psize': 21.7049, 'raw': {'x': 1039.2104, 'y': 599.8719}}","{'x': 1004.2452, 'y': 594.7402}","{'avg': {'x': 977.4294, 'y': 570.8074}, 'pcenter': {'x': 0.6498, 'y': 0.4404}, 'psize': 23.9366, 'raw': {'x': 969.2801, 'y': 589.6086}}",7,61606096,1554839767.248,969.2801,589.6086,1039.2104,599.8719,1004.2452499999999,594.7402500000001,21,68,1,/variabl,2,7
50029,"{'x': 1002.9762, 'y': 583.9534}",True,"{'avg': {'x': 1039.8077, 'y': 606.6473}, 'pcenter': {'x': 0.5103, 'y': 0.4352}, 'psize': 21.6985, 'raw': {'x': 1049.6925, 'y': 607.7721}}","{'x': 1012.5443, 'y': 593.2778}","{'avg': {'x': 977.4134, 'y': 572.1558}, 'pcenter': {'x': 0.6498, 'y': 0.4402}, 'psize': 23.8525, 'raw': {'x': 975.3961, 'y': 578.7836}}",7,61606129,1554839767.281,975.3961,578.7836,1049.6925,607.7721,1012.5443,593.27785,21,68,1,/variabl,2,7
50030,"{'x': 1003.3071, 'y': 584.5754}",True,"{'avg': {'x': 1040.4795, 'y': 606.0854}, 'pcenter': {'x': 0.5102, 'y': 0.4351}, 'psize': 21.7756, 'raw': {'x': 1049.4371, 'y': 600.8663}}","{'x': 1010.7428, 'y': 579.7555}","{'avg': {'x': 977.314, 'y': 571.9536}, 'pcenter': {'x': 0.6498, 'y': 0.44}, 'psize': 23.8025, 'raw': {'x': 972.0484, 'y': 558.6448}}",7,61606162,1554839767.314,972.0484,558.6448,1049.4371,600.8663,1010.7427500000001,579.7555500000001,21,68,1,/variabl,2,7
50031,"{'x': 1003.6457, 'y': 585.0434}",True,"{'avg': {'x': 1040.7354, 'y': 605.3868}, 'pcenter': {'x': 0.5101, 'y': 0.4351}, 'psize': 21.8725, 'raw': {'x': 1043.4236, 'y': 597.9683}}","{'x': 1007.9679, 'y': 583.2987}","{'avg': {'x': 976.7512, 'y': 571.9993}, 'pcenter': {'x': 0.6497, 'y': 0.4401}, 'psize': 24.0056, 'raw': {'x': 972.5121, 'y': 568.6292}}",7,61606206,1554839767.358,972.5121,568.6292,1043.4236,597.9683,1007.96785,583.2987499999999,21,68,1,/variabl,2,7
50032,"{'x': 1004.0391, 'y': 584.8599}",True,"{'avg': {'x': 1041.4219, 'y': 604.6914}, 'pcenter': {'x': 0.5102, 'y': 0.4352}, 'psize': 21.9506, 'raw': {'x': 1047.7894, 'y': 601.9391}}","{'x': 1012.6406, 'y': 595.6989}","{'avg': {'x': 975.825, 'y': 571.0773}, 'pcenter': {'x': 0.6497, 'y': 0.4403}, 'psize': 24.1539, 'raw': {'x': 977.4917, 'y': 589.4587}}",7,61606240,1554839767.392,977.4917,589.4587,1047.7894,601.9391,1012.64055,595.6989000000001,21,68,1,/variabl,2,7
50033,"{'x': 1004.488, 'y': 585.1829}",True,"{'avg': {'x': 1041.0215, 'y': 603.3835}, 'pcenter': {'x': 0.5101, 'y': 0.4351}, 'psize': 21.8895, 'raw': {'x': 1028.4531, 'y': 591.7894}}","{'x': 1006.4553, 'y': 582.4547}","{'avg': {'x': 976.2776, 'y': 571.7471}, 'pcenter': {'x': 0.6498, 'y': 0.4402}, 'psize': 24.1156, 'raw': {'x': 984.4576, 'y': 573.1201}}",7,61606275,1554839767.427,984.4576,573.1201,1028.4531,591.7894,1006.45535,582.45475,21,68,1,/variabl,2,7
50034,"{'x': 1004.5785, 'y': 585.2871}",True,"{'avg': {'x': 1042.1649, 'y': 601.423}, 'pcenter': {'x': 0.5103, 'y': 0.4351}, 'psize': 21.8747, 'raw': {'x': 1051.765, 'y': 582.2771}}","{'x': 1016.8586, 'y': 578.1912}","{'avg': {'x': 976.7443, 'y': 572.0605}, 'pcenter': {'x': 0.6499, 'y': 0.4403}, 'psize': 23.5571, 'raw': {'x': 981.9522, 'y': 574.1053}}",7,61606309,1554839767.461,981.9522,574.1053,1051.765,582.2771,1016.8586,578.1912,21,68,1,/variabl,2,7
50035,"{'x': 1005.2921, 'y': 585.5688}",True,"{'avg': {'x': 1042.0568, 'y': 600.1781}, 'pcenter': {'x': 0.5102, 'y': 0.4351}, 'psize': 21.2999, 'raw': {'x': 1039.4048, 'y': 594.7687}}","{'x': 1010.3688, 'y': 586.6587}","{'avg': {'x': 977.1253, 'y': 572.319}, 'pcenter': {'x': 0.6499, 'y': 0.4403}, 'psize': 22.922, 'raw': {'x': 981.3329, 'y': 578.5486}}",7,61606352,1554839767.504,981.3329,578.5486,1039.4048,594.7687,1010.3688500000001,586.65865,21,68,1,/variabl,2,7
50036,"{'x': 1003.72, 'y': 584.7184}",True,"{'avg': {'x': 1041.6306, 'y': 598.2263}, 'pcenter': {'x': 0.5101, 'y': 0.435}, 'psize': 20.4901, 'raw': {'x': 1035.3169, 'y': 578.491}}","{'x': 1009.6147, 'y': 569.6629}","{'avg': {'x': 977.6487, 'y': 571.8461}, 'pcenter': {'x': 0.6498, 'y': 0.4401}, 'psize': 22.1033, 'raw': {'x': 983.9125, 'y': 560.8348}}",7,61606386,1554839767.538,983.9125,560.8348,1035.3169,578.491,1009.6147000000001,569.6629,21,68,1,/variabl,2,7
50037,"{'x': 1003.7129, 'y': 584.4924}",True,"{'avg': {'x': 1041.1886, 'y': 597.4389}, 'pcenter': {'x': 0.5101, 'y': 0.4352}, 'psize': 20.308, 'raw': {'x': 1033.4523, 'y': 592.724}}","{'x': 1004.9801, 'y': 582.1559}","{'avg': {'x': 977.3979, 'y': 571.97}, 'pcenter': {'x': 0.6497, 'y': 0.4401}, 'psize': 21.2898, 'raw': {'x': 976.5079, 'y': 571.5878}}",7,61606419,1554839767.571,976.5079,571.5878,1033.4523,592.724,1004.9801,582.1559,21,68,1,/variabl,2,7
50038,"{'x': 1006.1345, 'y': 585.265}",True,"{'avg': {'x': 1041.9742, 'y': 597.3704}, 'pcenter': {'x': 0.5101, 'y': 0.4352}, 'psize': 19.6502, 'raw': {'x': 1052.2612, 'y': 601.6382}}","{'x': 1006.5915, 'y': 587.1426}","{'avg': {'x': 976.1119, 'y': 572.267}, 'pcenter': {'x': 0.6496, 'y': 0.4401}, 'psize': 21.0547, 'raw': {'x': 960.9218, 'y': 572.6469}}",7,61606462,1554839767.614,960.9218,572.6469,1052.2612,601.6382,1006.5915,587.14255,21,68,1,/variabl,2,7
50039,"{'x': 1004.3415, 'y': 584.4863}",True,"{'avg': {'x': 1041.5934, 'y': 593.9082}, 'pcenter': {'x': 0.5099, 'y': 0.4348}, 'psize': 19.0139, 'raw': {'x': 1033.8743, 'y': 547.1853}}","{'x': 994.3424, 'y': 554.9233}","{'avg': {'x': 974.6547, 'y': 571.8478}, 'pcenter': {'x': 0.6495, 'y': 0.44}, 'psize': 20.3796, 'raw': {'x': 954.8105, 'y': 562.6613}}",7,61606495,1554839767.647,954.8105,562.6613,1033.8743,547.1853,994.3424,554.9232999999999,21,68,1,/variabl,2,7
50040,"{'x': 1004.4186, 'y': 584.3751}",True,"{'avg': {'x': 1040.4604, 'y': 591.8306}, 'pcenter': {'x': 0.5099, 'y': 0.4349}, 'psize': 19.0224, 'raw': {'x': 1024.5819, 'y': 566.0829}}","{'x': 998.7103, 'y': 556.6537}","{'avg': {'x': 974.3597, 'y': 570.7902}, 'pcenter': {'x': 0.6495, 'y': 0.4398}, 'psize': 19.893, 'raw': {'x': 972.8387, 'y': 547.2245}}",7,61606540,1554839767.692,972.8387,547.2245,1024.5819,566.0829,998.7103,556.6537000000001,21,68,1,/variabl,2,7
50041,"{'x': 1006.9097, 'y': 584.8729}",True,"{'avg': {'x': 1041.4688, 'y': 589.8542}, 'pcenter': {'x': 0.5099, 'y': 0.4349}, 'psize': 18.5915, 'raw': {'x': 1062.5665, 'y': 568.9265}}","{'x': 1025.8901, 'y': 550.0933}","{'avg': {'x': 975.199, 'y': 568.2473}, 'pcenter': {'x': 0.6495, 'y': 0.4397}, 'psize': 19.7215, 'raw': {'x': 989.2137, 'y': 531.2601}}",7,61606574,1554839767.726,989.2137,531.2601,1062.5665,568.9265,1025.8901,550.0933,21,68,1,/variabl,2,7
50042,"{'x': 1009.3228, 'y': 585.1552}",True,"{'avg': {'x': 1041.6277, 'y': 587.672}, 'pcenter': {'x': 0.5099, 'y': 0.4349}, 'psize': 18.4121, 'raw': {'x': 1050.6101, 'y': 567.57}}","{'x': 1021.1725, 'y': 558.7542}","{'avg': {'x': 976.139, 'y': 566.8382}, 'pcenter': {'x': 0.6495, 'y': 0.4398}, 'psize': 19.6214, 'raw': {'x': 991.735, 'y': 549.9384}}",7,61606608,1554839767.76,991.735,549.9384,1050.6101,567.57,1021.17255,558.7542000000001,21,68,1,/variabl,2,7
50043,"{'x': 1009.327, 'y': 584.4364}",True,"{'avg': {'x': 1041.8104, 'y': 586.184}, 'pcenter': {'x': 0.51, 'y': 0.4349}, 'psize': 18.4127, 'raw': {'x': 1044.1417, 'y': 576.3243}}","{'x': 1008.077, 'y': 566.7173}","{'avg': {'x': 975.7862, 'y': 565.7818}, 'pcenter': {'x': 0.6495, 'y': 0.4399}, 'psize': 19.525, 'raw': {'x': 972.0123, 'y': 557.1104}}",7,61606641,1554839767.793,972.0123,557.1104,1044.1417,576.3243,1008.077,566.71735,21,68,1,/variabl,2,7
50044,"{'x': 1007.4822, 'y': 583.1941}",True,"{'avg': {'x': 1041.5791, 'y': 583.4965}, 'pcenter': {'x': 0.51, 'y': 0.4347}, 'psize': 18.1226, 'raw': {'x': 1041.4749, 'y': 551.6049}}","{'x': 1005.7837, 'y': 553.5311}","{'avg': {'x': 975.4953, 'y': 564.5282}, 'pcenter': {'x': 0.6495, 'y': 0.4399}, 'psize': 19.9753, 'raw': {'x': 970.0925, 'y': 555.4575}}",7,61606685,1554839767.837,970.0925,555.4575,1041.4749,551.6049,1005.7837,553.5312,21,68,1,/variabl,2,7
50045,"{'x': 1007.772, 'y': 582.4615}",True,"{'avg': {'x': 1042.0659, 'y': 581.7036}, 'pcenter': {'x': 0.51, 'y': 0.4348}, 'psize': 18.2304, 'raw': {'x': 1047.3397, 'y': 563.0915}}","{'x': 1007.311, 'y': 554.1686}","{'avg': {'x': 974.9966, 'y': 562.8685}, 'pcenter': {'x': 0.6495, 'y': 0.4399}, 'psize': 19.7745, 'raw': {'x': 967.2824, 'y': 545.2456}}",7,61606718,1554839767.87,967.2824,545.2456,1047.3397,563.0915,1007.31105,554.16855,21,68,1,/variabl,2,7
50046,"{'x': 1008.2757, 'y': 581.7086}",True,"{'avg': {'x': 1041.8895, 'y': 580.4937}, 'pcenter': {'x': 0.5099, 'y': 0.4349}, 'psize': 18.1695, 'raw': {'x': 1035.6637, 'y': 572.8613}}","{'x': 1010.308, 'y': 559.4747}","{'avg': {'x': 975.6039, 'y': 561.7137}, 'pcenter': {'x': 0.6495, 'y': 0.4399}, 'psize': 19.8259, 'raw': {'x': 984.9524, 'y': 546.0883}}",7,61606762,1554839767.914,984.9524,546.0883,1035.6637,572.8613,1010.3080500000001,559.4748,21,68,1,/variabl,2,7
50047,"{'x': 1007.8628, 'y': 580.5656}",True,"{'avg': {'x': 1042.7096, 'y': 578.3359}, 'pcenter': {'x': 0.5099, 'y': 0.4349}, 'psize': 18.2612, 'raw': {'x': 1050.0413, 'y': 558.2273}}","{'x': 1009.5431, 'y': 559.3083}","{'avg': {'x': 975.4897, 'y': 561.1957}, 'pcenter': {'x': 0.6493, 'y': 0.44}, 'psize': 19.8291, 'raw': {'x': 969.045, 'y': 560.3893}}",7,61606796,1554839767.948,969.045,560.3893,1050.0413,558.2273,1009.54315,559.3083,21,68,1,/variabl,2,7
50048,"{'x': 1007.9827, 'y': 579.5597}",True,"{'avg': {'x': 1043.1002, 'y': 577.2694}, 'pcenter': {'x': 0.5098, 'y': 0.4352}, 'psize': 18.2369, 'raw': {'x': 1048.4359, 'y': 573.8134}}","{'x': 1010.1194, 'y': 563.938}","{'avg': {'x': 975.1519, 'y': 560.2744}, 'pcenter': {'x': 0.6492, 'y': 0.4399}, 'psize': 19.7412, 'raw': {'x': 971.803, 'y': 554.0627}}",7,61606830,1554839767.982,971.803,554.0627,1048.4359,573.8134,1010.1194499999999,563.93805,21,68,1,/variabl,2,7
50049,"{'x': 1007.7679, 'y': 578.4667}",True,"{'avg': {'x': 1042.5332, 'y': 576.6188}, 'pcenter': {'x': 0.5097, 'y': 0.4354}, 'psize': 18.3116, 'raw': {'x': 1028.7103, 'y': 581.1872}}","{'x': 996.0433, 'y': 570.1662}","{'avg': {'x': 974.3765, 'y': 559.68}, 'pcenter': {'x': 0.6492, 'y': 0.4399}, 'psize': 19.8194, 'raw': {'x': 963.3763, 'y': 559.1452}}",7,61606865,1554839768.017,963.3763,559.1452,1028.7103,581.1872,996.0433,570.1662,21,68,1,/variabl,2,7
50050,"{'x': 1008.309, 'y': 577.5173}",True,"{'avg': {'x': 1043.1882, 'y': 576.2156}, 'pcenter': {'x': 0.5096, 'y': 0.4355}, 'psize': 18.3684, 'raw': {'x': 1052.0426, 'y': 581.7289}}","{'x': 1003.973, 'y': 573.5148}","{'avg': {'x': 973.2542, 'y': 559.2427}, 'pcenter': {'x': 0.6491, 'y': 0.44}, 'psize': 19.7289, 'raw': {'x': 955.9033, 'y': 565.3005}}",7,61606908,1554839768.06,955.9033,565.3005,1052.0426,581.7289,1003.97295,573.5147,21,68,1,/variabl,2,7
50051,"{'x': 1008.6227, 'y': 576.5427}",True,"{'avg': {'x': 1042.5068, 'y': 576.5779}, 'pcenter': {'x': 0.5097, 'y': 0.4355}, 'psize': 18.2002, 'raw': {'x': 1034.0233, 'y': 594.8617}}","{'x': 1003.1857, 'y': 564.8465}","{'avg': {'x': 973.0532, 'y': 557.1714}, 'pcenter': {'x': 0.6492, 'y': 0.4398}, 'psize': 19.4602, 'raw': {'x': 972.3481, 'y': 534.8313}}",7,61606942,1554839768.094,972.3481,534.8313,1034.0233,594.8617,1003.1857,564.8465000000001,21,68,1,/variabl,2,7
50052,"{'x': 1008.5154, 'y': 575.5215}",True,"{'avg': {'x': 1041.8687, 'y': 576.5893}, 'pcenter': {'x': 0.5098, 'y': 0.4355}, 'psize': 18.3718, 'raw': {'x': 1034.4191, 'y': 585.8349}}","{'x': 1005.3558, 'y': 576.8088}","{'avg': {'x': 973.1758, 'y': 557.6127}, 'pcenter': {'x': 0.6493, 'y': 0.4401}, 'psize': 19.6786, 'raw': {'x': 976.2925, 'y': 567.7828}}",7,61606976,1554839768.128,976.2925,567.7828,1034.4191,585.8349,1005.3558,576.8088499999999,21,68,1,/variabl,2,7
50053,"{'x': 1008.9714, 'y': 574.6655}",True,"{'avg': {'x': 1042.0273, 'y': 576.5526}, 'pcenter': {'x': 0.5099, 'y': 0.4353}, 'psize': 18.7188, 'raw': {'x': 1045.08, 'y': 583.1429}}","{'x': 1011.1528, 'y': 562.0786}","{'avg': {'x': 973.3556, 'y': 556.2087}, 'pcenter': {'x': 0.6495, 'y': 0.4399}, 'psize': 19.3086, 'raw': {'x': 977.2258, 'y': 541.0143}}",7,61607019,1554839768.171,977.2258,541.0143,1045.08,583.1429,1011.1529,562.0786,21,68,1,/variabl,2,7
