,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
172189,"{'x': 985.2465, 'y': 571.2012}",False,"{'avg': {'x': 927.897, 'y': 590.7874}, 'pcenter': {'x': 0.4972, 'y': 0.4597}, 'psize': 33.5556, 'raw': {'x': 927.897, 'y': 590.7874}}","{'x': 985.2465, 'y': 571.2012}","{'avg': {'x': 1042.5958, 'y': 551.6149}, 'pcenter': {'x': 0.648, 'y': 0.4674}, 'psize': 32.5349, 'raw': {'x': 1042.5958, 'y': 551.6149}}",7,665123933,1570475670.621,5,1042.5958,551.6149,927.897,590.7874,985.2464,571.2011500000001,14,47,2,/sustain,6.0,1570475668.9967
172190,"{'x': 987.0604, 'y': 567.3744}",False,"{'avg': {'x': 929.048, 'y': 583.8333}, 'pcenter': {'x': 0.4972, 'y': 0.4596}, 'psize': 33.3796, 'raw': {'x': 930.1959, 'y': 576.8971}}","{'x': 988.8686, 'y': 563.5577}","{'avg': {'x': 1045.0718, 'y': 550.9158}, 'pcenter': {'x': 0.6481, 'y': 0.4674}, 'psize': 32.672, 'raw': {'x': 1047.5413, 'y': 550.2184}}",7,665123966,1570475670.654,5,1047.5413,550.2184,930.1959,576.8971,988.8686,563.5577499999999,14,47,2,/sustain,6.0,1570475668.9967
172191,"{'x': 984.2692, 'y': 570.0002}",False,"{'avg': {'x': 931.2043, 'y': 585.9553}, 'pcenter': {'x': 0.4973, 'y': 0.4595}, 'psize': 33.69, 'raw': {'x': 935.4837, 'y': 590.2073}}","{'x': 990.157, 'y': 577.8201}","{'avg': {'x': 1044.9951, 'y': 555.7742}, 'pcenter': {'x': 0.6482, 'y': 0.4676}, 'psize': 32.6018, 'raw': {'x': 1044.8303, 'y': 565.433}}",7,665124010,1570475670.698,5,1044.8303,565.433,935.4837,590.2073,990.157,577.82015,14,47,2,/sustain,6.0,1570475668.9967
172192,"{'x': 979.2095, 'y': 572.4476}",False,"{'avg': {'x': 930.53, 'y': 589.0182}, 'pcenter': {'x': 0.4973, 'y': 0.4595}, 'psize': 33.4905, 'raw': {'x': 928.4927, 'y': 598.1012}}","{'x': 978.3607, 'y': 576.5167}","{'avg': {'x': 1040.7688, 'y': 555.5795}, 'pcenter': {'x': 0.6482, 'y': 0.4674}, 'psize': 32.6774, 'raw': {'x': 1028.2286, 'y': 554.9322}}",7,665124043,1570475670.731,5,1028.2286,554.9322,928.4927,598.1012,978.36065,576.5166999999999,14,47,2,/sustain,6.0,1570475668.9967
172193,"{'x': 980.7845, 'y': 572.5641}",False,"{'avg': {'x': 927.5966, 'y': 609.6488}, 'pcenter': {'x': 0.4972, 'y': 0.4596}, 'psize': 33.6813, 'raw': {'x': 927.5966, 'y': 609.6488}}","{'x': 979.8435, 'y': 582.5818}","{'avg': {'x': 1032.0905, 'y': 555.5148}, 'pcenter': {'x': 0.6482, 'y': 0.4674}, 'psize': 32.7223, 'raw': {'x': 1032.0905, 'y': 555.5148}}",7,665124077,1570475670.765,5,1032.0905,555.5148,927.5966,609.6488,979.84355,582.5818,14,47,2,/sustain,6.0,1570475668.9967
172194,"{'x': 988.0908, 'y': 570.9135}",False,"{'avg': {'x': 934.4922, 'y': 582.3873}, 'pcenter': {'x': 0.4971, 'y': 0.4595}, 'psize': 33.4101, 'raw': {'x': 934.4922, 'y': 582.3873}}","{'x': 988.0908, 'y': 570.9135}","{'avg': {'x': 1041.6895, 'y': 559.4396}, 'pcenter': {'x': 0.6481, 'y': 0.4674}, 'psize': 32.7106, 'raw': {'x': 1041.6895, 'y': 559.4396}}",7,665124121,1570475670.809,5,1041.6895,559.4396,934.4922,582.3873,988.09085,570.91345,14,47,2,/sustain,6.0,1570475668.9967
172195,"{'x': 987.148, 'y': 566.9904}",False,"{'avg': {'x': 937.0775, 'y': 583.6559}, 'pcenter': {'x': 0.497, 'y': 0.4596}, 'psize': 33.7173, 'raw': {'x': 939.6561, 'y': 584.9213}}","{'x': 986.2084, 'y': 563.0769}","{'avg': {'x': 1037.2194, 'y': 550.3245}, 'pcenter': {'x': 0.648, 'y': 0.4673}, 'psize': 32.779, 'raw': {'x': 1032.7606, 'y': 541.2325}}",7,665124154,1570475670.842,5,1032.7606,541.2325,939.6561,584.9213,986.2083500000001,563.0769,14,47,2,/sustain,6.0,1570475668.9967
172196,"{'x': 998.3253, 'y': 563.5652}",False,"{'avg': {'x': 933.0319, 'y': 585.3126}, 'pcenter': {'x': 0.4968, 'y': 0.4597}, 'psize': 33.7862, 'raw': {'x': 924.9788, 'y': 588.5984}}","{'x': 980.9541, 'y': 570.5677}","{'avg': {'x': 1037.1147, 'y': 551.0497}, 'pcenter': {'x': 0.6479, 'y': 0.4673}, 'psize': 32.6833, 'raw': {'x': 1036.9294, 'y': 552.5369}}",7,665124188,1570475670.876,5,1036.9294,552.5369,924.9788,588.5984,980.9540999999999,570.56765,14,47,2,/sustain,6.0,1570475668.9967
172197,"{'x': 993.2455, 'y': 565.7145}",False,"{'avg': {'x': 932.4557, 'y': 587.1397}, 'pcenter': {'x': 0.4967, 'y': 0.4598}, 'psize': 33.5885, 'raw': {'x': 930.796, 'y': 592.5248}}","{'x': 978.4551, 'y': 575.0015}","{'avg': {'x': 1034.3341, 'y': 552.6624}, 'pcenter': {'x': 0.6477, 'y': 0.4673}, 'psize': 32.7041, 'raw': {'x': 1026.1141, 'y': 557.478}}",7,665124233,1570475670.921,5,1026.1141,557.478,930.796,592.5248,978.45505,575.0014,14,47,2,/sustain,6.0,1570475668.9967
172198,"{'x': 988.7415, 'y': 567.7261}",False,"{'avg': {'x': 933.3931, 'y': 585.9853}, 'pcenter': {'x': 0.4967, 'y': 0.4598}, 'psize': 33.646, 'raw': {'x': 937.1362, 'y': 581.3697}}","{'x': 991.3258, 'y': 574.6147}","{'avg': {'x': 1036.583, 'y': 555.7515}, 'pcenter': {'x': 0.6478, 'y': 0.4675}, 'psize': 32.913, 'raw': {'x': 1045.5155, 'y': 567.8598}}",7,665124267,1570475670.955,5,1045.5155,567.8598,937.1362,581.3697,991.32585,574.61475,14,47,2,/sustain,6.0,1570475668.9967
172199,"{'x': 989.4786, 'y': 567.9921}",True,"{'avg': {'x': 934.7164, 'y': 586.2604}, 'pcenter': {'x': 0.4967, 'y': 0.4597}, 'psize': 33.7394, 'raw': {'x': 941.1677, 'y': 587.5721}}","{'x': 991.0309, 'y': 571.0049}","{'avg': {'x': 1037.3195, 'y': 555.5558}, 'pcenter': {'x': 0.6478, 'y': 0.4673}, 'psize': 32.8084, 'raw': {'x': 1040.894, 'y': 554.4376}}",7,665124301,1570475670.989,5,1040.894,554.4376,941.1677,587.5721,991.03085,571.00485,14,47,2,/sustain,6.0,1570475668.9967
172200,"{'x': 987.5742, 'y': 569.1335}",True,"{'avg': {'x': 934.7576, 'y': 586.9016}, 'pcenter': {'x': 0.4967, 'y': 0.4597}, 'psize': 33.7459, 'raw': {'x': 934.9155, 'y': 590.5602}}","{'x': 988.2754, 'y': 580.6698}","{'avg': {'x': 1037.9657, 'y': 557.8247}, 'pcenter': {'x': 0.6478, 'y': 0.4674}, 'psize': 33.0456, 'raw': {'x': 1041.6354, 'y': 570.7794}}",7,665124345,1570475671.033,5,1041.6354,570.7794,934.9155,590.5602,988.2754499999999,580.6698,14,47,2,/sustain,6.0,1570475668.9967
172201,"{'x': 979.6842, 'y': 571.9316}",True,"{'avg': {'x': 934.3693, 'y': 587.9243}, 'pcenter': {'x': 0.4968, 'y': 0.4598}, 'psize': 33.6994, 'raw': {'x': 931.7, 'y': 594.6257}}","{'x': 978.3776, 'y': 588.403}","{'avg': {'x': 1036.296, 'y': 561.0537}, 'pcenter': {'x': 0.6478, 'y': 0.4675}, 'psize': 33.0662, 'raw': {'x': 1025.0551, 'y': 582.1801}}",7,665124378,1570475671.066,5,1025.0551,582.1801,931.7,594.6257,978.37755,588.4029,14,47,2,/sustain,6.0,1570475668.9967
172202,"{'x': 986.9081, 'y': 570.5869}",True,"{'avg': {'x': 933.9517, 'y': 585.6967}, 'pcenter': {'x': 0.4968, 'y': 0.4595}, 'psize': 33.6772, 'raw': {'x': 930.7872, 'y': 568.739}}","{'x': 982.4756, 'y': 565.0985}","{'avg': {'x': 1036.0339, 'y': 561.1929}, 'pcenter': {'x': 0.6479, 'y': 0.4673}, 'psize': 32.7663, 'raw': {'x': 1034.1639, 'y': 561.4581}}",7,665124412,1570475671.1,5,1034.1639,561.4581,930.7872,568.739,982.47555,565.0985499999999,14,47,2,/sustain,6.0,1570475668.9967
172203,"{'x': 987.9312, 'y': 570.6791}",True,"{'avg': {'x': 933.3978, 'y': 584.3773}, 'pcenter': {'x': 0.4968, 'y': 0.4596}, 'psize': 33.834, 'raw': {'x': 928.8303, 'y': 573.542}}","{'x': 984.2978, 'y': 572.8277}","{'avg': {'x': 1036.4196, 'y': 562.4472}, 'pcenter': {'x': 0.6479, 'y': 0.4674}, 'psize': 32.9291, 'raw': {'x': 1039.7653, 'y': 572.1134}}",7,665124457,1570475671.145,5,1039.7653,572.1134,928.8303,573.542,984.2978,572.8277,14,47,2,/sustain,6.0,1570475668.9967
172204,"{'x': 987.4841, 'y': 571.0349}",True,"{'avg': {'x': 933.4482, 'y': 584.3217}, 'pcenter': {'x': 0.4967, 'y': 0.4597}, 'psize': 33.7602, 'raw': {'x': 934.0577, 'y': 584.2222}}","{'x': 987.7863, 'y': 573.1909}","{'avg': {'x': 1036.9188, 'y': 562.5159}, 'pcenter': {'x': 0.6478, 'y': 0.4674}, 'psize': 33.0586, 'raw': {'x': 1041.5149, 'y': 562.1597}}",7,665124490,1570475671.178,5,1041.5149,562.1597,934.0577,584.2222,987.7863,573.19095,14,47,2,/sustain,6.0,1570475668.9967
172205,"{'x': 992.3928, 'y': 570.2734}",True,"{'avg': {'x': 935.0317, 'y': 584.236}, 'pcenter': {'x': 0.4966, 'y': 0.4598}, 'psize': 33.815, 'raw': {'x': 950.7302, 'y': 583.7978}}","{'x': 994.1711, 'y': 575.549}","{'avg': {'x': 1036.9894, 'y': 563.0447}, 'pcenter': {'x': 0.6477, 'y': 0.4673}, 'psize': 33.0142, 'raw': {'x': 1037.6121, 'y': 567.3}}",7,665124525,1570475671.213,5,1037.6121,567.3,950.7302,583.7978,994.17115,575.5489,14,47,2,/sustain,6.0,1570475668.9967
172206,"{'x': 996.6813, 'y': 569.7023}",True,"{'avg': {'x': 936.824, 'y': 584.361}, 'pcenter': {'x': 0.4966, 'y': 0.4597}, 'psize': 33.7679, 'raw': {'x': 955.3656, 'y': 586.085}}","{'x': 999.6695, 'y': 579.4901}","{'avg': {'x': 1037.6031, 'y': 563.9886}, 'pcenter': {'x': 0.6477, 'y': 0.4674}, 'psize': 33.1934, 'raw': {'x': 1043.9734, 'y': 572.8953}}",7,665124558,1570475671.246,5,1043.9734,572.8953,955.3656,586.085,999.6695,579.4901500000001,14,47,2,/sustain,6.0,1570475668.9967
172207,"{'x': 1000.5113, 'y': 569.1874}",True,"{'avg': {'x': 938.4037, 'y': 583.7816}, 'pcenter': {'x': 0.4967, 'y': 0.4596}, 'psize': 33.9022, 'raw': {'x': 955.1744, 'y': 577.6526}}","{'x': 1001.2756, 'y': 569.3097}","{'avg': {'x': 1038.4291, 'y': 563.8433}, 'pcenter': {'x': 0.6478, 'y': 0.4673}, 'psize': 33.0258, 'raw': {'x': 1047.3767, 'y': 560.9667}}",7,665124602,1570475671.29,5,1047.3767,560.9667,955.1744,577.6526,1001.2755500000001,569.3096499999999,14,47,2,/sustain,6.0,1570475668.9967
172208,"{'x': 1003.9997, 'y': 568.621}",True,"{'avg': {'x': 939.6364, 'y': 582.2247}, 'pcenter': {'x': 0.4967, 'y': 0.4595}, 'psize': 33.6046, 'raw': {'x': 952.7509, 'y': 564.4181}}","{'x': 1001.999, 'y': 555.2479}","{'avg': {'x': 1039.4766, 'y': 562.5393}, 'pcenter': {'x': 0.6478, 'y': 0.4672}, 'psize': 33.15, 'raw': {'x': 1051.2472, 'y': 546.0778}}",7,665124636,1570475671.324,5,1051.2472,546.0778,952.7509,564.4181,1001.99905,555.24795,14,47,2,/sustain,6.0,1570475668.9967
172209,"{'x': 1003.8376, 'y': 568.7772}",True,"{'avg': {'x': 940.0988, 'y': 582.6501}, 'pcenter': {'x': 0.4966, 'y': 0.4596}, 'psize': 33.8753, 'raw': {'x': 943.9863, 'y': 589.0216}}","{'x': 993.2281, 'y': 575.1674}","{'avg': {'x': 1039.7726, 'y': 562.4833}, 'pcenter': {'x': 0.6477, 'y': 0.4672}, 'psize': 33.1921, 'raw': {'x': 1042.4698, 'y': 561.313}}",7,665124671,1570475671.359,5,1042.4698,561.313,943.9863,589.0216,993.22805,575.1673000000001,14,47,2,/sustain,6.0,1570475668.9967
172210,"{'x': 1002.7416, 'y': 569.0807}",True,"{'avg': {'x': 940.6866, 'y': 582.0502}, 'pcenter': {'x': 0.4966, 'y': 0.4594}, 'psize': 33.8525, 'raw': {'x': 946.3419, 'y': 575.1917}}","{'x': 1000.6982, 'y': 565.386}","{'avg': {'x': 1040.9492, 'y': 562.0129}, 'pcenter': {'x': 0.6477, 'y': 0.467}, 'psize': 32.9681, 'raw': {'x': 1055.0544, 'y': 555.5803}}",7,665124716,1570475671.404,5,1055.0544,555.5803,946.3419,575.1917,1000.6981499999999,565.386,14,47,2,/sustain,6.0,1570475668.9967
172211,"{'x': 1001.6256, 'y': 569.4169}",True,"{'avg': {'x': 941.3038, 'y': 582.5107}, 'pcenter': {'x': 0.4965, 'y': 0.4596}, 'psize': 33.8426, 'raw': {'x': 947.4901, 'y': 589.7316}}","{'x': 1001.5111, 'y': 577.5345}","{'avg': {'x': 1042.0725, 'y': 562.2507}, 'pcenter': {'x': 0.6477, 'y': 0.467}, 'psize': 33.3716, 'raw': {'x': 1055.5322, 'y': 565.3375}}",7,665124748,1570475671.436,5,1055.5322,565.3375,947.4901,589.7316,1001.51115,577.53455,14,47,2,/sustain,6.0,1570475668.9967
172212,"{'x': 1001.7111, 'y': 569.4833}",True,"{'avg': {'x': 941.9951, 'y': 581.7513}, 'pcenter': {'x': 0.4965, 'y': 0.4596}, 'psize': 33.9422, 'raw': {'x': 949.3161, 'y': 572.0316}}","{'x': 1000.6831, 'y': 566.0438}","{'avg': {'x': 1042.8831, 'y': 562.1133}, 'pcenter': {'x': 0.6476, 'y': 0.467}, 'psize': 33.2735, 'raw': {'x': 1052.0502, 'y': 560.056}}",7,665124783,1570475671.471,5,1052.0502,560.056,949.3161,572.0316,1000.68315,566.0438,14,47,2,/sustain,6.0,1570475668.9967
172213,"{'x': 1000.44, 'y': 569.7786}",True,"{'avg': {'x': 942.3462, 'y': 581.2216}, 'pcenter': {'x': 0.4965, 'y': 0.4596}, 'psize': 33.9161, 'raw': {'x': 944.9286, 'y': 574.8059}}","{'x': 1001.9319, 'y': 564.5012}","{'avg': {'x': 1044.0924, 'y': 561.594}, 'pcenter': {'x': 0.6477, 'y': 0.467}, 'psize': 33.0152, 'raw': {'x': 1058.9351, 'y': 554.1964}}",7,665124817,1570475671.505,5,1058.9351,554.1964,944.9286,574.8059,1001.9318499999999,564.50115,14,47,2,/sustain,6.0,1570475668.9967
172214,"{'x': 1000.4712, 'y': 569.8191}",True,"{'avg': {'x': 942.8994, 'y': 580.5165}, 'pcenter': {'x': 0.4966, 'y': 0.4596}, 'psize': 33.7658, 'raw': {'x': 948.5538, 'y': 571.5713}}","{'x': 999.5103, 'y': 570.1099}","{'avg': {'x': 1044.6849, 'y': 562.0276}, 'pcenter': {'x': 0.6477, 'y': 0.4671}, 'psize': 33.2406, 'raw': {'x': 1050.4668, 'y': 568.6484}}",7,665124861,1570475671.549,5,1050.4668,568.6484,948.5538,571.5713,999.5102999999999,570.10985,14,47,2,/sustain,6.0,1570475668.9967
172215,"{'x': 999.3286, 'y': 570.0407}",True,"{'avg': {'x': 942.9305, 'y': 580.1191}, 'pcenter': {'x': 0.4965, 'y': 0.4596}, 'psize': 33.7037, 'raw': {'x': 940.9053, 'y': 575.8373}}","{'x': 998.7265, 'y': 564.0011}","{'avg': {'x': 1045.6191, 'y': 561.4026}, 'pcenter': {'x': 0.6477, 'y': 0.467}, 'psize': 33.0729, 'raw': {'x': 1056.5477, 'y': 552.1649}}",7,665124895,1570475671.583,5,1056.5477,552.1649,940.9053,575.8373,998.7265,564.0011,14,47,2,/sustain,6.0,1570475668.9967
172216,"{'x': 998.9952, 'y': 570.117}",True,"{'avg': {'x': 943.293, 'y': 579.7026}, 'pcenter': {'x': 0.4965, 'y': 0.4596}, 'psize': 33.8955, 'raw': {'x': 943.981, 'y': 575.9001}}","{'x': 993.551, 'y': 572.812}","{'avg': {'x': 1045.7416, 'y': 561.9321}, 'pcenter': {'x': 0.6477, 'y': 0.4671}, 'psize': 33.0447, 'raw': {'x': 1043.121, 'y': 569.7238}}",7,665124928,1570475671.616,5,1043.121,569.7238,943.981,575.9001,993.551,572.81195,14,47,2,/sustain,6.0,1570475668.9967
172217,"{'x': 999.796, 'y': 570.0895}",True,"{'avg': {'x': 944.0193, 'y': 578.577}, 'pcenter': {'x': 0.4966, 'y': 0.4595}, 'psize': 33.675, 'raw': {'x': 951.795, 'y': 565.1225}}","{'x': 1001.1332, 'y': 564.5356}","{'avg': {'x': 1046.4624, 'y': 562.4272}, 'pcenter': {'x': 0.6477, 'y': 0.4671}, 'psize': 33.0261, 'raw': {'x': 1050.4713, 'y': 563.9489}}",7,665124972,1570475671.66,5,1050.4713,563.9489,951.795,565.1225,1001.1331499999999,564.5356999999999,14,47,2,/sustain,6.0,1570475668.9967
172218,"{'x': 999.6776, 'y': 570.2455}",True,"{'avg': {'x': 944.2409, 'y': 577.7147}, 'pcenter': {'x': 0.4966, 'y': 0.4595}, 'psize': 33.8996, 'raw': {'x': 939.9058, 'y': 569.97}}","{'x': 992.0026, 'y': 567.8849}","{'avg': {'x': 1046.6576, 'y': 562.7902}, 'pcenter': {'x': 0.6478, 'y': 0.4671}, 'psize': 33.0408, 'raw': {'x': 1044.0995, 'y': 565.7997}}",7,665125006,1570475671.694,5,1044.0995,565.7997,939.9058,569.97,992.00265,567.88485,14,47,2,/sustain,6.0,1570475668.9967
172219,"{'x': 999.7858, 'y': 570.2818}",True,"{'avg': {'x': 944.9479, 'y': 577.9474}, 'pcenter': {'x': 0.4967, 'y': 0.4596}, 'psize': 33.8187, 'raw': {'x': 950.1553, 'y': 587.9142}}","{'x': 999.2081, 'y': 582.0072}","{'avg': {'x': 1047.2753, 'y': 563.6954}, 'pcenter': {'x': 0.6479, 'y': 0.4673}, 'psize': 33.0985, 'raw': {'x': 1048.261, 'y': 576.1002}}",7,665125040,1570475671.728,5,1048.261,576.1002,950.1553,587.9142,999.2081499999999,582.0072,14,47,2,/sustain,6.0,1570475668.9967
172220,"{'x': 1000.2276, 'y': 570.2195}",True,"{'avg': {'x': 945.6757, 'y': 577.9766}, 'pcenter': {'x': 0.4967, 'y': 0.4596}, 'psize': 33.8511, 'raw': {'x': 952.9626, 'y': 580.7648}}","{'x': 1002.0402, 'y': 571.6984}","{'avg': {'x': 1047.6586, 'y': 563.5532}, 'pcenter': {'x': 0.6478, 'y': 0.4674}, 'psize': 33.0704, 'raw': {'x': 1051.1178, 'y': 562.632}}",7,665125084,1570475671.772,5,1051.1178,562.632,952.9626,580.7648,1002.0401999999999,571.6984,14,47,2,/sustain,6.0,1570475668.9967
172221,"{'x': 1000.0122, 'y': 570.3009}",True,"{'avg': {'x': 946.1243, 'y': 577.6464}, 'pcenter': {'x': 0.4966, 'y': 0.4596}, 'psize': 33.9259, 'raw': {'x': 950.1443, 'y': 576.6074}}","{'x': 999.9127, 'y': 572.7268}","{'avg': {'x': 1048.0177, 'y': 564.0602}, 'pcenter': {'x': 0.6478, 'y': 0.4675}, 'psize': 33.1562, 'raw': {'x': 1049.681, 'y': 568.8463}}",7,665125118,1570475671.806,5,1049.681,568.8463,950.1443,576.6074,999.91265,572.72685,14,47,2,/sustain,6.0,1570475668.9967
172222,"{'x': 1000.9296, 'y': 570.153}",True,"{'avg': {'x': 946.0413, 'y': 577.9703}, 'pcenter': {'x': 0.4963, 'y': 0.46}, 'psize': 33.9861, 'raw': {'x': 940.2177, 'y': 587.4034}}","{'x': 995.6233, 'y': 573.6302}","{'avg': {'x': 1048.42, 'y': 563.6837}, 'pcenter': {'x': 0.6475, 'y': 0.4677}, 'psize': 33.1288, 'raw': {'x': 1051.0289, 'y': 559.8572}}",7,665125151,1570475671.839,5,1051.0289,559.8572,940.2177,587.4034,995.6233,573.6303,14,47,2,/sustain,6.0,1570475668.9967
172223,"{'x': 1001.4719, 'y': 569.9335}",True,"{'avg': {'x': 946.54, 'y': 578.023}, 'pcenter': {'x': 0.4962, 'y': 0.46}, 'psize': 33.6711, 'raw': {'x': 949.0146, 'y': 583.7786}}","{'x': 1004.5518, 'y': 574.9507}","{'avg': {'x': 1049.6715, 'y': 563.5091}, 'pcenter': {'x': 0.6474, 'y': 0.4676}, 'psize': 33.1604, 'raw': {'x': 1060.0889, 'y': 566.1227}}",7,665125195,1570475671.883,5,1060.0889,566.1227,949.0146,583.7786,1004.55175,574.95065,14,47,2,/sustain,6.0,1570475668.9967
172224,"{'x': 1001.8381, 'y': 570.0104}",True,"{'avg': {'x': 946.4934, 'y': 579.1301}, 'pcenter': {'x': 0.4961, 'y': 0.46}, 'psize': 33.7937, 'raw': {'x': 940.6807, 'y': 592.4156}}","{'x': 997.6482, 'y': 577.7435}","{'avg': {'x': 1050.3499, 'y': 563.5594}, 'pcenter': {'x': 0.6474, 'y': 0.4677}, 'psize': 33.3136, 'raw': {'x': 1054.6156, 'y': 563.0713}}",7,665125228,1570475671.916,5,1054.6156,563.0713,940.6807,592.4156,997.64815,577.7434499999999,14,47,2,/sustain,6.0,1570475668.9967
172225,"{'x': 1001.7073, 'y': 570.094}",True,"{'avg': {'x': 947.223, 'y': 579.4468}, 'pcenter': {'x': 0.4963, 'y': 0.46}, 'psize': 33.8133, 'raw': {'x': 952.9784, 'y': 581.6298}}","{'x': 1004.2632, 'y': 572.3094}","{'avg': {'x': 1050.9424, 'y': 563.4021}, 'pcenter': {'x': 0.6475, 'y': 0.4677}, 'psize': 33.2447, 'raw': {'x': 1055.548, 'y': 562.989}}",7,665125261,1570475671.949,5,1055.548,562.989,952.9784,581.6298,1004.2632,572.3094000000001,14,47,2,/sustain,6.0,1570475668.9967
172226,"{'x': 998.5103, 'y': 570.6585}",True,"{'avg': {'x': 946.9283, 'y': 579.8232}, 'pcenter': {'x': 0.4964, 'y': 0.4599}, 'psize': 33.8444, 'raw': {'x': 938.8397, 'y': 585.9109}}","{'x': 1002.5944, 'y': 568.481}","{'avg': {'x': 1052.1537, 'y': 562.6886}, 'pcenter': {'x': 0.6477, 'y': 0.4676}, 'psize': 33.255, 'raw': {'x': 1066.3491, 'y': 551.051}}",7,665125305,1570475671.993,5,1066.3491,551.051,938.8397,585.9109,1002.5944,568.48095,14,47,2,/sustain,6.0,1570475668.9967
172284,"{'x': 1009.5183, 'y': 581.6133}",True,"{'avg': {'x': 986.3522, 'y': 596.8909}, 'pcenter': {'x': 0.4975, 'y': 0.4602}, 'psize': 34.5793, 'raw': {'x': 1024.2773, 'y': 601.2278}}","{'x': 1068.1373, 'y': 585.8945}","{'avg': {'x': 1092.0048, 'y': 569.7878}, 'pcenter': {'x': 0.6488, 'y': 0.468}, 'psize': 33.8073, 'raw': {'x': 1111.9973, 'y': 570.5613}}",7,665127455,1570475674.143,5,1111.9973,570.5613,1024.2773,601.2278,1068.1372999999999,585.89455,14,47,2,/sustain,7.0,1570475674.1308
172285,"{'x': 1012.63, 'y': 581.7274}",True,"{'avg': {'x': 990.2684, 'y': 596.6744}, 'pcenter': {'x': 0.4975, 'y': 0.4602}, 'psize': 34.5331, 'raw': {'x': 1029.2203, 'y': 593.6831}}","{'x': 1073.1002, 'y': 582.0572}","{'avg': {'x': 1094.4647, 'y': 569.9221}, 'pcenter': {'x': 0.6488, 'y': 0.468}, 'psize': 33.9963, 'raw': {'x': 1116.9801, 'y': 570.4313}}",7,665127489,1570475674.177,5,1116.9801,570.4313,1029.2203,593.6831,1073.1001999999999,582.0572,14,47,2,/sustain,7.0,1570475674.1308
172286,"{'x': 1013.9791, 'y': 582.2821}",True,"{'avg': {'x': 993.1663, 'y': 596.4365}, 'pcenter': {'x': 0.4977, 'y': 0.4604}, 'psize': 34.4971, 'raw': {'x': 1020.0825, 'y': 593.1857}}","{'x': 1082.0054, 'y': 587.8392}","{'avg': {'x': 1098.6923, 'y': 570.9426}, 'pcenter': {'x': 0.6491, 'y': 0.4684}, 'psize': 33.844, 'raw': {'x': 1143.9282, 'y': 582.4926}}",7,665127523,1570475674.211,5,1143.9282,582.4926,1020.0825,593.1857,1082.00535,587.83915,14,47,2,/sustain,7.0,1570475674.1308
172287,"{'x': 1016.3016, 'y': 582.5836}",True,"{'avg': {'x': 996.4103, 'y': 595.9996}, 'pcenter': {'x': 0.4977, 'y': 0.4604}, 'psize': 34.5752, 'raw': {'x': 1028.825, 'y': 590.1199}}","{'x': 1080.0901, 'y': 585.1376}","{'avg': {'x': 1101.6418, 'y': 571.709}, 'pcenter': {'x': 0.649, 'y': 0.4683}, 'psize': 33.9459, 'raw': {'x': 1131.3551, 'y': 580.1553}}",7,665127556,1570475674.244,5,1131.3551,580.1553,1028.825,590.1199,1080.09005,585.1376,14,47,2,/sustain,7.0,1570475674.1308
172288,"{'x': 1019.1279, 'y': 582.7528}",True,"{'avg': {'x': 1000.0764, 'y': 595.3637}, 'pcenter': {'x': 0.4977, 'y': 0.4605}, 'psize': 34.3638, 'raw': {'x': 1039.037, 'y': 586.796}}","{'x': 1088.0229, 'y': 582.9188}","{'avg': {'x': 1104.7308, 'y': 572.3365}, 'pcenter': {'x': 0.649, 'y': 0.4682}, 'psize': 33.6422, 'raw': {'x': 1137.0089, 'y': 579.0416}}",7,665127600,1570475674.288,5,1137.0089,579.0416,1039.037,586.796,1088.02295,582.9188,14,47,2,/sustain,7.0,1570475674.1308
172289,"{'x': 1022.8572, 'y': 582.7104}",True,"{'avg': {'x': 1004.494, 'y': 594.3755}, 'pcenter': {'x': 0.4977, 'y': 0.4605}, 'psize': 34.6426, 'raw': {'x': 1054.6407, 'y': 580.9196}}","{'x': 1099.4468, 'y': 579.0464}","{'avg': {'x': 1108.0629, 'y': 572.7888}, 'pcenter': {'x': 0.649, 'y': 0.4682}, 'psize': 33.5484, 'raw': {'x': 1144.2527, 'y': 577.1732}}",7,665127634,1570475674.322,5,1144.2527,577.1732,1054.6407,580.9196,1099.4467,579.0464,14,47,2,/sustain,7.0,1570475674.1308
172290,"{'x': 1026.6027, 'y': 582.6385}",True,"{'avg': {'x': 1007.5143, 'y': 593.3981}, 'pcenter': {'x': 0.4978, 'y': 0.4603}, 'psize': 34.3423, 'raw': {'x': 1037.5671, 'y': 580.3059}}","{'x': 1089.5525, 'y': 577.8249}","{'avg': {'x': 1110.9706, 'y': 573.0844}, 'pcenter': {'x': 0.6491, 'y': 0.4683}, 'psize': 33.772, 'raw': {'x': 1141.538, 'y': 575.3439}}",7,665127667,1570475674.355,5,1141.538,575.3439,1037.5671,580.3059,1089.5525499999999,577.8249,14,47,2,/sustain,7.0,1570475674.1308
