,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
50549,"{'x': 968.8322, 'y': 839.1876}",True,"{'avg': {'x': 812.4012, 'y': 873.4847}, 'pcenter': {'x': 0.4953, 'y': 0.487}, 'psize': 39.3405, 'raw': {'x': 646.8026, 'y': 935.2838}}","{'x': 852.8505, 'y': 963.0933}","{'avg': {'x': 1095.0417, 'y': 849.6413}, 'pcenter': {'x': 0.6532, 'y': 0.4808}, 'psize': 35.1993, 'raw': {'x': 1058.8984, 'y': 990.9027}}",7,898731682,1551381925.538,1058.8984,990.9027,646.8026,935.2838,852.8505,963.09325,8,60,1,/variabl,4.0,5
50550,"{'x': 979.8537, 'y': 836.1875}",True,"{'avg': {'x': 743.9383, 'y': 778.3156}, 'pcenter': {'x': 0.4957, 'y': 0.4856}, 'psize': 38.9604, 'raw': {'x': 743.9383, 'y': 778.3156}}","{'x': 895.4574, 'y': 739.8511}","{'avg': {'x': 1082.8942, 'y': 812.4875}, 'pcenter': {'x': 0.653, 'y': 0.4788}, 'psize': 32.9506, 'raw': {'x': 1046.9764, 'y': 701.3865}}",7,898731715,1551381925.571,1046.9764,701.3865,743.9383,778.3156,895.45735,739.85105,8,60,1,/variabl,4.0,5
50551,"{'x': 703.8107, 'y': 864.1491}",False,"{'avg': {'x': 703.8107, 'y': 864.1491}, 'pcenter': {'x': 0.4955, 'y': 0.4862}, 'psize': 36.2265, 'raw': {'x': 703.8107, 'y': 864.1491}}","{'x': 887.3183, 'y': 829.1057}","{'avg': {'x': 1070.8259, 'y': 794.0623}, 'pcenter': {'x': 0.6532, 'y': 0.4795}, 'psize': 32.6554, 'raw': {'x': 1070.8259, 'y': 794.0623}}",7,898731750,1551381925.606,1070.8259,794.0623,703.8107,864.1491,887.3183,829.1057000000001,8,60,1,/variabl,4.0,5
50552,"{'x': 998.1898, 'y': 795.6712}",False,"{'avg': {'x': 821.1302, 'y': 775.5278}, 'pcenter': {'x': 0.4968, 'y': 0.4851}, 'psize': 34.0088, 'raw': {'x': 938.1509, 'y': 687.1322}}","{'x': 1019.1401, 'y': 747.2003}","{'avg': {'x': 1100.1293, 'y': 807.2685}, 'pcenter': {'x': 0.6533, 'y': 0.4796}, 'psize': 33.5348, 'raw': {'x': 1100.1293, 'y': 807.2685}}",7,898731784,1551381925.64,1100.1293,807.2685,938.1509,687.1322,1019.1401000000001,747.2003500000001,8,60,1,/variabl,4.0,5
50553,"{'x': 991.5483, 'y': 800.039}",False,"{'avg': {'x': 874.6962, 'y': 771.3894}, 'pcenter': {'x': 0.4969, 'y': 0.4857}, 'psize': 33.4134, 'raw': {'x': 980.5538, 'y': 763.6138}}","{'x': 1096.5072, 'y': 833.8429}","{'avg': {'x': 1156.3666, 'y': 855.7319}, 'pcenter': {'x': 0.6538, 'y': 0.4802}, 'psize': 35.7239, 'raw': {'x': 1212.4606, 'y': 904.072}}",7,898731829,1551381925.685,1212.4606,904.072,980.5538,763.6138,1096.5072,833.8429,8,60,1,/variabl,4.0,5
50554,"{'x': 932.7858, 'y': 791.7018}",False,"{'avg': {'x': 816.0408, 'y': 775.1111}, 'pcenter': {'x': 0.4951, 'y': 0.4859}, 'psize': 37.7291, 'raw': {'x': 640.759, 'y': 786.6476}}","{'x': 640.759, 'y': 786.6476}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,898731862,1551381925.718,0.0,0.0,640.759,786.6476,320.3795,393.3238,8,60,1,/variabl,4.0,5
50555,"{'x': 985.3693, 'y': 817.9828}",False,"{'avg': {'x': 1011.6589, 'y': 727.178}, 'pcenter': {'x': 0.4971, 'y': 0.4857}, 'psize': 31.6796, 'raw': {'x': 1011.6589, 'y': 727.178}}","{'x': 1062.6772, 'y': 851.4779}","{'avg': {'x': 1142.1779, 'y': 895.9996}, 'pcenter': {'x': 0.6533, 'y': 0.4808}, 'psize': 35.5006, 'raw': {'x': 1113.6956, 'y': 975.7777}}",7,898731896,1551381925.752,1113.6956,975.7777,1011.6589,727.178,1062.67725,851.47785,8,60,1,/variabl,4.0,5
50556,"{'x': 1004.9894, 'y': 805.7843}",False,"{'avg': {'x': 922.8737, 'y': 760.1744}, 'pcenter': {'x': 0.4967, 'y': 0.4858}, 'psize': 31.5513, 'raw': {'x': 922.8737, 'y': 760.1744}}","{'x': 996.4794, 'y': 779.8755}","{'avg': {'x': 1124.0104, 'y': 871.8926}, 'pcenter': {'x': 0.6531, 'y': 0.4795}, 'psize': 33.3042, 'raw': {'x': 1070.0851, 'y': 799.5766}}",7,898731940,1551381925.796,1070.0851,799.5766,922.8737,760.1744,996.4793999999999,779.8755,8,60,1,/variabl,4.0,5
50557,"{'x': 944.6294, 'y': 723.4871}",False,"{'avg': {'x': 944.6294, 'y': 723.4871}, 'pcenter': {'x': 0.4971, 'y': 0.4851}, 'psize': 31.0805, 'raw': {'x': 966.3298, 'y': 686.8932}}","{'x': 966.3298, 'y': 686.8932}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,898731974,1551381925.83,0.0,0.0,966.3298,686.8932,483.1649,343.4466,8,60,1,/variabl,4.0,5
50558,"{'x': 993.0854, 'y': 753.3275}",False,"{'avg': {'x': 962.4935, 'y': 723.0827}, 'pcenter': {'x': 0.4972, 'y': 0.4855}, 'psize': 32.4171, 'raw': {'x': 997.8843, 'y': 722.4649}}","{'x': 1047.0869, 'y': 722.3767}","{'avg': {'x': 1118.2837, 'y': 841.5357}, 'pcenter': {'x': 0.6532, 'y': 0.479}, 'psize': 33.0987, 'raw': {'x': 1096.2896, 'y': 722.2885}}",7,898732007,1551381925.863,1096.2896,722.2885,997.8843,722.4649,1047.0869500000001,722.3767,8,60,1,/variabl,4.0,5
50559,"{'x': 985.5709, 'y': 743.3606}",False,"{'avg': {'x': 970.392, 'y': 723.4022}, 'pcenter': {'x': 0.4973, 'y': 0.4854}, 'psize': 31.4481, 'raw': {'x': 993.4302, 'y': 724.5379}}","{'x': 993.4302, 'y': 724.5379}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,898732051,1551381925.907,0.0,0.0,993.4302,724.5379,496.7151,362.26895,8,60,1,/variabl,4.0,5
50560,"{'x': 999.335, 'y': 747.8146}",False,"{'avg': {'x': 954.2957, 'y': 711.9325}, 'pcenter': {'x': 0.497, 'y': 0.4853}, 'psize': 30.8412, 'raw': {'x': 954.2957, 'y': 711.9325}}","{'x': 1073.1338, 'y': 723.8629}","{'avg': {'x': 1191.9719, 'y': 735.7932}, 'pcenter': {'x': 0.6538, 'y': 0.4791}, 'psize': 34.059, 'raw': {'x': 1191.9719, 'y': 735.7932}}",7,898732085,1551381925.941,1191.9719,735.7932,954.2957,711.9325,1073.1338,723.86285,8,60,1,/variabl,4.0,5
50561,"{'x': 1030.3684, 'y': 697.2461}",False,"{'avg': {'x': 1030.3684, 'y': 697.2461}, 'pcenter': {'x': 0.4974, 'y': 0.4852}, 'psize': 32.494, 'raw': {'x': 1030.3684, 'y': 697.2461}}","{'x': 1030.3684, 'y': 697.2461}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,898732120,1551381925.976,0.0,0.0,1030.3684,697.2461,515.1842,348.62305,8,60,1,/variabl,4.0,5
50562,"{'x': 1067.8281, 'y': 724.8754}",False,"{'avg': {'x': 995.5972, 'y': 713.1383}, 'pcenter': {'x': 0.4969, 'y': 0.4856}, 'psize': 32.7584, 'raw': {'x': 960.9147, 'y': 728.9901}}","{'x': 1035.1643, 'y': 730.3115}","{'avg': {'x': 1109.4141, 'y': 731.6329}, 'pcenter': {'x': 0.6532, 'y': 0.4791}, 'psize': 31.796, 'raw': {'x': 1109.4141, 'y': 731.6329}}",7,898732154,1551381926.01,1109.4141,731.6329,960.9147,728.9901,1035.1644000000001,730.3115,8,60,1,/variabl,4.0,5
50563,"{'x': 1025.7485, 'y': 728.1142}",False,"{'avg': {'x': 983.7763, 'y': 731.3446}, 'pcenter': {'x': 0.4969, 'y': 0.4858}, 'psize': 31.6572, 'raw': {'x': 960.4605, 'y': 767.4453}}","{'x': 960.4605, 'y': 767.4453}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,898732198,1551381926.054,0.0,0.0,960.4605,767.4453,480.23025,383.72265,8,60,1,/variabl,4.0,5
50731,"{'x': 1009.2292, 'y': 725.262}",False,"{'avg': {'x': 967.1155, 'y': 709.963}, 'pcenter': {'x': 0.4969, 'y': 0.4841}, 'psize': 32.8417, 'raw': {'x': 975.6956, 'y': 722.6381}}","{'x': 1022.4326, 'y': 784.3606}","{'avg': {'x': 1074.5598, 'y': 768.1954}, 'pcenter': {'x': 0.6534, 'y': 0.4787}, 'psize': 29.8696, 'raw': {'x': 1069.1696, 'y': 846.0831}}",7,898738416,1551381932.272,1069.1696,846.0831,975.6956,722.6381,1022.4326,784.3606,8,60,1,/variabl,5.0,5
50732,"{'x': 1032.7692, 'y': 740.2105}",False,"{'avg': {'x': 966.7507, 'y': 715.5809}, 'pcenter': {'x': 0.4968, 'y': 0.4846}, 'psize': 32.4922, 'raw': {'x': 951.399, 'y': 796.3452}}","{'x': 1022.9225, 'y': 785.2356}","{'avg': {'x': 1079.5466, 'y': 769.8774}, 'pcenter': {'x': 0.6535, 'y': 0.4782}, 'psize': 31.6731, 'raw': {'x': 1094.446, 'y': 774.1261}}",7,898738449,1551381932.305,1094.446,774.1261,951.399,796.3452,1022.9224999999999,785.23565,8,60,1,/variabl,5.0,5
50733,"{'x': 1030.3843, 'y': 739.6405}",False,"{'avg': {'x': 969.258, 'y': 715.765}, 'pcenter': {'x': 0.4971, 'y': 0.4839}, 'psize': 32.2281, 'raw': {'x': 1009.9305, 'y': 712.5151}}","{'x': 1026.8787, 'y': 711.1452}","{'avg': {'x': 1072.3007, 'y': 757.8297}, 'pcenter': {'x': 0.6532, 'y': 0.4778}, 'psize': 31.551, 'raw': {'x': 1043.8268, 'y': 709.7753}}",7,898738482,1551381932.338,1043.8268,709.7753,1009.9305,712.5151,1026.87865,711.1451999999999,8,60,1,/variabl,5.0,5
50734,"{'x': 1028.3236, 'y': 738.1925}",True,"{'avg': {'x': 969.6894, 'y': 716.8816}, 'pcenter': {'x': 0.4968, 'y': 0.4841}, 'psize': 32.946, 'raw': {'x': 967.6243, 'y': 727.9672}}","{'x': 1020.5917, 'y': 715.0006}","{'avg': {'x': 1072.4607, 'y': 748.3391}, 'pcenter': {'x': 0.6533, 'y': 0.4777}, 'psize': 31.8966, 'raw': {'x': 1073.559, 'y': 702.0341}}",7,898738527,1551381932.383,1073.559,702.0341,967.6243,727.9672,1020.59165,715.00065,8,60,1,/variabl,5.0,5
50735,"{'x': 1036.9972, 'y': 740.9938}",True,"{'avg': {'x': 965.5196, 'y': 717.8844}, 'pcenter': {'x': 0.4963, 'y': 0.4841}, 'psize': 34.3667, 'raw': {'x': 899.832, 'y': 727.9505}}","{'x': 1008.4702, 'y': 759.1327}","{'avg': {'x': 1079.0067, 'y': 754.4532}, 'pcenter': {'x': 0.6535, 'y': 0.4783}, 'psize': 33.3051, 'raw': {'x': 1117.1085, 'y': 790.3149}}",7,898738560,1551381932.416,1117.1085,790.3149,899.832,727.9505,1008.4702500000001,759.1327,8,60,1,/variabl,5.0,5
50736,"{'x': 1033.3298, 'y': 739.1873}",True,"{'avg': {'x': 968.6441, 'y': 718.6083}, 'pcenter': {'x': 0.497, 'y': 0.4841}, 'psize': 32.2901, 'raw': {'x': 1008.8837, 'y': 708.2391}}","{'x': 1076.376, 'y': 698.3845}","{'avg': {'x': 1087.5254, 'y': 745.8529}, 'pcenter': {'x': 0.6536, 'y': 0.4776}, 'psize': 32.7873, 'raw': {'x': 1143.8682, 'y': 688.5298}}",7,898738594,1551381932.45,1143.8682,688.5298,1008.8837,708.2391,1076.3759499999999,698.38445,8,60,1,/variabl,5.0,5
50737,"{'x': 1035.3667, 'y': 739.2028}",True,"{'avg': {'x': 971.0258, 'y': 722.9885}, 'pcenter': {'x': 0.4969, 'y': 0.4845}, 'psize': 32.5263, 'raw': {'x': 999.9557, 'y': 775.5934}}","{'x': 1065.1471, 'y': 771.9019}","{'avg': {'x': 1092.7319, 'y': 748.3552}, 'pcenter': {'x': 0.6536, 'y': 0.4783}, 'psize': 33.7425, 'raw': {'x': 1130.3385, 'y': 768.2104}}",7,898738637,1551381932.493,1130.3385,768.2104,999.9557,775.5934,1065.1471000000001,771.9019000000001,8,60,1,/variabl,5.0,5
50738,"{'x': 1043.0149, 'y': 740.1559}",True,"{'avg': {'x': 974.4102, 'y': 726.4736}, 'pcenter': {'x': 0.4971, 'y': 0.4846}, 'psize': 32.6489, 'raw': {'x': 1024.8221, 'y': 781.1857}}","{'x': 1090.532, 'y': 759.5114}","{'avg': {'x': 1099.7914, 'y': 747.1594}, 'pcenter': {'x': 0.6537, 'y': 0.4781}, 'psize': 33.9074, 'raw': {'x': 1156.2418, 'y': 737.837}}",7,898738670,1551381932.526,1156.2418,737.837,1024.8221,781.1857,1090.53195,759.51135,8,60,1,/variabl,5.0,5
50739,"{'x': 1041.8342, 'y': 739.8773}",True,"{'avg': {'x': 973.3456, 'y': 728.5425}, 'pcenter': {'x': 0.4968, 'y': 0.4843}, 'psize': 33.153, 'raw': {'x': 954.9344, 'y': 746.0536}}","{'x': 1053.12, 'y': 755.2751}","{'avg': {'x': 1105.2516, 'y': 748.7936}, 'pcenter': {'x': 0.6538, 'y': 0.4783}, 'psize': 35.0295, 'raw': {'x': 1151.3055, 'y': 764.4965}}",7,898738714,1551381932.57,1151.3055,764.4965,954.9344,746.0536,1053.11995,755.27505,8,60,1,/variabl,5.0,5
50740,"{'x': 1048.1241, 'y': 740.721}",True,"{'avg': {'x': 976.7836, 'y': 734.3686}, 'pcenter': {'x': 0.4972, 'y': 0.4848}, 'psize': 32.3499, 'raw': {'x': 1018.1837, 'y': 804.9599}}","{'x': 1051.4839, 'y': 773.7345}","{'avg': {'x': 1103.799, 'y': 748.1756}, 'pcenter': {'x': 0.6534, 'y': 0.4782}, 'psize': 33.5904, 'raw': {'x': 1084.7842, 'y': 742.5092}}",7,898738748,1551381932.604,1084.7842,742.5092,1018.1837,804.9599,1051.48395,773.7345499999999,8,60,1,/variabl,5.0,5
50741,"{'x': 1048.0524, 'y': 741.3152}",True,"{'avg': {'x': 973.5805, 'y': 737.5225}, 'pcenter': {'x': 0.4966, 'y': 0.4843}, 'psize': 33.8584, 'raw': {'x': 926.7169, 'y': 764.4954}}","{'x': 1003.1296, 'y': 791.7078}","{'avg': {'x': 1102.0464, 'y': 754.2679}, 'pcenter': {'x': 0.6533, 'y': 0.4786}, 'psize': 32.4036, 'raw': {'x': 1079.5422, 'y': 818.9203}}",7,898738781,1551381932.637,1079.5422,818.9203,926.7169,764.4954,1003.1295500000001,791.70785,8,60,1,/variabl,5.0,5
50742,"{'x': 1046.9736, 'y': 741.7649}",True,"{'avg': {'x': 970.2554, 'y': 743.902}, 'pcenter': {'x': 0.4965, 'y': 0.4847}, 'psize': 33.7845, 'raw': {'x': 918.5226, 'y': 813.8983}}","{'x': 1053.2214, 'y': 748.0662}","{'avg': {'x': 1109.3666, 'y': 748.4685}, 'pcenter': {'x': 0.6538, 'y': 0.4777}, 'psize': 33.2777, 'raw': {'x': 1187.9203, 'y': 682.2341}}",7,898738815,1551381932.671,1187.9203,682.2341,918.5226,813.8983,1053.22145,748.0662,8,60,1,/variabl,5.0,5
50743,"{'x': 1045.2144, 'y': 741.9736}",True,"{'avg': {'x': 968.3193, 'y': 743.2641}, 'pcenter': {'x': 0.4966, 'y': 0.484}, 'psize': 32.41, 'raw': {'x': 939.2884, 'y': 701.6542}}","{'x': 1053.4209, 'y': 698.9077}","{'avg': {'x': 1114.359, 'y': 744.3192}, 'pcenter': {'x': 0.6536, 'y': 0.4777}, 'psize': 34.3492, 'raw': {'x': 1167.5533, 'y': 696.1611}}",7,898738860,1551381932.716,1167.5533,696.1611,939.2884,701.6542,1053.42085,698.90765,8,60,1,/variabl,5.0,5
50744,"{'x': 1044.728, 'y': 741.9173}",True,"{'avg': {'x': 964.7271, 'y': 742.29}, 'pcenter': {'x': 0.4965, 'y': 0.484}, 'psize': 31.7046, 'raw': {'x': 918.3573, 'y': 713.0388}}","{'x': 1024.422, 'y': 692.6412}","{'avg': {'x': 1116.1073, 'y': 738.7411}, 'pcenter': {'x': 0.6534, 'y': 0.4776}, 'psize': 31.3027, 'raw': {'x': 1130.4867, 'y': 672.2435}}",7,898738894,1551381932.75,1130.4867,672.2435,918.3573,713.0388,1024.422,692.64115,8,60,1,/variabl,5.0,5
50745,"{'x': 1043.103, 'y': 742.1452}",True,"{'avg': {'x': 964.8486, 'y': 743.8855}, 'pcenter': {'x': 0.4969, 'y': 0.4842}, 'psize': 31.4149, 'raw': {'x': 976.5979, 'y': 752.3118}}","{'x': 1050.9535, 'y': 792.3828}","{'avg': {'x': 1117.3062, 'y': 745.1635}, 'pcenter': {'x': 0.6536, 'y': 0.4788}, 'psize': 30.4464, 'raw': {'x': 1125.3091, 'y': 832.4537}}",7,898738927,1551381932.783,1125.3091,832.4537,976.5979,752.3118,1050.9535,792.38275,8,60,1,/variabl,5.0,5
50746,"{'x': 1042.6736, 'y': 742.3275}",True,"{'avg': {'x': 965.6679, 'y': 745.0526}, 'pcenter': {'x': 0.497, 'y': 0.484}, 'psize': 30.309, 'raw': {'x': 974.7148, 'y': 728.3358}}","{'x': 1051.6072, 'y': 720.9104}","{'avg': {'x': 1118.5999, 'y': 742.8671}, 'pcenter': {'x': 0.6537, 'y': 0.4781}, 'psize': 31.0191, 'raw': {'x': 1128.4996, 'y': 713.485}}",7,898738972,1551381932.828,1128.4996,713.485,974.7148,728.3358,1051.6072,720.9104,8,60,1,/variabl,5.0,5
50747,"{'x': 1042.2634, 'y': 742.6212}",True,"{'avg': {'x': 964.9315, 'y': 745.2972}, 'pcenter': {'x': 0.4968, 'y': 0.4841}, 'psize': 30.8808, 'raw': {'x': 943.3176, 'y': 732.7424}}","{'x': 1032.7373, 'y': 766.0355}","{'avg': {'x': 1119.3378, 'y': 746.5304}, 'pcenter': {'x': 0.6536, 'y': 0.4786}, 'psize': 30.3433, 'raw': {'x': 1122.1571, 'y': 799.3287}}",7,898739006,1551381932.862,1122.1571,799.3287,943.3176,732.7424,1032.7373499999999,766.0355500000001,8,60,1,/variabl,5.0,5
50748,"{'x': 1042.7877, 'y': 743.0012}",True,"{'avg': {'x': 967.6526, 'y': 745.0544}, 'pcenter': {'x': 0.4971, 'y': 0.4842}, 'psize': 30.9039, 'raw': {'x': 1014.7587, 'y': 736.401}}","{'x': 1070.1248, 'y': 764.2855}","{'avg': {'x': 1120.2057, 'y': 749.5349}, 'pcenter': {'x': 0.6535, 'y': 0.4785}, 'psize': 30.4432, 'raw': {'x': 1125.4907, 'y': 792.17}}",7,898739038,1551381932.894,1125.4907,792.17,1014.7587,736.401,1070.1247,764.2855,8,60,1,/variabl,5.0,5
50749,"{'x': 1043.6123, 'y': 743.2877}",True,"{'avg': {'x': 966.7451, 'y': 741.8281}, 'pcenter': {'x': 0.4967, 'y': 0.4839}, 'psize': 30.8983, 'raw': {'x': 948.1176, 'y': 692.3926}}","{'x': 1026.269, 'y': 722.2161}","{'avg': {'x': 1119.6251, 'y': 749.8145}, 'pcenter': {'x': 0.6533, 'y': 0.4781}, 'psize': 30.5562, 'raw': {'x': 1104.4204, 'y': 752.0396}}",7,898739083,1551381932.939,1104.4204,752.0396,948.1176,692.3926,1026.269,722.2161,8,60,1,/variabl,5.0,5
50750,"{'x': 1042.235, 'y': 743.4361}",True,"{'avg': {'x': 965.1419, 'y': 743.6948}, 'pcenter': {'x': 0.4968, 'y': 0.4845}, 'psize': 30.1137, 'raw': {'x': 958.2964, 'y': 759.2595}}","{'x': 1013.2122, 'y': 724.7235}","{'avg': {'x': 1116.7316, 'y': 746.1789}, 'pcenter': {'x': 0.6531, 'y': 0.4777}, 'psize': 31.1583, 'raw': {'x': 1068.1278, 'y': 690.1876}}",7,898739116,1551381932.972,1068.1278,690.1876,958.2964,759.2595,1013.2121,724.7235499999999,8,60,1,/variabl,5.0,5
50751,"{'x': 1041.2467, 'y': 743.4752}",True,"{'avg': {'x': 964.8617, 'y': 741.7405}, 'pcenter': {'x': 0.4968, 'y': 0.4841}, 'psize': 30.6967, 'raw': {'x': 967.4216, 'y': 715.5163}}","{'x': 1022.9399, 'y': 715.1517}","{'avg': {'x': 1114.9529, 'y': 745.0179}, 'pcenter': {'x': 0.6531, 'y': 0.4778}, 'psize': 30.9685, 'raw': {'x': 1078.4584, 'y': 714.787}}",7,898739150,1551381933.006,1078.4584,714.787,967.4216,715.5163,1022.94,715.15165,8,60,1,/variabl,5.0,5
50752,"{'x': 1040.4303, 'y': 744.0557}",True,"{'avg': {'x': 966.2743, 'y': 743.7197}, 'pcenter': {'x': 0.497, 'y': 0.4845}, 'psize': 31.0902, 'raw': {'x': 988.5296, 'y': 769.6392}}","{'x': 1013.8749, 'y': 760.7954}","{'avg': {'x': 1111.1659, 'y': 745.0449}, 'pcenter': {'x': 0.6531, 'y': 0.4781}, 'psize': 30.182, 'raw': {'x': 1039.2201, 'y': 751.9517}}",7,898739193,1551381933.049,1039.2201,751.9517,988.5296,769.6392,1013.8748499999999,760.79545,8,60,1,/variabl,5.0,5
50753,"{'x': 1040.2739, 'y': 744.1887}",True,"{'avg': {'x': 965.5077, 'y': 746.163}, 'pcenter': {'x': 0.4969, 'y': 0.4844}, 'psize': 31.4159, 'raw': {'x': 957.475, 'y': 778.8116}}","{'x': 1033.1584, 'y': 724.8292}","{'avg': {'x': 1111.5311, 'y': 738.3894}, 'pcenter': {'x': 0.6534, 'y': 0.4775}, 'psize': 31.4051, 'raw': {'x': 1108.8418, 'y': 670.8469}}",7,898739227,1551381933.083,1108.8418,670.8469,957.475,778.8116,1033.1584,724.82925,8,60,1,/variabl,5.0,5
50754,"{'x': 1040.0898, 'y': 743.3458}",True,"{'avg': {'x': 967.4501, 'y': 740.2708}, 'pcenter': {'x': 0.4972, 'y': 0.4836}, 'psize': 30.7141, 'raw': {'x': 992.8948, 'y': 668.568}}","{'x': 1031.5691, 'y': 698.157}","{'avg': {'x': 1108.9227, 'y': 736.8691}, 'pcenter': {'x': 0.6533, 'y': 0.4781}, 'psize': 30.4359, 'raw': {'x': 1070.2434, 'y': 727.746}}",7,898739261,1551381933.117,1070.2434,727.746,992.8948,668.568,1031.5691000000002,698.1569999999999,8,60,1,/variabl,5.0,5
50755,"{'x': 1039.5948, 'y': 743.2327}",True,"{'avg': {'x': 968.8102, 'y': 740.5378}, 'pcenter': {'x': 0.4973, 'y': 0.4842}, 'psize': 30.8448, 'raw': {'x': 1001.0586, 'y': 739.9086}}","{'x': 1033.533, 'y': 748.1755}","{'avg': {'x': 1106.9662, 'y': 738.4235}, 'pcenter': {'x': 0.6533, 'y': 0.4783}, 'psize': 30.2293, 'raw': {'x': 1066.0074, 'y': 756.4423}}",7,898739305,1551381933.161,1066.0074,756.4423,1001.0586,739.9086,1033.533,748.17545,8,60,1,/variabl,5.0,5
50756,"{'x': 1040.095, 'y': 743.0618}",True,"{'avg': {'x': 967.3965, 'y': 737.9081}, 'pcenter': {'x': 0.4969, 'y': 0.4839}, 'psize': 30.8823, 'raw': {'x': 943.4148, 'y': 699.0353}}","{'x': 1036.9861, 'y': 702.4446}","{'avg': {'x': 1108.4445, 'y': 736.8832}, 'pcenter': {'x': 0.6536, 'y': 0.478}, 'psize': 31.2877, 'raw': {'x': 1130.5575, 'y': 705.8539}}",7,898739340,1551381933.196,1130.5575,705.8539,943.4148,699.0353,1036.98615,702.4446,8,60,1,/variabl,5.0,5
50757,"{'x': 1040.0558, 'y': 742.5583}",True,"{'avg': {'x': 972.0928, 'y': 739.7711}, 'pcenter': {'x': 0.4974, 'y': 0.4844}, 'psize': 30.8544, 'raw': {'x': 1020.7368, 'y': 770.186}}","{'x': 1078.6331, 'y': 774.5349}","{'avg': {'x': 1109.4871, 'y': 738.2731}, 'pcenter': {'x': 0.6537, 'y': 0.4786}, 'psize': 30.6659, 'raw': {'x': 1136.5294, 'y': 778.8837}}",7,898739373,1551381933.229,1136.5294,778.8837,1020.7368,770.186,1078.6331,774.53485,8,60,1,/variabl,5.0,5
50758,"{'x': 1040.8365, 'y': 742.5202}",True,"{'avg': {'x': 974.7317, 'y': 740.6764}, 'pcenter': {'x': 0.4974, 'y': 0.4843}, 'psize': 31.1897, 'raw': {'x': 1022.2022, 'y': 749.0836}}","{'x': 1060.5566, 'y': 720.4911}","{'avg': {'x': 1107.7408, 'y': 736.1721}, 'pcenter': {'x': 0.6534, 'y': 0.4781}, 'psize': 31.6939, 'raw': {'x': 1098.9111, 'y': 691.8987}}",7,898739417,1551381933.273,1098.9111,691.8987,1022.2022,749.0836,1060.55665,720.4911500000001,8,60,1,/variabl,5.0,5
50759,"{'x': 1039.6074, 'y': 742.1027}",True,"{'avg': {'x': 973.4785, 'y': 738.6749}, 'pcenter': {'x': 0.497, 'y': 0.4841}, 'psize': 31.3131, 'raw': {'x': 956.9359, 'y': 723.0759}}","{'x': 1018.9299, 'y': 698.1721}","{'avg': {'x': 1105.2339, 'y': 731.3533}, 'pcenter': {'x': 0.6532, 'y': 0.4779}, 'psize': 31.0522, 'raw': {'x': 1080.9238, 'y': 673.2682}}",7,898739451,1551381933.307,1080.9238,673.2682,956.9359,723.0759,1018.92985,698.17205,8,60,1,/variabl,5.0,5
50760,"{'x': 1038.459, 'y': 741.4414}",True,"{'avg': {'x': 972.7244, 'y': 738.4432}, 'pcenter': {'x': 0.4971, 'y': 0.4845}, 'psize': 31.2032, 'raw': {'x': 971.6492, 'y': 751.0585}}","{'x': 1046.931, 'y': 737.2981}","{'avg': {'x': 1104.9548, 'y': 730.3626}, 'pcenter': {'x': 0.6535, 'y': 0.4783}, 'psize': 31.0615, 'raw': {'x': 1122.2129, 'y': 723.5377}}",7,898739484,1551381933.34,1122.2129,723.5377,971.6492,751.0585,1046.93105,737.2981,8,60,1,/variabl,5.0,5
50761,"{'x': 1038.2106, 'y': 741.0818}",True,"{'avg': {'x': 974.9359, 'y': 738.1046}, 'pcenter': {'x': 0.4973, 'y': 0.4844}, 'psize': 31.6408, 'raw': {'x': 997.1835, 'y': 737.3226}}","{'x': 1051.974, 'y': 764.0887}","{'avg': {'x': 1103.9432, 'y': 733.1772}, 'pcenter': {'x': 0.6535, 'y': 0.4788}, 'psize': 30.4863, 'raw': {'x': 1106.7645, 'y': 790.8549}}",7,898739518,1551381933.374,1106.7645,790.8549,997.1835,737.3226,1051.974,764.08875,8,60,1,/variabl,5.0,5
