,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
28139,"{'x': 1223.0419, 'y': 574.6853}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1198.7087, 'y': 736.3836}","{'avg': {'x': 1219.8248, 'y': 597.8479}, 'pcenter': {'x': 0.619, 'y': 0.5301}, 'psize': 30.4317, 'raw': {'x': 1198.7087, 'y': 736.3836}}",7,997381084,1538595673.052,1,1198.7087,736.3836,0.0,0.0,599.35435,368.1918,11,20,1,/sustain,8.0,1538595672.8156428
28140,"{'x': 625.6453, 'y': 661.3505}",False,"{'avg': {'x': -561.5448, 'y': 833.4623}, 'pcenter': {'x': 0.4596, 'y': 0.5395}, 'psize': 31.5941, 'raw': {'x': -561.5448, 'y': 833.4623}}","{'x': 366.4595, 'y': 783.6218}","{'avg': {'x': 1294.4637, 'y': 733.7812}, 'pcenter': {'x': 0.6193, 'y': 0.53}, 'psize': 38.0322, 'raw': {'x': 1294.4637, 'y': 733.7812}}",7,997381117,1538595673.085,1,1294.4637,733.7812,-561.5448,833.4623,366.45945,783.62175,11,20,1,/sustain,8.0,1538595672.8156428
28141,"{'x': 687.5633, 'y': 647.9216}",False,"{'avg': {'x': -119.8203, 'y': 798.432}, 'pcenter': {'x': 0.4625, 'y': 0.5383}, 'psize': 49.5267, 'raw': {'x': 320.7789, 'y': 763.491}}","{'x': 888.3273, 'y': 629.8921}","{'avg': {'x': 1455.8756, 'y': 496.2932}, 'pcenter': {'x': 0.618, 'y': 0.529}, 'psize': 43.1469, 'raw': {'x': 1455.8756, 'y': 496.2932}}",7,997381161,1538595673.129,1,1455.8756,496.2932,320.7789,763.491,888.32725,629.8921,11,20,1,/sustain,8.0,1538595672.8156428
28142,"{'x': 716.6906, 'y': 611.2597}",False,"{'avg': {'x': -22.4747, 'y': 758.7833}, 'pcenter': {'x': 0.462, 'y': 0.538}, 'psize': 47.3967, 'raw': {'x': 168.7435, 'y': 680.1666}}","{'x': 844.7811, 'y': 549.2297}","{'avg': {'x': 1488.3885, 'y': 457.2432}, 'pcenter': {'x': 0.6183, 'y': 0.5287}, 'psize': 43.0795, 'raw': {'x': 1520.8187, 'y': 418.2927}}",7,997381193,1538595673.161,1,1520.8187,418.2927,168.7435,680.1666,844.7811,549.22965,11,20,1,/sustain,8.0,1538595672.8156428
28143,"{'x': 1303.6527, 'y': 561.77}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 936.3622, 'y': 769.6939}","{'avg': {'x': 1303.6527, 'y': 561.77}, 'pcenter': {'x': 0.6163, 'y': 0.5308}, 'psize': 35.4514, 'raw': {'x': 936.3622, 'y': 769.6939}}",7,997381226,1538595673.194,1,936.3622,769.6939,0.0,0.0,468.1811,384.84695,11,20,1,/sustain,8.0,1538595672.8156428
28144,"{'x': 990.8045, 'y': 610.2719}",False,"{'avg': {'x': 18.2793, 'y': 750.5836}, 'pcenter': {'x': 0.4617, 'y': 0.5383}, 'psize': 47.0532, 'raw': {'x': 135.4335, 'y': 727.047}}","{'x': 789.0903, 'y': 653.8416}","{'avg': {'x': 1338.0746, 'y': 566.8775}, 'pcenter': {'x': 0.6183, 'y': 0.5297}, 'psize': 41.2704, 'raw': {'x': 1442.7472, 'y': 580.6362}}",7,997381271,1538595673.239,1,1442.7472,580.6362,135.4335,727.047,789.0903500000001,653.8416,11,20,1,/sustain,8.0,1538595672.8156428
28145,"{'x': 924.9478, 'y': 610.8223}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1683.5355, 'y': 455.8575}","{'avg': {'x': 1683.5355, 'y': 455.8575}, 'pcenter': {'x': 0.619, 'y': 0.5292}, 'psize': 39.9433, 'raw': {'x': 1683.5355, 'y': 455.8575}}",7,997381304,1538595673.272,1,1683.5355,455.8575,0.0,0.0,841.76775,227.92875,11,20,1,/sustain,8.0,1538595672.8156428
28146,"{'x': 1105.6372, 'y': 568.4045}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1643.859, 'y': 442.4031}","{'avg': {'x': 1643.859, 'y': 442.4031}, 'pcenter': {'x': 0.6187, 'y': 0.5292}, 'psize': 43.2492, 'raw': {'x': 1643.859, 'y': 442.4031}}",7,997381338,1538595673.306,1,1643.859,442.4031,0.0,0.0,821.9295,221.20155,11,20,1,/sustain,8.0,1538595672.8156428
28147,"{'x': 1595.0891, 'y': 469.3787}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1546.4432, 'y': 496.2856}","{'avg': {'x': 1595.0891, 'y': 469.3787}, 'pcenter': {'x': 0.6184, 'y': 0.5295}, 'psize': 42.1608, 'raw': {'x': 1546.4432, 'y': 496.2856}}",7,997381381,1538595673.349,1,1546.4432,496.2856,0.0,0.0,773.2216,248.1428,11,20,1,/sustain,8.0,1538595672.8156428
28148,"{'x': 1599.4629, 'y': 460.953}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1608.4016, 'y': 444.0718}","{'avg': {'x': 1599.4629, 'y': 460.953}, 'pcenter': {'x': 0.6187, 'y': 0.5294}, 'psize': 43.4495, 'raw': {'x': 1608.4016, 'y': 444.0718}}",7,997381414,1538595673.382,1,1608.4016,444.0718,0.0,0.0,804.2008,222.0359,11,20,1,/sustain,8.0,1538595672.8156428
28149,"{'x': 1595.9165, 'y': 471.6051}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1571.5555, 'y': 545.3013}","{'avg': {'x': 1592.3792, 'y': 482.2301}, 'pcenter': {'x': 0.6187, 'y': 0.5301}, 'psize': 39.7432, 'raw': {'x': 1571.5555, 'y': 545.3013}}",7,997381458,1538595673.426,1,1571.5555,545.3013,0.0,0.0,785.77775,272.65065,11,20,1,/sustain,8.0,1538595672.8156428
28150,"{'x': 1588.9916, 'y': 487.6587}",False,"{'avg': {'x': 336.7038, 'y': 755.1902}, 'pcenter': {'x': 0.4625, 'y': 0.5387}, 'psize': 47.7432, 'raw': {'x': 336.7038, 'y': 755.1902}}","{'x': 922.5493, 'y': 710.1788}","{'avg': {'x': 1575.2476, 'y': 519.5081}, 'pcenter': {'x': 0.6186, 'y': 0.5307}, 'psize': 39.443, 'raw': {'x': 1508.3949, 'y': 665.1674}}",7,997381492,1538595673.46,1,1508.3949,665.1674,336.7038,755.1902,922.54935,710.1788,11,20,1,/sustain,8.0,1538595672.8156428
28151,"{'x': 1404.4786, 'y': 528.7429}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 924.7526, 'y': 721.7201}","{'avg': {'x': 924.7526, 'y': 721.7201}, 'pcenter': {'x': 0.6161, 'y': 0.5309}, 'psize': 35.6878, 'raw': {'x': 924.7526, 'y': 721.7201}}",7,997381525,1538595673.493,1,924.7526,721.7201,0.0,0.0,462.3763,360.86005,11,20,1,/sustain,8.0,1538595672.8156428
28152,"{'x': 1278.6732, 'y': 1382.0356}",False,"{'avg': {'x': 305.7419, 'y': 824.579}, 'pcenter': {'x': 0.4623, 'y': 0.5392}, 'psize': 47.2185, 'raw': {'x': 305.7419, 'y': 824.579}}","{'x': 1278.6732, 'y': 1382.0356}","{'avg': {'x': 2251.6045, 'y': 1939.4922}, 'pcenter': {'x': 0.6203, 'y': 0.5387}, 'psize': 9.1729, 'raw': {'x': 2251.6045, 'y': 1939.4922}}",7,997381568,1538595673.536,1,2251.6045,1939.4922,305.7419,824.579,1278.6732,1382.0356,11,20,1,/sustain,8.0,1538595672.8156428
28153,"{'x': 985.3672, 'y': 1097.3054}",False,"{'avg': {'x': 369.6382, 'y': 809.3081}, 'pcenter': {'x': 0.4631, 'y': 0.5389}, 'psize': 49.3326, 'raw': {'x': 433.3716, 'y': 794.0762}}","{'x': 692.8084, 'y': 813.3009}","{'avg': {'x': 1601.0962, 'y': 1385.303}, 'pcenter': {'x': 0.6165, 'y': 0.5315}, 'psize': 34.9691, 'raw': {'x': 952.2452, 'y': 832.5257}}",7,997381602,1538595673.57,1,952.2452,832.5257,433.3716,794.0762,692.8084,813.3009500000001,11,20,1,/sustain,8.0,1538595672.8156428
28154,"{'x': 1006.6531, 'y': 1066.8013}",False,"{'avg': {'x': 362.7401, 'y': 778.8895}, 'pcenter': {'x': 0.4627, 'y': 0.5385}, 'psize': 47.8954, 'raw': {'x': 348.7082, 'y': 718.5156}}","{'x': 634.9732, 'y': 731.3438}","{'avg': {'x': 1372.4108, 'y': 1169.7449}, 'pcenter': {'x': 0.6163, 'y': 0.531}, 'psize': 35.7453, 'raw': {'x': 921.2382, 'y': 744.1719}}",7,997381636,1538595673.604,1,921.2382,744.1719,348.7082,718.5156,634.9732,731.34375,11,20,1,/sustain,8.0,1538595672.8156428
28155,"{'x': 1138.7129, 'y': 1053.1073}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1492.629, 'y': 606.0505}","{'avg': {'x': 1401.0476, 'y': 1026.0476}, 'pcenter': {'x': 0.6185, 'y': 0.5305}, 'psize': 41.1284, 'raw': {'x': 1492.629, 'y': 606.0505}}",7,997381679,1538595673.647,1,1492.629,606.0505,0.0,0.0,746.3145,303.02525,11,20,1,/sustain,8.0,1538595672.8156428
28156,"{'x': 1030.6002, 'y': 976.4831}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1079.2782, 'y': 624.1847}","{'avg': {'x': 1079.2782, 'y': 624.1847}, 'pcenter': {'x': 0.6167, 'y': 0.5304}, 'psize': 35.4491, 'raw': {'x': 1079.2782, 'y': 624.1847}}",7,997381712,1538595673.68,1,1079.2782,624.1847,0.0,0.0,539.6391,312.09235,11,20,1,/sustain,8.0,1538595672.8156428
28157,"{'x': 1581.4277, 'y': 548.106}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1581.4277, 'y': 548.106}","{'avg': {'x': 1581.4277, 'y': 548.106}, 'pcenter': {'x': 0.6188, 'y': 0.5303}, 'psize': 38.0583, 'raw': {'x': 1581.4277, 'y': 548.106}}",7,997381745,1538595673.713,1,1581.4277,548.106,0.0,0.0,790.71385,274.053,11,20,1,/sustain,8.0,1538595672.8156428
28158,"{'x': 1633.7303, 'y': 450.9301}",False,"{'avg': {'x': 535.1882, 'y': 801.6154}, 'pcenter': {'x': 0.4654, 'y': 0.5388}, 'psize': 40.4687, 'raw': {'x': 1046.2145, 'y': 869.5235}}","{'x': 1366.057, 'y': 611.7627}","{'avg': {'x': 1633.7303, 'y': 450.9301}, 'pcenter': {'x': 0.6188, 'y': 0.5291}, 'psize': 44.3566, 'raw': {'x': 1685.8995, 'y': 354.0018}}",7,997381789,1538595673.757,1,1685.8995,354.0018,1046.2145,869.5235,1366.057,611.76265,11,20,1,/sustain,8.0,1538595672.8156428
28159,"{'x': 1608.562, 'y': 456.0421}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1483.2871, 'y': 481.9255}","{'avg': {'x': 1583.458, 'y': 461.1411}, 'pcenter': {'x': 0.6181, 'y': 0.5299}, 'psize': 43.5513, 'raw': {'x': 1483.2871, 'y': 481.9255}}",7,997381822,1538595673.79,1,1483.2871,481.9255,0.0,0.0,741.64355,240.96275,11,20,1,/sustain,8.0,1538595672.8156428
28160,"{'x': 1615.3759, 'y': 470.8192}",False,"{'avg': {'x': 55.0711, 'y': 1901.2336}, 'pcenter': {'x': 0.4601, 'y': 0.5468}, 'psize': 15.4146, 'raw': {'x': 55.0711, 'y': 1901.2336}}","{'x': 909.8793, 'y': 1258.6987}","{'avg': {'x': 1629.0443, 'y': 500.1598}, 'pcenter': {'x': 0.6211, 'y': 0.5306}, 'psize': 45.3684, 'raw': {'x': 1764.6876, 'y': 616.1638}}",7,997381865,1538595673.833,1,1764.6876,616.1638,55.0711,1901.2336,909.8793499999999,1258.6987,11,20,1,/sustain,8.0,1538595672.8156428
28161,"{'x': 1244.6565, 'y': 810.069}",False,"{'avg': {'x': 145.6428, 'y': 1815.5613}, 'pcenter': {'x': 0.4616, 'y': 0.5459}, 'psize': 11.2899, 'raw': {'x': 145.6428, 'y': 1815.5613}}","{'x': 924.5648, 'y': 1169.4097}","{'avg': {'x': 1703.4867, 'y': 523.2581}, 'pcenter': {'x': 0.6206, 'y': 0.53}, 'psize': 46.1332, 'raw': {'x': 1703.4867, 'y': 523.2581}}",7,997381898,1538595673.866,1,1703.4867,523.2581,145.6428,1815.5613,924.56475,1169.4097000000002,11,20,1,/sustain,8.0,1538595672.8156428
28162,"{'x': 1922.3915, 'y': 350.3463}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1922.3915, 'y': 350.3463}","{'avg': {'x': 1922.3915, 'y': 350.3463}, 'pcenter': {'x': 0.6212, 'y': 0.5294}, 'psize': 44.4917, 'raw': {'x': 1922.3915, 'y': 350.3463}}",7,997381931,1538595673.899,1,1922.3915,350.3463,0.0,0.0,961.19575,175.17315,11,20,1,/sustain,8.0,1538595672.8156428
28163,"{'x': 1880.3279, 'y': 384.0265}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4549, 'y': 0.5382}, 'psize': 12.0492, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1838.3715, 'y': 417.6208}","{'avg': {'x': 1880.3279, 'y': 384.0265}, 'pcenter': {'x': 0.621, 'y': 0.5297}, 'psize': 45.074, 'raw': {'x': 1838.3715, 'y': 417.6208}}",7,997381975,1538595673.943,1,1838.3715,417.6208,0.0,0.0,919.18575,208.8104,11,20,1,/sustain,8.0,1538595672.8156428
28164,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6258, 'y': 0.5195}, 'psize': 8.3797, 'raw': {'x': 0.0, 'y': 0.0}}",4,997382009,1538595673.977,1,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,8.0,1538595672.8156428
28165,"{'x': 1861.2039, 'y': 392.1204}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1766.4274, 'y': 432.1521}","{'avg': {'x': 1842.1284, 'y': 400.1936}, 'pcenter': {'x': 0.6208, 'y': 0.5297}, 'psize': 44.9122, 'raw': {'x': 1766.4274, 'y': 432.1521}}",7,997382042,1538595674.01,1,1766.4274,432.1521,0.0,0.0,883.2137,216.07605,11,20,1,/sustain,8.0,1538595672.8156428
28166,"{'x': 1845.4103, 'y': 419.1458}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1731.8722, 'y': 687.6868}","{'avg': {'x': 1814.1202, 'y': 472.8124}, 'pcenter': {'x': 0.6211, 'y': 0.5313}, 'psize': 44.7044, 'raw': {'x': 1731.8722, 'y': 687.6868}}",7,997382086,1538595674.054,1,1731.8722,687.6868,0.0,0.0,865.9361,343.8434,11,20,1,/sustain,8.0,1538595672.8156428
28167,"{'x': 1307.6925, 'y': 669.7442}",False,"{'avg': {'x': -286.0936, 'y': 1412.2207}, 'pcenter': {'x': 0.4586, 'y': 0.5419}, 'psize': 28.306, 'raw': {'x': -716.73, 'y': 1009.9078}}","{'x': -716.73, 'y': 1009.9078}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,997382119,1538595674.087,1,0.0,0.0,-716.73,1009.9078,-358.365,504.9539,11,20,1,/sustain,8.0,1538595672.8156428
28168,"{'x': -494.3004, 'y': 1168.2678}",False,"{'avg': {'x': -494.3004, 'y': 1168.2678}, 'pcenter': {'x': 0.4585, 'y': 0.5398}, 'psize': 30.3912, 'raw': {'x': -905.8839, 'y': 685.5021}}","{'x': 441.1315, 'y': 549.8265}","{'avg': {'x': 1788.1469, 'y': 414.151}, 'pcenter': {'x': 0.6211, 'y': 0.5292}, 'psize': 44.188, 'raw': {'x': 1788.1469, 'y': 414.151}}",7,997382152,1538595674.12,1,1788.1469,414.151,-905.8839,685.5021,441.13149999999996,549.82655,11,20,1,/sustain,8.0,1538595672.8156428
28169,"{'x': 758.4819, 'y': 795.9767}",False,"{'avg': {'x': -470.2885, 'y': 1047.0708}, 'pcenter': {'x': 0.4609, 'y': 0.5391}, 'psize': 34.4995, 'raw': {'x': -393.8143, 'y': 693.4564}}","{'x': 698.81, 'y': 639.1769}","{'avg': {'x': 1791.4343, 'y': 584.8973}, 'pcenter': {'x': 0.6213, 'y': 0.5304}, 'psize': 45.8242, 'raw': {'x': 1791.4343, 'y': 584.8973}}",7,997382198,1538595674.166,1,1791.4343,584.8973,-393.8143,693.4564,698.81,639.1768500000001,11,20,1,/sustain,8.0,1538595672.8156428
28170,"{'x': 1264.1136, 'y': 689.0125}",False,"{'avg': {'x': -1490.054, 'y': 114.2899}, 'pcenter': {'x': 0.458, 'y': 0.5368}, 'psize': 28.3139, 'raw': {'x': -1490.054, 'y': 114.2899}}","{'x': 127.7423, 'y': 347.0202}","{'avg': {'x': 1768.4572, 'y': 582.3207}, 'pcenter': {'x': 0.6211, 'y': 0.5303}, 'psize': 45.1221, 'raw': {'x': 1745.5386, 'y': 579.7505}}",7,997382231,1538595674.199,1,1745.5386,579.7505,-1490.054,114.2899,127.7423,347.0202,11,20,1,/sustain,8.0,1538595672.8156428
28171,"{'x': 1179.5146, 'y': 678.9393}",False,"{'avg': {'x': 646.2811, 'y': 699.1363}, 'pcenter': {'x': 0.4651, 'y': 0.5378}, 'psize': 41.6998, 'raw': {'x': 646.2811, 'y': 699.1363}}","{'x': 1202.3733, 'y': 632.3497}","{'avg': {'x': 1765.0736, 'y': 576.7067}, 'pcenter': {'x': 0.621, 'y': 0.5305}, 'psize': 43.5423, 'raw': {'x': 1758.4655, 'y': 565.5631}}",7,997382265,1538595674.233,1,1758.4655,565.5631,646.2811,699.1363,1202.3733,632.3497,11,20,1,/sustain,8.0,1538595672.8156428
28172,"{'x': 865.7353, 'y': 638.7672}",False,"{'avg': {'x': -65.7339, 'y': 520.3566}, 'pcenter': {'x': 0.4601, 'y': 0.5372}, 'psize': 34.042, 'raw': {'x': -775.9349, 'y': 342.0323}}","{'x': 536.7794, 'y': 421.5952}","{'avg': {'x': 1786.3253, 'y': 557.6263}, 'pcenter': {'x': 0.6215, 'y': 0.53}, 'psize': 44.9905, 'raw': {'x': 1849.4938, 'y': 501.1582}}",7,997382308,1538595674.276,1,1849.4938,501.1582,-775.9349,342.0323,536.77945,421.59525,11,20,1,/sustain,8.0,1538595672.8156428
28173,"{'x': 1776.8995, 'y': 552.4001}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1739.4326, 'y': 532.5547}","{'avg': {'x': 1776.8995, 'y': 552.4001}, 'pcenter': {'x': 0.6209, 'y': 0.5304}, 'psize': 46.7076, 'raw': {'x': 1739.4326, 'y': 532.5547}}",7,997382342,1538595674.31,1,1739.4326,532.5547,0.0,0.0,869.7163,266.27735,11,20,1,/sustain,8.0,1538595672.8156428
28174,"{'x': 491.2653, 'y': 609.0284}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1857.0833, 'y': 381.1387}","{'avg': {'x': 1857.0833, 'y': 381.1387}, 'pcenter': {'x': 0.6211, 'y': 0.5296}, 'psize': 46.1014, 'raw': {'x': 1857.0833, 'y': 381.1387}}",7,997382375,1538595674.343,1,1857.0833,381.1387,0.0,0.0,928.54165,190.56935,11,20,1,/sustain,8.0,1538595672.8156428
28175,"{'x': 1150.295, 'y': 531.3265}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1807.6458, 'y': 453.8225}","{'avg': {'x': 1807.6458, 'y': 453.8225}, 'pcenter': {'x': 0.6212, 'y': 0.5301}, 'psize': 45.9827, 'raw': {'x': 1807.6458, 'y': 453.8225}}",7,997382420,1538595674.388,1,1807.6458,453.8225,0.0,0.0,903.8229,226.91125,11,20,1,/sustain,8.0,1538595672.8156428
28176,"{'x': 1080.2645, 'y': 540.3716}",False,"{'avg': {'x': 115.3944, 'y': 616.0607}, 'pcenter': {'x': 0.4636, 'y': 0.5388}, 'psize': 48.2883, 'raw': {'x': 478.9559, 'y': 807.1584}}","{'x': 1468.4707, 'y': 652.0533}","{'avg': {'x': 2133.2305, 'y': 475.4129}, 'pcenter': {'x': 0.6232, 'y': 0.5308}, 'psize': 29.9733, 'raw': {'x': 2457.9856, 'y': 496.9482}}",7,997382453,1538595674.421,1,2457.9856,496.9482,478.9559,807.1584,1468.47075,652.0533,11,20,1,/sustain,8.0,1538595672.8156428
28177,"{'x': 1360.8165, 'y': 496.8575}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2302.1265, 'y': 154.7444}","{'avg': {'x': 2190.3203, 'y': 368.1056}, 'pcenter': {'x': 0.6213, 'y': 0.529}, 'psize': 28.4029, 'raw': {'x': 2302.1265, 'y': 154.7444}}",7,997382486,1538595674.454,1,2302.1265,154.7444,0.0,0.0,1151.06325,77.3722,11,20,1,/sustain,8.0,1538595672.8156428
28178,"{'x': 2059.3076, 'y': 430.5453}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1668.4269, 'y': 617.1659}","{'avg': {'x': 2059.3076, 'y': 430.5453}, 'pcenter': {'x': 0.6193, 'y': 0.5311}, 'psize': 38.7081, 'raw': {'x': 1668.4269, 'y': 617.1659}}",7,997382530,1538595674.498,1,1668.4269,617.1659,0.0,0.0,834.21345,308.58295,11,20,1,/sustain,8.0,1538595672.8156428
28179,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,997382563,1538595674.531,1,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,8.0,1538595672.8156428
28180,"{'x': 954.1561, 'y': 573.6395}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 3595.0408, 'y': -1032.3304}","{'avg': {'x': 3595.0408, 'y': -1032.3304}, 'pcenter': {'x': 0.6267, 'y': 0.526}, 'psize': 11.5605, 'raw': {'x': 3595.0408, 'y': -1032.3304}}",7,997382606,1538595674.574,1,3595.0408,-1032.3304,0.0,0.0,1797.5204,-516.1652,11,20,1,/sustain,8.0,1538595672.8156428
28181,"{'x': 1786.0823, 'y': 288.6173}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 2615.8889, 'y': 4.3213}","{'avg': {'x': 2615.8889, 'y': 4.3213}, 'pcenter': {'x': 0.6227, 'y': 0.5286}, 'psize': 26.7836, 'raw': {'x': 2615.8889, 'y': 4.3213}}",7,997382638,1538595674.606,1,2615.8889,4.3213,0.0,0.0,1307.94445,2.16065,11,20,1,/sustain,8.0,1538595672.8156428
28182,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,997382672,1538595674.64,1,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,8.0,1538595672.8156428
28183,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,997382715,1538595674.683,1,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,8.0,1538595672.8156428
28184,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,997382749,1538595674.717,1,0.0,0.0,0.0,0.0,0.0,0.0,11,20,1,/sustain,8.0,1538595672.8156428
