,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
43734,"{'x': 1200.3842, 'y': 613.6495}",True,"{'avg': {'x': 1169.9686, 'y': 398.3442}, 'pcenter': {'x': 0.5024, 'y': 0.4824}, 'psize': 30.6462, 'raw': {'x': 1169.9686, 'y': 398.3442}}","{'x': 1032.3064, 'y': 475.5608}","{'avg': {'x': 1123.9913, 'y': 621.1653}, 'pcenter': {'x': 0.6539, 'y': 0.4943}, 'psize': 32.7906, 'raw': {'x': 894.6441, 'y': 552.7773}}",7,298173383,1550781367.239,6,894.6441,552.7773,1169.9686,398.3442,1032.3063499999998,475.56075,2,73,1,/variabl,6.0,1550781364.309347
43735,"{'x': 1194.7983, 'y': 604.1519}",True,"{'avg': {'x': 1179.3077, 'y': 449.7505}, 'pcenter': {'x': 0.5022, 'y': 0.4828}, 'psize': 30.7779, 'raw': {'x': 1179.3077, 'y': 449.7505}}","{'x': 1209.6115, 'y': 704.7509}","{'avg': {'x': 1152.7788, 'y': 706.1115}, 'pcenter': {'x': 0.6547, 'y': 0.4976}, 'psize': 39.9708, 'raw': {'x': 1239.9152, 'y': 959.7512}}",7,298173417,1550781367.273,6,1239.9152,959.7512,1179.3077,449.7505,1209.6114499999999,704.75085,2,73,1,/variabl,6.0,1550781364.309347
43736,"{'x': 1224.6797, 'y': 377.6636}",False,"{'avg': {'x': 1224.6797, 'y': 377.6636}, 'pcenter': {'x': 0.5024, 'y': 0.4822}, 'psize': 29.2136, 'raw': {'x': 1269.936, 'y': 305.7603}}","{'x': 1115.7853, 'y': 443.7062}","{'avg': {'x': 961.6346, 'y': 581.6522}, 'pcenter': {'x': 0.6537, 'y': 0.4943}, 'psize': 33.7824, 'raw': {'x': 961.6346, 'y': 581.6522}}",7,298173461,1550781367.317,6,961.6346,581.6522,1269.936,305.7603,1115.7853,443.70624999999995,2,73,1,/variabl,6.0,1550781364.309347
43737,"{'x': 1095.6913, 'y': 484.7957}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1095.6913, 'y': 484.7957}","{'avg': {'x': 1095.6913, 'y': 484.7957}, 'pcenter': {'x': 0.6538, 'y': 0.4937}, 'psize': 34.1468, 'raw': {'x': 1095.6913, 'y': 484.7957}}",7,298173494,1550781367.35,6,1095.6913,484.7957,0.0,0.0,547.84565,242.39785,2,73,1,/variabl,6.0,1550781364.309347
43858,"{'x': 1349.6522, 'y': 540.7001}",False,"{'avg': {'x': 1197.5862, 'y': 876.7513}, 'pcenter': {'x': 0.4971, 'y': 0.4881}, 'psize': 39.445, 'raw': {'x': 1197.5862, 'y': 876.7513}}","{'x': 1076.2614, 'y': 715.6611}","{'avg': {'x': 1259.0979, 'y': 561.9672}, 'pcenter': {'x': 0.6482, 'y': 0.488}, 'psize': 34.8294, 'raw': {'x': 954.9365, 'y': 554.5709}}",7,298178085,1550781371.941,6,954.9365,554.5709,1197.5862,876.7513,1076.26135,715.6611,2,73,1,/variabl,7.0,1550781371.9107678
43859,"{'x': 1321.7667, 'y': 493.7918}",False,"{'avg': {'x': 1240.6726, 'y': 354.7944}, 'pcenter': {'x': 0.4967, 'y': 0.4838}, 'psize': 31.4081, 'raw': {'x': 1240.6726, 'y': 354.7944}}","{'x': 1140.2368, 'y': 405.9022}","{'avg': {'x': 1039.801, 'y': 457.01}, 'pcenter': {'x': 0.649, 'y': 0.4871}, 'psize': 37.1523, 'raw': {'x': 1039.801, 'y': 457.01}}",7,298178118,1550781371.974,6,1039.801,457.01,1240.6726,354.7944,1140.2368000000001,405.9022,2,73,1,/variabl,7.0,1550781371.9107678
43860,"{'x': 1390.4631, 'y': 516.5141}",False,"{'avg': {'x': 1242.3768, 'y': 373.2672}, 'pcenter': {'x': 0.4968, 'y': 0.484}, 'psize': 32.0687, 'raw': {'x': 1244.0765, 'y': 391.693}}","{'x': 1359.8987, 'y': 495.3392}","{'avg': {'x': 1475.7207, 'y': 598.9854}, 'pcenter': {'x': 0.6509, 'y': 0.4885}, 'psize': 43.2693, 'raw': {'x': 1475.7207, 'y': 598.9854}}",7,298178161,1550781372.017,6,1475.7207,598.9854,1244.0765,391.693,1359.8986,495.3392,2,73,1,/variabl,7.0,1550781371.9107678
43861,"{'x': 1219.2064, 'y': 569.3436}",False,"{'avg': {'x': 1208.5479, 'y': 336.7411}, 'pcenter': {'x': 0.4961, 'y': 0.4833}, 'psize': 30.792, 'raw': {'x': 1141.3109, 'y': 264.0591}}","{'x': 1052.3284, 'y': 401.9182}","{'avg': {'x': 1219.2064, 'y': 569.3436}, 'pcenter': {'x': 0.6483, 'y': 0.4877}, 'psize': 34.6599, 'raw': {'x': 963.3458, 'y': 539.7773}}",7,298178194,1550781372.05,6,963.3458,539.7773,1141.3109,264.0591,1052.32835,401.91819999999996,2,73,1,/variabl,7.0,1550781371.9107678
43862,"{'x': 1167.9009, 'y': 538.4029}",False,"{'avg': {'x': 1065.2222, 'y': 321.087}, 'pcenter': {'x': 0.4935, 'y': 0.4831}, 'psize': 21.8666, 'raw': {'x': 640.8204, 'y': 275.1383}}","{'x': 800.8558, 'y': 414.2221}","{'avg': {'x': 1132.3005, 'y': 563.9247}, 'pcenter': {'x': 0.6482, 'y': 0.4877}, 'psize': 35.9514, 'raw': {'x': 960.8912, 'y': 553.3059}}",7,298178228,1550781372.084,6,960.8912,553.3059,640.8204,275.1383,800.8558,414.22209999999995,2,73,1,/variabl,7.0,1550781371.9107678
43863,"{'x': 1184.1619, 'y': 546.7609}",False,"{'avg': {'x': 1251.7604, 'y': 394.2392}, 'pcenter': {'x': 0.4964, 'y': 0.484}, 'psize': 31.6561, 'raw': {'x': 1251.7604, 'y': 394.2392}}","{'x': 1360.703, 'y': 478.4085}","{'avg': {'x': 1216.7374, 'y': 563.5272}, 'pcenter': {'x': 0.6506, 'y': 0.4878}, 'psize': 43.0041, 'raw': {'x': 1469.6456, 'y': 562.5778}}",7,298178272,1550781372.128,6,1469.6456,562.5778,1251.7604,394.2392,1360.703,478.4085,2,73,1,/variabl,7.0,1550781371.9107678
43864,"{'x': 1143.6461, 'y': 439.7744}",False,"{'avg': {'x': 1023.5428, 'y': 122.63}, 'pcenter': {'x': 0.4953, 'y': 0.4826}, 'psize': 29.067, 'raw': {'x': 1023.5428, 'y': 122.63}}","{'x': 1019.8529, 'y': 305.2326}","{'avg': {'x': 1016.163, 'y': 487.8352}, 'pcenter': {'x': 0.6485, 'y': 0.4871}, 'psize': 36.603, 'raw': {'x': 1016.163, 'y': 487.8352}}",7,298178304,1550781372.16,6,1016.163,487.8352,1023.5428,122.63,1019.8529000000001,305.2326,2,73,1,/variabl,7.0,1550781371.9107678
43865,"{'x': 1110.6534, 'y': 482.1292}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1110.6534, 'y': 482.1292}","{'avg': {'x': 1110.6534, 'y': 482.1292}, 'pcenter': {'x': 0.6484, 'y': 0.4872}, 'psize': 33.8769, 'raw': {'x': 1110.6534, 'y': 482.1292}}",7,298178347,1550781372.203,6,1110.6534,482.1292,0.0,0.0,555.3267,241.0646,2,73,1,/variabl,7.0,1550781371.9107678
43866,"{'x': 1306.0194, 'y': 190.9903}",False,"{'avg': {'x': 1331.9396, 'y': -175.5754}, 'pcenter': {'x': 0.4725, 'y': 0.4799}, 'psize': 20.9343, 'raw': {'x': 1639.5505, 'y': -473.0211}}","{'x': 1544.332, 'y': 79.885}","{'avg': {'x': 1280.0995, 'y': 557.5562}, 'pcenter': {'x': 0.6512, 'y': 0.4873}, 'psize': 42.6709, 'raw': {'x': 1449.1136, 'y': 632.791}}",7,298178380,1550781372.236,6,1449.1136,632.791,1639.5505,-473.0211,1544.33205,79.88495000000003,2,73,1,/variabl,7.0,1550781371.9107678
43867,"{'x': 1268.9727, 'y': 368.7249}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1135.6147, 'y': 522.6724}","{'avg': {'x': 1232.0203, 'y': 546.0067}, 'pcenter': {'x': 0.6485, 'y': 0.4874}, 'psize': 34.6177, 'raw': {'x': 1135.6147, 'y': 522.6724}}",7,298178414,1550781372.27,6,1135.6147,522.6724,0.0,0.0,567.80735,261.3362,2,73,1,/variabl,7.0,1550781371.9107678
43868,"{'x': 1242.837, 'y': 421.6602}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4728, 'y': 0.4796}, 'psize': 18.6011, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1069.6128, 'y': 466.3234}","{'avg': {'x': 1191.0856, 'y': 525.9586}, 'pcenter': {'x': 0.6483, 'y': 0.4868}, 'psize': 34.6867, 'raw': {'x': 1069.6128, 'y': 466.3234}}",7,298178458,1550781372.314,6,1069.6128,466.3234,0.0,0.0,534.8064,233.1617,2,73,1,/variabl,7.0,1550781371.9107678
43869,"{'x': 1216.3647, 'y': 409.8347}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4723, 'y': 0.4796}, 'psize': 21.0685, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1603.3832, 'y': 453.686}","{'avg': {'x': 1603.3832, 'y': 453.686}, 'pcenter': {'x': 0.6505, 'y': 0.4869}, 'psize': 42.582, 'raw': {'x': 1603.3832, 'y': 453.686}}",7,298178491,1550781372.347,6,1603.3832,453.686,0.0,0.0,801.6916,226.843,2,73,1,/variabl,7.0,1550781371.9107678
43870,"{'x': 1081.8833, 'y': 452.1204}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4844, 'y': 0.4666}, 'psize': 19.8132, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1081.8833, 'y': 452.1204}","{'avg': {'x': 1081.8833, 'y': 452.1204}, 'pcenter': {'x': 0.6482, 'y': 0.4864}, 'psize': 34.1571, 'raw': {'x': 1081.8833, 'y': 452.1204}}",7,298178525,1550781372.381,6,1081.8833,452.1204,0.0,0.0,540.94165,226.0602,2,73,1,/variabl,7.0,1550781371.9107678
43871,"{'x': 1170.837, 'y': 627.5102}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.485, 'y': 0.466}, 'psize': 17.6758, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1259.5642, 'y': 802.4531}","{'avg': {'x': 1170.837, 'y': 627.5102}, 'pcenter': {'x': 0.6487, 'y': 0.4893}, 'psize': 38.9587, 'raw': {'x': 1259.5642, 'y': 802.4531}}",7,298178569,1550781372.425,6,1259.5642,802.4531,0.0,0.0,629.7821,401.22655,2,73,1,/variabl,7.0,1550781371.9107678
43872,"{'x': 1127.6975, 'y': 361.1223}",False,"{'avg': {'x': 1035.3654, 'y': -989.8951}, 'pcenter': {'x': 0.4854, 'y': 0.4672}, 'psize': 20.4181, 'raw': {'x': 444.4217, 'y': -2606.6826}}","{'x': 713.3486, 'y': -1022.0224}","{'avg': {'x': 1107.8667, 'y': 606.0914}, 'pcenter': {'x': 0.6483, 'y': 0.4867}, 'psize': 33.6921, 'raw': {'x': 982.2755, 'y': 562.6378}}",7,298178602,1550781372.458,6,982.2755,562.6378,444.4217,-2606.6826,713.3486,-1022.0224000000001,2,73,1,/variabl,7.0,1550781371.9107678
43873,"{'x': 1107.9238, 'y': 202.8145}",False,"{'avg': {'x': 1074.1981, 'y': -699.61}, 'pcenter': {'x': 0.4965, 'y': 0.4821}, 'psize': 28.7206, 'raw': {'x': 1192.2621, 'y': 174.7386}}","{'x': 1060.395, 'y': 353.555}","{'avg': {'x': 1062.5038, 'y': 587.6354}, 'pcenter': {'x': 0.6482, 'y': 0.487}, 'psize': 33.9911, 'raw': {'x': 928.528, 'y': 532.3713}}",7,298178635,1550781372.491,6,928.528,532.3713,1192.2621,174.7386,1060.39505,353.55495,2,73,1,/variabl,7.0,1550781371.9107678
43874,"{'x': 1081.3064, 'y': 233.3278}",False,"{'avg': {'x': 846.1028, 'y': 466.6173}, 'pcenter': {'x': 0.4948, 'y': 0.4835}, 'psize': 24.5883, 'raw': {'x': 846.1028, 'y': 466.6173}}","{'x': 882.3804, 'y': 494.8692}","{'avg': {'x': 918.6579, 'y': 523.1211}, 'pcenter': {'x': 0.6483, 'y': 0.4869}, 'psize': 33.4465, 'raw': {'x': 918.6579, 'y': 523.1211}}",7,298178679,1550781372.535,6,918.6579,523.1211,846.1028,466.6173,882.38035,494.8692,2,73,1,/variabl,7.0,1550781371.9107678
43875,"{'x': 1040.9094, 'y': 497.2479}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4849, 'y': 0.4651}, 'psize': 17.1191, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1040.9094, 'y': 497.2479}","{'avg': {'x': 1040.9094, 'y': 497.2479}, 'pcenter': {'x': 0.6483, 'y': 0.4869}, 'psize': 33.5776, 'raw': {'x': 1040.9094, 'y': 497.2479}}",7,298178712,1550781372.568,6,1040.9094,497.2479,0.0,0.0,520.4547,248.62395,2,73,1,/variabl,7.0,1550781371.9107678
43876,"{'x': 1219.6967, 'y': 580.559}",False,"{'avg': {'x': 1259.9592, 'y': 519.7987}, 'pcenter': {'x': 0.4972, 'y': 0.4835}, 'psize': 31.3025, 'raw': {'x': 1259.9592, 'y': 519.7987}}","{'x': 1259.1506, 'y': 697.1288}","{'avg': {'x': 1149.7644, 'y': 686.094}, 'pcenter': {'x': 0.6494, 'y': 0.4898}, 'psize': 39.6292, 'raw': {'x': 1258.3422, 'y': 874.4589}}",7,298178756,1550781372.612,6,1258.3422,874.4589,1259.9592,519.7987,1259.1507000000001,697.1288,2,73,1,/variabl,7.0,1550781371.9107678
43877,"{'x': 1062.4436, 'y': 668.6458}",False,"{'avg': {'x': 905.5911, 'y': 756.5081}, 'pcenter': {'x': 0.4947, 'y': 0.4888}, 'psize': 35.5615, 'raw': {'x': 552.1258, 'y': 992.6146}}","{'x': 552.1258, 'y': 992.6146}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6589, 'y': 0.4909}, 'psize': 10.4453, 'raw': {'x': 0.0, 'y': 0.0}}",7,298178789,1550781372.645,6,0.0,0.0,552.1258,992.6146,276.0629,496.3073,2,73,1,/variabl,7.0,1550781371.9107678
43878,"{'x': 1020.2291, 'y': 702.3584}",False,"{'avg': {'x': 799.4536, 'y': 825.875}, 'pcenter': {'x': 0.495, 'y': 0.4893}, 'psize': 39.8606, 'raw': {'x': 590.3207, 'y': 962.5289}}","{'x': 789.5827, 'y': 849.2988}","{'avg': {'x': 1096.0811, 'y': 703.1432}, 'pcenter': {'x': 0.648, 'y': 0.488}, 'psize': 31.3325, 'raw': {'x': 988.8447, 'y': 736.0687}}",7,298178821,1550781372.677,6,988.8447,736.0687,590.3207,962.5289,789.5826999999999,849.2988,2,73,1,/variabl,7.0,1550781371.9107678
43879,"{'x': 1009.6561, 'y': 703.7737}",False,"{'avg': {'x': 900.6406, 'y': 757.444}, 'pcenter': {'x': 0.4968, 'y': 0.4838}, 'psize': 31.7213, 'raw': {'x': 1203.9836, 'y': 552.35}}","{'x': 1057.2712, 'y': 547.0215}","{'avg': {'x': 1049.2186, 'y': 662.722}, 'pcenter': {'x': 0.6482, 'y': 0.487}, 'psize': 33.3534, 'raw': {'x': 910.5588, 'y': 541.6929}}",7,298178864,1550781372.72,6,910.5588,541.6929,1203.9836,552.35,1057.2712000000001,547.02145,2,73,1,/variabl,7.0,1550781371.9107678
43880,"{'x': 1096.4142, 'y': 547.0215}",False,"{'avg': {'x': 1265.0792, 'y': 354.7964}, 'pcenter': {'x': 0.4971, 'y': 0.4836}, 'psize': 30.0627, 'raw': {'x': 1265.0792, 'y': 354.7964}}","{'x': 1072.5314, 'y': 430.6241}","{'avg': {'x': 879.9835, 'y': 506.4518}, 'pcenter': {'x': 0.6481, 'y': 0.4877}, 'psize': 33.1658, 'raw': {'x': 879.9835, 'y': 506.4518}}",7,298178898,1550781372.754,6,879.9835,506.4518,1265.0792,354.7964,1072.53135,430.6241,2,73,1,/variabl,7.0,1550781371.9107678
43881,"{'x': 1089.5607, 'y': 426.1846}",False,"{'avg': {'x': 1246.7227, 'y': 308.6021}, 'pcenter': {'x': 0.4968, 'y': 0.4839}, 'psize': 29.7048, 'raw': {'x': 1246.7227, 'y': 308.6021}}","{'x': 1089.5607, 'y': 426.1846}","{'avg': {'x': 932.3987, 'y': 543.7672}, 'pcenter': {'x': 0.6482, 'y': 0.4885}, 'psize': 34.3672, 'raw': {'x': 932.3987, 'y': 543.7672}}",7,298178931,1550781372.787,6,932.3987,543.7672,1246.7227,308.6021,1089.5607,426.18465000000003,2,73,1,/variabl,7.0,1550781371.9107678
43882,"{'x': 1057.6371, 'y': 494.4672}",False,"{'avg': {'x': 1124.5084, 'y': 602.2885}, 'pcenter': {'x': 0.4962, 'y': 0.4888}, 'psize': 36.1956, 'raw': {'x': 1002.6055, 'y': 895.2266}}","{'x': 962.1913, 'y': 698.6196}","{'avg': {'x': 927.0811, 'y': 522.8633}, 'pcenter': {'x': 0.6482, 'y': 0.4881}, 'psize': 34.1579, 'raw': {'x': 921.777, 'y': 502.0126}}",7,298178974,1550781372.83,6,921.777,502.0126,1002.6055,895.2266,962.1912500000001,698.6196,2,73,1,/variabl,7.0,1550781371.9107678
43883,"{'x': 1053.1847, 'y': 541.9195}",False,"{'avg': {'x': 1096.7062, 'y': 684.5423}, 'pcenter': {'x': 0.4966, 'y': 0.4879}, 'psize': 39.4673, 'raw': {'x': 1042.0737, 'y': 846.5183}}","{'x': 956.5559, 'y': 663.9266}","{'avg': {'x': 908.3117, 'y': 508.9262}, 'pcenter': {'x': 0.6483, 'y': 0.4882}, 'psize': 32.5408, 'raw': {'x': 871.0381, 'y': 481.3349}}",7,298179007,1550781372.863,6,871.0381,481.3349,1042.0737,846.5183,956.5559,663.9266,2,73,1,/variabl,7.0,1550781371.9107678
43884,"{'x': 1044.6884, 'y': 549.1711}",False,"{'avg': {'x': 1132.5024, 'y': 629.4437}, 'pcenter': {'x': 0.4975, 'y': 0.4845}, 'psize': 33.3491, 'raw': {'x': 1239.6512, 'y': 463.3962}}","{'x': 1044.6249, 'y': 473.7944}","{'avg': {'x': 893.4243, 'y': 502.6083}, 'pcenter': {'x': 0.6486, 'y': 0.4886}, 'psize': 32.1554, 'raw': {'x': 849.5986, 'y': 484.1925}}",7,298179050,1550781372.906,6,849.5986,484.1925,1239.6512,463.3962,1044.6249,473.79435,2,73,1,/variabl,7.0,1550781371.9107678
43885,"{'x': 1012.3194, 'y': 539.9126}",True,"{'avg': {'x': 1214.8104, 'y': 468.1431}, 'pcenter': {'x': 0.4977, 'y': 0.4845}, 'psize': 33.2478, 'raw': {'x': 1214.8104, 'y': 468.1431}}","{'x': 1035.6141, 'y': 484.9362}","{'avg': {'x': 885.7577, 'y': 502.3292}, 'pcenter': {'x': 0.6489, 'y': 0.4889}, 'psize': 32.6126, 'raw': {'x': 856.4178, 'y': 501.7294}}",7,298179083,1550781372.939,6,856.4178,501.7294,1214.8104,468.1431,1035.6141,484.93625,2,73,1,/variabl,7.0,1550781371.9107678
43886,"{'x': 949.64, 'y': 774.519}",False,"{'avg': {'x': 989.6416, 'y': 937.8061}, 'pcenter': {'x': 0.4979, 'y': 0.4894}, 'psize': 42.4625, 'raw': {'x': 989.6416, 'y': 937.8061}}","{'x': 933.5852, 'y': 734.7456}","{'avg': {'x': 884.1657, 'y': 507.2519}, 'pcenter': {'x': 0.6491, 'y': 0.4894}, 'psize': 32.5537, 'raw': {'x': 877.5287, 'y': 531.6851}}",7,298179116,1550781372.972,6,877.5287,531.6851,989.6416,937.8061,933.58515,734.7456,2,73,1,/variabl,7.0,1550781371.9107678
43887,"{'x': 1041.6582, 'y': 624.0239}",False,"{'avg': {'x': 1129.7181, 'y': 696.1409}, 'pcenter': {'x': 0.4983, 'y': 0.4845}, 'psize': 33.184, 'raw': {'x': 1269.4379, 'y': 455.0913}}","{'x': 1104.699, 'y': 462.2398}","{'avg': {'x': 892.2263, 'y': 501.6461}, 'pcenter': {'x': 0.6496, 'y': 0.4891}, 'psize': 33.3659, 'raw': {'x': 939.96, 'y': 469.3882}}",7,298179160,1550781373.016,6,939.96,469.3882,1269.4379,455.0913,1104.69895,462.23974999999996,2,73,1,/variabl,7.0,1550781371.9107678
43888,"{'x': 1073.0778, 'y': 596.8485}",False,"{'avg': {'x': 1181.0077, 'y': 591.8374}, 'pcenter': {'x': 0.4983, 'y': 0.4842}, 'psize': 32.403, 'raw': {'x': 1282.2261, 'y': 385.7787}}","{'x': 1106.4375, 'y': 475.8927}","{'avg': {'x': 897.2016, 'y': 509.9639}, 'pcenter': {'x': 0.6493, 'y': 0.49}, 'psize': 32.9808, 'raw': {'x': 930.649, 'y': 566.0066}}",7,298179193,1550781373.049,6,930.649,566.0066,1282.2261,385.7787,1106.43755,475.89265,2,73,1,/variabl,7.0,1550781371.9107678
43889,"{'x': 1075.8735, 'y': 573.8936}",False,"{'avg': {'x': 1197.4957, 'y': 539.1583}, 'pcenter': {'x': 0.4981, 'y': 0.4843}, 'psize': 32.0243, 'raw': {'x': 1244.9055, 'y': 385.761}}","{'x': 1101.3754, 'y': 456.5407}","{'avg': {'x': 904.3727, 'y': 512.058}, 'pcenter': {'x': 0.6496, 'y': 0.4899}, 'psize': 33.3171, 'raw': {'x': 957.8453, 'y': 527.3205}}",7,298179236,1550781373.092,6,957.8453,527.3205,1244.9055,385.761,1101.3754,456.54075,2,73,1,/variabl,7.0,1550781371.9107678
43890,"{'x': 1032.5385, 'y': 559.1383}",False,"{'avg': {'x': 1251.1499, 'y': 469.3908}, 'pcenter': {'x': 0.4982, 'y': 0.4849}, 'psize': 33.9122, 'raw': {'x': 1251.1499, 'y': 469.3908}}","{'x': 1074.6376, 'y': 508.1181}","{'avg': {'x': 903.8691, 'y': 515.8762}, 'pcenter': {'x': 0.6493, 'y': 0.4901}, 'psize': 32.4509, 'raw': {'x': 898.1252, 'y': 546.8455}}",7,298179269,1550781373.125,6,898.1252,546.8455,1251.1499,469.3908,1074.63755,508.11815,2,73,1,/variabl,7.0,1550781371.9107678
43891,"{'x': 1059.052, 'y': 544.8858}",True,"{'avg': {'x': 1250.9478, 'y': 480.0492}, 'pcenter': {'x': 0.4982, 'y': 0.485}, 'psize': 32.7535, 'raw': {'x': 1250.9478, 'y': 480.0492}}","{'x': 1140.1104, 'y': 507.3691}","{'avg': {'x': 916.4308, 'y': 517.8928}, 'pcenter': {'x': 0.65, 'y': 0.49}, 'psize': 32.8178, 'raw': {'x': 1029.2731, 'y': 534.689}}",7,298179301,1550781373.157,6,1029.2731,534.689,1250.9478,480.0492,1140.1104500000001,507.3691,2,73,1,/variabl,7.0,1550781371.9107678
43892,"{'x': 1077.511, 'y': 346.4381}",False,"{'avg': {'x': 1238.3972, 'y': 165.3015}, 'pcenter': {'x': 0.4983, 'y': 0.482}, 'psize': 18.3537, 'raw': {'x': 1225.8788, 'y': -148.6442}}","{'x': 1110.8752, 'y': 190.0677}","{'avg': {'x': 924.1699, 'y': 519.0797}, 'pcenter': {'x': 0.6498, 'y': 0.49}, 'psize': 35.337, 'raw': {'x': 995.8718, 'y': 528.7797}}",7,298179345,1550781373.201,6,995.8718,528.7797,1225.8788,-148.6442,1110.8753,190.06775000000002,2,73,1,/variabl,7.0,1550781371.9107678
43893,"{'x': 1217.0227, 'y': 405.4496}",False,"{'avg': {'x': 1217.0227, 'y': 405.4496}, 'pcenter': {'x': 0.4985, 'y': 0.4882}, 'psize': 34.4809, 'raw': {'x': 1174.6084, 'y': 884.2896}}","{'x': 1050.028, 'y': 772.2323}","{'avg': {'x': 924.8301, 'y': 531.5162}, 'pcenter': {'x': 0.649, 'y': 0.4908}, 'psize': 33.1923, 'raw': {'x': 925.4475, 'y': 660.1751}}",7,298179377,1550781373.233,6,925.4475,660.1751,1174.6084,884.2896,1050.0279500000001,772.23235,2,73,1,/variabl,7.0,1550781371.9107678
43894,"{'x': 1151.0155, 'y': 456.8494}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 346.607, 'y': 1212.1401}","{'avg': {'x': 346.607, 'y': 1212.1401}, 'pcenter': {'x': 0.6447, 'y': 0.4938}, 'psize': 13.8408, 'raw': {'x': 346.607, 'y': 1212.1401}}",7,298179419,1550781373.275,6,346.607,1212.1401,0.0,0.0,173.3035,606.07005,2,73,1,/variabl,7.0,1550781371.9107678
43895,"{'x': 889.5977, 'y': 658.8378}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 370.4161, 'y': 1059.989}","{'avg': {'x': 370.4161, 'y': 1059.989}, 'pcenter': {'x': 0.6448, 'y': 0.493}, 'psize': 14.9803, 'raw': {'x': 370.4161, 'y': 1059.989}}",7,298179451,1550781373.307,6,370.4161,1059.989,0.0,0.0,185.20805,529.9945,2,73,1,/variabl,7.0,1550781371.9107678
43896,"{'x': 998.0128, 'y': 630.9054}",False,"{'avg': {'x': 1323.6925, 'y': 544.7941}, 'pcenter': {'x': 0.5014, 'y': 0.4884}, 'psize': 13.4198, 'raw': {'x': 1640.3107, 'y': 955.8375}}","{'x': 1640.3107, 'y': 955.8375}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,298179495,1550781373.351,6,0.0,0.0,1640.3107,955.8375,820.15535,477.91875,2,73,1,/variabl,7.0,1550781371.9107678
43897,"{'x': 1075.6631, 'y': 772.2323}",False,"{'avg': {'x': 978.4519, 'y': 968.2894}, 'pcenter': {'x': 0.4978, 'y': 0.4895}, 'psize': 35.7634, 'raw': {'x': 978.4519, 'y': 968.2894}}","{'x': 978.4519, 'y': 968.2894}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",7,298179529,1550781373.385,6,0.0,0.0,978.4519,968.2894,489.22595,484.1447,2,73,1,/variabl,7.0,1550781371.9107678
43898,"{'x': 940.753, 'y': 939.3149}",False,"{'avg': {'x': 1021.2062, 'y': 938.9497}, 'pcenter': {'x': 0.498, 'y': 0.4895}, 'psize': 38.1018, 'raw': {'x': 1021.2062, 'y': 938.9497}}","{'x': 1125.8596, 'y': 879.5824}","{'avg': {'x': 801.0131, 'y': 939.9491}, 'pcenter': {'x': 0.6506, 'y': 0.4925}, 'psize': 38.9523, 'raw': {'x': 1230.5129, 'y': 820.215}}",7,298179561,1550781373.417,6,1230.5129,820.215,1021.2062,938.9497,1125.85955,879.58235,2,73,1,/variabl,7.0,1550781371.9107678
