,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
63285,"{'x': 962.4648, 'y': 546.4849}",True,"{'avg': {'x': 938.664, 'y': 528.4302}, 'pcenter': {'x': 0.4202, 'y': 0.5437}, 'psize': 21.945, 'raw': {'x': 930.6037, 'y': 528.7895}}","{'x': 953.4914, 'y': 549.5388}","{'avg': {'x': 973.6688, 'y': 574.2531}, 'pcenter': {'x': 0.5582, 'y': 0.5582}, 'psize': 20.4909, 'raw': {'x': 976.3791, 'y': 570.2881}}",7,515116066,1539187149.858,976.3791,570.2881,930.6037,528.7895,953.4914,549.5388,14,29,1,/sustain,0,5
63286,"{'x': 962.0247, 'y': 547.4606}",True,"{'avg': {'x': 937.4366, 'y': 529.4095}, 'pcenter': {'x': 0.4202, 'y': 0.5436}, 'psize': 21.8525, 'raw': {'x': 925.1957, 'y': 539.9384}}","{'x': 944.8508, 'y': 551.4215}","{'avg': {'x': 973.0177, 'y': 573.4535}, 'pcenter': {'x': 0.5583, 'y': 0.5582}, 'psize': 20.5298, 'raw': {'x': 964.506, 'y': 562.9047}}",7,515116099,1539187149.891,964.506,562.9047,925.1957,539.9384,944.85085,551.42155,14,29,1,/sustain,0,5
63287,"{'x': 961.8452, 'y': 548.7002}",True,"{'avg': {'x': 936.5722, 'y': 528.4217}, 'pcenter': {'x': 0.4203, 'y': 0.5434}, 'psize': 21.5825, 'raw': {'x': 930.4662, 'y': 508.0185}}","{'x': 949.8648, 'y': 535.9891}","{'avg': {'x': 972.2978, 'y': 572.4192}, 'pcenter': {'x': 0.5583, 'y': 0.5583}, 'psize': 20.621, 'raw': {'x': 969.2634, 'y': 563.9598}}",7,515116132,1539187149.924,969.2634,563.9598,930.4662,508.0185,949.8648000000001,535.98915,14,29,1,/sustain,0,5
63288,"{'x': 961.4958, 'y': 549.8718}",True,"{'avg': {'x': 935.6273, 'y': 528.7457}, 'pcenter': {'x': 0.4203, 'y': 0.5435}, 'psize': 21.5721, 'raw': {'x': 930.1749, 'y': 524.5699}}","{'x': 954.2444, 'y': 546.8821}","{'avg': {'x': 972.8015, 'y': 572.2375}, 'pcenter': {'x': 0.5584, 'y': 0.5583}, 'psize': 20.6143, 'raw': {'x': 978.3138, 'y': 569.1942}}",7,515116176,1539187149.968,978.3138,569.1942,930.1749,524.5699,954.2443499999999,546.8820499999999,14,29,1,/sustain,0,5
63289,"{'x': 960.6403, 'y': 549.7996}",True,"{'avg': {'x': 935.1848, 'y': 527.4286}, 'pcenter': {'x': 0.4203, 'y': 0.5435}, 'psize': 21.6057, 'raw': {'x': 930.9882, 'y': 510.3146}}","{'x': 945.3217, 'y': 539.7239}","{'avg': {'x': 971.6489, 'y': 572.3794}, 'pcenter': {'x': 0.5583, 'y': 0.5583}, 'psize': 20.674, 'raw': {'x': 959.655, 'y': 569.1332}}",7,515116211,1539187150.003,959.655,569.1332,930.9882,510.3146,945.3216,539.7239,14,29,1,/sustain,0,5
63290,"{'x': 959.4885, 'y': 549.6035}",True,"{'avg': {'x': 934.7365, 'y': 527.2703}, 'pcenter': {'x': 0.4203, 'y': 0.5437}, 'psize': 21.6304, 'raw': {'x': 936.4319, 'y': 524.735}}","{'x': 946.006, 'y': 544.3571}","{'avg': {'x': 970.2596, 'y': 572.0077}, 'pcenter': {'x': 0.5582, 'y': 0.5583}, 'psize': 20.2582, 'raw': {'x': 955.5802, 'y': 563.9791}}",7,515116246,1539187150.038,955.5802,563.9791,936.4319,524.735,946.00605,544.3570500000001,14,29,1,/sustain,0,5
63291,"{'x': 959.2263, 'y': 550.5701}",True,"{'avg': {'x': 934.7719, 'y': 525.6254}, 'pcenter': {'x': 0.4204, 'y': 0.5436}, 'psize': 21.3077, 'raw': {'x': 939.0009, 'y': 506.3692}}","{'x': 948.0016, 'y': 532.7448}","{'avg': {'x': 969.5075, 'y': 570.9694}, 'pcenter': {'x': 0.5583, 'y': 0.5582}, 'psize': 20.4895, 'raw': {'x': 957.0023, 'y': 559.1204}}",7,515116280,1539187150.072,957.0023,559.1204,939.0009,506.3692,948.0016,532.7447999999999,14,29,1,/sustain,0,5
63292,"{'x': 958.1863, 'y': 550.103}",True,"{'avg': {'x': 934.9085, 'y': 524.7799}, 'pcenter': {'x': 0.4204, 'y': 0.5436}, 'psize': 21.3855, 'raw': {'x': 940.6436, 'y': 514.9772}}","{'x': 952.11, 'y': 531.3673}","{'avg': {'x': 968.7559, 'y': 569.2729}, 'pcenter': {'x': 0.5583, 'y': 0.5581}, 'psize': 20.2201, 'raw': {'x': 963.5764, 'y': 547.7574}}",7,515116324,1539187150.116,963.5764,547.7574,940.6436,514.9772,952.11,531.3673,14,29,1,/sustain,0,5
63293,"{'x': 956.4589, 'y': 548.609}",True,"{'avg': {'x': 934.8994, 'y': 523.048}, 'pcenter': {'x': 0.4204, 'y': 0.5434}, 'psize': 21.109, 'raw': {'x': 938.2174, 'y': 501.7312}}","{'x': 952.0503, 'y': 551.8591}","{'avg': {'x': 968.2301, 'y': 571.4518}, 'pcenter': {'x': 0.5584, 'y': 0.5585}, 'psize': 20.5297, 'raw': {'x': 965.8831, 'y': 601.9869}}",7,515116357,1539187150.149,965.8831,601.9869,938.2174,501.7312,952.05025,551.85905,14,29,1,/sustain,0,5
63294,"{'x': 955.5292, 'y': 548.2355}",True,"{'avg': {'x': 934.1643, 'y': 522.6069}, 'pcenter': {'x': 0.4204, 'y': 0.5434}, 'psize': 21.5422, 'raw': {'x': 925.9694, 'y': 523.4039}}","{'x': 944.6396, 'y': 555.1416}","{'avg': {'x': 967.573, 'y': 572.4888}, 'pcenter': {'x': 0.5584, 'y': 0.5583}, 'psize': 20.8134, 'raw': {'x': 963.3099, 'y': 586.8792}}",7,515116390,1539187150.182,963.3099,586.8792,925.9694,523.4039,944.63965,555.14155,14,29,1,/sustain,0,5
63295,"{'x': 954.9136, 'y': 548.1786}",True,"{'avg': {'x': 934.5855, 'y': 522.6243}, 'pcenter': {'x': 0.4205, 'y': 0.5434}, 'psize': 21.1702, 'raw': {'x': 943.2311, 'y': 526.5215}}","{'x': 955.8242, 'y': 540.5586}","{'avg': {'x': 967.449, 'y': 570.923}, 'pcenter': {'x': 0.5584, 'y': 0.558}, 'psize': 20.2312, 'raw': {'x': 968.4174, 'y': 554.5956}}",7,515116434,1539187150.226,968.4174,554.5956,943.2311,526.5215,955.82425,540.55855,14,29,1,/sustain,0,5
63296,"{'x': 954.4308, 'y': 548.2518}",True,"{'avg': {'x': 934.6101, 'y': 523.8564}, 'pcenter': {'x': 0.4204, 'y': 0.5435}, 'psize': 21.7066, 'raw': {'x': 937.5442, 'y': 546.6387}}","{'x': 948.5565, 'y': 552.5035}","{'avg': {'x': 966.7563, 'y': 570.0938}, 'pcenter': {'x': 0.5584, 'y': 0.5579}, 'psize': 20.0651, 'raw': {'x': 959.5688, 'y': 558.3684}}",7,515116468,1539187150.26,959.5688,558.3684,937.5442,546.6387,948.5565,552.5035499999999,14,29,1,/sustain,0,5
63297,"{'x': 954.0011, 'y': 548.7451}",True,"{'avg': {'x': 933.2097, 'y': 520.2687}, 'pcenter': {'x': 0.4203, 'y': 0.5434}, 'psize': 21.2292, 'raw': {'x': 928.7049, 'y': 524.9995}}","{'x': 947.0258, 'y': 541.7622}","{'avg': {'x': 966.1391, 'y': 568.3599}, 'pcenter': {'x': 0.5583, 'y': 0.5579}, 'psize': 20.1361, 'raw': {'x': 965.3466, 'y': 558.525}}",7,515116545,1539187150.337,965.3466,558.525,928.7049,524.9995,947.02575,541.76225,14,29,1,/sustain,0,5
63298,"{'x': 954.4608, 'y': 549.9158}",True,"{'avg': {'x': 932.8354, 'y': 517.1943}, 'pcenter': {'x': 0.4203, 'y': 0.5431}, 'psize': 20.7346, 'raw': {'x': 928.5298, 'y': 477.8087}}","{'x': 945.6921, 'y': 521.2207}","{'avg': {'x': 965.6608, 'y': 568.0003}, 'pcenter': {'x': 0.5583, 'y': 0.5579}, 'psize': 20.1277, 'raw': {'x': 962.8545, 'y': 564.6327}}",7,515116580,1539187150.372,962.8545,564.6327,928.5298,477.8087,945.6921500000001,521.2207,14,29,1,/sustain,0,5
63299,"{'x': 955.0381, 'y': 551.158}",True,"{'avg': {'x': 932.8414, 'y': 514.4156}, 'pcenter': {'x': 0.4204, 'y': 0.5431}, 'psize': 20.8295, 'raw': {'x': 933.6823, 'y': 478.9009}}","{'x': 948.4622, 'y': 520.7643}","{'avg': {'x': 965.3846, 'y': 567.12}, 'pcenter': {'x': 0.5583, 'y': 0.5579}, 'psize': 20.0771, 'raw': {'x': 963.242, 'y': 562.6276}}",7,515116613,1539187150.405,963.242,562.6276,933.6823,478.9009,948.4621500000001,520.76425,14,29,1,/sustain,0,5
63300,"{'x': 954.9019, 'y': 551.0894}",True,"{'avg': {'x': 932.608, 'y': 512.3005}, 'pcenter': {'x': 0.4204, 'y': 0.5431}, 'psize': 20.7265, 'raw': {'x': 925.777, 'y': 487.7308}}","{'x': 947.1482, 'y': 523.854}","{'avg': {'x': 965.5403, 'y': 566.4824}, 'pcenter': {'x': 0.5584, 'y': 0.5579}, 'psize': 20.0579, 'raw': {'x': 968.5193, 'y': 559.9772}}",7,515116657,1539187150.449,968.5193,559.9772,925.777,487.7308,947.14815,523.854,14,29,1,/sustain,0,5
63301,"{'x': 954.9584, 'y': 551.176}",True,"{'avg': {'x': 932.6885, 'y': 509.416}, 'pcenter': {'x': 0.4204, 'y': 0.543}, 'psize': 20.4095, 'raw': {'x': 934.1005, 'y': 475.1005}}","{'x': 951.8352, 'y': 520.9627}","{'avg': {'x': 965.7165, 'y': 566.1074}, 'pcenter': {'x': 0.5584, 'y': 0.558}, 'psize': 20.1001, 'raw': {'x': 969.5699, 'y': 566.8249}}",7,515116690,1539187150.482,969.5699,566.8249,934.1005,475.1005,951.8352,520.9627,14,29,1,/sustain,0,5
63302,"{'x': 954.6472, 'y': 550.5508}",True,"{'avg': {'x': 932.2518, 'y': 507.5006}, 'pcenter': {'x': 0.4204, 'y': 0.5432}, 'psize': 20.5504, 'raw': {'x': 924.2347, 'y': 488.8878}}","{'x': 941.3873, 'y': 521.0343}","{'avg': {'x': 965.1748, 'y': 565.0024}, 'pcenter': {'x': 0.5584, 'y': 0.5579}, 'psize': 20.0126, 'raw': {'x': 958.5399, 'y': 553.1808}}",7,515116723,1539187150.515,958.5399,553.1808,924.2347,488.8878,941.3873,521.0343,14,29,1,/sustain,0,5
63303,"{'x': 954.3007, 'y': 549.74}",True,"{'avg': {'x': 932.5739, 'y': 505.439}, 'pcenter': {'x': 0.4204, 'y': 0.5431}, 'psize': 20.6444, 'raw': {'x': 936.5472, 'y': 489.4828}}","{'x': 948.6736, 'y': 530.8291}","{'avg': {'x': 964.7922, 'y': 565.0176}, 'pcenter': {'x': 0.5584, 'y': 0.558}, 'psize': 20.1392, 'raw': {'x': 960.8, 'y': 572.1754}}",7,515116768,1539187150.56,960.8,572.1754,936.5472,489.4828,948.6736,530.8290999999999,14,29,1,/sustain,0,5
63304,"{'x': 954.0962, 'y': 549.0761}",True,"{'avg': {'x': 932.0974, 'y': 502.9229}, 'pcenter': {'x': 0.4203, 'y': 0.5431}, 'psize': 20.6126, 'raw': {'x': 925.8649, 'y': 479.2525}}","{'x': 947.1709, 'y': 518.0892}","{'avg': {'x': 964.8521, 'y': 564.5231}, 'pcenter': {'x': 0.5584, 'y': 0.5579}, 'psize': 20.0503, 'raw': {'x': 968.4769, 'y': 556.9259}}",7,515116803,1539187150.595,968.4769,556.9259,925.8649,479.2525,947.1709000000001,518.0892,14,29,1,/sustain,0,5
63305,"{'x': 953.8835, 'y': 548.3746}",True,"{'avg': {'x': 931.4736, 'y': 501.2589}, 'pcenter': {'x': 0.4203, 'y': 0.5432}, 'psize': 20.6419, 'raw': {'x': 923.1862, 'y': 492.6385}}","{'x': 944.4794, 'y': 531.0083}","{'avg': {'x': 964.5401, 'y': 564.5101}, 'pcenter': {'x': 0.5583, 'y': 0.5579}, 'psize': 20.1996, 'raw': {'x': 965.7726, 'y': 569.3781}}",7,515116837,1539187150.629,965.7726,569.3781,923.1862,492.6385,944.4793999999999,531.0083,14,29,1,/sustain,0,5
63306,"{'x': 953.408, 'y': 547.1056}",True,"{'avg': {'x': 931.2004, 'y': 499.3942}, 'pcenter': {'x': 0.4204, 'y': 0.5431}, 'psize': 20.6838, 'raw': {'x': 927.8579, 'y': 486.2088}}","{'x': 946.761, 'y': 518.5472}","{'avg': {'x': 964.3861, 'y': 563.4998}, 'pcenter': {'x': 0.5583, 'y': 0.5577}, 'psize': 20.0986, 'raw': {'x': 965.6642, 'y': 550.8856}}",7,515116872,1539187150.664,965.6642,550.8856,927.8579,486.2088,946.7610500000001,518.5472,14,29,1,/sustain,0,5
63307,"{'x': 952.7588, 'y': 545.4681}",True,"{'avg': {'x': 930.6093, 'y': 498.5225}, 'pcenter': {'x': 0.4203, 'y': 0.5432}, 'psize': 21.0851, 'raw': {'x': 921.1825, 'y': 503.5957}}","{'x': 948.4603, 'y': 536.4958}","{'avg': {'x': 965.1103, 'y': 563.8109}, 'pcenter': {'x': 0.5583, 'y': 0.5578}, 'psize': 20.3278, 'raw': {'x': 975.7382, 'y': 569.396}}",7,515116916,1539187150.708,975.7382,569.396,921.1825,503.5957,948.4603500000001,536.49585,14,29,1,/sustain,0,5
63308,"{'x': 951.9054, 'y': 543.485}",True,"{'avg': {'x': 930.376, 'y': 497.045}, 'pcenter': {'x': 0.4203, 'y': 0.5431}, 'psize': 20.7492, 'raw': {'x': 928.4567, 'y': 482.7474}}","{'x': 945.9593, 'y': 535.9084}","{'avg': {'x': 964.9711, 'y': 565.3478}, 'pcenter': {'x': 0.5582, 'y': 0.558}, 'psize': 20.5029, 'raw': {'x': 963.4619, 'y': 589.0693}}",7,515116950,1539187150.742,963.4619,589.0693,928.4567,482.7474,945.9593,535.90835,14,29,1,/sustain,0,5
63309,"{'x': 951.6141, 'y': 542.5226}",True,"{'avg': {'x': 929.5156, 'y': 496.9516}, 'pcenter': {'x': 0.4203, 'y': 0.5433}, 'psize': 21.0049, 'raw': {'x': 918.2681, 'y': 508.6062}}","{'x': 942.7921, 'y': 526.4242}","{'avg': {'x': 964.9144, 'y': 563.9653}, 'pcenter': {'x': 0.5583, 'y': 0.5577}, 'psize': 20.2323, 'raw': {'x': 967.3161, 'y': 544.2421}}",7,515116983,1539187150.775,967.3161,544.2421,918.2681,508.6062,942.7921,526.42415,14,29,1,/sustain,0,5
63310,"{'x': 951.1801, 'y': 541.2909}",True,"{'avg': {'x': 929.6184, 'y': 497.4941}, 'pcenter': {'x': 0.4203, 'y': 0.5433}, 'psize': 20.8067, 'raw': {'x': 933.5959, 'y': 513.1125}}","{'x': 951.4888, 'y': 534.1738}","{'avg': {'x': 965.3527, 'y': 563.2891}, 'pcenter': {'x': 0.5583, 'y': 0.5578}, 'psize': 20.4702, 'raw': {'x': 969.3817, 'y': 555.235}}",7,515117027,1539187150.819,969.3817,555.235,933.5959,513.1125,951.4888000000001,534.1737499999999,14,29,1,/sustain,0,5
63311,"{'x': 950.7698, 'y': 540.0294}",True,"{'avg': {'x': 929.3068, 'y': 497.6998}, 'pcenter': {'x': 0.4202, 'y': 0.5434}, 'psize': 20.9943, 'raw': {'x': 928.359, 'y': 511.1026}}","{'x': 943.338, 'y': 538.8084}","{'avg': {'x': 965.1501, 'y': 563.4343}, 'pcenter': {'x': 0.5582, 'y': 0.5579}, 'psize': 20.6745, 'raw': {'x': 958.3171, 'y': 566.5142}}",7,515117060,1539187150.852,958.3171,566.5142,928.359,511.1026,943.3380500000001,538.8084,14,29,1,/sustain,0,5
63312,"{'x': 950.2244, 'y': 538.7213}",True,"{'avg': {'x': 928.7108, 'y': 497.9754}, 'pcenter': {'x': 0.4202, 'y': 0.5434}, 'psize': 21.0173, 'raw': {'x': 924.1784, 'y': 505.6615}}","{'x': 941.5204, 'y': 536.4474}","{'avg': {'x': 964.9308, 'y': 563.7199}, 'pcenter': {'x': 0.5582, 'y': 0.5579}, 'psize': 20.6955, 'raw': {'x': 958.8624, 'y': 567.2334}}",7,515117094,1539187150.886,958.8624,567.2334,924.1784,505.6615,941.5204,536.44745,14,29,1,/sustain,0,5
63366,"{'x': 952.9147, 'y': 550.7072}",True,"{'avg': {'x': 929.3362, 'y': 510.5145}, 'pcenter': {'x': 0.4199, 'y': 0.543}, 'psize': 22.5084, 'raw': {'x': 939.747, 'y': 485.4284}}","{'x': 955.2074, 'y': 532.4582}","{'avg': {'x': 976.7103, 'y': 577.5463}, 'pcenter': {'x': 0.558, 'y': 0.5575}, 'psize': 21.3687, 'raw': {'x': 970.6678, 'y': 579.488}}",7,515119099,1539187152.891,970.6678,579.488,939.747,485.4284,955.2074,532.4582,14,29,1,/sustain,1,5
63367,"{'x': 953.5723, 'y': 550.8864}",True,"{'avg': {'x': 930.1974, 'y': 511.4948}, 'pcenter': {'x': 0.4199, 'y': 0.5433}, 'psize': 22.7833, 'raw': {'x': 944.2227, 'y': 528.5077}}","{'x': 959.9888, 'y': 555.0482}","{'avg': {'x': 976.7353, 'y': 577.8099}, 'pcenter': {'x': 0.558, 'y': 0.5576}, 'psize': 21.4632, 'raw': {'x': 975.7549, 'y': 581.5888}}",7,515119133,1539187152.925,975.7549,581.5888,944.2227,528.5077,959.9888000000001,555.04825,14,29,1,/sustain,1,5
63368,"{'x': 953.9711, 'y': 551.0443}",True,"{'avg': {'x': 930.4682, 'y': 511.6107}, 'pcenter': {'x': 0.4199, 'y': 0.5432}, 'psize': 22.7925, 'raw': {'x': 937.6367, 'y': 517.3801}}","{'x': 957.0867, 'y': 544.1198}","{'avg': {'x': 976.5897, 'y': 576.9516}, 'pcenter': {'x': 0.558, 'y': 0.5575}, 'psize': 21.1273, 'raw': {'x': 976.5367, 'y': 570.8594}}",7,515119167,1539187152.959,976.5367,570.8594,937.6367,517.3801,957.0867000000001,544.1197500000001,14,29,1,/sustain,1,5
63369,"{'x': 954.3862, 'y': 550.7322}",True,"{'avg': {'x': 931.1597, 'y': 510.3918}, 'pcenter': {'x': 0.42, 'y': 0.5431}, 'psize': 22.4044, 'raw': {'x': 939.2281, 'y': 493.3627}}","{'x': 959.5731, 'y': 535.66}","{'avg': {'x': 977.0239, 'y': 576.7743}, 'pcenter': {'x': 0.5581, 'y': 0.5575}, 'psize': 21.2145, 'raw': {'x': 979.9182, 'y': 577.9573}}",7,515119211,1539187153.003,979.9182,577.9573,939.2281,493.3627,959.5731499999999,535.6600000000001,14,29,1,/sustain,1,5
63370,"{'x': 955.7203, 'y': 551.6071}",True,"{'avg': {'x': 932.5792, 'y': 510.7831}, 'pcenter': {'x': 0.4201, 'y': 0.5433}, 'psize': 22.849, 'raw': {'x': 957.6802, 'y': 529.0911}}","{'x': 969.7903, 'y': 560.743}","{'avg': {'x': 977.2055, 'y': 577.4562}, 'pcenter': {'x': 0.5582, 'y': 0.5577}, 'psize': 21.5942, 'raw': {'x': 981.9005, 'y': 592.3948}}",7,515119245,1539187153.037,981.9005,592.3948,957.6802,529.0911,969.79035,560.7429500000001,14,29,1,/sustain,1,5
63371,"{'x': 955.8392, 'y': 551.134}",True,"{'avg': {'x': 932.5695, 'y': 509.5324}, 'pcenter': {'x': 0.42, 'y': 0.5431}, 'psize': 22.4158, 'raw': {'x': 929.9938, 'y': 492.9155}}","{'x': 949.0568, 'y': 532.506}","{'avg': {'x': 976.4781, 'y': 577.1373}, 'pcenter': {'x': 0.5582, 'y': 0.5576}, 'psize': 21.2467, 'raw': {'x': 968.1197, 'y': 572.0964}}",7,515119279,1539187153.071,968.1197,572.0964,929.9938,492.9155,949.05675,532.50595,14,29,1,/sustain,1,5
63372,"{'x': 956.2019, 'y': 550.9314}",True,"{'avg': {'x': 933.9094, 'y': 508.8039}, 'pcenter': {'x': 0.4201, 'y': 0.5432}, 'psize': 22.7165, 'raw': {'x': 949.5928, 'y': 506.0759}}","{'x': 961.1543, 'y': 537.5674}","{'avg': {'x': 976.0419, 'y': 576.4622}, 'pcenter': {'x': 0.5582, 'y': 0.5576}, 'psize': 21.3152, 'raw': {'x': 972.7158, 'y': 569.059}}",7,515119324,1539187153.116,972.7158,569.059,949.5928,506.0759,961.1542999999999,537.56745,14,29,1,/sustain,1,5
63373,"{'x': 956.1385, 'y': 550.0374}",True,"{'avg': {'x': 934.2417, 'y': 508.5856}, 'pcenter': {'x': 0.42, 'y': 0.5432}, 'psize': 22.6838, 'raw': {'x': 935.6899, 'y': 514.231}}","{'x': 959.7242, 'y': 543.8182}","{'avg': {'x': 976.6655, 'y': 576.4645}, 'pcenter': {'x': 0.5581, 'y': 0.5576}, 'psize': 21.289, 'raw': {'x': 983.7585, 'y': 573.4055}}",7,515119358,1539187153.15,983.7585,573.4055,935.6899,514.231,959.7242,543.81825,14,29,1,/sustain,1,5
63374,"{'x': 955.2499, 'y': 547.9668}",True,"{'avg': {'x': 935.1269, 'y': 509.5739}, 'pcenter': {'x': 0.42, 'y': 0.5433}, 'psize': 22.5456, 'raw': {'x': 946.2319, 'y': 529.2717}}","{'x': 967.4493, 'y': 563.1855}","{'avg': {'x': 977.3043, 'y': 578.0551}, 'pcenter': {'x': 0.5581, 'y': 0.5576}, 'psize': 21.2071, 'raw': {'x': 988.6666, 'y': 597.0994}}",7,515119391,1539187153.183,988.6666,597.0994,946.2319,529.2717,967.44925,563.1855499999999,14,29,1,/sustain,1,5
63375,"{'x': 953.7806, 'y': 544.6536}",True,"{'avg': {'x': 936.3122, 'y': 509.5147}, 'pcenter': {'x': 0.42, 'y': 0.5429}, 'psize': 22.2888, 'raw': {'x': 949.7733, 'y': 500.6567}}","{'x': 964.7006, 'y': 551.9656}","{'avg': {'x': 977.5042, 'y': 579.8093}, 'pcenter': {'x': 0.5581, 'y': 0.5575}, 'psize': 21.2098, 'raw': {'x': 979.628, 'y': 603.2744}}",7,515119425,1539187153.217,979.628,603.2744,949.7733,500.6567,964.70065,551.96555,14,29,1,/sustain,1,5
63376,"{'x': 954.3435, 'y': 544.9455}",True,"{'avg': {'x': 937.6808, 'y': 509.9394}, 'pcenter': {'x': 0.4201, 'y': 0.543}, 'psize': 22.0786, 'raw': {'x': 955.1498, 'y': 514.3243}}","{'x': 966.0398, 'y': 547.027}","{'avg': {'x': 977.3793, 'y': 579.8702}, 'pcenter': {'x': 0.5581, 'y': 0.5574}, 'psize': 20.7884, 'raw': {'x': 976.9298, 'y': 579.7298}}",7,515119470,1539187153.262,976.9298,579.7298,955.1498,514.3243,966.0398,547.0270499999999,14,29,1,/sustain,1,5
63377,"{'x': 954.2201, 'y': 544.0281}",True,"{'avg': {'x': 939.2427, 'y': 510.9394}, 'pcenter': {'x': 0.4201, 'y': 0.543}, 'psize': 22.0004, 'raw': {'x': 952.6873, 'y': 521.4316}}","{'x': 962.6156, 'y': 557.9201}","{'avg': {'x': 977.0246, 'y': 580.7728}, 'pcenter': {'x': 0.5581, 'y': 0.5575}, 'psize': 20.4126, 'raw': {'x': 972.5439, 'y': 594.4086}}",7,515119504,1539187153.296,972.5439,594.4086,952.6873,521.4316,962.6156000000001,557.9201,14,29,1,/sustain,1,5
63378,"{'x': 954.4707, 'y': 543.8366}",True,"{'avg': {'x': 941.7769, 'y': 511.7474}, 'pcenter': {'x': 0.4202, 'y': 0.5429}, 'psize': 21.3345, 'raw': {'x': 974.4866, 'y': 519.8624}}","{'x': 967.7507, 'y': 558.3644}","{'avg': {'x': 976.0778, 'y': 582.0008}, 'pcenter': {'x': 0.5582, 'y': 0.5576}, 'psize': 20.1304, 'raw': {'x': 961.0148, 'y': 596.8663}}",7,515119539,1539187153.331,961.0148,596.8663,974.4866,519.8624,967.7507,558.3643500000001,14,29,1,/sustain,1,5
63379,"{'x': 955.4644, 'y': 545.0485}",True,"{'avg': {'x': 943.561, 'y': 511.2501}, 'pcenter': {'x': 0.4202, 'y': 0.5429}, 'psize': 20.9382, 'raw': {'x': 959.2614, 'y': 507.0172}}","{'x': 967.7396, 'y': 543.032}","{'avg': {'x': 975.8968, 'y': 582.5593}, 'pcenter': {'x': 0.5582, 'y': 0.5574}, 'psize': 19.7659, 'raw': {'x': 976.2177, 'y': 579.0468}}",7,515119573,1539187153.365,976.2177,579.0468,959.2614,507.0172,967.73955,543.0319999999999,14,29,1,/sustain,1,5
63380,"{'x': 954.728, 'y': 542.5392}",True,"{'avg': {'x': 944.5552, 'y': 510.525}, 'pcenter': {'x': 0.4201, 'y': 0.5429}, 'psize': 20.526, 'raw': {'x': 946.4064, 'y': 502.0699}}","{'x': 953.4434, 'y': 535.0806}","{'avg': {'x': 974.7964, 'y': 581.8891}, 'pcenter': {'x': 0.5581, 'y': 0.5573}, 'psize': 19.4076, 'raw': {'x': 960.4804, 'y': 568.0912}}",7,515119618,1539187153.41,960.4804,568.0912,946.4064,502.0699,953.4434,535.08055,14,29,1,/sustain,1,5
63381,"{'x': 954.8447, 'y': 542.0236}",True,"{'avg': {'x': 945.4196, 'y': 509.5732}, 'pcenter': {'x': 0.4201, 'y': 0.5429}, 'psize': 20.4746, 'raw': {'x': 945.3928, 'y': 499.6472}}","{'x': 955.5728, 'y': 539.7739}","{'avg': {'x': 974.0174, 'y': 582.0227}, 'pcenter': {'x': 0.5581, 'y': 0.5575}, 'psize': 19.2763, 'raw': {'x': 965.7527, 'y': 579.9007}}",7,515119651,1539187153.443,965.7527,579.9007,945.3928,499.6472,955.57275,539.77395,14,29,1,/sustain,1,5
63382,"{'x': 954.785, 'y': 541.0867}",True,"{'avg': {'x': 945.6198, 'y': 509.4771}, 'pcenter': {'x': 0.4201, 'y': 0.5429}, 'psize': 20.4374, 'raw': {'x': 941.9032, 'y': 504.2931}}","{'x': 955.473, 'y': 532.9269}","{'avg': {'x': 973.6038, 'y': 580.9284}, 'pcenter': {'x': 0.5581, 'y': 0.5573}, 'psize': 19.1567, 'raw': {'x': 969.0429, 'y': 561.5606}}",7,515119684,1539187153.476,969.0429,561.5606,941.9032,504.2931,955.4730500000001,532.9268500000001,14,29,1,/sustain,1,5
63383,"{'x': 954.267, 'y': 538.6509}",True,"{'avg': {'x': 946.9803, 'y': 507.7755}, 'pcenter': {'x': 0.4202, 'y': 0.5428}, 'psize': 20.2368, 'raw': {'x': 956.3351, 'y': 483.4624}}","{'x': 955.5403, 'y': 514.4186}","{'avg': {'x': 972.0875, 'y': 578.429}, 'pcenter': {'x': 0.5582, 'y': 0.5573}, 'psize': 18.9408, 'raw': {'x': 954.7454, 'y': 545.3748}}",7,515119728,1539187153.52,954.7454,545.3748,956.3351,483.4624,955.54025,514.4186,14,29,1,/sustain,1,5
63384,"{'x': 954.6973, 'y': 538.839}",True,"{'avg': {'x': 947.7805, 'y': 506.7719}, 'pcenter': {'x': 0.4203, 'y': 0.5429}, 'psize': 20.0509, 'raw': {'x': 952.0246, 'y': 492.722}}","{'x': 961.2893, 'y': 538.3002}","{'avg': {'x': 971.82, 'y': 578.6607}, 'pcenter': {'x': 0.5582, 'y': 0.5576}, 'psize': 18.9601, 'raw': {'x': 970.554, 'y': 583.8785}}",7,515119762,1539187153.554,970.554,583.8785,952.0246,492.722,961.2892999999999,538.30025,14,29,1,/sustain,1,5
