,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
36390,"{'x': 784.9713, 'y': 389.8918}",False,"{'avg': {'x': 784.2042, 'y': 370.4076}, 'pcenter': {'x': 0.4921, 'y': 0.6056}, 'psize': 29.4744, 'raw': {'x': 959.3477, 'y': 891.8986}}","{'x': 847.5314, 'y': 729.8929}","{'avg': {'x': 791.8148, 'y': 553.8903}, 'pcenter': {'x': 0.6244, 'y': 0.616}, 'psize': 24.2839, 'raw': {'x': 735.7151, 'y': 567.8871}}",7,424268610,1554128687.938,1,735.7151,567.8871,959.3477,891.8986,847.5314000000001,729.89285,15,61,1,/variabl,9.0,1554128685.679821
36391,"{'x': 784.9713, 'y': 389.8918}",False,"{'avg': {'x': 784.2042, 'y': 370.4076}, 'pcenter': {'x': 0.4921, 'y': 0.6056}, 'psize': 29.4744, 'raw': {'x': 959.3477, 'y': 891.8986}}","{'x': 847.5314, 'y': 729.8929}","{'avg': {'x': 791.8148, 'y': 553.8903}, 'pcenter': {'x': 0.6244, 'y': 0.616}, 'psize': 24.2839, 'raw': {'x': 735.7151, 'y': 567.8871}}",7,424268610,1554128687.938,1,735.7151,567.8871,959.3477,891.8986,847.5314000000001,729.89285,15,61,1,/variabl,9.0,1554128685.679821
36392,"{'x': 785.1301, 'y': 432.9528}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 773.0433, 'y': 568.5422}","{'avg': {'x': 785.4357, 'y': 558.8188}, 'pcenter': {'x': 0.6244, 'y': 0.6158}, 'psize': 24.1289, 'raw': {'x': 773.0433, 'y': 568.5422}}",7,424268654,1554128687.982,1,773.0433,568.5422,0.0,0.0,386.52165,284.2711,15,61,1,/variabl,9.0,1554128685.679821
36393,"{'x': 785.1301, 'y': 432.9528}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 773.0433, 'y': 568.5422}","{'avg': {'x': 785.4357, 'y': 558.8188}, 'pcenter': {'x': 0.6244, 'y': 0.6158}, 'psize': 24.1289, 'raw': {'x': 773.0433, 'y': 568.5422}}",7,424268654,1554128687.982,1,773.0433,568.5422,0.0,0.0,386.52165,284.2711,15,61,1,/variabl,9.0,1554128685.679821
36394,"{'x': 777.3408, 'y': 563.0809}",False,"{'avg': {'x': 927.913, 'y': 957.353}, 'pcenter': {'x': 0.4919, 'y': 0.6061}, 'psize': 29.6643, 'raw': {'x': 927.913, 'y': 957.353}}","{'x': 840.8156, 'y': 766.4625}","{'avg': {'x': 777.3408, 'y': 563.0809}, 'pcenter': {'x': 0.6246, 'y': 0.6158}, 'psize': 24.2669, 'raw': {'x': 753.7181, 'y': 575.5721}}",7,424268687,1554128688.015,1,753.7181,575.5721,927.913,957.353,840.81555,766.46255,15,61,1,/variabl,9.0,1554128685.679821
36395,"{'x': 777.3408, 'y': 563.0809}",False,"{'avg': {'x': 927.913, 'y': 957.353}, 'pcenter': {'x': 0.4919, 'y': 0.6061}, 'psize': 29.6643, 'raw': {'x': 927.913, 'y': 957.353}}","{'x': 840.8156, 'y': 766.4625}","{'avg': {'x': 777.3408, 'y': 563.0809}, 'pcenter': {'x': 0.6246, 'y': 0.6158}, 'psize': 24.2669, 'raw': {'x': 753.7181, 'y': 575.5721}}",7,424268687,1554128688.015,1,753.7181,575.5721,927.913,957.353,840.81555,766.46255,15,61,1,/variabl,9.0,1554128685.679821
36396,"{'x': 781.4711, 'y': 584.505}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4914, 'y': 0.6034}, 'psize': 24.2365, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 798.2894, 'y': 668.3182}","{'avg': {'x': 781.4711, 'y': 584.505}, 'pcenter': {'x': 0.6247, 'y': 0.6165}, 'psize': 26.446, 'raw': {'x': 798.2894, 'y': 668.3182}}",7,424268721,1554128688.049,1,798.2894,668.3182,0.0,0.0,399.1447,334.1591,15,61,1,/variabl,9.0,1554128685.679821
36397,"{'x': 781.4711, 'y': 584.505}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4914, 'y': 0.6034}, 'psize': 24.2365, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 798.2894, 'y': 668.3182}","{'avg': {'x': 781.4711, 'y': 584.505}, 'pcenter': {'x': 0.6247, 'y': 0.6165}, 'psize': 26.446, 'raw': {'x': 798.2894, 'y': 668.3182}}",7,424268721,1554128688.049,1,798.2894,668.3182,0.0,0.0,399.1447,334.1591,15,61,1,/variabl,9.0,1554128685.679821
36398,"{'x': 778.7032, 'y': 588.7867}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4912, 'y': 0.6034}, 'psize': 24.6166, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 749.4425, 'y': 633.3315}","{'avg': {'x': 775.9423, 'y': 593.0574}, 'pcenter': {'x': 0.6245, 'y': 0.6162}, 'psize': 24.9413, 'raw': {'x': 749.4425, 'y': 633.3315}}",7,424268766,1554128688.094,1,749.4425,633.3315,0.0,0.0,374.72125,316.66575,15,61,1,/variabl,9.0,1554128685.679821
36399,"{'x': 778.7032, 'y': 588.7867}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4912, 'y': 0.6034}, 'psize': 24.6166, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 749.4425, 'y': 633.3315}","{'avg': {'x': 775.9423, 'y': 593.0574}, 'pcenter': {'x': 0.6245, 'y': 0.6162}, 'psize': 24.9413, 'raw': {'x': 749.4425, 'y': 633.3315}}",7,424268766,1554128688.094,1,749.4425,633.3315,0.0,0.0,374.72125,316.66575,15,61,1,/variabl,9.0,1554128685.679821
36400,"{'x': 777.2994, 'y': 588.9873}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 767.0988, 'y': 566.1375}","{'avg': {'x': 774.5234, 'y': 589.3641}, 'pcenter': {'x': 0.6244, 'y': 0.6157}, 'psize': 24.1527, 'raw': {'x': 767.0988, 'y': 566.1375}}",7,424268800,1554128688.128,1,767.0988,566.1375,0.0,0.0,383.5494,283.06875,15,61,1,/variabl,9.0,1554128685.679821
36401,"{'x': 777.2994, 'y': 588.9873}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 767.0988, 'y': 566.1375}","{'avg': {'x': 774.5234, 'y': 589.3641}, 'pcenter': {'x': 0.6244, 'y': 0.6157}, 'psize': 24.1527, 'raw': {'x': 767.0988, 'y': 566.1375}}",7,424268800,1554128688.128,1,767.0988,566.1375,0.0,0.0,383.5494,283.06875,15,61,1,/variabl,9.0,1554128685.679821
36402,"{'x': 776.7869, 'y': 541.0317}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1109.2274, 'y': 264.8591}","{'avg': {'x': 1109.2274, 'y': 264.8591}, 'pcenter': {'x': 0.6263, 'y': 0.6136}, 'psize': 41.2961, 'raw': {'x': 1109.2274, 'y': 264.8591}}",7,424268833,1554128688.161,1,1109.2274,264.8591,0.0,0.0,554.6137,132.42955,15,61,1,/variabl,9.0,1554128685.679821
36403,"{'x': 776.7869, 'y': 541.0317}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1109.2274, 'y': 264.8591}","{'avg': {'x': 1109.2274, 'y': 264.8591}, 'pcenter': {'x': 0.6263, 'y': 0.6136}, 'psize': 41.2961, 'raw': {'x': 1109.2274, 'y': 264.8591}}",7,424268833,1554128688.161,1,1109.2274,264.8591,0.0,0.0,554.6137,132.42955,15,61,1,/variabl,9.0,1554128685.679821
36404,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268876,1554128688.204,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36405,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268876,1554128688.204,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36406,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268910,1554128688.238,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36407,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268910,1554128688.238,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36408,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268943,1554128688.271,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36409,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268943,1554128688.271,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36410,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268986,1554128688.314,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36411,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424268986,1554128688.314,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36412,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269020,1554128688.348,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36413,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269020,1554128688.348,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36414,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269063,1554128688.391,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36415,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269063,1554128688.391,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36416,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269095,1554128688.423,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36417,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269095,1554128688.423,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36418,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269129,1554128688.457,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36419,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,424269129,1554128688.457,1,0.0,0.0,0.0,0.0,0.0,0.0,15,61,1,/variabl,9.0,1554128685.679821
36420,"{'x': 1059.0183, 'y': 526.9247}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1059.0183, 'y': 526.9247}","{'avg': {'x': 1059.0183, 'y': 526.9247}, 'pcenter': {'x': 0.6269, 'y': 0.6154}, 'psize': 19.8229, 'raw': {'x': 1059.0183, 'y': 526.9247}}",7,424269172,1554128688.5,1,1059.0183,526.9247,0.0,0.0,529.50915,263.46235,15,61,1,/variabl,9.0,1554128685.679821
36421,"{'x': 1059.0183, 'y': 526.9247}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1059.0183, 'y': 526.9247}","{'avg': {'x': 1059.0183, 'y': 526.9247}, 'pcenter': {'x': 0.6269, 'y': 0.6154}, 'psize': 19.8229, 'raw': {'x': 1059.0183, 'y': 526.9247}}",7,424269172,1554128688.5,1,1059.0183,526.9247,0.0,0.0,529.50915,263.46235,15,61,1,/variabl,9.0,1554128685.679821
36422,"{'x': 1042.0081, 'y': 537.4544}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1025.0413, 'y': 547.9573}","{'avg': {'x': 1042.0081, 'y': 537.4544}, 'pcenter': {'x': 0.6267, 'y': 0.6157}, 'psize': 19.7326, 'raw': {'x': 1025.0413, 'y': 547.9573}}",7,424269206,1554128688.534,1,1025.0413,547.9573,0.0,0.0,512.52065,273.97865,15,61,1,/variabl,9.0,1554128685.679821
36423,"{'x': 1042.0081, 'y': 537.4544}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1025.0413, 'y': 547.9573}","{'avg': {'x': 1042.0081, 'y': 537.4544}, 'pcenter': {'x': 0.6267, 'y': 0.6157}, 'psize': 19.7326, 'raw': {'x': 1025.0413, 'y': 547.9573}}",7,424269206,1554128688.534,1,1025.0413,547.9573,0.0,0.0,512.52065,273.97865,15,61,1,/variabl,9.0,1554128685.679821
36424,"{'x': 1039.73, 'y': 531.149}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1028.5007, 'y': 499.7769}","{'avg': {'x': 1037.4576, 'y': 524.8597}, 'pcenter': {'x': 0.6268, 'y': 0.6153}, 'psize': 20.1052, 'raw': {'x': 1028.5007, 'y': 499.7769}}",7,424269239,1554128688.567,1,1028.5007,499.7769,0.0,0.0,514.25035,249.88845,15,61,1,/variabl,9.0,1554128685.679821
36425,"{'x': 1039.73, 'y': 531.149}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1028.5007, 'y': 499.7769}","{'avg': {'x': 1037.4576, 'y': 524.8597}, 'pcenter': {'x': 0.6268, 'y': 0.6153}, 'psize': 20.1052, 'raw': {'x': 1028.5007, 'y': 499.7769}}",7,424269239,1554128688.567,1,1028.5007,499.7769,0.0,0.0,514.25035,249.88845,15,61,1,/variabl,9.0,1554128685.679821
36426,"{'x': 974.1044, 'y': 469.5619}",False,"{'avg': {'x': 780.3293, 'y': 277.6539}, 'pcenter': {'x': 0.4932, 'y': 0.6024}, 'psize': 21.9375, 'raw': {'x': 780.3293, 'y': 277.6539}}","{'x': 849.2518, 'y': 405.1522}","{'avg': {'x': 1007.3319, 'y': 526.7901}, 'pcenter': {'x': 0.6264, 'y': 0.6154}, 'psize': 20.1761, 'raw': {'x': 918.1743, 'y': 532.6504}}",7,424269283,1554128688.611,1,918.1743,532.6504,780.3293,277.6539,849.2518,405.15215,15,61,1,/variabl,9.0,1554128685.679821
36427,"{'x': 974.1044, 'y': 469.5619}",False,"{'avg': {'x': 780.3293, 'y': 277.6539}, 'pcenter': {'x': 0.4932, 'y': 0.6024}, 'psize': 21.9375, 'raw': {'x': 780.3293, 'y': 277.6539}}","{'x': 849.2518, 'y': 405.1522}","{'avg': {'x': 1007.3319, 'y': 526.7901}, 'pcenter': {'x': 0.6264, 'y': 0.6154}, 'psize': 20.1761, 'raw': {'x': 918.1743, 'y': 532.6504}}",7,424269283,1554128688.611,1,918.1743,532.6504,780.3293,277.6539,849.2518,405.15215,15,61,1,/variabl,9.0,1554128685.679821
36428,"{'x': 925.903, 'y': 420.9641}",False,"{'avg': {'x': 784.006, 'y': 277.8515}, 'pcenter': {'x': 0.4932, 'y': 0.6024}, 'psize': 22.5393, 'raw': {'x': 787.6735, 'y': 278.0485}}","{'x': 856.5599, 'y': 437.6963}","{'avg': {'x': 925.4463, 'y': 597.3441}, 'pcenter': {'x': 0.6263, 'y': 0.6159}, 'psize': 21.5855, 'raw': {'x': 925.4463, 'y': 597.3441}}",7,424269316,1554128688.644,1,925.4463,597.3441,787.6735,278.0485,856.5599,437.6963,15,61,1,/variabl,9.0,1554128685.679821
36429,"{'x': 925.903, 'y': 420.9641}",False,"{'avg': {'x': 784.006, 'y': 277.8515}, 'pcenter': {'x': 0.4932, 'y': 0.6024}, 'psize': 22.5393, 'raw': {'x': 787.6735, 'y': 278.0485}}","{'x': 856.5599, 'y': 437.6963}","{'avg': {'x': 925.4463, 'y': 597.3441}, 'pcenter': {'x': 0.6263, 'y': 0.6159}, 'psize': 21.5855, 'raw': {'x': 925.4463, 'y': 597.3441}}",7,424269316,1554128688.644,1,925.4463,597.3441,787.6735,278.0485,856.5599,437.6963,15,61,1,/variabl,9.0,1554128685.679821
36430,"{'x': 769.7842, 'y': 240.5226}",False,"{'avg': {'x': 769.7842, 'y': 240.5227}, 'pcenter': {'x': 0.4932, 'y': 0.6021}, 'psize': 23.0152, 'raw': {'x': 741.5022, 'y': 166.3381}}","{'x': 741.5022, 'y': 166.3381}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6262, 'y': 0.6155}, 'psize': 20.5661, 'raw': {'x': 0.0, 'y': 0.0}}",7,424269349,1554128688.677,1,0.0,0.0,741.5022,166.3381,370.7511,83.16905,15,61,1,/variabl,9.0,1554128685.679821
36431,"{'x': 769.7842, 'y': 240.5226}",False,"{'avg': {'x': 769.7842, 'y': 240.5227}, 'pcenter': {'x': 0.4932, 'y': 0.6021}, 'psize': 23.0152, 'raw': {'x': 741.5022, 'y': 166.3381}}","{'x': 741.5022, 'y': 166.3381}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.6262, 'y': 0.6155}, 'psize': 20.5661, 'raw': {'x': 0.0, 'y': 0.0}}",7,424269349,1554128688.677,1,0.0,0.0,741.5022,166.3381,370.7511,83.16905,15,61,1,/variabl,9.0,1554128685.679821
46013,"{'x': 1018.6409, 'y': 607.0849}",True,"{'avg': {'x': 927.9863, 'y': 520.9602}, 'pcenter': {'x': 0.4763, 'y': 0.4644}, 'psize': 25.8615, 'raw': {'x': 927.9863, 'y': 520.9602}}","{'x': 950.2776, 'y': 631.5436}","{'avg': {'x': 1012.5866, 'y': 664.0052}, 'pcenter': {'x': 0.6098, 'y': 0.4811}, 'psize': 28.9869, 'raw': {'x': 972.5688, 'y': 742.1271}}",7,425561708,1554129981.036,5,972.5688,742.1271,927.9863,520.9602,950.27755,631.5436500000001,15,61,1,/variabl,0.0,1554129981.002733
46014,"{'x': 1014.8434, 'y': 607.873}",True,"{'avg': {'x': 963.1705, 'y': 624.3051}, 'pcenter': {'x': 0.4764, 'y': 0.4652}, 'psize': 25.4558, 'raw': {'x': 963.1705, 'y': 624.3051}}","{'x': 977.8916, 'y': 869.0646}","{'avg': {'x': 992.6127, 'y': 1113.8242}, 'pcenter': {'x': 0.6095, 'y': 0.4838}, 'psize': 32.6674, 'raw': {'x': 992.6127, 'y': 1113.8242}}",7,425561741,1554129981.069,5,992.6127,1113.8242,963.1705,624.3051,977.8915999999999,869.06465,15,61,1,/variabl,0.0,1554129981.002733
46015,"{'x': 1012.3293, 'y': 606.5825}",True,"{'avg': {'x': 945.0193, 'y': 579.2823}, 'pcenter': {'x': 0.4762, 'y': 0.4644}, 'psize': 25.6714, 'raw': {'x': 926.9144, 'y': 534.3744}}","{'x': 985.5765, 'y': 594.8437}","{'avg': {'x': 1044.2386, 'y': 655.313}, 'pcenter': {'x': 0.6102, 'y': 0.4805}, 'psize': 27.766, 'raw': {'x': 1044.2386, 'y': 655.313}}",7,425561775,1554129981.103,5,1044.2386,655.313,926.9144,534.3744,985.5764999999999,594.8437,15,61,1,/variabl,0.0,1554129981.002733
46016,"{'x': 1007.7307, 'y': 606.1427}",True,"{'avg': {'x': 941.3398, 'y': 610.7224}, 'pcenter': {'x': 0.4761, 'y': 0.4656}, 'psize': 31.8981, 'raw': {'x': 934.1191, 'y': 673.4308}}","{'x': 947.7377, 'y': 675.3274}","{'avg': {'x': 1002.7446, 'y': 666.2825}, 'pcenter': {'x': 0.6097, 'y': 0.4806}, 'psize': 25.8355, 'raw': {'x': 961.3563, 'y': 677.224}}",7,425561819,1554129981.147,5,961.3563,677.224,934.1191,673.4308,947.7377,675.3274,15,61,1,/variabl,0.0,1554129981.002733
46017,"{'x': 1003.476, 'y': 605.8268}",True,"{'avg': {'x': 935.4984, 'y': 601.1967}, 'pcenter': {'x': 0.4762, 'y': 0.4648}, 'psize': 29.398, 'raw': {'x': 918.3268, 'y': 572.7065}}","{'x': 955.4707, 'y': 592.5904}","{'avg': {'x': 999.2834, 'y': 648.2888}, 'pcenter': {'x': 0.61, 'y': 0.4803}, 'psize': 24.604, 'raw': {'x': 992.6147, 'y': 612.4742}}",7,425561853,1554129981.181,5,992.6147,612.4742,918.3268,572.7065,955.47075,592.59035,15,61,1,/variabl,0.0,1554129981.002733
