,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
26167,"{'x': 1047.9578, 'y': 607.1996}",True,"{'avg': {'x': 1032.8644, 'y': 627.5046}, 'pcenter': {'x': 0.3591, 'y': 0.5669}, 'psize': 33.0633, 'raw': {'x': 1030.0302, 'y': 635.2507}}","{'x': 1043.3917, 'y': 619.0144}","{'avg': {'x': 1048.8469, 'y': 596.996}, 'pcenter': {'x': 0.5261, 'y': 0.5572}, 'psize': 34.4705, 'raw': {'x': 1056.7533, 'y': 602.778}}",7,78250710,1574183764.694,0,1056.7533,602.778,1030.0302,635.2507,1043.39175,619.01435,21,101,2,/variabl,0.0,1574183763.0586998
26168,"{'x': 1047.2485, 'y': 607.7636}",True,"{'avg': {'x': 1032.342, 'y': 627.2911}, 'pcenter': {'x': 0.3591, 'y': 0.5668}, 'psize': 33.3293, 'raw': {'x': 1028.6735, 'y': 623.144}}","{'x': 1036.4601, 'y': 617.4531}","{'avg': {'x': 1048.4757, 'y': 597.9631}, 'pcenter': {'x': 0.5261, 'y': 0.5572}, 'psize': 34.4338, 'raw': {'x': 1044.2467, 'y': 611.7623}}",7,78250754,1574183764.738,0,1044.2467,611.7623,1028.6735,623.144,1036.4601,617.45315,21,101,2,/variabl,0.0,1574183763.0586998
26169,"{'x': 1046.5441, 'y': 608.3753}",True,"{'avg': {'x': 1031.3564, 'y': 628.7136}, 'pcenter': {'x': 0.3591, 'y': 0.5668}, 'psize': 32.9811, 'raw': {'x': 1029.2595, 'y': 643.2904}}","{'x': 1035.3959, 'y': 628.7256}","{'avg': {'x': 1048.0927, 'y': 599.3124}, 'pcenter': {'x': 0.5261, 'y': 0.5572}, 'psize': 34.3781, 'raw': {'x': 1041.5322, 'y': 614.1607}}",7,78250787,1574183764.771,0,1041.5322,614.1607,1029.2595,643.2904,1035.3958499999999,628.72555,21,101,2,/variabl,0.0,1574183763.0586998
26170,"{'x': 1045.9978, 'y': 608.7642}",True,"{'avg': {'x': 1030.5137, 'y': 629.7111}, 'pcenter': {'x': 0.359, 'y': 0.5667}, 'psize': 33.1577, 'raw': {'x': 1023.7454, 'y': 645.1824}}","{'x': 1040.7202, 'y': 626.2646}","{'avg': {'x': 1048.0919, 'y': 600.0052}, 'pcenter': {'x': 0.5261, 'y': 0.5571}, 'psize': 34.5257, 'raw': {'x': 1057.6951, 'y': 607.347}}",7,78250830,1574183764.814,0,1057.6951,607.347,1023.7454,645.1824,1040.7202499999999,626.2647,21,101,2,/variabl,0.0,1574183763.0586998
26171,"{'x': 1044.7736, 'y': 610.222}",True,"{'avg': {'x': 1028.4969, 'y': 631.2769}, 'pcenter': {'x': 0.3588, 'y': 0.5668}, 'psize': 33.1387, 'raw': {'x': 1006.457, 'y': 649.2979}}","{'x': 1015.7051, 'y': 631.8905}","{'avg': {'x': 1046.5383, 'y': 601.265}, 'pcenter': {'x': 0.5258, 'y': 0.557}, 'psize': 34.6321, 'raw': {'x': 1024.9532, 'y': 614.4831}}",7,78250863,1574183764.847,0,1024.9532,614.4831,1006.457,649.2979,1015.7050999999999,631.8905,21,101,2,/variabl,0.0,1574183763.0586998
26172,"{'x': 1043.8907, 'y': 610.9883}",True,"{'avg': {'x': 1028.0077, 'y': 631.7559}, 'pcenter': {'x': 0.3588, 'y': 0.5666}, 'psize': 33.4133, 'raw': {'x': 1029.4658, 'y': 638.2062}}","{'x': 1033.1604, 'y': 623.6118}","{'avg': {'x': 1045.6917, 'y': 602.2372}, 'pcenter': {'x': 0.5258, 'y': 0.5569}, 'psize': 35.0084, 'raw': {'x': 1036.8549, 'y': 609.0175}}",7,78250897,1574183764.881,0,1036.8549,609.0175,1029.4658,638.2062,1033.16035,623.61185,21,101,2,/variabl,0.0,1574183763.0586998
26173,"{'x': 1042.825, 'y': 611.3815}",True,"{'avg': {'x': 1025.3798, 'y': 634.9758}, 'pcenter': {'x': 0.3589, 'y': 0.5668}, 'psize': 33.5596, 'raw': {'x': 1017.0712, 'y': 667.5839}}","{'x': 1035.2748, 'y': 644.5448}","{'avg': {'x': 1045.1123, 'y': 605.2181}, 'pcenter': {'x': 0.526, 'y': 0.557}, 'psize': 34.5101, 'raw': {'x': 1053.4783, 'y': 621.5056}}",7,78250974,1574183764.958,0,1053.4783,621.5056,1017.0712,667.5839,1035.27475,644.54475,21,101,2,/variabl,0.0,1574183763.0586998
26174,"{'x': 1041.9456, 'y': 612.1112}",True,"{'avg': {'x': 1024.4149, 'y': 635.6015}, 'pcenter': {'x': 0.3589, 'y': 0.5667}, 'psize': 33.6241, 'raw': {'x': 1019.8594, 'y': 638.4166}}","{'x': 1027.9098, 'y': 623.9028}","{'avg': {'x': 1044.1108, 'y': 605.8037}, 'pcenter': {'x': 0.5259, 'y': 0.5569}, 'psize': 34.6778, 'raw': {'x': 1035.9602, 'y': 609.3889}}",7,78251007,1574183764.991,0,1035.9602,609.3889,1019.8594,638.4166,1027.9098,623.90275,21,101,2,/variabl,0.0,1574183763.0586998
26175,"{'x': 1041.1343, 'y': 612.7859}",True,"{'avg': {'x': 1023.3277, 'y': 636.1661}, 'pcenter': {'x': 0.359, 'y': 0.5666}, 'psize': 33.5119, 'raw': {'x': 1017.2348, 'y': 640.1443}}","{'x': 1034.5547, 'y': 625.9739}","{'avg': {'x': 1044.5013, 'y': 606.811}, 'pcenter': {'x': 0.5261, 'y': 0.5569}, 'psize': 34.7072, 'raw': {'x': 1051.8745, 'y': 611.8035}}",7,78251052,1574183765.036,0,1051.8745,611.8035,1017.2348,640.1443,1034.55465,625.9739,21,101,2,/variabl,0.0,1574183763.0586998
26176,"{'x': 1040.3757, 'y': 613.535}",True,"{'avg': {'x': 1023.26, 'y': 637.4948}, 'pcenter': {'x': 0.359, 'y': 0.5667}, 'psize': 33.5472, 'raw': {'x': 1031.4766, 'y': 647.0466}}","{'x': 1038.8829, 'y': 629.762}","{'avg': {'x': 1044.4041, 'y': 607.3312}, 'pcenter': {'x': 0.526, 'y': 0.5569}, 'psize': 34.8323, 'raw': {'x': 1046.2893, 'y': 612.4773}}",7,78251085,1574183765.069,0,1046.2893,612.4773,1031.4766,647.0466,1038.88295,629.7619500000001,21,101,2,/variabl,0.0,1574183763.0586998
26177,"{'x': 1039.5789, 'y': 614.2889}",True,"{'avg': {'x': 1022.2752, 'y': 638.0674}, 'pcenter': {'x': 0.3588, 'y': 0.5665}, 'psize': 33.7445, 'raw': {'x': 1015.4738, 'y': 636.65}}","{'x': 1025.6791, 'y': 624.3636}","{'avg': {'x': 1043.6232, 'y': 607.7395}, 'pcenter': {'x': 0.5259, 'y': 0.5568}, 'psize': 34.9615, 'raw': {'x': 1035.8843, 'y': 612.0774}}",7,78251119,1574183765.103,0,1035.8843,612.0774,1015.4738,636.65,1025.67905,624.3637,21,101,2,/variabl,0.0,1574183763.0586998
26178,"{'x': 1038.7825, 'y': 615.1011}",True,"{'avg': {'x': 1021.326, 'y': 638.843}, 'pcenter': {'x': 0.3588, 'y': 0.5665}, 'psize': 33.5717, 'raw': {'x': 1017.4195, 'y': 637.4032}}","{'x': 1029.9541, 'y': 622.9673}","{'avg': {'x': 1043.2355, 'y': 607.9501}, 'pcenter': {'x': 0.5258, 'y': 0.5568}, 'psize': 34.6529, 'raw': {'x': 1042.4886, 'y': 608.5314}}",7,78251163,1574183765.147,0,1042.4886,608.5314,1017.4195,637.4032,1029.9540499999998,622.9673,21,101,2,/variabl,0.0,1574183763.0586998
26179,"{'x': 1037.6509, 'y': 616.5717}",True,"{'avg': {'x': 1021.262, 'y': 639.2497}, 'pcenter': {'x': 0.3589, 'y': 0.5665}, 'psize': 33.6865, 'raw': {'x': 1023.077, 'y': 636.2729}}","{'x': 1023.9139, 'y': 626.0537}","{'avg': {'x': 1042.2694, 'y': 608.6258}, 'pcenter': {'x': 0.5258, 'y': 0.5569}, 'psize': 34.9885, 'raw': {'x': 1024.751, 'y': 615.8345}}",7,78251197,1574183765.181,0,1024.751,615.8345,1023.077,636.2729,1023.914,626.0537,21,101,2,/variabl,0.0,1574183763.0586998
26180,"{'x': 1036.7776, 'y': 617.7106}",True,"{'avg': {'x': 1021.7218, 'y': 639.2752}, 'pcenter': {'x': 0.3588, 'y': 0.5665}, 'psize': 33.5925, 'raw': {'x': 1028.2184, 'y': 636.8554}}","{'x': 1029.4465, 'y': 624.161}","{'avg': {'x': 1041.5653, 'y': 609.0622}, 'pcenter': {'x': 0.5258, 'y': 0.5568}, 'psize': 34.9054, 'raw': {'x': 1030.6747, 'y': 611.4667}}",7,78251230,1574183765.214,0,1030.6747,611.4667,1028.2184,636.8554,1029.4465500000001,624.1610499999999,21,101,2,/variabl,0.0,1574183763.0586998
26181,"{'x': 1036.1552, 'y': 618.6}",True,"{'avg': {'x': 1022.6465, 'y': 639.1219}, 'pcenter': {'x': 0.3588, 'y': 0.5665}, 'psize': 33.519, 'raw': {'x': 1033.5236, 'y': 630.889}}","{'x': 1042.1599, 'y': 621.6174}","{'avg': {'x': 1042.1476, 'y': 609.6311}, 'pcenter': {'x': 0.5258, 'y': 0.5569}, 'psize': 34.9252, 'raw': {'x': 1050.7963, 'y': 612.3458}}",7,78251273,1574183765.257,0,1050.7963,612.3458,1033.5236,630.889,1042.15995,621.6174000000001,21,101,2,/variabl,0.0,1574183763.0586998
26182,"{'x': 1035.7242, 'y': 619.171}",True,"{'avg': {'x': 1023.24, 'y': 638.457}, 'pcenter': {'x': 0.3588, 'y': 0.5664}, 'psize': 33.7733, 'raw': {'x': 1033.4772, 'y': 625.3521}}","{'x': 1044.3423, 'y': 614.4196}","{'avg': {'x': 1043.02, 'y': 609.7563}, 'pcenter': {'x': 0.5259, 'y': 0.5568}, 'psize': 35.0464, 'raw': {'x': 1055.2073, 'y': 603.487}}",7,78251306,1574183765.29,0,1055.2073,603.487,1033.4772,625.3521,1044.3422500000001,614.41955,21,101,2,/variabl,0.0,1574183763.0586998
26183,"{'x': 1035.1448, 'y': 620.127}",True,"{'avg': {'x': 1023.5547, 'y': 639.0115}, 'pcenter': {'x': 0.3589, 'y': 0.5665}, 'psize': 33.8103, 'raw': {'x': 1028.5309, 'y': 639.2109}}","{'x': 1042.3911, 'y': 629.6793}","{'avg': {'x': 1043.6349, 'y': 610.6604}, 'pcenter': {'x': 0.526, 'y': 0.5569}, 'psize': 35.1301, 'raw': {'x': 1056.2515, 'y': 620.1477}}",7,78251339,1574183765.323,0,1056.2515,620.1477,1028.5309,639.2109,1042.3912,629.6793,21,101,2,/variabl,0.0,1574183763.0586998
26184,"{'x': 1034.969, 'y': 620.5663}",True,"{'avg': {'x': 1024.3025, 'y': 638.4671}, 'pcenter': {'x': 0.359, 'y': 0.5664}, 'psize': 33.7133, 'raw': {'x': 1037.1426, 'y': 626.3522}}","{'x': 1047.7936, 'y': 620.4309}","{'avg': {'x': 1044.6376, 'y': 611.6074}, 'pcenter': {'x': 0.526, 'y': 0.5568}, 'psize': 34.8417, 'raw': {'x': 1058.4446, 'y': 614.5096}}",7,78251383,1574183765.367,0,1058.4446,614.5096,1037.1426,626.3522,1047.7936,620.4309000000001,21,101,2,/variabl,0.0,1574183763.0586998
26185,"{'x': 1034.73, 'y': 621.2437}",True,"{'avg': {'x': 1023.9876, 'y': 638.1899}, 'pcenter': {'x': 0.3589, 'y': 0.5664}, 'psize': 33.9422, 'raw': {'x': 1013.1918, 'y': 634.8954}}","{'x': 1027.1324, 'y': 624.3948}","{'avg': {'x': 1044.3065, 'y': 612.0974}, 'pcenter': {'x': 0.5259, 'y': 0.5568}, 'psize': 35.0032, 'raw': {'x': 1041.073, 'y': 613.894}}",7,78251416,1574183765.4,0,1041.073,613.894,1013.1918,634.8954,1027.1324,624.3947000000001,21,101,2,/variabl,0.0,1574183763.0586998
26186,"{'x': 1034.3719, 'y': 622.0679}",True,"{'avg': {'x': 1024.0148, 'y': 638.7906}, 'pcenter': {'x': 0.3589, 'y': 0.5666}, 'psize': 33.7477, 'raw': {'x': 1021.8469, 'y': 644.4406}}","{'x': 1042.1942, 'y': 630.3379}","{'avg': {'x': 1045.4784, 'y': 612.6898}, 'pcenter': {'x': 0.526, 'y': 0.5569}, 'psize': 34.7425, 'raw': {'x': 1062.5415, 'y': 616.2351}}",7,78251460,1574183765.444,0,1062.5415,616.2351,1021.8469,644.4406,1042.1942,630.33785,21,101,2,/variabl,0.0,1574183763.0586998
26187,"{'x': 1034.1021, 'y': 622.7847}",True,"{'avg': {'x': 1023.6896, 'y': 637.769}, 'pcenter': {'x': 0.3589, 'y': 0.5664}, 'psize': 33.7484, 'raw': {'x': 1019.7383, 'y': 628.189}}","{'x': 1040.8533, 'y': 618.7638}","{'avg': {'x': 1046.575, 'y': 612.7852}, 'pcenter': {'x': 0.526, 'y': 0.5567}, 'psize': 34.9351, 'raw': {'x': 1061.9681, 'y': 609.3387}}",7,78251493,1574183765.477,0,1061.9681,609.3387,1019.7383,628.189,1040.8532,618.76385,21,101,2,/variabl,0.0,1574183763.0586998
26188,"{'x': 1034.1342, 'y': 623.1533}",True,"{'avg': {'x': 1024.5746, 'y': 637.4157}, 'pcenter': {'x': 0.359, 'y': 0.5664}, 'psize': 33.779, 'raw': {'x': 1039.0342, 'y': 633.126}}","{'x': 1049.7566, 'y': 624.6104}","{'avg': {'x': 1047.4019, 'y': 613.1855}, 'pcenter': {'x': 0.526, 'y': 0.5568}, 'psize': 34.8533, 'raw': {'x': 1060.4789, 'y': 616.0947}}",7,78251527,1574183765.511,0,1060.4789,616.0947,1039.0342,633.126,1049.75655,624.6103499999999,21,101,2,/variabl,0.0,1574183763.0586998
26189,"{'x': 1034.1812, 'y': 623.4964}",True,"{'avg': {'x': 1024.7018, 'y': 637.0735}, 'pcenter': {'x': 0.3589, 'y': 0.5663}, 'psize': 33.7667, 'raw': {'x': 1026.5206, 'y': 629.6833}}","{'x': 1042.3477, 'y': 622.7393}","{'avg': {'x': 1048.3201, 'y': 613.3806}, 'pcenter': {'x': 0.526, 'y': 0.5568}, 'psize': 34.7419, 'raw': {'x': 1058.1746, 'y': 615.7952}}",7,78251570,1574183765.554,0,1058.1746,615.7952,1026.5206,629.6833,1042.3476,622.7392500000001,21,101,2,/variabl,0.0,1574183763.0586998
26190,"{'x': 1034.2368, 'y': 623.8223}",True,"{'avg': {'x': 1024.6222, 'y': 637.015}, 'pcenter': {'x': 0.3589, 'y': 0.5663}, 'psize': 33.7377, 'raw': {'x': 1023.4156, 'y': 640.2786}}","{'x': 1039.5215, 'y': 625.2804}","{'avg': {'x': 1049.1029, 'y': 613.181}, 'pcenter': {'x': 0.526, 'y': 0.5566}, 'psize': 34.7441, 'raw': {'x': 1055.6273, 'y': 610.2823}}",7,78251603,1574183765.587,0,1055.6273,610.2823,1023.4156,640.2786,1039.5214500000002,625.28045,21,101,2,/variabl,0.0,1574183763.0586998
26191,"{'x': 1033.5677, 'y': 624.8688}",True,"{'avg': {'x': 1025.1066, 'y': 636.6123}, 'pcenter': {'x': 0.3587, 'y': 0.5663}, 'psize': 33.7009, 'raw': {'x': 1030.7626, 'y': 634.9163}}","{'x': 1046.2577, 'y': 613.8094}","{'avg': {'x': 1049.942, 'y': 611.9993}, 'pcenter': {'x': 0.5259, 'y': 0.5564}, 'psize': 34.6503, 'raw': {'x': 1061.7528, 'y': 592.7026}}",7,78251636,1574183765.62,0,1061.7528,592.7026,1030.7626,634.9163,1046.2577,613.80945,21,101,2,/variabl,0.0,1574183763.0586998
26192,"{'x': 1033.7506, 'y': 624.9304}",True,"{'avg': {'x': 1025.3259, 'y': 635.8804}, 'pcenter': {'x': 0.3586, 'y': 0.5663}, 'psize': 33.8698, 'raw': {'x': 1021.7333, 'y': 630.3875}}","{'x': 1038.9099, 'y': 615.5753}","{'avg': {'x': 1051.0197, 'y': 611.1868}, 'pcenter': {'x': 0.5258, 'y': 0.5564}, 'psize': 35.0296, 'raw': {'x': 1056.0864, 'y': 600.7631}}",7,78251680,1574183765.664,0,1056.0864,600.7631,1021.7333,630.3875,1038.90985,615.5753,21,101,2,/variabl,0.0,1574183763.0586998
26193,"{'x': 1033.5127, 'y': 625.5499}",True,"{'avg': {'x': 1026.4524, 'y': 636.0734}, 'pcenter': {'x': 0.3587, 'y': 0.5665}, 'psize': 33.856, 'raw': {'x': 1043.5707, 'y': 641.1962}}","{'x': 1052.8855, 'y': 613.453}","{'avg': {'x': 1052.189, 'y': 609.5371}, 'pcenter': {'x': 0.5259, 'y': 0.5563}, 'psize': 34.8117, 'raw': {'x': 1062.2004, 'y': 585.7099}}",7,78251713,1574183765.697,0,1062.2004,585.7099,1043.5707,641.1962,1052.88555,613.45305,21,101,2,/variabl,0.0,1574183763.0586998
26194,"{'x': 1033.9718, 'y': 625.4512}",True,"{'avg': {'x': 1027.1848, 'y': 635.6092}, 'pcenter': {'x': 0.3587, 'y': 0.5663}, 'psize': 33.5408, 'raw': {'x': 1031.854, 'y': 632.7853}}","{'x': 1043.312, 'y': 620.6154}","{'avg': {'x': 1052.8293, 'y': 609.0543}, 'pcenter': {'x': 0.5259, 'y': 0.5565}, 'psize': 34.939, 'raw': {'x': 1054.77, 'y': 608.4454}}",7,78251746,1574183765.73,0,1054.77,608.4454,1031.854,632.7853,1043.312,620.61535,21,101,2,/variabl,0.0,1574183763.0586998
26195,"{'x': 1033.7917, 'y': 626.0365}",True,"{'avg': {'x': 1027.5717, 'y': 635.1196}, 'pcenter': {'x': 0.3586, 'y': 0.5664}, 'psize': 33.7512, 'raw': {'x': 1028.959, 'y': 638.1586}}","{'x': 1035.5222, 'y': 617.0444}","{'avg': {'x': 1052.3217, 'y': 607.8688}, 'pcenter': {'x': 0.5258, 'y': 0.5564}, 'psize': 34.9423, 'raw': {'x': 1042.0853, 'y': 595.9302}}",7,78251789,1574183765.773,0,1042.0853,595.9302,1028.959,638.1586,1035.52215,617.0444,21,101,2,/variabl,0.0,1574183763.0586998
26196,"{'x': 1034.2108, 'y': 625.8809}",True,"{'avg': {'x': 1028.5034, 'y': 634.8765}, 'pcenter': {'x': 0.3588, 'y': 0.5663}, 'psize': 33.6056, 'raw': {'x': 1038.8854, 'y': 632.4287}}","{'x': 1044.2683, 'y': 615.7543}","{'avg': {'x': 1052.5948, 'y': 607.1426}, 'pcenter': {'x': 0.5259, 'y': 0.5563}, 'psize': 34.6892, 'raw': {'x': 1049.6514, 'y': 599.0799}}",7,78251823,1574183765.807,0,1049.6514,599.0799,1038.8854,632.4287,1044.2684,615.7543000000001,21,101,2,/variabl,0.0,1574183763.0586998
26197,"{'x': 1034.6174, 'y': 625.707}",True,"{'avg': {'x': 1029.438, 'y': 634.3781}, 'pcenter': {'x': 0.3587, 'y': 0.5662}, 'psize': 33.6905, 'raw': {'x': 1038.5782, 'y': 628.7237}}","{'x': 1044.1104, 'y': 611.5642}","{'avg': {'x': 1052.5249, 'y': 606.0945}, 'pcenter': {'x': 0.5259, 'y': 0.5562}, 'psize': 34.8463, 'raw': {'x': 1049.6426, 'y': 594.4048}}",7,78251866,1574183765.85,0,1049.6426,594.4048,1038.5782,628.7237,1044.1104,611.56425,21,101,2,/variabl,0.0,1574183763.0586998
26198,"{'x': 1034.9192, 'y': 625.5653}",True,"{'avg': {'x': 1028.8754, 'y': 634.6116}, 'pcenter': {'x': 0.3586, 'y': 0.5663}, 'psize': 33.6787, 'raw': {'x': 1019.4969, 'y': 642.1171}}","{'x': 1028.71, 'y': 619.0694}","{'avg': {'x': 1051.8029, 'y': 605.1622}, 'pcenter': {'x': 0.5258, 'y': 0.5561}, 'psize': 35.07, 'raw': {'x': 1037.9231, 'y': 596.0217}}",7,78251901,1574183765.885,0,1037.9231,596.0217,1019.4969,642.1171,1028.71,619.0694000000001,21,101,2,/variabl,0.0,1574183763.0586998
26199,"{'x': 1035.3506, 'y': 625.3473}",True,"{'avg': {'x': 1029.702, 'y': 635.0185}, 'pcenter': {'x': 0.3587, 'y': 0.5662}, 'psize': 33.864, 'raw': {'x': 1036.9458, 'y': 641.4197}}","{'x': 1044.8448, 'y': 634.5497}","{'avg': {'x': 1052.182, 'y': 606.2648}, 'pcenter': {'x': 0.5259, 'y': 0.5563}, 'psize': 35.0709, 'raw': {'x': 1052.7439, 'y': 627.6796}}",7,78251933,1574183765.917,0,1052.7439,627.6796,1036.9458,641.4197,1044.84485,634.54965,21,101,2,/variabl,0.0,1574183763.0586998
26200,"{'x': 1036.5367, 'y': 624.1449}",True,"{'avg': {'x': 1031.6998, 'y': 634.273}, 'pcenter': {'x': 0.3588, 'y': 0.566}, 'psize': 33.7989, 'raw': {'x': 1056.6603, 'y': 623.3326}}","{'x': 1055.1786, 'y': 612.0873}","{'avg': {'x': 1052.4596, 'y': 605.7695}, 'pcenter': {'x': 0.5259, 'y': 0.5562}, 'psize': 35.0267, 'raw': {'x': 1053.6969, 'y': 600.8419}}",7,78251978,1574183765.962,0,1053.6969,600.8419,1056.6603,623.3326,1055.1786,612.08725,21,101,2,/variabl,0.0,1574183763.0586998
26201,"{'x': 1037.1714, 'y': 623.6578}",True,"{'avg': {'x': 1032.298, 'y': 633.4904}, 'pcenter': {'x': 0.3587, 'y': 0.5661}, 'psize': 33.6891, 'raw': {'x': 1036.6853, 'y': 622.3516}}","{'x': 1038.1316, 'y': 615.2803}","{'avg': {'x': 1052.1472, 'y': 605.6238}, 'pcenter': {'x': 0.5258, 'y': 0.5562}, 'psize': 35.0506, 'raw': {'x': 1039.5779, 'y': 608.209}}",7,78252011,1574183765.995,0,1039.5779,608.209,1036.6853,622.3516,1038.1316000000002,615.2802999999999,21,101,2,/variabl,0.0,1574183763.0586998
26202,"{'x': 1037.7128, 'y': 623.347}",True,"{'avg': {'x': 1032.8573, 'y': 633.4044}, 'pcenter': {'x': 0.3587, 'y': 0.5662}, 'psize': 33.6112, 'raw': {'x': 1038.024, 'y': 633.5022}}","{'x': 1050.5831, 'y': 621.6881}","{'avg': {'x': 1053.156, 'y': 605.6974}, 'pcenter': {'x': 0.5258, 'y': 0.5562}, 'psize': 34.9466, 'raw': {'x': 1063.1422, 'y': 609.874}}",7,78252043,1574183766.027,0,1063.1422,609.874,1038.024,633.5022,1050.5830999999998,621.6881000000001,21,101,2,/variabl,0.0,1574183763.0586998
26203,"{'x': 1038.1537, 'y': 623.0551}",True,"{'avg': {'x': 1031.9026, 'y': 633.5992}, 'pcenter': {'x': 0.3585, 'y': 0.5662}, 'psize': 34.0045, 'raw': {'x': 1015.8806, 'y': 636.0967}}","{'x': 1032.2573, 'y': 614.0231}","{'avg': {'x': 1052.8418, 'y': 604.6479}, 'pcenter': {'x': 0.5257, 'y': 0.5561}, 'psize': 34.9274, 'raw': {'x': 1048.6342, 'y': 591.9495}}",7,78252086,1574183766.07,0,1048.6342,591.9495,1015.8806,636.0967,1032.2574,614.0231,21,101,2,/variabl,0.0,1574183763.0586998
26325,"{'x': 1018.6985, 'y': 604.6138}",True,"{'avg': {'x': 1006.8536, 'y': 637.8026}, 'pcenter': {'x': 0.359, 'y': 0.5656}, 'psize': 35.4199, 'raw': {'x': 1028.6428, 'y': 644.0641}}","{'x': 1025.5085, 'y': 622.6878}","{'avg': {'x': 1019.843, 'y': 602.4608}, 'pcenter': {'x': 0.5258, 'y': 0.5565}, 'psize': 36.9963, 'raw': {'x': 1022.3744, 'y': 601.3115}}",7,78256604,1574183770.588,0,1022.3744,601.3115,1028.6428,644.0641,1025.5086000000001,622.6878,21,101,2,/variabl,1.0,1574183770.5679998
26326,"{'x': 1017.8914, 'y': 606.4622}",True,"{'avg': {'x': 1006.0779, 'y': 639.6815}, 'pcenter': {'x': 0.3588, 'y': 0.5657}, 'psize': 35.5396, 'raw': {'x': 1001.5522, 'y': 648.7458}}","{'x': 1013.1788, 'y': 632.2163}","{'avg': {'x': 1019.7208, 'y': 604.2292}, 'pcenter': {'x': 0.5259, 'y': 0.5567}, 'psize': 36.9417, 'raw': {'x': 1024.8054, 'y': 615.6867}}",7,78256637,1574183770.621,0,1024.8054,615.6867,1001.5522,648.7458,1013.1787999999999,632.21625,21,101,2,/variabl,1.0,1574183770.5679998
26327,"{'x': 1017.166, 'y': 608.1577}",True,"{'avg': {'x': 1004.9937, 'y': 641.3471}, 'pcenter': {'x': 0.3588, 'y': 0.5657}, 'psize': 35.3026, 'raw': {'x': 993.834, 'y': 646.7938}}","{'x': 1008.5012, 'y': 622.0691}","{'avg': {'x': 1019.5266, 'y': 604.8737}, 'pcenter': {'x': 0.5259, 'y': 0.5565}, 'psize': 37.0713, 'raw': {'x': 1023.1684, 'y': 597.3444}}",7,78256670,1574183770.654,0,1023.1684,597.3444,993.834,646.7938,1008.5011999999999,622.0690999999999,21,101,2,/variabl,1.0,1574183770.5679998
26328,"{'x': 1016.4488, 'y': 609.9493}",True,"{'avg': {'x': 1003.6478, 'y': 643.6987}, 'pcenter': {'x': 0.3587, 'y': 0.5657}, 'psize': 35.2166, 'raw': {'x': 985.3982, 'y': 658.3749}}","{'x': 1009.0295, 'y': 626.9564}","{'avg': {'x': 1020.2303, 'y': 605.1393}, 'pcenter': {'x': 0.5259, 'y': 0.5565}, 'psize': 36.8351, 'raw': {'x': 1032.6609, 'y': 595.5378}}",7,78256715,1574183770.699,0,1032.6609,595.5378,985.3982,658.3749,1009.02955,626.9563499999999,21,101,2,/variabl,1.0,1574183770.5679998
26329,"{'x': 1015.8613, 'y': 611.5187}",True,"{'avg': {'x': 1011.1749, 'y': 644.3079}, 'pcenter': {'x': 0.3603, 'y': 0.5654}, 'psize': 35.5452, 'raw': {'x': 1129.7123, 'y': 633.3584}}","{'x': 1137.7107, 'y': 612.9799}","{'avg': {'x': 1027.9462, 'y': 605.1272}, 'pcenter': {'x': 0.5272, 'y': 0.5563}, 'psize': 36.9059, 'raw': {'x': 1145.7091, 'y': 592.6014}}",7,78256749,1574183770.733,0,1145.7091,592.6014,1129.7123,633.3584,1137.7107,612.9799,21,101,2,/variabl,1.0,1574183770.5679998
26330,"{'x': 1015.5749, 'y': 613.0909}",True,"{'avg': {'x': 1022.0089, 'y': 643.4229}, 'pcenter': {'x': 0.361, 'y': 0.5651}, 'psize': 35.2724, 'raw': {'x': 1172.2664, 'y': 627.8635}}","{'x': 1189.261, 'y': 622.0066}","{'avg': {'x': 1206.2555, 'y': 616.1497}, 'pcenter': {'x': 0.5281, 'y': 0.5564}, 'psize': 36.9718, 'raw': {'x': 1206.2555, 'y': 616.1497}}",7,78256781,1574183770.765,0,1206.2555,616.1497,1172.2664,627.8635,1189.2609499999999,622.0066,21,101,2,/variabl,1.0,1574183770.5679998
26331,"{'x': 1202.0369, 'y': 597.3297}",False,"{'avg': {'x': 1033.0645, 'y': 642.9611}, 'pcenter': {'x': 0.3611, 'y': 0.5651}, 'psize': 35.2626, 'raw': {'x': 1179.8309, 'y': 630.8219}}","{'x': 1190.9338, 'y': 614.0758}","{'avg': {'x': 1202.0369, 'y': 597.3297}, 'pcenter': {'x': 0.5281, 'y': 0.5562}, 'psize': 37.0796, 'raw': {'x': 1202.0369, 'y': 597.3297}}",7,78256826,1574183770.81,0,1202.0369,597.3297,1179.8309,630.8219,1190.9339,614.0758000000001,21,101,2,/variabl,1.0,1574183770.5679998
