,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
63181,"{'x': 745.9111, 'y': 516.9271}",True,"{'avg': {'x': 1166.7594, 'y': 617.1041}, 'pcenter': {'x': 0.492, 'y': 0.4361}, 'psize': 26.4421, 'raw': {'x': 1166.7594, 'y': 617.1041}}","{'x': 1192.3179, 'y': 711.139}","{'avg': {'x': 1217.8765, 'y': 805.1739}, 'pcenter': {'x': 0.6536, 'y': 0.4472}, 'psize': 26.2977, 'raw': {'x': 1217.8765, 'y': 805.1739}}",7,445213088,1554149632.416,3,1217.8765,805.1739,1166.7594,617.1041,1192.31795,711.139,19,67,1,/variabl,0.0,1554149630.736647
63182,"{'x': 1209.453, 'y': 546.2838}",False,"{'avg': {'x': 1196.9369, 'y': 533.5262}, 'pcenter': {'x': 0.492, 'y': 0.4365}, 'psize': 28.2511, 'raw': {'x': 1196.9369, 'y': 533.5262}}","{'x': 1209.453, 'y': 546.2838}","{'avg': {'x': 1221.9691, 'y': 559.0413}, 'pcenter': {'x': 0.6533, 'y': 0.4463}, 'psize': 29.89, 'raw': {'x': 1221.9691, 'y': 559.0413}}",7,445213132,1554149632.46,3,1221.9691,559.0413,1196.9369,533.5262,1209.453,546.28375,19,67,1,/variabl,0.0,1554149630.736647
63183,"{'x': 1205.2632, 'y': 538.1675}",False,"{'avg': {'x': 1198.4626, 'y': 528.8287}, 'pcenter': {'x': 0.4923, 'y': 0.4372}, 'psize': 28.07, 'raw': {'x': 1199.9844, 'y': 524.1431}}","{'x': 1201.084, 'y': 530.0723}","{'avg': {'x': 1212.0637, 'y': 547.5066}, 'pcenter': {'x': 0.6533, 'y': 0.4468}, 'psize': 30.6047, 'raw': {'x': 1202.1835, 'y': 536.0013}}",7,445213165,1554149632.493,3,1202.1835,536.0013,1199.9844,524.1431,1201.0839500000002,530.0722000000001,19,67,1,/variabl,0.0,1554149630.736647
63184,"{'x': 1206.7074, 'y': 541.2489}",False,"{'avg': {'x': 1200.3844, 'y': 539.1019}, 'pcenter': {'x': 0.4927, 'y': 0.4378}, 'psize': 28.3637, 'raw': {'x': 1204.196, 'y': 559.5416}}","{'x': 1206.1067, 'y': 551.353}","{'avg': {'x': 1210.6924, 'y': 546.0336}, 'pcenter': {'x': 0.6536, 'y': 0.4475}, 'psize': 30.0999, 'raw': {'x': 1208.0172, 'y': 543.1645}}",7,445213199,1554149632.527,3,1208.0172,543.1645,1204.196,559.5416,1206.1066,551.3530499999999,19,67,1,/variabl,0.0,1554149630.736647
63185,"{'x': 1211.0889, 'y': 541.4492}",False,"{'avg': {'x': 1219.7888, 'y': 541.8314}, 'pcenter': {'x': 0.4939, 'y': 0.4378}, 'psize': 28.1894, 'raw': {'x': 1277.278, 'y': 549.7915}}","{'x': 1270.8638, 'y': 563.2347}","{'avg': {'x': 1224.234, 'y': 553.743}, 'pcenter': {'x': 0.6546, 'y': 0.4485}, 'psize': 30.6207, 'raw': {'x': 1264.4497, 'y': 576.678}}",7,445213244,1554149632.572,3,1264.4497,576.678,1277.278,549.7915,1270.86385,563.2347500000001,19,67,1,/variabl,0.0,1554149630.736647
63186,"{'x': 1211.6102, 'y': 542.7222}",False,"{'avg': {'x': 1300.1044, 'y': 557.606}, 'pcenter': {'x': 0.4945, 'y': 0.438}, 'psize': 28.2548, 'raw': {'x': 1300.1044, 'y': 557.606}}","{'x': 1294.1462, 'y': 547.0425}","{'avg': {'x': 1288.188, 'y': 536.4789}, 'pcenter': {'x': 0.6552, 'y': 0.4487}, 'psize': 30.2562, 'raw': {'x': 1288.188, 'y': 536.4789}}",7,445213279,1554149632.607,3,1288.188,536.4789,1300.1044,557.606,1294.1462000000001,547.0424499999999,19,67,1,/variabl,0.0,1554149630.736647
63187,"{'x': 1292.468, 'y': 552.8867}",False,"{'avg': {'x': 1302.9226, 'y': 548.0249}, 'pcenter': {'x': 0.4948, 'y': 0.4379}, 'psize': 28.1358, 'raw': {'x': 1302.9226, 'y': 548.0249}}","{'x': 1292.468, 'y': 552.8867}","{'avg': {'x': 1282.0135, 'y': 557.7486}, 'pcenter': {'x': 0.6553, 'y': 0.4489}, 'psize': 30.424, 'raw': {'x': 1282.0135, 'y': 557.7486}}",7,445213312,1554149632.64,3,1282.0135,557.7486,1302.9226,548.0249,1292.46805,552.88675,19,67,1,/variabl,0.0,1554149630.736647
63188,"{'x': 1297.0255, 'y': 552.3979}",False,"{'avg': {'x': 1304.9753, 'y': 541.0789}, 'pcenter': {'x': 0.4946, 'y': 0.4379}, 'psize': 27.9528, 'raw': {'x': 1307.0227, 'y': 534.1506}}","{'x': 1301.5713, 'y': 551.9104}","{'avg': {'x': 1289.0757, 'y': 563.7169}, 'pcenter': {'x': 0.6553, 'y': 0.4488}, 'psize': 30.5109, 'raw': {'x': 1296.1199, 'y': 569.6701}}",7,445213346,1554149632.674,3,1296.1199,569.6701,1307.0227,534.1506,1301.5713,551.9103500000001,19,67,1,/variabl,0.0,1554149630.736647
63189,"{'x': 1297.4268, 'y': 551.642}",False,"{'avg': {'x': 1306.8148, 'y': 543.8554}, 'pcenter': {'x': 0.4943, 'y': 0.4379}, 'psize': 28.3012, 'raw': {'x': 1310.4598, 'y': 549.4082}}","{'x': 1299.1443, 'y': 548.0878}","{'avg': {'x': 1288.6703, 'y': 558.0532}, 'pcenter': {'x': 0.6549, 'y': 0.4482}, 'psize': 30.5733, 'raw': {'x': 1287.8289, 'y': 546.7675}}",7,445213392,1554149632.72,3,1287.8289,546.7675,1310.4598,549.4082,1299.14435,548.08785,19,67,1,/variabl,0.0,1554149630.736647
63190,"{'x': 1297.6047, 'y': 552.0427}",False,"{'avg': {'x': 1306.9712, 'y': 546.2755}, 'pcenter': {'x': 0.4941, 'y': 0.4376}, 'psize': 28.3817, 'raw': {'x': 1307.3976, 'y': 553.4431}}","{'x': 1299.7043, 'y': 557.6292}","{'avg': {'x': 1289.5204, 'y': 558.9881}, 'pcenter': {'x': 0.6548, 'y': 0.4479}, 'psize': 30.8618, 'raw': {'x': 1292.0112, 'y': 561.8152}}",7,445213425,1554149632.753,3,1292.0112,561.8152,1307.3976,553.4431,1299.7044,557.62915,19,67,1,/variabl,0.0,1554149630.736647
63191,"{'x': 1295.3285, 'y': 553.7738}",False,"{'avg': {'x': 1304.1221, 'y': 545.1705}, 'pcenter': {'x': 0.4941, 'y': 0.4374}, 'psize': 28.48, 'raw': {'x': 1292.8977, 'y': 540.7539}}","{'x': 1288.8567, 'y': 549.6764}","{'avg': {'x': 1288.5758, 'y': 558.9036}, 'pcenter': {'x': 0.655, 'y': 0.4477}, 'psize': 30.856, 'raw': {'x': 1284.8157, 'y': 558.5988}}",7,445213459,1554149632.787,3,1284.8157,558.5988,1292.8977,540.7539,1288.8567,549.67635,19,67,1,/variabl,0.0,1554149630.736647
63192,"{'x': 1297.2104, 'y': 551.871}",True,"{'avg': {'x': 1304.6605, 'y': 544.3487}, 'pcenter': {'x': 0.4944, 'y': 0.4373}, 'psize': 28.2223, 'raw': {'x': 1307.3789, 'y': 540.3286}}","{'x': 1302.1101, 'y': 538.6003}","{'avg': {'x': 1289.9866, 'y': 555.1406}, 'pcenter': {'x': 0.6552, 'y': 0.4474}, 'psize': 30.9019, 'raw': {'x': 1296.8412, 'y': 536.8721}}",7,445213493,1554149632.821,3,1296.8412,536.8721,1307.3789,540.3286,1302.11005,538.60035,19,67,1,/variabl,0.0,1554149630.736647
63193,"{'x': 1297.6732, 'y': 551.4567}",True,"{'avg': {'x': 1305.2327, 'y': 544.4135}, 'pcenter': {'x': 0.4943, 'y': 0.437}, 'psize': 28.5824, 'raw': {'x': 1308.5961, 'y': 544.8248}}","{'x': 1301.7192, 'y': 560.4771}","{'avg': {'x': 1290.719, 'y': 558.1937}, 'pcenter': {'x': 0.6551, 'y': 0.4472}, 'psize': 31.3111, 'raw': {'x': 1294.8423, 'y': 576.1293}}",7,445213538,1554149632.866,3,1294.8423,576.1293,1308.5961,544.8248,1301.7192,560.47705,19,67,1,/variabl,0.0,1554149630.736647
63194,"{'x': 1297.3948, 'y': 551.8044}",True,"{'avg': {'x': 1305.0662, 'y': 546.937}, 'pcenter': {'x': 0.4941, 'y': 0.4371}, 'psize': 28.8445, 'raw': {'x': 1303.9564, 'y': 563.7681}}","{'x': 1299.6129, 'y': 556.9532}","{'avg': {'x': 1291.3363, 'y': 557.1436}, 'pcenter': {'x': 0.655, 'y': 0.4469}, 'psize': 31.1907, 'raw': {'x': 1295.2694, 'y': 550.1384}}",7,445213571,1554149632.899,3,1295.2694,550.1384,1303.9564,563.7681,1299.6129,556.95325,19,67,1,/variabl,0.0,1554149630.736647
63195,"{'x': 1298.5928, 'y': 551.3235}",True,"{'avg': {'x': 1306.5344, 'y': 548.1553}, 'pcenter': {'x': 0.4942, 'y': 0.437}, 'psize': 28.6848, 'raw': {'x': 1317.5774, 'y': 556.9995}}","{'x': 1295.4899, 'y': 560.2273}","{'avg': {'x': 1289.2574, 'y': 557.871}, 'pcenter': {'x': 0.655, 'y': 0.4471}, 'psize': 31.5081, 'raw': {'x': 1273.4023, 'y': 563.4551}}",7,445213605,1554149632.933,3,1273.4023,563.4551,1317.5774,556.9995,1295.48985,560.2273,19,67,1,/variabl,0.0,1554149630.736647
63196,"{'x': 1298.4569, 'y': 551.5671}",True,"{'avg': {'x': 1305.915, 'y': 547.9342}, 'pcenter': {'x': 0.4943, 'y': 0.4371}, 'psize': 28.8467, 'raw': {'x': 1300.5392, 'y': 545.6036}}","{'x': 1292.3807, 'y': 556.8491}","{'avg': {'x': 1288.7061, 'y': 558.9684}, 'pcenter': {'x': 0.6551, 'y': 0.4473}, 'psize': 31.6548, 'raw': {'x': 1284.2223, 'y': 568.0947}}",7,445213649,1554149632.977,3,1284.2223,568.0947,1300.5392,545.6036,1292.3807499999998,556.84915,19,67,1,/variabl,0.0,1554149630.736647
63197,"{'x': 1297.9535, 'y': 552.0333}",True,"{'avg': {'x': 1305.2695, 'y': 549.4448}, 'pcenter': {'x': 0.4942, 'y': 0.4373}, 'psize': 29.2812, 'raw': {'x': 1299.309, 'y': 562.7582}}","{'x': 1291.4209, 'y': 560.893}","{'avg': {'x': 1288.1722, 'y': 558.9969}, 'pcenter': {'x': 0.6551, 'y': 0.4473}, 'psize': 31.7507, 'raw': {'x': 1283.5327, 'y': 559.0278}}",7,445213683,1554149633.011,3,1283.5327,559.0278,1299.309,562.7582,1291.42085,560.893,19,67,1,/variabl,0.0,1554149630.736647
63198,"{'x': 1297.0704, 'y': 552.9235}",True,"{'avg': {'x': 1303.4707, 'y': 551.4789}, 'pcenter': {'x': 0.4939, 'y': 0.4375}, 'psize': 30.1886, 'raw': {'x': 1285.8567, 'y': 570.7099}}","{'x': 1291.5969, 'y': 575.4429}","{'avg': {'x': 1288.9872, 'y': 560.9736}, 'pcenter': {'x': 0.6549, 'y': 0.4472}, 'psize': 31.7676, 'raw': {'x': 1297.337, 'y': 580.176}}",7,445213717,1554149633.045,3,1297.337,580.176,1285.8567,570.7099,1291.59685,575.44295,19,67,1,/variabl,0.0,1554149630.736647
63199,"{'x': 1296.8121, 'y': 553.3848}",True,"{'avg': {'x': 1303.3495, 'y': 553.168}, 'pcenter': {'x': 0.4936, 'y': 0.4378}, 'psize': 30.1484, 'raw': {'x': 1302.6481, 'y': 569.6517}}","{'x': 1290.7927, 'y': 564.2402}","{'avg': {'x': 1288.1066, 'y': 560.8545}, 'pcenter': {'x': 0.6545, 'y': 0.4473}, 'psize': 31.8453, 'raw': {'x': 1278.9375, 'y': 558.8288}}",7,445213761,1554149633.089,3,1278.9375,558.8288,1302.6481,569.6517,1290.7928000000002,564.2402500000001,19,67,1,/variabl,0.0,1554149630.736647
63200,"{'x': 1296.598, 'y': 553.8716}",True,"{'avg': {'x': 1302.5908, 'y': 554.3376}, 'pcenter': {'x': 0.4935, 'y': 0.4379}, 'psize': 30.18, 'raw': {'x': 1294.6974, 'y': 565.65}}","{'x': 1294.0388, 'y': 569.0173}","{'avg': {'x': 1288.509, 'y': 561.8589}, 'pcenter': {'x': 0.6544, 'y': 0.4474}, 'psize': 32.0244, 'raw': {'x': 1293.3802, 'y': 572.3845}}",7,445213796,1554149633.124,3,1293.3802,572.3845,1294.6974,565.65,1294.0388,569.01725,19,67,1,/variabl,0.0,1554149630.736647
63201,"{'x': 1296.2141, 'y': 554.3801}",True,"{'avg': {'x': 1301.245, 'y': 554.9447}, 'pcenter': {'x': 0.4934, 'y': 0.438}, 'psize': 30.2047, 'raw': {'x': 1286.2195, 'y': 560.0283}}","{'x': 1285.7671, 'y': 558.5999}","{'avg': {'x': 1288.2433, 'y': 561.5716}, 'pcenter': {'x': 0.6543, 'y': 0.4473}, 'psize': 32.2374, 'raw': {'x': 1285.3147, 'y': 557.1714}}",7,445213829,1554149633.157,3,1285.3147,557.1714,1286.2195,560.0283,1285.7671,558.59985,19,67,1,/variabl,0.0,1554149630.736647
63202,"{'x': 1296.0229, 'y': 554.7841}",True,"{'avg': {'x': 1300.7896, 'y': 555.8829}, 'pcenter': {'x': 0.4935, 'y': 0.4382}, 'psize': 30.5237, 'raw': {'x': 1296.4841, 'y': 565.2962}}","{'x': 1295.7404, 'y': 561.5166}","{'avg': {'x': 1288.7269, 'y': 561.3469}, 'pcenter': {'x': 0.6545, 'y': 0.4475}, 'psize': 32.3893, 'raw': {'x': 1294.9966, 'y': 557.7369}}",7,445213863,1554149633.191,3,1294.9966,557.7369,1296.4841,565.2962,1295.74035,561.51655,19,67,1,/variabl,0.0,1554149630.736647
63203,"{'x': 1295.8726, 'y': 555.1085}",True,"{'avg': {'x': 1300.0278, 'y': 555.6832}, 'pcenter': {'x': 0.4936, 'y': 0.4382}, 'psize': 30.531, 'raw': {'x': 1291.6613, 'y': 550.6978}}","{'x': 1283.6375, 'y': 556.8606}","{'avg': {'x': 1287.7771, 'y': 561.5161}, 'pcenter': {'x': 0.6545, 'y': 0.4476}, 'psize': 32.1803, 'raw': {'x': 1275.6135, 'y': 563.0234}}",7,445213907,1554149633.235,3,1275.6135,563.0234,1291.6613,550.6978,1283.6374,556.8606,19,67,1,/variabl,0.0,1554149630.736647
63204,"{'x': 1295.2499, 'y': 555.7136}",True,"{'avg': {'x': 1299.1107, 'y': 557.8387}, 'pcenter': {'x': 0.4936, 'y': 0.4388}, 'psize': 30.8155, 'raw': {'x': 1288.5708, 'y': 584.4792}}","{'x': 1288.2124, 'y': 580.5726}","{'avg': {'x': 1287.7468, 'y': 562.6206}, 'pcenter': {'x': 0.6546, 'y': 0.4479}, 'psize': 32.4098, 'raw': {'x': 1287.8541, 'y': 576.666}}",7,445213940,1554149633.268,3,1287.8541,576.666,1288.5708,584.4792,1288.21245,580.5726,19,67,1,/variabl,0.0,1554149630.736647
63205,"{'x': 1295.0494, 'y': 556.1297}",True,"{'avg': {'x': 1298.5157, 'y': 558.1533}, 'pcenter': {'x': 0.4936, 'y': 0.4391}, 'psize': 30.5958, 'raw': {'x': 1292.359, 'y': 559.4411}}","{'x': 1292.85, 'y': 562.1805}","{'avg': {'x': 1288.0923, 'y': 562.8574}, 'pcenter': {'x': 0.6545, 'y': 0.4482}, 'psize': 32.4973, 'raw': {'x': 1293.3409, 'y': 564.92}}",7,445213983,1554149633.311,3,1293.3409,564.92,1292.359,559.4411,1292.8499499999998,562.18055,19,67,1,/variabl,0.0,1554149630.736647
63206,"{'x': 1294.75, 'y': 556.5873}",True,"{'avg': {'x': 1297.8512, 'y': 559.7332}, 'pcenter': {'x': 0.4936, 'y': 0.4393}, 'psize': 30.9359, 'raw': {'x': 1290.636, 'y': 579.1842}}","{'x': 1291.4623, 'y': 568.3719}","{'avg': {'x': 1288.3524, 'y': 562.5892}, 'pcenter': {'x': 0.6544, 'y': 0.4483}, 'psize': 32.5312, 'raw': {'x': 1292.2886, 'y': 557.5596}}",7,445214017,1554149633.345,3,1292.2886,557.5596,1290.636,579.1842,1291.4623000000001,568.3719000000001,19,67,1,/variabl,0.0,1554149630.736647
63207,"{'x': 1294.5145, 'y': 557.0294}",True,"{'avg': {'x': 1297.6689, 'y': 561.1949}, 'pcenter': {'x': 0.4937, 'y': 0.4394}, 'psize': 30.1575, 'raw': {'x': 1297.4244, 'y': 578.8481}}","{'x': 1289.7891, 'y': 569.1744}","{'avg': {'x': 1287.9495, 'y': 562.4515}, 'pcenter': {'x': 0.6546, 'y': 0.4486}, 'psize': 32.7591, 'raw': {'x': 1282.1537, 'y': 559.5007}}",7,445214050,1554149633.378,3,1282.1537,559.5007,1297.4244,578.8481,1289.78905,569.1744000000001,19,67,1,/variabl,0.0,1554149630.736647
63208,"{'x': 1294.2085, 'y': 557.4624}",True,"{'avg': {'x': 1296.4135, 'y': 561.7867}, 'pcenter': {'x': 0.4939, 'y': 0.4392}, 'psize': 30.2275, 'raw': {'x': 1280.0387, 'y': 566.4141}}","{'x': 1286.4214, 'y': 563.9283}","{'avg': {'x': 1288.2367, 'y': 562.4352}, 'pcenter': {'x': 0.6548, 'y': 0.449}, 'psize': 32.7264, 'raw': {'x': 1292.8041, 'y': 561.4426}}",7,445214094,1554149633.422,3,1292.8041,561.4426,1280.0387,566.4141,1286.4214000000002,563.9283499999999,19,67,1,/variabl,0.0,1554149630.736647
63209,"{'x': 1293.7362, 'y': 557.9548}",True,"{'avg': {'x': 1294.6179, 'y': 563.6402}, 'pcenter': {'x': 0.494, 'y': 0.4392}, 'psize': 30.4176, 'raw': {'x': 1272.7102, 'y': 583.0464}}","{'x': 1276.0826, 'y': 581.1981}","{'avg': {'x': 1287.7922, 'y': 563.6281}, 'pcenter': {'x': 0.6548, 'y': 0.4494}, 'psize': 32.8318, 'raw': {'x': 1279.4551, 'y': 579.3497}}",7,445214128,1554149633.456,3,1279.4551,579.3497,1272.7102,583.0464,1276.0826499999998,581.19805,19,67,1,/variabl,0.0,1554149630.736647
63210,"{'x': 1292.7981, 'y': 558.9393}",True,"{'avg': {'x': 1040.3885, 'y': 558.551}, 'pcenter': {'x': 0.4912, 'y': 0.4389}, 'psize': 30.2671, 'raw': {'x': 1040.3885, 'y': 558.551}}","{'x': 1046.5222, 'y': 563.5795}","{'avg': {'x': 1052.656, 'y': 568.6078}, 'pcenter': {'x': 0.6519, 'y': 0.4492}, 'psize': 32.7979, 'raw': {'x': 1052.656, 'y': 568.6078}}",7,445214162,1554149633.49,3,1052.656,568.6078,1040.3885,558.551,1046.52225,563.5794000000001,19,67,1,/variabl,0.0,1554149630.736647
63211,"{'x': 1033.2241, 'y': 559.2639}",False,"{'avg': {'x': 1036.4398, 'y': 560.3783}, 'pcenter': {'x': 0.4911, 'y': 0.4388}, 'psize': 30.4179, 'raw': {'x': 1036.4398, 'y': 560.3783}}","{'x': 1033.2241, 'y': 559.2639}","{'avg': {'x': 1030.0083, 'y': 558.1494}, 'pcenter': {'x': 0.6519, 'y': 0.449}, 'psize': 32.9142, 'raw': {'x': 1030.0083, 'y': 558.1494}}",7,445214196,1554149633.524,3,1030.0083,558.1494,1036.4398,560.3783,1033.22405,559.26385,19,67,1,/variabl,0.0,1554149630.736647
63212,"{'x': 1031.2982, 'y': 563.2546}",False,"{'avg': {'x': 1035.2008, 'y': 559.3746}, 'pcenter': {'x': 0.491, 'y': 0.4385}, 'psize': 30.6873, 'raw': {'x': 1033.965, 'y': 558.3733}}","{'x': 1029.3774, 'y': 567.235}","{'avg': {'x': 1027.3956, 'y': 567.1346}, 'pcenter': {'x': 0.6518, 'y': 0.4488}, 'psize': 33.0908, 'raw': {'x': 1024.7898, 'y': 576.0968}}",7,445214239,1554149633.567,3,1024.7898,576.0968,1033.965,558.3733,1029.3773999999999,567.23505,19,67,1,/variabl,0.0,1554149630.736647
63213,"{'x': 1030.3864, 'y': 565.4878}",False,"{'avg': {'x': 1040.9703, 'y': 562.0135}, 'pcenter': {'x': 0.4911, 'y': 0.4385}, 'psize': 30.5013, 'raw': {'x': 1052.4423, 'y': 567.2631}}","{'x': 1043.0337, 'y': 568.0435}","{'avg': {'x': 1029.4767, 'y': 567.7153}, 'pcenter': {'x': 0.6519, 'y': 0.4485}, 'psize': 33.1398, 'raw': {'x': 1033.625, 'y': 568.8239}}",7,445214273,1554149633.601,3,1033.625,568.8239,1052.4423,567.2631,1043.0336499999999,568.0435,19,67,1,/variabl,0.0,1554149630.736647
63214,"{'x': 1033.3438, 'y': 565.2114}",False,"{'avg': {'x': 1042.1901, 'y': 562.9091}, 'pcenter': {'x': 0.491, 'y': 0.4384}, 'psize': 30.6796, 'raw': {'x': 1045.7256, 'y': 565.5291}}","{'x': 1047.1416, 'y': 566.2638}","{'avg': {'x': 1034.2942, 'y': 567.548}, 'pcenter': {'x': 0.652, 'y': 0.4485}, 'psize': 33.1589, 'raw': {'x': 1048.5577, 'y': 566.9986}}",7,445214308,1554149633.636,3,1048.5577,566.9986,1045.7256,565.5291,1047.14165,566.26385,19,67,1,/variabl,0.0,1554149630.736647
63215,"{'x': 1034.9509, 'y': 564.829}",False,"{'avg': {'x': 1055.5956, 'y': 556.9114}, 'pcenter': {'x': 0.491, 'y': 0.4384}, 'psize': 30.6753, 'raw': {'x': 1055.5956, 'y': 556.9114}}","{'x': 1045.5828, 'y': 556.2668}","{'avg': {'x': 1035.5699, 'y': 555.6224}, 'pcenter': {'x': 0.6519, 'y': 0.4484}, 'psize': 33.3681, 'raw': {'x': 1035.5699, 'y': 555.6224}}",7,445214352,1554149633.68,3,1035.5699,555.6224,1055.5956,556.9114,1045.58275,556.2669,19,67,1,/variabl,0.0,1554149630.736647
63216,"{'x': 1047.1914, 'y': 571.1322}",False,"{'avg': {'x': 1056.6724, 'y': 572.7815}, 'pcenter': {'x': 0.491, 'y': 0.4386}, 'psize': 30.9268, 'raw': {'x': 1056.6724, 'y': 572.7815}}","{'x': 1047.1914, 'y': 571.1322}","{'avg': {'x': 1037.7103, 'y': 569.483}, 'pcenter': {'x': 0.6519, 'y': 0.4485}, 'psize': 33.2306, 'raw': {'x': 1037.7103, 'y': 569.483}}",7,445214386,1554149633.714,3,1037.7103,569.483,1056.6724,572.7815,1047.19135,571.13225,19,67,1,/variabl,0.0,1554149630.736647
63217,"{'x': 1044.7596, 'y': 571.4996}",False,"{'avg': {'x': 1050.8394, 'y': 568.8395}, 'pcenter': {'x': 0.4909, 'y': 0.4389}, 'psize': 30.8667, 'raw': {'x': 1045.0214, 'y': 564.9076}}","{'x': 1042.3345, 'y': 571.866}","{'avg': {'x': 1038.6801, 'y': 574.1596}, 'pcenter': {'x': 0.6518, 'y': 0.4489}, 'psize': 33.2522, 'raw': {'x': 1039.6475, 'y': 578.8243}}",7,445214420,1554149633.748,3,1039.6475,578.8243,1045.0214,564.9076,1042.33445,571.86595,19,67,1,/variabl,0.0,1554149630.736647
63218,"{'x': 1045.4592, 'y': 568.4889}",False,"{'avg': {'x': 1053.0977, 'y': 562.4887}, 'pcenter': {'x': 0.4909, 'y': 0.439}, 'psize': 30.7407, 'raw': {'x': 1057.6146, 'y': 549.8876}}","{'x': 1043.9221, 'y': 555.7026}","{'avg': {'x': 1035.853, 'y': 569.9357}, 'pcenter': {'x': 0.6517, 'y': 0.449}, 'psize': 33.2488, 'raw': {'x': 1030.2297, 'y': 561.5178}}",7,445214455,1554149633.783,3,1030.2297,561.5178,1057.6146,549.8876,1043.92215,555.7027,19,67,1,/variabl,0.0,1554149630.736647
63344,"{'x': 1035.5537, 'y': 554.5899}",True,"{'avg': {'x': 1018.0266, 'y': 556.9722}, 'pcenter': {'x': 0.491, 'y': 0.4401}, 'psize': 33.4745, 'raw': {'x': 1008.6042, 'y': 566.7894}}","{'x': 1016.7488, 'y': 573.3462}","{'avg': {'x': 1028.425, 'y': 568.2971}, 'pcenter': {'x': 0.6523, 'y': 0.4506}, 'psize': 35.4904, 'raw': {'x': 1024.8934, 'y': 579.9031}}",7,445219128,1554149638.456,3,1024.8934,579.9031,1008.6042,566.7894,1016.7488,573.34625,19,67,1,/variabl,1.0,1554149638.423097
63345,"{'x': 1033.9036, 'y': 555.1833}",True,"{'avg': {'x': 1016.1635, 'y': 557.4056}, 'pcenter': {'x': 0.4907, 'y': 0.4403}, 'psize': 33.3793, 'raw': {'x': 1004.9833, 'y': 560.1676}}","{'x': 1025.6592, 'y': 563.9203}","{'avg': {'x': 1028.877, 'y': 569.0531}, 'pcenter': {'x': 0.6521, 'y': 0.4504}, 'psize': 35.7542, 'raw': {'x': 1046.3351, 'y': 567.6731}}",7,445219162,1554149638.49,3,1046.3351,567.6731,1004.9833,560.1676,1025.6592,563.92035,19,67,1,/variabl,1.0,1554149638.423097
63346,"{'x': 1032.7382, 'y': 556.0797}",True,"{'avg': {'x': 1016.6984, 'y': 557.1503}, 'pcenter': {'x': 0.4906, 'y': 0.4404}, 'psize': 33.3014, 'raw': {'x': 1028.0753, 'y': 552.9818}}","{'x': 1030.5593, 'y': 566.4001}","{'avg': {'x': 1029.3165, 'y': 569.8432}, 'pcenter': {'x': 0.6518, 'y': 0.4505}, 'psize': 35.7482, 'raw': {'x': 1033.0435, 'y': 579.8185}}",7,445219196,1554149638.524,3,1033.0435,579.8185,1028.0753,552.9818,1030.5594,566.4001499999999,19,67,1,/variabl,1.0,1554149638.423097
63347,"{'x': 1031.694, 'y': 556.9976}",True,"{'avg': {'x': 1015.569, 'y': 556.8401}, 'pcenter': {'x': 0.4905, 'y': 0.4404}, 'psize': 33.6531, 'raw': {'x': 1004.0721, 'y': 554.428}}","{'x': 1013.6014, 'y': 562.1229}","{'avg': {'x': 1029.1981, 'y': 569.92}, 'pcenter': {'x': 0.6518, 'y': 0.4504}, 'psize': 35.6546, 'raw': {'x': 1023.1307, 'y': 569.8179}}",7,445219239,1554149638.567,3,1023.1307,569.8179,1004.0721,554.428,1013.6014,562.12295,19,67,1,/variabl,1.0,1554149638.423097
63348,"{'x': 1030.1772, 'y': 557.3113}",True,"{'avg': {'x': 1015.3954, 'y': 556.4219}, 'pcenter': {'x': 0.4907, 'y': 0.4404}, 'psize': 33.47, 'raw': {'x': 1012.3533, 'y': 552.0786}}","{'x': 1021.42, 'y': 571.8115}","{'avg': {'x': 1029.3761, 'y': 571.4892}, 'pcenter': {'x': 0.652, 'y': 0.4507}, 'psize': 35.756, 'raw': {'x': 1030.4867, 'y': 591.5445}}",7,445219273,1554149638.601,3,1030.4867,591.5445,1012.3533,552.0786,1021.42,571.81155,19,67,1,/variabl,1.0,1554149638.423097
63349,"{'x': 1029.1475, 'y': 558.1357}",True,"{'avg': {'x': 1014.4179, 'y': 557.6356}, 'pcenter': {'x': 0.4907, 'y': 0.4405}, 'psize': 33.6216, 'raw': {'x': 1003.4229, 'y': 569.7048}}","{'x': 1018.8487, 'y': 579.3883}","{'avg': {'x': 1029.8081, 'y': 572.9231}, 'pcenter': {'x': 0.652, 'y': 0.4507}, 'psize': 35.9451, 'raw': {'x': 1034.2745, 'y': 589.0718}}",7,445219306,1554149638.634,3,1034.2745,589.0718,1003.4229,569.7048,1018.8487,579.3883000000001,19,67,1,/variabl,1.0,1554149638.423097
