,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
43803,"{'x': 1340.296, 'y': 599.5723}",True,"{'avg': {'x': 1369.3402, 'y': 624.7136}, 'pcenter': {'x': 0.4348, 'y': 0.3633}, 'psize': 30.5051, 'raw': {'x': 1399.7885, 'y': 646.3412}}","{'x': 1410.0088, 'y': 585.9982}","{'avg': {'x': 1364.6971, 'y': 544.1101}, 'pcenter': {'x': 0.5949, 'y': 0.3647}, 'psize': 31.6428, 'raw': {'x': 1420.2292, 'y': 525.6551}}",7,758470883,1570569017.571,3,1420.2292,525.6551,1399.7885,646.3412,1410.0088500000002,585.9981499999999,25,58,2,/sustain,1.0,1570569015.0269
43804,"{'x': 1342.5812, 'y': 599.0197}",True,"{'avg': {'x': 1373.7772, 'y': 624.3922}, 'pcenter': {'x': 0.4349, 'y': 0.3629}, 'psize': 30.2186, 'raw': {'x': 1410.3701, 'y': 617.611}}","{'x': 1398.5359, 'y': 578.4421}","{'avg': {'x': 1368.1274, 'y': 542.9205}, 'pcenter': {'x': 0.5947, 'y': 0.3648}, 'psize': 31.9421, 'raw': {'x': 1386.7018, 'y': 539.2733}}",7,758470916,1570569017.604,3,1386.7018,539.2733,1410.3701,617.611,1398.53595,578.44215,25,58,2,/sustain,1.0,1570569015.0269
43805,"{'x': 1345.1968, 'y': 598.5903}",True,"{'avg': {'x': 1376.8479, 'y': 625.6039}, 'pcenter': {'x': 0.4348, 'y': 0.363}, 'psize': 30.5063, 'raw': {'x': 1393.0106, 'y': 634.9087}}","{'x': 1392.9929, 'y': 585.1731}","{'avg': {'x': 1371.4661, 'y': 541.8643}, 'pcenter': {'x': 0.5949, 'y': 0.3644}, 'psize': 31.2318, 'raw': {'x': 1392.9753, 'y': 535.4375}}",7,758470949,1570569017.637,3,1392.9753,535.4375,1393.0106,634.9087,1392.99295,585.1731,25,58,2,/sustain,1.0,1570569015.0269
43806,"{'x': 1348.1132, 'y': 597.9925}",True,"{'avg': {'x': 1381.0221, 'y': 626.4678}, 'pcenter': {'x': 0.4349, 'y': 0.3631}, 'psize': 30.6918, 'raw': {'x': 1410.4818, 'y': 640.4664}}","{'x': 1408.0244, 'y': 586.1355}","{'avg': {'x': 1375.5002, 'y': 540.6822}, 'pcenter': {'x': 0.5949, 'y': 0.3648}, 'psize': 32.113, 'raw': {'x': 1405.5669, 'y': 531.8046}}",7,758470993,1570569017.681,3,1405.5669,531.8046,1410.4818,640.4664,1408.0243500000001,586.1355000000001,25,58,2,/sustain,1.0,1570569015.0269
43807,"{'x': 1350.6127, 'y': 597.1702}",True,"{'avg': {'x': 1379.5789, 'y': 627.5052}, 'pcenter': {'x': 0.434, 'y': 0.3629}, 'psize': 30.8531, 'raw': {'x': 1329.6198, 'y': 638.9524}}","{'x': 1325.5874, 'y': 593.7466}","{'avg': {'x': 1374.3473, 'y': 540.4273}, 'pcenter': {'x': 0.5939, 'y': 0.3642}, 'psize': 31.5339, 'raw': {'x': 1321.5549, 'y': 548.5408}}",7,758471026,1570569017.714,3,1321.5549,548.5408,1329.6198,638.9524,1325.58735,593.7466,25,58,2,/sustain,1.0,1570569015.0269
43808,"{'x': 1352.8264, 'y': 593.9362}",True,"{'avg': {'x': 1375.5615, 'y': 625.9592}, 'pcenter': {'x': 0.4334, 'y': 0.3625}, 'psize': 30.933, 'raw': {'x': 1289.5173, 'y': 596.7156}}","{'x': 1290.9991, 'y': 573.9236}","{'avg': {'x': 1370.6119, 'y': 540.5426}, 'pcenter': {'x': 0.5933, 'y': 0.3637}, 'psize': 31.3376, 'raw': {'x': 1292.481, 'y': 551.1316}}",7,758471060,1570569017.748,3,1292.481,551.1316,1289.5173,596.7156,1290.99915,573.9236000000001,25,58,2,/sustain,1.0,1570569015.0269
43809,"{'x': 1354.686, 'y': 590.6581}",True,"{'avg': {'x': 1368.978, 'y': 623.1635}, 'pcenter': {'x': 0.4331, 'y': 0.3624}, 'psize': 31.5682, 'raw': {'x': 1251.5774, 'y': 583.4036}}","{'x': 1269.3535, 'y': 571.2382}","{'avg': {'x': 1366.5028, 'y': 541.1779}, 'pcenter': {'x': 0.5932, 'y': 0.364}, 'psize': 31.5931, 'raw': {'x': 1287.1298, 'y': 559.0727}}",7,758471105,1570569017.793,3,1287.1298,559.0727,1251.5774,583.4036,1269.3536,571.23815,25,58,2,/sustain,1.0,1570569015.0269
43810,"{'x': 1356.267, 'y': 589.4296}",True,"{'avg': {'x': 1364.9103, 'y': 621.0417}, 'pcenter': {'x': 0.4334, 'y': 0.3626}, 'psize': 30.9639, 'raw': {'x': 1291.1433, 'y': 593.3167}}","{'x': 1288.9238, 'y': 573.3038}","{'avg': {'x': 1362.3394, 'y': 541.5029}, 'pcenter': {'x': 0.5933, 'y': 0.364}, 'psize': 31.6558, 'raw': {'x': 1286.7045, 'y': 553.2908}}",7,758471137,1570569017.825,3,1286.7045,553.2908,1291.1433,593.3167,1288.9239,573.30375,25,58,2,/sustain,1.0,1570569015.0269
43811,"{'x': 1357.4663, 'y': 586.3781}",True,"{'avg': {'x': 1360.9896, 'y': 618.1459}, 'pcenter': {'x': 0.4334, 'y': 0.3624}, 'psize': 30.7423, 'raw': {'x': 1293.7898, 'y': 576.8083}}","{'x': 1294.9177, 'y': 565.2032}","{'avg': {'x': 1358.912, 'y': 541.9744}, 'pcenter': {'x': 0.5935, 'y': 0.364}, 'psize': 32.0993, 'raw': {'x': 1296.0455, 'y': 553.598}}",7,758471172,1570569017.86,3,1296.0455,553.598,1293.7898,576.8083,1294.9176499999999,565.20315,25,58,2,/sustain,1.0,1570569015.0269
43812,"{'x': 1358.431, 'y': 587.722}",True,"{'avg': {'x': 1357.4802, 'y': 618.1447}, 'pcenter': {'x': 0.4335, 'y': 0.3629}, 'psize': 31.0308, 'raw': {'x': 1310.5677, 'y': 620.5568}}","{'x': 1298.2954, 'y': 585.8517}","{'avg': {'x': 1354.0574, 'y': 542.4749}, 'pcenter': {'x': 0.5934, 'y': 0.3639}, 'psize': 31.418, 'raw': {'x': 1286.0231, 'y': 551.1466}}",7,758471216,1570569017.904,3,1286.0231,551.1466,1310.5677,620.5568,1298.2954,585.8516999999999,25,58,2,/sustain,1.0,1570569015.0269
43813,"{'x': 1358.8589, 'y': 586.2678}",True,"{'avg': {'x': 1352.8853, 'y': 615.3147}, 'pcenter': {'x': 0.4333, 'y': 0.3624}, 'psize': 30.8412, 'raw': {'x': 1290.9323, 'y': 582.3975}}","{'x': 1286.8569, 'y': 568.1574}","{'avg': {'x': 1349.037, 'y': 543.1672}, 'pcenter': {'x': 0.5933, 'y': 0.3639}, 'psize': 31.6955, 'raw': {'x': 1282.7816, 'y': 553.9174}}",7,758471250,1570569017.938,3,1282.7816,553.9174,1290.9323,582.3975,1286.8569499999999,568.15745,25,58,2,/sustain,1.0,1570569015.0269
43814,"{'x': 1358.9818, 'y': 587.5236}",True,"{'avg': {'x': 1346.9062, 'y': 614.1354}, 'pcenter': {'x': 0.4332, 'y': 0.3627}, 'psize': 31.4925, 'raw': {'x': 1266.4312, 'y': 606.0499}}","{'x': 1273.1885, 'y': 578.4379}","{'avg': {'x': 1344.3199, 'y': 543.5371}, 'pcenter': {'x': 0.5933, 'y': 0.3637}, 'psize': 31.591, 'raw': {'x': 1279.9459, 'y': 550.8258}}",7,758471284,1570569017.972,3,1279.9459,550.8258,1266.4312,606.0499,1273.1885499999999,578.43785,25,58,2,/sustain,1.0,1570569015.0269
43815,"{'x': 1358.6737, 'y': 584.5945}",True,"{'avg': {'x': 1341.9869, 'y': 612.5101}, 'pcenter': {'x': 0.4332, 'y': 0.3625}, 'psize': 31.0653, 'raw': {'x': 1272.9423, 'y': 591.3898}}","{'x': 1285.1239, 'y': 571.4194}","{'avg': {'x': 1340.7302, 'y': 543.8345}, 'pcenter': {'x': 0.5934, 'y': 0.3639}, 'psize': 32.3884, 'raw': {'x': 1297.3055, 'y': 551.4491}}",7,758471329,1570569018.017,3,1297.3055,551.4491,1272.9423,591.3898,1285.1239,571.4194500000001,25,58,2,/sustain,1.0,1570569015.0269
43877,"{'x': 1304.3359, 'y': 570.623}",True,"{'avg': {'x': 1295.1997, 'y': 586.2598}, 'pcenter': {'x': 0.4333, 'y': 0.363}, 'psize': 31.9814, 'raw': {'x': 1308.7456, 'y': 567.3203}}","{'x': 1309.2163, 'y': 558.2967}","{'avg': {'x': 1312.252, 'y': 549.4091}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 33.5298, 'raw': {'x': 1309.6869, 'y': 549.2731}}",7,758473617,1570569020.305,3,1309.6869,549.2731,1308.7456,567.3203,1309.21625,558.2967,25,58,2,/sustain,2.0,1570569020.2768
43878,"{'x': 1304.2822, 'y': 570.2563}",True,"{'avg': {'x': 1294.8632, 'y': 586.1275}, 'pcenter': {'x': 0.4332, 'y': 0.3631}, 'psize': 32.2657, 'raw': {'x': 1294.1034, 'y': 581.2742}}","{'x': 1300.1216, 'y': 565.4722}","{'avg': {'x': 1312.2618, 'y': 549.4007}, 'pcenter': {'x': 0.5932, 'y': 0.3644}, 'psize': 33.6789, 'raw': {'x': 1306.1398, 'y': 549.6701}}",7,758473650,1570569020.338,3,1306.1398,549.6701,1294.1034,581.2742,1300.1216,565.47215,25,58,2,/sustain,2.0,1570569020.2768
43879,"{'x': 1303.4824, 'y': 571.3065}",True,"{'avg': {'x': 1293.8822, 'y': 584.6076}, 'pcenter': {'x': 0.4331, 'y': 0.3631}, 'psize': 32.4213, 'raw': {'x': 1280.6492, 'y': 570.999}}","{'x': 1295.7882, 'y': 561.7535}","{'avg': {'x': 1312.1174, 'y': 549.6045}, 'pcenter': {'x': 0.5933, 'y': 0.3641}, 'psize': 33.1011, 'raw': {'x': 1310.9272, 'y': 552.508}}",7,758473695,1570569020.383,3,1310.9272,552.508,1280.6492,570.999,1295.7882,561.7535,25,58,2,/sustain,2.0,1570569020.2768
43880,"{'x': 1303.3369, 'y': 571.0616}",True,"{'avg': {'x': 1293.6012, 'y': 582.9542}, 'pcenter': {'x': 0.4332, 'y': 0.363}, 'psize': 32.1897, 'raw': {'x': 1296.4462, 'y': 566.4236}}","{'x': 1307.9476, 'y': 557.3368}","{'avg': {'x': 1312.4985, 'y': 549.5459}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 33.8969, 'raw': {'x': 1319.4491, 'y': 548.2499}}",7,758473728,1570569020.416,3,1319.4491,548.2499,1296.4462,566.4236,1307.94765,557.3367499999999,25,58,2,/sustain,2.0,1570569020.2768
43881,"{'x': 1303.1322, 'y': 570.8113}",True,"{'avg': {'x': 1293.0491, 'y': 582.5697}, 'pcenter': {'x': 0.4332, 'y': 0.3632}, 'psize': 32.0, 'raw': {'x': 1290.7863, 'y': 584.1331}}","{'x': 1298.7661, 'y': 567.0145}","{'avg': {'x': 1312.0197, 'y': 549.5972}, 'pcenter': {'x': 0.5932, 'y': 0.3645}, 'psize': 33.825, 'raw': {'x': 1306.7458, 'y': 549.896}}",7,758473762,1570569020.45,3,1306.7458,549.896,1290.7863,584.1331,1298.76605,567.01455,25,58,2,/sustain,2.0,1570569020.2768
43882,"{'x': 1303.6816, 'y': 569.0899}",True,"{'avg': {'x': 1291.7996, 'y': 582.6785}, 'pcenter': {'x': 0.4331, 'y': 0.3632}, 'psize': 32.4455, 'raw': {'x': 1273.8667, 'y': 595.3081}}","{'x': 1289.3179, 'y': 573.548}","{'avg': {'x': 1311.9626, 'y': 549.6904}, 'pcenter': {'x': 0.5932, 'y': 0.3646}, 'psize': 33.6693, 'raw': {'x': 1304.7689, 'y': 551.7879}}",7,758473805,1570569020.493,3,1304.7689,551.7879,1273.8667,595.3081,1289.3178,573.548,25,58,2,/sustain,2.0,1570569020.2768
43883,"{'x': 1303.5127, 'y': 568.8086}",True,"{'avg': {'x': 1292.5073, 'y': 582.9296}, 'pcenter': {'x': 0.4333, 'y': 0.3632}, 'psize': 32.2342, 'raw': {'x': 1304.0861, 'y': 584.208}}","{'x': 1310.8533, 'y': 566.3719}","{'avg': {'x': 1311.9949, 'y': 549.6399}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 33.6727, 'raw': {'x': 1317.6205, 'y': 548.5358}}",7,758473839,1570569020.527,3,1317.6205,548.5358,1304.0861,584.208,1310.8533,566.3719,25,58,2,/sustain,2.0,1570569020.2768
43884,"{'x': 1302.731, 'y': 569.7092}",True,"{'avg': {'x': 1292.4504, 'y': 584.1548}, 'pcenter': {'x': 0.4332, 'y': 0.3633}, 'psize': 32.4218, 'raw': {'x': 1292.3165, 'y': 603.817}}","{'x': 1319.0563, 'y': 574.7363}","{'avg': {'x': 1314.1027, 'y': 549.4093}, 'pcenter': {'x': 0.5935, 'y': 0.3643}, 'psize': 33.8718, 'raw': {'x': 1345.796, 'y': 545.6557}}",7,758473873,1570569020.561,3,1345.796,545.6557,1292.3165,603.817,1319.05625,574.73635,25,58,2,/sustain,2.0,1570569020.2768
43885,"{'x': 1302.7957, 'y': 569.2448}",True,"{'avg': {'x': 1292.4027, 'y': 584.6238}, 'pcenter': {'x': 0.4333, 'y': 0.3632}, 'psize': 31.7164, 'raw': {'x': 1293.5277, 'y': 592.8125}}","{'x': 1302.2742, 'y': 571.2449}","{'avg': {'x': 1314.2773, 'y': 549.4073}, 'pcenter': {'x': 0.5933, 'y': 0.3643}, 'psize': 33.1303, 'raw': {'x': 1311.0205, 'y': 549.6772}}",7,758473917,1570569020.605,3,1311.0205,549.6772,1293.5277,592.8125,1302.2741,571.24485,25,58,2,/sustain,2.0,1570569020.2768
43886,"{'x': 1302.9298, 'y': 568.8575}",True,"{'avg': {'x': 1293.1838, 'y': 585.479}, 'pcenter': {'x': 0.4334, 'y': 0.3633}, 'psize': 31.0921, 'raw': {'x': 1302.5286, 'y': 599.382}}","{'x': 1308.0813, 'y': 574.1472}","{'avg': {'x': 1314.3496, 'y': 549.3694}, 'pcenter': {'x': 0.5932, 'y': 0.3645}, 'psize': 33.2689, 'raw': {'x': 1313.6339, 'y': 548.9125}}",7,758473950,1570569020.638,3,1313.6339,548.9125,1302.5286,599.382,1308.0812500000002,574.14725,25,58,2,/sustain,2.0,1570569020.2768
43887,"{'x': 1303.2587, 'y': 567.9258}",True,"{'avg': {'x': 1293.0474, 'y': 584.1251}, 'pcenter': {'x': 0.4334, 'y': 0.363}, 'psize': 30.5063, 'raw': {'x': 1293.2808, 'y': 562.319}}","{'x': 1299.8369, 'y': 555.9386}","{'avg': {'x': 1314.3105, 'y': 549.3555}, 'pcenter': {'x': 0.5932, 'y': 0.3644}, 'psize': 32.8046, 'raw': {'x': 1306.3932, 'y': 549.5582}}",7,758473985,1570569020.673,3,1306.3932,549.5582,1293.2808,562.319,1299.837,555.9386,25,58,2,/sustain,2.0,1570569020.2768
43888,"{'x': 1303.8757, 'y': 566.6589}",True,"{'avg': {'x': 1295.2297, 'y': 584.2672}, 'pcenter': {'x': 0.4336, 'y': 0.3633}, 'psize': 30.1598, 'raw': {'x': 1328.7664, 'y': 586.1446}}","{'x': 1314.2549, 'y': 568.1329}","{'avg': {'x': 1313.4757, 'y': 549.4019}, 'pcenter': {'x': 0.5932, 'y': 0.3646}, 'psize': 31.8565, 'raw': {'x': 1299.7434, 'y': 550.1213}}",7,758474029,1570569020.717,3,1299.7434,550.1213,1328.7664,586.1446,1314.2549,568.1329499999999,25,58,2,/sustain,2.0,1570569020.2768
43889,"{'x': 1304.1522, 'y': 566.1947}",True,"{'avg': {'x': 1297.2399, 'y': 583.9722}, 'pcenter': {'x': 0.4336, 'y': 0.3632}, 'psize': 29.7213, 'raw': {'x': 1319.3706, 'y': 582.6723}}","{'x': 1313.2554, 'y': 566.4077}","{'avg': {'x': 1313.2513, 'y': 549.4245}, 'pcenter': {'x': 0.5932, 'y': 0.3644}, 'psize': 31.1623, 'raw': {'x': 1307.1403, 'y': 550.1432}}",7,758474063,1570569020.751,3,1307.1403,550.1432,1319.3706,582.6723,1313.25545,566.40775,25,58,2,/sustain,2.0,1570569020.2768
43890,"{'x': 1304.7458, 'y': 564.9666}",True,"{'avg': {'x': 1299.0463, 'y': 582.758}, 'pcenter': {'x': 0.4336, 'y': 0.3632}, 'psize': 28.9067, 'raw': {'x': 1321.3014, 'y': 567.0958}}","{'x': 1312.2847, 'y': 558.6082}","{'avg': {'x': 1312.6815, 'y': 549.4652}, 'pcenter': {'x': 0.5932, 'y': 0.3645}, 'psize': 30.6923, 'raw': {'x': 1303.2679, 'y': 550.1206}}",7,758474096,1570569020.784,3,1303.2679,550.1206,1321.3014,567.0958,1312.28465,558.6082,25,58,2,/sustain,2.0,1570569020.2768
43891,"{'x': 1304.6674, 'y': 565.4745}",True,"{'avg': {'x': 1299.8649, 'y': 582.7458}, 'pcenter': {'x': 0.4335, 'y': 0.3633}, 'psize': 28.6869, 'raw': {'x': 1304.6282, 'y': 583.2134}}","{'x': 1305.0229, 'y': 569.2597}","{'avg': {'x': 1312.5568, 'y': 549.8015}, 'pcenter': {'x': 0.5932, 'y': 0.3642}, 'psize': 30.5171, 'raw': {'x': 1305.4177, 'y': 555.306}}",7,758474141,1570569020.829,3,1305.4177,555.306,1304.6282,583.2134,1305.02295,569.2597000000001,25,58,2,/sustain,2.0,1570569020.2768
43892,"{'x': 1304.9752, 'y': 565.145}",True,"{'avg': {'x': 1301.5793, 'y': 581.7428}, 'pcenter': {'x': 0.4336, 'y': 0.3631}, 'psize': 28.5139, 'raw': {'x': 1320.8837, 'y': 565.251}}","{'x': 1317.4912, 'y': 559.2854}","{'avg': {'x': 1312.3375, 'y': 550.0731}, 'pcenter': {'x': 0.5933, 'y': 0.3642}, 'psize': 29.6988, 'raw': {'x': 1314.0986, 'y': 553.3198}}",7,758474175,1570569020.863,3,1314.0986,553.3198,1320.8837,565.251,1317.49115,559.2854,25,58,2,/sustain,2.0,1570569020.2768
43893,"{'x': 1305.3043, 'y': 564.6115}",True,"{'avg': {'x': 1303.5685, 'y': 580.4058}, 'pcenter': {'x': 0.4337, 'y': 0.3631}, 'psize': 27.8744, 'raw': {'x': 1332.4109, 'y': 557.7269}}","{'x': 1313.373, 'y': 556.012}","{'avg': {'x': 1310.8041, 'y': 550.4108}, 'pcenter': {'x': 0.5931, 'y': 0.3642}, 'psize': 29.5205, 'raw': {'x': 1294.3352, 'y': 554.2972}}",7,758474209,1570569020.897,3,1294.3352,554.2972,1332.4109,557.7269,1313.3730500000001,556.01205,25,58,2,/sustain,2.0,1570569020.2768
43894,"{'x': 1305.6714, 'y': 563.577}",True,"{'avg': {'x': 1304.2092, 'y': 577.8553}, 'pcenter': {'x': 0.4335, 'y': 0.3629}, 'psize': 27.7127, 'raw': {'x': 1306.824, 'y': 544.6544}}","{'x': 1302.8259, 'y': 547.4238}","{'avg': {'x': 1309.7756, 'y': 550.452}, 'pcenter': {'x': 0.5931, 'y': 0.3645}, 'psize': 29.5281, 'raw': {'x': 1298.8278, 'y': 550.1931}}",7,758474243,1570569020.931,3,1298.8278,550.1931,1306.824,544.6544,1302.8259,547.4237499999999,25,58,2,/sustain,2.0,1570569020.2768
43895,"{'x': 1305.9404, 'y': 562.5964}",True,"{'avg': {'x': 1305.6084, 'y': 573.5121}, 'pcenter': {'x': 0.4337, 'y': 0.3626}, 'psize': 27.3286, 'raw': {'x': 1320.64, 'y': 519.0308}}","{'x': 1308.9999, 'y': 535.2925}","{'avg': {'x': 1308.6909, 'y': 550.5879}, 'pcenter': {'x': 0.5932, 'y': 0.3642}, 'psize': 28.9976, 'raw': {'x': 1297.3597, 'y': 551.5541}}",7,758474287,1570569020.975,3,1297.3597,551.5541,1320.64,519.0308,1308.9998500000002,535.2924499999999,25,58,2,/sustain,2.0,1570569020.2768
43896,"{'x': 1306.1178, 'y': 561.5873}",True,"{'avg': {'x': 1308.6495, 'y': 570.5689}, 'pcenter': {'x': 0.4339, 'y': 0.3628}, 'psize': 26.5332, 'raw': {'x': 1345.5531, 'y': 533.7484}}","{'x': 1317.1794, 'y': 542.8278}","{'avg': {'x': 1307.031, 'y': 550.7096}, 'pcenter': {'x': 0.5931, 'y': 0.3642}, 'psize': 28.8478, 'raw': {'x': 1288.8058, 'y': 551.9072}}",7,758474320,1570569021.008,3,1288.8058,551.9072,1345.5531,533.7484,1317.17945,542.8278,25,58,2,/sustain,2.0,1570569020.2768
43897,"{'x': 1306.5688, 'y': 561.8318}",True,"{'avg': {'x': 1311.8699, 'y': 569.2397}, 'pcenter': {'x': 0.4339, 'y': 0.3631}, 'psize': 26.2082, 'raw': {'x': 1347.582, 'y': 558.9542}}","{'x': 1331.7224, 'y': 558.9531}","{'avg': {'x': 1307.1882, 'y': 551.2981}, 'pcenter': {'x': 0.5933, 'y': 0.3641}, 'psize': 29.2259, 'raw': {'x': 1315.8627, 'y': 558.9521}}",7,758474364,1570569021.052,3,1315.8627,558.9521,1347.582,558.9542,1331.72235,558.95315,25,58,2,/sustain,2.0,1570569020.2768
43898,"{'x': 1306.9413, 'y': 561.4363}",True,"{'avg': {'x': 1315.2263, 'y': 567.1336}, 'pcenter': {'x': 0.4339, 'y': 0.363}, 'psize': 26.1976, 'raw': {'x': 1348.8588, 'y': 549.4141}}","{'x': 1337.2144, 'y': 550.8727}","{'avg': {'x': 1308.2114, 'y': 551.445}, 'pcenter': {'x': 0.5934, 'y': 0.3643}, 'psize': 28.6495, 'raw': {'x': 1325.5699, 'y': 552.3314}}",7,758474398,1570569021.086,3,1325.5699,552.3314,1348.8588,549.4141,1337.21435,550.87275,25,58,2,/sustain,2.0,1570569020.2768
43899,"{'x': 1307.3694, 'y': 561.1409}",True,"{'avg': {'x': 1317.1627, 'y': 566.5172}, 'pcenter': {'x': 0.4339, 'y': 0.3631}, 'psize': 26.3624, 'raw': {'x': 1336.2415, 'y': 564.274}}","{'x': 1327.571, 'y': 557.1885}","{'avg': {'x': 1308.7797, 'y': 551.4484}, 'pcenter': {'x': 0.5933, 'y': 0.3645}, 'psize': 28.9617, 'raw': {'x': 1318.9005, 'y': 550.103}}",7,758474432,1570569021.12,3,1318.9005,550.103,1336.2415,564.274,1327.571,557.1885,25,58,2,/sustain,2.0,1570569020.2768
43900,"{'x': 1307.8485, 'y': 560.5426}",True,"{'avg': {'x': 1319.5588, 'y': 563.9498}, 'pcenter': {'x': 0.4339, 'y': 0.3629}, 'psize': 26.0836, 'raw': {'x': 1340.3275, 'y': 536.7297}}","{'x': 1325.2493, 'y': 543.7787}","{'avg': {'x': 1308.8735, 'y': 551.4814}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 28.5815, 'raw': {'x': 1310.171, 'y': 550.8278}}",7,758474465,1570569021.153,3,1310.171,550.8278,1340.3275,536.7297,1325.24925,543.77875,25,58,2,/sustain,2.0,1570569020.2768
43901,"{'x': 1308.6461, 'y': 559.7537}",True,"{'avg': {'x': 1322.9883, 'y': 563.5178}, 'pcenter': {'x': 0.4339, 'y': 0.3632}, 'psize': 26.1403, 'raw': {'x': 1354.446, 'y': 566.3793}}","{'x': 1334.959, 'y': 559.2339}","{'avg': {'x': 1309.2167, 'y': 551.5341}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 28.3485, 'raw': {'x': 1315.472, 'y': 552.0886}}",7,758474509,1570569021.197,3,1315.472,552.0886,1354.446,566.3793,1334.9589999999998,559.23395,25,58,2,/sustain,2.0,1570569020.2768
43902,"{'x': 1309.4386, 'y': 559.4282}",True,"{'avg': {'x': 1325.6865, 'y': 562.031}, 'pcenter': {'x': 0.4339, 'y': 0.363}, 'psize': 26.2212, 'raw': {'x': 1349.6487, 'y': 547.3441}}","{'x': 1339.9419, 'y': 549.1454}","{'avg': {'x': 1310.3445, 'y': 551.5909}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 28.5498, 'raw': {'x': 1330.235, 'y': 550.9466}}",7,758474542,1570569021.23,3,1330.235,550.9466,1349.6487,547.3441,1339.94185,549.14535,25,58,2,/sustain,2.0,1570569020.2768
43903,"{'x': 1310.4628, 'y': 559.0571}",True,"{'avg': {'x': 1327.3242, 'y': 559.5869}, 'pcenter': {'x': 0.4338, 'y': 0.3629}, 'psize': 26.1014, 'raw': {'x': 1332.9905, 'y': 536.4249}}","{'x': 1337.3655, 'y': 543.4045}","{'avg': {'x': 1312.4528, 'y': 551.5715}, 'pcenter': {'x': 0.5934, 'y': 0.3644}, 'psize': 28.8347, 'raw': {'x': 1341.7406, 'y': 550.3842}}",7,758474577,1570569021.265,3,1341.7406,550.3842,1332.9905,536.4249,1337.36555,543.40455,25,58,2,/sustain,2.0,1570569020.2768
43904,"{'x': 1311.1521, 'y': 558.819}",True,"{'avg': {'x': 1330.2245, 'y': 556.7109}, 'pcenter': {'x': 0.4339, 'y': 0.3628}, 'psize': 25.6715, 'raw': {'x': 1350.1461, 'y': 531.2643}}","{'x': 1337.0079, 'y': 541.7045}","{'avg': {'x': 1313.4572, 'y': 551.6216}, 'pcenter': {'x': 0.5933, 'y': 0.3644}, 'psize': 28.3055, 'raw': {'x': 1323.8698, 'y': 552.1446}}",7,758474621,1570569021.309,3,1323.8698,552.1446,1350.1461,531.2643,1337.00795,541.70445,25,58,2,/sustain,2.0,1570569020.2768
43905,"{'x': 1312.1451, 'y': 558.2465}",True,"{'avg': {'x': 1332.3715, 'y': 555.0934}, 'pcenter': {'x': 0.4339, 'y': 0.363}, 'psize': 25.9919, 'raw': {'x': 1349.6005, 'y': 545.978}}","{'x': 1325.0875, 'y': 549.1641}","{'avg': {'x': 1312.7313, 'y': 551.7418}, 'pcenter': {'x': 0.5932, 'y': 0.3644}, 'psize': 28.5792, 'raw': {'x': 1300.5746, 'y': 552.3502}}",7,758474655,1570569021.343,3,1300.5746,552.3502,1349.6005,545.978,1325.08755,549.1641,25,58,2,/sustain,2.0,1570569020.2768
43906,"{'x': 1314.0763, 'y': 557.2914}",True,"{'avg': {'x': 1334.6681, 'y': 551.9867}, 'pcenter': {'x': 0.4339, 'y': 0.3628}, 'psize': 25.8943, 'raw': {'x': 1350.2257, 'y': 526.3539}}","{'x': 1337.4661, 'y': 542.9777}","{'avg': {'x': 1313.0103, 'y': 552.3629}, 'pcenter': {'x': 0.5934, 'y': 0.3642}, 'psize': 28.4672, 'raw': {'x': 1324.7065, 'y': 559.6013}}",7,758474688,1570569021.376,3,1324.7065,559.6013,1350.2257,526.3539,1337.4661,542.9775999999999,25,58,2,/sustain,2.0,1570569020.2768
43907,"{'x': 1315.1084, 'y': 556.7457}",True,"{'avg': {'x': 1335.0947, 'y': 551.2401}, 'pcenter': {'x': 0.4338, 'y': 0.3632}, 'psize': 26.0648, 'raw': {'x': 1323.0145, 'y': 558.2094}}","{'x': 1319.573, 'y': 556.0438}","{'avg': {'x': 1313.4397, 'y': 552.5336}, 'pcenter': {'x': 0.5933, 'y': 0.3643}, 'psize': 28.9046, 'raw': {'x': 1316.1316, 'y': 553.8782}}",7,758474732,1570569021.42,3,1316.1316,553.8782,1323.0145,558.2094,1319.57305,556.0437999999999,25,58,2,/sustain,2.0,1570569020.2768
