,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
16798,"{'x': 1021.9543, 'y': 513.9813}",True,"{'avg': {'x': 1065.3717, 'y': 541.8278}, 'pcenter': {'x': 0.4262, 'y': 0.5262}, 'psize': 13.9106, 'raw': {'x': 1078.3662, 'y': 549.1786}}","{'x': 1026.7736, 'y': 543.7536}","{'avg': {'x': 979.3655, 'y': 530.2405}, 'pcenter': {'x': 0.5699, 'y': 0.5187}, 'psize': 16.2213, 'raw': {'x': 975.1808, 'y': 538.3286}}",7,287476757,1550770670.613,975.1808,538.3286,1078.3662,549.1786,1026.7735,543.7536,0,82,1,/variabl,9,1
16799,"{'x': 1021.6088, 'y': 516.3718}",True,"{'avg': {'x': 1066.0652, 'y': 544.2397}, 'pcenter': {'x': 0.4262, 'y': 0.526}, 'psize': 13.7295, 'raw': {'x': 1069.1915, 'y': 560.1775}}","{'x': 1023.406, 'y': 539.845}","{'avg': {'x': 978.9062, 'y': 531.2738}, 'pcenter': {'x': 0.5699, 'y': 0.5183}, 'psize': 15.7057, 'raw': {'x': 977.6205, 'y': 519.5124}}",7,287476791,1550770670.647,977.6205,519.5124,1069.1915,560.1775,1023.406,539.8449499999999,0,82,1,/variabl,9,1
16800,"{'x': 1022.058, 'y': 518.9349}",True,"{'avg': {'x': 1066.144, 'y': 545.3932}, 'pcenter': {'x': 0.4261, 'y': 0.5258}, 'psize': 14.347, 'raw': {'x': 1065.1599, 'y': 540.5707}}","{'x': 1020.1488, 'y': 548.082}","{'avg': {'x': 978.7263, 'y': 534.1014}, 'pcenter': {'x': 0.5699, 'y': 0.5183}, 'psize': 15.7243, 'raw': {'x': 975.1376, 'y': 555.5933}}",7,287476825,1550770670.681,975.1376,555.5933,1065.1599,540.5707,1020.1487500000001,548.082,0,82,1,/variabl,9,1
16801,"{'x': 1020.4557, 'y': 520.9929}",True,"{'avg': {'x': 1067.7574, 'y': 545.461}, 'pcenter': {'x': 0.4261, 'y': 0.5257}, 'psize': 13.5268, 'raw': {'x': 1091.9863, 'y': 534.413}}","{'x': 1032.9385, 'y': 534.1065}","{'avg': {'x': 978.5835, 'y': 534.6853}, 'pcenter': {'x': 0.5698, 'y': 0.518}, 'psize': 15.8519, 'raw': {'x': 973.8907, 'y': 533.8}}",7,287476868,1550770670.724,973.8907,533.8,1091.9863,534.413,1032.9385,534.1065,0,82,1,/variabl,9,1
16802,"{'x': 1022.1706, 'y': 523.6548}",True,"{'avg': {'x': 1069.2719, 'y': 547.3934}, 'pcenter': {'x': 0.426, 'y': 0.5258}, 'psize': 14.1545, 'raw': {'x': 1077.887, 'y': 567.8549}}","{'x': 1040.4125, 'y': 555.9115}","{'avg': {'x': 980.348, 'y': 535.9401}, 'pcenter': {'x': 0.5699, 'y': 0.5179}, 'psize': 16.2077, 'raw': {'x': 1002.938, 'y': 543.9681}}",7,287476901,1550770670.757,1002.938,543.9681,1077.887,567.8549,1040.4125,555.9115,0,82,1,/variabl,9,1
16803,"{'x': 1022.6793, 'y': 526.0225}",True,"{'avg': {'x': 1069.2874, 'y': 548.9236}, 'pcenter': {'x': 0.4262, 'y': 0.5255}, 'psize': 14.0188, 'raw': {'x': 1059.3032, 'y': 568.9249}}","{'x': 1022.684, 'y': 547.9987}","{'avg': {'x': 980.9659, 'y': 535.9293}, 'pcenter': {'x': 0.57, 'y': 0.5174}, 'psize': 16.3197, 'raw': {'x': 986.0647, 'y': 527.0724}}",7,287476935,1550770670.791,986.0647,527.0724,1059.3032,568.9249,1022.6839500000001,547.99865,0,82,1,/variabl,9,1
16804,"{'x': 1022.7772, 'y': 527.9461}",True,"{'avg': {'x': 1069.0415, 'y': 549.8464}, 'pcenter': {'x': 0.4263, 'y': 0.5253}, 'psize': 14.2744, 'raw': {'x': 1066.7334, 'y': 553.248}}","{'x': 1029.0331, 'y': 534.0139}","{'avg': {'x': 981.9546, 'y': 534.5466}, 'pcenter': {'x': 0.5702, 'y': 0.5172}, 'psize': 15.5447, 'raw': {'x': 991.3328, 'y': 514.7797}}",7,287476979,1550770670.835,991.3328,514.7797,1066.7334,553.248,1029.0331,534.01385,0,82,1,/variabl,9,1
16805,"{'x': 1024.3386, 'y': 530.0436}",True,"{'avg': {'x': 1069.5006, 'y': 550.5568}, 'pcenter': {'x': 0.4263, 'y': 0.5251}, 'psize': 14.4415, 'raw': {'x': 1067.5499, 'y': 548.1445}}","{'x': 1019.8167, 'y': 523.3142}","{'avg': {'x': 981.6892, 'y': 532.5706}, 'pcenter': {'x': 0.5701, 'y': 0.517}, 'psize': 15.6728, 'raw': {'x': 972.0835, 'y': 498.4838}}",7,287477012,1550770670.868,972.0835,498.4838,1067.5499,548.1445,1019.8167,523.3141499999999,0,82,1,/variabl,9,1
16806,"{'x': 1024.7135, 'y': 531.7209}",True,"{'avg': {'x': 1070.1139, 'y': 550.0602}, 'pcenter': {'x': 0.4263, 'y': 0.525}, 'psize': 14.6203, 'raw': {'x': 1077.8713, 'y': 534.0748}}","{'x': 1035.5033, 'y': 524.9868}","{'avg': {'x': 982.6195, 'y': 531.9615}, 'pcenter': {'x': 0.5701, 'y': 0.5171}, 'psize': 15.8729, 'raw': {'x': 993.1352, 'y': 515.8989}}",7,287477056,1550770670.912,993.1352,515.8989,1077.8713,534.0748,1035.50325,524.98685,0,82,1,/variabl,9,1
16807,"{'x': 1023.7551, 'y': 532.8188}",True,"{'avg': {'x': 1070.5815, 'y': 548.082}, 'pcenter': {'x': 0.4262, 'y': 0.5251}, 'psize': 14.4302, 'raw': {'x': 1073.4503, 'y': 516.0679}}","{'x': 1023.5796, 'y': 514.668}","{'avg': {'x': 981.8419, 'y': 530.438}, 'pcenter': {'x': 0.5699, 'y': 0.5172}, 'psize': 15.7176, 'raw': {'x': 973.7088, 'y': 513.2681}}",7,287477090,1550770670.946,973.7088,513.2681,1073.4503,516.0679,1023.5795499999999,514.668,0,82,1,/variabl,9,1
16808,"{'x': 1024.6145, 'y': 534.2165}",True,"{'avg': {'x': 1070.5535, 'y': 548.6176}, 'pcenter': {'x': 0.4261, 'y': 0.5255}, 'psize': 14.6632, 'raw': {'x': 1071.6732, 'y': 550.1796}}","{'x': 1021.4784, 'y': 552.0145}","{'avg': {'x': 981.3063, 'y': 531.4167}, 'pcenter': {'x': 0.5698, 'y': 0.5177}, 'psize': 15.8584, 'raw': {'x': 971.2836, 'y': 553.8495}}",7,287477123,1550770670.979,971.2836,553.8495,1071.6732,550.1796,1021.4784,552.0145500000001,0,82,1,/variabl,9,1
16809,"{'x': 1024.9052, 'y': 535.4243}",True,"{'avg': {'x': 1069.66, 'y': 549.3937}, 'pcenter': {'x': 0.426, 'y': 0.5258}, 'psize': 14.2601, 'raw': {'x': 1056.5618, 'y': 567.9839}}","{'x': 1022.7621, 'y': 552.1123}","{'avg': {'x': 981.5314, 'y': 531.8134}, 'pcenter': {'x': 0.5698, 'y': 0.5178}, 'psize': 15.8776, 'raw': {'x': 988.9625, 'y': 536.2406}}",7,287477167,1550770671.023,988.9625,536.2406,1056.5618,567.9839,1022.76215,552.1122499999999,0,82,1,/variabl,9,1
16810,"{'x': 1024.8787, 'y': 536.3962}",True,"{'avg': {'x': 1069.1592, 'y': 550.1283}, 'pcenter': {'x': 0.4261, 'y': 0.526}, 'psize': 14.4787, 'raw': {'x': 1058.8, 'y': 558.2156}}","{'x': 1013.606, 'y': 543.3792}","{'avg': {'x': 980.7382, 'y': 530.8206}, 'pcenter': {'x': 0.5697, 'y': 0.518}, 'psize': 15.0202, 'raw': {'x': 968.4118, 'y': 528.5427}}",7,287477200,1550770671.056,968.4118,528.5427,1058.8,558.2156,1013.6059,543.37915,0,82,1,/variabl,9,1
16811,"{'x': 1025.1864, 'y': 537.2963}",True,"{'avg': {'x': 1068.4747, 'y': 549.3499}, 'pcenter': {'x': 0.4261, 'y': 0.5261}, 'psize': 14.0001, 'raw': {'x': 1062.8787, 'y': 536.84}}","{'x': 1012.816, 'y': 536.4912}","{'avg': {'x': 979.4311, 'y': 530.9099}, 'pcenter': {'x': 0.5697, 'y': 0.5185}, 'psize': 15.3368, 'raw': {'x': 962.7535, 'y': 536.1424}}",7,287477234,1550770671.09,962.7535,536.1424,1062.8787,536.84,1012.8161,536.4911999999999,0,82,1,/variabl,9,1
16812,"{'x': 1025.3447, 'y': 538.0363}",True,"{'avg': {'x': 1067.8436, 'y': 549.5187}, 'pcenter': {'x': 0.4262, 'y': 0.5264}, 'psize': 13.9355, 'raw': {'x': 1062.4893, 'y': 544.709}}","{'x': 1016.2134, 'y': 528.6611}","{'avg': {'x': 978.4444, 'y': 529.0875}, 'pcenter': {'x': 0.5697, 'y': 0.5184}, 'psize': 14.9646, 'raw': {'x': 969.9374, 'y': 512.6132}}",7,287477278,1550770671.134,969.9374,512.6132,1062.4893,544.709,1016.21335,528.6611,0,82,1,/variabl,9,1
16813,"{'x': 1024.1176, 'y': 538.2092}",True,"{'avg': {'x': 1066.0825, 'y': 547.2927}, 'pcenter': {'x': 0.426, 'y': 0.5262}, 'psize': 13.9696, 'raw': {'x': 1040.0399, 'y': 518.7725}}","{'x': 995.2324, 'y': 509.1102}","{'avg': {'x': 976.7838, 'y': 527.2902}, 'pcenter': {'x': 0.5696, 'y': 0.5183}, 'psize': 14.8506, 'raw': {'x': 950.4249, 'y': 499.4479}}",7,287477311,1550770671.167,950.4249,499.4479,1040.0399,518.7725,995.2324,509.1102,0,82,1,/variabl,9,1
16814,"{'x': 1025.2639, 'y': 538.7415}",True,"{'avg': {'x': 1066.054, 'y': 546.2123}, 'pcenter': {'x': 0.4261, 'y': 0.526}, 'psize': 13.2663, 'raw': {'x': 1064.4679, 'y': 534.7444}}","{'x': 1034.4365, 'y': 525.3571}","{'avg': {'x': 978.1976, 'y': 526.2971}, 'pcenter': {'x': 0.5698, 'y': 0.518}, 'psize': 15.1387, 'raw': {'x': 1004.4053, 'y': 515.9698}}",7,287477345,1550770671.201,1004.4053,515.9698,1064.4679,534.7444,1034.4366,525.3571,0,82,1,/variabl,9,1
16815,"{'x': 1025.1852, 'y': 538.9368}",True,"{'avg': {'x': 1065.9487, 'y': 545.6396}, 'pcenter': {'x': 0.426, 'y': 0.5257}, 'psize': 13.3645, 'raw': {'x': 1064.1731, 'y': 539.03}}","{'x': 1024.2296, 'y': 537.8236}","{'avg': {'x': 978.2202, 'y': 527.0862}, 'pcenter': {'x': 0.5698, 'y': 0.5179}, 'psize': 15.0064, 'raw': {'x': 984.2861, 'y': 536.6172}}",7,287477388,1550770671.244,984.2861,536.6172,1064.1731,539.03,1024.2296000000001,537.8235999999999,0,82,1,/variabl,9,1
16816,"{'x': 1025.2612, 'y': 539.0095}",True,"{'avg': {'x': 1065.5814, 'y': 544.5515}, 'pcenter': {'x': 0.4261, 'y': 0.5254}, 'psize': 13.019, 'raw': {'x': 1064.1642, 'y': 532.3093}}","{'x': 1012.9011, 'y': 522.6547}","{'avg': {'x': 976.9927, 'y': 525.6573}, 'pcenter': {'x': 0.5698, 'y': 0.5174}, 'psize': 14.9707, 'raw': {'x': 961.6381, 'y': 513.0001}}",7,287477423,1550770671.279,961.6381,513.0001,1064.1642,532.3093,1012.9011499999999,522.6547,0,82,1,/variabl,9,1
16817,"{'x': 1025.0657, 'y': 539.012}",True,"{'avg': {'x': 1065.2333, 'y': 545.5011}, 'pcenter': {'x': 0.4259, 'y': 0.5255}, 'psize': 13.1523, 'raw': {'x': 1062.6346, 'y': 560.7667}}","{'x': 1020.4006, 'y': 551.6991}","{'avg': {'x': 976.8307, 'y': 526.1187}, 'pcenter': {'x': 0.5697, 'y': 0.5176}, 'psize': 14.9809, 'raw': {'x': 978.1667, 'y': 542.6316}}",7,287477456,1550770671.312,978.1667,542.6316,1062.6346,560.7667,1020.40065,551.69915,0,82,1,/variabl,9,1
16818,"{'x': 1024.3782, 'y': 538.7218}",True,"{'avg': {'x': 1064.9473, 'y': 542.9871}, 'pcenter': {'x': 0.4258, 'y': 0.5255}, 'psize': 13.1205, 'raw': {'x': 1066.8658, 'y': 518.4083}}","{'x': 1022.306, 'y': 517.2239}","{'avg': {'x': 977.0374, 'y': 525.5449}, 'pcenter': {'x': 0.5695, 'y': 0.5174}, 'psize': 14.6715, 'raw': {'x': 977.7462, 'y': 516.0394}}",7,287477490,1550770671.346,977.7462,516.0394,1066.8658,518.4083,1022.306,517.2238500000001,0,82,1,/variabl,9,1
16819,"{'x': 1024.3422, 'y': 538.4887}",True,"{'avg': {'x': 1064.6069, 'y': 542.148}, 'pcenter': {'x': 0.4257, 'y': 0.5257}, 'psize': 12.9898, 'raw': {'x': 1057.1621, 'y': 533.9554}}","{'x': 1006.5984, 'y': 530.9004}","{'avg': {'x': 975.8709, 'y': 525.1873}, 'pcenter': {'x': 0.5693, 'y': 0.5174}, 'psize': 14.4674, 'raw': {'x': 956.0348, 'y': 527.8455}}",7,287477533,1550770671.389,956.0348,527.8455,1057.1621,533.9554,1006.59845,530.9004500000001,0,82,1,/variabl,9,1
16820,"{'x': 1023.8647, 'y': 538.156}",True,"{'avg': {'x': 1063.5106, 'y': 543.0908}, 'pcenter': {'x': 0.4257, 'y': 0.526}, 'psize': 13.5966, 'raw': {'x': 1053.2739, 'y': 561.9091}}","{'x': 1023.1734, 'y': 547.2038}","{'avg': {'x': 976.8475, 'y': 525.3439}, 'pcenter': {'x': 0.5696, 'y': 0.5176}, 'psize': 14.7644, 'raw': {'x': 993.0729, 'y': 532.4985}}",7,287477567,1550770671.423,993.0729,532.4985,1053.2739,561.9091,1023.1733999999999,547.2038,0,82,1,/variabl,9,1
16821,"{'x': 1020.8644, 'y': 537.2803}",True,"{'avg': {'x': 1065.2012, 'y': 542.6567}, 'pcenter': {'x': 0.426, 'y': 0.526}, 'psize': 12.8397, 'raw': {'x': 1094.0992, 'y': 542.8059}}","{'x': 1030.0851, 'y': 532.3572}","{'avg': {'x': 976.085, 'y': 525.212}, 'pcenter': {'x': 0.5695, 'y': 0.5178}, 'psize': 14.5894, 'raw': {'x': 966.0709, 'y': 521.9086}}",7,287477611,1550770671.467,966.0709,521.9086,1094.0992,542.8059,1030.0850500000001,532.35725,0,82,1,/variabl,9,1
16822,"{'x': 1020.2751, 'y': 536.8772}",True,"{'avg': {'x': 1065.1414, 'y': 543.6839}, 'pcenter': {'x': 0.426, 'y': 0.5262}, 'psize': 13.0842, 'raw': {'x': 1064.8149, 'y': 559.525}}","{'x': 1014.6778, 'y': 543.2206}","{'avg': {'x': 975.2842, 'y': 524.728}, 'pcenter': {'x': 0.5697, 'y': 0.5181}, 'psize': 14.811, 'raw': {'x': 964.5406, 'y': 526.9163}}",7,287477644,1550770671.5,964.5406,526.9163,1064.8149,559.525,1014.6777500000001,543.22065,0,82,1,/variabl,9,1
16823,"{'x': 1019.2611, 'y': 536.3492}",True,"{'avg': {'x': 1066.0112, 'y': 542.9308}, 'pcenter': {'x': 0.4261, 'y': 0.5263}, 'psize': 13.4488, 'raw': {'x': 1087.2318, 'y': 529.4422}}","{'x': 1022.5691, 'y': 528.5492}","{'avg': {'x': 974.0991, 'y': 524.7568}, 'pcenter': {'x': 0.5697, 'y': 0.5185}, 'psize': 14.5141, 'raw': {'x': 957.9064, 'y': 527.6562}}",7,287477678,1550770671.534,957.9064,527.6562,1087.2318,529.4422,1022.5690999999999,528.5491999999999,0,82,1,/variabl,9,1
16824,"{'x': 1018.5278, 'y': 535.88}",True,"{'avg': {'x': 1066.1549, 'y': 541.4572}, 'pcenter': {'x': 0.4261, 'y': 0.5264}, 'psize': 13.8355, 'raw': {'x': 1070.7009, 'y': 527.8844}}","{'x': 1021.4418, 'y': 531.9777}","{'avg': {'x': 973.2949, 'y': 525.1472}, 'pcenter': {'x': 0.5698, 'y': 0.5187}, 'psize': 14.7646, 'raw': {'x': 972.1826, 'y': 536.071}}",7,287477722,1550770671.578,972.1826,536.071,1070.7009,527.8844,1021.44175,531.9777,0,82,1,/variabl,9,1
16825,"{'x': 1018.0411, 'y': 535.4377}",True,"{'avg': {'x': 1066.9342, 'y': 541.7764}, 'pcenter': {'x': 0.4262, 'y': 0.5265}, 'psize': 13.6043, 'raw': {'x': 1075.0496, 'y': 555.6357}}","{'x': 1018.9609, 'y': 536.144}","{'avg': {'x': 972.2883, 'y': 524.6575}, 'pcenter': {'x': 0.5698, 'y': 0.5186}, 'psize': 14.4107, 'raw': {'x': 962.8723, 'y': 516.6525}}",7,287477756,1550770671.612,962.8723,516.6525,1075.0496,555.6357,1018.96095,536.1441,0,82,1,/variabl,9,1
16826,"{'x': 1018.0172, 'y': 535.0756}",True,"{'avg': {'x': 1067.0564, 'y': 541.2719}, 'pcenter': {'x': 0.4261, 'y': 0.526}, 'psize': 13.6962, 'raw': {'x': 1067.1238, 'y': 537.0349}}","{'x': 1021.5783, 'y': 524.3727}","{'avg': {'x': 972.0542, 'y': 524.0786}, 'pcenter': {'x': 0.5698, 'y': 0.5183}, 'psize': 14.507, 'raw': {'x': 976.0328, 'y': 511.7104}}",7,287477790,1550770671.646,976.0328,511.7104,1067.1238,537.0349,1021.5783,524.37265,0,82,1,/variabl,9,1
16827,"{'x': 1017.9155, 'y': 534.7911}",True,"{'avg': {'x': 1067.8975, 'y': 541.7889}, 'pcenter': {'x': 0.426, 'y': 0.526}, 'psize': 13.6634, 'raw': {'x': 1078.8942, 'y': 551.3619}}","{'x': 1015.4476, 'y': 549.7666}","{'avg': {'x': 970.7082, 'y': 526.0727}, 'pcenter': {'x': 0.5697, 'y': 0.5183}, 'psize': 14.5036, 'raw': {'x': 952.001, 'y': 548.1713}}",7,287477833,1550770671.689,952.001,548.1713,1078.8942,551.3619,1015.4476,549.7665999999999,0,82,1,/variabl,9,1
16828,"{'x': 1014.6296, 'y': 534.0878}",True,"{'avg': {'x': 1070.0568, 'y': 542.9902}, 'pcenter': {'x': 0.4262, 'y': 0.526}, 'psize': 13.4647, 'raw': {'x': 1102.9497, 'y': 557.936}}","{'x': 1032.1978, 'y': 544.465}","{'avg': {'x': 969.5834, 'y': 526.6071}, 'pcenter': {'x': 0.5698, 'y': 0.518}, 'psize': 14.4704, 'raw': {'x': 961.4459, 'y': 530.9939}}",7,287477866,1550770671.722,961.4459,530.9939,1102.9497,557.936,1032.1978,544.46495,0,82,1,/variabl,9,1
16829,"{'x': 1013.3854, 'y': 533.8057}",True,"{'avg': {'x': 1068.0543, 'y': 543.6298}, 'pcenter': {'x': 0.4259, 'y': 0.5258}, 'psize': 14.2436, 'raw': {'x': 1035.6185, 'y': 544.1274}}","{'x': 1002.5276, 'y': 535.8363}","{'avg': {'x': 969.3779, 'y': 526.9487}, 'pcenter': {'x': 0.5698, 'y': 0.5179}, 'psize': 14.7341, 'raw': {'x': 969.4366, 'y': 527.5452}}",7,287477900,1550770671.756,969.4366,527.5452,1035.6185,544.1274,1002.52755,535.8362999999999,0,82,1,/variabl,9,1
16830,"{'x': 1013.0864, 'y': 533.676}",True,"{'avg': {'x': 1068.6228, 'y': 544.4525}, 'pcenter': {'x': 0.426, 'y': 0.526}, 'psize': 13.8667, 'raw': {'x': 1076.0231, 'y': 557.8998}}","{'x': 1031.1787, 'y': 542.9756}","{'avg': {'x': 970.3016, 'y': 526.5491}, 'pcenter': {'x': 0.5698, 'y': 0.5179}, 'psize': 14.6611, 'raw': {'x': 986.3344, 'y': 528.0513}}",7,287477934,1550770671.79,986.3344,528.0513,1076.0231,557.8998,1031.17875,542.97555,0,82,1,/variabl,9,1
16831,"{'x': 1012.965, 'y': 533.5892}",True,"{'avg': {'x': 1068.2515, 'y': 544.6942}, 'pcenter': {'x': 0.4259, 'y': 0.5261}, 'psize': 13.5069, 'raw': {'x': 1056.8811, 'y': 553.7249}}","{'x': 1014.7479, 'y': 539.4365}","{'avg': {'x': 970.0482, 'y': 526.3423}, 'pcenter': {'x': 0.5696, 'y': 0.5179}, 'psize': 14.6027, 'raw': {'x': 972.6148, 'y': 525.1482}}",7,287477977,1550770671.833,972.6148,525.1482,1056.8811,553.7249,1014.74795,539.43655,0,82,1,/variabl,9,1
16832,"{'x': 1013.1633, 'y': 533.5463}",True,"{'avg': {'x': 1068.0648, 'y': 543.7077}, 'pcenter': {'x': 0.4259, 'y': 0.5263}, 'psize': 12.9773, 'raw': {'x': 1061.0964, 'y': 530.7831}}","{'x': 1006.4481, 'y': 528.7264}","{'avg': {'x': 968.9039, 'y': 526.3861}, 'pcenter': {'x': 0.5696, 'y': 0.5181}, 'psize': 14.4426, 'raw': {'x': 951.7997, 'y': 526.6697}}",7,287478010,1550770671.866,951.7997,526.6697,1061.0964,530.7831,1006.44805,528.7264,0,82,1,/variabl,9,1
16833,"{'x': 1013.5237, 'y': 533.5504}",True,"{'avg': {'x': 1069.5057, 'y': 544.85}, 'pcenter': {'x': 0.4261, 'y': 0.5266}, 'psize': 12.9343, 'raw': {'x': 1088.6008, 'y': 558.0781}}","{'x': 1017.7847, 'y': 533.2261}","{'avg': {'x': 967.5622, 'y': 525.134}, 'pcenter': {'x': 0.5696, 'y': 0.5182}, 'psize': 14.1344, 'raw': {'x': 946.9685, 'y': 508.3741}}",7,287478054,1550770671.91,946.9685,508.3741,1088.6008,558.0781,1017.7846499999999,533.2261,0,82,1,/variabl,9,1
16834,"{'x': 1014.1143, 'y': 533.6494}",True,"{'avg': {'x': 1071.035, 'y': 544.7825}, 'pcenter': {'x': 0.4261, 'y': 0.5265}, 'psize': 13.2259, 'raw': {'x': 1090.2607, 'y': 541.6423}}","{'x': 1035.2896, 'y': 545.7014}","{'avg': {'x': 968.1902, 'y': 526.9372}, 'pcenter': {'x': 0.5697, 'y': 0.5187}, 'psize': 14.2843, 'raw': {'x': 980.3182, 'y': 549.7605}}",7,287478087,1550770671.943,980.3182,549.7605,1090.2607,541.6423,1035.28945,545.7013999999999,0,82,1,/variabl,9,1
16835,"{'x': 1015.1834, 'y': 533.994}",True,"{'avg': {'x': 1071.1305, 'y': 546.1721}, 'pcenter': {'x': 0.426, 'y': 0.5265}, 'psize': 13.2479, 'raw': {'x': 1061.4646, 'y': 557.444}}","{'x': 1017.1539, 'y': 552.1333}","{'avg': {'x': 968.721, 'y': 528.7617}, 'pcenter': {'x': 0.5697, 'y': 0.5186}, 'psize': 14.3242, 'raw': {'x': 972.8432, 'y': 546.8226}}",7,287478121,1550770671.977,972.8432,546.8226,1061.4646,557.444,1017.1539,552.1333,0,82,1,/variabl,9,1
16836,"{'x': 1015.3781, 'y': 534.2458}",True,"{'avg': {'x': 1069.8914, 'y': 546.7547}, 'pcenter': {'x': 0.426, 'y': 0.526}, 'psize': 13.1566, 'raw': {'x': 1048.5931, 'y': 550.3678}}","{'x': 1008.7998, 'y': 548.4598}","{'avg': {'x': 967.9943, 'y': 530.2003}, 'pcenter': {'x': 0.5698, 'y': 0.5183}, 'psize': 14.192, 'raw': {'x': 969.0065, 'y': 546.5519}}",7,287478164,1550770672.02,969.0065,546.5519,1048.5931,550.3678,1008.7998,548.45985,0,82,1,/variabl,9,1
16837,"{'x': 1015.7627, 'y': 534.5669}",True,"{'avg': {'x': 1070.5837, 'y': 547.636}, 'pcenter': {'x': 0.4263, 'y': 0.5255}, 'psize': 13.229, 'raw': {'x': 1079.4243, 'y': 556.9194}}","{'x': 1031.0032, 'y': 542.2693}","{'avg': {'x': 968.5764, 'y': 530.0311}, 'pcenter': {'x': 0.57, 'y': 0.5179}, 'psize': 14.3074, 'raw': {'x': 982.5822, 'y': 527.6193}}",7,287478197,1550770672.053,982.5822,527.6193,1079.4243,556.9194,1031.00325,542.26935,0,82,1,/variabl,9,1
16838,"{'x': 1014.6488, 'y': 534.5272}",True,"{'avg': {'x': 1070.2397, 'y': 545.3795}, 'pcenter': {'x': 0.4263, 'y': 0.5248}, 'psize': 13.0003, 'raw': {'x': 1063.2152, 'y': 505.6414}}","{'x': 1011.7552, 'y': 500.0593}","{'avg': {'x': 968.2049, 'y': 528.2097}, 'pcenter': {'x': 0.57, 'y': 0.5175}, 'psize': 14.163, 'raw': {'x': 960.2953, 'y': 494.4772}}",7,287478240,1550770672.096,960.2953,494.4772,1063.2152,505.6414,1011.75525,500.0593,0,82,1,/variabl,9,1
16839,"{'x': 1013.5851, 'y': 534.4449}",True,"{'avg': {'x': 1069.5856, 'y': 543.1486}, 'pcenter': {'x': 0.4262, 'y': 0.5249}, 'psize': 13.1003, 'raw': {'x': 1058.0674, 'y': 514.8901}}","{'x': 1013.5074, 'y': 524.5167}","{'avg': {'x': 968.0633, 'y': 528.3071}, 'pcenter': {'x': 0.5699, 'y': 0.5175}, 'psize': 14.4242, 'raw': {'x': 968.9474, 'y': 534.1434}}",7,287478274,1550770672.13,968.9474,534.1434,1058.0674,514.8901,1013.5074,524.51675,0,82,1,/variabl,9,1
16840,"{'x': 1014.4714, 'y': 534.7125}",True,"{'avg': {'x': 1070.9861, 'y': 543.0187}, 'pcenter': {'x': 0.4263, 'y': 0.5252}, 'psize': 13.4749, 'raw': {'x': 1092.0875, 'y': 535.3444}}","{'x': 1037.802, 'y': 541.8004}","{'avg': {'x': 968.8698, 'y': 529.8096}, 'pcenter': {'x': 0.5699, 'y': 0.5175}, 'psize': 14.2532, 'raw': {'x': 983.5165, 'y': 548.2563}}",7,287478307,1550770672.163,983.5165,548.2563,1092.0875,535.3444,1037.8020000000001,541.80035,0,82,1,/variabl,9,1
16841,"{'x': 1014.1078, 'y': 534.7769}",True,"{'avg': {'x': 1071.158, 'y': 542.0718}, 'pcenter': {'x': 0.426, 'y': 0.5254}, 'psize': 13.5912, 'raw': {'x': 1069.8376, 'y': 527.6136}}","{'x': 1020.9641, 'y': 529.129}","{'avg': {'x': 969.3712, 'y': 529.9536}, 'pcenter': {'x': 0.5697, 'y': 0.5175}, 'psize': 14.8342, 'raw': {'x': 972.0906, 'y': 530.6445}}",7,287478351,1550770672.207,972.0906,530.6445,1069.8376,527.6136,1020.9641,529.12905,0,82,1,/variabl,9,1
16842,"{'x': 1013.9207, 'y': 534.8293}",True,"{'avg': {'x': 1072.8228, 'y': 541.1115}, 'pcenter': {'x': 0.4261, 'y': 0.5256}, 'psize': 13.8235, 'raw': {'x': 1092.7959, 'y': 535.616}}","{'x': 1029.2035, 'y': 532.3326}","{'avg': {'x': 968.7538, 'y': 529.9021}, 'pcenter': {'x': 0.5697, 'y': 0.5175}, 'psize': 14.9184, 'raw': {'x': 965.6111, 'y': 529.0491}}",7,287478384,1550770672.24,965.6111,529.0491,1092.7959,535.616,1029.2035,532.33255,0,82,1,/variabl,9,1
16843,"{'x': 1014.4394, 'y': 535.0107}",True,"{'avg': {'x': 1074.2766, 'y': 540.029}, 'pcenter': {'x': 0.4261, 'y': 0.5257}, 'psize': 13.6521, 'raw': {'x': 1101.8792, 'y': 527.2214}}","{'x': 1041.1726, 'y': 532.1445}","{'avg': {'x': 969.6122, 'y': 530.5499}, 'pcenter': {'x': 0.5697, 'y': 0.5176}, 'psize': 14.9789, 'raw': {'x': 980.466, 'y': 537.0676}}",7,287478417,1550770672.273,980.466,537.0676,1101.8792,527.2214,1041.1726,532.1445,0,82,1,/variabl,9,1
