,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
34739,"{'x': 1016.6067, 'y': 841.4307}",True,"{'avg': {'x': 1208.5139, 'y': 848.9384}, 'pcenter': {'x': 0.4849, 'y': 0.4731}, 'psize': 28.359, 'raw': {'x': 1256.9822, 'y': 914.0131}}","{'x': 1048.9226, 'y': 881.7333}","{'avg': {'x': 852.6814, 'y': 841.6021}, 'pcenter': {'x': 0.6398, 'y': 0.4859}, 'psize': 29.8595, 'raw': {'x': 840.8629, 'y': 849.4536}}",7,445657122,1571329945.634,2,840.8629,849.4536,1256.9822,914.0131,1048.92255,881.73335,40,31,2,/sustain,9.0,1571329945.3999
34740,"{'x': 1009.591, 'y': 841.6371}",True,"{'avg': {'x': 1204.2206, 'y': 845.2664}, 'pcenter': {'x': 0.4848, 'y': 0.4729}, 'psize': 28.3208, 'raw': {'x': 1135.5082, 'y': 785.8842}}","{'x': 987.616, 'y': 812.9167}","{'avg': {'x': 851.6648, 'y': 841.8142}, 'pcenter': {'x': 0.6398, 'y': 0.4859}, 'psize': 29.8139, 'raw': {'x': 839.7238, 'y': 839.9493}}",7,445657156,1571329945.668,2,839.7238,839.9493,1135.5082,785.8842,987.616,812.91675,40,31,2,/sustain,9.0,1571329945.3999
34741,"{'x': 1010.6616, 'y': 842.3011}",True,"{'avg': {'x': 1208.9113, 'y': 849.7678}, 'pcenter': {'x': 0.485, 'y': 0.4731}, 'psize': 28.0396, 'raw': {'x': 1262.2599, 'y': 896.5507}}","{'x': 1039.1301, 'y': 882.2501}","{'avg': {'x': 848.3843, 'y': 844.7933}, 'pcenter': {'x': 0.6397, 'y': 0.486}, 'psize': 29.0436, 'raw': {'x': 816.0005, 'y': 867.9495}}",7,445657188,1571329945.7,2,816.0005,867.9495,1262.2599,896.5507,1039.1302,882.2501,40,31,2,/sustain,9.0,1571329945.3999
34742,"{'x': 1014.1448, 'y': 842.9147}",True,"{'avg': {'x': 1207.7485, 'y': 848.7393}, 'pcenter': {'x': 0.4849, 'y': 0.473}, 'psize': 27.3741, 'raw': {'x': 1198.8158, 'y': 847.3192}}","{'x': 1020.8902, 'y': 857.8959}","{'avg': {'x': 847.639, 'y': 846.644}, 'pcenter': {'x': 0.6399, 'y': 0.4859}, 'psize': 28.7512, 'raw': {'x': 842.9646, 'y': 868.4725}}",7,445657232,1571329945.744,2,842.9646,868.4725,1198.8158,847.3192,1020.8902,857.89585,40,31,2,/sustain,9.0,1571329945.3999
34743,"{'x': 997.7422, 'y': 843.1462}",True,"{'avg': {'x': 1212.8452, 'y': 855.442}, 'pcenter': {'x': 0.4849, 'y': 0.4732}, 'psize': 27.1169, 'raw': {'x': 1279.5026, 'y': 949.5877}}","{'x': 1070.7422, 'y': 885.514}","{'avg': {'x': 848.5114, 'y': 844.9066}, 'pcenter': {'x': 0.6398, 'y': 0.4858}, 'psize': 28.2263, 'raw': {'x': 861.9819, 'y': 821.4403}}",7,445657265,1571329945.777,2,861.9819,821.4403,1279.5026,949.5877,1070.74225,885.514,40,31,2,/sustain,9.0,1571329945.3999
34744,"{'x': 983.5926, 'y': 843.3257}",True,"{'avg': {'x': 1205.2703, 'y': 849.0833}, 'pcenter': {'x': 0.4849, 'y': 0.4726}, 'psize': 25.7026, 'raw': {'x': 1107.0134, 'y': 759.3574}}","{'x': 979.6642, 'y': 797.7326}","{'avg': {'x': 848.3891, 'y': 844.7067}, 'pcenter': {'x': 0.6398, 'y': 0.4858}, 'psize': 27.1692, 'raw': {'x': 852.315, 'y': 836.1078}}",7,445657309,1571329945.821,2,852.315,836.1078,1107.0134,759.3574,979.6642,797.7326,40,31,2,/sustain,9.0,1571329945.3999
34745,"{'x': 971.1784, 'y': 843.4037}",True,"{'avg': {'x': 1211.1223, 'y': 855.3969}, 'pcenter': {'x': 0.485, 'y': 0.4732}, 'psize': 25.5155, 'raw': {'x': 1293.6454, 'y': 948.5686}}","{'x': 1069.1443, 'y': 888.3605}","{'avg': {'x': 848.2089, 'y': 843.8149}, 'pcenter': {'x': 0.6397, 'y': 0.4858}, 'psize': 26.4397, 'raw': {'x': 844.6432, 'y': 828.1525}}",7,445657343,1571329945.855,2,844.6432,828.1525,1293.6454,948.5686,1069.1443,888.36055,40,31,2,/sustain,9.0,1571329945.3999
34746,"{'x': 1219.0983, 'y': 864.0594}",False,"{'avg': {'x': 1219.0983, 'y': 864.0594}, 'pcenter': {'x': 0.485, 'y': 0.4733}, 'psize': 25.2669, 'raw': {'x': 1302.4705, 'y': 949.0958}}","{'x': 1112.9019, 'y': 837.8976}","{'avg': {'x': 851.6072, 'y': 838.1149}, 'pcenter': {'x': 0.6399, 'y': 0.4856}, 'psize': 25.7285, 'raw': {'x': 923.3333, 'y': 726.6995}}",7,445657376,1571329945.888,2,923.3333,726.6995,1302.4705,949.0958,1112.9018999999998,837.89765,40,31,2,/sustain,9.0,1571329945.3999
34747,"{'x': 855.2378, 'y': 833.5289}",False,"{'avg': {'x': 1397.312, 'y': 1029.7362}, 'pcenter': {'x': 0.4851, 'y': 0.4735}, 'psize': 25.153, 'raw': {'x': 1397.312, 'y': 1029.7362}}","{'x': 1158.6636, 'y': 896.0178}","{'avg': {'x': 855.2378, 'y': 833.5289}, 'pcenter': {'x': 0.6401, 'y': 0.4858}, 'psize': 25.5245, 'raw': {'x': 920.015, 'y': 762.2995}}",7,445657420,1571329945.932,2,920.015,762.2995,1397.312,1029.7362,1158.6634999999999,896.01785,40,31,2,/sustain,9.0,1571329945.3999
34748,"{'x': 966.0044, 'y': 821.6261}",False,"{'avg': {'x': 1182.3994, 'y': 800.0522}, 'pcenter': {'x': 0.485, 'y': 0.4728}, 'psize': 24.4616, 'raw': {'x': 1182.3994, 'y': 800.0522}}","{'x': 1035.3247, 'y': 802.4494}","{'avg': {'x': 858.6477, 'y': 829.7076}, 'pcenter': {'x': 0.64, 'y': 0.4859}, 'psize': 25.1536, 'raw': {'x': 888.2501, 'y': 804.8466}}",7,445657454,1571329945.966,2,888.2501,804.8466,1182.3994,800.0522,1035.32475,802.4494,40,31,2,/sustain,9.0,1571329945.3999
34749,"{'x': 979.9945, 'y': 818.5687}",False,"{'avg': {'x': 1184.1427, 'y': 794.4113}, 'pcenter': {'x': 0.485, 'y': 0.4728}, 'psize': 24.1702, 'raw': {'x': 1185.8817, 'y': 788.7846}}","{'x': 1023.3215, 'y': 795.5339}","{'avg': {'x': 858.818, 'y': 827.7728}, 'pcenter': {'x': 0.6397, 'y': 0.4856}, 'psize': 24.931, 'raw': {'x': 860.7612, 'y': 802.2833}}",7,445657487,1571329945.999,2,860.7612,802.2833,1185.8817,788.7846,1023.3214499999999,795.53395,40,31,2,/sustain,9.0,1571329945.3999
34750,"{'x': 950.4972, 'y': 819.6818}",False,"{'avg': {'x': 1212.9615, 'y': 814.9209}, 'pcenter': {'x': 0.4851, 'y': 0.4728}, 'psize': 23.868, 'raw': {'x': 1270.2241, 'y': 855.7083}}","{'x': 1085.165, 'y': 816.812}","{'avg': {'x': 862.2872, 'y': 823.0872}, 'pcenter': {'x': 0.6399, 'y': 0.4855}, 'psize': 25.3584, 'raw': {'x': 900.1058, 'y': 777.9158}}",7,445657531,1571329946.043,2,900.1058,777.9158,1270.2241,855.7083,1085.1649499999999,816.81205,40,31,2,/sustain,9.0,1571329945.3999
34751,"{'x': 1210.3296, 'y': 811.2243}",False,"{'avg': {'x': 1210.3296, 'y': 811.2243}, 'pcenter': {'x': 0.485, 'y': 0.4727}, 'psize': 23.9047, 'raw': {'x': 1202.0837, 'y': 799.9841}}","{'x': 1051.8184, 'y': 770.9759}","{'avg': {'x': 865.4323, 'y': 816.5743}, 'pcenter': {'x': 0.6398, 'y': 0.4854}, 'psize': 25.5642, 'raw': {'x': 901.5529, 'y': 741.9677}}",7,445657564,1571329946.076,2,901.5529,741.9677,1202.0837,799.9841,1051.8183,770.9759,40,31,2,/sustain,9.0,1571329945.3999
34752,"{'x': 1098.4738, 'y': 811.3729}",False,"{'avg': {'x': 1209.356, 'y': 811.1277}, 'pcenter': {'x': 0.4849, 'y': 0.4726}, 'psize': 24.0116, 'raw': {'x': 1205.1792, 'y': 810.5832}}","{'x': 1052.8541, 'y': 790.8615}","{'avg': {'x': 868.5804, 'y': 811.8813}, 'pcenter': {'x': 0.6398, 'y': 0.4854}, 'psize': 26.3276, 'raw': {'x': 900.529, 'y': 771.1396}}",7,445657598,1571329946.11,2,900.529,771.1396,1205.1792,810.5832,1052.8541,790.8614,40,31,2,/sustain,9.0,1571329945.3999
34753,"{'x': 1103.0885, 'y': 809.2781}",False,"{'avg': {'x': 1204.434, 'y': 806.8687}, 'pcenter': {'x': 0.4849, 'y': 0.4727}, 'psize': 24.1449, 'raw': {'x': 1180.2035, 'y': 786.0036}}","{'x': 1044.4755, 'y': 771.7037}","{'avg': {'x': 871.4352, 'y': 807.9695}, 'pcenter': {'x': 0.6398, 'y': 0.4854}, 'psize': 26.2698, 'raw': {'x': 908.7475, 'y': 757.4039}}",7,445657632,1571329946.144,2,908.7475,757.4039,1180.2035,786.0036,1044.4755,771.70375,40,31,2,/sustain,9.0,1571329945.3999
34754,"{'x': 1086.4518, 'y': 800.8105}",False,"{'avg': {'x': 1220.8317, 'y': 821.6206}, 'pcenter': {'x': 0.485, 'y': 0.4731}, 'psize': 23.9254, 'raw': {'x': 1315.6053, 'y': 906.976}}","{'x': 1210.6846, 'y': 779.5767}","{'avg': {'x': 1105.7637, 'y': 652.1774}, 'pcenter': {'x': 0.6405, 'y': 0.4851}, 'psize': 28.7367, 'raw': {'x': 1105.7637, 'y': 652.1774}}",7,445657676,1571329946.188,2,1105.7637,652.1774,1315.6053,906.976,1210.6844999999998,779.5767000000001,40,31,2,/sustain,9.0,1571329945.3999
34755,"{'x': 1081.2698, 'y': 798.5853}",False,"{'avg': {'x': 1221.6661, 'y': 820.8223}, 'pcenter': {'x': 0.485, 'y': 0.4728}, 'psize': 24.1776, 'raw': {'x': 1225.6605, 'y': 814.1913}}","{'x': 1080.6921, 'y': 791.1285}","{'avg': {'x': 935.7238, 'y': 768.0657}, 'pcenter': {'x': 0.6401, 'y': 0.4855}, 'psize': 27.1443, 'raw': {'x': 935.7238, 'y': 768.0657}}",7,445657709,1571329946.221,2,935.7238,768.0657,1225.6605,814.1913,1080.6921499999999,791.1285,40,31,2,/sustain,9.0,1571329945.3999
34756,"{'x': 1116.9464, 'y': 789.1361}",False,"{'avg': {'x': 1218.1975, 'y': 821.7623}, 'pcenter': {'x': 0.4849, 'y': 0.4727}, 'psize': 24.4729, 'raw': {'x': 1190.5439, 'y': 827.6528}}","{'x': 1096.8267, 'y': 771.4386}","{'avg': {'x': 969.4596, 'y': 741.6113}, 'pcenter': {'x': 0.6403, 'y': 0.4853}, 'psize': 27.9467, 'raw': {'x': 1003.1095, 'y': 715.2243}}",7,445657743,1571329946.255,2,1003.1095,715.2243,1190.5439,827.6528,1096.8267,771.43855,40,31,2,/sustain,9.0,1571329945.3999
34757,"{'x': 940.119, 'y': 760.8696}",False,"{'avg': {'x': 1023.7775, 'y': 673.0867}, 'pcenter': {'x': 0.4847, 'y': 0.4722}, 'psize': 24.6874, 'raw': {'x': 1023.7775, 'y': 673.0867}}","{'x': 952.7085, 'y': 736.1812}","{'avg': {'x': 940.119, 'y': 760.8696}, 'pcenter': {'x': 0.6399, 'y': 0.4855}, 'psize': 27.0928, 'raw': {'x': 881.6395, 'y': 799.2756}}",7,445657786,1571329946.298,2,881.6395,799.2756,1023.7775,673.0867,952.7085,736.18115,40,31,2,/sustain,9.0,1571329945.3999
34758,"{'x': 1062.6967, 'y': 816.3357}",False,"{'avg': {'x': 1329.8043, 'y': 921.3718}, 'pcenter': {'x': 0.4851, 'y': 0.4729}, 'psize': 25.1357, 'raw': {'x': 1329.8043, 'y': 921.3718}}","{'x': 1094.282, 'y': 880.0756}","{'avg': {'x': 919.5283, 'y': 780.561}, 'pcenter': {'x': 0.6399, 'y': 0.4856}, 'psize': 26.904, 'raw': {'x': 858.7598, 'y': 838.7793}}",7,445657819,1571329946.331,2,858.7598,838.7793,1329.8043,921.3718,1094.28205,880.07555,40,31,2,/sustain,9.0,1571329945.3999
34759,"{'x': 1062.3235, 'y': 816.0734}",False,"{'avg': {'x': 1275.2675, 'y': 876.9758}, 'pcenter': {'x': 0.4849, 'y': 0.4726}, 'psize': 24.597, 'raw': {'x': 1220.8695, 'y': 832.6931}}","{'x': 1070.236, 'y': 791.3334}","{'avg': {'x': 919.3635, 'y': 774.5013}, 'pcenter': {'x': 0.6399, 'y': 0.4853}, 'psize': 27.4334, 'raw': {'x': 919.6024, 'y': 749.9738}}",7,445657863,1571329946.375,2,919.6024,749.9738,1220.8695,832.6931,1070.23595,791.33345,40,31,2,/sustain,9.0,1571329945.3999
34760,"{'x': 1069.0358, 'y': 814.7187}",False,"{'avg': {'x': 1243.8572, 'y': 853.2487}, 'pcenter': {'x': 0.4848, 'y': 0.4725}, 'psize': 24.6998, 'raw': {'x': 1181.7118, 'y': 806.3202}}","{'x': 1057.4685, 'y': 760.9426}","{'avg': {'x': 921.5792, 'y': 764.5219}, 'pcenter': {'x': 0.6399, 'y': 0.4852}, 'psize': 27.6006, 'raw': {'x': 933.2253, 'y': 715.5651}}",7,445657896,1571329946.408,2,933.2253,715.5651,1181.7118,806.3202,1057.46855,760.94265,40,31,2,/sustain,9.0,1571329945.3999
34761,"{'x': 1070.3994, 'y': 812.0247}",True,"{'avg': {'x': 1228.72, 'y': 833.5657}, 'pcenter': {'x': 0.485, 'y': 0.4724}, 'psize': 24.8631, 'raw': {'x': 1184.5885, 'y': 775.7927}}","{'x': 1033.5177, 'y': 781.1916}","{'avg': {'x': 915.7028, 'y': 767.7325}, 'pcenter': {'x': 0.6398, 'y': 0.4853}, 'psize': 25.8188, 'raw': {'x': 882.4468, 'y': 786.5905}}",7,445657930,1571329946.442,2,882.4468,786.5905,1184.5885,775.7927,1033.51765,781.1916,40,31,2,/sustain,9.0,1571329945.3999
34762,"{'x': 1059.209, 'y': 808.2284}",True,"{'avg': {'x': 1245.0583, 'y': 854.6823}, 'pcenter': {'x': 0.4849, 'y': 0.4728}, 'psize': 25.7003, 'raw': {'x': 1310.3602, 'y': 938.71}}","{'x': 1112.0586, 'y': 845.7391}","{'avg': {'x': 915.2875, 'y': 765.7795}, 'pcenter': {'x': 0.6399, 'y': 0.4852}, 'psize': 26.3753, 'raw': {'x': 913.7571, 'y': 752.7682}}",7,445657965,1571329946.477,2,913.7571,752.7682,1310.3602,938.71,1112.05865,845.7391,40,31,2,/sustain,9.0,1571329945.3999
34763,"{'x': 1066.3342, 'y': 810.2499}",True,"{'avg': {'x': 1248.3429, 'y': 859.0396}, 'pcenter': {'x': 0.485, 'y': 0.4727}, 'psize': 25.7106, 'raw': {'x': 1264.6554, 'y': 880.3083}}","{'x': 1069.83, 'y': 843.1078}","{'avg': {'x': 910.4074, 'y': 770.4667}, 'pcenter': {'x': 0.6399, 'y': 0.4854}, 'psize': 26.1942, 'raw': {'x': 875.0045, 'y': 805.9072}}",7,445658009,1571329946.521,2,875.0045,805.9072,1264.6554,880.3083,1069.82995,843.10775,40,31,2,/sustain,9.0,1571329945.3999
34764,"{'x': 1074.6034, 'y': 813.2794}",True,"{'avg': {'x': 1252.2078, 'y': 864.0679}, 'pcenter': {'x': 0.485, 'y': 0.4727}, 'psize': 25.5555, 'raw': {'x': 1274.6049, 'y': 892.8544}}","{'x': 1069.5643, 'y': 865.8326}","{'avg': {'x': 905.2734, 'y': 777.856}, 'pcenter': {'x': 0.64, 'y': 0.4854}, 'psize': 26.7447, 'raw': {'x': 864.5237, 'y': 838.8109}}",7,445658042,1571329946.554,2,864.5237,838.8109,1274.6049,892.8544,1069.5643,865.8326500000001,40,31,2,/sustain,9.0,1571329945.3999
34765,"{'x': 1071.5184, 'y': 813.4663}",True,"{'avg': {'x': 1240.5505, 'y': 855.7598}, 'pcenter': {'x': 0.4849, 'y': 0.4724}, 'psize': 25.6838, 'raw': {'x': 1162.6132, 'y': 799.6876}}","{'x': 1021.9267, 'y': 817.8154}","{'avg': {'x': 902.6066, 'y': 783.8068}, 'pcenter': {'x': 0.6401, 'y': 0.4854}, 'psize': 27.4535, 'raw': {'x': 881.2402, 'y': 835.9432}}",7,445658086,1571329946.598,2,881.2402,835.9432,1162.6132,799.6876,1021.9267,817.8154,40,31,2,/sustain,9.0,1571329945.3999
34766,"{'x': 1071.4662, 'y': 814.3671}",True,"{'avg': {'x': 1243.1862, 'y': 862.358}, 'pcenter': {'x': 0.4848, 'y': 0.4727}, 'psize': 26.3682, 'raw': {'x': 1264.1675, 'y': 912.2333}}","{'x': 1080.4116, 'y': 835.2683}","{'avg': {'x': 901.7466, 'y': 781.7586}, 'pcenter': {'x': 0.6399, 'y': 0.4853}, 'psize': 27.0408, 'raw': {'x': 896.6557, 'y': 758.3032}}",7,445658120,1571329946.632,2,896.6557,758.3032,1264.1675,912.2333,1080.4116,835.26825,40,31,2,/sustain,9.0,1571329945.3999
34767,"{'x': 1251.1642, 'y': 873.2681}",False,"{'avg': {'x': 1251.1642, 'y': 873.2681}, 'pcenter': {'x': 0.4848, 'y': 0.4729}, 'psize': 25.8426, 'raw': {'x': 1318.2432, 'y': 963.2802}}","{'x': 1073.1763, 'y': 931.713}","{'avg': {'x': 895.0616, 'y': 792.2569}, 'pcenter': {'x': 0.6399, 'y': 0.4856}, 'psize': 27.5878, 'raw': {'x': 828.1093, 'y': 900.1458}}",7,445658154,1571329946.666,2,828.1093,900.1458,1318.2432,963.2802,1073.17625,931.713,40,31,2,/sustain,9.0,1571329945.3999
34768,"{'x': 1127.5846, 'y': 848.7915}",False,"{'avg': {'x': 1250.1074, 'y': 873.9969}, 'pcenter': {'x': 0.4848, 'y': 0.4727}, 'psize': 26.3746, 'raw': {'x': 1239.5437, 'y': 877.6887}}","{'x': 1040.1648, 'y': 878.9076}","{'avg': {'x': 890.1684, 'y': 799.9506}, 'pcenter': {'x': 0.64, 'y': 0.4857}, 'psize': 27.2893, 'raw': {'x': 840.786, 'y': 880.1265}}",7,445658187,1571329946.699,2,840.786,880.1265,1239.5437,877.6887,1040.16485,878.9076,40,31,2,/sustain,9.0,1571329945.3999
34769,"{'x': 1007.9327, 'y': 825.0884}",False,"{'avg': {'x': 1240.6217, 'y': 863.0792}, 'pcenter': {'x': 0.485, 'y': 0.4723}, 'psize': 25.5018, 'raw': {'x': 1146.7017, 'y': 752.7775}}","{'x': 1011.6635, 'y': 781.8132}","{'avg': {'x': 888.5855, 'y': 801.4458}, 'pcenter': {'x': 0.64, 'y': 0.4854}, 'psize': 27.2296, 'raw': {'x': 876.6252, 'y': 810.849}}",7,445658230,1571329946.742,2,876.6252,810.849,1146.7017,752.7775,1011.66345,781.81325,40,31,2,/sustain,9.0,1571329945.3999
34770,"{'x': 1008.8602, 'y': 824.2736}",False,"{'avg': {'x': 1234.3915, 'y': 856.947}, 'pcenter': {'x': 0.4848, 'y': 0.4723}, 'psize': 26.9802, 'raw': {'x': 1170.8262, 'y': 792.6536}}","{'x': 1027.3177, 'y': 808.894}","{'avg': {'x': 887.7159, 'y': 803.841}, 'pcenter': {'x': 0.64, 'y': 0.4853}, 'psize': 27.0956, 'raw': {'x': 883.8093, 'y': 825.1344}}",7,445658263,1571329946.775,2,883.8093,825.1344,1170.8262,792.6536,1027.31775,808.894,40,31,2,/sustain,9.0,1571329945.3999
34771,"{'x': 1023.9125, 'y': 826.2958}",False,"{'avg': {'x': 1237.418, 'y': 861.0715}, 'pcenter': {'x': 0.4848, 'y': 0.4726}, 'psize': 27.3335, 'raw': {'x': 1275.1094, 'y': 909.3752}}","{'x': 1087.1079, 'y': 836.7085}","{'avg': {'x': 888.0572, 'y': 801.5987}, 'pcenter': {'x': 0.6399, 'y': 0.4851}, 'psize': 27.3014, 'raw': {'x': 899.1064, 'y': 764.0418}}",7,445658306,1571329946.818,2,899.1064,764.0418,1275.1094,909.3752,1087.1079,836.7085,40,31,2,/sustain,9.0,1571329945.3999
34772,"{'x': 1033.6212, 'y': 827.6115}",True,"{'avg': {'x': 1230.3057, 'y': 865.2052}, 'pcenter': {'x': 0.4838, 'y': 0.4724}, 'psize': 27.6282, 'raw': {'x': 1149.0942, 'y': 914.544}}","{'x': 1004.5471, 'y': 806.0443}","{'avg': {'x': 885.6903, 'y': 794.8242}, 'pcenter': {'x': 0.6389, 'y': 0.4849}, 'psize': 27.2621, 'raw': {'x': 860.0001, 'y': 697.5446}}",7,445658340,1571329946.852,2,860.0001,697.5446,1149.0942,914.544,1004.54715,806.0443,40,31,2,/sustain,9.0,1571329945.3999
34773,"{'x': 1006.5345, 'y': 822.6583}",True,"{'avg': {'x': 1023.2185, 'y': 888.2395}, 'pcenter': {'x': 0.4827, 'y': 0.4724}, 'psize': 27.0961, 'raw': {'x': 1023.2185, 'y': 888.2395}}","{'x': 874.6127, 'y': 867.8726}","{'avg': {'x': 874.4432, 'y': 798.5693}, 'pcenter': {'x': 0.6378, 'y': 0.4853}, 'psize': 27.1121, 'raw': {'x': 726.0069, 'y': 847.5057}}",7,445658373,1571329946.885,2,726.0069,847.5057,1023.2185,888.2395,874.6126999999999,867.8726,40,31,2,/sustain,9.0,1571329945.3999
34774,"{'x': 1008.3439, 'y': 837.4176}",True,"{'avg': {'x': 1020.3939, 'y': 923.0107}, 'pcenter': {'x': 0.4826, 'y': 0.4724}, 'psize': 27.4857, 'raw': {'x': 1020.3939, 'y': 923.0107}}","{'x': 876.2197, 'y': 890.936}","{'avg': {'x': 864.2573, 'y': 802.8275}, 'pcenter': {'x': 0.6379, 'y': 0.4853}, 'psize': 27.3951, 'raw': {'x': 732.0455, 'y': 858.8612}}",7,445658417,1571329946.929,2,732.0455,858.8612,1020.3939,923.0107,876.2197,890.93595,40,31,2,/sustain,9.0,1571329945.3999
34775,"{'x': 1002.2834, 'y': 842.4006}",True,"{'avg': {'x': 1026.5254, 'y': 915.4008}, 'pcenter': {'x': 0.4826, 'y': 0.4725}, 'psize': 27.3655, 'raw': {'x': 1032.6414, 'y': 907.8102}}","{'x': 883.2322, 'y': 862.2015}","{'avg': {'x': 854.7551, 'y': 804.1199}, 'pcenter': {'x': 0.6377, 'y': 0.4853}, 'psize': 26.9666, 'raw': {'x': 733.823, 'y': 816.593}}",7,445658450,1571329946.962,2,733.823,816.593,1032.6414,907.8102,883.2321999999999,862.2016,40,31,2,/sustain,9.0,1571329945.3999
34776,"{'x': 1007.3982, 'y': 854.0272}",True,"{'avg': {'x': 1047.8907, 'y': 939.5534}, 'pcenter': {'x': 0.4827, 'y': 0.4726}, 'psize': 27.3141, 'raw': {'x': 1090.3188, 'y': 987.5903}}","{'x': 908.3071, 'y': 895.0731}","{'avg': {'x': 726.2953, 'y': 802.556}, 'pcenter': {'x': 0.6377, 'y': 0.4852}, 'psize': 26.9796, 'raw': {'x': 726.2953, 'y': 802.556}}",7,445658483,1571329946.995,2,726.2953,802.556,1090.3188,987.5903,908.30705,895.0731499999999,40,31,2,/sustain,9.0,1571329945.3999
34777,"{'x': 991.4178, 'y': 853.72}",True,"{'avg': {'x': 1061.1422, 'y': 943.4173}, 'pcenter': {'x': 0.4828, 'y': 0.4725}, 'psize': 27.3201, 'raw': {'x': 1100.0745, 'y': 954.5458}}","{'x': 916.0438, 'y': 870.7086}","{'avg': {'x': 732.0131, 'y': 786.8715}, 'pcenter': {'x': 0.6377, 'y': 0.4851}, 'psize': 26.7937, 'raw': {'x': 732.0131, 'y': 786.8715}}",7,445658527,1571329947.039,2,732.0131,786.8715,1100.0745,954.5458,916.0437999999999,870.70865,40,31,2,/sustain,9.0,1571329945.3999
34778,"{'x': 726.4904, 'y': 817.6991}",False,"{'avg': {'x': 700.6827, 'y': 306.2778}, 'pcenter': {'x': 0.483, 'y': 0.4704}, 'psize': 31.4055, 'raw': {'x': 700.6827, 'y': 306.2778}}","{'x': 710.8322, 'y': 577.363}","{'avg': {'x': 726.4904, 'y': 817.6991}, 'pcenter': {'x': 0.6378, 'y': 0.4852}, 'psize': 27.0307, 'raw': {'x': 720.9817, 'y': 848.4481}}",7,445658561,1571329947.073,2,720.9817,848.4481,700.6827,306.2778,710.8322000000001,577.36295,40,31,2,/sustain,9.0,1571329945.3999
34779,"{'x': 904.9958, 'y': 901.7914}",False,"{'avg': {'x': 1084.1674, 'y': 980.2508}, 'pcenter': {'x': 0.4827, 'y': 0.4725}, 'psize': 26.6767, 'raw': {'x': 1084.1674, 'y': 980.2508}}","{'x': 904.3481, 'y': 907.3104}","{'avg': {'x': 725.8244, 'y': 823.332}, 'pcenter': {'x': 0.6378, 'y': 0.4853}, 'psize': 26.9617, 'raw': {'x': 724.5289, 'y': 834.3701}}",7,445658595,1571329947.107,2,724.5289,834.3701,1084.1674,980.2508,904.34815,907.31045,40,31,2,/sustain,9.0,1571329945.3999
34780,"{'x': 919.428, 'y': 902.7787}",False,"{'avg': {'x': 1095.6548, 'y': 972.661}, 'pcenter': {'x': 0.4828, 'y': 0.4725}, 'psize': 25.8521, 'raw': {'x': 1107.1129, 'y': 965.0906}}","{'x': 924.0713, 'y': 881.2218}","{'avg': {'x': 729.6502, 'y': 816.8394}, 'pcenter': {'x': 0.6378, 'y': 0.4852}, 'psize': 26.9373, 'raw': {'x': 741.0296, 'y': 797.353}}",7,445658639,1571329947.151,2,741.0296,797.353,1107.1129,965.0906,924.07125,881.2218,40,31,2,/sustain,9.0,1571329945.3999
34781,"{'x': 918.8865, 'y': 897.5876}",False,"{'avg': {'x': 1079.3719, 'y': 962.0533}, 'pcenter': {'x': 0.4827, 'y': 0.4724}, 'psize': 25.1188, 'raw': {'x': 1046.9548, 'y': 941.0107}}","{'x': 899.2653, 'y': 843.1254}","{'avg': {'x': 734.1182, 'y': 802.308}, 'pcenter': {'x': 0.6378, 'y': 0.485}, 'psize': 25.8912, 'raw': {'x': 751.5757, 'y': 745.2399}}",7,445658671,1571329947.183,2,751.5757,745.2399,1046.9548,941.0107,899.2652499999999,843.1253,40,31,2,/sustain,9.0,1571329945.3999
34782,"{'x': 928.9783, 'y': 900.0621}",False,"{'avg': {'x': 1062.4169, 'y': 944.2012}, 'pcenter': {'x': 0.4826, 'y': 0.4724}, 'psize': 25.0169, 'raw': {'x': 1012.3401, 'y': 891.4746}}","{'x': 847.5913, 'y': 912.8865}","{'avg': {'x': 725.4229, 'y': 824.705}, 'pcenter': {'x': 0.6377, 'y': 0.4855}, 'psize': 25.5837, 'raw': {'x': 682.8426, 'y': 934.2983}}",7,445658714,1571329947.226,2,682.8426,934.2983,1012.3401,891.4746,847.5913499999999,912.88645,40,31,2,/sustain,9.0,1571329945.3999
34783,"{'x': 955.7478, 'y': 908.8729}",True,"{'avg': {'x': 1060.4442, 'y': 943.4499}, 'pcenter': {'x': 0.4826, 'y': 0.4726}, 'psize': 24.9124, 'raw': {'x': 1053.3944, 'y': 941.2286}}","{'x': 930.1111, 'y': 782.03}","{'avg': {'x': 806.8277, 'y': 622.8314}, 'pcenter': {'x': 0.6377, 'y': 0.4847}, 'psize': 24.8901, 'raw': {'x': 806.8277, 'y': 622.8314}}",7,445658747,1571329947.259,2,806.8277,622.8314,1053.3944,941.2286,930.11105,782.03,40,31,2,/sustain,9.0,1571329945.3999
