,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
1193,"{'x': 1050.0834, 'y': 571.1316}",True,"{'avg': {'x': 1106.5138, 'y': 571.0554}, 'pcenter': {'x': 0.412, 'y': 0.5303}, 'psize': 18.063, 'raw': {'x': 1099.6455, 'y': 581.5334}}","{'x': 1032.0739, 'y': 598.0511}","{'avg': {'x': 974.4218, 'y': 599.7665}, 'pcenter': {'x': 0.5609, 'y': 0.5095}, 'psize': 18.0727, 'raw': {'x': 964.5022, 'y': 614.569}}",7,90531223,1570974819.735,7,964.5022,614.569,1099.6455,581.5334,1032.07385,598.0512,34,30,2,/sustain,3.0,1570974818.7583
1194,"{'x': 1049.4895, 'y': 572.3427}",True,"{'avg': {'x': 1107.2136, 'y': 573.3012}, 'pcenter': {'x': 0.4119, 'y': 0.5304}, 'psize': 18.4383, 'raw': {'x': 1105.3843, 'y': 600.1864}}","{'x': 1033.2133, 'y': 604.1433}","{'avg': {'x': 972.9503, 'y': 601.0233}, 'pcenter': {'x': 0.5608, 'y': 0.5092}, 'psize': 18.2275, 'raw': {'x': 961.0423, 'y': 608.1002}}",7,90531267,1570974819.779,7,961.0423,608.1002,1105.3843,600.1864,1033.2133,604.1433,34,30,2,/sustain,3.0,1570974818.7583
1195,"{'x': 1050.165, 'y': 573.3778}",True,"{'avg': {'x': 1108.4663, 'y': 574.3091}, 'pcenter': {'x': 0.412, 'y': 0.53}, 'psize': 18.6175, 'raw': {'x': 1113.8119, 'y': 575.2877}}","{'x': 1034.3182, 'y': 592.528}","{'avg': {'x': 971.15, 'y': 602.5836}, 'pcenter': {'x': 0.5608, 'y': 0.5091}, 'psize': 18.4664, 'raw': {'x': 954.8246, 'y': 609.7683}}",7,90531300,1570974819.812,7,954.8246,609.7683,1113.8119,575.2877,1034.31825,592.528,34,30,2,/sustain,3.0,1570974818.7583
1196,"{'x': 1050.4114, 'y': 574.5402}",True,"{'avg': {'x': 1108.9493, 'y': 574.8871}, 'pcenter': {'x': 0.4121, 'y': 0.5299}, 'psize': 18.8457, 'raw': {'x': 1105.6803, 'y': 576.1725}}","{'x': 1035.9015, 'y': 598.1687}","{'avg': {'x': 969.8919, 'y': 604.4521}, 'pcenter': {'x': 0.561, 'y': 0.5092}, 'psize': 18.9004, 'raw': {'x': 966.1226, 'y': 620.1649}}",7,90531334,1570974819.846,7,966.1226,620.1649,1105.6803,576.1725,1035.90145,598.1687,34,30,2,/sustain,3.0,1570974818.7583
1197,"{'x': 1049.4534, 'y': 576.0169}",True,"{'avg': {'x': 1108.7245, 'y': 576.0135}, 'pcenter': {'x': 0.412, 'y': 0.5298}, 'psize': 19.0249, 'raw': {'x': 1098.0624, 'y': 580.9244}}","{'x': 1036.9357, 'y': 600.0365}","{'avg': {'x': 969.2946, 'y': 606.2203}, 'pcenter': {'x': 0.5611, 'y': 0.5092}, 'psize': 19.1288, 'raw': {'x': 975.8089, 'y': 619.1486}}",7,90531379,1570974819.891,7,975.8089,619.1486,1098.0624,580.9244,1036.93565,600.0364999999999,34,30,2,/sustain,3.0,1570974818.7583
1198,"{'x': 1049.0333, 'y': 577.455}",True,"{'avg': {'x': 1108.4302, 'y': 577.3076}, 'pcenter': {'x': 0.4119, 'y': 0.5299}, 'psize': 19.3281, 'raw': {'x': 1102.9272, 'y': 580.6064}}","{'x': 1033.3921, 'y': 599.1707}","{'avg': {'x': 968.2286, 'y': 607.9209}, 'pcenter': {'x': 0.5609, 'y': 0.5093}, 'psize': 19.6192, 'raw': {'x': 963.8571, 'y': 617.735}}",7,90531412,1570974819.924,7,963.8571,617.735,1102.9272,580.6064,1033.3921500000001,599.1707,34,30,2,/sustain,3.0,1570974818.7583
1199,"{'x': 1048.3132, 'y': 579.1525}",True,"{'avg': {'x': 880.9629, 'y': 528.7385}, 'pcenter': {'x': 0.4094, 'y': 0.5291}, 'psize': 19.6856, 'raw': {'x': 880.9629, 'y': 528.7385}}","{'x': 852.7068, 'y': 539.5886}","{'avg': {'x': 958.3806, 'y': 605.1298}, 'pcenter': {'x': 0.5587, 'y': 0.5083}, 'psize': 19.6665, 'raw': {'x': 824.4508, 'y': 550.4387}}",7,90531445,1570974819.957,7,824.4508,550.4387,880.9629,528.7385,852.70685,539.5886,34,30,2,/sustain,3.0,1570974818.7583
1200,"{'x': 1038.5336, 'y': 575.7544}",True,"{'avg': {'x': 892.2838, 'y': 516.097}, 'pcenter': {'x': 0.4095, 'y': 0.5291}, 'psize': 20.104, 'raw': {'x': 892.2838, 'y': 516.097}}","{'x': 858.1176, 'y': 542.806}","{'avg': {'x': 948.9014, 'y': 603.3682}, 'pcenter': {'x': 0.5586, 'y': 0.5083}, 'psize': 20.0252, 'raw': {'x': 823.9513, 'y': 569.515}}",7,90531488,1570974820.0,7,823.9513,569.515,892.2838,516.097,858.1175499999999,542.806,34,30,2,/sustain,3.0,1570974818.7583
1201,"{'x': 1028.952, 'y': 572.7505}",True,"{'avg': {'x': 893.1505, 'y': 523.52}, 'pcenter': {'x': 0.4097, 'y': 0.5291}, 'psize': 20.2212, 'raw': {'x': 894.0149, 'y': 530.9243}}","{'x': 856.5583, 'y': 544.7965}","{'avg': {'x': 939.2891, 'y': 601.0457}, 'pcenter': {'x': 0.5587, 'y': 0.5082}, 'psize': 20.476, 'raw': {'x': 819.1019, 'y': 558.6688}}",7,90531522,1570974820.034,7,819.1019,558.6688,894.0149,530.9243,856.5584,544.79655,34,30,2,/sustain,3.0,1570974818.7583
1202,"{'x': 1019.38, 'y': 569.9658}",True,"{'avg': {'x': 893.5574, 'y': 527.3206}, 'pcenter': {'x': 0.4099, 'y': 0.5289}, 'psize': 20.4796, 'raw': {'x': 894.3617, 'y': 534.8359}}","{'x': 854.7283, 'y': 545.3597}","{'avg': {'x': 929.7152, 'y': 598.3157}, 'pcenter': {'x': 0.5589, 'y': 0.5083}, 'psize': 20.641, 'raw': {'x': 815.095, 'y': 555.8835}}",7,90531556,1570974820.068,7,815.095,555.8835,894.3617,534.8359,854.7283500000001,545.3597,34,30,2,/sustain,3.0,1570974818.7583
1203,"{'x': 1009.8337, 'y': 567.2423}",True,"{'avg': {'x': 892.6976, 'y': 528.597}, 'pcenter': {'x': 0.4099, 'y': 0.5287}, 'psize': 20.7108, 'raw': {'x': 890.138, 'y': 532.2866}}","{'x': 861.8702, 'y': 538.2599}","{'avg': {'x': 921.4501, 'y': 594.5891}, 'pcenter': {'x': 0.5591, 'y': 0.5082}, 'psize': 20.6654, 'raw': {'x': 833.6025, 'y': 544.2331}}",7,90531600,1570974820.112,7,833.6025,544.2331,890.138,532.2866,861.8702499999999,538.25985,34,30,2,/sustain,3.0,1570974818.7583
1204,"{'x': 1001.6346, 'y': 568.5089}",True,"{'avg': {'x': 885.7408, 'y': 503.1372}, 'pcenter': {'x': 0.4097, 'y': 0.5286}, 'psize': 20.6274, 'raw': {'x': 885.7408, 'y': 503.1372}}","{'x': 852.7238, 'y': 531.7846}","{'avg': {'x': 912.6638, 'y': 591.8897}, 'pcenter': {'x': 0.5589, 'y': 0.5084}, 'psize': 20.8083, 'raw': {'x': 819.7066, 'y': 560.4319}}",7,90531634,1570974820.146,7,819.7066,560.4319,885.7408,503.1372,852.7237,531.7845500000001,34,30,2,/sustain,3.0,1570974818.7583
1205,"{'x': 995.2678, 'y': 566.1294}",True,"{'avg': {'x': 939.8888, 'y': 533.9672}, 'pcenter': {'x': 0.4103, 'y': 0.529}, 'psize': 20.5836, 'raw': {'x': 939.8888, 'y': 533.9672}}","{'x': 894.0017, 'y': 544.2182}","{'avg': {'x': 905.9626, 'y': 588.7297}, 'pcenter': {'x': 0.5594, 'y': 0.5084}, 'psize': 20.8766, 'raw': {'x': 848.1147, 'y': 554.4692}}",7,90531668,1570974820.18,7,848.1147,554.4692,939.8888,533.9672,894.0017499999999,544.2182,34,30,2,/sustain,3.0,1570974818.7583
1206,"{'x': 990.0045, 'y': 565.9885}",True,"{'avg': {'x': 1013.9962, 'y': 547.467}, 'pcenter': {'x': 0.4118, 'y': 0.5296}, 'psize': 20.8054, 'raw': {'x': 1087.9147, 'y': 560.9324}}","{'x': 1028.17, 'y': 570.4493}","{'avg': {'x': 906.9768, 'y': 587.1889}, 'pcenter': {'x': 0.561, 'y': 0.5088}, 'psize': 20.6235, 'raw': {'x': 968.4254, 'y': 579.9662}}",7,90531712,1570974820.224,7,968.4254,579.9662,1087.9147,560.9324,1028.17005,570.4493,34,30,2,/sustain,3.0,1570974818.7583
1207,"{'x': 985.5727, 'y': 565.8786}",True,"{'avg': {'x': 1043.2195, 'y': 548.1125}, 'pcenter': {'x': 0.412, 'y': 0.5293}, 'psize': 20.1504, 'raw': {'x': 1100.9194, 'y': 549.3271}}","{'x': 1030.2274, 'y': 573.6459}","{'avg': {'x': 907.9954, 'y': 586.9505}, 'pcenter': {'x': 0.561, 'y': 0.5088}, 'psize': 20.3965, 'raw': {'x': 959.5355, 'y': 597.9647}}",7,90531745,1570974820.257,7,959.5355,597.9647,1100.9194,549.3271,1030.2274499999999,573.6459,34,30,2,/sustain,3.0,1570974818.7583
1208,"{'x': 983.1836, 'y': 565.441}",True,"{'avg': {'x': 1053.5911, 'y': 547.6183}, 'pcenter': {'x': 0.4119, 'y': 0.529}, 'psize': 19.4236, 'raw': {'x': 1083.5293, 'y': 546.0759}}","{'x': 1027.5997, 'y': 566.7682}","{'avg': {'x': 909.7035, 'y': 586.2287}, 'pcenter': {'x': 0.5612, 'y': 0.5087}, 'psize': 19.7884, 'raw': {'x': 971.6702, 'y': 587.4605}}",7,90531779,1570974820.291,7,971.6702,587.4605,1083.5293,546.0759,1027.5997499999999,566.7682,34,30,2,/sustain,3.0,1570974818.7583
1209,"{'x': 980.1916, 'y': 565.2025}",True,"{'avg': {'x': 1061.9503, 'y': 546.4965}, 'pcenter': {'x': 0.412, 'y': 0.529}, 'psize': 19.0875, 'raw': {'x': 1093.6571, 'y': 542.0342}}","{'x': 1029.5375, 'y': 562.5838}","{'avg': {'x': 911.5853, 'y': 584.9709}, 'pcenter': {'x': 0.5611, 'y': 0.5087}, 'psize': 18.8292, 'raw': {'x': 965.4178, 'y': 583.1334}}",7,90531823,1570974820.335,7,965.4178,583.1334,1093.6571,542.0342,1029.53745,562.5838000000001,34,30,2,/sustain,3.0,1570974818.7583
1210,"{'x': 977.2161, 'y': 565.1613}",True,"{'avg': {'x': 1066.324, 'y': 549.4301}, 'pcenter': {'x': 0.4118, 'y': 0.5294}, 'psize': 18.8123, 'raw': {'x': 1086.1157, 'y': 563.6934}}","{'x': 1030.5931, 'y': 575.5629}","{'avg': {'x': 914.1149, 'y': 584.1943}, 'pcenter': {'x': 0.561, 'y': 0.5089}, 'psize': 18.8493, 'raw': {'x': 975.0706, 'y': 587.4324}}",7,90531856,1570974820.368,7,975.0706,587.4324,1086.1157,563.6934,1030.5931500000002,575.5629,34,30,2,/sustain,3.0,1570974818.7583
1211,"{'x': 975.0554, 'y': 565.076}",True,"{'avg': {'x': 1071.7684, 'y': 550.9839}, 'pcenter': {'x': 0.4119, 'y': 0.5296}, 'psize': 18.9001, 'raw': {'x': 1101.4706, 'y': 559.7428}}","{'x': 1029.413, 'y': 574.9448}","{'avg': {'x': 915.8068, 'y': 583.743}, 'pcenter': {'x': 0.5608, 'y': 0.509}, 'psize': 18.5723, 'raw': {'x': 957.3554, 'y': 590.1469}}",7,90531889,1570974820.401,7,957.3554,590.1469,1101.4706,559.7428,1029.413,574.94485,34,30,2,/sustain,3.0,1570974818.7583
1212,"{'x': 969.2572, 'y': 565.7944}",True,"{'avg': {'x': 1111.2292, 'y': 551.0562}, 'pcenter': {'x': 0.4121, 'y': 0.5295}, 'psize': 18.7213, 'raw': {'x': 1111.2292, 'y': 551.0562}}","{'x': 1036.9915, 'y': 568.1823}","{'avg': {'x': 918.0648, 'y': 582.944}, 'pcenter': {'x': 0.561, 'y': 0.5089}, 'psize': 18.5624, 'raw': {'x': 962.7536, 'y': 585.3082}}",7,90531933,1570974820.445,7,962.7536,585.3082,1111.2292,551.0562,1036.9913999999999,568.1822,34,30,2,/sustain,3.0,1570974818.7583
1213,"{'x': 970.1441, 'y': 565.556}",True,"{'avg': {'x': 1112.9316, 'y': 553.1436}, 'pcenter': {'x': 0.4122, 'y': 0.5294}, 'psize': 18.6589, 'raw': {'x': 1112.9316, 'y': 553.1436}}","{'x': 1033.6991, 'y': 572.1631}","{'avg': {'x': 919.9185, 'y': 582.7134}, 'pcenter': {'x': 0.5611, 'y': 0.509}, 'psize': 18.8492, 'raw': {'x': 954.4666, 'y': 591.1826}}",7,90531966,1570974820.478,7,954.4666,591.1826,1112.9316,553.1436,1033.6990999999998,572.1631,34,30,2,/sustain,3.0,1570974818.7583
1214,"{'x': 970.7371, 'y': 565.4575}",True,"{'avg': {'x': 1115.8896, 'y': 552.3834}, 'pcenter': {'x': 0.4124, 'y': 0.5292}, 'psize': 18.8282, 'raw': {'x': 1118.8401, 'y': 551.6252}}","{'x': 1040.9703, 'y': 579.7247}","{'avg': {'x': 922.3854, 'y': 583.7975}, 'pcenter': {'x': 0.5613, 'y': 0.5092}, 'psize': 18.9246, 'raw': {'x': 963.1005, 'y': 607.8243}}",7,90532000,1570974820.512,7,963.1005,607.8243,1118.8401,551.6252,1040.9703,579.72475,34,30,2,/sustain,3.0,1570974818.7583
1215,"{'x': 970.2653, 'y': 565.8264}",True,"{'avg': {'x': 1115.8689, 'y': 561.1104}, 'pcenter': {'x': 0.4123, 'y': 0.5295}, 'psize': 19.0796, 'raw': {'x': 1115.8124, 'y': 578.4574}}","{'x': 1045.2819, 'y': 590.8773}","{'avg': {'x': 925.5749, 'y': 584.4699}, 'pcenter': {'x': 0.5613, 'y': 0.5092}, 'psize': 18.7978, 'raw': {'x': 974.7514, 'y': 603.2972}}",7,90532045,1570974820.557,7,974.7514,603.2972,1115.8124,578.4574,1045.2819,590.8773,34,30,2,/sustain,3.0,1570974818.7583
1216,"{'x': 972.5274, 'y': 565.9341}",True,"{'avg': {'x': 1116.0085, 'y': 562.0396}, 'pcenter': {'x': 0.4121, 'y': 0.5296}, 'psize': 19.1567, 'raw': {'x': 1116.4077, 'y': 564.6662}}","{'x': 1041.6469, 'y': 583.1625}","{'avg': {'x': 928.3602, 'y': 585.2268}, 'pcenter': {'x': 0.561, 'y': 0.5091}, 'psize': 18.9135, 'raw': {'x': 966.8859, 'y': 601.6589}}",7,90532078,1570974820.59,7,966.8859,601.6589,1116.4077,564.6662,1041.6468,583.16255,34,30,2,/sustain,3.0,1570974818.7583
1217,"{'x': 972.4242, 'y': 566.4437}",True,"{'avg': {'x': 1114.5876, 'y': 562.0331}, 'pcenter': {'x': 0.412, 'y': 0.5297}, 'psize': 19.269, 'raw': {'x': 1108.9939, 'y': 561.8549}}","{'x': 1038.5442, 'y': 580.4501}","{'avg': {'x': 931.3286, 'y': 585.8321}, 'pcenter': {'x': 0.561, 'y': 0.5091}, 'psize': 19.1437, 'raw': {'x': 968.0944, 'y': 599.0453}}",7,90532111,1570974820.623,7,968.0944,599.0453,1108.9939,561.8549,1038.54415,580.4501,34,30,2,/sustain,3.0,1570974818.7583
1218,"{'x': 972.5643, 'y': 566.9615}",True,"{'avg': {'x': 1113.1151, 'y': 562.3984}, 'pcenter': {'x': 0.4121, 'y': 0.5295}, 'psize': 19.5002, 'raw': {'x': 1106.0059, 'y': 564.0266}}","{'x': 1040.0596, 'y': 576.0272}","{'avg': {'x': 934.4241, 'y': 585.5881}, 'pcenter': {'x': 0.5612, 'y': 0.5089}, 'psize': 19.5268, 'raw': {'x': 974.1133, 'y': 588.0278}}",7,90532155,1570974820.667,7,974.1133,588.0278,1106.0059,564.0266,1040.0596,576.0272,34,30,2,/sustain,3.0,1570974818.7583
1219,"{'x': 973.8546, 'y': 567.3077}",True,"{'avg': {'x': 1114.3115, 'y': 560.9083}, 'pcenter': {'x': 0.4124, 'y': 0.5292}, 'psize': 19.484, 'raw': {'x': 1121.3801, 'y': 552.1343}}","{'x': 1048.887, 'y': 571.2803}","{'avg': {'x': 937.4404, 'y': 585.5623}, 'pcenter': {'x': 0.5614, 'y': 0.509}, 'psize': 19.7533, 'raw': {'x': 976.3937, 'y': 590.4263}}",7,90532188,1570974820.7,7,976.3937,590.4263,1121.3801,552.1343,1048.8869,571.2803,34,30,2,/sustain,3.0,1570974818.7583
1220,"{'x': 974.1752, 'y': 567.8721}",True,"{'avg': {'x': 1113.5984, 'y': 563.8222}, 'pcenter': {'x': 0.4124, 'y': 0.5294}, 'psize': 19.9193, 'raw': {'x': 1108.8855, 'y': 583.2101}}","{'x': 1038.4893, 'y': 585.8391}","{'avg': {'x': 940.1024, 'y': 585.4768}, 'pcenter': {'x': 0.5614, 'y': 0.509}, 'psize': 19.8051, 'raw': {'x': 968.0931, 'y': 588.4681}}",7,90532221,1570974820.733,7,968.0931,588.4681,1108.8855,583.2101,1038.4893000000002,585.8391,34,30,2,/sustain,3.0,1570974818.7583
1221,"{'x': 978.141, 'y': 567.9533}",True,"{'avg': {'x': 1113.8046, 'y': 563.5975}, 'pcenter': {'x': 0.4123, 'y': 0.5293}, 'psize': 20.1223, 'raw': {'x': 1115.4764, 'y': 561.5215}}","{'x': 1040.0436, 'y': 566.2946}","{'avg': {'x': 945.0062, 'y': 585.5563}, 'pcenter': {'x': 0.5613, 'y': 0.5089}, 'psize': 19.6981, 'raw': {'x': 964.6108, 'y': 571.0676}}",7,90532264,1570974820.776,7,964.6108,571.0676,1115.4764,561.5215,1040.0436,566.29455,34,30,2,/sustain,3.0,1570974818.7583
1222,"{'x': 978.8953, 'y': 570.3646}",True,"{'avg': {'x': 1112.4658, 'y': 561.4363}, 'pcenter': {'x': 0.412, 'y': 0.5293}, 'psize': 20.2234, 'raw': {'x': 1101.4113, 'y': 543.1204}}","{'x': 1041.5688, 'y': 562.7839}","{'avg': {'x': 950.6104, 'y': 585.893}, 'pcenter': {'x': 0.5611, 'y': 0.509}, 'psize': 19.7102, 'raw': {'x': 981.7264, 'y': 582.4475}}",7,90532298,1570974820.81,7,981.7264,582.4475,1101.4113,543.1204,1041.56885,562.78395,34,30,2,/sustain,3.0,1570974818.7583
1223,"{'x': 979.6638, 'y': 572.5371}",True,"{'avg': {'x': 1109.9417, 'y': 560.8041}, 'pcenter': {'x': 0.4119, 'y': 0.5296}, 'psize': 20.2342, 'raw': {'x': 1087.3351, 'y': 555.1746}}","{'x': 1030.5481, 'y': 570.7149}","{'avg': {'x': 955.4182, 'y': 586.6041}, 'pcenter': {'x': 0.561, 'y': 0.5089}, 'psize': 19.8637, 'raw': {'x': 973.761, 'y': 586.2552}}",7,90532332,1570974820.844,7,973.761,586.2552,1087.3351,555.1746,1030.5480499999999,570.7149,34,30,2,/sustain,3.0,1570974818.7583
1224,"{'x': 984.3376, 'y': 573.8508}",True,"{'avg': {'x': 1108.8031, 'y': 561.1424}, 'pcenter': {'x': 0.4121, 'y': 0.5295}, 'psize': 20.4548, 'raw': {'x': 1098.548, 'y': 564.7427}}","{'x': 1032.9362, 'y': 571.9402}","{'avg': {'x': 959.5071, 'y': 586.8344}, 'pcenter': {'x': 0.5611, 'y': 0.5088}, 'psize': 20.1261, 'raw': {'x': 967.3244, 'y': 579.1377}}",7,90532376,1570974820.888,7,967.3244,579.1377,1098.548,564.7427,1032.9362,571.9402,34,30,2,/sustain,3.0,1570974818.7583
1225,"{'x': 989.9692, 'y': 574.8236}",True,"{'avg': {'x': 1108.4276, 'y': 560.8014}, 'pcenter': {'x': 0.4123, 'y': 0.5289}, 'psize': 20.666, 'raw': {'x': 1105.6837, 'y': 557.3887}}","{'x': 1032.7383, 'y': 566.9671}","{'avg': {'x': 962.4012, 'y': 587.0322}, 'pcenter': {'x': 0.5613, 'y': 0.5088}, 'psize': 19.9887, 'raw': {'x': 959.7927, 'y': 576.5455}}",7,90532410,1570974820.922,7,959.7927,576.5455,1105.6837,557.3887,1032.7382,566.9671,34,30,2,/sustain,3.0,1570974818.7583
1226,"{'x': 994.8021, 'y': 574.5055}",True,"{'avg': {'x': 1107.5264, 'y': 559.5146}, 'pcenter': {'x': 0.4123, 'y': 0.5284}, 'psize': 20.5348, 'raw': {'x': 1098.7151, 'y': 545.419}}","{'x': 1036.2629, 'y': 556.0773}","{'avg': {'x': 966.1078, 'y': 586.2164}, 'pcenter': {'x': 0.5616, 'y': 0.5084}, 'psize': 19.7825, 'raw': {'x': 973.8109, 'y': 566.7356}}",7,90532442,1570974820.954,7,973.8109,566.7356,1098.7151,545.419,1036.263,556.0772999999999,34,30,2,/sustain,3.0,1570974818.7583
1227,"{'x': 999.662, 'y': 575.1664}",True,"{'avg': {'x': 1107.691, 'y': 559.8947}, 'pcenter': {'x': 0.4123, 'y': 0.5281}, 'psize': 20.9492, 'raw': {'x': 1111.1268, 'y': 565.1046}}","{'x': 1043.3679, 'y': 573.9188}","{'avg': {'x': 969.0696, 'y': 586.465}, 'pcenter': {'x': 0.5615, 'y': 0.5082}, 'psize': 19.9611, 'raw': {'x': 975.6091, 'y': 582.7332}}",7,90532486,1570974820.998,7,975.6091,582.7332,1111.1268,565.1046,1043.36795,573.9189,34,30,2,/sustain,3.0,1570974818.7583
1228,"{'x': 1003.191, 'y': 575.2435}",True,"{'avg': {'x': 1107.6882, 'y': 559.4531}, 'pcenter': {'x': 0.4121, 'y': 0.5277}, 'psize': 20.4886, 'raw': {'x': 1108.98, 'y': 554.546}}","{'x': 1038.2635, 'y': 572.0049}","{'avg': {'x': 969.0532, 'y': 586.6141}, 'pcenter': {'x': 0.5614, 'y': 0.5081}, 'psize': 19.9448, 'raw': {'x': 967.5472, 'y': 589.4638}}",7,90532520,1570974821.032,7,967.5472,589.4638,1108.98,554.546,1038.2636,572.0049,34,30,2,/sustain,3.0,1570974818.7583
1229,"{'x': 1005.9287, 'y': 575.3602}",True,"{'avg': {'x': 1107.8718, 'y': 558.784}, 'pcenter': {'x': 0.412, 'y': 0.5275}, 'psize': 20.0662, 'raw': {'x': 1111.4478, 'y': 550.8786}}","{'x': 1039.6506, 'y': 568.8691}","{'avg': {'x': 969.2105, 'y': 586.269}, 'pcenter': {'x': 0.5613, 'y': 0.508}, 'psize': 19.8713, 'raw': {'x': 967.8535, 'y': 586.8596}}",7,90532563,1570974821.075,7,967.8535,586.8596,1111.4478,550.8786,1039.65065,568.8691,34,30,2,/sustain,3.0,1570974818.7583
1230,"{'x': 1009.2861, 'y': 575.2944}",True,"{'avg': {'x': 1107.8125, 'y': 559.0508}, 'pcenter': {'x': 0.412, 'y': 0.5276}, 'psize': 20.09, 'raw': {'x': 1108.0299, 'y': 563.5867}}","{'x': 1038.2927, 'y': 570.5624}","{'avg': {'x': 969.1637, 'y': 585.5667}, 'pcenter': {'x': 0.5613, 'y': 0.508}, 'psize': 19.8229, 'raw': {'x': 968.5556, 'y': 577.5382}}",7,90532597,1570974821.109,7,968.5556,577.5382,1108.0299,563.5867,1038.29275,570.5624499999999,34,30,2,/sustain,3.0,1570974818.7583
1231,"{'x': 1013.1542, 'y': 575.0717}",True,"{'avg': {'x': 1107.6454, 'y': 559.0293}, 'pcenter': {'x': 0.4121, 'y': 0.5275}, 'psize': 19.955, 'raw': {'x': 1106.2709, 'y': 559.4936}}","{'x': 1041.1672, 'y': 568.4939}","{'avg': {'x': 969.7045, 'y': 584.9584}, 'pcenter': {'x': 0.5615, 'y': 0.5081}, 'psize': 19.733, 'raw': {'x': 976.0637, 'y': 577.4942}}",7,90532631,1570974821.143,7,976.0637,577.4942,1106.2709,559.4936,1041.1673,568.4938999999999,34,30,2,/sustain,3.0,1570974818.7583
1232,"{'x': 1011.8651, 'y': 575.7047}",True,"{'avg': {'x': 1107.3267, 'y': 561.0889}, 'pcenter': {'x': 0.4123, 'y': 0.5278}, 'psize': 20.3141, 'raw': {'x': 1103.7172, 'y': 590.9878}}","{'x': 1040.04, 'y': 586.2331}","{'avg': {'x': 970.0732, 'y': 584.5347}, 'pcenter': {'x': 0.5616, 'y': 0.5082}, 'psize': 19.4289, 'raw': {'x': 976.363, 'y': 581.4784}}",7,90532665,1570974821.177,7,976.363,581.4784,1103.7172,590.9878,1040.0401000000002,586.2330999999999,34,30,2,/sustain,3.0,1570974818.7583
1233,"{'x': 1014.4553, 'y': 575.6346}",True,"{'avg': {'x': 1107.9828, 'y': 561.5303}, 'pcenter': {'x': 0.4123, 'y': 0.5277}, 'psize': 19.8895, 'raw': {'x': 1118.5049, 'y': 567.343}}","{'x': 1046.5513, 'y': 573.6349}","{'avg': {'x': 970.6593, 'y': 583.9869}, 'pcenter': {'x': 0.5616, 'y': 0.5083}, 'psize': 19.426, 'raw': {'x': 974.5977, 'y': 579.9267}}",7,90532709,1570974821.221,7,974.5977,579.9267,1118.5049,567.343,1046.5513,573.6348499999999,34,30,2,/sustain,3.0,1570974818.7583
1234,"{'x': 1017.7369, 'y': 575.3702}",True,"{'avg': {'x': 1108.6045, 'y': 560.5911}, 'pcenter': {'x': 0.4122, 'y': 0.528}, 'psize': 19.5827, 'raw': {'x': 1118.2881, 'y': 545.7614}}","{'x': 1048.1663, 'y': 569.4771}","{'avg': {'x': 971.3293, 'y': 584.3947}, 'pcenter': {'x': 0.5614, 'y': 0.5086}, 'psize': 19.3413, 'raw': {'x': 978.0443, 'y': 593.1927}}",7,90532742,1570974821.254,7,978.0443,593.1927,1118.2881,545.7614,1048.1662000000001,569.47705,34,30,2,/sustain,3.0,1570974818.7583
1235,"{'x': 1020.5271, 'y': 575.1263}",True,"{'avg': {'x': 1108.8064, 'y': 561.0517}, 'pcenter': {'x': 0.4119, 'y': 0.5288}, 'psize': 19.4728, 'raw': {'x': 1113.0051, 'y': 565.5265}}","{'x': 1038.1433, 'y': 570.2598}","{'avg': {'x': 971.1968, 'y': 583.5667}, 'pcenter': {'x': 0.561, 'y': 0.5086}, 'psize': 18.928, 'raw': {'x': 963.2814, 'y': 574.9932}}",7,90532776,1570974821.288,7,963.2814,574.9932,1113.0051,565.5265,1038.14325,570.25985,34,30,2,/sustain,3.0,1570974818.7583
1236,"{'x': 1022.7617, 'y': 574.9252}",True,"{'avg': {'x': 1108.8242, 'y': 561.4011}, 'pcenter': {'x': 0.4118, 'y': 0.5295}, 'psize': 19.1242, 'raw': {'x': 1111.6202, 'y': 563.569}}","{'x': 1042.4504, 'y': 569.5231}","{'avg': {'x': 971.4974, 'y': 582.4949}, 'pcenter': {'x': 0.5609, 'y': 0.5088}, 'psize': 18.9766, 'raw': {'x': 973.2808, 'y': 575.4771}}",7,90532820,1570974821.332,7,973.2808,575.4771,1111.6202,563.569,1042.4505,569.52305,34,30,2,/sustain,3.0,1570974818.7583
1237,"{'x': 1029.323, 'y': 573.898}",True,"{'avg': {'x': 1109.603, 'y': 560.1053}, 'pcenter': {'x': 0.4119, 'y': 0.5299}, 'psize': 18.9215, 'raw': {'x': 1122.4902, 'y': 545.5851}}","{'x': 1039.5341, 'y': 561.7582}","{'avg': {'x': 970.5125, 'y': 581.727}, 'pcenter': {'x': 0.5607, 'y': 0.5091}, 'psize': 18.7325, 'raw': {'x': 956.5779, 'y': 577.9313}}",7,90532854,1570974821.366,7,956.5779,577.9313,1122.4902,545.5851,1039.53405,561.7582,34,30,2,/sustain,3.0,1570974818.7583
