,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
76636,"{'x': 1028.4684, 'y': 514.2308}",True,"{'avg': {'x': 1052.5167, 'y': 516.4404}, 'pcenter': {'x': 0.4875, 'y': 0.5296}, 'psize': 18.092, 'raw': {'x': 1045.7399, 'y': 502.3884}}","{'x': 1031.3906, 'y': 506.4158}","{'avg': {'x': 1009.2961, 'y': 513.7583}, 'pcenter': {'x': 0.629, 'y': 0.5053}, 'psize': 18.0194, 'raw': {'x': 1017.0414, 'y': 510.4433}}",7,106366802,1555958269.778,1,1017.0414,510.4433,1045.7399,502.3884,1031.39065,506.41585,27,75,1,/variabl,2.0,1555958267.2802358
76637,"{'x': 1029.3706, 'y': 514.3331}",True,"{'avg': {'x': 1051.6405, 'y': 514.9118}, 'pcenter': {'x': 0.4875, 'y': 0.5296}, 'psize': 18.0799, 'raw': {'x': 1037.6664, 'y': 494.684}}","{'x': 1033.6866, 'y': 523.9446}","{'avg': {'x': 1010.7207, 'y': 516.5087}, 'pcenter': {'x': 0.6291, 'y': 0.5056}, 'psize': 18.453, 'raw': {'x': 1029.7069, 'y': 553.2053}}",7,106366836,1555958269.812,1,1029.7069,553.2053,1037.6664,494.684,1033.68665,523.94465,27,75,1,/variabl,2.0,1555958267.2802358
76638,"{'x': 1029.2319, 'y': 514.5636}",True,"{'avg': {'x': 1051.1287, 'y': 515.1169}, 'pcenter': {'x': 0.4876, 'y': 0.5297}, 'psize': 17.8333, 'raw': {'x': 1042.834, 'y': 520.3796}}","{'x': 1019.4429, 'y': 518.4761}","{'avg': {'x': 1009.8491, 'y': 516.6862}, 'pcenter': {'x': 0.6291, 'y': 0.5054}, 'psize': 18.2785, 'raw': {'x': 996.0519, 'y': 516.5726}}",7,106366869,1555958269.845,1,996.0519,516.5726,1042.834,520.3796,1019.4429500000001,518.4761,27,75,1,/variabl,2.0,1555958267.2802358
76639,"{'x': 1029.0679, 'y': 514.9337}",True,"{'avg': {'x': 1051.48, 'y': 516.6168}, 'pcenter': {'x': 0.4876, 'y': 0.5299}, 'psize': 18.2019, 'raw': {'x': 1056.3081, 'y': 540.9034}}","{'x': 1026.48, 'y': 531.7148}","{'avg': {'x': 1009.0542, 'y': 517.2235}, 'pcenter': {'x': 0.6291, 'y': 0.5056}, 'psize': 18.5579, 'raw': {'x': 996.652, 'y': 522.5264}}",7,106366914,1555958269.89,1,996.652,522.5264,1056.3081,540.9034,1026.4800500000001,531.7149,27,75,1,/variabl,2.0,1555958267.2802358
76640,"{'x': 1028.8486, 'y': 514.7489}",True,"{'avg': {'x': 1050.7209, 'y': 516.9092}, 'pcenter': {'x': 0.4876, 'y': 0.5301}, 'psize': 18.3848, 'raw': {'x': 1036.6616, 'y': 527.1216}}","{'x': 1014.5211, 'y': 528.7368}","{'avg': {'x': 1008.0217, 'y': 518.2158}, 'pcenter': {'x': 0.629, 'y': 0.5056}, 'psize': 18.4434, 'raw': {'x': 992.3806, 'y': 530.3519}}",7,106366948,1555958269.924,1,992.3806,530.3519,1036.6616,527.1216,1014.5210999999999,528.73675,27,75,1,/variabl,2.0,1555958267.2802358
76641,"{'x': 1029.488, 'y': 514.8306}",True,"{'avg': {'x': 1050.5299, 'y': 516.6552}, 'pcenter': {'x': 0.4875, 'y': 0.53}, 'psize': 18.6881, 'raw': {'x': 1043.5829, 'y': 515.0115}}","{'x': 1036.5258, 'y': 524.7511}","{'avg': {'x': 1008.9501, 'y': 519.466}, 'pcenter': {'x': 0.6291, 'y': 0.5056}, 'psize': 18.5189, 'raw': {'x': 1029.4686, 'y': 534.4907}}",7,106366981,1555958269.957,1,1029.4686,534.4907,1043.5829,515.0115,1036.52575,524.7511,27,75,1,/variabl,2.0,1555958267.2802358
76642,"{'x': 1029.584, 'y': 514.9894}",True,"{'avg': {'x': 1050.3647, 'y': 515.9166}, 'pcenter': {'x': 0.4875, 'y': 0.5299}, 'psize': 18.8142, 'raw': {'x': 1048.0876, 'y': 499.5656}}","{'x': 1017.1296, 'y': 504.1504}","{'avg': {'x': 1007.3702, 'y': 519.0751}, 'pcenter': {'x': 0.6289, 'y': 0.5053}, 'psize': 18.6245, 'raw': {'x': 986.1717, 'y': 508.7351}}",7,106367025,1555958270.001,1,986.1717,508.7351,1048.0876,499.5656,1017.1296500000001,504.15035,27,75,1,/variabl,2.0,1555958267.2802358
76643,"{'x': 1029.4453, 'y': 515.0987}",True,"{'avg': {'x': 1050.6396, 'y': 515.3669}, 'pcenter': {'x': 0.4875, 'y': 0.5299}, 'psize': 18.8634, 'raw': {'x': 1056.5071, 'y': 508.0225}}","{'x': 1035.0603, 'y': 504.3332}","{'avg': {'x': 1007.9379, 'y': 518.3042}, 'pcenter': {'x': 0.629, 'y': 0.5052}, 'psize': 18.2106, 'raw': {'x': 1013.6136, 'y': 500.6439}}",7,106367059,1555958270.035,1,1013.6136,500.6439,1056.5071,508.0225,1035.06035,504.3332,27,75,1,/variabl,2.0,1555958267.2802358
76644,"{'x': 1029.5255, 'y': 515.3403}",True,"{'avg': {'x': 1050.0555, 'y': 515.9968}, 'pcenter': {'x': 0.4875, 'y': 0.5297}, 'psize': 18.5764, 'raw': {'x': 1037.6361, 'y': 525.999}}","{'x': 1019.209, 'y': 530.2961}","{'avg': {'x': 1007.5254, 'y': 519.5971}, 'pcenter': {'x': 0.629, 'y': 0.5054}, 'psize': 18.4645, 'raw': {'x': 1000.7818, 'y': 534.5932}}",7,106367093,1555958270.069,1,1000.7818,534.5932,1037.6361,525.999,1019.20895,530.2961,27,75,1,/variabl,2.0,1555958267.2802358
76645,"{'x': 1029.3209, 'y': 515.6252}",True,"{'avg': {'x': 1050.0349, 'y': 517.6578}, 'pcenter': {'x': 0.4875, 'y': 0.5298}, 'psize': 19.0139, 'raw': {'x': 1045.2611, 'y': 542.9881}}","{'x': 1026.5339, 'y': 532.4206}","{'avg': {'x': 1007.7544, 'y': 519.7938}, 'pcenter': {'x': 0.6291, 'y': 0.5051}, 'psize': 18.1403, 'raw': {'x': 1007.8069, 'y': 521.8531}}",7,106367126,1555958270.102,1,1007.8069,521.8531,1045.2611,542.9881,1026.534,532.4206,27,75,1,/variabl,2.0,1555958267.2802358
76646,"{'x': 1029.2555, 'y': 515.9558}",True,"{'avg': {'x': 1048.5637, 'y': 517.5075}, 'pcenter': {'x': 0.4874, 'y': 0.5296}, 'psize': 18.8454, 'raw': {'x': 1031.5269, 'y': 511.6144}}","{'x': 1018.6644, 'y': 529.7117}","{'avg': {'x': 1007.4265, 'y': 522.6845}, 'pcenter': {'x': 0.629, 'y': 0.5052}, 'psize': 18.3821, 'raw': {'x': 1005.802, 'y': 547.8091}}",7,106367171,1555958270.147,1,1005.802,547.8091,1031.5269,511.6144,1018.66445,529.7117499999999,27,75,1,/variabl,2.0,1555958267.2802358
76647,"{'x': 1029.0872, 'y': 516.4055}",True,"{'avg': {'x': 1047.9633, 'y': 516.6112}, 'pcenter': {'x': 0.4874, 'y': 0.5296}, 'psize': 18.8161, 'raw': {'x': 1039.9092, 'y': 500.3916}}","{'x': 1023.5068, 'y': 508.5736}","{'avg': {'x': 1007.0305, 'y': 522.9403}, 'pcenter': {'x': 0.6289, 'y': 0.505}, 'psize': 18.3264, 'raw': {'x': 1007.1046, 'y': 516.7556}}",7,106367204,1555958270.18,1,1007.1046,516.7556,1039.9092,500.3916,1023.5069000000001,508.57359999999994,27,75,1,/variabl,2.0,1555958267.2802358
76648,"{'x': 1029.047, 'y': 516.8548}",True,"{'avg': {'x': 1047.7682, 'y': 515.7845}, 'pcenter': {'x': 0.4874, 'y': 0.5296}, 'psize': 18.6832, 'raw': {'x': 1054.7897, 'y': 503.6043}}","{'x': 1032.274, 'y': 515.3884}","{'avg': {'x': 1007.3182, 'y': 523.4351}, 'pcenter': {'x': 0.6289, 'y': 0.5051}, 'psize': 18.4444, 'raw': {'x': 1009.7584, 'y': 527.1724}}",7,106367238,1555958270.214,1,1009.7584,527.1724,1054.7897,503.6043,1032.27405,515.3883500000001,27,75,1,/variabl,2.0,1555958267.2802358
76649,"{'x': 1029.7256, 'y': 517.1246}",True,"{'avg': {'x': 1046.7546, 'y': 514.7773}, 'pcenter': {'x': 0.4874, 'y': 0.5296}, 'psize': 18.7321, 'raw': {'x': 1038.5465, 'y': 509.002}}","{'x': 1022.3489, 'y': 500.285}","{'avg': {'x': 1007.6107, 'y': 521.6134}, 'pcenter': {'x': 0.6289, 'y': 0.5051}, 'psize': 18.0751, 'raw': {'x': 1006.1513, 'y': 491.5681}}",7,106367282,1555958270.258,1,1006.1513,491.5681,1038.5465,509.002,1022.3489,500.28505,27,75,1,/variabl,2.0,1555958267.2802358
76650,"{'x': 1029.5182, 'y': 517.2899}",True,"{'avg': {'x': 1045.469, 'y': 515.0904}, 'pcenter': {'x': 0.4874, 'y': 0.5297}, 'psize': 18.3656, 'raw': {'x': 1028.0155, 'y': 521.3925}}","{'x': 1027.3228, 'y': 518.8741}","{'avg': {'x': 1008.8893, 'y': 520.9802}, 'pcenter': {'x': 0.6289, 'y': 0.5052}, 'psize': 18.4891, 'raw': {'x': 1026.6301, 'y': 516.3558}}",7,106367316,1555958270.292,1,1026.6301,516.3558,1028.0155,521.3925,1027.3228,518.8741500000001,27,75,1,/variabl,2.0,1555958267.2802358
76798,"{'x': 1037.2217, 'y': 518.1704}",True,"{'avg': {'x': 1028.7615, 'y': 534.4357}, 'pcenter': {'x': 0.488, 'y': 0.5297}, 'psize': 22.2771, 'raw': {'x': 1021.1631, 'y': 554.6514}}","{'x': 1028.4841, 'y': 560.0723}","{'avg': {'x': 1038.8485, 'y': 533.2066}, 'pcenter': {'x': 0.63, 'y': 0.5062}, 'psize': 22.1765, 'raw': {'x': 1035.8051, 'y': 565.4933}}",7,106372791,1555958275.767,1,1035.8051,565.4933,1021.1631,554.6514,1028.4841000000001,560.0723499999999,27,75,1,/variabl,3.0,1555958275.761958
76799,"{'x': 1036.8878, 'y': 519.7913}",True,"{'avg': {'x': 1027.4624, 'y': 536.353}, 'pcenter': {'x': 0.488, 'y': 0.5298}, 'psize': 22.5516, 'raw': {'x': 1016.9974, 'y': 548.6089}}","{'x': 1028.2825, 'y': 539.9}","{'avg': {'x': 1038.7279, 'y': 534.0131}, 'pcenter': {'x': 0.63, 'y': 0.506}, 'psize': 21.9347, 'raw': {'x': 1039.5674, 'y': 531.191}}",7,106372834,1555958275.81,1,1039.5674,531.191,1016.9974,548.6089,1028.2824,539.89995,27,75,1,/variabl,3.0,1555958275.761958
76800,"{'x': 1036.8608, 'y': 521.3453}",True,"{'avg': {'x': 1025.7588, 'y': 540.603}, 'pcenter': {'x': 0.488, 'y': 0.5298}, 'psize': 22.5771, 'raw': {'x': 1007.0225, 'y': 590.7605}}","{'x': 1018.1509, 'y': 566.4229}","{'avg': {'x': 1038.1458, 'y': 535.5846}, 'pcenter': {'x': 0.63, 'y': 0.506}, 'psize': 21.9544, 'raw': {'x': 1029.2794, 'y': 542.0853}}",7,106372869,1555958275.845,1,1029.2794,542.0853,1007.0225,590.7605,1018.15095,566.4229,27,75,1,/variabl,3.0,1555958275.761958
76801,"{'x': 1036.4058, 'y': 523.1194}",True,"{'avg': {'x': 1025.653, 'y': 542.394}, 'pcenter': {'x': 0.4881, 'y': 0.5295}, 'psize': 22.6064, 'raw': {'x': 1024.4221, 'y': 547.4985}}","{'x': 1033.536, 'y': 538.2947}","{'avg': {'x': 1038.2532, 'y': 536.1066}, 'pcenter': {'x': 0.6301, 'y': 0.5061}, 'psize': 22.2391, 'raw': {'x': 1042.6499, 'y': 529.0908}}",7,106372903,1555958275.879,1,1042.6499,529.0908,1024.4221,547.4985,1033.536,538.29465,27,75,1,/variabl,3.0,1555958275.761958
76802,"{'x': 1036.0312, 'y': 524.8262}",True,"{'avg': {'x': 1025.2653, 'y': 544.7946}, 'pcenter': {'x': 0.4881, 'y': 0.5296}, 'psize': 22.5487, 'raw': {'x': 1025.5713, 'y': 575.6884}}","{'x': 1026.8879, 'y': 553.4785}","{'avg': {'x': 1037.6183, 'y': 537.0226}, 'pcenter': {'x': 0.6302, 'y': 0.5062}, 'psize': 22.2631, 'raw': {'x': 1028.2047, 'y': 531.2686}}",7,106372947,1555958275.923,1,1028.2047,531.2686,1025.5713,575.6884,1026.888,553.4784999999999,27,75,1,/variabl,3.0,1555958275.761958
76803,"{'x': 1035.6023, 'y': 526.6658}",True,"{'avg': {'x': 1024.875, 'y': 548.1329}, 'pcenter': {'x': 0.4882, 'y': 0.5297}, 'psize': 22.6141, 'raw': {'x': 1023.5325, 'y': 579.7233}}","{'x': 1035.1252, 'y': 566.8022}","{'avg': {'x': 1037.8279, 'y': 538.8793}, 'pcenter': {'x': 0.6303, 'y': 0.5064}, 'psize': 22.4114, 'raw': {'x': 1046.7181, 'y': 553.8812}}",7,106372980,1555958275.956,1,1046.7181,553.8812,1023.5325,579.7233,1035.1253000000002,566.80225,27,75,1,/variabl,3.0,1555958275.761958
76804,"{'x': 1035.3214, 'y': 529.3925}",True,"{'avg': {'x': 1232.0518, 'y': 552.744}, 'pcenter': {'x': 0.4903, 'y': 0.5292}, 'psize': 22.6417, 'raw': {'x': 1232.0518, 'y': 552.744}}","{'x': 1257.0867, 'y': 553.4734}","{'avg': {'x': 1282.1217, 'y': 554.2028}, 'pcenter': {'x': 0.6323, 'y': 0.5064}, 'psize': 22.4309, 'raw': {'x': 1282.1217, 'y': 554.2028}}",7,106373014,1555958275.99,1,1282.1217,554.2028,1232.0518,552.744,1257.08675,553.4734000000001,27,75,1,/variabl,3.0,1555958275.761958
76805,"{'x': 1259.8658, 'y': 555.3026}",False,"{'avg': {'x': 1250.0615, 'y': 578.77}, 'pcenter': {'x': 0.4905, 'y': 0.5293}, 'psize': 22.4353, 'raw': {'x': 1250.0615, 'y': 578.77}}","{'x': 1259.8658, 'y': 555.3026}","{'avg': {'x': 1269.6702, 'y': 531.8353}, 'pcenter': {'x': 0.6325, 'y': 0.5063}, 'psize': 22.2251, 'raw': {'x': 1269.6702, 'y': 531.8353}}",7,106373059,1555958276.035,1,1269.6702,531.8353,1250.0615,578.77,1259.8658500000001,555.30265,27,75,1,/variabl,3.0,1555958275.761958
76806,"{'x': 1260.4917, 'y': 553.8876}",False,"{'avg': {'x': 1246.5183, 'y': 563.3151}, 'pcenter': {'x': 0.4906, 'y': 0.529}, 'psize': 22.4776, 'raw': {'x': 1242.9843, 'y': 547.8996}}","{'x': 1261.116, 'y': 552.4761}","{'avg': {'x': 1274.4651, 'y': 544.46}, 'pcenter': {'x': 0.6327, 'y': 0.5063}, 'psize': 22.2255, 'raw': {'x': 1279.2476, 'y': 557.0527}}",7,106373093,1555958276.069,1,1279.2476,557.0527,1242.9843,547.8996,1261.1159499999999,552.47615,27,75,1,/variabl,3.0,1555958275.761958
76807,"{'x': 1260.094, 'y': 552.5146}",False,"{'avg': {'x': 1244.2632, 'y': 556.894}, 'pcenter': {'x': 0.4907, 'y': 0.5287}, 'psize': 22.4472, 'raw': {'x': 1239.7993, 'y': 544.2118}}","{'x': 1268.9739, 'y': 541.6578}","{'avg': {'x': 1282.4012, 'y': 542.6885}, 'pcenter': {'x': 0.6329, 'y': 0.5062}, 'psize': 22.3942, 'raw': {'x': 1298.1483, 'y': 539.1039}}",7,106373126,1555958276.102,1,1298.1483,539.1039,1239.7993,544.2118,1268.9738,541.65785,27,75,1,/variabl,3.0,1555958275.761958
76808,"{'x': 1262.5582, 'y': 550.6351}",False,"{'avg': {'x': 1240.7156, 'y': 559.709}, 'pcenter': {'x': 0.4907, 'y': 0.5287}, 'psize': 22.1912, 'raw': {'x': 1230.2499, 'y': 568.2276}}","{'x': 1255.5408, 'y': 549.9624}","{'avg': {'x': 1282.0415, 'y': 539.9252}, 'pcenter': {'x': 0.6328, 'y': 0.506}, 'psize': 22.0001, 'raw': {'x': 1280.8318, 'y': 531.6972}}",7,106373159,1555958276.135,1,1280.8318,531.6972,1230.2499,568.2276,1255.5408499999999,549.9624,27,75,1,/variabl,3.0,1555958275.761958
76809,"{'x': 1262.4031, 'y': 548.9678}",False,"{'avg': {'x': 1245.5133, 'y': 556.2846}, 'pcenter': {'x': 0.4906, 'y': 0.5286}, 'psize': 21.6229, 'raw': {'x': 1245.5133, 'y': 556.2846}}","{'x': 1267.4374, 'y': 540.0902}","{'avg': {'x': 1289.3615, 'y': 523.8959}, 'pcenter': {'x': 0.6327, 'y': 0.5059}, 'psize': 21.6346, 'raw': {'x': 1289.3615, 'y': 523.8959}}",7,106373203,1555958276.179,1,1289.3615,523.8959,1245.5133,556.2846,1267.4374,540.09025,27,75,1,/variabl,3.0,1555958275.761958
76810,"{'x': 1268.2959, 'y': 556.7475}",False,"{'avg': {'x': 1247.9342, 'y': 582.7021}, 'pcenter': {'x': 0.4906, 'y': 0.5289}, 'psize': 21.4872, 'raw': {'x': 1247.9342, 'y': 582.7021}}","{'x': 1268.2959, 'y': 556.7475}","{'avg': {'x': 1288.6577, 'y': 530.7929}, 'pcenter': {'x': 0.6326, 'y': 0.5059}, 'psize': 21.0022, 'raw': {'x': 1288.6577, 'y': 530.7929}}",7,106373237,1555958276.213,1,1288.6577,530.7929,1247.9342,582.7021,1268.29595,556.7475,27,75,1,/variabl,3.0,1555958275.761958
76811,"{'x': 1216.0216, 'y': 537.0207}",False,"{'avg': {'x': 1198.8834, 'y': 540.6282}, 'pcenter': {'x': 0.4895, 'y': 0.5288}, 'psize': 20.6955, 'raw': {'x': 1149.9578, 'y': 498.6614}}","{'x': 1163.8804, 'y': 517.3442}","{'avg': {'x': 1233.1598, 'y': 533.4133}, 'pcenter': {'x': 0.6314, 'y': 0.5061}, 'psize': 20.7633, 'raw': {'x': 1177.8031, 'y': 536.0269}}",7,106373270,1555958276.246,1,1177.8031,536.0269,1149.9578,498.6614,1163.88045,517.34415,27,75,1,/variabl,3.0,1555958275.761958
76812,"{'x': 1182.9539, 'y': 539.1366}",False,"{'avg': {'x': 1139.2769, 'y': 542.6871}, 'pcenter': {'x': 0.4886, 'y': 0.5292}, 'psize': 19.8007, 'raw': {'x': 1021.0686, 'y': 546.9919}}","{'x': 1030.0508, 'y': 548.2544}","{'avg': {'x': 1168.0817, 'y': 538.8084}, 'pcenter': {'x': 0.6302, 'y': 0.5064}, 'psize': 20.2352, 'raw': {'x': 1039.0328, 'y': 549.5168}}",7,106373313,1555958276.289,1,1039.0328,549.5168,1021.0686,546.9919,1030.0507,548.2543499999999,27,75,1,/variabl,3.0,1555958275.761958
76813,"{'x': 1160.8693, 'y': 538.0967}",False,"{'avg': {'x': 1107.2542, 'y': 538.6125}, 'pcenter': {'x': 0.4886, 'y': 0.5291}, 'psize': 18.994, 'raw': {'x': 1013.463, 'y': 526.7112}}","{'x': 1022.1803, 'y': 518.8624}","{'avg': {'x': 1133.1621, 'y': 531.8215}, 'pcenter': {'x': 0.6302, 'y': 0.5062}, 'psize': 19.4936, 'raw': {'x': 1030.8976, 'y': 511.0135}}",7,106373346,1555958276.322,1,1030.8976,511.0135,1013.463,526.7112,1022.1803,518.86235,27,75,1,/variabl,3.0,1555958275.761958
76814,"{'x': 1144.8801, 'y': 537.545}",False,"{'avg': {'x': 1090.7771, 'y': 541.3205}, 'pcenter': {'x': 0.4887, 'y': 0.5292}, 'psize': 19.0614, 'raw': {'x': 1028.1859, 'y': 552.243}}","{'x': 1031.9476, 'y': 524.5532}","{'avg': {'x': 1112.9116, 'y': 524.6992}, 'pcenter': {'x': 0.6302, 'y': 0.5062}, 'psize': 19.2182, 'raw': {'x': 1035.7094, 'y': 496.8635}}",7,106373381,1555958276.357,1,1035.7094,496.8635,1028.1859,552.243,1031.94765,524.55325,27,75,1,/variabl,3.0,1555958275.761958
76815,"{'x': 1132.949, 'y': 536.1937}",True,"{'avg': {'x': 1079.8236, 'y': 538.8068}, 'pcenter': {'x': 0.4887, 'y': 0.5291}, 'psize': 18.6926, 'raw': {'x': 1029.3848, 'y': 526.7346}}","{'x': 1028.5396, 'y': 509.9448}","{'avg': {'x': 1097.8297, 'y': 519.2395}, 'pcenter': {'x': 0.6302, 'y': 0.5062}, 'psize': 18.8665, 'raw': {'x': 1027.6945, 'y': 493.1551}}",7,106373425,1555958276.401,1,1027.6945,493.1551,1029.3848,526.7346,1028.5396500000002,509.94485,27,75,1,/variabl,3.0,1555958275.761958
76816,"{'x': 1121.7328, 'y': 536.1543}",True,"{'avg': {'x': 1068.7136, 'y': 536.0506}, 'pcenter': {'x': 0.4886, 'y': 0.529}, 'psize': 18.7205, 'raw': {'x': 1008.0755, 'y': 520.4603}}","{'x': 1008.2794, 'y': 503.3842}","{'avg': {'x': 1008.4833, 'y': 486.308}, 'pcenter': {'x': 0.6301, 'y': 0.5061}, 'psize': 18.8749, 'raw': {'x': 1008.4833, 'y': 486.308}}",7,106373460,1555958276.436,1,1008.4833,486.308,1008.0755,520.4603,1008.2794,503.38415,27,75,1,/variabl,3.0,1555958275.761958
76817,"{'x': 1105.0381, 'y': 528.331}",True,"{'avg': {'x': 1013.971, 'y': 536.5654}, 'pcenter': {'x': 0.4886, 'y': 0.5291}, 'psize': 18.5481, 'raw': {'x': 1013.971, 'y': 536.5654}}","{'x': 1012.442, 'y': 509.902}","{'avg': {'x': 1010.913, 'y': 483.2387}, 'pcenter': {'x': 0.6301, 'y': 0.506}, 'psize': 18.6567, 'raw': {'x': 1010.913, 'y': 483.2387}}",7,106373495,1555958276.471,1,1010.913,483.2387,1013.971,536.5654,1012.442,509.90205,27,75,1,/variabl,3.0,1555958275.761958
76818,"{'x': 1095.6536, 'y': 524.7975}",True,"{'avg': {'x': 1040.5265, 'y': 514.1487}, 'pcenter': {'x': 0.4887, 'y': 0.5289}, 'psize': 18.1992, 'raw': {'x': 1040.5265, 'y': 514.1487}}","{'x': 1045.7781, 'y': 496.7441}","{'avg': {'x': 1030.9969, 'y': 481.2866}, 'pcenter': {'x': 0.6302, 'y': 0.5059}, 'psize': 18.3833, 'raw': {'x': 1051.0298, 'y': 479.3395}}",7,106373539,1555958276.515,1,1051.0298,479.3395,1040.5265,514.1487,1045.77815,496.7441,27,75,1,/variabl,3.0,1555958275.761958
76819,"{'x': 1087.259, 'y': 521.7402}",True,"{'avg': {'x': 1027.5504, 'y': 514.3292}, 'pcenter': {'x': 0.4886, 'y': 0.5289}, 'psize': 17.9223, 'raw': {'x': 1014.6075, 'y': 514.509}}","{'x': 1022.6987, 'y': 502.6295}","{'avg': {'x': 1030.9617, 'y': 484.4512}, 'pcenter': {'x': 0.6302, 'y': 0.506}, 'psize': 18.3237, 'raw': {'x': 1030.7898, 'y': 490.7501}}",7,106373572,1555958276.548,1,1030.7898,490.7501,1014.6075,514.509,1022.69865,502.62955,27,75,1,/variabl,3.0,1555958275.761958
76820,"{'x': 1080.2711, 'y': 519.4077}",True,"{'avg': {'x': 1028.2595, 'y': 521.4346}, 'pcenter': {'x': 0.4887, 'y': 0.529}, 'psize': 17.9038, 'raw': {'x': 1029.7341, 'y': 535.5544}}","{'x': 1024.7498, 'y': 516.8169}","{'avg': {'x': 1028.1627, 'y': 487.8983}, 'pcenter': {'x': 0.6301, 'y': 0.5061}, 'psize': 18.2469, 'raw': {'x': 1019.7653, 'y': 498.0794}}",7,106373607,1555958276.583,1,1019.7653,498.0794,1029.7341,535.5544,1024.7496999999998,516.8169,27,75,1,/variabl,3.0,1555958275.761958
76821,"{'x': 1027.1781, 'y': 497.2081}",False,"{'avg': {'x': 1028.0859, 'y': 514.1591}, 'pcenter': {'x': 0.4886, 'y': 0.5287}, 'psize': 17.6869, 'raw': {'x': 1027.6254, 'y': 492.482}}","{'x': 1024.0524, 'y': 486.696}","{'avg': {'x': 1026.6051, 'y': 486.5078}, 'pcenter': {'x': 0.6302, 'y': 0.5059}, 'psize': 18.2662, 'raw': {'x': 1020.4793, 'y': 480.9101}}",7,106373642,1555958276.618,1,1020.4793,480.9101,1027.6254,492.482,1024.05235,486.69605,27,75,1,/variabl,3.0,1555958275.761958
76822,"{'x': 1028.0681, 'y': 497.8348}",False,"{'avg': {'x': 1036.2865, 'y': 511.5782}, 'pcenter': {'x': 0.4887, 'y': 0.5288}, 'psize': 17.5643, 'raw': {'x': 1068.5281, 'y': 501.561}}","{'x': 1035.4738, 'y': 499.7548}","{'avg': {'x': 1022.4686, 'y': 488.4708}, 'pcenter': {'x': 0.6301, 'y': 0.506}, 'psize': 18.1997, 'raw': {'x': 1002.4194, 'y': 497.9487}}",7,106373687,1555958276.663,1,1002.4194,497.9487,1068.5281,501.561,1035.47375,499.75485,27,75,1,/variabl,3.0,1555958275.761958
76823,"{'x': 1030.1379, 'y': 502.262}",False,"{'avg': {'x': 1037.7556, 'y': 512.9524}, 'pcenter': {'x': 0.4886, 'y': 0.5289}, 'psize': 17.5175, 'raw': {'x': 1044.5511, 'y': 519.8716}}","{'x': 1021.4761, 'y': 514.6847}","{'avg': {'x': 1018.8622, 'y': 491.6051}, 'pcenter': {'x': 0.6301, 'y': 0.5059}, 'psize': 17.6245, 'raw': {'x': 998.4011, 'y': 509.4978}}",7,106373721,1555958276.697,1,998.4011,509.4978,1044.5511,519.8716,1021.4761,514.6847,27,75,1,/variabl,3.0,1555958275.761958
76824,"{'x': 1028.3077, 'y': 502.3338}",False,"{'avg': {'x': 1040.4888, 'y': 519.3681}, 'pcenter': {'x': 0.4888, 'y': 0.5289}, 'psize': 18.1853, 'raw': {'x': 1055.8259, 'y': 556.5494}}","{'x': 1027.8499, 'y': 531.11}","{'avg': {'x': 1016.2888, 'y': 493.5091}, 'pcenter': {'x': 0.6302, 'y': 0.5059}, 'psize': 17.6107, 'raw': {'x': 999.8738, 'y': 505.6706}}",7,106373756,1555958276.732,1,999.8738,505.6706,1055.8259,556.5494,1027.84985,531.11,27,75,1,/variabl,3.0,1555958275.761958
76825,"{'x': 1028.8402, 'y': 504.6679}",False,"{'avg': {'x': 1037.5112, 'y': 519.0842}, 'pcenter': {'x': 0.4886, 'y': 0.5287}, 'psize': 17.8595, 'raw': {'x': 1016.982, 'y': 516.6758}}","{'x': 1021.9153, 'y': 522.6238}","{'avg': {'x': 1017.4092, 'y': 497.7181}, 'pcenter': {'x': 0.6303, 'y': 0.506}, 'psize': 18.0853, 'raw': {'x': 1026.8485, 'y': 528.5718}}",7,106373789,1555958276.765,1,1026.8485,528.5718,1016.982,516.6758,1021.91525,522.6238000000001,27,75,1,/variabl,3.0,1555958275.761958
76826,"{'x': 1028.8695, 'y': 505.7712}",True,"{'avg': {'x': 1037.8314, 'y': 518.3039}, 'pcenter': {'x': 0.4886, 'y': 0.5288}, 'psize': 17.8246, 'raw': {'x': 1039.9476, 'y': 511.9804}}","{'x': 1029.7053, 'y': 511.4281}","{'avg': {'x': 1017.5439, 'y': 499.2805}, 'pcenter': {'x': 0.6302, 'y': 0.5059}, 'psize': 17.6801, 'raw': {'x': 1019.463, 'y': 510.8757}}",7,106373834,1555958276.81,1,1019.463,510.8757,1039.9476,511.9804,1029.7053,511.42805,27,75,1,/variabl,3.0,1555958275.761958
