,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
35805,"{'x': 1017.3658, 'y': 564.9557}",True,"{'avg': {'x': 1009.1506, 'y': 584.2366}, 'pcenter': {'x': 0.4747, 'y': 0.3884}, 'psize': 32.1689, 'raw': {'x': 995.9968, 'y': 555.1315}}","{'x': 1010.986, 'y': 570.5798}","{'avg': {'x': 1024.9758, 'y': 590.2528}, 'pcenter': {'x': 0.6227, 'y': 0.4074}, 'psize': 30.1204, 'raw': {'x': 1025.9752, 'y': 586.0281}}",7,550939816,1538149231.784,1025.9752,586.0281,995.9968,555.1315,1010.9860000000001,570.5798,06,19,1,/sustain,0.0,3
35806,"{'x': 1017.2448, 'y': 567.2303}",True,"{'avg': {'x': 1007.5859, 'y': 585.0096}, 'pcenter': {'x': 0.4747, 'y': 0.3887}, 'psize': 32.7335, 'raw': {'x': 990.1582, 'y': 591.3217}}","{'x': 1012.3034, 'y': 605.3941}","{'avg': {'x': 1025.6824, 'y': 592.7934}, 'pcenter': {'x': 0.6227, 'y': 0.4075}, 'psize': 30.1916, 'raw': {'x': 1034.4486, 'y': 619.4665}}",7,550939849,1538149231.817,1034.4486,619.4665,990.1582,591.3217,1012.3034,605.3941,06,19,1,/sustain,0.0,3
35807,"{'x': 1017.0581, 'y': 569.506}",True,"{'avg': {'x': 1007.5746, 'y': 585.8083}, 'pcenter': {'x': 0.4747, 'y': 0.3887}, 'psize': 31.9099, 'raw': {'x': 1008.0778, 'y': 592.848}}","{'x': 1029.3328, 'y': 609.2772}","{'avg': {'x': 1027.277, 'y': 596.1163}, 'pcenter': {'x': 0.6227, 'y': 0.4075}, 'psize': 30.3606, 'raw': {'x': 1050.5878, 'y': 625.7065}}",7,550939893,1538149231.861,1050.5878,625.7065,1008.0778,592.848,1029.3328000000001,609.27725,06,19,1,/sustain,0.0,3
35808,"{'x': 1017.2683, 'y': 571.9659}",True,"{'avg': {'x': 1008.1625, 'y': 587.6015}, 'pcenter': {'x': 0.4747, 'y': 0.3889}, 'psize': 32.8392, 'raw': {'x': 1016.044, 'y': 607.2949}}","{'x': 1027.7106, 'y': 592.7968}","{'avg': {'x': 1028.349, 'y': 596.3339}, 'pcenter': {'x': 0.6226, 'y': 0.4071}, 'psize': 29.9125, 'raw': {'x': 1039.3771, 'y': 578.2986}}",7,550939927,1538149231.895,1039.3771,578.2986,1016.044,607.2949,1027.71055,592.79675,06,19,1,/sustain,0.0,3
35809,"{'x': 1017.3738, 'y': 574.3923}",True,"{'avg': {'x': 1005.5383, 'y': 587.5276}, 'pcenter': {'x': 0.4744, 'y': 0.3885}, 'psize': 32.4056, 'raw': {'x': 972.1241, 'y': 583.6154}}","{'x': 1001.7522, 'y': 609.8336}","{'avg': {'x': 1028.2542, 'y': 600.0484}, 'pcenter': {'x': 0.6225, 'y': 0.4074}, 'psize': 30.2659, 'raw': {'x': 1031.3802, 'y': 636.0518}}",7,550939960,1538149231.928,1031.3802,636.0518,972.1241,583.6154,1001.75215,609.8335999999999,06,19,1,/sustain,0.0,3
35810,"{'x': 1017.0023, 'y': 576.4706}",True,"{'avg': {'x': 1005.1924, 'y': 586.615}, 'pcenter': {'x': 0.4745, 'y': 0.3885}, 'psize': 32.4982, 'raw': {'x': 1002.1795, 'y': 571.8307}}","{'x': 1009.5175, 'y': 610.6676}","{'avg': {'x': 1027.5531, 'y': 604.352}, 'pcenter': {'x': 0.6224, 'y': 0.4076}, 'psize': 30.9565, 'raw': {'x': 1016.8555, 'y': 649.5045}}",7,550940003,1538149231.971,1016.8555,649.5045,1002.1795,571.8307,1009.5174999999999,610.6676,06,19,1,/sustain,0.0,3
35811,"{'x': 1016.7352, 'y': 578.6551}",True,"{'avg': {'x': 1004.9827, 'y': 586.8079}, 'pcenter': {'x': 0.4746, 'y': 0.3886}, 'psize': 33.0686, 'raw': {'x': 1003.7772, 'y': 587.6464}}","{'x': 1014.8854, 'y': 615.3918}","{'avg': {'x': 1027.1448, 'y': 608.606}, 'pcenter': {'x': 0.6225, 'y': 0.4075}, 'psize': 30.6842, 'raw': {'x': 1025.9937, 'y': 643.1372}}",7,550940037,1538149232.005,1025.9937,643.1372,1003.7772,587.6464,1014.88545,615.3918,06,19,1,/sustain,0.0,3
35812,"{'x': 1016.7913, 'y': 581.1553}",True,"{'avg': {'x': 1006.4478, 'y': 588.291}, 'pcenter': {'x': 0.4747, 'y': 0.3887}, 'psize': 33.1434, 'raw': {'x': 1028.9055, 'y': 607.6613}}","{'x': 1017.1255, 'y': 626.4543}","{'avg': {'x': 1026.0612, 'y': 612.4111}, 'pcenter': {'x': 0.6224, 'y': 0.4075}, 'psize': 30.8898, 'raw': {'x': 1005.3456, 'y': 645.2474}}",7,550940071,1538149232.039,1005.3456,645.2474,1028.9055,607.6613,1017.12555,626.45435,06,19,1,/sustain,0.0,3
35813,"{'x': 1016.8284, 'y': 583.6436}",True,"{'avg': {'x': 1004.1644, 'y': 587.9912}, 'pcenter': {'x': 0.4744, 'y': 0.3886}, 'psize': 32.8806, 'raw': {'x': 971.6396, 'y': 581.3487}}","{'x': 1008.4712, 'y': 615.7799}","{'avg': {'x': 1027.0645, 'y': 616.1528}, 'pcenter': {'x': 0.6226, 'y': 0.4076}, 'psize': 31.538, 'raw': {'x': 1045.3027, 'y': 650.2111}}",7,550940114,1538149232.082,1045.3027,650.2111,971.6396,581.3487,1008.47115,615.7799,06,19,1,/sustain,0.0,3
35814,"{'x': 1016.4498, 'y': 585.9681}",True,"{'avg': {'x': 1005.4573, 'y': 590.4474}, 'pcenter': {'x': 0.4746, 'y': 0.389}, 'psize': 33.9441, 'raw': {'x': 1026.7162, 'y': 625.1657}}","{'x': 1016.0963, 'y': 622.2803}","{'avg': {'x': 1024.9404, 'y': 618.6732}, 'pcenter': {'x': 0.6223, 'y': 0.4074}, 'psize': 30.9223, 'raw': {'x': 1005.4765, 'y': 619.395}}",7,550940148,1538149232.116,1005.4765,619.395,1026.7162,625.1657,1016.09635,622.28035,06,19,1,/sustain,0.0,3
35815,"{'x': 1016.1785, 'y': 588.3925}",True,"{'avg': {'x': 1005.2121, 'y': 592.7762}, 'pcenter': {'x': 0.4745, 'y': 0.3887}, 'psize': 32.908, 'raw': {'x': 1004.8244, 'y': 606.3607}}","{'x': 1016.6874, 'y': 602.912}","{'avg': {'x': 1024.7694, 'y': 619.1574}, 'pcenter': {'x': 0.6224, 'y': 0.407}, 'psize': 30.0305, 'raw': {'x': 1028.5504, 'y': 599.4634}}",7,550940182,1538149232.15,1028.5504,599.4634,1004.8244,606.3607,1016.6874,602.9120499999999,06,19,1,/sustain,0.0,3
35816,"{'x': 1015.485, 'y': 589.9182}",True,"{'avg': {'x': 1005.4799, 'y': 594.851}, 'pcenter': {'x': 0.4744, 'y': 0.3888}, 'psize': 32.8, 'raw': {'x': 1004.234, 'y': 609.3219}}","{'x': 993.8558, 'y': 601.5074}","{'avg': {'x': 1022.4175, 'y': 618.8433}, 'pcenter': {'x': 0.6221, 'y': 0.407}, 'psize': 29.448, 'raw': {'x': 983.4775, 'y': 593.693}}",7,550940226,1538149232.194,983.4775,593.693,1004.234,609.3219,993.85575,601.5074500000001,06,19,1,/sustain,0.0,3
35817,"{'x': 1015.5654, 'y': 592.4192}",True,"{'avg': {'x': 1003.5557, 'y': 596.3177}, 'pcenter': {'x': 0.4743, 'y': 0.3886}, 'psize': 32.2265, 'raw': {'x': 974.7039, 'y': 599.7317}}","{'x': 1004.9522, 'y': 608.2223}","{'avg': {'x': 1023.3417, 'y': 620.3975}, 'pcenter': {'x': 0.6224, 'y': 0.407}, 'psize': 29.1975, 'raw': {'x': 1035.2006, 'y': 616.7129}}",7,550940260,1538149232.228,1035.2006,616.7129,974.7039,599.7317,1004.9522499999999,608.2223,06,19,1,/sustain,0.0,3
35818,"{'x': 1014.9916, 'y': 594.2058}",True,"{'avg': {'x': 1003.1224, 'y': 594.7438}, 'pcenter': {'x': 0.4743, 'y': 0.3883}, 'psize': 31.9377, 'raw': {'x': 1008.9106, 'y': 563.9}}","{'x': 1001.462, 'y': 583.0117}","{'avg': {'x': 1021.6437, 'y': 619.9956}, 'pcenter': {'x': 0.6221, 'y': 0.407}, 'psize': 29.0798, 'raw': {'x': 994.0134, 'y': 602.1234}}",7,550940293,1538149232.261,994.0134,602.1234,1008.9106,563.9,1001.462,583.0117,06,19,1,/sustain,0.0,3
35819,"{'x': 1014.5917, 'y': 595.8554}",True,"{'avg': {'x': 1003.0491, 'y': 594.775}, 'pcenter': {'x': 0.4742, 'y': 0.3886}, 'psize': 30.9134, 'raw': {'x': 1005.2032, 'y': 602.9104}}","{'x': 1009.9846, 'y': 605.9832}","{'avg': {'x': 1021.1703, 'y': 619.9821}, 'pcenter': {'x': 0.6222, 'y': 0.407}, 'psize': 28.2521, 'raw': {'x': 1014.7659, 'y': 609.056}}",7,550940336,1538149232.304,1014.7659,609.056,1005.2032,602.9104,1009.98455,605.9832,06,19,1,/sustain,0.0,3
35820,"{'x': 1014.1078, 'y': 596.4027}",True,"{'avg': {'x': 1005.3935, 'y': 592.9475}, 'pcenter': {'x': 0.4745, 'y': 0.3884}, 'psize': 28.4763, 'raw': {'x': 1041.1484, 'y': 571.4283}}","{'x': 1009.361, 'y': 592.1793}","{'avg': {'x': 1018.3364, 'y': 619.081}, 'pcenter': {'x': 0.622, 'y': 0.4071}, 'psize': 27.9478, 'raw': {'x': 977.5736, 'y': 612.9304}}",7,550940369,1538149232.337,977.5736,612.9304,1041.1484,571.4283,1009.3610000000001,592.17935,06,19,1,/sustain,0.0,3
35821,"{'x': 1014.0035, 'y': 597.4993}",True,"{'avg': {'x': 1007.5711, 'y': 591.4636}, 'pcenter': {'x': 0.4745, 'y': 0.3882}, 'psize': 28.1025, 'raw': {'x': 1037.4813, 'y': 567.9896}}","{'x': 1006.3325, 'y': 589.6183}","{'avg': {'x': 1015.5537, 'y': 618.3807}, 'pcenter': {'x': 0.622, 'y': 0.407}, 'psize': 27.2288, 'raw': {'x': 975.1837, 'y': 611.2469}}",7,550940402,1538149232.37,975.1837,611.2469,1037.4813,567.9896,1006.3325,589.61825,06,19,1,/sustain,0.0,3
35822,"{'x': 1013.7275, 'y': 598.4786}",True,"{'avg': {'x': 1007.513, 'y': 588.8264}, 'pcenter': {'x': 0.4744, 'y': 0.3881}, 'psize': 28.7134, 'raw': {'x': 1005.1837, 'y': 558.6459}}","{'x': 1001.5361, 'y': 579.8949}","{'avg': {'x': 1013.9464, 'y': 617.1898}, 'pcenter': {'x': 0.6221, 'y': 0.4069}, 'psize': 27.5567, 'raw': {'x': 997.8886, 'y': 601.1439}}",7,550940447,1538149232.415,997.8886,601.1439,1005.1837,558.6459,1001.53615,579.8949,06,19,1,/sustain,0.0,3
35823,"{'x': 1012.1791, 'y': 598.4617}",True,"{'avg': {'x': 999.6039, 'y': 589.9272}, 'pcenter': {'x': 0.4729, 'y': 0.3888}, 'psize': 28.3494, 'raw': {'x': 886.6251, 'y': 614.4681}}","{'x': 854.7595, 'y': 604.3671}","{'avg': {'x': 822.8939, 'y': 594.266}, 'pcenter': {'x': 0.6202, 'y': 0.4069}, 'psize': 27.5376, 'raw': {'x': 822.8939, 'y': 594.266}}",7,550940480,1538149232.448,822.8939,594.266,886.6251,614.4681,854.7595,604.3670500000001,06,19,1,/sustain,0.0,3
35824,"{'x': 712.5309, 'y': 589.6038}",False,"{'avg': {'x': 764.9429, 'y': 602.5099}, 'pcenter': {'x': 0.4717, 'y': 0.3888}, 'psize': 28.4302, 'raw': {'x': 764.9429, 'y': 602.5099}}","{'x': 738.7369, 'y': 596.0569}","{'avg': {'x': 712.5309, 'y': 589.6038}, 'pcenter': {'x': 0.619, 'y': 0.4069}, 'psize': 27.4945, 'raw': {'x': 712.5309, 'y': 589.6038}}",7,550940523,1538149232.491,712.5309,589.6038,764.9429,602.5099,738.7369,596.0568499999999,06,19,1,/sustain,0.0,3
35825,"{'x': 752.5516, 'y': 614.2003}",False,"{'avg': {'x': 775.8597, 'y': 616.6294}, 'pcenter': {'x': 0.4718, 'y': 0.3888}, 'psize': 28.3253, 'raw': {'x': 775.8597, 'y': 616.6294}}","{'x': 743.7317, 'y': 623.468}","{'avg': {'x': 712.0667, 'y': 609.9811}, 'pcenter': {'x': 0.6191, 'y': 0.4072}, 'psize': 27.7338, 'raw': {'x': 711.6036, 'y': 630.3066}}",7,550940557,1538149232.525,711.6036,630.3066,775.8597,616.6294,743.73165,623.4680000000001,06,19,1,/sustain,0.0,3
35826,"{'x': 746.8448, 'y': 615.231}",False,"{'avg': {'x': 784.0422, 'y': 633.9139}, 'pcenter': {'x': 0.4718, 'y': 0.389}, 'psize': 28.7974, 'raw': {'x': 792.2038, 'y': 651.1544}}","{'x': 752.4884, 'y': 622.1547}","{'avg': {'x': 712.3023, 'y': 604.3831}, 'pcenter': {'x': 0.6191, 'y': 0.4069}, 'psize': 27.4926, 'raw': {'x': 712.7729, 'y': 593.1549}}",7,550940590,1538149232.558,712.7729,593.1549,792.2038,651.1544,752.4883500000001,622.15465,06,19,1,/sustain,0.0,3
35827,"{'x': 754.1945, 'y': 612.9251}",False,"{'avg': {'x': 771.5949, 'y': 606.3904}, 'pcenter': {'x': 0.4715, 'y': 0.3884}, 'psize': 29.2969, 'raw': {'x': 749.7451, 'y': 566.0295}}","{'x': 729.8083, 'y': 583.8235}","{'avg': {'x': 709.8716, 'y': 601.6176}, 'pcenter': {'x': 0.6191, 'y': 0.4069}, 'psize': 28.182, 'raw': {'x': 709.8716, 'y': 601.6176}}",7,550940668,1538149232.636,709.8716,601.6176,749.7451,566.0295,729.80835,583.8235500000001,06,19,1,/sustain,0.0,3
35828,"{'x': 725.5768, 'y': 643.8289}",False,"{'avg': {'x': 757.8668, 'y': 609.4215}, 'pcenter': {'x': 0.4716, 'y': 0.3888}, 'psize': 29.4135, 'raw': {'x': 757.8668, 'y': 609.4215}}","{'x': 741.7218, 'y': 626.6252}","{'avg': {'x': 725.5768, 'y': 643.8289}, 'pcenter': {'x': 0.6192, 'y': 0.4073}, 'psize': 29.273, 'raw': {'x': 725.5768, 'y': 643.8289}}",7,550940701,1538149232.669,725.5768,643.8289,757.8668,609.4215,741.7218,626.6252,06,19,1,/sustain,0.0,3
35829,"{'x': 739.6705, 'y': 596.2675}",False,"{'avg': {'x': 748.474, 'y': 573.7484}, 'pcenter': {'x': 0.4716, 'y': 0.3885}, 'psize': 29.189, 'raw': {'x': 748.474, 'y': 573.7484}}","{'x': 735.8296, 'y': 600.3517}","{'avg': {'x': 724.3796, 'y': 635.3812}, 'pcenter': {'x': 0.6193, 'y': 0.4072}, 'psize': 29.5725, 'raw': {'x': 723.1852, 'y': 626.955}}",7,550940735,1538149232.703,723.1852,626.955,748.474,573.7484,735.8296,600.3516999999999,06,19,1,/sustain,0.0,3
35830,"{'x': 746.132, 'y': 590.0596}",False,"{'avg': {'x': 752.577, 'y': 583.8677}, 'pcenter': {'x': 0.4717, 'y': 0.3886}, 'psize': 29.4144, 'raw': {'x': 756.6696, 'y': 593.9612}}","{'x': 746.2656, 'y': 594.6458}","{'avg': {'x': 728.2213, 'y': 621.9598}, 'pcenter': {'x': 0.6194, 'y': 0.4068}, 'psize': 29.2594, 'raw': {'x': 735.8618, 'y': 595.3304}}",7,550940778,1538149232.746,735.8618,595.3304,756.6696,593.9612,746.2656999999999,594.6458,06,19,1,/sustain,0.0,3
35831,"{'x': 743.2956, 'y': 597.5826}",False,"{'avg': {'x': 752.4054, 'y': 605.4877}, 'pcenter': {'x': 0.4716, 'y': 0.3891}, 'psize': 29.9143, 'raw': {'x': 752.0437, 'y': 648.402}}","{'x': 727.2773, 'y': 631.7478}","{'avg': {'x': 721.7494, 'y': 620.1663}, 'pcenter': {'x': 0.6191, 'y': 0.407}, 'psize': 29.2222, 'raw': {'x': 702.511, 'y': 615.0936}}",7,550940812,1538149232.78,702.511,615.0936,752.0437,648.402,727.27735,631.7478000000001,06,19,1,/sustain,0.0,3
35832,"{'x': 741.38, 'y': 600.7056}",False,"{'avg': {'x': 756.8509, 'y': 600.7567}, 'pcenter': {'x': 0.4717, 'y': 0.3887}, 'psize': 29.7177, 'raw': {'x': 770.0121, 'y': 586.3546}}","{'x': 748.8193, 'y': 591.6829}","{'avg': {'x': 722.9138, 'y': 615.405}, 'pcenter': {'x': 0.6193, 'y': 0.407}, 'psize': 29.1777, 'raw': {'x': 727.6265, 'y': 597.0112}}",7,550940846,1538149232.814,727.6265,597.0112,770.0121,586.3546,748.8193,591.6829,06,19,1,/sustain,0.0,3
35833,"{'x': 747.0449, 'y': 601.6537}",True,"{'avg': {'x': 785.0833, 'y': 598.937}, 'pcenter': {'x': 0.4731, 'y': 0.3885}, 'psize': 29.7224, 'raw': {'x': 895.7341, 'y': 591.5687}}","{'x': 890.2572, 'y': 595.8109}","{'avg': {'x': 750.5088, 'y': 612.6981}, 'pcenter': {'x': 0.6208, 'y': 0.4068}, 'psize': 29.3954, 'raw': {'x': 884.7803, 'y': 600.0532}}",7,550940889,1538149232.857,884.7803,600.0532,895.7341,591.5687,890.2572,595.81095,06,19,1,/sustain,0.0,3
35834,"{'x': 758.1783, 'y': 600.937}",True,"{'avg': {'x': 812.1055, 'y': 597.2352}, 'pcenter': {'x': 0.4737, 'y': 0.3884}, 'psize': 29.6558, 'raw': {'x': 941.9734, 'y': 588.8303}}","{'x': 932.2681, 'y': 602.8264}","{'avg': {'x': 776.1888, 'y': 613.2039}, 'pcenter': {'x': 0.6212, 'y': 0.407}, 'psize': 29.7733, 'raw': {'x': 922.5627, 'y': 616.8224}}",7,550940923,1538149232.891,922.5627,616.8224,941.9734,588.8303,932.2680499999999,602.82635,06,19,1,/sustain,0.0,3
35835,"{'x': 763.7055, 'y': 603.161}",True,"{'avg': {'x': 832.8956, 'y': 600.52}, 'pcenter': {'x': 0.4736, 'y': 0.3887}, 'psize': 29.8796, 'raw': {'x': 949.5005, 'y': 619.4933}}","{'x': 931.1448, 'y': 626.7809}","{'avg': {'x': 794.6079, 'y': 615.848}, 'pcenter': {'x': 0.6212, 'y': 0.4073}, 'psize': 29.9723, 'raw': {'x': 912.7891, 'y': 634.0684}}",7,550940966,1538149232.934,912.7891,634.0684,949.5005,619.4933,931.1448,626.78085,06,19,1,/sustain,0.0,3
35836,"{'x': 772.7045, 'y': 603.8256}",True,"{'avg': {'x': 847.4816, 'y': 601.3044}, 'pcenter': {'x': 0.4736, 'y': 0.3887}, 'psize': 29.324, 'raw': {'x': 939.1627, 'y': 606.2057}}","{'x': 920.6057, 'y': 616.5392}","{'avg': {'x': 808.025, 'y': 617.1158}, 'pcenter': {'x': 0.6211, 'y': 0.4073}, 'psize': 29.2259, 'raw': {'x': 902.0487, 'y': 626.8726}}",7,550941000,1538149232.968,902.0487,626.8726,939.1627,606.2057,920.6057000000001,616.5391500000001,06,19,1,/sustain,0.0,3
35837,"{'x': 781.3768, 'y': 603.9888}",True,"{'avg': {'x': 858.6461, 'y': 599.6087}, 'pcenter': {'x': 0.4736, 'y': 0.3885}, 'psize': 30.1484, 'raw': {'x': 935.3392, 'y': 586.4706}}","{'x': 910.0588, 'y': 587.4912}","{'avg': {'x': 817.1851, 'y': 614.0463}, 'pcenter': {'x': 0.6211, 'y': 0.407}, 'psize': 28.3364, 'raw': {'x': 884.7785, 'y': 588.5118}}",7,550941034,1538149233.002,884.7785,588.5118,935.3392,586.4706,910.05885,587.4911999999999,06,19,1,/sustain,0.0,3
35838,"{'x': 788.6384, 'y': 604.5037}",True,"{'avg': {'x': 868.0051, 'y': 600.9384}, 'pcenter': {'x': 0.4736, 'y': 0.3887}, 'psize': 30.1552, 'raw': {'x': 937.2473, 'y': 611.8951}}","{'x': 923.4807, 'y': 613.3913}","{'avg': {'x': 827.3447, 'y': 614.0695}, 'pcenter': {'x': 0.6213, 'y': 0.4072}, 'psize': 28.7253, 'raw': {'x': 909.7142, 'y': 614.8875}}",7,550941077,1538149233.045,909.7142,614.8875,937.2473,611.8951,923.48075,613.3913,06,19,1,/sustain,0.0,3
35839,"{'x': 795.6465, 'y': 604.9039}",True,"{'avg': {'x': 874.1963, 'y': 601.1452}, 'pcenter': {'x': 0.4736, 'y': 0.3887}, 'psize': 29.9734, 'raw': {'x': 920.458, 'y': 602.6644}}","{'x': 910.2633, 'y': 611.1461}","{'avg': {'x': 835.1583, 'y': 614.5311}, 'pcenter': {'x': 0.6213, 'y': 0.4073}, 'psize': 28.7315, 'raw': {'x': 900.0686, 'y': 619.6278}}",7,550941110,1538149233.078,900.0686,619.6278,920.458,602.6644,910.2633,611.1460999999999,06,19,1,/sustain,0.0,3
35840,"{'x': 802.1649, 'y': 605.2272}",True,"{'avg': {'x': 878.1779, 'y': 601.0168}, 'pcenter': {'x': 0.4735, 'y': 0.3888}, 'psize': 30.9112, 'raw': {'x': 906.3865, 'y': 599.369}}","{'x': 899.9651, 'y': 606.9391}","{'avg': {'x': 841.3823, 'y': 614.4957}, 'pcenter': {'x': 0.6212, 'y': 0.4073}, 'psize': 28.7223, 'raw': {'x': 893.5436, 'y': 614.5093}}",7,550941143,1538149233.111,893.5436,614.5093,906.3865,599.369,899.96505,606.93915,06,19,1,/sustain,0.0,3
35841,"{'x': 808.5486, 'y': 605.4105}",True,"{'avg': {'x': 881.4698, 'y': 600.5042}, 'pcenter': {'x': 0.4736, 'y': 0.3887}, 'psize': 30.8907, 'raw': {'x': 904.7993, 'y': 594.7899}}","{'x': 899.0959, 'y': 614.3148}","{'avg': {'x': 846.8378, 'y': 616.0554}, 'pcenter': {'x': 0.6213, 'y': 0.4075}, 'psize': 29.2625, 'raw': {'x': 893.3925, 'y': 633.8397}}",7,550941187,1538149233.155,893.3925,633.8397,904.7993,594.7899,899.0959,614.3148,06,19,1,/sustain,0.0,3
35842,"{'x': 814.3236, 'y': 605.7256}",True,"{'avg': {'x': 886.0207, 'y': 600.7307}, 'pcenter': {'x': 0.4737, 'y': 0.3888}, 'psize': 31.1419, 'raw': {'x': 925.3466, 'y': 603.1323}}","{'x': 919.5923, 'y': 609.865}","{'avg': {'x': 853.2764, 'y': 616.1173}, 'pcenter': {'x': 0.6214, 'y': 0.4074}, 'psize': 29.2776, 'raw': {'x': 913.838, 'y': 616.5978}}",7,550941220,1538149233.188,913.838,616.5978,925.3466,603.1323,919.5923,609.86505,06,19,1,/sustain,0.0,3
35843,"{'x': 820.7321, 'y': 605.864}",True,"{'avg': {'x': 898.0658, 'y': 599.2449}, 'pcenter': {'x': 0.4748, 'y': 0.3887}, 'psize': 30.6367, 'raw': {'x': 1027.7231, 'y': 581.5555}}","{'x': 1014.0312, 'y': 613.6501}","{'avg': {'x': 865.5438, 'y': 618.3592}, 'pcenter': {'x': 0.6223, 'y': 0.4079}, 'psize': 29.3675, 'raw': {'x': 1000.3394, 'y': 645.7448}}",7,550941253,1538149233.221,1000.3394,645.7448,1027.7231,581.5555,1014.03125,613.65015,06,19,1,/sustain,0.0,3
35844,"{'x': 827.1523, 'y': 606.0735}",True,"{'avg': {'x': 906.9042, 'y': 599.0596}, 'pcenter': {'x': 0.4746, 'y': 0.3889}, 'psize': 31.0939, 'raw': {'x': 999.9836, 'y': 597.2084}}","{'x': 998.8722, 'y': 614.6375}","{'avg': {'x': 876.5687, 'y': 619.4406}, 'pcenter': {'x': 0.6223, 'y': 0.4078}, 'psize': 29.8636, 'raw': {'x': 997.7608, 'y': 632.0665}}",7,550941297,1538149233.265,997.7608,632.0665,999.9836,597.2084,998.8722,614.63745,06,19,1,/sustain,0.0,3
35845,"{'x': 833.8674, 'y': 606.1639}",True,"{'avg': {'x': 915.6655, 'y': 598.5872}, 'pcenter': {'x': 0.4747, 'y': 0.3889}, 'psize': 30.5731, 'raw': {'x': 1009.8063, 'y': 593.0187}}","{'x': 1005.9153, 'y': 620.7674}","{'avg': {'x': 887.0002, 'y': 621.59}, 'pcenter': {'x': 0.6224, 'y': 0.408}, 'psize': 29.7849, 'raw': {'x': 1002.0243, 'y': 648.5161}}",7,550941331,1538149233.299,1002.0243,648.5161,1009.8063,593.0187,1005.9153,620.7674,06,19,1,/sustain,0.0,3
35846,"{'x': 841.3994, 'y': 605.741}",True,"{'avg': {'x': 925.3004, 'y': 599.4034}, 'pcenter': {'x': 0.4749, 'y': 0.3891}, 'psize': 31.2109, 'raw': {'x': 1032.6847, 'y': 611.0068}}","{'x': 1033.741, 'y': 625.2298}","{'avg': {'x': 1034.7972, 'y': 639.4528}, 'pcenter': {'x': 0.6226, 'y': 0.4081}, 'psize': 30.8031, 'raw': {'x': 1034.7972, 'y': 639.4528}}",7,550941365,1538149233.333,1034.7972,639.4528,1032.6847,611.0068,1033.7409499999999,625.2298000000001,06,19,1,/sustain,0.0,3
35847,"{'x': 852.9754, 'y': 607.2776}",True,"{'avg': {'x': 932.621, 'y': 601.9611}, 'pcenter': {'x': 0.4748, 'y': 0.3893}, 'psize': 31.2076, 'raw': {'x': 1009.2335, 'y': 637.4491}}","{'x': 1001.3247, 'y': 632.7521}","{'avg': {'x': 993.416, 'y': 628.0551}, 'pcenter': {'x': 0.6225, 'y': 0.408}, 'psize': 30.879, 'raw': {'x': 993.416, 'y': 628.0551}}",7,550941408,1538149233.376,993.416,628.0551,1009.2335,637.4491,1001.32475,632.7521,06,19,1,/sustain,0.0,3
35848,"{'x': 1016.084, 'y': 636.099}",False,"{'avg': {'x': 1007.7515, 'y': 621.1998}, 'pcenter': {'x': 0.4748, 'y': 0.3892}, 'psize': 31.1644, 'raw': {'x': 1007.7515, 'y': 621.1998}}","{'x': 1023.2229, 'y': 632.6611}","{'avg': {'x': 1016.084, 'y': 636.099}, 'pcenter': {'x': 0.6227, 'y': 0.4081}, 'psize': 30.8013, 'raw': {'x': 1038.6943, 'y': 644.1224}}",7,550941441,1538149233.409,1038.6943,644.1224,1007.7515,621.1998,1023.2229,632.6611,06,19,1,/sustain,0.0,3
35849,"{'x': 994.6005, 'y': 627.5736}",False,"{'avg': {'x': 973.3577, 'y': 616.9083}, 'pcenter': {'x': 0.4746, 'y': 0.3891}, 'psize': 31.847, 'raw': {'x': 973.3577, 'y': 616.9083}}","{'x': 1002.1222, 'y': 633.6046}","{'avg': {'x': 1021.0776, 'y': 640.8668}, 'pcenter': {'x': 0.6227, 'y': 0.4082}, 'psize': 31.248, 'raw': {'x': 1030.8866, 'y': 650.301}}",7,550941475,1538149233.443,1030.8866,650.301,973.3577,616.9083,1002.12215,633.60465,06,19,1,/sustain,0.0,3
35850,"{'x': 1005.7914, 'y': 628.4999}",False,"{'avg': {'x': 1006.0767, 'y': 623.8691}, 'pcenter': {'x': 0.475, 'y': 0.3891}, 'psize': 31.4192, 'raw': {'x': 1038.7123, 'y': 630.8121}}","{'x': 1044.9666, 'y': 625.0193}","{'avg': {'x': 1028.7283, 'y': 635.4368}, 'pcenter': {'x': 0.6229, 'y': 0.4079}, 'psize': 30.8046, 'raw': {'x': 1051.2209, 'y': 619.2266}}",7,550941519,1538149233.487,1051.2209,619.2266,1038.7123,630.8121,1044.9666,625.01935,06,19,1,/sustain,0.0,3
