,avg,fix,lefteye,raw,righteye,state,time,timestamp,Run,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
27368,"{'x': 1019.8997, 'y': 595.6584}",True,"{'avg': {'x': 1036.579, 'y': 573.0887}, 'pcenter': {'x': 0.3746, 'y': 0.4704}, 'psize': 30.3775, 'raw': {'x': 1049.5173, 'y': 540.7881}}","{'x': 1040.4778, 'y': 542.5358}","{'avg': {'x': 998.3006, 'y': 553.5139}, 'pcenter': {'x': 0.549, 'y': 0.4535}, 'psize': 32.4454, 'raw': {'x': 1031.4382, 'y': 544.2834}}",7,659400,1574106173.384,7,1031.4382,544.2834,1049.5173,540.7881,1040.47775,542.53575,16,104,2,/variabl,3.0,1574106172.7504
27369,"{'x': 1021.0457, 'y': 592.6268}",True,"{'avg': {'x': 1037.3142, 'y': 571.2489}, 'pcenter': {'x': 0.3746, 'y': 0.4701}, 'psize': 30.7423, 'raw': {'x': 1051.2354, 'y': 551.0029}}","{'x': 1056.01, 'y': 526.8134}","{'avg': {'x': 1003.2499, 'y': 548.9391}, 'pcenter': {'x': 0.5492, 'y': 0.453}, 'psize': 33.171, 'raw': {'x': 1060.7845, 'y': 502.624}}",7,659433,1574106173.417,7,1060.7845,502.624,1051.2354,551.0029,1056.0099500000001,526.81345,16,104,2,/variabl,3.0,1574106172.7504
27370,"{'x': 1020.7678, 'y': 588.7672}",True,"{'avg': {'x': 1039.1266, 'y': 569.9602}, 'pcenter': {'x': 0.3748, 'y': 0.4697}, 'psize': 29.4063, 'raw': {'x': 1068.5021, 'y': 556.7904}}","{'x': 1030.6639, 'y': 546.953}","{'avg': {'x': 1003.8804, 'y': 546.9927}, 'pcenter': {'x': 0.5489, 'y': 0.4533}, 'psize': 30.67, 'raw': {'x': 992.8259, 'y': 537.1156}}",7,659466,1574106173.45,7,992.8259,537.1156,1068.5021,556.7904,1030.664,546.953,16,104,2,/variabl,3.0,1574106172.7504
27371,"{'x': 1020.9246, 'y': 585.1952}",True,"{'avg': {'x': 1041.0205, 'y': 569.0184}, 'pcenter': {'x': 0.375, 'y': 0.4698}, 'psize': 29.2262, 'raw': {'x': 1062.6191, 'y': 565.4889}}","{'x': 1024.0046, 'y': 550.3427}","{'avg': {'x': 1003.4314, 'y': 544.9764}, 'pcenter': {'x': 0.549, 'y': 0.4535}, 'psize': 31.0441, 'raw': {'x': 985.3903, 'y': 535.1965}}",7,659510,1574106173.494,7,985.3903,535.1965,1062.6191,565.4889,1024.0047,550.3426999999999,16,104,2,/variabl,3.0,1574106172.7504
27372,"{'x': 1020.8168, 'y': 581.6827}",True,"{'avg': {'x': 1042.6543, 'y': 566.6022}, 'pcenter': {'x': 0.3748, 'y': 0.4699}, 'psize': 29.0797, 'raw': {'x': 1064.3918, 'y': 547.6224}}","{'x': 1021.7383, 'y': 541.1974}","{'avg': {'x': 1002.1575, 'y': 543.2197}, 'pcenter': {'x': 0.5488, 'y': 0.4538}, 'psize': 30.9208, 'raw': {'x': 979.0848, 'y': 534.7723}}",7,659543,1574106173.527,7,979.0848,534.7723,1064.3918,547.6224,1021.7383,541.1973499999999,16,104,2,/variabl,3.0,1574106172.7504
27373,"{'x': 1020.7605, 'y': 578.2221}",True,"{'avg': {'x': 1043.1842, 'y': 563.4198}, 'pcenter': {'x': 0.3745, 'y': 0.4699}, 'psize': 28.9494, 'raw': {'x': 1045.6476, 'y': 530.7056}}","{'x': 1025.2607, 'y': 536.7721}","{'avg': {'x': 1002.9648, 'y': 541.9478}, 'pcenter': {'x': 0.5488, 'y': 0.4541}, 'psize': 31.1624, 'raw': {'x': 1004.8738, 'y': 542.8387}}",7,659587,1574106173.571,7,1004.8738,542.8387,1045.6476,530.7056,1025.2607,536.77215,16,104,2,/variabl,3.0,1574106172.7504
27374,"{'x': 1021.6121, 'y': 575.1805}",True,"{'avg': {'x': 1044.0853, 'y': 562.4332}, 'pcenter': {'x': 0.3747, 'y': 0.47}, 'psize': 29.3812, 'raw': {'x': 1051.2056, 'y': 549.5082}}","{'x': 1034.7358, 'y': 547.996}","{'avg': {'x': 1004.4576, 'y': 541.2598}, 'pcenter': {'x': 0.549, 'y': 0.4543}, 'psize': 31.2904, 'raw': {'x': 1018.2662, 'y': 546.4838}}",7,659620,1574106173.604,7,1018.2662,546.4838,1051.2056,549.5082,1034.7359000000001,547.996,16,104,2,/variabl,3.0,1574106172.7504
27375,"{'x': 1022.183, 'y': 572.402}",True,"{'avg': {'x': 1046.4198, 'y': 561.4453}, 'pcenter': {'x': 0.3751, 'y': 0.4697}, 'psize': 29.1679, 'raw': {'x': 1073.2883, 'y': 557.593}}","{'x': 1046.5409, 'y': 565.0946}","{'avg': {'x': 1006.2637, 'y': 542.5187}, 'pcenter': {'x': 0.5493, 'y': 0.4545}, 'psize': 31.8774, 'raw': {'x': 1019.7935, 'y': 572.5963}}",7,659654,1574106173.638,7,1019.7935,572.5963,1073.2883,557.593,1046.5409,565.09465,16,104,2,/variabl,3.0,1574106172.7504
27376,"{'x': 1022.71, 'y': 569.7097}",True,"{'avg': {'x': 1048.2286, 'y': 561.6612}, 'pcenter': {'x': 0.3753, 'y': 0.4699}, 'psize': 29.9005, 'raw': {'x': 1064.6611, 'y': 570.2987}}","{'x': 1032.2781, 'y': 550.9452}","{'avg': {'x': 1006.8893, 'y': 541.0519}, 'pcenter': {'x': 0.5494, 'y': 0.4542}, 'psize': 31.3917, 'raw': {'x': 999.895, 'y': 531.5917}}",7,659697,1574106173.681,7,999.895,531.5917,1064.6611,570.2987,1032.27805,550.9452,16,104,2,/variabl,3.0,1574106172.7504
27377,"{'x': 1023.2928, 'y': 567.3375}",True,"{'avg': {'x': 1048.9718, 'y': 561.326}, 'pcenter': {'x': 0.3751, 'y': 0.4698}, 'psize': 29.6314, 'raw': {'x': 1056.7466, 'y': 554.9846}}","{'x': 1024.5454, 'y': 553.6409}","{'avg': {'x': 1006.85, 'y': 541.3422}, 'pcenter': {'x': 0.5493, 'y': 0.4545}, 'psize': 31.8449, 'raw': {'x': 992.3444, 'y': 552.2971}}",7,659730,1574106173.714,7,992.3444,552.2971,1056.7466,554.9846,1024.5455,553.64085,16,104,2,/variabl,3.0,1574106172.7504
27378,"{'x': 1023.3463, 'y': 564.9283}",True,"{'avg': {'x': 1050.6958, 'y': 562.0817}, 'pcenter': {'x': 0.3751, 'y': 0.47}, 'psize': 29.8533, 'raw': {'x': 1072.7383, 'y': 589.6653}}","{'x': 1033.1299, 'y': 571.5604}","{'avg': {'x': 1006.4461, 'y': 541.3623}, 'pcenter': {'x': 0.5492, 'y': 0.4543}, 'psize': 31.5631, 'raw': {'x': 993.5215, 'y': 553.4554}}",7,659763,1574106173.747,7,993.5215,553.4554,1072.7383,589.6653,1033.1299,571.56035,16,104,2,/variabl,3.0,1574106172.7504
27379,"{'x': 1023.8651, 'y': 562.8958}",True,"{'avg': {'x': 1052.0599, 'y': 561.2728}, 'pcenter': {'x': 0.3751, 'y': 0.4697}, 'psize': 29.7143, 'raw': {'x': 1068.5795, 'y': 555.6478}}","{'x': 1035.741, 'y': 542.3739}","{'avg': {'x': 1006.7177, 'y': 540.4646}, 'pcenter': {'x': 0.5493, 'y': 0.454}, 'psize': 31.6799, 'raw': {'x': 1002.9025, 'y': 529.1}}",7,659807,1574106173.791,7,1002.9025,529.1,1068.5795,555.6478,1035.741,542.3739,16,104,2,/variabl,3.0,1574106172.7504
27380,"{'x': 1024.5784, 'y': 561.136}",True,"{'avg': {'x': 1052.7609, 'y': 560.1714}, 'pcenter': {'x': 0.3749, 'y': 0.4696}, 'psize': 29.9882, 'raw': {'x': 1058.9857, 'y': 547.6604}}","{'x': 1042.3376, 'y': 544.8849}","{'avg': {'x': 1008.5737, 'y': 540.8654}, 'pcenter': {'x': 0.5494, 'y': 0.4539}, 'psize': 32.3478, 'raw': {'x': 1025.6897, 'y': 542.1094}}",7,659840,1574106173.824,7,1025.6897,542.1094,1058.9857,547.6604,1042.3377,544.8849,16,104,2,/variabl,3.0,1574106172.7504
27381,"{'x': 1025.2976, 'y': 559.5073}",True,"{'avg': {'x': 1054.9078, 'y': 558.6196}, 'pcenter': {'x': 0.375, 'y': 0.4693}, 'psize': 29.5352, 'raw': {'x': 1073.5309, 'y': 544.4415}}","{'x': 1027.5889, 'y': 548.0486}","{'avg': {'x': 1007.3512, 'y': 541.5405}, 'pcenter': {'x': 0.5492, 'y': 0.4538}, 'psize': 31.6532, 'raw': {'x': 981.6469, 'y': 551.6558}}",7,659883,1574106173.867,7,981.6469,551.6558,1073.5309,544.4415,1027.5889,548.04865,16,104,2,/variabl,3.0,1574106172.7504
27382,"{'x': 1025.9113, 'y': 558.0695}",True,"{'avg': {'x': 1056.1388, 'y': 558.0636}, 'pcenter': {'x': 0.375, 'y': 0.4695}, 'psize': 29.6401, 'raw': {'x': 1070.6709, 'y': 549.4517}}","{'x': 1039.3583, 'y': 550.3538}","{'avg': {'x': 1007.5424, 'y': 542.5449}, 'pcenter': {'x': 0.5493, 'y': 0.4539}, 'psize': 31.75, 'raw': {'x': 1008.0457, 'y': 551.2558}}",7,659917,1574106173.901,7,1008.0457,551.2558,1070.6709,549.4517,1039.3583,550.35375,16,104,2,/variabl,3.0,1574106172.7504
27383,"{'x': 1026.7666, 'y': 556.8715}",True,"{'avg': {'x': 1057.1147, 'y': 558.2475}, 'pcenter': {'x': 0.3748, 'y': 0.4699}, 'psize': 30.1656, 'raw': {'x': 1056.6537, 'y': 570.726}}","{'x': 1024.7651, 'y': 565.0584}","{'avg': {'x': 1006.6282, 'y': 543.0052}, 'pcenter': {'x': 0.5491, 'y': 0.454}, 'psize': 31.7621, 'raw': {'x': 992.8766, 'y': 559.3908}}",7,659950,1574106173.934,7,992.8766,559.3908,1056.6537,570.726,1024.7651500000002,565.0584,16,104,2,/variabl,3.0,1574106172.7504
27384,"{'x': 1027.2861, 'y': 555.7489}",True,"{'avg': {'x': 1058.5414, 'y': 557.8915}, 'pcenter': {'x': 0.3748, 'y': 0.4699}, 'psize': 30.0381, 'raw': {'x': 1062.4818, 'y': 566.3387}}","{'x': 1033.2791, 'y': 556.4832}","{'avg': {'x': 1006.1397, 'y': 543.5721}, 'pcenter': {'x': 0.5491, 'y': 0.4539}, 'psize': 31.7536, 'raw': {'x': 1004.0762, 'y': 546.6276}}",7,659994,1574106173.978,7,1004.0762,546.6276,1062.4818,566.3387,1033.279,556.48315,16,104,2,/variabl,3.0,1574106172.7504
27385,"{'x': 1028.3688, 'y': 554.888}",True,"{'avg': {'x': 1060.0856, 'y': 557.9283}, 'pcenter': {'x': 0.3748, 'y': 0.4701}, 'psize': 29.6862, 'raw': {'x': 1067.5967, 'y': 558.7226}}","{'x': 1032.6799, 'y': 541.637}","{'avg': {'x': 1005.9727, 'y': 542.3226}, 'pcenter': {'x': 0.5491, 'y': 0.4539}, 'psize': 31.8927, 'raw': {'x': 997.7632, 'y': 524.5514}}",7,660027,1574106174.011,7,997.7632,524.5514,1067.5967,558.7226,1032.67995,541.637,16,104,2,/variabl,3.0,1574106172.7504
27386,"{'x': 1028.1494, 'y': 553.7903}",True,"{'avg': {'x': 1062.0385, 'y': 558.5694}, 'pcenter': {'x': 0.3748, 'y': 0.4703}, 'psize': 29.9726, 'raw': {'x': 1074.0378, 'y': 576.4695}}","{'x': 1032.5073, 'y': 555.8945}","{'avg': {'x': 1004.2882, 'y': 541.8563}, 'pcenter': {'x': 0.549, 'y': 0.4541}, 'psize': 31.8017, 'raw': {'x': 990.9768, 'y': 535.3196}}",7,660061,1574106174.045,7,990.9768,535.3196,1074.0378,576.4695,1032.5073,555.89455,16,104,2,/variabl,3.0,1574106172.7504
27387,"{'x': 1028.5581, 'y': 553.009}",True,"{'avg': {'x': 1062.765, 'y': 558.7668}, 'pcenter': {'x': 0.3748, 'y': 0.4702}, 'psize': 29.6666, 'raw': {'x': 1056.5201, 'y': 567.9821}}","{'x': 1036.0061, 'y': 565.5592}","{'avg': {'x': 1004.1327, 'y': 543.2247}, 'pcenter': {'x': 0.5491, 'y': 0.4544}, 'psize': 31.6883, 'raw': {'x': 1015.4919, 'y': 563.1364}}",7,660104,1574106174.088,7,1015.4919,563.1364,1056.5201,567.9821,1036.0059999999999,565.55925,16,104,2,/variabl,3.0,1574106172.7504
27388,"{'x': 1028.7244, 'y': 552.3184}",True,"{'avg': {'x': 1063.6515, 'y': 558.772}, 'pcenter': {'x': 0.3749, 'y': 0.4701}, 'psize': 29.812, 'raw': {'x': 1072.8936, 'y': 554.5963}}","{'x': 1035.9196, 'y': 554.7182}","{'avg': {'x': 1003.2722, 'y': 544.3564}, 'pcenter': {'x': 0.5491, 'y': 0.4544}, 'psize': 31.8988, 'raw': {'x': 998.9456, 'y': 554.8401}}",7,660138,1574106174.122,7,998.9456,554.8401,1072.8936,554.5963,1035.9196000000002,554.7182,16,104,2,/variabl,3.0,1574106172.7504
27389,"{'x': 1029.0896, 'y': 551.8254}",True,"{'avg': {'x': 1063.7156, 'y': 558.8197}, 'pcenter': {'x': 0.3748, 'y': 0.4701}, 'psize': 29.6393, 'raw': {'x': 1056.6595, 'y': 555.9885}}","{'x': 1018.9425, 'y': 555.4657}","{'avg': {'x': 1001.5186, 'y': 545.6902}, 'pcenter': {'x': 0.549, 'y': 0.4545}, 'psize': 32.131, 'raw': {'x': 981.2255, 'y': 554.943}}",7,660170,1574106174.154,7,981.2255,554.943,1056.6595,555.9885,1018.9425,555.4657500000001,16,104,2,/variabl,3.0,1574106172.7504
27390,"{'x': 1031.5902, 'y': 552.0025}",True,"{'avg': {'x': 1063.1805, 'y': 558.6377}, 'pcenter': {'x': 0.3747, 'y': 0.4698}, 'psize': 29.6167, 'raw': {'x': 1050.16, 'y': 549.0576}}","{'x': 1039.5985, 'y': 531.2772}","{'avg': {'x': 1002.5637, 'y': 543.8126}, 'pcenter': {'x': 0.5492, 'y': 0.4538}, 'psize': 32.0983, 'raw': {'x': 1029.037, 'y': 513.4968}}",7,660214,1574106174.198,7,1029.037,513.4968,1050.16,549.0576,1039.5985,531.2772,16,104,2,/variabl,3.0,1574106172.7504
27391,"{'x': 1031.4174, 'y': 551.5353}",True,"{'avg': {'x': 1062.5835, 'y': 558.8573}, 'pcenter': {'x': 0.3748, 'y': 0.4698}, 'psize': 29.8922, 'raw': {'x': 1050.2203, 'y': 559.1456}}","{'x': 1019.671, 'y': 546.5099}","{'avg': {'x': 1000.6255, 'y': 543.9713}, 'pcenter': {'x': 0.5491, 'y': 0.454}, 'psize': 31.7276, 'raw': {'x': 989.1216, 'y': 533.8741}}",7,660248,1574106174.232,7,989.1216,533.8741,1050.2203,559.1456,1019.67095,546.5098499999999,16,104,2,/variabl,3.0,1574106172.7504
27392,"{'x': 1031.5795, 'y': 551.3484}",True,"{'avg': {'x': 1061.9214, 'y': 557.6615}, 'pcenter': {'x': 0.3748, 'y': 0.4695}, 'psize': 29.5242, 'raw': {'x': 1054.6001, 'y': 538.7378}}","{'x': 1027.4089, 'y': 534.9922}","{'avg': {'x': 1000.7568, 'y': 543.2435}, 'pcenter': {'x': 0.5492, 'y': 0.4538}, 'psize': 31.7905, 'raw': {'x': 1000.2177, 'y': 531.2466}}",7,660281,1574106174.265,7,1000.2177,531.2466,1054.6001,538.7378,1027.4089000000001,534.9921999999999,16,104,2,/variabl,3.0,1574106172.7504
27393,"{'x': 1032.2408, 'y': 551.2674}",True,"{'avg': {'x': 1062.1106, 'y': 557.2177}, 'pcenter': {'x': 0.3749, 'y': 0.4696}, 'psize': 29.8685, 'raw': {'x': 1066.1516, 'y': 553.3002}}","{'x': 1027.621, 'y': 542.2998}","{'avg': {'x': 1000.3049, 'y': 542.5449}, 'pcenter': {'x': 0.5491, 'y': 0.4538}, 'psize': 32.0068, 'raw': {'x': 989.0903, 'y': 531.2994}}",7,660324,1574106174.308,7,989.0903,531.2994,1066.1516,553.3002,1027.62095,542.2998,16,104,2,/variabl,3.0,1574106172.7504
27394,"{'x': 1032.954, 'y': 551.2424}",True,"{'avg': {'x': 1061.7814, 'y': 557.3147}, 'pcenter': {'x': 0.375, 'y': 0.4694}, 'psize': 29.9826, 'raw': {'x': 1058.3677, 'y': 556.4414}}","{'x': 1024.2306, 'y': 542.0793}","{'avg': {'x': 1000.0024, 'y': 541.6209}, 'pcenter': {'x': 0.5492, 'y': 0.4537}, 'psize': 32.089, 'raw': {'x': 990.0934, 'y': 527.7173}}",7,660358,1574106174.342,7,990.0934,527.7173,1058.3677,556.4414,1024.23055,542.07935,16,104,2,/variabl,3.0,1574106172.7504
27395,"{'x': 1032.4938, 'y': 550.9757}",True,"{'avg': {'x': 1061.6517, 'y': 556.3034}, 'pcenter': {'x': 0.3751, 'y': 0.4693}, 'psize': 29.9025, 'raw': {'x': 1055.9526, 'y': 534.2545}}","{'x': 1027.5066, 'y': 541.9417}","{'avg': {'x': 999.7562, 'y': 541.9283}, 'pcenter': {'x': 0.5494, 'y': 0.454}, 'psize': 32.0188, 'raw': {'x': 999.0605, 'y': 549.6287}}",7,660392,1574106174.376,7,999.0605,549.6287,1055.9526,534.2545,1027.50655,541.9416,16,104,2,/variabl,3.0,1574106172.7504
27396,"{'x': 1031.9133, 'y': 550.7142}",True,"{'avg': {'x': 1060.6469, 'y': 556.0893}, 'pcenter': {'x': 0.3751, 'y': 0.4694}, 'psize': 29.9668, 'raw': {'x': 1044.1223, 'y': 553.1226}}","{'x': 1019.6969, 'y': 555.6166}","{'avg': {'x': 999.0454, 'y': 542.7212}, 'pcenter': {'x': 0.5494, 'y': 0.4541}, 'psize': 31.8147, 'raw': {'x': 995.2714, 'y': 558.1105}}",7,660436,1574106174.42,7,995.2714,558.1105,1044.1223,553.1226,1019.69685,555.61655,16,104,2,/variabl,3.0,1574106172.7504
27397,"{'x': 1031.8689, 'y': 550.5158}",True,"{'avg': {'x': 1060.0443, 'y': 555.0377}, 'pcenter': {'x': 0.3753, 'y': 0.4692}, 'psize': 29.8708, 'raw': {'x': 1057.0662, 'y': 542.212}}","{'x': 1022.1031, 'y': 536.7892}","{'avg': {'x': 997.8416, 'y': 541.3707}, 'pcenter': {'x': 0.5495, 'y': 0.4541}, 'psize': 31.5331, 'raw': {'x': 987.1401, 'y': 531.3664}}",7,660470,1574106174.454,7,987.1401,531.3664,1057.0662,542.212,1022.1031499999999,536.7891999999999,16,104,2,/variabl,3.0,1574106172.7504
27398,"{'x': 1029.7295, 'y': 549.8521}",True,"{'avg': {'x': 1058.5938, 'y': 553.1303}, 'pcenter': {'x': 0.3753, 'y': 0.4692}, 'psize': 29.6096, 'raw': {'x': 1040.4727, 'y': 532.0211}}","{'x': 1008.5314, 'y': 527.1315}","{'avg': {'x': 996.3881, 'y': 540.2697}, 'pcenter': {'x': 0.5495, 'y': 0.4541}, 'psize': 31.7056, 'raw': {'x': 976.5902, 'y': 522.242}}",7,660504,1574106174.488,7,976.5902,522.242,1040.4727,532.0211,1008.53145,527.1315500000001,16,104,2,/variabl,3.0,1574106172.7504
27399,"{'x': 1027.5977, 'y': 549.0881}",True,"{'avg': {'x': 1056.9766, 'y': 554.1263}, 'pcenter': {'x': 0.3752, 'y': 0.4695}, 'psize': 30.2522, 'raw': {'x': 1035.1151, 'y': 572.8015}}","{'x': 1024.0774, 'y': 548.8331}","{'avg': {'x': 997.3852, 'y': 538.9461}, 'pcenter': {'x': 0.5497, 'y': 0.4541}, 'psize': 31.7599, 'raw': {'x': 1013.0398, 'y': 524.8647}}",7,660547,1574106174.531,7,1013.0398,524.8647,1035.1151,572.8015,1024.07745,548.8331000000001,16,104,2,/variabl,3.0,1574106172.7504
27400,"{'x': 1027.4016, 'y': 548.808}",True,"{'avg': {'x': 1056.2644, 'y': 552.8358}, 'pcenter': {'x': 0.3753, 'y': 0.4692}, 'psize': 29.8046, 'raw': {'x': 1053.8573, 'y': 546.297}}","{'x': 1021.6039, 'y': 542.3123}","{'avg': {'x': 996.8671, 'y': 538.4905}, 'pcenter': {'x': 0.5496, 'y': 0.4543}, 'psize': 31.7458, 'raw': {'x': 989.3504, 'y': 538.3275}}",7,660580,1574106174.564,7,989.3504,538.3275,1053.8573,546.297,1021.60385,542.31225,16,104,2,/variabl,3.0,1574106172.7504
27401,"{'x': 1027.3727, 'y': 548.5154}",True,"{'avg': {'x': 1055.6096, 'y': 551.8611}, 'pcenter': {'x': 0.3753, 'y': 0.4692}, 'psize': 29.8766, 'raw': {'x': 1052.6901, 'y': 540.0084}}","{'x': 1036.0273, 'y': 536.1127}","{'avg': {'x': 998.0718, 'y': 538.1408}, 'pcenter': {'x': 0.5498, 'y': 0.4542}, 'psize': 32.0044, 'raw': {'x': 1019.3647, 'y': 532.217}}",7,660613,1574106174.597,7,1019.3647,532.217,1052.6901,540.0084,1036.0274,536.1127,16,104,2,/variabl,3.0,1574106172.7504
27402,"{'x': 1027.2635, 'y': 548.2479}",True,"{'avg': {'x': 1055.175, 'y': 552.0885}, 'pcenter': {'x': 0.3753, 'y': 0.4693}, 'psize': 30.0598, 'raw': {'x': 1052.6544, 'y': 556.4383}}","{'x': 1020.8409, 'y': 554.0429}","{'avg': {'x': 996.9661, 'y': 538.7732}, 'pcenter': {'x': 0.5496, 'y': 0.4544}, 'psize': 32.0963, 'raw': {'x': 989.0275, 'y': 551.6475}}",7,660659,1574106174.643,7,989.0275,551.6475,1052.6544,556.4383,1020.84095,554.0429,16,104,2,/variabl,3.0,1574106172.7504
27403,"{'x': 1025.1139, 'y': 547.5734}",True,"{'avg': {'x': 1052.7478, 'y': 553.4673}, 'pcenter': {'x': 0.3752, 'y': 0.4693}, 'psize': 29.8666, 'raw': {'x': 1024.8572, 'y': 573.6808}}","{'x': 1009.084, 'y': 563.5082}","{'avg': {'x': 996.9999, 'y': 539.359}, 'pcenter': {'x': 0.5497, 'y': 0.4542}, 'psize': 31.9499, 'raw': {'x': 993.3107, 'y': 553.3357}}",7,660692,1574106174.676,7,993.3107,553.3357,1024.8572,573.6808,1009.08395,563.50825,16,104,2,/variabl,3.0,1574106172.7504
27404,"{'x': 1026.5105, 'y': 547.8022}",True,"{'avg': {'x': 1052.4067, 'y': 553.3588}, 'pcenter': {'x': 0.3753, 'y': 0.4691}, 'psize': 30.0044, 'raw': {'x': 1056.126, 'y': 551.6094}}","{'x': 1040.0664, 'y': 562.839}","{'avg': {'x': 998.4575, 'y': 541.2957}, 'pcenter': {'x': 0.5499, 'y': 0.4543}, 'psize': 32.3859, 'raw': {'x': 1024.0067, 'y': 574.0686}}",7,660726,1574106174.71,7,1024.0067,574.0686,1056.126,551.6094,1040.06635,562.8389999999999,16,104,2,/variabl,3.0,1574106172.7504
27405,"{'x': 1025.8494, 'y': 547.5765}",True,"{'avg': {'x': 1051.4036, 'y': 553.6265}, 'pcenter': {'x': 0.3752, 'y': 0.4692}, 'psize': 29.9803, 'raw': {'x': 1040.615, 'y': 563.7037}}","{'x': 1020.3766, 'y': 554.4851}","{'avg': {'x': 998.7122, 'y': 541.2932}, 'pcenter': {'x': 0.5497, 'y': 0.4539}, 'psize': 32.306, 'raw': {'x': 1000.1382, 'y': 545.2664}}",7,660769,1574106174.753,7,1000.1382,545.2664,1040.615,563.7037,1020.3766,554.48505,16,104,2,/variabl,3.0,1574106172.7504
27406,"{'x': 1025.6649, 'y': 547.5276}",True,"{'avg': {'x': 1050.6118, 'y': 554.063}, 'pcenter': {'x': 0.3751, 'y': 0.4691}, 'psize': 30.2522, 'raw': {'x': 1045.1792, 'y': 564.396}}","{'x': 1020.2019, 'y': 560.845}","{'avg': {'x': 998.4384, 'y': 542.3162}, 'pcenter': {'x': 0.5497, 'y': 0.4539}, 'psize': 32.0264, 'raw': {'x': 995.2247, 'y': 557.2939}}",7,660802,1574106174.786,7,995.2247,557.2939,1045.1792,564.396,1020.20195,560.8449499999999,16,104,2,/variabl,3.0,1574106172.7504
27407,"{'x': 1025.7734, 'y': 547.6315}",True,"{'avg': {'x': 1050.271, 'y': 554.5001}, 'pcenter': {'x': 0.3752, 'y': 0.4691}, 'psize': 30.047, 'raw': {'x': 1053.1099, 'y': 561.7131}}","{'x': 1020.9114, 'y': 566.9268}","{'avg': {'x': 997.8795, 'y': 544.6808}, 'pcenter': {'x': 0.5496, 'y': 0.454}, 'psize': 32.0654, 'raw': {'x': 988.713, 'y': 572.1404}}",7,660836,1574106174.82,7,988.713,572.1404,1053.1099,561.7131,1020.91145,566.9267500000001,16,104,2,/variabl,3.0,1574106172.7504
27408,"{'x': 1025.0525, 'y': 547.658}",True,"{'avg': {'x': 1048.6731, 'y': 554.6175}, 'pcenter': {'x': 0.375, 'y': 0.469}, 'psize': 30.4016, 'raw': {'x': 1034.1725, 'y': 561.6675}}","{'x': 1016.7785, 'y': 558.5214}","{'avg': {'x': 998.1155, 'y': 545.7383}, 'pcenter': {'x': 0.5497, 'y': 0.4537}, 'psize': 31.6714, 'raw': {'x': 999.3845, 'y': 555.3752}}",7,660881,1574106174.865,7,999.3845,555.3752,1034.1725,561.6675,1016.7784999999999,558.52135,16,104,2,/variabl,3.0,1574106172.7504
27409,"{'x': 1024.3422, 'y': 547.6753}",True,"{'avg': {'x': 1047.8752, 'y': 555.1147}, 'pcenter': {'x': 0.375, 'y': 0.4689}, 'psize': 30.4573, 'raw': {'x': 1040.6823, 'y': 564.5889}}","{'x': 1013.259, 'y': 554.1884}","{'avg': {'x': 997.0331, 'y': 545.5184}, 'pcenter': {'x': 0.5495, 'y': 0.4535}, 'psize': 31.8626, 'raw': {'x': 985.8357, 'y': 543.788}}",7,660915,1574106174.899,7,985.8357,543.788,1040.6823,564.5889,1013.259,554.18845,16,104,2,/variabl,3.0,1574106172.7504
27410,"{'x': 1023.3699, 'y': 547.7073}",True,"{'avg': {'x': 1047.2626, 'y': 556.946}, 'pcenter': {'x': 0.375, 'y': 0.4691}, 'psize': 30.5919, 'raw': {'x': 1047.8538, 'y': 581.6014}}","{'x': 1017.6877, 'y': 566.8251}","{'avg': {'x': 996.3967, 'y': 545.9878}, 'pcenter': {'x': 0.5495, 'y': 0.4535}, 'psize': 31.7841, 'raw': {'x': 987.5218, 'y': 552.0487}}",7,660948,1574106174.932,7,987.5218,552.0487,1047.8538,581.6014,1017.6878,566.82505,16,104,2,/variabl,3.0,1574106172.7504
27411,"{'x': 1022.5399, 'y': 547.801}",True,"{'avg': {'x': 1047.5708, 'y': 559.1509}, 'pcenter': {'x': 0.375, 'y': 0.4691}, 'psize': 30.7611, 'raw': {'x': 1056.6639, 'y': 588.2396}}","{'x': 1034.6711, 'y': 567.8411}","{'avg': {'x': 997.6755, 'y': 546.1597}, 'pcenter': {'x': 0.5496, 'y': 0.4533}, 'psize': 32.1017, 'raw': {'x': 1012.6783, 'y': 547.4425}}",7,660991,1574106174.975,7,1012.6783,547.4425,1056.6639,588.2396,1034.6711,567.84105,16,104,2,/variabl,3.0,1574106172.7504
27412,"{'x': 1021.4278, 'y': 547.9206}",True,"{'avg': {'x': 1048.3942, 'y': 560.8729}, 'pcenter': {'x': 0.3751, 'y': 0.469}, 'psize': 30.692, 'raw': {'x': 1062.4731, 'y': 578.9902}}","{'x': 1034.1912, 'y': 562.5226}","{'avg': {'x': 997.6186, 'y': 546.9957}, 'pcenter': {'x': 0.5496, 'y': 0.4533}, 'psize': 31.998, 'raw': {'x': 1005.9092, 'y': 546.0551}}",7,661023,1574106175.007,7,1005.9092,546.0551,1062.4731,578.9902,1034.19115,562.52265,16,104,2,/variabl,3.0,1574106172.7504
