,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
16770,"{'x': 1032.4514, 'y': 578.2753}",True,"{'avg': {'x': 1050.1545, 'y': 570.7852}, 'pcenter': {'x': 0.4986, 'y': 0.4051}, 'psize': 27.9452, 'raw': {'x': 1049.4801, 'y': 577.2355}}","{'x': 1038.7732, 'y': 595.314}","{'avg': {'x': 1022.0007, 'y': 597.3794}, 'pcenter': {'x': 0.6361, 'y': 0.4033}, 'psize': 30.0741, 'raw': {'x': 1028.0663, 'y': 613.3924}}",7,142350242,1554920511.394,1028.0663,613.3924,1049.4801,577.2355,1038.7732,595.31395,23,76,1,/variabl,3.0,1
16771,"{'x': 1031.9493, 'y': 579.607}",True,"{'avg': {'x': 1047.7574, 'y': 571.4575}, 'pcenter': {'x': 0.4982, 'y': 0.4049}, 'psize': 28.1377, 'raw': {'x': 1005.2034, 'y': 582.1323}}","{'x': 998.7195, 'y': 599.4498}","{'avg': {'x': 1020.2596, 'y': 599.0052}, 'pcenter': {'x': 0.6357, 'y': 0.403}, 'psize': 30.1308, 'raw': {'x': 992.2356, 'y': 616.7673}}",7,142350276,1554920511.428,992.2356,616.7673,1005.2034,582.1323,998.7194999999999,599.4498,23,76,1,/variabl,3.0,1
16772,"{'x': 1031.26, 'y': 581.0661}",True,"{'avg': {'x': 1045.9348, 'y': 572.1972}, 'pcenter': {'x': 0.4983, 'y': 0.4049}, 'psize': 28.0739, 'raw': {'x': 1018.9695, 'y': 579.0306}}","{'x': 1010.1768, 'y': 595.4103}","{'avg': {'x': 1019.2068, 'y': 600.3813}, 'pcenter': {'x': 0.6358, 'y': 0.403}, 'psize': 30.1877, 'raw': {'x': 1001.3842, 'y': 611.7899}}",7,142350319,1554920511.471,1001.3842,611.7899,1018.9695,579.0306,1010.1768500000001,595.41025,23,76,1,/variabl,3.0,1
16773,"{'x': 1031.3914, 'y': 581.5649}",True,"{'avg': {'x': 1044.2507, 'y': 573.0146}, 'pcenter': {'x': 0.4984, 'y': 0.4049}, 'psize': 28.1939, 'raw': {'x': 1022.6924, 'y': 580.5865}}","{'x': 1007.5011, 'y': 584.8824}","{'avg': {'x': 1017.5846, 'y': 600.3916}, 'pcenter': {'x': 0.6359, 'y': 0.4029}, 'psize': 30.2933, 'raw': {'x': 992.3099, 'y': 589.1783}}",7,142350354,1554920511.506,992.3099,589.1783,1022.6924,580.5865,1007.50115,584.8824,23,76,1,/variabl,3.0,1
16774,"{'x': 1031.3615, 'y': 582.1494}",True,"{'avg': {'x': 1042.7168, 'y': 573.5137}, 'pcenter': {'x': 0.4985, 'y': 0.4049}, 'psize': 28.3914, 'raw': {'x': 1022.9273, 'y': 572.7126}}","{'x': 1009.7183, 'y': 588.6967}","{'avg': {'x': 1016.6049, 'y': 601.1784}, 'pcenter': {'x': 0.636, 'y': 0.4029}, 'psize': 30.354, 'raw': {'x': 996.5093, 'y': 604.6808}}",7,142350388,1554920511.54,996.5093,604.6808,1022.9273,572.7126,1009.7183,588.6967,23,76,1,/variabl,3.0,1
16775,"{'x': 1031.136, 'y': 582.8475}",True,"{'avg': {'x': 1041.6079, 'y': 573.3671}, 'pcenter': {'x': 0.4987, 'y': 0.4048}, 'psize': 28.3788, 'raw': {'x': 1029.2283, 'y': 573.2861}}","{'x': 1021.5157, 'y': 583.3732}","{'avg': {'x': 1016.0965, 'y': 601.431}, 'pcenter': {'x': 0.6363, 'y': 0.4027}, 'psize': 30.6512, 'raw': {'x': 1013.8031, 'y': 593.4604}}",7,142350422,1554920511.574,1013.8031,593.4604,1029.2283,573.2861,1021.5156999999999,583.3732500000001,23,76,1,/variabl,3.0,1
16776,"{'x': 1030.9797, 'y': 583.2935}",True,"{'avg': {'x': 1040.1504, 'y': 573.233}, 'pcenter': {'x': 0.499, 'y': 0.4047}, 'psize': 28.6376, 'raw': {'x': 1026.3214, 'y': 574.2188}}","{'x': 1014.0054, 'y': 579.051}","{'avg': {'x': 1014.8055, 'y': 601.1469}, 'pcenter': {'x': 0.6364, 'y': 0.4027}, 'psize': 30.3688, 'raw': {'x': 1001.6893, 'y': 583.8832}}",7,142350465,1554920511.617,1001.6893,583.8832,1026.3214,574.2188,1014.00535,579.0509999999999,23,76,1,/variabl,3.0,1
16777,"{'x': 1031.1879, 'y': 583.5087}",True,"{'avg': {'x': 1039.4832, 'y': 574.178}, 'pcenter': {'x': 0.4992, 'y': 0.4047}, 'psize': 28.5279, 'raw': {'x': 1031.8739, 'y': 578.0522}}","{'x': 1013.0035, 'y': 585.5175}","{'avg': {'x': 1013.5548, 'y': 600.9966}, 'pcenter': {'x': 0.6366, 'y': 0.4027}, 'psize': 30.2029, 'raw': {'x': 994.1332, 'y': 592.9827}}",7,142350499,1554920511.651,994.1332,592.9827,1031.8739,578.0522,1013.00355,585.51745,23,76,1,/variabl,3.0,1
16778,"{'x': 1030.8018, 'y': 584.088}",True,"{'avg': {'x': 1037.8737, 'y': 575.3708}, 'pcenter': {'x': 0.4991, 'y': 0.4047}, 'psize': 28.7525, 'raw': {'x': 1021.5709, 'y': 587.8326}}","{'x': 1021.7604, 'y': 581.6602}","{'avg': {'x': 1014.0536, 'y': 599.6912}, 'pcenter': {'x': 0.6367, 'y': 0.4024}, 'psize': 30.5577, 'raw': {'x': 1021.95, 'y': 575.4878}}",7,142350543,1554920511.695,1021.95,575.4878,1021.5709,587.8326,1021.76045,581.6602,23,76,1,/variabl,3.0,1
16779,"{'x': 1030.4694, 'y': 584.495}",True,"{'avg': {'x': 1036.42, 'y': 576.1564}, 'pcenter': {'x': 0.499, 'y': 0.4048}, 'psize': 28.9657, 'raw': {'x': 1023.3763, 'y': 579.3444}}","{'x': 1012.3483, 'y': 581.5784}","{'avg': {'x': 1012.7401, 'y': 598.7696}, 'pcenter': {'x': 0.6365, 'y': 0.4025}, 'psize': 30.5019, 'raw': {'x': 1001.3203, 'y': 583.8124}}",7,142350578,1554920511.73,1001.3203,583.8124,1023.3763,579.3444,1012.3483,581.5784,23,76,1,/variabl,3.0,1
16780,"{'x': 1029.4963, 'y': 585.5087}",True,"{'avg': {'x': 1035.2867, 'y': 577.7989}, 'pcenter': {'x': 0.499, 'y': 0.4049}, 'psize': 28.8678, 'raw': {'x': 1029.8044, 'y': 604.0934}}","{'x': 1014.5454, 'y': 601.1689}","{'avg': {'x': 1011.4477, 'y': 598.685}, 'pcenter': {'x': 0.6364, 'y': 0.4026}, 'psize': 30.6875, 'raw': {'x': 999.2864, 'y': 598.2444}}",7,142350612,1554920511.764,999.2864,598.2444,1029.8044,604.0934,1014.5454,601.1689,23,76,1,/variabl,3.0,1
16781,"{'x': 1028.8873, 'y': 585.9774}",True,"{'avg': {'x': 1034.0266, 'y': 578.8401}, 'pcenter': {'x': 0.4989, 'y': 0.4048}, 'psize': 29.1366, 'raw': {'x': 1022.1249, 'y': 582.4427}}","{'x': 1014.5508, 'y': 580.7664}","{'avg': {'x': 1010.7, 'y': 597.1644}, 'pcenter': {'x': 0.6364, 'y': 0.4025}, 'psize': 30.7595, 'raw': {'x': 1006.9768, 'y': 579.09}}",7,142350646,1554920511.798,1006.9768,579.09,1022.1249,582.4427,1014.5508500000001,580.76635,23,76,1,/variabl,3.0,1
16782,"{'x': 1027.939, 'y': 586.5471}",True,"{'avg': {'x': 1032.5105, 'y': 578.8081}, 'pcenter': {'x': 0.4989, 'y': 0.4048}, 'psize': 29.2315, 'raw': {'x': 1019.7362, 'y': 572.5406}}","{'x': 1009.0166, 'y': 581.0876}","{'avg': {'x': 1009.2247, 'y': 596.2207}, 'pcenter': {'x': 0.6364, 'y': 0.4026}, 'psize': 30.6804, 'raw': {'x': 998.2969, 'y': 589.6346}}",7,142350689,1554920511.841,998.2969,589.6346,1019.7362,572.5406,1009.01655,581.0876000000001,23,76,1,/variabl,3.0,1
16783,"{'x': 1027.0653, 'y': 586.9921}",True,"{'avg': {'x': 1030.6278, 'y': 578.8331}, 'pcenter': {'x': 0.4988, 'y': 0.4048}, 'psize': 29.0625, 'raw': {'x': 1012.4816, 'y': 570.8054}}","{'x': 1010.2592, 'y': 581.083}","{'avg': {'x': 1008.5493, 'y': 595.952}, 'pcenter': {'x': 0.6364, 'y': 0.4026}, 'psize': 31.1062, 'raw': {'x': 1008.0366, 'y': 591.3606}}",7,142350723,1554920511.875,1008.0366,591.3606,1012.4816,570.8054,1010.2591,581.083,23,76,1,/variabl,3.0,1
16784,"{'x': 1026.4402, 'y': 587.107}",True,"{'avg': {'x': 1029.9902, 'y': 577.9149}, 'pcenter': {'x': 0.4988, 'y': 0.4049}, 'psize': 28.9568, 'raw': {'x': 1029.2299, 'y': 566.3965}}","{'x': 1012.2742, 'y': 570.8706}","{'avg': {'x': 1007.5264, 'y': 594.4769}, 'pcenter': {'x': 0.6363, 'y': 0.4025}, 'psize': 31.096, 'raw': {'x': 995.3185, 'y': 575.3447}}",7,142350757,1554920511.909,995.3185,575.3447,1029.2299,566.3965,1012.2742000000001,570.8706,23,76,1,/variabl,3.0,1
16785,"{'x': 1025.451, 'y': 587.3788}",True,"{'avg': {'x': 1029.196, 'y': 577.2159}, 'pcenter': {'x': 0.4988, 'y': 0.4048}, 'psize': 28.9886, 'raw': {'x': 1029.5094, 'y': 565.1616}}","{'x': 1017.8949, 'y': 578.5327}","{'avg': {'x': 1006.6509, 'y': 594.0424}, 'pcenter': {'x': 0.6364, 'y': 0.4027}, 'psize': 30.9911, 'raw': {'x': 1006.2805, 'y': 591.9037}}",7,142350801,1554920511.953,1006.2805,591.9037,1029.5094,565.1616,1017.8949499999999,578.53265,23,76,1,/variabl,3.0,1
16786,"{'x': 1024.587, 'y': 587.4694}",True,"{'avg': {'x': 1027.7423, 'y': 576.7451}, 'pcenter': {'x': 0.4989, 'y': 0.4049}, 'psize': 29.2747, 'raw': {'x': 1016.5204, 'y': 570.6174}}","{'x': 1007.0094, 'y': 588.7713}","{'avg': {'x': 1005.6114, 'y': 594.4723}, 'pcenter': {'x': 0.6363, 'y': 0.4029}, 'psize': 31.2007, 'raw': {'x': 997.4983, 'y': 606.9252}}",7,142350834,1554920511.986,997.4983,606.9252,1016.5204,570.6174,1007.00935,588.7713,23,76,1,/variabl,3.0,1
16787,"{'x': 1023.4921, 'y': 587.6626}",True,"{'avg': {'x': 1026.1079, 'y': 576.4041}, 'pcenter': {'x': 0.4988, 'y': 0.405}, 'psize': 29.3464, 'raw': {'x': 1011.9302, 'y': 571.426}}","{'x': 1007.6542, 'y': 591.9565}","{'avg': {'x': 1004.9173, 'y': 594.9627}, 'pcenter': {'x': 0.6364, 'y': 0.4029}, 'psize': 31.0987, 'raw': {'x': 1003.3781, 'y': 612.4871}}",7,142350868,1554920512.02,1003.3781,612.4871,1011.9302,571.426,1007.6541500000001,591.9565500000001,23,76,1,/variabl,3.0,1
16788,"{'x': 1022.6899, 'y': 587.5448}",True,"{'avg': {'x': 1024.9768, 'y': 576.4471}, 'pcenter': {'x': 0.4986, 'y': 0.4051}, 'psize': 29.0811, 'raw': {'x': 1018.6373, 'y': 574.3651}}","{'x': 1018.012, 'y': 575.9861}","{'avg': {'x': 1005.2885, 'y': 593.3264}, 'pcenter': {'x': 0.6363, 'y': 0.4028}, 'psize': 31.1632, 'raw': {'x': 1017.3867, 'y': 577.6071}}",7,142350913,1554920512.065,1017.3867,577.6071,1018.6373,574.3651,1018.012,575.9861,23,76,1,/variabl,3.0,1
16789,"{'x': 1022.0994, 'y': 587.1831}",True,"{'avg': {'x': 1023.6931, 'y': 576.0542}, 'pcenter': {'x': 0.4986, 'y': 0.4052}, 'psize': 29.348, 'raw': {'x': 1021.4453, 'y': 570.7965}}","{'x': 1015.2553, 'y': 581.818}","{'avg': {'x': 1005.3178, 'y': 592.9763}, 'pcenter': {'x': 0.6361, 'y': 0.403}, 'psize': 31.3215, 'raw': {'x': 1009.0653, 'y': 592.8395}}",7,142350945,1554920512.097,1009.0653,592.8395,1021.4453,570.7965,1015.2553,581.818,23,76,1,/variabl,3.0,1
16790,"{'x': 1021.1927, 'y': 587.0886}",True,"{'avg': {'x': 1023.8608, 'y': 576.3284}, 'pcenter': {'x': 0.4986, 'y': 0.4054}, 'psize': 29.1728, 'raw': {'x': 1036.7897, 'y': 583.8993}}","{'x': 1027.1279, 'y': 584.0467}","{'avg': {'x': 1005.6958, 'y': 592.0934}, 'pcenter': {'x': 0.6361, 'y': 0.4031}, 'psize': 31.5434, 'raw': {'x': 1017.4662, 'y': 584.1941}}",7,142350980,1554920512.132,1017.4662,584.1941,1036.7897,583.8993,1027.12795,584.0467000000001,23,76,1,/variabl,3.0,1
16791,"{'x': 1020.3057, 'y': 586.9984}",True,"{'avg': {'x': 1024.2559, 'y': 576.8857}, 'pcenter': {'x': 0.4987, 'y': 0.4055}, 'psize': 29.112, 'raw': {'x': 1037.2723, 'y': 585.2365}}","{'x': 1026.2727, 'y': 583.9647}","{'avg': {'x': 1005.8671, 'y': 591.3469}, 'pcenter': {'x': 0.6361, 'y': 0.4031}, 'psize': 31.4374, 'raw': {'x': 1015.2731, 'y': 582.6931}}",7,142351024,1554920512.176,1015.2731,582.6931,1037.2723,585.2365,1026.2727,583.9648,23,76,1,/variabl,3.0,1
16792,"{'x': 1019.4978, 'y': 586.7988}",True,"{'avg': {'x': 1023.9894, 'y': 576.7689}, 'pcenter': {'x': 0.4986, 'y': 0.4056}, 'psize': 29.2977, 'raw': {'x': 1027.0898, 'y': 575.7097}}","{'x': 1013.4827, 'y': 577.5275}","{'avg': {'x': 1005.169, 'y': 590.0913}, 'pcenter': {'x': 0.6361, 'y': 0.4031}, 'psize': 31.5457, 'raw': {'x': 999.8754, 'y': 579.3453}}",7,142351058,1554920512.21,999.8754,579.3453,1027.0898,575.7097,1013.4826,577.5274999999999,23,76,1,/variabl,3.0,1
16793,"{'x': 1018.4538, 'y': 586.6509}",True,"{'avg': {'x': 1025.8972, 'y': 576.2651}, 'pcenter': {'x': 0.4988, 'y': 0.4056}, 'psize': 29.4747, 'raw': {'x': 1047.9006, 'y': 570.9003}}","{'x': 1023.1949, 'y': 577.4565}","{'avg': {'x': 1005.079, 'y': 589.1267}, 'pcenter': {'x': 0.6362, 'y': 0.4031}, 'psize': 31.3631, 'raw': {'x': 998.4891, 'y': 584.0127}}",7,142351092,1554920512.244,998.4891,584.0127,1047.9006,570.9003,1023.19485,577.4565,23,76,1,/variabl,3.0,1
16794,"{'x': 1018.2445, 'y': 586.0038}",True,"{'avg': {'x': 1025.8607, 'y': 576.2324}, 'pcenter': {'x': 0.4988, 'y': 0.4055}, 'psize': 29.5505, 'raw': {'x': 1021.7991, 'y': 577.204}}","{'x': 1005.9878, 'y': 587.603}","{'avg': {'x': 1004.2625, 'y': 589.2002}, 'pcenter': {'x': 0.6362, 'y': 0.4032}, 'psize': 31.7151, 'raw': {'x': 990.1765, 'y': 598.0019}}",7,142351125,1554920512.277,990.1765,598.0019,1021.7991,577.204,1005.9878,587.60295,23,76,1,/variabl,3.0,1
16795,"{'x': 1016.9932, 'y': 586.143}",True,"{'avg': {'x': 1025.7874, 'y': 577.7059}, 'pcenter': {'x': 0.4989, 'y': 0.4056}, 'psize': 29.6316, 'raw': {'x': 1022.6116, 'y': 601.3824}}","{'x': 1014.8668, 'y': 591.6666}","{'avg': {'x': 1004.6692, 'y': 588.7273}, 'pcenter': {'x': 0.6364, 'y': 0.403}, 'psize': 31.4463, 'raw': {'x': 1007.1219, 'y': 581.9509}}",7,142351169,1554920512.321,1007.1219,581.9509,1022.6116,601.3824,1014.8667499999999,591.66665,23,76,1,/variabl,3.0,1
16796,"{'x': 1015.8274, 'y': 586.2924}",True,"{'avg': {'x': 1026.0786, 'y': 579.7346}, 'pcenter': {'x': 0.4989, 'y': 0.4055}, 'psize': 29.5967, 'raw': {'x': 1028.6404, 'y': 607.7499}}","{'x': 1016.2245, 'y': 604.5609}","{'avg': {'x': 1004.7625, 'y': 589.1972}, 'pcenter': {'x': 0.6364, 'y': 0.403}, 'psize': 31.1895, 'raw': {'x': 1003.8086, 'y': 601.3718}}",7,142351203,1554920512.355,1003.8086,601.3718,1028.6404,607.7499,1016.2245,604.5608500000001,23,76,1,/variabl,3.0,1
16797,"{'x': 1014.7697, 'y': 586.3506}",True,"{'avg': {'x': 1025.5391, 'y': 581.7103}, 'pcenter': {'x': 0.4989, 'y': 0.4055}, 'psize': 29.5439, 'raw': {'x': 1017.4675, 'y': 607.3351}}","{'x': 1013.4847, 'y': 592.472}","{'avg': {'x': 1004.8807, 'y': 588.4077}, 'pcenter': {'x': 0.6364, 'y': 0.4028}, 'psize': 31.319, 'raw': {'x': 1009.502, 'y': 577.6089}}",7,142351237,1554920512.389,1009.502,577.6089,1017.4675,607.3351,1013.48475,592.472,23,76,1,/variabl,3.0,1
16798,"{'x': 1014.4547, 'y': 586.2496}",True,"{'avg': {'x': 1025.5979, 'y': 581.603}, 'pcenter': {'x': 0.499, 'y': 0.4055}, 'psize': 29.7988, 'raw': {'x': 1026.0753, 'y': 574.9571}}","{'x': 1011.0259, 'y': 584.1526}","{'avg': {'x': 1004.3863, 'y': 588.7942}, 'pcenter': {'x': 0.6364, 'y': 0.403}, 'psize': 30.3988, 'raw': {'x': 995.9764, 'y': 593.3481}}",7,142351282,1554920512.434,995.9764,593.3481,1026.0753,574.9571,1011.02585,584.1526,23,76,1,/variabl,3.0,1
16799,"{'x': 1014.0935, 'y': 586.1972}",True,"{'avg': {'x': 1025.8961, 'y': 580.9512}, 'pcenter': {'x': 0.4991, 'y': 0.4054}, 'psize': 29.683, 'raw': {'x': 1031.5352, 'y': 567.857}}","{'x': 1018.5533, 'y': 583.2146}","{'avg': {'x': 1004.6284, 'y': 589.3329}, 'pcenter': {'x': 0.6366, 'y': 0.4031}, 'psize': 30.5418, 'raw': {'x': 1005.5716, 'y': 598.5721}}",7,142351316,1554920512.468,1005.5716,598.5721,1031.5352,567.857,1018.5534,583.2145499999999,23,76,1,/variabl,3.0,1
16800,"{'x': 1013.8782, 'y': 586.0638}",True,"{'avg': {'x': 1025.6045, 'y': 580.3381}, 'pcenter': {'x': 0.4991, 'y': 0.4054}, 'psize': 29.9535, 'raw': {'x': 1019.0785, 'y': 571.5759}}","{'x': 1014.2572, 'y': 583.1794}","{'avg': {'x': 1004.5845, 'y': 589.9598}, 'pcenter': {'x': 0.6366, 'y': 0.4032}, 'psize': 30.6216, 'raw': {'x': 1009.4359, 'y': 594.7828}}",7,142351349,1554920512.501,1009.4359,594.7828,1019.0785,571.5759,1014.2572,583.17935,23,76,1,/variabl,3.0,1
16801,"{'x': 1014.271, 'y': 585.6905}",True,"{'avg': {'x': 1024.9791, 'y': 580.3384}, 'pcenter': {'x': 0.499, 'y': 0.4055}, 'psize': 29.6631, 'raw': {'x': 1014.5363, 'y': 578.7409}}","{'x': 1021.7238, 'y': 557.4878}","{'avg': {'x': 1006.1831, 'y': 586.7114}, 'pcenter': {'x': 0.6366, 'y': 0.4029}, 'psize': 30.6078, 'raw': {'x': 1028.9114, 'y': 536.2346}}",7,142351394,1554920512.546,1028.9114,536.2346,1014.5363,578.7409,1021.72385,557.48775,23,76,1,/variabl,3.0,1
16802,"{'x': 1014.6121, 'y': 585.1361}",True,"{'avg': {'x': 1024.4982, 'y': 579.6107}, 'pcenter': {'x': 0.499, 'y': 0.4054}, 'psize': 29.9364, 'raw': {'x': 1018.8209, 'y': 574.5686}}","{'x': 1018.4296, 'y': 567.8803}","{'avg': {'x': 1007.1219, 'y': 584.7665}, 'pcenter': {'x': 0.6366, 'y': 0.403}, 'psize': 30.9282, 'raw': {'x': 1018.0381, 'y': 561.192}}",7,142351428,1554920512.58,1018.0381,561.192,1018.8209,574.5686,1018.4295,567.8803,23,76,1,/variabl,3.0,1
16803,"{'x': 1013.905, 'y': 585.0093}",True,"{'avg': {'x': 1026.5945, 'y': 578.4169}, 'pcenter': {'x': 0.4993, 'y': 0.4054}, 'psize': 30.2055, 'raw': {'x': 1057.3309, 'y': 560.2559}}","{'x': 1024.3461, 'y': 567.6956}","{'avg': {'x': 1006.2166, 'y': 584.089}, 'pcenter': {'x': 0.6365, 'y': 0.4032}, 'psize': 30.9556, 'raw': {'x': 991.3612, 'y': 575.1354}}",7,142351463,1554920512.615,991.3612,575.1354,1057.3309,560.2559,1024.34605,567.69565,23,76,1,/variabl,3.0,1
16804,"{'x': 1013.9203, 'y': 584.6377}",True,"{'avg': {'x': 1027.757, 'y': 577.64}, 'pcenter': {'x': 0.4992, 'y': 0.4054}, 'psize': 30.2403, 'raw': {'x': 1042.0022, 'y': 564.0396}}","{'x': 1027.1086, 'y': 562.824}","{'avg': {'x': 1006.7804, 'y': 582.3696}, 'pcenter': {'x': 0.6366, 'y': 0.4031}, 'psize': 30.9199, 'raw': {'x': 1012.215, 'y': 561.6084}}",7,142351496,1554920512.648,1012.215,561.6084,1042.0022,564.0396,1027.1086,562.824,23,76,1,/variabl,3.0,1
16805,"{'x': 1013.8692, 'y': 584.2393}",True,"{'avg': {'x': 1029.161, 'y': 576.4881}, 'pcenter': {'x': 0.4992, 'y': 0.4054}, 'psize': 30.475, 'raw': {'x': 1044.0951, 'y': 557.8625}}","{'x': 1022.3824, 'y': 570.6743}","{'avg': {'x': 1006.4167, 'y': 582.0306}, 'pcenter': {'x': 0.6365, 'y': 0.4033}, 'psize': 30.693, 'raw': {'x': 1000.6699, 'y': 583.486}}",7,142351540,1554920512.692,1000.6699,583.486,1044.0951,557.8625,1022.3824999999999,570.67425,23,76,1,/variabl,3.0,1
16806,"{'x': 1014.0283, 'y': 583.8485}",True,"{'avg': {'x': 1029.853, 'y': 576.202}, 'pcenter': {'x': 0.499, 'y': 0.4057}, 'psize': 30.7219, 'raw': {'x': 1038.3323, 'y': 570.5301}}","{'x': 1016.9556, 'y': 574.3054}","{'avg': {'x': 1005.965, 'y': 581.6846}, 'pcenter': {'x': 0.6364, 'y': 0.4033}, 'psize': 31.0285, 'raw': {'x': 995.5789, 'y': 578.0807}}",7,142351573,1554920512.725,995.5789,578.0807,1038.3323,570.5301,1016.9556,574.3054,23,76,1,/variabl,3.0,1
16807,"{'x': 1013.9746, 'y': 583.4457}",True,"{'avg': {'x': 1030.1134, 'y': 573.9685}, 'pcenter': {'x': 0.4988, 'y': 0.4057}, 'psize': 30.6812, 'raw': {'x': 1031.7489, 'y': 539.5363}}","{'x': 1013.532, 'y': 564.8649}","{'avg': {'x': 1005.2719, 'y': 581.8077}, 'pcenter': {'x': 0.6362, 'y': 0.4034}, 'psize': 31.8886, 'raw': {'x': 995.3151, 'y': 590.1935}}",7,142351608,1554920512.76,995.3151,590.1935,1031.7489,539.5363,1013.532,564.8649,23,76,1,/variabl,3.0,1
16808,"{'x': 1014.0866, 'y': 583.0208}",True,"{'avg': {'x': 1031.1285, 'y': 573.4603}, 'pcenter': {'x': 0.4986, 'y': 0.406}, 'psize': 30.8605, 'raw': {'x': 1040.1514, 'y': 568.6265}}","{'x': 1021.8547, 'y': 578.5481}","{'avg': {'x': 1005.2628, 'y': 581.5901}, 'pcenter': {'x': 0.6361, 'y': 0.4034}, 'psize': 32.0772, 'raw': {'x': 1003.5581, 'y': 588.4698}}",7,142351652,1554920512.804,1003.5581,588.4698,1040.1514,568.6265,1021.85475,578.54815,23,76,1,/variabl,3.0,1
16809,"{'x': 1014.4066, 'y': 582.5672}",True,"{'avg': {'x': 1032.6456, 'y': 573.6177}, 'pcenter': {'x': 0.4985, 'y': 0.4062}, 'psize': 30.7674, 'raw': {'x': 1047.4423, 'y': 579.2196}}","{'x': 1017.6329, 'y': 586.3347}","{'avg': {'x': 1004.1418, 'y': 581.6544}, 'pcenter': {'x': 0.6359, 'y': 0.4035}, 'psize': 31.8635, 'raw': {'x': 987.8236, 'y': 593.4498}}",7,142351686,1554920512.838,987.8236,593.4498,1047.4423,579.2196,1017.6329499999999,586.3347,23,76,1,/variabl,3.0,1
16810,"{'x': 1014.851, 'y': 582.129}",True,"{'avg': {'x': 1032.824, 'y': 573.8192}, 'pcenter': {'x': 0.4984, 'y': 0.4064}, 'psize': 30.8109, 'raw': {'x': 1029.0111, 'y': 580.5125}}","{'x': 1007.603, 'y': 581.3707}","{'avg': {'x': 1002.6651, 'y': 581.7261}, 'pcenter': {'x': 0.6359, 'y': 0.4035}, 'psize': 31.7389, 'raw': {'x': 986.1948, 'y': 582.2289}}",7,142351720,1554920512.872,986.1948,582.2289,1029.0111,580.5125,1007.60295,581.3706999999999,23,76,1,/variabl,3.0,1
16811,"{'x': 1015.111, 'y': 581.7368}",True,"{'avg': {'x': 1033.3005, 'y': 574.41}, 'pcenter': {'x': 0.4985, 'y': 0.4066}, 'psize': 30.9291, 'raw': {'x': 1035.2092, 'y': 585.2949}}","{'x': 1014.2834, 'y': 584.4462}","{'avg': {'x': 1001.8314, 'y': 581.6041}, 'pcenter': {'x': 0.6359, 'y': 0.4037}, 'psize': 31.9801, 'raw': {'x': 993.3577, 'y': 583.5976}}",7,142351754,1554920512.906,993.3577,583.5976,1035.2092,585.2949,1014.28345,584.44625,23,76,1,/variabl,3.0,1
16812,"{'x': 1015.476, 'y': 581.1848}",True,"{'avg': {'x': 1033.6357, 'y': 572.1665}, 'pcenter': {'x': 0.4986, 'y': 0.4064}, 'psize': 31.3368, 'raw': {'x': 1037.9711, 'y': 543.935}}","{'x': 1020.8381, 'y': 545.8046}","{'avg': {'x': 1001.5209, 'y': 579.4052}, 'pcenter': {'x': 0.6361, 'y': 0.4036}, 'psize': 32.433, 'raw': {'x': 1003.7053, 'y': 547.6741}}",7,142351798,1554920512.95,1003.7053,547.6741,1037.9711,543.935,1020.8381999999999,545.80455,23,76,1,/variabl,3.0,1
16813,"{'x': 1015.3354, 'y': 581.0687}",True,"{'avg': {'x': 992.8124, 'y': 955.8694}, 'pcenter': {'x': 0.4984, 'y': 0.4089}, 'psize': 27.9557, 'raw': {'x': 992.8124, 'y': 955.8694}}","{'x': 971.7542, 'y': 977.0101}","{'avg': {'x': 950.6959, 'y': 998.1508}, 'pcenter': {'x': 0.6361, 'y': 0.4068}, 'psize': 28.0173, 'raw': {'x': 950.6959, 'y': 998.1508}}",7,142351832,1554920512.984,950.6959,998.1508,992.8124,955.8694,971.75415,977.0101,23,76,1,/variabl,3.0,1
16814,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",8,142351866,1554920513.018,0.0,0.0,0.0,0.0,0.0,0.0,23,76,1,/variabl,3.0,1
16815,"{'x': 0.0, 'y': 0.0}",False,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 0.0, 'y': 0.0}","{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.0, 'y': 0.0}, 'psize': 0.0, 'raw': {'x': 0.0, 'y': 0.0}}",4,142351911,1554920513.063,0.0,0.0,0.0,0.0,0.0,0.0,23,76,1,/variabl,3.0,1
