,Run,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Behavior_Image_Start
38616,4,"{'x': 1020.9441, 'y': 782.3342}",True,"{'avg': {'x': 971.9813, 'y': 838.2369}, 'pcenter': {'x': 0.4756, 'y': 0.5205}, 'psize': 31.8493, 'raw': {'x': 957.6077, 'y': 845.4613}}","{'x': 1028.0149, 'y': 769.7284}","{'avg': {'x': 1096.2471, 'y': 680.9318}, 'pcenter': {'x': 0.6353, 'y': 0.5346}, 'psize': 34.1786, 'raw': {'x': 1098.4222, 'y': 693.9955}}",7.0,563329218.0,1570373875.906,1098.4222,693.9955,957.6077,845.4613,1028.01495,769.7284,2,36,2,/sustain,8.0,1570373874.7878
38617,4,"{'x': 1020.9441, 'y': 782.3342}",True,"{'avg': {'x': 971.9813, 'y': 838.2369}, 'pcenter': {'x': 0.4756, 'y': 0.5205}, 'psize': 31.8493, 'raw': {'x': 957.6077, 'y': 845.4613}}","{'x': 1028.0149, 'y': 769.7284}","{'avg': {'x': 1096.2471, 'y': 680.9318}, 'pcenter': {'x': 0.6353, 'y': 0.5346}, 'psize': 34.1786, 'raw': {'x': 1098.4222, 'y': 693.9955}}",7.0,563329218.0,1570373875.906,1098.4222,693.9955,957.6077,845.4613,1028.01495,769.7284,2,36,2,/sustain,8.0,1570373874.7878
38618,4,"{'x': 1019.9258, 'y': 782.6609}",True,"{'avg': {'x': 971.8571, 'y': 838.4245}, 'pcenter': {'x': 0.4756, 'y': 0.5204}, 'psize': 31.8506, 'raw': {'x': 963.2866, 'y': 846.4379}}","{'x': 1024.0559, 'y': 776.3467}","{'avg': {'x': 1095.8344, 'y': 681.916}, 'pcenter': {'x': 0.6352, 'y': 0.5348}, 'psize': 33.9336, 'raw': {'x': 1084.8252, 'y': 706.2554}}",7.0,563329262.0,1570373875.95,1084.8252,706.2554,963.2866,846.4379,1024.0559,776.34665,2,36,2,/sustain,8.0,1570373874.7878
38619,4,"{'x': 1019.9258, 'y': 782.6609}",True,"{'avg': {'x': 971.8571, 'y': 838.4245}, 'pcenter': {'x': 0.4756, 'y': 0.5204}, 'psize': 31.8506, 'raw': {'x': 963.2866, 'y': 846.4379}}","{'x': 1024.0559, 'y': 776.3467}","{'avg': {'x': 1095.8344, 'y': 681.916}, 'pcenter': {'x': 0.6352, 'y': 0.5348}, 'psize': 33.9336, 'raw': {'x': 1084.8252, 'y': 706.2554}}",7.0,563329262.0,1570373875.95,1084.8252,706.2554,963.2866,846.4379,1024.0559,776.34665,2,36,2,/sustain,8.0,1570373874.7878
38620,4,"{'x': 1019.5535, 'y': 782.2537}",True,"{'avg': {'x': 972.1348, 'y': 838.7281}, 'pcenter': {'x': 0.4758, 'y': 0.5204}, 'psize': 31.7667, 'raw': {'x': 972.4252, 'y': 861.2255}}","{'x': 1031.5409, 'y': 781.3636}","{'avg': {'x': 1095.5599, 'y': 682.9885}, 'pcenter': {'x': 0.6353, 'y': 0.5348}, 'psize': 34.0344, 'raw': {'x': 1090.6565, 'y': 701.5019}}",7.0,563329294.0,1570373875.982,1090.6565,701.5019,972.4252,861.2255,1031.54085,781.3637,2,36,2,/sustain,8.0,1570373874.7878
38621,4,"{'x': 1019.5535, 'y': 782.2537}",True,"{'avg': {'x': 972.1348, 'y': 838.7281}, 'pcenter': {'x': 0.4758, 'y': 0.5204}, 'psize': 31.7667, 'raw': {'x': 972.4252, 'y': 861.2255}}","{'x': 1031.5409, 'y': 781.3636}","{'avg': {'x': 1095.5599, 'y': 682.9885}, 'pcenter': {'x': 0.6353, 'y': 0.5348}, 'psize': 34.0344, 'raw': {'x': 1090.6565, 'y': 701.5019}}",7.0,563329294.0,1570373875.982,1090.6565,701.5019,972.4252,861.2255,1031.54085,781.3637,2,36,2,/sustain,8.0,1570373874.7878
38622,4,"{'x': 1025.9377, 'y': 773.5186}",True,"{'avg': {'x': 971.8155, 'y': 841.0439}, 'pcenter': {'x': 0.4758, 'y': 0.5207}, 'psize': 31.7169, 'raw': {'x': 963.8008, 'y': 886.3656}}","{'x': 1030.0699, 'y': 790.4976}","{'avg': {'x': 1095.777, 'y': 683.7614}, 'pcenter': {'x': 0.6353, 'y': 0.5349}, 'psize': 34.1237, 'raw': {'x': 1096.3391, 'y': 694.6295}}",7.0,563329339.0,1570373876.027,1096.3391,694.6295,963.8008,886.3656,1030.06995,790.49755,2,36,2,/sustain,8.0,1570373874.7878
38623,4,"{'x': 1025.9377, 'y': 773.5186}",True,"{'avg': {'x': 971.8155, 'y': 841.0439}, 'pcenter': {'x': 0.4758, 'y': 0.5207}, 'psize': 31.7169, 'raw': {'x': 963.8008, 'y': 886.3656}}","{'x': 1030.0699, 'y': 790.4976}","{'avg': {'x': 1095.777, 'y': 683.7614}, 'pcenter': {'x': 0.6353, 'y': 0.5349}, 'psize': 34.1237, 'raw': {'x': 1096.3391, 'y': 694.6295}}",7.0,563329339.0,1570373876.027,1096.3391,694.6295,963.8008,886.3656,1030.06995,790.49755,2,36,2,/sustain,8.0,1570373874.7878
38624,4,"{'x': 1028.3799, 'y': 769.8983}",True,"{'avg': {'x': 971.7281, 'y': 841.526}, 'pcenter': {'x': 0.4757, 'y': 0.5204}, 'psize': 31.9523, 'raw': {'x': 957.7258, 'y': 854.1826}}","{'x': 1024.7637, 'y': 771.1191}","{'avg': {'x': 1095.5596, 'y': 684.0958}, 'pcenter': {'x': 0.6352, 'y': 0.535}, 'psize': 34.2636, 'raw': {'x': 1091.8015, 'y': 688.0558}}",7.0,563329374.0,1570373876.062,1091.8015,688.0558,957.7258,854.1826,1024.76365,771.1192,2,36,2,/sustain,8.0,1570373874.7878
38625,4,"{'x': 1028.3799, 'y': 769.8983}",True,"{'avg': {'x': 971.7281, 'y': 841.526}, 'pcenter': {'x': 0.4757, 'y': 0.5204}, 'psize': 31.9523, 'raw': {'x': 957.7258, 'y': 854.1826}}","{'x': 1024.7637, 'y': 771.1191}","{'avg': {'x': 1095.5596, 'y': 684.0958}, 'pcenter': {'x': 0.6352, 'y': 0.535}, 'psize': 34.2636, 'raw': {'x': 1091.8015, 'y': 688.0558}}",7.0,563329374.0,1570373876.062,1091.8015,688.0558,957.7258,854.1826,1024.76365,771.1192,2,36,2,/sustain,8.0,1570373874.7878
38626,4,"{'x': 1030.1392, 'y': 767.3057}",True,"{'avg': {'x': 971.6661, 'y': 842.8448}, 'pcenter': {'x': 0.4758, 'y': 0.5204}, 'psize': 31.9945, 'raw': {'x': 966.5111, 'y': 866.2087}}","{'x': 1034.5662, 'y': 783.5201}","{'avg': {'x': 1096.0193, 'y': 685.2853}, 'pcenter': {'x': 0.6354, 'y': 0.5351}, 'psize': 34.2528, 'raw': {'x': 1102.6211, 'y': 700.8315}}",7.0,563329406.0,1570373876.094,1102.6211,700.8315,966.5111,866.2087,1034.5661,783.5201,2,36,2,/sustain,8.0,1570373874.7878
38627,4,"{'x': 1030.1392, 'y': 767.3057}",True,"{'avg': {'x': 971.6661, 'y': 842.8448}, 'pcenter': {'x': 0.4758, 'y': 0.5204}, 'psize': 31.9945, 'raw': {'x': 966.5111, 'y': 866.2087}}","{'x': 1034.5662, 'y': 783.5201}","{'avg': {'x': 1096.0193, 'y': 685.2853}, 'pcenter': {'x': 0.6354, 'y': 0.5351}, 'psize': 34.2528, 'raw': {'x': 1102.6211, 'y': 700.8315}}",7.0,563329406.0,1570373876.094,1102.6211,700.8315,966.5111,866.2087,1034.5661,783.5201,2,36,2,/sustain,8.0,1570373874.7878
38628,4,"{'x': 1032.9152, 'y': 763.6026}",True,"{'avg': {'x': 971.0262, 'y': 845.1837}, 'pcenter': {'x': 0.476, 'y': 0.5204}, 'psize': 32.2349, 'raw': {'x': 956.1537, 'y': 875.6576}}","{'x': 1025.2361, 'y': 786.4684}","{'avg': {'x': 1095.9771, 'y': 686.6013}, 'pcenter': {'x': 0.6356, 'y': 0.5353}, 'psize': 34.1642, 'raw': {'x': 1094.3185, 'y': 697.2792}}",7.0,563329440.0,1570373876.128,1094.3185,697.2792,956.1537,875.6576,1025.2361,786.4684,2,36,2,/sustain,8.0,1570373874.7878
38629,4,"{'x': 1032.9152, 'y': 763.6026}",True,"{'avg': {'x': 971.0262, 'y': 845.1837}, 'pcenter': {'x': 0.476, 'y': 0.5204}, 'psize': 32.2349, 'raw': {'x': 956.1537, 'y': 875.6576}}","{'x': 1025.2361, 'y': 786.4684}","{'avg': {'x': 1095.9771, 'y': 686.6013}, 'pcenter': {'x': 0.6356, 'y': 0.5353}, 'psize': 34.1642, 'raw': {'x': 1094.3185, 'y': 697.2792}}",7.0,563329440.0,1570373876.128,1094.3185,697.2792,956.1537,875.6576,1025.2361,786.4684,2,36,2,/sustain,8.0,1570373874.7878
38630,4,"{'x': 1034.5997, 'y': 761.4136}",True,"{'avg': {'x': 970.6275, 'y': 847.5834}, 'pcenter': {'x': 0.4761, 'y': 0.5206}, 'psize': 31.5829, 'raw': {'x': 962.0168, 'y': 880.6245}}","{'x': 1032.0195, 'y': 785.9423}","{'avg': {'x': 1096.4585, 'y': 687.2142}, 'pcenter': {'x': 0.6357, 'y': 0.5353}, 'psize': 34.6139, 'raw': {'x': 1102.0223, 'y': 691.2602}}",7.0,563329485.0,1570373876.173,1102.0223,691.2602,962.0168,880.6245,1032.01955,785.94235,2,36,2,/sustain,8.0,1570373874.7878
38631,4,"{'x': 1034.5997, 'y': 761.4136}",True,"{'avg': {'x': 970.6275, 'y': 847.5834}, 'pcenter': {'x': 0.4761, 'y': 0.5206}, 'psize': 31.5829, 'raw': {'x': 962.0168, 'y': 880.6245}}","{'x': 1032.0195, 'y': 785.9423}","{'avg': {'x': 1096.4585, 'y': 687.2142}, 'pcenter': {'x': 0.6357, 'y': 0.5353}, 'psize': 34.6139, 'raw': {'x': 1102.0223, 'y': 691.2602}}",7.0,563329485.0,1570373876.173,1102.0223,691.2602,962.0168,880.6245,1032.01955,785.94235,2,36,2,/sustain,8.0,1570373874.7878
38632,4,"{'x': 1034.8599, 'y': 761.187}",True,"{'avg': {'x': 969.4152, 'y': 850.7048}, 'pcenter': {'x': 0.476, 'y': 0.5204}, 'psize': 31.9141, 'raw': {'x': 952.3442, 'y': 887.8891}}","{'x': 1024.7476, 'y': 795.5253}","{'avg': {'x': 1096.7222, 'y': 688.7009}, 'pcenter': {'x': 0.6357, 'y': 0.5353}, 'psize': 34.5063, 'raw': {'x': 1097.151, 'y': 703.1614}}",7.0,563329518.0,1570373876.206,1097.151,703.1614,952.3442,887.8891,1024.7476000000001,795.5252499999999,2,36,2,/sustain,8.0,1570373874.7878
38633,4,"{'x': 1034.8599, 'y': 761.187}",True,"{'avg': {'x': 969.4152, 'y': 850.7048}, 'pcenter': {'x': 0.476, 'y': 0.5204}, 'psize': 31.9141, 'raw': {'x': 952.3442, 'y': 887.8891}}","{'x': 1024.7476, 'y': 795.5253}","{'avg': {'x': 1096.7222, 'y': 688.7009}, 'pcenter': {'x': 0.6357, 'y': 0.5353}, 'psize': 34.5063, 'raw': {'x': 1097.151, 'y': 703.1614}}",7.0,563329518.0,1570373876.206,1097.151,703.1614,952.3442,887.8891,1024.7476000000001,795.5252499999999,2,36,2,/sustain,8.0,1570373874.7878
38634,4,"{'x': 1040.4618, 'y': 754.3495}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4761, 'y': 0.5204}, 'psize': 32.1423, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1077.5627, 'y': 718.4656}","{'avg': {'x': 1095.7648, 'y': 691.3564}, 'pcenter': {'x': 0.6356, 'y': 0.5354}, 'psize': 34.3803, 'raw': {'x': 1077.5627, 'y': 718.4656}}",7.0,563329561.0,1570373876.249,1077.5627,718.4656,0.0,0.0,538.78135,359.2328,2,36,2,/sustain,8.0,1570373874.7878
38635,4,"{'x': 1040.4618, 'y': 754.3495}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4761, 'y': 0.5204}, 'psize': 32.1423, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1077.5627, 'y': 718.4656}","{'avg': {'x': 1095.7648, 'y': 691.3564}, 'pcenter': {'x': 0.6356, 'y': 0.5354}, 'psize': 34.3803, 'raw': {'x': 1077.5627, 'y': 718.4656}}",7.0,563329561.0,1570373876.249,1077.5627,718.4656,0.0,0.0,538.78135,359.2328,2,36,2,/sustain,8.0,1570373874.7878
38636,4,"{'x': 1044.6216, 'y': 749.4613}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.5205}, 'psize': 31.9072, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1077.243, 'y': 713.1365}","{'avg': {'x': 1094.6041, 'y': 693.4599}, 'pcenter': {'x': 0.6356, 'y': 0.5354}, 'psize': 34.419, 'raw': {'x': 1077.243, 'y': 713.1365}}",7.0,563329594.0,1570373876.282,1077.243,713.1365,0.0,0.0,538.6215,356.56825,2,36,2,/sustain,8.0,1570373874.7878
38637,4,"{'x': 1044.6216, 'y': 749.4613}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.5205}, 'psize': 31.9072, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1077.243, 'y': 713.1365}","{'avg': {'x': 1094.6041, 'y': 693.4599}, 'pcenter': {'x': 0.6356, 'y': 0.5354}, 'psize': 34.419, 'raw': {'x': 1077.243, 'y': 713.1365}}",7.0,563329594.0,1570373876.282,1077.243,713.1365,0.0,0.0,538.6215,356.56825,2,36,2,/sustain,8.0,1570373874.7878
38638,4,"{'x': 1048.7484, 'y': 744.7568}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4759, 'y': 0.5203}, 'psize': 32.0195, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1088.8932, 'y': 701.6909}","{'avg': {'x': 1094.4514, 'y': 694.8478}, 'pcenter': {'x': 0.6356, 'y': 0.5353}, 'psize': 34.6563, 'raw': {'x': 1088.8932, 'y': 701.6909}}",7.0,563329627.0,1570373876.315,1088.8932,701.6909,0.0,0.0,544.4466,350.84545,2,36,2,/sustain,8.0,1570373874.7878
38639,4,"{'x': 1048.7484, 'y': 744.7568}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4759, 'y': 0.5203}, 'psize': 32.0195, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1088.8932, 'y': 701.6909}","{'avg': {'x': 1094.4514, 'y': 694.8478}, 'pcenter': {'x': 0.6356, 'y': 0.5353}, 'psize': 34.6563, 'raw': {'x': 1088.8932, 'y': 701.6909}}",7.0,563329627.0,1570373876.315,1088.8932,701.6909,0.0,0.0,544.4466,350.84545,2,36,2,/sustain,8.0,1570373874.7878
38640,4,"{'x': 1052.6106, 'y': 740.4371}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4758, 'y': 0.5202}, 'psize': 32.1496, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1084.9451, 'y': 701.2956}","{'avg': {'x': 1093.9363, 'y': 695.6804}, 'pcenter': {'x': 0.6356, 'y': 0.5352}, 'psize': 34.3938, 'raw': {'x': 1084.9451, 'y': 701.2956}}",7.0,563329672.0,1570373876.36,1084.9451,701.2956,0.0,0.0,542.47255,350.6478,2,36,2,/sustain,8.0,1570373874.7878
38641,4,"{'x': 1052.6106, 'y': 740.4371}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4758, 'y': 0.5202}, 'psize': 32.1496, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1084.9451, 'y': 701.2956}","{'avg': {'x': 1093.9363, 'y': 695.6804}, 'pcenter': {'x': 0.6356, 'y': 0.5352}, 'psize': 34.3938, 'raw': {'x': 1084.9451, 'y': 701.2956}}",7.0,563329672.0,1570373876.36,1084.9451,701.2956,0.0,0.0,542.47255,350.6478,2,36,2,/sustain,8.0,1570373874.7878
38642,4,"{'x': 1056.334, 'y': 736.3779}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.5203}, 'psize': 31.8423, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1088.9877, 'y': 706.1592}","{'avg': {'x': 1093.5455, 'y': 696.9897}, 'pcenter': {'x': 0.6357, 'y': 0.5354}, 'psize': 34.5688, 'raw': {'x': 1088.9877, 'y': 706.1592}}",7.0,563329705.0,1570373876.393,1088.9877,706.1592,0.0,0.0,544.49385,353.0796,2,36,2,/sustain,8.0,1570373874.7878
38643,4,"{'x': 1056.334, 'y': 736.3779}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.5203}, 'psize': 31.8423, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1088.9877, 'y': 706.1592}","{'avg': {'x': 1093.5455, 'y': 696.9897}, 'pcenter': {'x': 0.6357, 'y': 0.5354}, 'psize': 34.5688, 'raw': {'x': 1088.9877, 'y': 706.1592}}",7.0,563329705.0,1570373876.393,1088.9877,706.1592,0.0,0.0,544.49385,353.0796,2,36,2,/sustain,8.0,1570373874.7878
38644,4,"{'x': 1060.1079, 'y': 732.2706}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.5205}, 'psize': 31.6939, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1087.554, 'y': 691.0023}","{'avg': {'x': 1093.1705, 'y': 697.3632}, 'pcenter': {'x': 0.6358, 'y': 0.5355}, 'psize': 34.1695, 'raw': {'x': 1087.554, 'y': 691.0023}}",7.0,563329738.0,1570373876.426,1087.554,691.0023,0.0,0.0,543.777,345.50115,2,36,2,/sustain,8.0,1570373874.7878
38645,4,"{'x': 1060.1079, 'y': 732.2706}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.5205}, 'psize': 31.6939, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1087.554, 'y': 691.0023}","{'avg': {'x': 1093.1705, 'y': 697.3632}, 'pcenter': {'x': 0.6358, 'y': 0.5355}, 'psize': 34.1695, 'raw': {'x': 1087.554, 'y': 691.0023}}",7.0,563329738.0,1570373876.426,1087.554,691.0023,0.0,0.0,543.777,345.50115,2,36,2,/sustain,8.0,1570373874.7878
38646,4,"{'x': 1063.4221, 'y': 728.7723}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.5206}, 'psize': 31.6751, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1084.7369, 'y': 693.255}","{'avg': {'x': 1092.5885, 'y': 697.915}, 'pcenter': {'x': 0.6359, 'y': 0.5356}, 'psize': 34.1719, 'raw': {'x': 1084.7369, 'y': 693.255}}",7.0,563329782.0,1570373876.47,1084.7369,693.255,0.0,0.0,542.36845,346.6275,2,36,2,/sustain,8.0,1570373874.7878
38647,4,"{'x': 1063.4221, 'y': 728.7723}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.5206}, 'psize': 31.6751, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1084.7369, 'y': 693.255}","{'avg': {'x': 1092.5885, 'y': 697.915}, 'pcenter': {'x': 0.6359, 'y': 0.5356}, 'psize': 34.1719, 'raw': {'x': 1084.7369, 'y': 693.255}}",7.0,563329782.0,1570373876.47,1084.7369,693.255,0.0,0.0,542.36845,346.6275,2,36,2,/sustain,8.0,1570373874.7878
38648,4,"{'x': 1066.5236, 'y': 725.502}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.5203}, 'psize': 31.6663, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1079.6119, 'y': 697.8652}","{'avg': {'x': 1091.5095, 'y': 698.5521}, 'pcenter': {'x': 0.636, 'y': 0.5358}, 'psize': 33.7428, 'raw': {'x': 1079.6119, 'y': 697.8652}}",7.0,563329814.0,1570373876.502,1079.6119,697.8652,0.0,0.0,539.80595,348.9326,2,36,2,/sustain,8.0,1570373874.7878
38649,4,"{'x': 1066.5236, 'y': 725.502}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.5203}, 'psize': 31.6663, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1079.6119, 'y': 697.8652}","{'avg': {'x': 1091.5095, 'y': 698.5521}, 'pcenter': {'x': 0.636, 'y': 0.5358}, 'psize': 33.7428, 'raw': {'x': 1079.6119, 'y': 697.8652}}",7.0,563329814.0,1570373876.502,1079.6119,697.8652,0.0,0.0,539.80595,348.9326,2,36,2,/sustain,8.0,1570373874.7878
38650,4,"{'x': 1070.5763, 'y': 720.7834}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4763, 'y': 0.5202}, 'psize': 31.4658, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1074.3665, 'y': 677.1646}","{'avg': {'x': 1089.6182, 'y': 697.62}, 'pcenter': {'x': 0.636, 'y': 0.5356}, 'psize': 34.0705, 'raw': {'x': 1074.3665, 'y': 677.1646}}",7.0,563329847.0,1570373876.535,1074.3665,677.1646,0.0,0.0,537.18325,338.5823,2,36,2,/sustain,8.0,1570373874.7878
38651,4,"{'x': 1070.5763, 'y': 720.7834}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4763, 'y': 0.5202}, 'psize': 31.4658, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1074.3665, 'y': 677.1646}","{'avg': {'x': 1089.6182, 'y': 697.62}, 'pcenter': {'x': 0.636, 'y': 0.5356}, 'psize': 34.0705, 'raw': {'x': 1074.3665, 'y': 677.1646}}",7.0,563329847.0,1570373876.535,1074.3665,677.1646,0.0,0.0,537.18325,338.5823,2,36,2,/sustain,8.0,1570373874.7878
38652,4,"{'x': 1073.2577, 'y': 717.7162}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4763, 'y': 0.5202}, 'psize': 31.0513, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1083.9835, 'y': 702.5087}","{'avg': {'x': 1088.5353, 'y': 698.4139}, 'pcenter': {'x': 0.6359, 'y': 0.5358}, 'psize': 33.5646, 'raw': {'x': 1083.9835, 'y': 702.5087}}",7.0,563329892.0,1570373876.58,1083.9835,702.5087,0.0,0.0,541.99175,351.25435,2,36,2,/sustain,8.0,1570373874.7878
38653,4,"{'x': 1073.2577, 'y': 717.7162}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4763, 'y': 0.5202}, 'psize': 31.0513, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1083.9835, 'y': 702.5087}","{'avg': {'x': 1088.5353, 'y': 698.4139}, 'pcenter': {'x': 0.6359, 'y': 0.5358}, 'psize': 33.5646, 'raw': {'x': 1083.9835, 'y': 702.5087}}",7.0,563329892.0,1570373876.58,1083.9835,702.5087,0.0,0.0,541.99175,351.25435,2,36,2,/sustain,8.0,1570373874.7878
38654,4,"{'x': 1074.3315, 'y': 716.6057}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.52}, 'psize': 31.1323, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1086.3317, 'y': 691.3429}","{'avg': {'x': 1087.9391, 'y': 698.3439}, 'pcenter': {'x': 0.6358, 'y': 0.5357}, 'psize': 33.5827, 'raw': {'x': 1086.3317, 'y': 691.3429}}",7.0,563329926.0,1570373876.614,1086.3317,691.3429,0.0,0.0,543.16585,345.67145,2,36,2,/sustain,8.0,1570373874.7878
38655,4,"{'x': 1074.3315, 'y': 716.6057}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.4762, 'y': 0.52}, 'psize': 31.1323, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1086.3317, 'y': 691.3429}","{'avg': {'x': 1087.9391, 'y': 698.3439}, 'pcenter': {'x': 0.6358, 'y': 0.5357}, 'psize': 33.5827, 'raw': {'x': 1086.3317, 'y': 691.3429}}",7.0,563329926.0,1570373876.614,1086.3317,691.3429,0.0,0.0,543.16585,345.67145,2,36,2,/sustain,8.0,1570373874.7878
38656,4,"{'x': 1076.0983, 'y': 714.4479}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.52}, 'psize': 31.0649, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1083.9307, 'y': 681.4836}","{'avg': {'x': 1087.2761, 'y': 697.4033}, 'pcenter': {'x': 0.6357, 'y': 0.5355}, 'psize': 33.1282, 'raw': {'x': 1083.9307, 'y': 681.4836}}",7.0,563329960.0,1570373876.648,1083.9307,681.4836,0.0,0.0,541.96535,340.7418,2,36,2,/sustain,8.0,1570373874.7878
38657,4,"{'x': 1076.0983, 'y': 714.4479}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.52}, 'psize': 31.0649, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1083.9307, 'y': 681.4836}","{'avg': {'x': 1087.2761, 'y': 697.4033}, 'pcenter': {'x': 0.6357, 'y': 0.5355}, 'psize': 33.1282, 'raw': {'x': 1083.9307, 'y': 681.4836}}",7.0,563329960.0,1570373876.648,1083.9307,681.4836,0.0,0.0,541.96535,340.7418,2,36,2,/sustain,8.0,1570373874.7878
38658,4,"{'x': 1077.9728, 'y': 712.0274}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.52}, 'psize': 30.9401, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1081.6388, 'y': 699.0388}","{'avg': {'x': 1086.6116, 'y': 697.1603}, 'pcenter': {'x': 0.6357, 'y': 0.5356}, 'psize': 33.1097, 'raw': {'x': 1081.6388, 'y': 699.0388}}",7.0,563330002.0,1570373876.69,1081.6388,699.0388,0.0,0.0,540.8194,349.5194,2,36,2,/sustain,8.0,1570373874.7878
38659,4,"{'x': 1077.9728, 'y': 712.0274}",True,"{'avg': {'x': 0.0, 'y': 0.0}, 'pcenter': {'x': 0.476, 'y': 0.52}, 'psize': 30.9401, 'raw': {'x': 0.0, 'y': 0.0}}","{'x': 1081.6388, 'y': 699.0388}","{'avg': {'x': 1086.6116, 'y': 697.1603}, 'pcenter': {'x': 0.6357, 'y': 0.5356}, 'psize': 33.1097, 'raw': {'x': 1081.6388, 'y': 699.0388}}",7.0,563330002.0,1570373876.69,1081.6388,699.0388,0.0,0.0,540.8194,349.5194,2,36,2,/sustain,8.0,1570373874.7878
38660,4,"{'x': 1072.498, 'y': 719.2397}",True,"{'avg': {'x': 968.817, 'y': 851.8119}, 'pcenter': {'x': 0.4763, 'y': 0.5199}, 'psize': 30.5544, 'raw': {'x': 959.5297, 'y': 862.3635}}","{'x': 1026.7314, 'y': 769.2126}","{'avg': {'x': 1086.7311, 'y': 695.7943}, 'pcenter': {'x': 0.6359, 'y': 0.5355}, 'psize': 32.9597, 'raw': {'x': 1093.9332, 'y': 676.0618}}",7.0,563330035.0,1570373876.723,1093.9332,676.0618,959.5297,862.3635,1026.73145,769.2126499999999,2,36,2,/sustain,8.0,1570373874.7878
