,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
36539,"{'x': 937.0133, 'y': 643.3577}",True,"{'avg': {'x': 936.6336, 'y': 651.9001}, 'pcenter': {'x': 0.4523, 'y': 0.3071}, 'psize': 30.5138, 'raw': {'x': 934.8436, 'y': 657.2618}}","{'x': 933.7388, 'y': 649.8398}","{'avg': {'x': 931.4256, 'y': 639.5191}, 'pcenter': {'x': 0.5917, 'y': 0.3148}, 'psize': 30.7224, 'raw': {'x': 932.634, 'y': 642.418}}",7,974177435,1538572469.403,932.634,642.418,934.8436,657.2618,933.7388000000001,649.8399,07,23,1,/sustain,2.0,1
36540,"{'x': 936.5257, 'y': 643.5671}",True,"{'avg': {'x': 935.5645, 'y': 652.4629}, 'pcenter': {'x': 0.4522, 'y': 0.307}, 'psize': 30.862, 'raw': {'x': 919.9147, 'y': 663.1164}}","{'x': 935.3202, 'y': 656.6094}","{'avg': {'x': 933.0503, 'y': 639.8636}, 'pcenter': {'x': 0.5918, 'y': 0.3148}, 'psize': 30.6743, 'raw': {'x': 950.7256, 'y': 650.1025}}",7,974177468,1538572469.436,950.7256,650.1025,919.9147,663.1164,935.32015,656.6094499999999,07,23,1,/sustain,2.0,1
36541,"{'x': 936.337, 'y': 644.0056}",True,"{'avg': {'x': 935.3306, 'y': 651.7172}, 'pcenter': {'x': 0.4523, 'y': 0.3069}, 'psize': 30.548, 'raw': {'x': 933.5688, 'y': 641.9792}}","{'x': 934.074, 'y': 643.5771}","{'avg': {'x': 933.445, 'y': 640.4144}, 'pcenter': {'x': 0.5918, 'y': 0.3148}, 'psize': 29.7072, 'raw': {'x': 934.5792, 'y': 645.175}}",7,974177502,1538572469.47,934.5792,645.175,933.5688,641.9792,934.0740000000001,643.5771,07,23,1,/sustain,2.0,1
36542,"{'x': 936.0628, 'y': 644.2572}",True,"{'avg': {'x': 934.5672, 'y': 651.0493}, 'pcenter': {'x': 0.4521, 'y': 0.307}, 'psize': 30.2359, 'raw': {'x': 927.7679, 'y': 636.6094}}","{'x': 935.2853, 'y': 636.9651}","{'avg': {'x': 934.2645, 'y': 640.1921}, 'pcenter': {'x': 0.5917, 'y': 0.3148}, 'psize': 29.2578, 'raw': {'x': 942.8027, 'y': 637.3207}}",7,974177545,1538572469.513,942.8027,637.3207,927.7679,636.6094,935.2853,636.96505,07,23,1,/sustain,2.0,1
36543,"{'x': 935.7072, 'y': 644.7385}",True,"{'avg': {'x': 934.9774, 'y': 651.733}, 'pcenter': {'x': 0.452, 'y': 0.3072}, 'psize': 29.7772, 'raw': {'x': 946.7656, 'y': 657.6863}}","{'x': 931.5685, 'y': 636.3042}","{'avg': {'x': 933.1466, 'y': 638.187}, 'pcenter': {'x': 0.5915, 'y': 0.3147}, 'psize': 28.5442, 'raw': {'x': 916.3713, 'y': 614.9221}}",7,974177579,1538572469.547,916.3713,614.9221,946.7656,657.6863,931.56845,636.3042,07,23,1,/sustain,2.0,1
36544,"{'x': 935.4875, 'y': 644.9865}",True,"{'avg': {'x': 935.2526, 'y': 651.2007}, 'pcenter': {'x': 0.452, 'y': 0.3073}, 'psize': 29.3766, 'raw': {'x': 943.9219, 'y': 639.1063}}","{'x': 942.6879, 'y': 625.7028}","{'avg': {'x': 933.7291, 'y': 636.3124}, 'pcenter': {'x': 0.5915, 'y': 0.3146}, 'psize': 27.8376, 'raw': {'x': 941.4538, 'y': 612.2992}}",7,974177613,1538572469.581,941.4538,612.2992,943.9219,639.1063,942.68785,625.70275,07,23,1,/sustain,2.0,1
36545,"{'x': 935.3149, 'y': 644.9598}",True,"{'avg': {'x': 934.9038, 'y': 650.3522}, 'pcenter': {'x': 0.4519, 'y': 0.3073}, 'psize': 28.4913, 'raw': {'x': 935.3226, 'y': 632.0641}}","{'x': 937.3401, 'y': 633.787}","{'avg': {'x': 934.3087, 'y': 635.9898}, 'pcenter': {'x': 0.5915, 'y': 0.3149}, 'psize': 27.5275, 'raw': {'x': 939.3577, 'y': 635.5099}}",7,974177657,1538572469.625,939.3577,635.5099,935.3226,632.0641,937.34015,633.787,07,23,1,/sustain,2.0,1
36546,"{'x': 935.3809, 'y': 645.6082}",True,"{'avg': {'x': 935.4464, 'y': 650.4052}, 'pcenter': {'x': 0.452, 'y': 0.3075}, 'psize': 28.1797, 'raw': {'x': 941.4157, 'y': 645.576}}","{'x': 928.9203, 'y': 618.0317}","{'avg': {'x': 933.541, 'y': 632.8389}, 'pcenter': {'x': 0.5914, 'y': 0.3148}, 'psize': 26.6419, 'raw': {'x': 916.4248, 'y': 590.4874}}",7,974177691,1538572469.659,916.4248,590.4874,941.4157,645.576,928.92025,618.0317,07,23,1,/sustain,2.0,1
36547,"{'x': 935.2169, 'y': 645.3725}",True,"{'avg': {'x': 936.4285, 'y': 648.5106}, 'pcenter': {'x': 0.4521, 'y': 0.3073}, 'psize': 27.6172, 'raw': {'x': 958.656, 'y': 623.8873}}","{'x': 937.6168, 'y': 601.0603}","{'avg': {'x': 932.3246, 'y': 628.8669}, 'pcenter': {'x': 0.5915, 'y': 0.3146}, 'psize': 26.1141, 'raw': {'x': 916.5776, 'y': 578.2333}}",7,974177725,1538572469.693,916.5776,578.2333,958.656,623.8873,937.6168,601.0603,07,23,1,/sustain,2.0,1
36548,"{'x': 934.8224, 'y': 644.2787}",True,"{'avg': {'x': 936.6806, 'y': 645.342}, 'pcenter': {'x': 0.4521, 'y': 0.3071}, 'psize': 26.5787, 'raw': {'x': 944.3478, 'y': 599.4274}}","{'x': 930.0635, 'y': 603.6578}","{'avg': {'x': 931.3111, 'y': 626.5999}, 'pcenter': {'x': 0.5915, 'y': 0.3146}, 'psize': 25.7731, 'raw': {'x': 915.7791, 'y': 607.8883}}",7,974177769,1538572469.737,915.7791,607.8883,944.3478,599.4274,930.06345,603.65785,07,23,1,/sustain,2.0,1
36549,"{'x': 934.6809, 'y': 643.5624}",True,"{'avg': {'x': 937.0477, 'y': 643.1789}, 'pcenter': {'x': 0.452, 'y': 0.3074}, 'psize': 26.7074, 'raw': {'x': 940.8328, 'y': 622.1668}}","{'x': 937.7999, 'y': 623.9906}","{'avg': {'x': 931.6089, 'y': 625.8141}, 'pcenter': {'x': 0.5914, 'y': 0.3148}, 'psize': 25.9622, 'raw': {'x': 934.767, 'y': 625.8143}}",7,974177804,1538572469.772,934.767,625.8143,940.8328,622.1668,937.7999,623.99055,07,23,1,/sustain,2.0,1
36550,"{'x': 934.7856, 'y': 643.3415}",True,"{'avg': {'x': 938.0948, 'y': 641.2688}, 'pcenter': {'x': 0.452, 'y': 0.3073}, 'psize': 26.8226, 'raw': {'x': 952.5616, 'y': 623.7142}}","{'x': 940.2368, 'y': 604.7263}","{'avg': {'x': 931.726, 'y': 622.369}, 'pcenter': {'x': 0.5914, 'y': 0.3145}, 'psize': 25.4282, 'raw': {'x': 927.912, 'y': 585.7383}}",7,974177836,1538572469.804,927.912,585.7383,952.5616,623.7142,940.2368,604.7262499999999,07,23,1,/sustain,2.0,1
36551,"{'x': 934.8483, 'y': 642.5701}",True,"{'avg': {'x': 939.2133, 'y': 639.9932}, 'pcenter': {'x': 0.452, 'y': 0.3074}, 'psize': 26.4628, 'raw': {'x': 949.025, 'y': 625.4215}}","{'x': 940.3909, 'y': 606.9108}","{'avg': {'x': 931.7745, 'y': 619.9783}, 'pcenter': {'x': 0.5914, 'y': 0.3145}, 'psize': 25.1346, 'raw': {'x': 931.7567, 'y': 588.4001}}",7,974177880,1538572469.848,931.7567,588.4001,949.025,625.4215,940.39085,606.9108,07,23,1,/sustain,2.0,1
36552,"{'x': 934.6356, 'y': 640.9418}",True,"{'avg': {'x': 941.337, 'y': 638.125}, 'pcenter': {'x': 0.4521, 'y': 0.3074}, 'psize': 26.4604, 'raw': {'x': 971.4355, 'y': 618.7592}}","{'x': 955.3903, 'y': 618.5804}","{'avg': {'x': 932.5238, 'y': 618.8987}, 'pcenter': {'x': 0.5914, 'y': 0.3148}, 'psize': 25.33, 'raw': {'x': 939.3451, 'y': 618.4016}}",7,974177914,1538572469.882,939.3451,618.4016,971.4355,618.7592,955.3903,618.5804,07,23,1,/sustain,2.0,1
36553,"{'x': 934.484, 'y': 639.2194}",True,"{'avg': {'x': 942.9163, 'y': 635.5605}, 'pcenter': {'x': 0.4521, 'y': 0.3074}, 'psize': 26.0501, 'raw': {'x': 959.9725, 'y': 604.3051}}","{'x': 946.5741, 'y': 602.459}","{'avg': {'x': 932.5133, 'y': 616.8076}, 'pcenter': {'x': 0.5913, 'y': 0.3149}, 'psize': 25.7097, 'raw': {'x': 933.1757, 'y': 600.6129}}",7,974177948,1538572469.916,933.1757,600.6129,959.9725,604.3051,946.5741,602.4590000000001,07,23,1,/sustain,2.0,1
36554,"{'x': 934.2016, 'y': 637.3802}",True,"{'avg': {'x': 942.1758, 'y': 631.6922}, 'pcenter': {'x': 0.4518, 'y': 0.3073}, 'psize': 25.9152, 'raw': {'x': 922.8535, 'y': 588.2943}}","{'x': 918.9458, 'y': 594.7587}","{'avg': {'x': 930.9541, 'y': 615.0759}, 'pcenter': {'x': 0.5911, 'y': 0.3148}, 'psize': 25.2829, 'raw': {'x': 915.038, 'y': 601.2231}}",7,974177984,1538572469.952,915.038,601.2231,922.8535,588.2943,918.9457500000001,594.7587000000001,07,23,1,/sustain,2.0,1
36555,"{'x': 934.4066, 'y': 636.1144}",True,"{'avg': {'x': 942.8393, 'y': 629.0579}, 'pcenter': {'x': 0.4518, 'y': 0.3076}, 'psize': 26.2104, 'raw': {'x': 941.6349, 'y': 605.6471}}","{'x': 923.1726, 'y': 608.5676}","{'avg': {'x': 929.2067, 'y': 614.0468}, 'pcenter': {'x': 0.591, 'y': 0.315}, 'psize': 25.2467, 'raw': {'x': 904.7104, 'y': 611.4882}}",7,974178028,1538572469.996,904.7104,611.4882,941.6349,605.6471,923.17265,608.56765,07,23,1,/sustain,2.0,1
36556,"{'x': 934.0734, 'y': 634.2726}",True,"{'avg': {'x': 943.8991, 'y': 624.9939}, 'pcenter': {'x': 0.4519, 'y': 0.3074}, 'psize': 25.909, 'raw': {'x': 951.6465, 'y': 577.7701}}","{'x': 941.1953, 'y': 600.3414}","{'avg': {'x': 929.085, 'y': 613.7692}, 'pcenter': {'x': 0.5911, 'y': 0.315}, 'psize': 25.5129, 'raw': {'x': 930.7441, 'y': 622.9126}}",7,974178063,1538572470.031,930.7441,622.9126,951.6465,577.7701,941.1953,600.3413499999999,07,23,1,/sustain,2.0,1
36557,"{'x': 934.2325, 'y': 632.6625}",True,"{'avg': {'x': 944.7531, 'y': 622.8193}, 'pcenter': {'x': 0.4519, 'y': 0.3076}, 'psize': 26.5357, 'raw': {'x': 949.9575, 'y': 608.5576}}","{'x': 938.2319, 'y': 601.5692}","{'avg': {'x': 929.1278, 'y': 611.8093}, 'pcenter': {'x': 0.5911, 'y': 0.3148}, 'psize': 25.6784, 'raw': {'x': 926.5063, 'y': 594.5807}}",7,974178096,1538572470.064,926.5063,594.5807,949.9575,608.5576,938.2319,601.56915,07,23,1,/sustain,2.0,1
36558,"{'x': 934.3696, 'y': 630.9854}",True,"{'avg': {'x': 945.4983, 'y': 620.6552}, 'pcenter': {'x': 0.4519, 'y': 0.3075}, 'psize': 26.733, 'raw': {'x': 950.6693, 'y': 607.7953}}","{'x': 938.5266, 'y': 606.2107}","{'avg': {'x': 928.5077, 'y': 610.6901}, 'pcenter': {'x': 0.5911, 'y': 0.3149}, 'psize': 25.7004, 'raw': {'x': 926.384, 'y': 604.626}}",7,974178130,1538572470.098,926.384,604.626,950.6693,607.7953,938.52665,606.21065,07,23,1,/sustain,2.0,1
36559,"{'x': 934.4595, 'y': 629.2405}",True,"{'avg': {'x': 946.6091, 'y': 619.2884}, 'pcenter': {'x': 0.452, 'y': 0.3076}, 'psize': 27.1325, 'raw': {'x': 959.273, 'y': 616.6793}}","{'x': 945.0328, 'y': 609.1337}","{'avg': {'x': 928.0077, 'y': 609.3003}, 'pcenter': {'x': 0.5911, 'y': 0.3148}, 'psize': 25.605, 'raw': {'x': 930.7927, 'y': 601.5882}}",7,974178175,1538572470.143,930.7927,601.5882,959.273,616.6793,945.03285,609.13375,07,23,1,/sustain,2.0,1
36560,"{'x': 934.5612, 'y': 627.4654}",True,"{'avg': {'x': 946.2402, 'y': 617.7693}, 'pcenter': {'x': 0.4519, 'y': 0.3074}, 'psize': 27.1168, 'raw': {'x': 938.5701, 'y': 617.9324}}","{'x': 936.4412, 'y': 612.1669}","{'avg': {'x': 928.0554, 'y': 608.8922}, 'pcenter': {'x': 0.5912, 'y': 0.3148}, 'psize': 26.1542, 'raw': {'x': 934.3122, 'y': 606.4013}}",7,974178209,1538572470.177,934.3122,606.4013,938.5701,617.9324,936.44115,612.1668500000001,07,23,1,/sustain,2.0,1
36561,"{'x': 934.7372, 'y': 625.7548}",True,"{'avg': {'x': 947.0049, 'y': 615.0083}, 'pcenter': {'x': 0.452, 'y': 0.3072}, 'psize': 27.3225, 'raw': {'x': 953.2273, 'y': 591.8524}}","{'x': 948.1265, 'y': 598.4672}","{'avg': {'x': 928.8594, 'y': 607.8294}, 'pcenter': {'x': 0.5913, 'y': 0.3148}, 'psize': 26.2094, 'raw': {'x': 943.0256, 'y': 605.082}}",7,974178243,1538572470.211,943.0256,605.082,953.2273,591.8524,948.12645,598.4672,07,23,1,/sustain,2.0,1
36562,"{'x': 934.8627, 'y': 624.0403}",True,"{'avg': {'x': 948.6968, 'y': 614.856}, 'pcenter': {'x': 0.4521, 'y': 0.3074}, 'psize': 27.4018, 'raw': {'x': 964.2118, 'y': 632.8314}}","{'x': 949.613, 'y': 621.3922}","{'avg': {'x': 928.8419, 'y': 607.0286}, 'pcenter': {'x': 0.5913, 'y': 0.315}, 'psize': 26.7041, 'raw': {'x': 935.0142, 'y': 609.953}}",7,974178278,1538572470.246,935.0142,609.953,964.2118,632.8314,949.613,621.3922,07,23,1,/sustain,2.0,1
36563,"{'x': 935.2746, 'y': 622.5297}",True,"{'avg': {'x': 949.3432, 'y': 615.0121}, 'pcenter': {'x': 0.4519, 'y': 0.3075}, 'psize': 27.6346, 'raw': {'x': 952.7348, 'y': 629.3456}}","{'x': 934.2579, 'y': 622.6113}","{'avg': {'x': 927.9549, 'y': 606.798}, 'pcenter': {'x': 0.5911, 'y': 0.3149}, 'psize': 26.7143, 'raw': {'x': 915.7809, 'y': 615.877}}",7,974178322,1538572470.29,915.7809,615.877,952.7348,629.3456,934.25785,622.6113,07,23,1,/sustain,2.0,1
36564,"{'x': 935.847, 'y': 621.1505}",True,"{'avg': {'x': 950.0757, 'y': 615.7492}, 'pcenter': {'x': 0.4518, 'y': 0.3077}, 'psize': 27.8938, 'raw': {'x': 953.1058, 'y': 635.6243}}","{'x': 951.9788, 'y': 611.6748}","{'avg': {'x': 929.1404, 'y': 605.0247}, 'pcenter': {'x': 0.5912, 'y': 0.3147}, 'psize': 26.9278, 'raw': {'x': 950.8519, 'y': 587.7253}}",7,974178356,1538572470.324,950.8519,587.7253,953.1058,635.6243,951.97885,611.6748,07,23,1,/sustain,2.0,1
36565,"{'x': 936.2144, 'y': 619.5869}",True,"{'avg': {'x': 951.0961, 'y': 615.2498}, 'pcenter': {'x': 0.4518, 'y': 0.3076}, 'psize': 28.2659, 'raw': {'x': 964.0673, 'y': 621.0882}}","{'x': 940.272, 'y': 608.1616}","{'avg': {'x': 928.6692, 'y': 604.2042}, 'pcenter': {'x': 0.591, 'y': 0.3148}, 'psize': 26.6217, 'raw': {'x': 916.4767, 'y': 595.235}}",7,974178390,1538572470.358,916.4767,595.235,964.0673,621.0882,940.272,608.1616,07,23,1,/sustain,2.0,1
36566,"{'x': 936.6069, 'y': 618.2867}",True,"{'avg': {'x': 951.1913, 'y': 616.1545}, 'pcenter': {'x': 0.4517, 'y': 0.3077}, 'psize': 28.0536, 'raw': {'x': 948.8333, 'y': 636.3683}}","{'x': 944.1768, 'y': 628.2154}","{'avg': {'x': 929.1592, 'y': 605.0209}, 'pcenter': {'x': 0.5911, 'y': 0.315}, 'psize': 27.0527, 'raw': {'x': 939.5203, 'y': 620.0625}}",7,974178435,1538572470.403,939.5203,620.0625,948.8333,636.3683,944.1768,628.2154,07,23,1,/sustain,2.0,1
36567,"{'x': 936.9721, 'y': 617.166}",True,"{'avg': {'x': 950.9802, 'y': 616.4805}, 'pcenter': {'x': 0.4517, 'y': 0.3075}, 'psize': 28.3824, 'raw': {'x': 941.8583, 'y': 624.322}}","{'x': 938.6184, 'y': 621.3289}","{'avg': {'x': 929.4469, 'y': 605.3192}, 'pcenter': {'x': 0.5911, 'y': 0.315}, 'psize': 27.4074, 'raw': {'x': 935.3785, 'y': 618.3359}}",7,974178468,1538572470.436,935.3785,618.3359,941.8583,624.322,938.6184000000001,621.3289500000001,07,23,1,/sustain,2.0,1
36568,"{'x': 937.3662, 'y': 616.0233}",True,"{'avg': {'x': 951.2774, 'y': 616.8663}, 'pcenter': {'x': 0.4518, 'y': 0.3075}, 'psize': 28.7011, 'raw': {'x': 952.3179, 'y': 628.765}}","{'x': 936.9622, 'y': 622.1647}","{'avg': {'x': 929.2982, 'y': 606.3254}, 'pcenter': {'x': 0.5911, 'y': 0.3149}, 'psize': 27.575, 'raw': {'x': 921.6065, 'y': 615.5645}}",7,974178501,1538572470.469,921.6065,615.5645,952.3179,628.765,936.9621999999999,622.1647499999999,07,23,1,/sustain,2.0,1
36569,"{'x': 937.8162, 'y': 615.311}",True,"{'avg': {'x': 950.7108, 'y': 618.2983}, 'pcenter': {'x': 0.4518, 'y': 0.3074}, 'psize': 28.4441, 'raw': {'x': 944.0096, 'y': 638.303}}","{'x': 940.8947, 'y': 634.2578}","{'avg': {'x': 930.1298, 'y': 608.4387}, 'pcenter': {'x': 0.5912, 'y': 0.3148}, 'psize': 27.4614, 'raw': {'x': 937.7797, 'y': 630.2125}}",7,974178545,1538572470.513,937.7797,630.2125,944.0096,638.303,940.89465,634.25775,07,23,1,/sustain,2.0,1
36570,"{'x': 938.1993, 'y': 614.8138}",True,"{'avg': {'x': 951.3737, 'y': 618.4729}, 'pcenter': {'x': 0.4519, 'y': 0.3072}, 'psize': 29.0161, 'raw': {'x': 959.149, 'y': 611.3599}}","{'x': 946.7883, 'y': 604.5577}","{'avg': {'x': 930.7304, 'y': 607.8926}, 'pcenter': {'x': 0.5912, 'y': 0.3145}, 'psize': 27.4379, 'raw': {'x': 934.4276, 'y': 597.7555}}",7,974178577,1538572470.545,934.4276,597.7555,959.149,611.3599,946.7882999999999,604.5577000000001,07,23,1,/sustain,2.0,1
36571,"{'x': 938.6534, 'y': 614.3378}",True,"{'avg': {'x': 951.0676, 'y': 618.4524}, 'pcenter': {'x': 0.4519, 'y': 0.3073}, 'psize': 29.022, 'raw': {'x': 943.0226, 'y': 615.8531}}","{'x': 941.7009, 'y': 619.2218}","{'avg': {'x': 931.3214, 'y': 608.5747}, 'pcenter': {'x': 0.5913, 'y': 0.3147}, 'psize': 27.8688, 'raw': {'x': 940.3792, 'y': 622.5905}}",7,974178611,1538572470.579,940.3792,622.5905,943.0226,615.8531,941.7009,619.2218,07,23,1,/sustain,2.0,1
36572,"{'x': 939.0003, 'y': 613.7239}",True,"{'avg': {'x': 951.2237, 'y': 618.3175}, 'pcenter': {'x': 0.452, 'y': 0.3073}, 'psize': 28.8288, 'raw': {'x': 954.1389, 'y': 614.7039}}","{'x': 946.4581, 'y': 605.9288}","{'avg': {'x': 931.9379, 'y': 608.4136}, 'pcenter': {'x': 0.5913, 'y': 0.3147}, 'psize': 27.6478, 'raw': {'x': 938.7774, 'y': 597.1537}}",7,974178657,1538572470.625,938.7774,597.1537,954.1389,614.7039,946.4581499999999,605.9287999999999,07,23,1,/sustain,2.0,1
36573,"{'x': 939.5486, 'y': 613.4653}",True,"{'avg': {'x': 950.9799, 'y': 618.2309}, 'pcenter': {'x': 0.452, 'y': 0.3073}, 'psize': 28.8138, 'raw': {'x': 946.7229, 'y': 616.1421}}","{'x': 947.3123, 'y': 621.8602}","{'avg': {'x': 933.0424, 'y': 610.0637}, 'pcenter': {'x': 0.5914, 'y': 0.3151}, 'psize': 27.856, 'raw': {'x': 947.9016, 'y': 627.5784}}",7,974178690,1538572470.658,947.9016,627.5784,946.7229,616.1421,947.31225,621.86025,07,23,1,/sustain,2.0,1
36574,"{'x': 940.0755, 'y': 613.4437}",True,"{'avg': {'x': 950.2615, 'y': 618.5044}, 'pcenter': {'x': 0.452, 'y': 0.3074}, 'psize': 29.3479, 'raw': {'x': 945.7786, 'y': 620.0458}}","{'x': 949.671, 'y': 609.2537}","{'avg': {'x': 934.3522, 'y': 609.2768}, 'pcenter': {'x': 0.5914, 'y': 0.3149}, 'psize': 27.6462, 'raw': {'x': 953.5635, 'y': 598.4614}}",7,974178724,1538572470.692,953.5635,598.4614,945.7786,620.0458,949.6710499999999,609.2536,07,23,1,/sustain,2.0,1
36575,"{'x': 940.5327, 'y': 613.4124}",True,"{'avg': {'x': 949.9742, 'y': 618.2323}, 'pcenter': {'x': 0.452, 'y': 0.3072}, 'psize': 29.0776, 'raw': {'x': 948.6143, 'y': 607.5463}}","{'x': 946.696, 'y': 600.9014}","{'avg': {'x': 935.2171, 'y': 608.5605}, 'pcenter': {'x': 0.5913, 'y': 0.3148}, 'psize': 27.6645, 'raw': {'x': 944.7776, 'y': 594.2564}}",7,974178768,1538572470.736,944.7776,594.2564,948.6143,607.5463,946.69595,600.90135,07,23,1,/sustain,2.0,1
36576,"{'x': 940.7769, 'y': 613.2818}",True,"{'avg': {'x': 949.5149, 'y': 619.1792}, 'pcenter': {'x': 0.4519, 'y': 0.3073}, 'psize': 29.2798, 'raw': {'x': 934.8005, 'y': 623.0136}}","{'x': 937.9767, 'y': 615.392}","{'avg': {'x': 936.1635, 'y': 608.6618}, 'pcenter': {'x': 0.5913, 'y': 0.3149}, 'psize': 27.8635, 'raw': {'x': 941.1528, 'y': 607.7703}}",7,974178801,1538572470.769,941.1528,607.7703,934.8005,623.0136,937.9766500000001,615.39195,07,23,1,/sustain,2.0,1
36577,"{'x': 941.5062, 'y': 613.5624}",True,"{'avg': {'x': 950.2446, 'y': 620.6185}, 'pcenter': {'x': 0.452, 'y': 0.3074}, 'psize': 29.2948, 'raw': {'x': 959.9817, 'y': 637.1067}}","{'x': 962.0638, 'y': 616.3148}","{'avg': {'x': 938.6863, 'y': 607.7842}, 'pcenter': {'x': 0.5914, 'y': 0.3148}, 'psize': 27.7363, 'raw': {'x': 964.1459, 'y': 595.5229}}",7,974178835,1538572470.803,964.1459,595.5229,959.9817,637.1067,962.0638,616.3148000000001,07,23,1,/sustain,2.0,1
36578,"{'x': 942.0668, 'y': 613.697}",True,"{'avg': {'x': 950.0887, 'y': 621.0764}, 'pcenter': {'x': 0.4519, 'y': 0.3072}, 'psize': 29.3812, 'raw': {'x': 949.0275, 'y': 614.0977}}","{'x': 947.4077, 'y': 614.7809}","{'avg': {'x': 939.4882, 'y': 607.96}, 'pcenter': {'x': 0.5913, 'y': 0.3148}, 'psize': 27.8619, 'raw': {'x': 945.788, 'y': 615.4641}}",7,974178879,1538572470.847,945.788,615.4641,949.0275,614.0977,947.4077500000001,614.7809,07,23,1,/sustain,2.0,1
36579,"{'x': 942.4253, 'y': 613.803}",True,"{'avg': {'x': 949.7075, 'y': 621.7889}, 'pcenter': {'x': 0.4519, 'y': 0.3072}, 'psize': 29.5164, 'raw': {'x': 944.8315, 'y': 628.626}}","{'x': 940.1298, 'y': 625.2452}","{'avg': {'x': 939.678, 'y': 609.0879}, 'pcenter': {'x': 0.5912, 'y': 0.3148}, 'psize': 27.9726, 'raw': {'x': 935.4281, 'y': 621.8645}}",7,974178913,1538572470.881,935.4281,621.8645,944.8315,628.626,940.1297999999999,625.2452499999999,07,23,1,/sustain,2.0,1
36580,"{'x': 942.4779, 'y': 613.554}",True,"{'avg': {'x': 949.0188, 'y': 623.6746}, 'pcenter': {'x': 0.4518, 'y': 0.3072}, 'psize': 29.514, 'raw': {'x': 940.054, 'y': 647.4763}}","{'x': 942.0448, 'y': 631.7899}","{'avg': {'x': 940.367, 'y': 609.636}, 'pcenter': {'x': 0.5913, 'y': 0.3146}, 'psize': 27.8002, 'raw': {'x': 944.0356, 'y': 616.1035}}",7,974178948,1538572470.916,944.0356,616.1035,940.054,647.4763,942.0448,631.7899,07,23,1,/sustain,2.0,1
36581,"{'x': 942.8427, 'y': 613.8354}",True,"{'avg': {'x': 949.1519, 'y': 623.5231}, 'pcenter': {'x': 0.452, 'y': 0.3068}, 'psize': 29.5385, 'raw': {'x': 955.4301, 'y': 618.2827}}","{'x': 952.4821, 'y': 620.5521}","{'avg': {'x': 941.2765, 'y': 610.6503}, 'pcenter': {'x': 0.5914, 'y': 0.3147}, 'psize': 27.954, 'raw': {'x': 949.534, 'y': 622.8216}}",7,974178991,1538572470.959,949.534,622.8216,955.4301,618.2827,952.4820500000001,620.55215,07,23,1,/sustain,2.0,1
36582,"{'x': 943.228, 'y': 614.1659}",True,"{'avg': {'x': 949.4269, 'y': 623.8587}, 'pcenter': {'x': 0.452, 'y': 0.3068}, 'psize': 29.3661, 'raw': {'x': 951.2098, 'y': 626.6511}}","{'x': 951.9203, 'y': 618.1713}","{'avg': {'x': 942.279, 'y': 610.7262}, 'pcenter': {'x': 0.5915, 'y': 0.3146}, 'psize': 28.0315, 'raw': {'x': 952.6309, 'y': 609.6915}}",7,974179024,1538572470.992,952.6309,609.6915,951.2098,626.6511,951.92035,618.1713,07,23,1,/sustain,2.0,1
36583,"{'x': 943.5249, 'y': 614.4521}",True,"{'avg': {'x': 949.4197, 'y': 626.1823}, 'pcenter': {'x': 0.4519, 'y': 0.307}, 'psize': 29.3135, 'raw': {'x': 951.245, 'y': 650.816}}","{'x': 951.5394, 'y': 639.4946}","{'avg': {'x': 943.0382, 'y': 611.9781}, 'pcenter': {'x': 0.5914, 'y': 0.3147}, 'psize': 28.1612, 'raw': {'x': 951.8339, 'y': 628.1733}}",7,974179058,1538572471.026,951.8339,628.1733,951.245,650.816,951.53945,639.4946500000001,07,23,1,/sustain,2.0,1
36584,"{'x': 943.857, 'y': 614.8422}",True,"{'avg': {'x': 949.5412, 'y': 626.662}, 'pcenter': {'x': 0.4518, 'y': 0.307}, 'psize': 29.3816, 'raw': {'x': 956.2509, 'y': 634.6128}}","{'x': 949.6748, 'y': 627.729}","{'avg': {'x': 943.3749, 'y': 612.6606}, 'pcenter': {'x': 0.5913, 'y': 0.3146}, 'psize': 28.0888, 'raw': {'x': 943.0987, 'y': 620.8452}}",7,974179101,1538572471.069,943.0987,620.8452,956.2509,634.6128,949.6748,627.729,07,23,1,/sustain,2.0,1
36585,"{'x': 944.0938, 'y': 615.2394}",True,"{'avg': {'x': 949.0711, 'y': 627.4941}, 'pcenter': {'x': 0.4517, 'y': 0.3071}, 'psize': 29.7214, 'raw': {'x': 942.9845, 'y': 639.0343}}","{'x': 942.3865, 'y': 632.3554}","{'avg': {'x': 943.9446, 'y': 613.526}, 'pcenter': {'x': 0.5913, 'y': 0.3146}, 'psize': 28.1208, 'raw': {'x': 941.7885, 'y': 625.6765}}",7,974179135,1538572471.103,941.7885,625.6765,942.9845,639.0343,942.3865000000001,632.3554,07,23,1,/sustain,2.0,1
