,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
40784,"{'x': 1029.7893, 'y': 518.7962}",True,"{'avg': {'x': 1033.3782, 'y': 511.8437}, 'pcenter': {'x': 0.4817, 'y': 0.5182}, 'psize': 19.5577, 'raw': {'x': 1049.9429, 'y': 499.1637}}","{'x': 1019.5039, 'y': 480.1594}","{'avg': {'x': 1026.7922, 'y': 506.495}, 'pcenter': {'x': 0.62, 'y': 0.5456}, 'psize': 19.8882, 'raw': {'x': 989.0649, 'y': 461.1552}}",7,530083334,1556381986.31,989.0649,461.1552,1049.9429,499.1637,1019.5038999999999,480.15945,34,83,1,/variabl,9,1
40785,"{'x': 1029.8762, 'y': 517.8618}",True,"{'avg': {'x': 1032.9445, 'y': 510.6822}, 'pcenter': {'x': 0.4816, 'y': 0.5181}, 'psize': 19.5719, 'raw': {'x': 1026.1046, 'y': 510.4365}}","{'x': 1009.4548, 'y': 478.795}","{'avg': {'x': 1023.6705, 'y': 502.0535}, 'pcenter': {'x': 0.6201, 'y': 0.5455}, 'psize': 19.8906, 'raw': {'x': 992.8049, 'y': 447.1536}}",7,530083367,1556381986.343,992.8049,447.1536,1026.1046,510.4365,1009.4547499999999,478.79505,34,83,1,/variabl,9,1
40786,"{'x': 1029.8885, 'y': 516.7619}",True,"{'avg': {'x': 1034.4122, 'y': 510.2085}, 'pcenter': {'x': 0.4817, 'y': 0.518}, 'psize': 19.8397, 'raw': {'x': 1053.9176, 'y': 503.6768}}","{'x': 1040.7571, 'y': 507.5944}","{'avg': {'x': 1023.4074, 'y': 501.0973}, 'pcenter': {'x': 0.6201, 'y': 0.5457}, 'psize': 20.511, 'raw': {'x': 1027.5967, 'y': 511.5121}}",7,530083401,1556381986.377,1027.5967,511.5121,1053.9176,503.6768,1040.75715,507.59445,34,83,1,/variabl,9,1
40787,"{'x': 1029.9094, 'y': 515.6445}",True,"{'avg': {'x': 1036.3616, 'y': 509.9225}, 'pcenter': {'x': 0.4817, 'y': 0.518}, 'psize': 19.8415, 'raw': {'x': 1060.1512, 'y': 499.136}}","{'x': 1029.5741, 'y': 484.3872}","{'avg': {'x': 1021.4023, 'y': 497.9461}, 'pcenter': {'x': 0.62, 'y': 0.5454}, 'psize': 20.2707, 'raw': {'x': 998.9969, 'y': 469.6384}}",7,530083445,1556381986.421,998.9969,469.6384,1060.1512,499.136,1029.57405,484.3872,34,83,1,/variabl,9,1
40788,"{'x': 1029.8918, 'y': 514.4652}",True,"{'avg': {'x': 1037.0132, 'y': 508.8259}, 'pcenter': {'x': 0.4817, 'y': 0.5179}, 'psize': 20.1895, 'raw': {'x': 1043.4979, 'y': 489.2}}","{'x': 1014.6608, 'y': 480.1554}","{'avg': {'x': 1018.4064, 'y': 494.5563}, 'pcenter': {'x': 0.6199, 'y': 0.5455}, 'psize': 20.7443, 'raw': {'x': 985.8237, 'y': 471.1109}}",7,530083479,1556381986.455,985.8237,471.1109,1043.4979,489.2,1014.6608000000001,480.15545,34,83,1,/variabl,9,1
40789,"{'x': 1029.7513, 'y': 513.3151}",True,"{'avg': {'x': 1037.9806, 'y': 507.4131}, 'pcenter': {'x': 0.4817, 'y': 0.5179}, 'psize': 20.2507, 'raw': {'x': 1048.6283, 'y': 485.2826}}","{'x': 1024.8853, 'y': 495.2817}","{'avg': {'x': 1016.0383, 'y': 494.6389}, 'pcenter': {'x': 0.62, 'y': 0.5457}, 'psize': 20.1382, 'raw': {'x': 1001.1422, 'y': 505.2808}}",7,530083512,1556381986.488,1001.1422,505.2808,1048.6283,485.2826,1024.88525,495.2817,34,83,1,/variabl,9,1
40790,"{'x': 1029.5258, 'y': 512.0298}",True,"{'avg': {'x': 1039.4941, 'y': 506.1755}, 'pcenter': {'x': 0.4817, 'y': 0.518}, 'psize': 20.0522, 'raw': {'x': 1044.7269, 'y': 497.3092}}","{'x': 1022.9126, 'y': 492.7239}","{'avg': {'x': 1013.8402, 'y': 493.1263}, 'pcenter': {'x': 0.6201, 'y': 0.5456}, 'psize': 19.6263, 'raw': {'x': 1001.0983, 'y': 488.1385}}",7,530083557,1556381986.533,1001.0983,488.1385,1044.7269,497.3092,1022.9125999999999,492.72384999999997,34,83,1,/variabl,9,1
40791,"{'x': 1028.4869, 'y': 510.3317}",True,"{'avg': {'x': 1038.2327, 'y': 504.7205}, 'pcenter': {'x': 0.4817, 'y': 0.5178}, 'psize': 20.0867, 'raw': {'x': 1010.6332, 'y': 489.7976}}","{'x': 1007.0414, 'y': 483.5838}","{'avg': {'x': 1011.5477, 'y': 490.7209}, 'pcenter': {'x': 0.6201, 'y': 0.5456}, 'psize': 20.0853, 'raw': {'x': 1003.4496, 'y': 477.3699}}",7,530083590,1556381986.566,1003.4496,477.3699,1010.6332,489.7976,1007.0414000000001,483.58375,34,83,1,/variabl,9,1
40792,"{'x': 1027.9989, 'y': 508.9281}",True,"{'avg': {'x': 1037.658, 'y': 503.7444}, 'pcenter': {'x': 0.4818, 'y': 0.5179}, 'psize': 20.3215, 'raw': {'x': 1025.9531, 'y': 496.2177}}","{'x': 1014.6451, 'y': 492.2639}","{'avg': {'x': 1009.5513, 'y': 489.2694}, 'pcenter': {'x': 0.6201, 'y': 0.5456}, 'psize': 20.2458, 'raw': {'x': 1003.3371, 'y': 488.3101}}",7,530083623,1556381986.599,1003.3371,488.3101,1025.9531,496.2177,1014.6451,492.2639,34,83,1,/variabl,9,1
40793,"{'x': 1027.3248, 'y': 507.4542}",True,"{'avg': {'x': 1038.3706, 'y': 505.2287}, 'pcenter': {'x': 0.4817, 'y': 0.5181}, 'psize': 20.5085, 'raw': {'x': 1043.8486, 'y': 530.2594}}","{'x': 1028.2651, 'y': 509.4199}","{'avg': {'x': 1008.8079, 'y': 487.6034}, 'pcenter': {'x': 0.6201, 'y': 0.5456}, 'psize': 20.642, 'raw': {'x': 1012.6816, 'y': 488.5803}}",7,530083667,1556381986.643,1012.6816,488.5803,1043.8486,530.2594,1028.2651,509.41985,34,83,1,/variabl,9,1
40794,"{'x': 1026.8004, 'y': 506.1156}",True,"{'avg': {'x': 1038.0458, 'y': 503.9185}, 'pcenter': {'x': 0.4817, 'y': 0.5179}, 'psize': 21.1354, 'raw': {'x': 1028.615, 'y': 495.6406}}","{'x': 1012.0886, 'y': 497.3597}","{'avg': {'x': 1006.8201, 'y': 487.5592}, 'pcenter': {'x': 0.62, 'y': 0.5457}, 'psize': 20.7407, 'raw': {'x': 995.5623, 'y': 499.0789}}",7,530083701,1556381986.677,995.5623,499.0789,1028.615,495.6406,1012.08865,497.35974999999996,34,83,1,/variabl,9,1
40795,"{'x': 1026.1158, 'y': 504.7489}",True,"{'avg': {'x': 1037.5214, 'y': 502.5611}, 'pcenter': {'x': 0.4817, 'y': 0.5178}, 'psize': 20.9675, 'raw': {'x': 1026.0408, 'y': 489.8014}}","{'x': 1011.9658, 'y': 494.6127}","{'avg': {'x': 1005.4116, 'y': 487.5328}, 'pcenter': {'x': 0.6201, 'y': 0.5457}, 'psize': 21.3425, 'raw': {'x': 997.8907, 'y': 499.4241}}",7,530083733,1556381986.709,997.8907,499.4241,1026.0408,489.8014,1011.9657500000001,494.61275,34,83,1,/variabl,9,1
40796,"{'x': 1025.6573, 'y': 503.5529}",True,"{'avg': {'x': 1037.4712, 'y': 502.0957}, 'pcenter': {'x': 0.4818, 'y': 0.5179}, 'psize': 21.3372, 'raw': {'x': 1035.4946, 'y': 498.5172}}","{'x': 1020.897, 'y': 496.017}","{'avg': {'x': 1005.1339, 'y': 487.4454}, 'pcenter': {'x': 0.6201, 'y': 0.5457}, 'psize': 21.3552, 'raw': {'x': 1006.2994, 'y': 493.5167}}",7,530083778,1556381986.754,1006.2994,493.5167,1035.4946,498.5172,1020.8969999999999,496.01695,34,83,1,/variabl,9,1
40797,"{'x': 1024.1406, 'y': 502.0137}",True,"{'avg': {'x': 1034.9547, 'y': 504.4929}, 'pcenter': {'x': 0.4815, 'y': 0.5182}, 'psize': 21.655, 'raw': {'x': 999.6349, 'y': 539.7232}}","{'x': 1009.5085, 'y': 522.0181}","{'avg': {'x': 1005.2642, 'y': 488.2931}, 'pcenter': {'x': 0.6201, 'y': 0.5458}, 'psize': 21.6235, 'raw': {'x': 1019.382, 'y': 504.3131}}",7,530083812,1556381986.788,1019.382,504.3131,999.6349,539.7232,1009.50845,522.01815,34,83,1,/variabl,9,1
40798,"{'x': 1023.6243, 'y': 501.0942}",True,"{'avg': {'x': 1035.9915, 'y': 503.2281}, 'pcenter': {'x': 0.4818, 'y': 0.518}, 'psize': 21.8101, 'raw': {'x': 1061.0756, 'y': 484.5178}}","{'x': 1038.5392, 'y': 499.3933}","{'avg': {'x': 1004.9098, 'y': 489.7355}, 'pcenter': {'x': 0.62, 'y': 0.5458}, 'psize': 21.5674, 'raw': {'x': 1016.0028, 'y': 514.2689}}",7,530083845,1556381986.821,1016.0028,514.2689,1061.0756,484.5178,1038.5392,499.39335000000005,34,83,1,/variabl,9,1
40799,"{'x': 1023.5349, 'y': 500.4127}",True,"{'avg': {'x': 1035.5348, 'y': 501.956}, 'pcenter': {'x': 0.4817, 'y': 0.5179}, 'psize': 22.2858, 'raw': {'x': 1027.3203, 'y': 490.6632}}","{'x': 1027.9104, 'y': 494.6307}","{'avg': {'x': 1006.3006, 'y': 490.6494}, 'pcenter': {'x': 0.6202, 'y': 0.5459}, 'psize': 21.7094, 'raw': {'x': 1028.5004, 'y': 498.5983}}",7,530083889,1556381986.865,1028.5004,498.5983,1027.3203,490.6632,1027.91035,494.63075000000003,34,83,1,/variabl,9,1
40800,"{'x': 1022.6244, 'y': 499.4445}",True,"{'avg': {'x': 1032.8984, 'y': 501.2322}, 'pcenter': {'x': 0.4816, 'y': 0.5179}, 'psize': 21.9207, 'raw': {'x': 997.1924, 'y': 499.8224}}","{'x': 1003.7325, 'y': 491.3318}","{'avg': {'x': 1006.413, 'y': 490.3488}, 'pcenter': {'x': 0.6202, 'y': 0.5458}, 'psize': 21.6145, 'raw': {'x': 1010.2727, 'y': 482.8413}}",7,530083923,1556381986.899,1010.2727,482.8413,997.1924,499.8224,1003.73255,491.33185000000003,34,83,1,/variabl,9,1
40801,"{'x': 1022.7333, 'y': 499.0202}",True,"{'avg': {'x': 1029.772, 'y': 501.1065}, 'pcenter': {'x': 0.4814, 'y': 0.5179}, 'psize': 22.5553, 'raw': {'x': 985.6268, 'y': 505.0665}}","{'x': 1005.8699, 'y': 524.0557}","{'avg': {'x': 1007.5764, 'y': 493.5601}, 'pcenter': {'x': 0.6201, 'y': 0.546}, 'psize': 22.2353, 'raw': {'x': 1026.1129, 'y': 543.0449}}",7,530083956,1556381986.932,1026.1129,543.0449,985.6268,505.0665,1005.86985,524.0557,34,83,1,/variabl,9,1
40802,"{'x': 1022.0495, 'y': 498.5095}",True,"{'avg': {'x': 1028.7129, 'y': 502.5448}, 'pcenter': {'x': 0.4816, 'y': 0.5181}, 'psize': 22.1576, 'raw': {'x': 1021.6287, 'y': 531.7855}}","{'x': 1017.7937, 'y': 527.3068}","{'avg': {'x': 1008.0864, 'y': 495.6785}, 'pcenter': {'x': 0.6201, 'y': 0.5458}, 'psize': 22.3589, 'raw': {'x': 1013.9587, 'y': 522.828}}",7,530084000,1556381986.976,1013.9587,522.828,1021.6287,531.7855,1017.7937,527.30675,34,83,1,/variabl,9,1
40803,"{'x': 1021.562, 'y': 498.1289}",True,"{'avg': {'x': 1028.595, 'y': 504.2881}, 'pcenter': {'x': 0.4817, 'y': 0.5181}, 'psize': 22.542, 'raw': {'x': 1034.573, 'y': 529.7573}}","{'x': 1030.7412, 'y': 504.5214}","{'avg': {'x': 1009.7288, 'y': 495.2372}, 'pcenter': {'x': 0.6202, 'y': 0.5456}, 'psize': 21.8493, 'raw': {'x': 1026.9093, 'y': 479.2855}}",7,530084035,1556381987.011,1026.9093,479.2855,1034.573,529.7573,1030.74115,504.52139999999997,34,83,1,/variabl,9,1
40804,"{'x': 1020.976, 'y': 497.8219}",True,"{'avg': {'x': 1027.2693, 'y': 505.7055}, 'pcenter': {'x': 0.4816, 'y': 0.5181}, 'psize': 22.3064, 'raw': {'x': 1018.6009, 'y': 525.4567}}","{'x': 1016.9037, 'y': 503.4363}","{'avg': {'x': 1010.0466, 'y': 494.8434}, 'pcenter': {'x': 0.6202, 'y': 0.5456}, 'psize': 22.0144, 'raw': {'x': 1015.2064, 'y': 481.416}}",7,530084068,1556381987.044,1015.2064,481.416,1018.6009,525.4567,1016.90365,503.43634999999995,34,83,1,/variabl,9,1
40805,"{'x': 1020.6886, 'y': 497.6111}",True,"{'avg': {'x': 1028.7211, 'y': 504.6539}, 'pcenter': {'x': 0.4818, 'y': 0.5179}, 'psize': 21.9545, 'raw': {'x': 1051.0952, 'y': 481.4146}}","{'x': 1039.1539, 'y': 477.3796}","{'avg': {'x': 1011.7303, 'y': 493.8892}, 'pcenter': {'x': 0.6202, 'y': 0.5458}, 'psize': 22.0867, 'raw': {'x': 1027.2126, 'y': 473.3447}}",7,530084112,1556381987.088,1027.2126,473.3447,1051.0952,481.4146,1039.1539,477.37964999999997,34,83,1,/variabl,9,1
40806,"{'x': 1020.4539, 'y': 497.5451}",True,"{'avg': {'x': 1027.5045, 'y': 505.541}, 'pcenter': {'x': 0.4818, 'y': 0.5181}, 'psize': 22.601, 'raw': {'x': 1018.5854, 'y': 514.9574}}","{'x': 1025.771, 'y': 507.5375}","{'avg': {'x': 1013.7328, 'y': 495.0321}, 'pcenter': {'x': 0.6203, 'y': 0.546}, 'psize': 22.5622, 'raw': {'x': 1032.9567, 'y': 500.1176}}",7,530084145,1556381987.121,1032.9567,500.1176,1018.5854,514.9574,1025.77105,507.5375,34,83,1,/variabl,9,1
40807,"{'x': 1020.2518, 'y': 497.6764}",True,"{'avg': {'x': 1025.0743, 'y': 505.6267}, 'pcenter': {'x': 0.4816, 'y': 0.5181}, 'psize': 22.3571, 'raw': {'x': 991.3057, 'y': 505.9523}}","{'x': 1007.0887, 'y': 521.4734}","{'avg': {'x': 1014.9562, 'y': 498.6671}, 'pcenter': {'x': 0.6202, 'y': 0.5463}, 'psize': 22.7702, 'raw': {'x': 1022.8718, 'y': 536.9946}}",7,530084178,1556381987.154,1022.8718,536.9946,991.3057,505.9523,1007.08875,521.47345,34,83,1,/variabl,9,1
40808,"{'x': 1020.0851, 'y': 498.0055}",True,"{'avg': {'x': 1023.952, 'y': 506.8517}, 'pcenter': {'x': 0.4816, 'y': 0.5181}, 'psize': 22.5842, 'raw': {'x': 1019.7278, 'y': 522.1547}}","{'x': 1016.6368, 'y': 528.8988}","{'avg': {'x': 1014.8834, 'y': 500.9161}, 'pcenter': {'x': 0.6201, 'y': 0.5462}, 'psize': 22.7265, 'raw': {'x': 1013.5458, 'y': 535.643}}",7,530084223,1556381987.199,1013.5458,535.643,1019.7278,522.1547,1016.6368,528.89885,34,83,1,/variabl,9,1
40809,"{'x': 1019.9283, 'y': 498.4171}",True,"{'avg': {'x': 1024.4293, 'y': 508.6046}, 'pcenter': {'x': 0.4818, 'y': 0.5181}, 'psize': 22.8052, 'raw': {'x': 1045.5157, 'y': 529.5811}}","{'x': 1039.9033, 'y': 519.6222}","{'avg': {'x': 1016.6422, 'y': 502.2975}, 'pcenter': {'x': 0.6202, 'y': 0.5461}, 'psize': 22.4308, 'raw': {'x': 1034.291, 'y': 509.6632}}",7,530084257,1556381987.233,1034.291,509.6632,1045.5157,529.5811,1039.90335,519.62215,34,83,1,/variabl,9,1
40810,"{'x': 1019.8228, 'y': 498.9513}",True,"{'avg': {'x': 1023.5546, 'y': 510.0074}, 'pcenter': {'x': 0.4817, 'y': 0.5181}, 'psize': 22.5515, 'raw': {'x': 1017.721, 'y': 521.7612}}","{'x': 1021.1323, 'y': 514.9828}","{'avg': {'x': 1017.965, 'y': 503.4689}, 'pcenter': {'x': 0.6202, 'y': 0.5461}, 'psize': 22.8955, 'raw': {'x': 1024.5437, 'y': 508.2045}}",7,530084290,1556381987.266,1024.5437,508.2045,1017.721,521.7612,1021.13235,514.98285,34,83,1,/variabl,9,1
40811,"{'x': 1019.9561, 'y': 499.8737}",True,"{'avg': {'x': 1022.9716, 'y': 512.0095}, 'pcenter': {'x': 0.4817, 'y': 0.5181}, 'psize': 22.6284, 'raw': {'x': 1022.9836, 'y': 531.1466}}","{'x': 1027.0256, 'y': 535.4139}","{'avg': {'x': 1019.3259, 'y': 505.9113}, 'pcenter': {'x': 0.6202, 'y': 0.5463}, 'psize': 23.2499, 'raw': {'x': 1031.0675, 'y': 539.6812}}",7,530084333,1556381987.309,1031.0675,539.6812,1022.9836,531.1466,1027.02555,535.4139,34,83,1,/variabl,9,1
40812,"{'x': 1019.8987, 'y': 500.5928}",True,"{'avg': {'x': 1021.6167, 'y': 513.6526}, 'pcenter': {'x': 0.4817, 'y': 0.5181}, 'psize': 22.7133, 'raw': {'x': 1008.6081, 'y': 530.1517}}","{'x': 1013.9711, 'y': 514.9677}","{'avg': {'x': 1019.8862, 'y': 506.1305}, 'pcenter': {'x': 0.6202, 'y': 0.546}, 'psize': 23.2341, 'raw': {'x': 1019.3341, 'y': 499.7837}}",7,530084368,1556381987.344,1019.3341,499.7837,1008.6081,530.1517,1013.9711,514.9677,34,83,1,/variabl,9,1
40813,"{'x': 1020.1727, 'y': 501.7373}",True,"{'avg': {'x': 1021.3489, 'y': 513.4954}, 'pcenter': {'x': 0.4817, 'y': 0.5182}, 'psize': 22.7304, 'raw': {'x': 1015.0894, 'y': 500.2954}}","{'x': 1027.3037, 'y': 516.3326}","{'avg': {'x': 1021.614, 'y': 508.5392}, 'pcenter': {'x': 0.6203, 'y': 0.5462}, 'psize': 23.6194, 'raw': {'x': 1039.5182, 'y': 532.3699}}",7,530084401,1556381987.377,1039.5182,532.3699,1015.0894,500.2954,1027.3038,516.3326500000001,34,83,1,/variabl,9,1
40814,"{'x': 1020.236, 'y': 502.6482}",True,"{'avg': {'x': 1019.7529, 'y': 514.614}, 'pcenter': {'x': 0.4817, 'y': 0.5182}, 'psize': 23.202, 'raw': {'x': 998.7018, 'y': 523.514}}","{'x': 1014.548, 'y': 517.0116}","{'avg': {'x': 1022.7102, 'y': 509.2831}, 'pcenter': {'x': 0.6203, 'y': 0.5462}, 'psize': 23.8, 'raw': {'x': 1030.3942, 'y': 510.5092}}",7,530084435,1556381987.411,1030.3942,510.5092,998.7018,523.514,1014.548,517.0116,34,83,1,/variabl,9,1
40815,"{'x': 1020.3391, 'y': 503.4749}",True,"{'avg': {'x': 1017.6363, 'y': 512.8856}, 'pcenter': {'x': 0.4817, 'y': 0.518}, 'psize': 22.7539, 'raw': {'x': 995.2906, 'y': 489.1301}}","{'x': 1007.1154, 'y': 490.5489}","{'avg': {'x': 1022.8512, 'y': 508.7876}, 'pcenter': {'x': 0.6203, 'y': 0.5461}, 'psize': 23.4485, 'raw': {'x': 1018.9402, 'y': 491.9677}}",7,530084478,1556381987.454,1018.9402,491.9677,995.2906,489.1301,1007.1154,490.5489,34,83,1,/variabl,9,1
40816,"{'x': 1020.2663, 'y': 504.3682}",True,"{'avg': {'x': 1015.816, 'y': 514.9268}, 'pcenter': {'x': 0.4815, 'y': 0.5183}, 'psize': 23.1707, 'raw': {'x': 994.5201, 'y': 538.5787}}","{'x': 1001.7426, 'y': 532.9679}","{'avg': {'x': 1022.6357, 'y': 510.2697}, 'pcenter': {'x': 0.6201, 'y': 0.5462}, 'psize': 24.5224, 'raw': {'x': 1008.9649, 'y': 527.3572}}",7,530084512,1556381987.488,1008.9649,527.3572,994.5201,538.5787,1001.7425,532.96795,34,83,1,/variabl,9,1
40817,"{'x': 1020.2141, 'y': 505.3147}",True,"{'avg': {'x': 1015.7886, 'y': 517.162}, 'pcenter': {'x': 0.4815, 'y': 0.5183}, 'psize': 23.2356, 'raw': {'x': 1021.5731, 'y': 540.8209}}","{'x': 1016.4008, 'y': 514.5215}","{'avg': {'x': 1022.4481, 'y': 509.2399}, 'pcenter': {'x': 0.6201, 'y': 0.5458}, 'psize': 24.402, 'raw': {'x': 1011.2285, 'y': 488.2221}}",7,530084555,1556381987.531,1011.2285,488.2221,1021.5731,540.8209,1016.4008,514.5215000000001,34,83,1,/variabl,9,1
40818,"{'x': 1020.2117, 'y': 506.0806}",True,"{'avg': {'x': 1013.373, 'y': 516.126}, 'pcenter': {'x': 0.4815, 'y': 0.518}, 'psize': 23.2971, 'raw': {'x': 985.8533, 'y': 492.6044}}","{'x': 1008.1776, 'y': 500.5165}","{'avg': {'x': 1023.2625, 'y': 509.5565}, 'pcenter': {'x': 0.6202, 'y': 0.5461}, 'psize': 24.4321, 'raw': {'x': 1030.502, 'y': 508.4286}}",7,530084589,1556381987.565,1030.502,508.4286,985.8533,492.6044,1008.17765,500.5165,34,83,1,/variabl,9,1
40819,"{'x': 1020.3176, 'y': 507.0764}",True,"{'avg': {'x': 1012.486, 'y': 515.6893}, 'pcenter': {'x': 0.4817, 'y': 0.5183}, 'psize': 23.0684, 'raw': {'x': 998.7108, 'y': 514.9135}}","{'x': 1013.8474, 'y': 528.0962}","{'avg': {'x': 1023.7028, 'y': 511.703}, 'pcenter': {'x': 0.6202, 'y': 0.5464}, 'psize': 25.1203, 'raw': {'x': 1028.984, 'y': 541.2789}}",7,530084623,1556381987.599,1028.984,541.2789,998.7108,514.9135,1013.8473999999999,528.0962,34,83,1,/variabl,9,1
40820,"{'x': 1020.1645, 'y': 507.8762}",True,"{'avg': {'x': 1009.4851, 'y': 515.0281}, 'pcenter': {'x': 0.4816, 'y': 0.5181}, 'psize': 22.9234, 'raw': {'x': 983.1476, 'y': 494.7108}}","{'x': 1005.9713, 'y': 519.684}","{'avg': {'x': 1024.1813, 'y': 513.8558}, 'pcenter': {'x': 0.6202, 'y': 0.5465}, 'psize': 24.8749, 'raw': {'x': 1028.7949, 'y': 544.6572}}",7,530084667,1556381987.643,1028.7949,544.6572,983.1476,494.7108,1005.97125,519.684,34,83,1,/variabl,9,1
40821,"{'x': 1019.8727, 'y': 508.6434}",True,"{'avg': {'x': 1010.0885, 'y': 515.3058}, 'pcenter': {'x': 0.4819, 'y': 0.5183}, 'psize': 22.9452, 'raw': {'x': 1028.4867, 'y': 512.5359}}","{'x': 1030.9543, 'y': 510.8159}","{'avg': {'x': 1024.7032, 'y': 514.0402}, 'pcenter': {'x': 0.6203, 'y': 0.5464}, 'psize': 24.3887, 'raw': {'x': 1033.4219, 'y': 509.0959}}",7,530084700,1556381987.676,1033.4219,509.0959,1028.4867,512.5359,1030.9542999999999,510.81589999999994,34,83,1,/variabl,9,1
40822,"{'x': 1019.6814, 'y': 509.5434}",True,"{'avg': {'x': 1010.8535, 'y': 516.0812}, 'pcenter': {'x': 0.4819, 'y': 0.5183}, 'psize': 23.2691, 'raw': {'x': 1021.384, 'y': 523.9127}}","{'x': 1031.8865, 'y': 528.7309}","{'avg': {'x': 1026.1292, 'y': 516.0046}, 'pcenter': {'x': 0.6203, 'y': 0.5465}, 'psize': 24.9608, 'raw': {'x': 1042.3888, 'y': 533.5491}}",7,530084733,1556381987.709,1042.3888,533.5491,1021.384,523.9127,1031.8863999999999,528.7309,34,83,1,/variabl,9,1
40823,"{'x': 1019.3183, 'y': 510.2289}",True,"{'avg': {'x': 1011.4974, 'y': 515.4235}, 'pcenter': {'x': 0.4818, 'y': 0.5182}, 'psize': 23.2355, 'raw': {'x': 1016.2512, 'y': 503.1842}}","{'x': 1032.326, 'y': 512.3268}","{'avg': {'x': 1027.6071, 'y': 516.0204}, 'pcenter': {'x': 0.6204, 'y': 0.5464}, 'psize': 25.1365, 'raw': {'x': 1048.4009, 'y': 521.4695}}",7,530084777,1556381987.753,1048.4009,521.4695,1016.2512,503.1842,1032.3260500000001,512.32685,34,83,1,/variabl,9,1
40824,"{'x': 1019.5563, 'y': 510.9148}",True,"{'avg': {'x': 1009.6288, 'y': 513.5242}, 'pcenter': {'x': 0.4817, 'y': 0.5181}, 'psize': 22.9855, 'raw': {'x': 987.3772, 'y': 491.5177}}","{'x': 1012.4026, 'y': 505.5226}","{'avg': {'x': 1028.6063, 'y': 516.321}, 'pcenter': {'x': 0.6203, 'y': 0.5464}, 'psize': 25.1105, 'raw': {'x': 1037.428, 'y': 519.5276}}",7,530084811,1556381987.787,1037.428,519.5276,987.3772,491.5177,1012.4026000000001,505.52265,34,83,1,/variabl,9,1
40825,"{'x': 1018.9194, 'y': 511.3792}",True,"{'avg': {'x': 1009.4437, 'y': 512.8398}, 'pcenter': {'x': 0.4818, 'y': 0.5183}, 'psize': 23.0541, 'raw': {'x': 1017.1115, 'y': 509.4842}}","{'x': 1033.2148, 'y': 533.3953}","{'avg': {'x': 1030.0778, 'y': 519.7922}, 'pcenter': {'x': 0.6203, 'y': 0.5468}, 'psize': 25.1349, 'raw': {'x': 1049.3181, 'y': 557.3065}}",7,530084845,1556381987.821,1049.3181,557.3065,1017.1115,509.4842,1033.2148,533.39535,34,83,1,/variabl,9,1
40826,"{'x': 1019.035, 'y': 512.1824}",True,"{'avg': {'x': 1009.6371, 'y': 514.3664}, 'pcenter': {'x': 0.4818, 'y': 0.5185}, 'psize': 23.3696, 'raw': {'x': 1017.3033, 'y': 542.6048}}","{'x': 1023.0286, 'y': 544.8697}","{'avg': {'x': 1030.4496, 'y': 522.478}, 'pcenter': {'x': 0.6202, 'y': 0.5467}, 'psize': 24.7368, 'raw': {'x': 1028.7538, 'y': 547.1346}}",7,530084889,1556381987.865,1028.7538,547.1346,1017.3033,542.6048,1023.02855,544.8697,34,83,1,/variabl,9,1
40827,"{'x': 1018.9946, 'y': 513.0923}",True,"{'avg': {'x': 1006.932, 'y': 515.9725}, 'pcenter': {'x': 0.4816, 'y': 0.5186}, 'psize': 23.4547, 'raw': {'x': 980.2169, 'y': 530.5754}}","{'x': 1011.8504, 'y': 546.1199}","{'avg': {'x': 1031.4844, 'y': 526.1207}, 'pcenter': {'x': 0.6203, 'y': 0.5468}, 'psize': 24.9095, 'raw': {'x': 1043.4839, 'y': 561.6644}}",7,530084922,1556381987.898,1043.4839,561.6644,980.2169,530.5754,1011.8504,546.1198999999999,34,83,1,/variabl,9,1
40828,"{'x': 1018.9211, 'y': 513.9435}",True,"{'avg': {'x': 1006.7565, 'y': 515.8365}, 'pcenter': {'x': 0.4817, 'y': 0.5186}, 'psize': 23.1662, 'raw': {'x': 1009.255, 'y': 513.7456}}","{'x': 1018.2142, 'y': 518.4736}","{'avg': {'x': 1031.363, 'y': 526.7177}, 'pcenter': {'x': 0.6202, 'y': 0.5465}, 'psize': 25.0143, 'raw': {'x': 1027.1733, 'y': 523.2015}}",7,530084954,1556381987.93,1027.1733,523.2015,1009.255,513.7456,1018.21415,518.4735499999999,34,83,1,/variabl,9,1
40829,"{'x': 1019.6799, 'y': 515.0601}",True,"{'avg': {'x': 1005.6865, 'y': 513.9148}, 'pcenter': {'x': 0.4817, 'y': 0.5183}, 'psize': 23.3198, 'raw': {'x': 986.5659, 'y': 482.7513}}","{'x': 1011.6848, 'y': 503.466}","{'avg': {'x': 1032.0208, 'y': 526.6226}, 'pcenter': {'x': 0.6203, 'y': 0.5467}, 'psize': 25.1133, 'raw': {'x': 1036.8038, 'y': 524.1807}}",7,530084999,1556381987.975,1036.8038,524.1807,986.5659,482.7513,1011.68485,503.466,34,83,1,/variabl,9,1
