,avg,fix,lefteye,raw,righteye,state,time,timestamp,xRaw_righteye,yRaw_righteye,xRaw_lefteye,yRaw_lefteye,av_x_coord,av_y_coord,Subject,UniqueID,Group,Experiment,Trial,Run
46932,"{'x': 957.2849, 'y': 574.4343}",True,"{'avg': {'x': 941.7456, 'y': 584.4489}, 'pcenter': {'x': 0.4115, 'y': 0.5414}, 'psize': 31.4465, 'raw': {'x': 938.7733, 'y': 596.5193}}","{'x': 949.7588, 'y': 568.8353}","{'avg': {'x': 964.2151, 'y': 558.1069}, 'pcenter': {'x': 0.5624, 'y': 0.5394}, 'psize': 32.2076, 'raw': {'x': 960.7443, 'y': 541.1512}}",7,405767564,1540151543.18,960.7443,541.1512,938.7733,596.5193,949.7588,568.8352500000001,32,12,1,/sustain,1.0,4
46933,"{'x': 956.4842, 'y': 574.4092}",True,"{'avg': {'x': 941.2004, 'y': 584.0671}, 'pcenter': {'x': 0.4115, 'y': 0.5414}, 'psize': 31.2154, 'raw': {'x': 942.3516, 'y': 576.2883}}","{'x': 947.8875, 'y': 564.3871}","{'avg': {'x': 963.2714, 'y': 557.5701}, 'pcenter': {'x': 0.5623, 'y': 0.5395}, 'psize': 32.2596, 'raw': {'x': 953.4233, 'y': 552.4858}}",7,405767598,1540151543.214,953.4233,552.4858,942.3516,576.2883,947.88745,564.38705,32,12,1,/sustain,1.0,4
46934,"{'x': 955.7943, 'y': 574.2289}",True,"{'avg': {'x': 940.8018, 'y': 583.3826}, 'pcenter': {'x': 0.4115, 'y': 0.5414}, 'psize': 31.2527, 'raw': {'x': 937.2785, 'y': 569.3083}}","{'x': 951.6063, 'y': 556.2958}","{'avg': {'x': 962.9756, 'y': 556.5648}, 'pcenter': {'x': 0.5623, 'y': 0.5394}, 'psize': 31.8508, 'raw': {'x': 965.9341, 'y': 543.2833}}",7,405767641,1540151543.257,965.9341,543.2833,937.2785,569.3083,951.6062999999999,556.2958000000001,32,12,1,/sustain,1.0,4
46935,"{'x': 955.8168, 'y': 573.1739}",True,"{'avg': {'x': 940.5693, 'y': 581.1012}, 'pcenter': {'x': 0.4116, 'y': 0.5413}, 'psize': 31.0086, 'raw': {'x': 939.3606, 'y': 557.1202}}","{'x': 945.6874, 'y': 556.2396}","{'avg': {'x': 962.1902, 'y': 556.3247}, 'pcenter': {'x': 0.5623, 'y': 0.5394}, 'psize': 31.6528, 'raw': {'x': 952.0142, 'y': 555.3589}}",7,405767675,1540151543.291,952.0142,555.3589,939.3606,557.1202,945.6874,556.23955,32,12,1,/sustain,1.0,4
46936,"{'x': 955.6268, 'y': 572.3676}",True,"{'avg': {'x': 939.7989, 'y': 578.9819}, 'pcenter': {'x': 0.4115, 'y': 0.5414}, 'psize': 30.9361, 'raw': {'x': 929.4127, 'y': 549.9793}}","{'x': 954.304, 'y': 543.3917}","{'avg': {'x': 963.0319, 'y': 554.9573}, 'pcenter': {'x': 0.5623, 'y': 0.5394}, 'psize': 31.6854, 'raw': {'x': 979.1951, 'y': 536.8042}}",7,405767708,1540151543.324,979.1951,536.8042,929.4127,549.9793,954.3039,543.39175,32,12,1,/sustain,1.0,4
46937,"{'x': 955.6255, 'y': 571.4024}",True,"{'avg': {'x': 939.4769, 'y': 576.7062}, 'pcenter': {'x': 0.4116, 'y': 0.5411}, 'psize': 30.8426, 'raw': {'x': 932.3038, 'y': 548.4301}}","{'x': 944.6688, 'y': 554.7136}","{'avg': {'x': 962.7271, 'y': 555.0127}, 'pcenter': {'x': 0.5623, 'y': 0.5394}, 'psize': 31.8609, 'raw': {'x': 957.0338, 'y': 560.9971}}",7,405767753,1540151543.369,957.0338,560.9971,932.3038,548.4301,944.6688,554.7136,32,12,1,/sustain,1.0,4
46938,"{'x': 955.1581, 'y': 570.8384}",True,"{'avg': {'x': 938.8662, 'y': 574.8201}, 'pcenter': {'x': 0.4116, 'y': 0.5409}, 'psize': 31.0143, 'raw': {'x': 936.6869, 'y': 554.9523}}","{'x': 944.0624, 'y': 566.7355}","{'avg': {'x': 962.0121, 'y': 556.3706}, 'pcenter': {'x': 0.5623, 'y': 0.5394}, 'psize': 31.9645, 'raw': {'x': 951.4379, 'y': 578.5187}}",7,405767786,1540151543.402,951.4379,578.5187,936.6869,554.9523,944.0624,566.7355,32,12,1,/sustain,1.0,4
46939,"{'x': 954.7454, 'y': 570.2434}",True,"{'avg': {'x': 938.6064, 'y': 574.505}, 'pcenter': {'x': 0.4116, 'y': 0.5409}, 'psize': 31.1569, 'raw': {'x': 938.392, 'y': 578.8779}}","{'x': 947.915, 'y': 570.0372}","{'avg': {'x': 961.4568, 'y': 556.7945}, 'pcenter': {'x': 0.5624, 'y': 0.5392}, 'psize': 31.9536, 'raw': {'x': 957.4381, 'y': 561.1965}}",7,405767820,1540151543.436,957.4381,561.1965,938.392,578.8779,947.9150500000001,570.0372,32,12,1,/sustain,1.0,4
46940,"{'x': 954.3244, 'y': 569.7113}",True,"{'avg': {'x': 938.562, 'y': 572.9343}, 'pcenter': {'x': 0.4115, 'y': 0.5409}, 'psize': 30.863, 'raw': {'x': 937.2872, 'y': 560.5819}}","{'x': 947.2208, 'y': 562.8479}","{'avg': {'x': 960.899, 'y': 557.3571}, 'pcenter': {'x': 0.5622, 'y': 0.5392}, 'psize': 32.0042, 'raw': {'x': 957.1544, 'y': 565.1139}}",7,405767865,1540151543.481,957.1544,565.1139,937.2872,560.5819,947.2208,562.8479,32,12,1,/sustain,1.0,4
46941,"{'x': 954.5495, 'y': 568.7809}",True,"{'avg': {'x': 937.7319, 'y': 570.5328}, 'pcenter': {'x': 0.4114, 'y': 0.5408}, 'psize': 31.0971, 'raw': {'x': 927.7767, 'y': 544.9742}}","{'x': 943.7357, 'y': 556.8312}","{'avg': {'x': 960.5689, 'y': 558.0776}, 'pcenter': {'x': 0.5622, 'y': 0.5392}, 'psize': 31.9841, 'raw': {'x': 959.6947, 'y': 568.6882}}",7,405767899,1540151543.515,959.6947,568.6882,927.7767,544.9742,943.7357,556.8312000000001,32,12,1,/sustain,1.0,4
46942,"{'x': 954.2184, 'y': 568.1525}",True,"{'avg': {'x': 937.8786, 'y': 569.2676}, 'pcenter': {'x': 0.4116, 'y': 0.5409}, 'psize': 31.3772, 'raw': {'x': 945.0475, 'y': 560.3483}}","{'x': 951.2635, 'y': 563.27}","{'avg': {'x': 960.1239, 'y': 558.5887}, 'pcenter': {'x': 0.5623, 'y': 0.5392}, 'psize': 32.2456, 'raw': {'x': 957.4795, 'y': 566.1918}}",7,405767932,1540151543.548,957.4795,566.1918,945.0475,560.3483,951.2635,563.27005,32,12,1,/sustain,1.0,4
46943,"{'x': 953.9039, 'y': 567.3748}",True,"{'avg': {'x': 937.6223, 'y': 568.6267}, 'pcenter': {'x': 0.4116, 'y': 0.5409}, 'psize': 31.2874, 'raw': {'x': 935.6598, 'y': 568.6019}}","{'x': 952.4203, 'y': 565.3092}","{'avg': {'x': 960.6146, 'y': 558.413}, 'pcenter': {'x': 0.5624, 'y': 0.5392}, 'psize': 32.1655, 'raw': {'x': 969.1808, 'y': 562.0165}}",7,405767977,1540151543.593,969.1808,562.0165,935.6598,568.6019,952.4203,565.3091999999999,32,12,1,/sustain,1.0,4
46944,"{'x': 953.5463, 'y': 566.6926}",True,"{'avg': {'x': 937.5291, 'y': 568.3521}, 'pcenter': {'x': 0.4116, 'y': 0.541}, 'psize': 31.5867, 'raw': {'x': 939.8084, 'y': 574.6401}}","{'x': 949.2084, 'y': 575.6539}","{'avg': {'x': 960.4876, 'y': 559.9941}, 'pcenter': {'x': 0.5624, 'y': 0.5393}, 'psize': 32.3961, 'raw': {'x': 958.6085, 'y': 576.6676}}",7,405768011,1540151543.627,958.6085,576.6676,939.8084,574.6401,949.2084500000001,575.6538499999999,32,12,1,/sustain,1.0,4
46945,"{'x': 953.9001, 'y': 565.9233}",True,"{'avg': {'x': 937.7365, 'y': 566.1057}, 'pcenter': {'x': 0.4116, 'y': 0.5407}, 'psize': 31.4599, 'raw': {'x': 943.4252, 'y': 538.0463}}","{'x': 949.3421, 'y': 545.866}","{'avg': {'x': 960.3605, 'y': 559.6357}, 'pcenter': {'x': 0.5623, 'y': 0.5391}, 'psize': 32.5181, 'raw': {'x': 955.259, 'y': 553.6856}}",7,405768045,1540151543.661,955.259,553.6856,943.4252,538.0463,949.3421000000001,545.86595,32,12,1,/sustain,1.0,4
46946,"{'x': 953.4657, 'y': 565.4721}",True,"{'avg': {'x': 937.4323, 'y': 565.5082}, 'pcenter': {'x': 0.4116, 'y': 0.5408}, 'psize': 31.6287, 'raw': {'x': 937.6754, 'y': 562.0136}}","{'x': 951.7594, 'y': 561.1519}","{'avg': {'x': 960.7213, 'y': 559.6765}, 'pcenter': {'x': 0.5624, 'y': 0.5391}, 'psize': 32.3546, 'raw': {'x': 965.8434, 'y': 560.2902}}",7,405768081,1540151543.697,965.8434,560.2902,937.6754,562.0136,951.7593999999999,561.1519000000001,32,12,1,/sustain,1.0,4
46947,"{'x': 952.8516, 'y': 565.0476}",True,"{'avg': {'x': 936.968, 'y': 564.743}, 'pcenter': {'x': 0.4116, 'y': 0.5408}, 'psize': 31.7217, 'raw': {'x': 936.2066, 'y': 558.83}}","{'x': 944.7054, 'y': 550.1381}","{'avg': {'x': 960.2859, 'y': 558.5845}, 'pcenter': {'x': 0.5623, 'y': 0.5389}, 'psize': 32.2282, 'raw': {'x': 953.2043, 'y': 541.4462}}",7,405768126,1540151543.742,953.2043,541.4462,936.2066,558.83,944.7054499999999,550.1381,32,12,1,/sustain,1.0,4
46948,"{'x': 952.5582, 'y': 564.4841}",True,"{'avg': {'x': 936.3279, 'y': 564.2349}, 'pcenter': {'x': 0.4115, 'y': 0.5408}, 'psize': 31.8592, 'raw': {'x': 929.6352, 'y': 565.084}}","{'x': 947.9022, 'y': 558.6013}","{'avg': {'x': 960.5234, 'y': 558.0082}, 'pcenter': {'x': 0.5623, 'y': 0.539}, 'psize': 32.3918, 'raw': {'x': 966.1692, 'y': 552.1187}}",7,405768160,1540151543.776,966.1692,552.1187,929.6352,565.084,947.9022,558.6013499999999,32,12,1,/sustain,1.0,4
46949,"{'x': 951.3714, 'y': 564.3428}",True,"{'avg': {'x': 936.3179, 'y': 565.5309}, 'pcenter': {'x': 0.4115, 'y': 0.5411}, 'psize': 32.3207, 'raw': {'x': 934.9821, 'y': 590.0535}}","{'x': 956.8851, 'y': 568.4027}","{'avg': {'x': 961.1975, 'y': 557.3124}, 'pcenter': {'x': 0.5623, 'y': 0.539}, 'psize': 32.4021, 'raw': {'x': 978.7882, 'y': 546.7519}}",7,405768193,1540151543.809,978.7882,546.7519,934.9821,590.0535,956.88515,568.4027,32,12,1,/sustain,1.0,4
46950,"{'x': 950.9717, 'y': 563.9617}",True,"{'avg': {'x': 936.8237, 'y': 565.7017}, 'pcenter': {'x': 0.4116, 'y': 0.5411}, 'psize': 32.4942, 'raw': {'x': 944.2354, 'y': 574.2461}}","{'x': 959.5828, 'y': 569.7639}","{'avg': {'x': 961.9878, 'y': 557.5692}, 'pcenter': {'x': 0.5624, 'y': 0.5393}, 'psize': 32.618, 'raw': {'x': 974.9302, 'y': 565.2816}}",7,405768227,1540151543.843,974.9302,565.2816,944.2354,574.2461,959.5828,569.76385,32,12,1,/sustain,1.0,4
46951,"{'x': 950.6765, 'y': 563.6392}",True,"{'avg': {'x': 937.1594, 'y': 565.946}, 'pcenter': {'x': 0.4115, 'y': 0.5411}, 'psize': 32.4621, 'raw': {'x': 938.4807, 'y': 577.0707}}","{'x': 951.3865, 'y': 563.6316}","{'avg': {'x': 962.2682, 'y': 557.0748}, 'pcenter': {'x': 0.5623, 'y': 0.5392}, 'psize': 32.514, 'raw': {'x': 964.2922, 'y': 550.1924}}",7,405768271,1540151543.887,964.2922,550.1924,938.4807,577.0707,951.38645,563.6315500000001,32,12,1,/sustain,1.0,4
46952,"{'x': 951.4883, 'y': 562.871}",True,"{'avg': {'x': 938.3713, 'y': 566.6168}, 'pcenter': {'x': 0.4115, 'y': 0.5413}, 'psize': 32.7094, 'raw': {'x': 955.1344, 'y': 581.2236}}","{'x': 958.4891, 'y': 577.8903}","{'avg': {'x': 962.6425, 'y': 558.3876}, 'pcenter': {'x': 0.5622, 'y': 0.5394}, 'psize': 32.5194, 'raw': {'x': 961.8439, 'y': 574.5569}}",7,405768304,1540151543.92,961.8439,574.5569,955.1344,581.2236,958.48915,577.89025,32,12,1,/sustain,1.0,4
46953,"{'x': 951.3885, 'y': 562.6144}",True,"{'avg': {'x': 938.982, 'y': 567.1654}, 'pcenter': {'x': 0.4114, 'y': 0.5413}, 'psize': 32.6478, 'raw': {'x': 946.1312, 'y': 579.2155}}","{'x': 956.9643, 'y': 560.9565}","{'avg': {'x': 962.9824, 'y': 557.6418}, 'pcenter': {'x': 0.5621, 'y': 0.5392}, 'psize': 32.3914, 'raw': {'x': 967.7974, 'y': 542.6977}}",7,405768337,1540151543.953,967.7974,542.6977,946.1312,579.2155,956.9643000000001,560.9566,32,12,1,/sustain,1.0,4
46954,"{'x': 951.4266, 'y': 562.3693}",True,"{'avg': {'x': 938.4581, 'y': 567.5159}, 'pcenter': {'x': 0.4113, 'y': 0.5412}, 'psize': 32.6548, 'raw': {'x': 929.412, 'y': 578.9456}}","{'x': 946.343, 'y': 575.4172}","{'avg': {'x': 963.1315, 'y': 558.8274}, 'pcenter': {'x': 0.5621, 'y': 0.5394}, 'psize': 32.8735, 'raw': {'x': 963.2739, 'y': 571.8887}}",7,405768383,1540151543.999,963.2739,571.8887,929.412,578.9456,946.34295,575.41715,32,12,1,/sustain,1.0,4
46955,"{'x': 951.4595, 'y': 562.2204}",True,"{'avg': {'x': 937.7718, 'y': 567.991}, 'pcenter': {'x': 0.4112, 'y': 0.5412}, 'psize': 32.6111, 'raw': {'x': 927.9538, 'y': 574.3087}}","{'x': 942.3525, 'y': 571.0649}","{'avg': {'x': 962.9903, 'y': 559.5118}, 'pcenter': {'x': 0.562, 'y': 0.5393}, 'psize': 32.6468, 'raw': {'x': 956.7512, 'y': 567.821}}",7,405768417,1540151544.033,956.7512,567.821,927.9538,574.3087,942.3525,571.06485,32,12,1,/sustain,1.0,4
46956,"{'x': 952.1443, 'y': 562.0142}",True,"{'avg': {'x': 936.7347, 'y': 568.8536}, 'pcenter': {'x': 0.4112, 'y': 0.5412}, 'psize': 32.765, 'raw': {'x': 920.8418, 'y': 578.4643}}","{'x': 943.1268, 'y': 578.5568}","{'avg': {'x': 963.1386, 'y': 561.0328}, 'pcenter': {'x': 0.562, 'y': 0.5393}, 'psize': 32.8067, 'raw': {'x': 965.4118, 'y': 578.6492}}",7,405768451,1540151544.067,965.4118,578.6492,920.8418,578.4643,943.1268,578.55675,32,12,1,/sustain,1.0,4
46957,"{'x': 951.6934, 'y': 562.4006}",True,"{'avg': {'x': 936.407, 'y': 570.0694}, 'pcenter': {'x': 0.4113, 'y': 0.5413}, 'psize': 32.7162, 'raw': {'x': 932.7258, 'y': 580.8728}}","{'x': 941.6573, 'y': 575.6967}","{'avg': {'x': 962.6071, 'y': 561.783}, 'pcenter': {'x': 0.562, 'y': 0.5393}, 'psize': 32.7933, 'raw': {'x': 950.5888, 'y': 570.5204}}",7,405768485,1540151544.101,950.5888,570.5204,932.7258,580.8728,941.6573000000001,575.6966,32,12,1,/sustain,1.0,4
46958,"{'x': 951.494, 'y': 562.6686}",True,"{'avg': {'x': 935.5752, 'y': 570.681}, 'pcenter': {'x': 0.4113, 'y': 0.5413}, 'psize': 32.2345, 'raw': {'x': 921.7419, 'y': 570.0274}}","{'x': 935.0863, 'y': 566.4644}","{'avg': {'x': 961.4139, 'y': 562.3778}, 'pcenter': {'x': 0.562, 'y': 0.5393}, 'psize': 32.601, 'raw': {'x': 948.4307, 'y': 562.9013}}",7,405768528,1540151544.144,948.4307,562.9013,921.7419,570.0274,935.0862999999999,566.46435,32,12,1,/sustain,1.0,4
46959,"{'x': 951.0186, 'y': 563.1461}",True,"{'avg': {'x': 935.2485, 'y': 571.869}, 'pcenter': {'x': 0.4113, 'y': 0.5414}, 'psize': 32.2818, 'raw': {'x': 930.7618, 'y': 579.7774}}","{'x': 951.1351, 'y': 572.1809}","{'avg': {'x': 962.1149, 'y': 562.5814}, 'pcenter': {'x': 0.5621, 'y': 0.5394}, 'psize': 32.8607, 'raw': {'x': 971.5084, 'y': 564.5844}}",7,405768563,1540151544.179,971.5084,564.5844,930.7618,579.7774,951.1351,572.1809,32,12,1,/sustain,1.0,4
46960,"{'x': 950.8441, 'y': 563.3851}",True,"{'avg': {'x': 934.8853, 'y': 572.1978}, 'pcenter': {'x': 0.4113, 'y': 0.5414}, 'psize': 32.2391, 'raw': {'x': 931.4552, 'y': 569.1512}}","{'x': 950.6043, 'y': 563.3682}","{'avg': {'x': 962.7953, 'y': 562.0189}, 'pcenter': {'x': 0.5621, 'y': 0.5394}, 'psize': 32.7865, 'raw': {'x': 969.7534, 'y': 557.5851}}",7,405768597,1540151544.213,969.7534,557.5851,931.4552,569.1512,950.6043,563.36815,32,12,1,/sustain,1.0,4
46961,"{'x': 950.735, 'y': 563.6165}",True,"{'avg': {'x': 934.3335, 'y': 571.9145}, 'pcenter': {'x': 0.4112, 'y': 0.5415}, 'psize': 32.3228, 'raw': {'x': 928.7787, 'y': 567.274}}","{'x': 949.4451, 'y': 568.5675}","{'avg': {'x': 963.3632, 'y': 562.5794}, 'pcenter': {'x': 0.562, 'y': 0.5394}, 'psize': 32.8725, 'raw': {'x': 970.1113, 'y': 569.861}}",7,405768641,1540151544.257,970.1113,569.861,928.7787,567.274,949.4449999999999,568.5675,32,12,1,/sustain,1.0,4
46962,"{'x': 950.3912, 'y': 563.9742}",True,"{'avg': {'x': 934.4724, 'y': 572.0148}, 'pcenter': {'x': 0.4111, 'y': 0.5415}, 'psize': 32.3347, 'raw': {'x': 939.1413, 'y': 568.1043}}","{'x': 946.6786, 'y': 571.8281}","{'avg': {'x': 962.9199, 'y': 563.42}, 'pcenter': {'x': 0.5619, 'y': 0.5393}, 'psize': 32.9735, 'raw': {'x': 954.2159, 'y': 575.552}}",7,405768674,1540151544.29,954.2159,575.552,939.1413,568.1043,946.6786,571.82815,32,12,1,/sustain,1.0,4
46963,"{'x': 950.3289, 'y': 564.3091}",True,"{'avg': {'x': 934.3074, 'y': 571.3999}, 'pcenter': {'x': 0.411, 'y': 0.5414}, 'psize': 32.305, 'raw': {'x': 931.3124, 'y': 552.8597}}","{'x': 949.7867, 'y': 561.8397}","{'avg': {'x': 963.3024, 'y': 563.894}, 'pcenter': {'x': 0.5618, 'y': 0.5392}, 'psize': 33.0581, 'raw': {'x': 968.2611, 'y': 570.8198}}",7,405768708,1540151544.324,968.2611,570.8198,931.3124,552.8597,949.78675,561.83975,32,12,1,/sustain,1.0,4
46964,"{'x': 950.233, 'y': 564.6261}",True,"{'avg': {'x': 933.7623, 'y': 571.9863}, 'pcenter': {'x': 0.411, 'y': 0.5415}, 'psize': 32.7381, 'raw': {'x': 930.3623, 'y': 577.4347}}","{'x': 948.5237, 'y': 573.2419}","{'avg': {'x': 963.6197, 'y': 564.3022}, 'pcenter': {'x': 0.5618, 'y': 0.5392}, 'psize': 32.9551, 'raw': {'x': 966.685, 'y': 569.0492}}",7,405768751,1540151544.367,966.685,569.0492,930.3623,577.4347,948.52365,573.2419500000001,32,12,1,/sustain,1.0,4
46965,"{'x': 950.4191, 'y': 564.8555}",True,"{'avg': {'x': 934.2379, 'y': 571.4372}, 'pcenter': {'x': 0.411, 'y': 0.5415}, 'psize': 32.471, 'raw': {'x': 943.2927, 'y': 562.2789}}","{'x': 956.8833, 'y': 563.5828}","{'avg': {'x': 963.9494, 'y': 564.516}, 'pcenter': {'x': 0.5618, 'y': 0.5392}, 'psize': 32.8717, 'raw': {'x': 970.4739, 'y': 564.8867}}",7,405768784,1540151544.4,970.4739,564.8867,943.2927,562.2789,956.8833,563.5828,32,12,1,/sustain,1.0,4
46966,"{'x': 949.4379, 'y': 565.2979}",True,"{'avg': {'x': 933.8041, 'y': 570.8937}, 'pcenter': {'x': 0.411, 'y': 0.5413}, 'psize': 32.5168, 'raw': {'x': 929.8781, 'y': 564.2769}}","{'x': 937.5017, 'y': 566.8714}","{'avg': {'x': 962.8855, 'y': 564.7307}, 'pcenter': {'x': 0.5618, 'y': 0.5391}, 'psize': 33.0926, 'raw': {'x': 945.1254, 'y': 569.4659}}",7,405768827,1540151544.443,945.1254,569.4659,929.8781,564.2769,937.50175,566.8714,32,12,1,/sustain,1.0,4
46967,"{'x': 949.2739, 'y': 565.642}",True,"{'avg': {'x': 933.29, 'y': 572.5643}, 'pcenter': {'x': 0.4112, 'y': 0.5411}, 'psize': 33.1898, 'raw': {'x': 929.34, 'y': 588.6422}}","{'x': 948.251, 'y': 572.5771}","{'avg': {'x': 963.263, 'y': 564.5595}, 'pcenter': {'x': 0.5621, 'y': 0.539}, 'psize': 33.2401, 'raw': {'x': 967.1619, 'y': 556.5121}}",7,405768860,1540151544.476,967.1619,556.5121,929.34,588.6422,948.25095,572.5771500000001,32,12,1,/sustain,1.0,4
46968,"{'x': 949.2508, 'y': 565.9614}",True,"{'avg': {'x': 933.6089, 'y': 572.6693}, 'pcenter': {'x': 0.4113, 'y': 0.5409}, 'psize': 33.2859, 'raw': {'x': 940.4395, 'y': 571.8489}}","{'x': 958.0038, 'y': 569.951}","{'avg': {'x': 963.9635, 'y': 564.9567}, 'pcenter': {'x': 0.5622, 'y': 0.5387}, 'psize': 33.0322, 'raw': {'x': 975.5682, 'y': 568.0533}}",7,405768894,1540151544.51,975.5682,568.0533,940.4395,571.8489,958.00385,569.9511,32,12,1,/sustain,1.0,4
46969,"{'x': 949.2548, 'y': 566.3342}",True,"{'avg': {'x': 933.3906, 'y': 573.3613}, 'pcenter': {'x': 0.4113, 'y': 0.541}, 'psize': 33.1731, 'raw': {'x': 931.2604, 'y': 580.5019}}","{'x': 948.3644, 'y': 576.9486}","{'avg': {'x': 964.2656, 'y': 566.0132}, 'pcenter': {'x': 0.5622, 'y': 0.5386}, 'psize': 33.2852, 'raw': {'x': 965.4684, 'y': 573.3953}}",7,405768937,1540151544.553,965.4684,573.3953,931.2604,580.5019,948.3643999999999,576.9485999999999,32,12,1,/sustain,1.0,4
46970,"{'x': 949.2441, 'y': 566.7277}",True,"{'avg': {'x': 932.6697, 'y': 574.4547}, 'pcenter': {'x': 0.4115, 'y': 0.5413}, 'psize': 33.2019, 'raw': {'x': 921.2197, 'y': 589.0431}}","{'x': 938.394, 'y': 574.8553}","{'avg': {'x': 963.6847, 'y': 566.0103}, 'pcenter': {'x': 0.5625, 'y': 0.539}, 'psize': 33.1871, 'raw': {'x': 955.5682, 'y': 560.6675}}",7,405768971,1540151544.587,955.5682,560.6675,921.2197,589.0431,938.39395,574.8552999999999,32,12,1,/sustain,1.0,4
46971,"{'x': 949.3478, 'y': 567.0591}",True,"{'avg': {'x': 932.5794, 'y': 574.4905}, 'pcenter': {'x': 0.412, 'y': 0.5418}, 'psize': 33.1864, 'raw': {'x': 932.7957, 'y': 579.7166}}","{'x': 947.9834, 'y': 572.3318}","{'avg': {'x': 963.3586, 'y': 566.3383}, 'pcenter': {'x': 0.563, 'y': 0.5395}, 'psize': 33.2482, 'raw': {'x': 963.171, 'y': 564.9469}}",7,405769005,1540151544.621,963.171,564.9469,932.7957,579.7166,947.98335,572.33175,32,12,1,/sustain,1.0,4
46972,"{'x': 949.581, 'y': 567.366}",True,"{'avg': {'x': 931.1998, 'y': 575.2731}, 'pcenter': {'x': 0.4124, 'y': 0.5419}, 'psize': 33.3407, 'raw': {'x': 914.8569, 'y': 586.4014}}","{'x': 938.7646, 'y': 578.9666}","{'avg': {'x': 963.1046, 'y': 566.6967}, 'pcenter': {'x': 0.5634, 'y': 0.5398}, 'psize': 33.1865, 'raw': {'x': 962.6723, 'y': 571.5318}}",7,405769050,1540151544.666,962.6723,571.5318,914.8569,586.4014,938.7646,578.9666,32,12,1,/sustain,1.0,4
46973,"{'x': 949.8467, 'y': 567.6962}",True,"{'avg': {'x': 932.1227, 'y': 576.2108}, 'pcenter': {'x': 0.4126, 'y': 0.5422}, 'psize': 33.2595, 'raw': {'x': 949.1836, 'y': 589.7094}}","{'x': 960.1893, 'y': 579.1361}","{'avg': {'x': 963.6065, 'y': 567.139}, 'pcenter': {'x': 0.5636, 'y': 0.5398}, 'psize': 33.2397, 'raw': {'x': 971.1951, 'y': 568.5629}}",7,405769083,1540151544.699,971.1951,568.5629,949.1836,589.7094,960.18935,579.13615,32,12,1,/sustain,1.0,4
46974,"{'x': 949.2918, 'y': 568.281}",True,"{'avg': {'x': 931.4348, 'y': 577.1358}, 'pcenter': {'x': 0.4124, 'y': 0.5424}, 'psize': 33.1832, 'raw': {'x': 928.1739, 'y': 590.7294}}","{'x': 944.5214, 'y': 586.7166}","{'avg': {'x': 963.5013, 'y': 567.9895}, 'pcenter': {'x': 0.5634, 'y': 0.5399}, 'psize': 33.3387, 'raw': {'x': 960.869, 'y': 582.7037}}",7,405769117,1540151544.733,960.869,582.7037,928.1739,590.7294,944.52145,586.7165500000001,32,12,1,/sustain,1.0,4
46975,"{'x': 948.7859, 'y': 568.8455}",True,"{'avg': {'x': 931.4082, 'y': 577.3433}, 'pcenter': {'x': 0.4122, 'y': 0.5424}, 'psize': 33.0937, 'raw': {'x': 935.2629, 'y': 578.7428}}","{'x': 942.916, 'y': 577.1781}","{'avg': {'x': 962.6306, 'y': 568.989}, 'pcenter': {'x': 0.5632, 'y': 0.5398}, 'psize': 33.2642, 'raw': {'x': 950.569, 'y': 575.6135}}",7,405769152,1540151544.768,950.569,575.6135,935.2629,578.7428,942.91595,577.17815,32,12,1,/sustain,1.0,4
46976,"{'x': 948.5308, 'y': 569.358}",True,"{'avg': {'x': 931.3961, 'y': 578.2797}, 'pcenter': {'x': 0.4121, 'y': 0.5423}, 'psize': 33.2396, 'raw': {'x': 930.1777, 'y': 590.3438}}","{'x': 944.8206, 'y': 583.6478}","{'avg': {'x': 962.4114, 'y': 569.4807}, 'pcenter': {'x': 0.563, 'y': 0.5398}, 'psize': 33.0265, 'raw': {'x': 959.4634, 'y': 576.952}}",7,405769196,1540151544.812,959.4634,576.952,930.1777,590.3438,944.8205499999999,583.6478999999999,32,12,1,/sustain,1.0,4
46977,"{'x': 947.9426, 'y': 569.9512}",True,"{'avg': {'x': 931.02, 'y': 578.9307}, 'pcenter': {'x': 0.4123, 'y': 0.5418}, 'psize': 33.3092, 'raw': {'x': 924.1022, 'y': 584.6532}}","{'x': 934.9558, 'y': 574.282}","{'avg': {'x': 961.4518, 'y': 569.2271}, 'pcenter': {'x': 0.5632, 'y': 0.5397}, 'psize': 33.1692, 'raw': {'x': 945.8094, 'y': 563.9107}}",7,405769229,1540151544.845,945.8094,563.9107,924.1022,584.6532,934.9558,574.28195,32,12,1,/sustain,1.0,4
46978,"{'x': 947.5562, 'y': 570.4668}",True,"{'avg': {'x': 931.0394, 'y': 580.0996}, 'pcenter': {'x': 0.4129, 'y': 0.5413}, 'psize': 33.1949, 'raw': {'x': 928.4464, 'y': 594.4836}}","{'x': 940.9789, 'y': 583.1542}","{'avg': {'x': 960.8103, 'y': 569.2662}, 'pcenter': {'x': 0.5638, 'y': 0.5401}, 'psize': 33.2103, 'raw': {'x': 953.5115, 'y': 571.8248}}",7,405769262,1540151544.878,953.5115,571.8248,928.4464,594.4836,940.9789499999999,583.1542,32,12,1,/sustain,1.0,4
